ROILimits_1,ROILimits_2,Value
85761,85781,P
85802,85844,QRS
85858,85897,T
85920,85940,P
85960,86003,QRS
86014,86056,T
86078,86098,P
86118,86166,QRS
86176,86215,T
86236,86256,P
86288,86320,QRS
86333,86374,T
86394,86414,P
86436,86479,QRS
86495,86532,T
86553,86573,P
86600,86643,QRS
86652,86691,T
86713,86732,P
86765,86803,QRS
86811,86849,T
86873,86892,P
86914,86957,QRS
86973,87012,T
87034,87053,P
87075,87122,QRS
87131,87173,T
87193,87212,P
87234,87281,QRS
87290,87332,T
87353,87372,P
87392,87441,QRS
87450,87489,T
87512,87533,P
87554,87597,QRS
87620,87652,T
87672,87693,P
87720,87760,QRS
87774,87810,T
87836,87855,P
87876,87928,QRS
87938,87975,T
88000,88020,P
88042,88091,QRS
88094,88137,T
88164,88183,P
88215,88254,QRS
88258,88301,T
88326,88345,P
88377,88409,QRS
88424,88462,T
88488,88508,P
88538,88578,QRS
88583,88657,T
88660,88693,P
88699,88732,QRS
88749,88788,T
88808,88827,P
88860,88892,QRS
88907,88947,T
88967,88987,P
89014,89050,QRS
89066,89105,T
89128,89148,P
89167,89210,QRS
89287,89306,P
89327,89370,QRS
89384,89433,T
89443,89463,P
89484,89530,QRS
89542,89584,T
89600,89618,P
89647,89684,QRS
89696,89738,T
89756,89776,P
89797,89839,QRS
89852,89897,T
89914,89934,P
89954,89997,QRS
90010,90054,T
90072,90091,P
90111,90154,QRS
90164,90208,T
90228,90248,P
90269,90311,QRS
90326,90369,T
90386,90406,P
90427,90470,QRS
90485,90525,T
90548,90568,P
90587,90630,QRS
90650,90687,T
90710,90729,P
90751,90801,QRS
90809,90850,T
90871,90890,P
90923,90955,QRS
90971,91011,T
91032,91052,P
91079,91119,QRS
91127,91179,T
91190,91210,P
91243,91277,QRS
91287,91333,T
91348,91367,P
91388,91430,QRS
91446,91486,T
91506,91525,P
91547,91589,QRS
91600,91650,T
91663,91683,P
91703,91746,QRS
91760,91802,T
91821,91840,P
91860,91904,QRS
91921,91959,T
91981,92000,P
92020,92070,QRS
92075,92120,T
92140,92159,P
92179,92222,QRS
92239,92277,T
92300,92320,P
92346,92387,QRS
92402,92439,T
92459,92479,P
92505,92542,QRS
92557,92599,T
92620,92639,P
92666,92703,QRS
92715,92759,T
92781,92801,P
92827,92863,QRS
92881,92923,T
92940,92960,P
92979,93023,QRS
93039,93078,T
93100,93119,P
93140,93188,QRS
93195,93237,T
93257,93276,P
93297,93340,QRS
93352,93398,T
93414,93434,P
93461,93502,QRS
93509,93551,T
93571,93592,P
93623,93659,QRS
93664,93717,T
93729,93749,P
93769,93827,QRS
93887,93905,P
93925,93979,QRS
93985,94027,T
94043,94063,P
94083,94125,QRS
94139,94180,T
94198,94218,P
94239,94280,QRS
94291,94362,T
94393,94441,QRS
94447,94518,T
94555,94600,QRS
94604,94648,T
94664,94686,P
94722,94749,QRS
94760,94806,T
94821,94840,P
94861,94904,QRS
94915,94961,T
94978,94997,P
95019,95061,QRS
95073,95115,T
95133,95154,P
95175,95217,QRS
95224,95298,T
95301,95333,P
95341,95371,QRS
95384,95453,T
95455,95488,P
95495,95526,QRS
95534,95582,T
95599,95619,P
95651,95681,QRS
95692,95737,T
95752,95773,P
95809,95841,QRS
95850,95892,T
95908,95927,P
95959,95990,QRS
96003,96046,T
96062,96081,P
96101,96144,QRS
96156,96199,T
96217,96237,P
96256,96300,QRS
96315,96356,T
96373,96393,P
96413,96456,QRS
96470,96509,T
96529,96549,P
96570,96613,QRS
96622,96692,T
96724,96767,QRS
96778,96824,T
96838,96859,P
96891,96921,QRS
96930,97003,T
97005,97037,P
97045,97076,QRS
97095,97157,T
97189,97231,QRS
97242,97288,T
97304,97324,P
97344,97388,QRS
97399,97444,T
97461,97481,P
97517,97545,QRS
97561,97602,T
97619,97640,P
97660,97709,QRS
97716,97786,T
97788,97805,P
97818,97861,QRS
97874,97915,T
97935,97954,P
97972,98017,QRS
98031,98073,T
98092,98112,P
98132,98182,QRS
98184,98231,T
98251,98270,P
98288,98333,QRS
98346,98391,T
98410,98429,P
98461,98492,QRS
98507,98548,T
98569,98588,P
98609,98655,QRS
98664,98707,T
98726,98745,P
98766,98809,QRS
98822,98865,T
98882,98902,P
98922,98964,QRS
98976,99019,T
99038,99058,P
99079,99127,QRS
99132,99177,T
99195,99214,P
99235,99278,QRS
99289,99333,T
99350,99370,P
99391,99433,QRS
99448,99492,T
99505,99526,P
99546,99590,QRS
99604,99646,T
99664,99684,P
99704,99747,QRS
99760,99805,T
99822,99842,P
99863,99905,QRS
99920,99965,T
99982,100001,P
100028,100065,QRS
100079,100120,T
100143,100162,P
100184,100231,QRS
100240,100283,T
100304,100323,P
100351,100388,QRS
100403,100443,T
100463,100484,P
100521,100548,QRS
100561,100602,T
100635,100668,P
100680,100707,QRS
100723,100763,T
100783,100803,P
100825,100867,QRS
100880,100922,T
100942,100962,P
100983,101025,QRS
101038,101085,T
101100,101120,P
101141,101182,QRS
101197,101237,T
101257,101277,P
101313,101340,QRS
101353,101398,T
101415,101435,P
101455,101497,QRS
101506,101555,T
101571,101592,P
101612,101656,QRS
101675,101711,T
101729,101748,P
101770,101810,QRS
101824,101870,T
101884,101903,P
101924,101966,QRS
101983,102022,T
102039,102058,P
102080,102121,QRS
102138,102179,T
102194,102214,P
102234,102283,QRS
102291,102334,T
102347,102368,P
102405,102436,QRS
102440,102490,T
102503,102523,P
102555,102586,QRS
102598,102667,T
102669,102702,P
102710,102740,QRS
102753,102821,T
102823,102856,P
102863,102894,QRS
102904,102951,T
102967,102986,P
103019,103054,QRS
103066,103106,T
103135,103168,P
103181,103213,QRS
103217,103264,T
103282,103302,P
103322,103365,QRS
103384,103425,T
103439,103459,P
103480,103522,QRS
103539,103579,T
103597,103617,P
103649,103679,QRS
103694,103734,T
103753,103772,P
103793,103835,QRS
103845,103892,T
103909,103928,P
103948,103992,QRS
104004,104049,T
104064,104083,P
104104,104147,QRS
104156,104208,T
104218,104237,P
104258,104301,QRS
104307,104358,T
104372,104393,P
104413,104455,QRS
104463,104515,T
104527,104545,P
104567,104608,QRS
104679,104697,P
104718,104759,QRS
104782,104825,T
104833,104851,P
104871,104913,QRS
104925,104971,T
104984,105005,P
105040,105067,QRS
105078,105126,T
105140,105162,P
105182,105223,QRS
105231,105280,T
105296,105316,P
105336,105379,QRS
105391,105433,T
105452,105471,P
105498,105534,QRS
105550,105589,T
105608,105626,P
105648,105688,QRS
105697,105745,T
105762,105782,P
105802,105845,QRS
105859,105902,T
105919,105939,P
105959,106002,QRS
106016,106060,T
106079,106098,P
106116,106160,QRS
106171,106224,T
106237,106256,P
106289,106319,QRS
106336,106376,T
106393,106414,P
106441,106478,QRS
106489,106535,T
106552,106570,P
106590,106633,QRS
106645,106688,T
106706,106726,P
106746,106788,QRS
106797,106844,T
106861,106880,P
106901,106942,QRS
106958,107024,T
107055,107097,QRS
107113,107177,T
107180,107212,P
107225,107251,QRS
107268,107308,T
107322,107342,P
107362,107403,QRS
107422,107462,T
107475,107495,P
107514,107556,QRS
107568,107618,T
107627,107646,P
107667,107708,QRS
107722,107771,T
107777,107796,P
107817,107858,QRS
107874,107922,T
107929,107948,P
107970,108009,QRS
108028,108074,T
108083,108102,P
108123,108163,QRS
108178,108224,T
108235,108256,P
108277,108318,QRS
108326,108375,T
108395,108413,P
108439,108474,QRS
108488,108531,T
108550,108570,P
108591,108632,QRS
108648,108691,T
108709,108728,P
108750,108791,QRS
108807,108861,T
108870,108888,P
108906,108950,QRS
108967,109007,T
109029,109048,P
109069,109118,QRS
109126,109170,T
109189,109209,P
109229,109271,QRS
109287,109339,T
109350,109370,P
109390,109431,QRS
109448,109487,T
109508,109528,P
109560,109599,QRS
109608,109648,T
109668,109688,P
109720,109751,QRS
109761,109806,T
109827,109847,P
109879,109911,QRS
109926,109966,T
109987,110007,P
110027,110073,QRS
110079,110126,T
110144,110163,P
110185,110228,QRS
110241,110284,T
110302,110322,P
110343,110385,QRS
110401,110442,T
110459,110479,P
110499,110542,QRS
110553,110599,T
110615,110635,P
110654,110697,QRS
110710,110754,T
110771,110791,P
110824,110853,QRS
110865,110910,T
110926,110947,P
110983,111013,QRS
111022,111067,T
111094,111127,P
111139,111170,QRS
111172,111221,T
111239,111259,P
111292,111321,QRS
111333,111403,T
111406,111438,P
111446,111481,QRS
111489,111533,T
111550,111569,P
111589,111632,QRS
111645,111689,T
111705,111724,P
111751,111788,QRS
111795,111845,T
111863,111883,P
111903,111947,QRS
111957,112003,T
112021,112043,P
112069,112110,QRS
112119,112165,T
112181,112201,P
112221,112263,QRS
112279,112320,T
112339,112359,P
112380,112421,QRS
112437,112476,T
112495,112515,P
112536,112578,QRS
112587,112637,T
112649,112671,P
112708,112734,QRS
112746,112792,T
112805,112826,P
112860,112889,QRS
112899,112945,T
112960,112980,P
113002,113044,QRS
113050,113125,T
113128,113160,P
113169,113197,QRS
113211,113278,T
113281,113314,P
113321,113352,QRS
113364,113410,T
113424,113443,P
113464,113505,QRS
113515,113563,T
113575,113597,P
113634,113659,QRS
113670,113719,T
113731,113752,P
113778,113814,QRS
113828,113871,T
113889,113909,P
113926,113971,QRS
113985,114029,T
114043,114064,P
114083,114125,QRS
114142,114184,T
114199,114220,P
114236,114281,QRS
114298,114337,T
114355,114375,P
114396,114437,QRS
114452,114496,T
114514,114534,P
114554,114596,QRS
114616,114656,T
114676,114695,P
114721,114763,QRS
114773,114813,T
114835,114854,P
114880,114917,QRS
114936,114974,T
114996,115013,P
115041,115078,QRS
115094,115137,T
115155,115175,P
115203,115239,QRS
115253,115294,T
115314,115333,P
115354,115397,QRS
115405,115453,T
115470,115490,P
115510,115553,QRS
115567,115610,T
115629,115648,P
115669,115711,QRS
115727,115768,T
115788,115809,P
115827,115874,QRS
115885,115927,T
115948,115966,P
115986,116036,QRS
116042,116085,T
116106,116125,P
116146,116188,QRS
116205,116244,T
116264,116284,P
116305,116346,QRS
116359,116416,T
116422,116440,P
116467,116503,QRS
116520,116560,T
116579,116598,P
116618,116660,QRS
116677,116719,T
116736,116756,P
116777,116819,QRS
116832,116877,T
116894,116915,P
116940,116975,QRS
116989,117032,T
117052,117071,P
117092,117132,QRS
117149,117192,T
117208,117227,P
117248,117289,QRS
117301,117347,T
117365,117384,P
117410,117446,QRS
117457,117504,T
117520,117540,P
117561,117607,QRS
117615,117658,T
117677,117695,P
117731,117756,QRS
117779,117819,T
117831,117849,P
117877,117912,QRS
117930,117972,T
117984,118004,P
118036,118066,QRS
118072,118122,T
118137,118158,P
118194,118219,QRS
118233,118279,T
118291,118312,P
118332,118374,QRS
118388,118431,T
118448,118468,P
118488,118530,QRS
118540,118584,T
118606,118625,P
118646,118688,QRS
118725,118757,T
118764,118783,P
118804,118844,QRS
118854,118903,T
118919,118939,P
118960,119001,QRS
119016,119065,T
119076,119095,P
119116,119159,QRS
119171,119218,T
119232,119252,P
119272,119314,QRS
119324,119371,T
119388,119407,P
119429,119470,QRS
119482,119528,T
119543,119563,P
119590,119626,QRS
119641,119684,T
119701,119720,P
119741,119784,QRS
119795,119841,T
119857,119877,P
119899,119940,QRS
119952,119998,T
120013,120032,P
120053,120095,QRS
120111,120151,T
120166,120186,P
120218,120249,QRS
120266,120306,T
120321,120341,P
120377,120403,QRS
120414,120463,T
120474,120495,P
120531,120556,QRS
120568,120613,T
120630,120649,P
120669,120710,QRS
120721,120766,T
120783,120804,P
120824,120866,QRS
120881,120925,T
120937,120957,P
120977,121018,QRS
121027,121082,T
121090,121111,P
121141,121172,QRS
121185,121230,T
121241,121261,P
121298,121324,QRS
121338,121379,T
121395,121415,P
121449,121478,QRS
121493,121559,T
121561,121595,P
121603,121632,QRS
121653,121689,T
121704,121723,P
121756,121787,QRS
121794,121843,T
121858,121878,P
121900,121941,QRS
121951,122006,T
122014,122032,P
122065,122099,QRS
122103,122151,T
122165,122186,P
122224,122250,QRS
122264,122306,T
122332,122364,P
122377,122403,QRS
122418,122461,T
122472,122493,P
122526,122556,QRS
122565,122616,T
122629,122648,P
122681,122712,QRS
122727,122767,T
122781,122802,P
122839,122870,QRS
122878,122923,T
122936,122957,P
122993,123028,QRS
123031,123075,T
123094,123113,P
123135,123182,QRS
123194,123235,T
123254,123273,P
123306,123336,QRS
123351,123396,T
123417,123436,P
123467,123498,QRS
123511,123556,T
123580,123599,P
123629,123668,QRS
123676,123717,T
123740,123758,P
123791,123821,QRS
123835,123876,T
123899,123918,P
123940,123982,QRS
123997,124037,T
124061,124079,P
124100,124149,QRS
124154,124200,T
124221,124240,P
124271,124303,QRS
124312,124359,T
124383,124402,P
124434,124472,QRS
124479,124521,T
124544,124564,P
124585,124632,QRS
124642,124681,T
124702,124722,P
124744,124786,QRS
124801,124844,T
124861,124882,P
124909,124944,QRS
124957,125000,T
125020,125040,P
125072,125102,QRS
125116,125159,T
125177,125196,P
125216,125259,QRS
125274,125315,T
125331,125353,P
125390,125416,QRS
125435,125476,T
125490,125510,P
125532,125573,QRS
125587,125640,T
125648,125667,P
125689,125730,QRS
125748,125789,T
125801,125820,P
125841,125883,QRS
125896,125944,T
125956,125976,P
125996,126037,QRS
126045,126095,T
126110,126130,P
126149,126192,QRS
126208,126252,T
126266,126286,P
126306,126349,QRS
126364,126407,T
126422,126442,P
126463,126505,QRS
126521,126564,T
126581,126601,P
126621,126675,QRS
126680,126722,T
126740,126760,P
126781,126823,QRS
126836,126879,T
126900,126919,P
126942,126982,QRS
126998,127037,T
127059,127078,P
127105,127142,QRS
127155,127206,T
127218,127236,P
127264,127300,QRS
127318,127357,T
127378,127398,P
127425,127462,QRS
127478,127517,T
127539,127559,P
127585,127621,QRS
127634,127680,T
127698,127718,P
127743,127781,QRS
127795,127839,T
127858,127877,P
127905,127941,QRS
127958,127995,T
128018,128037,P
128059,128105,QRS
128120,128160,T
128177,128197,P
128216,128258,QRS
128273,128316,T
128333,128352,P
128373,128414,QRS
128431,128472,T
128489,128509,P
128526,128571,QRS
128583,128628,T
128645,128664,P
128685,128727,QRS
128739,128784,T
128802,128822,P
128842,128892,QRS
128899,128940,T
128960,128979,P
129012,129043,QRS
129058,129099,T
129121,129139,P
129167,129203,QRS
129218,129260,T
129279,129299,P
129320,129363,QRS
129377,129419,T
129439,129460,P
129478,129523,QRS
129535,129579,T
129598,129618,P
129638,129681,QRS
129699,129738,T
129754,129775,P
129794,129838,QRS
129849,129893,T
129914,129933,P
129966,130000,QRS
130012,130051,T
130075,130095,P
130126,130159,QRS
130178,130215,T
130240,130259,P
130281,130323,QRS
130343,130379,T
130403,130422,P
130454,130491,QRS
130495,130540,T
130565,130585,P
130617,130648,QRS
130661,130704,T
130726,130746,P
130766,130808,QRS
130824,130863,T
130884,130905,P
130926,130973,QRS
130982,131023,T
131048,131067,P
131094,131138,QRS
131147,131186,T
131210,131229,P
131249,131298,QRS
131308,131347,T
131370,131390,P
131417,131458,QRS
131468,131510,T
131530,131550,P
131581,131612,QRS
131625,131666,T
131690,131710,P
131741,131773,QRS
131787,131827,T
131853,131872,P
131892,131944,QRS
131956,131991,T
132014,132033,P
132066,132096,QRS
132110,132153,T
132179,132198,P
132220,132261,QRS
132277,132319,T
132343,132362,P
132384,132422,QRS
132445,132483,T
132505,132524,P
132545,132588,QRS
132602,132642,T
132663,132682,P
132709,132745,QRS
132764,132799,T
132824,132844,P
132869,132907,QRS
132922,132963,T
132986,133005,P
133038,133072,QRS
133090,133123,T
133147,133168,P
133189,133230,QRS
133252,133292,T
133312,133331,P
133363,133394,QRS
133405,133449,T
133474,133494,P
133515,133557,QRS
133573,133612,T
133634,133653,P
133680,133717,QRS
133730,133773,T
133796,133815,P
133842,133878,QRS
133895,133934,T
133956,133975,P
134007,134038,QRS
134055,134095,T
134119,134138,P
134164,134201,QRS
134215,134257,T
134279,134299,P
134331,134362,QRS
134381,134418,T
134441,134460,P
134481,134523,QRS
134541,134579,T
134602,134622,P
134644,134685,QRS
134693,134741,T
134762,134783,P
134804,134845,QRS
134861,134916,T
134924,134942,P
134968,135005,QRS
135020,135060,T
135080,135101,P
135122,135164,QRS
135176,135218,T
135237,135257,P
135279,135320,QRS
135332,135375,T
135394,135414,P
135435,135477,QRS
135487,135534,T
135550,135570,P
135602,135632,QRS
135642,135716,T
135719,135750,P
135763,135789,QRS
135804,135847,T
135865,135884,P
135904,135952,QRS
135966,136005,T
136024,136044,P
136065,136107,QRS
136120,136163,T
136185,136206,P
136227,136287,QRS
136350,136369,P
136400,136432,QRS
136442,136489,T
136512,136531,P
136562,136593,QRS
136610,136653,T
136673,136692,P
136724,136756,QRS
136776,136814,T
136837,136855,P
136878,136919,QRS
136934,136975,T
137003,137021,P
137043,137096,QRS
137097,137141,T
137168,137186,P
137208,137254,QRS
137261,137307,T
137334,137353,P
137385,137424,QRS
137434,137475,T
137502,137520,P
137552,137591,QRS
137592,137641,T
137668,137687,P
137707,137760,QRS
137768,137807,T
137835,137853,P
137885,137916,QRS
137932,137976,T
138000,138018,P
138050,138081,QRS
138099,138137,T
138163,138181,P
138215,138244,QRS
138258,138303,T
138323,138343,P
138375,138405,QRS
138422,138463,T
138484,138504,P
138536,138567,QRS
138576,138626,T
138643,138663,P
138685,138727,QRS
138741,138783,T
138801,138821,P
138848,138888,QRS
138902,138940,T
138960,138980,P
138998,139043,QRS
139059,139127,T
139158,139200,QRS
139210,139257,T
139274,139294,P
139315,139357,QRS
139364,139415,T
139441,139474,P
139487,139513,QRS
139521,139570,T
139587,139606,P
139627,139670,QRS
139678,139726,T
139743,139764,P
139784,139826,QRS
139835,139884,T
139900,139920,P
139940,139986,QRS
139990,140037,T
140055,140075,P
140111,140137,QRS
140150,140194,T
140208,140229,P
140265,140291,QRS
140305,140347,T
140364,140383,P
140404,140446,QRS
140457,140503,T
140518,140538,P
140570,140601,QRS
140617,140657,T
140673,140693,P
140714,140763,QRS
140773,140816,T
140830,140849,P
140882,140918,QRS
140932,140975,T
140988,141007,P
141027,141069,QRS
141082,141125,T
141143,141163,P
141182,141233,QRS
141243,141282,T
141303,141322,P
141342,141385,QRS
141405,141444,T
141463,141482,P
141504,141552,QRS
141560,141602,T
141625,141644,P
141677,141713,QRS
141723,141763,T
141792,141810,P
141842,141881,QRS
141895,141934,T
141956,141974,P
142008,142050,QRS
142058,142095,T
142120,142137,P
142160,142207,QRS
142208,142257,T
142285,142303,P
142336,142368,QRS
142386,142425,T
142450,142470,P
142491,142533,QRS
142551,142590,T
142616,142635,P
142669,142704,QRS
142716,142756,T
142780,142799,P
142820,142867,QRS
142874,142922,T
142945,142963,P
142997,143027,QRS
143038,143084,T
143106,143126,P
143148,143190,QRS
143203,143245,T
143266,143285,P
143308,143349,QRS
143362,143406,T
143423,143443,P
143464,143506,QRS
143523,143561,T
143579,143600,P
143631,143663,QRS
143678,143745,T
143748,143780,P
143789,143824,QRS
143836,143875,T
143892,143912,P
143933,143976,QRS
143987,144031,T
144049,144069,P
144090,144132,QRS
144144,144187,T
144206,144226,P
144246,144294,QRS
144298,144372,T
144404,144451,QRS
144454,144504,T
144517,144539,P
144577,144604,QRS
144617,144661,T
144678,144697,P
144719,144766,QRS
144783,144817,T
144838,144857,P
144878,144929,QRS
144933,145007,T
145039,145086,QRS
145096,145136,T
145160,145179,P
145201,145248,QRS
145258,145299,T
145321,145341,P
145374,145414,QRS
145421,145462,T
145485,145504,P
145531,145568,QRS
145586,145624,T
145646,145665,P
145688,145729,QRS
145740,145787,T
145806,145826,P
145847,145889,QRS
145899,145944,T
145965,145984,P
146015,146047,QRS
146065,146103,T
146122,146142,P
146163,146205,QRS
146216,146262,T
146280,146299,P
146332,146362,QRS
146379,146416,T
146436,146456,P
146477,146519,QRS
146533,146576,T
146592,146613,P
146633,146680,QRS
146691,146732,T
146750,146770,P
146803,146833,QRS
146845,146888,T
146907,146926,P
146959,146988,QRS
146996,147046,T
147060,147080,P
147112,147142,QRS
147154,147197,T
147213,147235,P
147271,147298,QRS
147313,147356,T
147372,147391,P
147411,147453,QRS
147469,147537,T
147540,147572,P
147581,147611,QRS
147625,147664,T
147686,147706,P
147725,147776,QRS
147784,147826,T
147845,147866,P
147887,147932,QRS
147943,147983,T
148003,148022,P
148042,148085,QRS
148099,148141,T
148160,148179,P
148200,148243,QRS
148253,148303,T
148319,148339,P
148359,148402,QRS
148419,148457,T
148478,148497,P
148524,148560,QRS
148575,148619,T
148637,148657,P
148678,148720,QRS
148733,148803,T
148834,148875,QRS
148891,148930,T
148951,148970,P
148991,149032,QRS
149046,149090,T
149107,149127,P
149146,149189,QRS
149205,149247,T
149265,149285,P
149305,149347,QRS
149356,149405,T
149424,149443,P
149463,149506,QRS
149521,149563,T
149582,149601,P
149621,149664,QRS
149682,149721,T
149743,149763,P
149784,149826,QRS
149842,149881,T
149903,149923,P
149944,149986,QRS
149997,150042,T
150065,150084,P
150117,150149,QRS
150165,150207,T
150227,150246,P
150278,150318,QRS
150323,150364,T
150388,150406,P
150427,150471,QRS
150488,150526,T
150547,150566,P
150587,150636,QRS
150641,150685,T
150706,150725,P
150746,150793,QRS
150799,150844,T
150862,150882,P
150903,150946,QRS
150960,151027,T
151059,151106,QRS
151115,151156,T
151174,151195,P
151228,151263,QRS
151269,151314,T
151333,151353,P
151373,151424,QRS
151428,151470,T
151489,151510,P
151537,151574,QRS
151589,151627,T
151646,151666,P
151703,151730,QRS
151747,151787,T
151804,151823,P
151844,151887,QRS
151899,151940,T
151960,151980,P
152001,152049,QRS
152056,152098,T
152118,152138,P
152165,152209,QRS
152218,152285,T
152318,152367,QRS
152372,152416,T
152436,152456,P
152477,152520,QRS
152533,152577,T
152594,152614,P
152633,152678,QRS
152689,152734,T
152752,152772,P
152792,152835,QRS
152844,152891,T
152909,152929,P
152949,152998,QRS
153003,153074,T
153118,153154,QRS
153167,153206,T
153222,153242,P
153262,153306,QRS
153320,153362,T
153381,153400,P
153422,153464,QRS
153479,153520,T
153536,153557,P
153594,153621,QRS
153633,153679,T
153694,153714,P
153735,153778,QRS
153787,153834,T
153851,153870,P
153891,153933,QRS
153942,153991,T
154007,154027,P
154059,154090,QRS
154104,154148,T
154161,154182,P
154219,154245,QRS
154259,154303,T
154319,154338,P
154359,154401,QRS
154417,154457,T
154475,154494,P
154528,154558,QRS
154570,154613,T
154632,154652,P
154673,154723,QRS
154734,154771,T
154792,154812,P
154844,154881,QRS
154891,154961,T
155004,155043,QRS
155054,155095,T
155114,155134,P
155165,155207,QRS
155210,155254,T
155277,155296,P
155329,155361,QRS
155379,155418,T
155437,155458,P
155491,155528,QRS
155537,155577,T
155597,155618,P
155651,155687,QRS
155699,155737,T
155758,155777,P
155810,155841,QRS
155855,155897,T
155915,155935,P
155956,155998,QRS
156008,156055,T
156074,156092,P
156125,156155,QRS
156169,156213,T
156231,156251,P
156271,156314,QRS
156326,156370,T
156387,156407,P
156428,156470,QRS
156486,156528,T
156546,156566,P
156586,156627,QRS
156642,156684,T
156703,156723,P
156759,156785,QRS
156798,156843,T
156859,156879,P
156905,156943,QRS
156961,157001,T
157018,157038,P
157059,157102,QRS
157114,157157,T
157178,157198,P
157218,157262,QRS
157277,157319,T
157338,157358,P
157379,157429,QRS
157436,157478,T
157498,157517,P
157539,157587,QRS
157595,157641,T
157656,157676,P
157697,157746,QRS
157755,157796,T
157816,157835,P
157867,157898,QRS
157912,157982,T
158025,158057,QRS
158068,158112,T
158132,158152,P
158185,158222,QRS
158229,158256,T
158290,158310,P
158329,158374,QRS
158386,158430,T
158448,158468,P
158488,158532,QRS
158546,158587,T
158606,158626,P
158658,158689,QRS
158703,158746,T
158765,158785,P
158806,158853,QRS
158857,158907,T
158922,158941,P
158974,159005,QRS
159016,159090,T
159121,159170,QRS
159182,159219,T
159241,159261,P
159283,159325,QRS
159345,159380,T
159403,159422,P
159453,159486,QRS
159499,159541,T
159565,159584,P
159617,159649,QRS
159668,159704,T
159730,159748,P
159780,159821,QRS
159830,159869,T
159895,159915,P
159947,159986,QRS
159995,160036,T
160061,160080,P
160112,160153,QRS
160160,160201,T
160225,160244,P
160278,160317,QRS
160326,160367,T
160389,160408,P
160432,160472,QRS
160491,160535,T
160553,160573,P
160606,160636,QRS
160653,160694,T
160720,160738,P
160760,160802,QRS
160819,160859,T
160881,160899,P
160921,160963,QRS
160980,161049,T
161086,161131,QRS
161136,161181,T
161198,161218,P
161239,161281,QRS
161299,161338,T
161356,161375,P
161395,161437,QRS
161449,161497,T
161513,161532,P
161554,161594,QRS
161606,161655,T
161668,161688,P
161720,161750,QRS
161764,161833,T
161835,161866,P
161875,161906,QRS
161915,161986,T
162029,162059,QRS
162075,162117,T
162131,162150,P
162183,162212,QRS
162228,162270,T
162284,162303,P
162336,162365,QRS
162380,162424,T
162436,162455,P
162487,162518,QRS
162539,162575,T
162591,162610,P
162641,162672,QRS
162681,162753,T
162796,162826,QRS
162835,162908,T
162910,162943,P
162951,162982,QRS
162993,163040,T
163053,163074,P
163105,163136,QRS
163143,163196,T
163207,163227,P
163264,163290,QRS
163303,163347,T
163361,163381,P
163413,163443,QRS
163454,163524,T
163526,163559,P
163567,163597,QRS
163611,163678,T
163681,163713,P
163720,163752,QRS
163769,163833,T
163836,163869,P
163876,163908,QRS
163921,163963,T
163980,164000,P
164036,164062,QRS
164077,164119,T
164134,164154,P
164175,164217,QRS
164232,164274,T
164289,164309,P
164341,164371,QRS
164389,164426,T
164443,164463,P
164494,164526,QRS
164534,164606,T
164609,164641,P
164649,164680,QRS
164689,164760,T
164802,164833,QRS
164843,164891,T
164904,164925,P
164962,164988,QRS
165008,165048,T
165060,165080,P
165115,165141,QRS
165150,165223,T
165225,165258,P
165267,165296,QRS
165310,165352,T
165369,165388,P
165421,165451,QRS
165463,165509,T
165525,165545,P
165564,165606,QRS
165616,165690,T
165692,165724,P
165732,165762,QRS
165772,165821,T
165835,165855,P
165892,165918,QRS
165932,165976,T
165990,166011,P
166044,166073,QRS
166081,166131,T
166146,166166,P
166198,166228,QRS
166242,166284,T
166301,166320,P
166352,166383,QRS
166395,166464,T
166466,166499,P
166507,166537,QRS
166555,166595,T
166611,166630,P
166651,166698,QRS
166711,166753,T
166766,166786,P
166822,166849,QRS
166858,166906,T
166921,166941,P
166962,167004,QRS
167021,167063,T
167077,167095,P
167116,167156,QRS
167170,167214,T
167229,167249,P
167281,167316,QRS
167318,167368,T
167383,167402,P
167435,167464,QRS
167476,167522,T
167535,167554,P
167587,167617,QRS
167628,167672,T
167689,167709,P
167731,167777,QRS
167787,167833,T
167847,167866,P
167887,167929,QRS
167938,167985,T
168003,168022,P
168043,168084,QRS
168099,168143,T
168158,168177,P
168197,168239,QRS
168250,168295,T
168311,168330,P
168352,168394,QRS
168405,168450,T
168467,168487,P
168508,168550,QRS
168559,168608,T
168625,168645,P
168666,168708,QRS
168720,168766,T
168781,168799,P
168821,168863,QRS
168876,168920,T
168936,168956,P
168975,169024,QRS
169032,169075,T
169092,169111,P
169144,169182,QRS
169185,169232,T
169248,169267,P
169300,169336,QRS
169337,169391,T
169404,169423,P
169443,169487,QRS
169494,169542,T
169560,169580,P
169601,169644,QRS
169658,169701,T
169718,169737,P
169771,169801,QRS
169813,169861,T
169874,169893,P
169914,169957,QRS
169972,170039,T
170041,170073,P
170082,170121,QRS
170127,170169,T
170187,170207,P
170228,170271,QRS
170285,170326,T
170346,170365,P
170386,170437,QRS
170440,170487,T
170504,170524,P
170545,170601,QRS
170602,170642,T
170663,170682,P
170714,170750,QRS
170760,170802,T
170821,170841,P
170861,170904,QRS
170916,170961,T
170975,170997,P
171034,171065,QRS
171074,171116,T
171133,171153,P
171190,171217,QRS
171232,171275,T
171292,171313,P
171333,171383,QRS
171393,171461,T
171463,171479,P
171493,171541,QRS
171543,171592,T
171612,171632,P
171652,171703,QRS
