ROILimits_1,ROILimits_2,Value
160556,160585,P
160597,160633,QRS
160680,160740,T
160786,160831,P
160845,160872,QRS
160914,160968,T
161064,161076,P
161084,161115,QRS
161309,161328,P
161331,161352,QRS
161395,161467,T
161569,161589,QRS
161630,161679,T
161748,161780,P
161784,161814,QRS
162015,162041,QRS
162236,162259,QRS
162413,162434,P
162453,162472,QRS
162691,162710,QRS
162751,162802,T
162930,162949,P
162953,162972,QRS
163210,163231,QRS
163261,163394,T
163459,163489,QRS
163531,163569,T
163669,163708,P
163721,163740,QRS
163753,163831,T
163918,163943,P
163954,163975,QRS
164155,164193,P
164202,164221,QRS
164265,164324,T
164408,164431,P
164439,164467,QRS
164508,164556,T
164655,164684,P
164687,164711,QRS
164752,164805,T
164885,164919,P
164939,164958,QRS
165000,165110,T
165117,165133,P
165166,165192,QRS
165237,165285,T
165350,165379,P
165403,165443,QRS
165469,165517,T
165604,165638,P
165652,165679,QRS
165718,165776,T
165891,165932,P
165936,165955,QRS
166223,166242,QRS
166437,166477,P
166488,166536,QRS
166697,166734,P
166751,166778,QRS
166814,166868,T
166967,166991,P
167010,167047,QRS
167094,167135,T
167270,167291,P
167295,167338,QRS
167363,167409,T
167496,167530,P
167546,167574,QRS
167611,167660,T
167769,167797,P
167814,167839,QRS
167870,167933,T
168036,168081,P
168085,168141,QRS
168152,168209,T
168341,168359,P
168376,168396,QRS
168581,168617,P
168632,168662,QRS
168697,168823,T
168883,168897,P
168914,168933,QRS
168979,169021,T
169136,169170,P
169186,169213,QRS
169472,169521,QRS
169704,169721,P
169731,169757,QRS
169793,169844,T
169983,170000,P
170004,170031,QRS
170249,170284,P
170288,170307,QRS
170352,170410,T
170549,170573,QRS
170574,170667,T
170765,170810,P
170813,170833,QRS
170874,170923,T
171062,171081,P
171085,171105,QRS
171148,171193,T
171332,171349,P
171358,171384,QRS
171426,171479,T
171633,171682,QRS
171709,171750,T
171865,171890,P
171898,171924,QRS
172172,172221,QRS
172237,172293,T
172408,172438,P
172454,172494,QRS
172508,172560,T
172673,172693,P
172721,172744,QRS
172954,172976,P
172980,173006,QRS
173007,173097,T
173256,173280,QRS
173541,173595,QRS
173748,173781,P
173805,173833,QRS
173878,173948,T
174005,174051,P
174059,174086,QRS
174128,174176,T
174268,174314,P
174329,174355,QRS
174393,174536,T
174568,174582,P
174598,174616,QRS
174819,174836,P
174846,174871,QRS
175058,175084,P
175094,175120,QRS
175154,175214,T
175303,175338,P
175354,175381,QRS
175424,175502,T
175586,175605,P
175623,175651,QRS
175836,175870,P
175885,175913,QRS
175950,176009,T
176085,176129,P
176136,176166,QRS
176202,176292,T
176350,176387,P
176401,176430,QRS
176473,176520,T
176627,176663,P
176674,176700,QRS
176731,176793,T
176930,176957,QRS
177164,177186,P
177192,177216,QRS
177254,177320,T
177412,177434,P
177456,177476,QRS
177516,177563,T
177692,177719,QRS
177755,177816,T
177896,177912,P
177919,177946,QRS
177994,178036,T
178160,178208,QRS
178226,178265,T
178358,178373,P
178387,178415,QRS
178463,178507,T
178591,178619,P
178625,178649,QRS
178794,178829,P
178848,178874,QRS
178916,178993,T
179080,179104,QRS
179312,179339,QRS
179540,179560,P
179576,179595,QRS
179793,179819,P
179832,179851,QRS
179888,179948,T
180039,180085,P
180089,180145,QRS
180312,180330,P
180344,180405,QRS
180418,180536,T
180547,180563,P
180600,180630,QRS
180672,180782,T
180819,180838,P
180843,180902,QRS
180917,180958,T
181053,181073,P
181100,181119,QRS
181304,181324,P
181332,181357,QRS
181398,181443,T
181527,181554,P
181563,181582,QRS
181625,181679,T
181719,181758,P
181772,181796,QRS
181833,181895,T
181967,181988,P
181993,182023,QRS
182063,182108,T
182180,182226,P
182239,182260,QRS
182296,182350,T
182414,182448,P
182463,182491,QRS
182535,182589,T
182689,182706,P
182725,182743,QRS
182938,182968,P
182989,183012,QRS
183059,183163,T
183233,183249,P
183262,183287,QRS
183321,183458,T
183460,183501,P
183518,183544,QRS
183766,183800,QRS
183815,183913,T
183981,184026,P
184039,184068,QRS
184111,184159,T
184312,184338,QRS
184371,184428,T
184519,184562,P
184566,184597,QRS
184809,184839,QRS
184884,184934,T
185005,185024,P
185070,185098,QRS
185134,185192,T
185341,185367,QRS
185617,185677,QRS
185686,185812,T
185844,185862,P
185880,185899,QRS
185920,186000,T
186091,186124,P
186138,186164,QRS
186203,186250,T
186352,186393,P
186412,186431,QRS
186480,186517,T
186608,186648,P
186666,186731,QRS
186740,186780,T
186865,186894,P
186918,186937,QRS
186961,187053,T
187140,187160,P
187166,187193,QRS
187426,187452,QRS
187630,187667,P
187685,187709,QRS
187898,187927,P
187931,187955,QRS
187993,188041,T
188188,188209,QRS
188241,188326,T
188396,188431,P
188446,188472,QRS
188520,188566,T
188680,188699,P
188715,188733,QRS
188911,188928,P
188946,188974,QRS
189016,189068,T
189161,189186,P
189211,189231,QRS
189264,189321,T
189447,189470,P
189483,189501,QRS
189537,189682,T
189684,189721,P
189737,189762,QRS
189796,189853,T
189928,189971,P
189986,190013,QRS
190052,190115,T
190229,190242,P
190260,190279,QRS
190486,190503,P
190523,190547,QRS
190590,190643,T
190802,190845,QRS
190865,190910,T
191008,191044,P
191053,191078,QRS
191325,191344,QRS
191385,191427,T
191516,191553,P
191574,191599,QRS
191642,191741,T
191777,191810,P
191821,191845,QRS
191878,191948,T
192025,192064,P
192067,192086,QRS
192277,192318,P
192323,192349,QRS
192388,192446,T
192581,192596,P
192613,192664,QRS
192679,192759,T
192857,192870,P
192883,192915,QRS
192956,193076,T
193144,193164,QRS
193200,193253,T
193390,193415,QRS
193463,193551,T
193597,193627,P
193629,193655,QRS
193698,193749,T
193823,193847,P
193861,193910,QRS
194047,194076,P
194091,194118,QRS
194272,194312,P
194330,194356,QRS
194370,194438,T
194592,194616,QRS
194651,194702,T
194834,194853,P
194874,194900,QRS
194934,194997,T
195134,195146,P
195157,195185,QRS
195227,195275,T
195392,195419,P
195436,195462,QRS
195504,195551,T
195675,195691,P
195693,195722,QRS
195735,195843,T
195937,195955,P
195966,195991,QRS
196037,196081,T
196181,196217,P
196221,196256,QRS
196291,196358,T
196441,196474,P
196494,196513,QRS
196553,196628,T
196682,196710,P
196724,196755,QRS
196798,196932,T
196934,196954,P
196996,197044,QRS
197055,197158,T
197219,197233,P
197256,197295,QRS
197751,197775,QRS
197994,198008,P
198023,198044,QRS
198088,198132,T
198298,198317,QRS
198354,198447,T
198505,198529,P
198554,198576,QRS
198617,198667,T
198801,198831,QRS
198878,198971,T
199007,199048,P
199072,199090,QRS
199115,199175,T
199282,199312,P
199318,199346,QRS
199519,199549,P
199561,199591,QRS
199630,199701,T
199773,199810,P
199816,199835,QRS
200014,200043,P
200065,200091,QRS
200135,200191,T
200300,200319,P
200327,200354,QRS
200518,200559,P
200574,200602,QRS
200638,200695,T
200775,200804,P
200822,200847,QRS
200891,200940,T
201076,201103,QRS
201353,201373,QRS
201584,201604,P
201617,201637,QRS
201651,201739,T
201825,201844,P
201862,201889,QRS
202075,202110,P
202121,202189,QRS
202198,202233,T
202359,202372,P
202392,202442,QRS
202613,202631,P
202642,202668,QRS
202693,202780,T
202889,202914,QRS
203113,203130,P
203146,203165,QRS
203205,203281,T
203386,203405,QRS
203579,203597,P
203606,203632,QRS
203656,203718,T
203804,203843,P
203851,203878,QRS
203920,203966,T
204070,204093,P
204109,204135,QRS
204168,204238,T
204291,204337,P
204356,204383,QRS
204569,204595,P
204615,204647,QRS
204692,204844,T
204869,204893,P
204895,204923,QRS
204952,205005,T
205109,205138,P
205174,205232,QRS
205234,205381,T
205382,205404,P
205430,205462,QRS
205477,205577,T
205667,205692,P
205704,205737,QRS
205960,205976,P
205991,206027,QRS
206261,206281,QRS
206318,206440,T
206516,206535,QRS
206564,206636,T
206772,206797,QRS
207035,207058,QRS
207087,207160,T
207258,207277,P
207290,207329,QRS
207357,207451,T
207481,207513,P
207528,207554,QRS
207595,207647,T
207744,207763,P
207780,207801,QRS
207833,207890,T
208002,208019,P
208047,208067,QRS
208109,208166,T
208266,208279,P
208298,208317,QRS
208348,208407,T
208555,208583,QRS
208618,208753,T
208780,208808,P
208828,208854,QRS
208899,208950,T
209038,209072,P
209094,209113,QRS
209142,209284,T
209347,209367,QRS
209397,209468,T
209545,209581,P
209603,209624,QRS
209663,209713,T
209850,209900,QRS
209917,209988,T
210041,210076,P
210090,210116,QRS
210159,210208,T
210293,210329,P
210339,210368,QRS
210402,210548,T
210566,210587,P
210601,210627,QRS
210671,210713,T
210804,210830,P
210857,210876,QRS
210918,210969,T
211094,211128,QRS
211324,211350,P
211366,211395,QRS
211437,211481,T
211608,211628,P
211645,211664,QRS
211699,211761,T
211861,211889,P
211891,211917,QRS
212111,212144,P
212152,212176,QRS
212413,212433,QRS
212477,212589,T
212624,212646,P
212662,212705,QRS
212722,212767,T
212842,212875,P
212892,212919,QRS
212933,213009,T
213105,213136,P
213148,213187,QRS
213358,213379,P
213402,213428,QRS
213466,213520,T
213632,213664,P
213673,213718,QRS
213876,213905,P
213917,213950,QRS
214169,214192,P
214204,214224,QRS
214269,214309,T
214447,214461,P
214479,214498,QRS
214546,214591,T
214700,214713,P
214733,214791,QRS
214796,214927,T
214951,214973,P
214991,215038,QRS
215198,215231,P
215252,215270,QRS
215479,215495,P
215510,215528,QRS
215696,215732,P
215751,215775,QRS
215822,215916,T
215972,215988,P
215997,216024,QRS
216254,216301,QRS
216312,216368,T
216435,216472,P
216484,216517,QRS
216700,216720,P
216732,216757,QRS
216795,216861,T
216949,216974,P
216986,217045,QRS
217184,217227,P
217244,217274,QRS
217498,217524,QRS
217567,217610,T
217691,217719,P
217738,217764,QRS
217807,217859,T
217931,217965,P
217987,218008,QRS
218195,218219,P
218234,218254,QRS
218299,218341,T
218402,218432,P
218465,218490,QRS
218686,218713,QRS
218910,218936,QRS
218970,219027,T
219159,219179,QRS
219221,219262,T
219361,219383,P
219387,219414,QRS
219459,219497,T
219583,219621,P
219635,219666,QRS
219699,219760,T
219853,219869,P
219914,219933,QRS
219977,220020,T
220140,220186,P
220189,220208,QRS
220255,220299,T
220417,220433,P
220437,220464,QRS
220662,220702,P
220706,220725,QRS
220939,220960,P
220974,220993,QRS
221202,221228,P
221241,221269,QRS
221505,221531,QRS
221763,221782,P
221786,221805,QRS
222053,222073,QRS
222117,222226,T
222234,222278,P
222301,222321,QRS
222363,222415,T
222474,222516,P
222538,222559,QRS
222603,222656,T
222736,222781,P
222784,222834,QRS
222842,222982,T
223005,223049,P
223052,223071,QRS
223273,223289,P
223299,223327,QRS
223367,223417,T
223551,223561,P
223570,223589,QRS
223633,223677,T
223797,223821,P
223837,223863,QRS
224065,224096,P
224119,224138,QRS
224164,224242,T
224335,224362,P
224364,224388,QRS
224424,224524,T
224527,224555,P
224594,224619,QRS
224667,224701,T
224772,224805,P
224820,224848,QRS
