ROILimits_1,ROILimits_2,Value
158123,158161,T
158360,158385,QRS
158431,158466,T
158662,158687,QRS
158732,158771,T
158930,158952,P
158972,158998,QRS
159043,159080,T
159236,159257,P
159277,159301,QRS
159347,159384,T
159529,159549,P
159571,159595,QRS
159638,159676,T
159823,159843,P
159863,159887,QRS
159933,159968,T
160124,160142,P
160163,160187,QRS
160230,160272,T
160431,160453,P
160463,160495,QRS
160537,160574,T
160767,160791,QRS
160832,160875,T
161019,161039,P
161060,161084,QRS
161126,161166,T
161302,161326,P
161339,161371,QRS
161412,161451,T
161573,161595,P
161615,161640,QRS
161685,161719,T
161850,161870,P
161891,161916,QRS
161956,161996,T
162130,162150,P
162171,162196,QRS
162237,162277,T
162418,162436,P
162459,162484,QRS
162526,162563,T
162704,162725,P
162745,162771,QRS
162812,162852,T
163050,163067,P
163088,163114,QRS
163156,163194,T
163445,163470,QRS
163513,163549,T
163726,163747,P
163766,163791,QRS
163836,163875,T
164078,164103,QRS
164146,164186,T
164352,164370,P
164392,164418,QRS
164463,164499,T
164692,164718,QRS
164762,164802,T
164940,164960,P
164980,165005,QRS
165047,165089,T
165288,165313,QRS
165355,165396,T
165553,165574,P
165587,165619,QRS
165662,165698,T
165835,165854,P
165873,165898,QRS
165939,165976,T
166099,166117,P
166137,166162,QRS
166204,166245,T
166358,166378,P
166398,166423,QRS
166464,166504,T
166659,166684,QRS
166727,166762,T
166895,166912,P
166935,166960,QRS
166999,167039,T
167227,167251,QRS
167293,167330,T
167522,167539,P
167559,167583,QRS
167624,167661,T
167839,167860,P
167881,167905,QRS
167949,167986,T
168183,168201,P
168221,168245,QRS
168287,168327,T
168554,168579,QRS
168621,168660,T
168853,168878,QRS
168921,168961,T
169156,169181,QRS
169225,169262,T
169396,169426,P
169450,169484,QRS
169527,169565,T
169710,169729,P
169750,169775,QRS
169816,169858,T
170002,170019,P
170041,170067,QRS
170110,170150,T
170337,170362,QRS
170405,170446,T
170627,170652,QRS
170695,170734,T
170853,170888,P
170909,170934,QRS
170979,171019,T
171156,171174,P
171195,171220,QRS
171262,171303,T
171436,171453,P
171475,171500,QRS
171544,171582,T
171709,171732,P
171753,171778,QRS
171821,171858,T
171992,172009,P
172031,172056,QRS
172096,172137,T
172273,172293,P
172312,172336,QRS
172380,172417,T
172565,172585,P
172605,172630,QRS
172673,172711,T
172885,172906,P
172912,172937,QRS
172978,173015,T
173177,173197,P
173216,173241,QRS
173282,173319,T
173533,173557,QRS
173600,173638,T
173816,173838,P
173856,173880,QRS
173926,173962,T
174128,174145,P
174167,174192,QRS
174238,174275,T
174458,174483,QRS
174525,174565,T
174700,174720,P
174732,174763,QRS
174807,174844,T
174982,174999,P
175012,175045,QRS
175086,175125,T
175250,175269,P
175289,175314,QRS
175360,175395,T
175575,175600,QRS
175644,175680,T
175882,175906,QRS
175948,175987,T
176134,176152,P
176172,176198,QRS
176242,176284,T
176425,176445,P
176465,176490,QRS
176532,176574,T
176749,176769,P
176789,176814,QRS
176857,176895,T
177094,177112,P
177121,177147,QRS
177191,177226,T
177387,177408,P
177426,177451,QRS
177495,177532,T
177679,177700,P
177720,177745,QRS
177785,177824,T
177952,177988,P
178007,178032,QRS
178075,178113,T
178288,178312,QRS
178354,178394,T
178537,178560,P
178569,178602,QRS
178647,178684,T
178844,178859,P
178882,178907,QRS
178953,178986,T
179148,179164,P
179177,179210,QRS
179255,179293,T
179446,179465,P
179485,179510,QRS
179555,179593,T
179755,179773,P
179793,179818,QRS
179863,179901,T
180052,180072,P
180092,180117,QRS
180160,180202,T
180330,180351,P
180371,180396,QRS
180440,180478,T
180599,180621,P
180641,180666,QRS
180711,180752,T
180870,180887,P
180908,180933,QRS
180976,181012,T
181140,181158,P
181179,181205,QRS
181247,181285,T
181462,181488,QRS
181532,181570,T
181742,181763,P
181782,181808,QRS
181853,181889,T
182059,182076,P
182098,182122,QRS
182168,182206,T
182355,182378,P
182394,182419,QRS
182465,182500,T
182703,182728,QRS
182773,182810,T
182974,182991,P
183011,183036,QRS
183079,183117,T
183300,183324,QRS
183368,183404,T
183547,183568,P
183589,183614,QRS
183656,183694,T
183857,183876,P
183888,183921,QRS
183963,184001,T
184151,184167,P
184187,184212,QRS
184260,184292,T
184411,184435,P
184453,184478,QRS
184522,184562,T
184668,184687,P
184708,184732,QRS
184774,184817,T
184909,184937,P
184952,184976,QRS
185020,185055,T
185116,185143,P
185157,185182,QRS
185225,185261,T
185308,185338,P
185350,185375,QRS
185418,185451,T
185536,185561,P
185577,185601,QRS
185649,185679,T
185887,185906,P
185916,185948,QRS
185987,186028,T
186173,186193,P
186207,186240,QRS
186284,186323,T
186453,186472,P
186492,186517,QRS
186558,186599,T
186764,186790,QRS
186835,186869,T
186989,187006,P
187028,187054,QRS
187100,187136,T
187247,187267,P
187288,187313,QRS
187356,187396,T
187541,187566,QRS
187613,187647,T
187758,187778,P
187798,187824,QRS
187869,187906,T
188025,188047,P
188066,188091,QRS
188134,188173,T
188328,188346,P
188367,188392,QRS
188436,188473,T
188685,188709,QRS
188755,188790,T
188962,188981,P
189003,189027,QRS
189071,189111,T
189338,189363,QRS
189406,189443,T
189667,189691,QRS
189734,189773,T
189933,189950,P
189970,189995,QRS
190038,190073,T
190260,190284,QRS
190328,190365,T
190517,190539,P
190545,190570,QRS
190610,190652,T
190782,190800,P
190820,190844,QRS
190886,190925,T
191045,191061,P
191084,191109,QRS
191148,191189,T
191353,191377,QRS
191419,191455,T
191620,191645,QRS
191687,191725,T
191866,191887,P
191905,191929,QRS
191972,192009,T
192146,192166,P
192186,192210,QRS
192253,192288,T
192422,192443,P
192463,192487,QRS
192527,192567,T
192710,192727,P
192748,192772,QRS
192817,192857,T
192992,193012,P
193031,193057,QRS
193100,193141,T
193272,193294,P
193307,193340,QRS
193386,193425,T
193570,193593,P
193605,193638,QRS
193686,193722,T
193877,193896,P
193916,193942,QRS
193988,194023,T
194203,194229,QRS
194276,194310,T
194442,194462,P
194482,194507,QRS
194549,194590,T
194747,194772,QRS
194816,194852,T
195013,195038,QRS
195085,195119,T
195235,195257,P
195277,195302,QRS
195345,195392,T
195520,195540,P
195561,195585,QRS
195630,195666,T
195825,195843,P
195864,195889,QRS
195934,195970,T
196115,196135,P
196156,196181,QRS
196226,196263,T
196403,196421,P
196442,196466,QRS
196510,196549,T
196684,196703,P
196724,196748,QRS
196794,196830,T
196966,196985,P
196997,197030,QRS
197075,197111,T
197227,197247,P
197267,197292,QRS
197336,197374,T
197501,197517,P
197523,197548,QRS
197591,197631,T
197731,197752,P
197771,197796,QRS
197803,197873,T
197958,197982,P
198009,198042,QRS
198088,198120,T
198224,198244,P
198263,198288,QRS
198336,198373,T
198471,198493,P
198513,198538,QRS
198553,198618,T
198727,198756,P
198770,198793,QRS
198837,198876,T
199020,199038,P
199059,199084,QRS
199128,199167,T
199322,199344,P
199356,199388,QRS
199433,199471,T
199652,199670,P
199690,199715,QRS
199758,199799,T
199991,200008,P
200028,200053,QRS
200096,200136,T
200356,200380,QRS
200426,200463,T
200623,200643,P
200663,200687,QRS
200730,200768,T
200921,200939,P
200959,200984,QRS
201027,201064,T
201210,201229,P
201249,201273,QRS
201317,201358,T
201489,201510,P
201517,201542,QRS
201587,201625,T
201768,201800,QRS
201842,201882,T
201995,202017,P
202028,202061,QRS
202107,202144,T
202267,202288,P
202310,202335,QRS
202379,202413,T
202543,202562,P
202574,202607,QRS
202653,202688,T
202869,202893,QRS
202939,202976,T
203127,203144,P
203166,203191,QRS
203237,203272,T
203444,203462,P
203483,203508,QRS
203555,203590,T
203757,203776,P
203798,203823,QRS
203869,203907,T
204113,204137,QRS
204185,204223,T
204389,204408,P
204428,204452,QRS
204499,204537,T
204698,204723,P
204742,204768,QRS
204814,204855,T
204999,205020,P
205040,205064,QRS
205109,205150,T
205337,205362,QRS
205408,205448,T
205588,205612,P
205632,205657,QRS
205703,205744,T
205905,205930,QRS
205974,206011,T
206139,206158,P
206178,206202,QRS
206248,206284,T
206418,206438,P
206450,206482,QRS
206527,206564,T
206699,206722,P
206743,206768,QRS
206811,206935,T
206983,207002,P
207021,207046,QRS
207089,207126,T
207277,207296,P
207315,207339,QRS
207381,207420,T
207618,207642,QRS
207690,207729,T
207863,207886,P
207904,207929,QRS
207976,208012,T
208143,208165,P
208185,208209,QRS
208255,208292,T
208472,208496,QRS
208539,208581,T
208714,208731,P
208746,208777,QRS
208804,208866,T
208990,209010,P
209030,209055,QRS
209101,209139,T
209279,209298,P
209317,209343,QRS
209388,209431,T
209593,209618,QRS
209664,209707,T
209821,209842,P
209861,209887,QRS
209937,209992,T
210084,210107,P
210127,210152,QRS
210201,210239,T
210356,210376,P
210397,210422,QRS
210467,210510,T
210638,210658,P
210678,210704,QRS
210750,210790,T
210914,210933,P
210953,210978,QRS
211028,211066,T
211194,211217,P
211230,211263,QRS
211312,211355,T
211512,211545,QRS
211592,211629,T
211777,211796,P
211816,211841,QRS
211885,211928,T
212091,212110,P
212118,212143,QRS
212188,212228,T
212378,212398,P
212418,212443,QRS
212486,212526,T
212676,212697,P
212714,212738,QRS
212780,212821,T
212969,212989,P
213000,213033,QRS
213075,213115,T
213262,213280,P
213299,213324,QRS
213370,213410,T
213540,213561,P
213582,213606,QRS
213650,213689,T
213823,213842,P
213861,213886,QRS
213931,213969,T
214100,214121,P
214140,214165,QRS
214209,214248,T
214372,214393,P
214410,214436,QRS
214479,214519,T
214647,214667,P
214688,214712,QRS
214755,214795,T
214928,214948,P
214968,214993,QRS
215038,215076,T
215248,215274,QRS
215317,215358,T
215494,215511,P
215532,215556,QRS
215600,215640,T
215817,215842,QRS
215887,215925,T
216059,216081,P
216102,216127,QRS
216165,216213,T
216341,216357,P
216381,216406,QRS
216447,216491,T
216618,216637,P
216658,216682,QRS
216727,216766,T
216900,216920,P
216939,216964,QRS
217007,217048,T
217191,217210,P
217218,217243,QRS
217287,217323,T
217448,217467,P
217487,217512,QRS
217555,217594,T
217720,217738,P
217757,217782,QRS
217826,217867,T
217989,218011,P
218029,218054,QRS
218095,218137,T
218259,218279,P
218297,218323,QRS
218366,218403,T
218517,218539,P
218549,218581,QRS
218623,218661,T
218779,218798,P
218819,218844,QRS
218885,218928,T
219049,219070,P
219088,219113,QRS
219156,219194,T
219320,219339,P
219358,219385,QRS
219427,219464,T
219572,219598,P
219610,219645,QRS
219689,219723,T
219831,219850,P
219862,219894,QRS
219938,219978,T
220034,220061,P
220075,220100,QRS
220140,220179,T
220227,220255,P
220269,220295,QRS
220335,220371,T
220416,220445,P
220460,220485,QRS
220523,220562,T
220610,220637,P
220652,220676,QRS
220715,220753,T
220796,220823,P
220838,220864,QRS
220901,220940,T
220989,221018,P
221033,221058,QRS
221091,221135,T
221200,221227,P
221242,221267,QRS
221306,221346,T
221429,221457,P
221471,221496,QRS
221529,221575,T
221708,221736,P
221748,221773,QRS
221807,221851,T
221951,221980,P
221993,222018,QRS
222056,222098,T
222190,222218,P
222232,222256,QRS
222291,222336,T
222418,222446,P
222460,222485,QRS
222521,222562,T
222639,222664,P
222681,222706,QRS
222740,222782,T
222852,222881,P
222895,222919,QRS
222956,222998,T
223059,223087,P
223102,223126,QRS
223160,223203,T
223272,223300,P
223314,223339,QRS
223375,223416,T
223495,223523,P
223537,223561,QRS
223596,223636,T
223719,223743,P
223759,223783,QRS
223817,223857,T
223936,223961,P
223976,224000,QRS
224035,224074,T
224148,224174,P
224180,224212,QRS
224247,224288,T
224356,224382,P
224397,224422,QRS
224458,224498,T
224564,224593,P
224606,224631,QRS
224668,224704,T
