ROILimits_1,ROILimits_2,Value
115659,115697,T
115757,115782,P
115790,115816,QRS
115848,115890,T
115968,115993,P
116002,116029,QRS
116062,116101,T
116176,116200,P
116209,116236,QRS
116268,116308,T
116378,116403,P
116412,116437,QRS
116470,116510,T
116613,116637,P
116645,116671,QRS
116703,116744,T
116888,116913,P
116921,116947,QRS
116976,117047,T
117132,117159,P
117166,117191,QRS
117223,117268,T
117392,117416,P
117424,117450,QRS
117484,117525,T
117651,117677,P
117684,117710,QRS
117740,117787,T
117892,117914,P
117923,117949,QRS
117980,118025,T
118124,118147,P
118156,118181,QRS
118218,118257,T
118367,118393,P
118400,118426,QRS
118457,118504,T
118610,118633,P
118643,118670,QRS
118703,118743,T
118833,118858,P
118865,118891,QRS
118925,118967,T
119054,119080,P
119088,119114,QRS
119147,119191,T
119286,119307,P
119318,119344,QRS
119376,119419,T
119516,119538,P
119547,119573,QRS
119601,119647,T
119724,119746,P
119755,119781,QRS
119814,119858,T
119938,119962,P
119970,119996,QRS
120032,120071,T
120160,120183,P
120192,120218,QRS
120253,120293,T
120381,120406,P
120414,120440,QRS
120468,120529,T
120587,120613,P
120621,120647,QRS
120675,120749,T
120794,120820,P
120829,120855,QRS
120884,120929,T
121022,121047,P
121055,121081,QRS
121113,121156,T
121245,121270,P
121278,121305,QRS
121336,121380,T
121458,121480,P
121490,121516,QRS
121550,121591,T
121662,121688,P
121696,121721,QRS
121753,121795,T
121880,121904,P
121912,121938,QRS
121969,122012,T
122108,122132,P
122141,122167,QRS
122199,122242,T
122323,122348,P
122355,122381,QRS
122407,122483,T
122526,122551,P
122559,122585,QRS
122616,122659,T
122737,122760,P
122769,122795,QRS
122826,122869,T
122957,122981,P
122990,123015,QRS
123049,123089,T
123161,123183,P
123192,123218,QRS
123245,123292,T
123351,123379,P
123387,123412,QRS
123441,123487,T
123553,123581,P
123588,123614,QRS
123644,123688,T
123772,123797,P
123806,123831,QRS
123863,123907,T
124023,124049,P
124056,124082,QRS
124112,124159,T
124237,124259,P
124269,124296,QRS
124321,124370,T
124449,124475,P
124484,124510,QRS
124539,124584,T
124711,124737,P
124746,124770,QRS
124802,124846,T
124969,124991,P
125000,125027,QRS
125056,125102,T
125201,125223,P
125232,125259,QRS
125290,125334,T
125444,125470,P
125477,125504,QRS
125536,125578,T
125692,125717,P
125725,125750,QRS
125784,125825,T
125931,125956,P
125964,125991,QRS
126020,126067,T
126155,126178,P
126187,126213,QRS
126248,126288,T
126380,126403,P
126412,126437,QRS
126471,126514,T
126614,126637,P
126645,126671,QRS
126704,126746,T
126841,126865,P
126872,126899,QRS
126929,126975,T
127055,127081,P
127089,127115,QRS
127144,127190,T
127276,127302,P
127310,127336,QRS
127368,127411,T
127506,127531,P
127538,127564,QRS
127597,127642,T
127738,127759,P
127769,127794,QRS
127826,127870,T
127954,127976,P
127985,128012,QRS
128038,128086,T
128164,128192,P
128199,128225,QRS
128255,128301,T
128387,128413,P
128422,128448,QRS
128478,128523,T
128612,128633,P
128642,128669,QRS
128700,128742,T
128817,128838,P
128848,128875,QRS
128909,128948,T
129011,129036,P
129045,129071,QRS
129100,129145,T
129218,129243,P
129251,129278,QRS
129311,129351,T
129432,129458,P
129468,129494,QRS
129524,129568,T
129647,129670,P
129679,129706,QRS
129735,129782,T
129850,129875,P
129882,129908,QRS
129940,129983,T
130054,130080,P
130088,130114,QRS
130145,130191,T
130273,130299,P
130307,130333,QRS
130364,130408,T
130504,130527,P
130536,130561,QRS
130593,130636,T
130709,130732,P
130741,130767,QRS
130800,130843,T
130900,130928,P
130936,130962,QRS
130989,131062,T
131102,131129,P
131137,131163,QRS
131193,131238,T
131313,131336,P
131345,131371,QRS
131400,131445,T
131524,131550,P
131559,131585,QRS
131613,131661,T
131728,131754,P
131760,131787,QRS
131818,131889,T
131937,131960,P
131970,131995,QRS
132026,132070,T
132172,132196,P
132205,132231,QRS
132260,132306,T
132414,132439,P
132446,132472,QRS
132503,132550,T
132633,132659,P
132667,132694,QRS
132723,132769,T
132851,132878,P
132884,132910,QRS
132941,132986,T
133074,133100,P
133108,133135,QRS
133168,133209,T
133303,133329,P
133336,133362,QRS
133393,133436,T
133510,133535,P
133544,133569,QRS
133598,133645,T
133710,133736,P
133745,133770,QRS
133801,133845,T
133915,133943,P
133950,133976,QRS
134006,134052,T
134134,134160,P
134168,134194,QRS
134223,134269,T
134346,134369,P
134378,134404,QRS
134435,134478,T
134548,134571,P
134579,134606,QRS
134636,134681,T
134753,134774,P
134784,134810,QRS
134841,134884,T
134964,134990,P
134997,135024,QRS
135054,135099,T
135187,135210,P
135220,135246,QRS
135277,135320,T
135393,135416,P
135425,135452,QRS
135485,135525,T
135594,135618,P
135626,135653,QRS
135686,135725,T
135812,135835,P
135844,135870,QRS
135903,135945,T
136031,136055,P
136064,136091,QRS
136126,136165,T
136240,136264,P
136271,136298,QRS
136330,136371,T
136437,136461,P
136470,136497,QRS
136525,136570,T
136647,136673,P
136681,136707,QRS
136738,136783,T
136865,136890,P
136898,136924,QRS
136957,137000,T
137084,137108,P
137116,137142,QRS
137174,137217,T
137285,137308,P
137316,137343,QRS
137376,137416,T
137489,137515,P
137523,137549,QRS
137580,137623,T
137707,137729,P
137738,137764,QRS
137794,137837,T
137926,137948,P
137958,137984,QRS
138018,138059,T
138129,138153,P
138161,138187,QRS
138220,138260,T
138334,138359,P
138367,138394,QRS
138425,138470,T
138558,138584,P
138592,138618,QRS
138647,138694,T
138783,138805,P
138814,138841,QRS
138875,138917,T
138994,139017,P
139026,139053,QRS
139081,139155,T
139204,139228,P
139237,139262,QRS
139293,139337,T
139435,139460,P
139469,139495,QRS
139526,139569,T
139663,139687,P
139694,139721,QRS
139748,139797,T
139869,139894,P
139902,139928,QRS
139956,140005,T
140071,140098,P
140106,140132,QRS
140161,140208,T
140286,140310,P
140319,140345,QRS
140377,140419,T
140502,140523,P
140533,140560,QRS
140585,140636,T
140704,140726,P
140735,140762,QRS
140787,140836,T
140894,140917,P
140926,140952,QRS
140981,141024,T
141092,141116,P
141125,141152,QRS
141179,141225,T
141297,141319,P
141329,141355,QRS
141384,141429,T
141498,141522,P
141531,141558,QRS
141583,141632,T
141693,141720,P
141728,141754,QRS
141786,141830,T
141916,141942,P
141951,141978,QRS
142008,142050,T
142183,142209,P
142218,142243,QRS
142273,142319,T
142422,142444,P
142454,142480,QRS
142507,142555,T
142648,142676,P
142683,142708,QRS
142742,142785,T
142896,142921,P
142929,142954,QRS
142987,143028,T
143143,143164,P
143174,143200,QRS
143226,143274,T
143367,143391,P
143399,143425,QRS
143457,143502,T
143586,143612,P
143620,143646,QRS
143678,143722,T
143818,143841,P
143850,143877,QRS
143908,143952,T
144051,144074,P
144082,144109,QRS
144141,144185,T
144268,144290,P
144299,144325,QRS
144352,144400,T
144487,144509,P
144518,144544,QRS
144580,144618,T
144718,144741,P
144750,144776,QRS
144805,144850,T
144948,144972,P
144980,145006,QRS
145037,145084,T
145163,145187,P
145195,145221,QRS
145251,145299,T
145372,145397,P
145405,145431,QRS
145461,145506,T
145591,145617,P
145625,145651,QRS
145680,145725,T
145811,145836,P
145845,145871,QRS
145899,145946,T
146019,146041,P
146050,146077,QRS
146110,146150,T
146222,146248,P
146256,146281,QRS
146314,146356,T
146441,146464,P
146473,146500,QRS
146535,146573,T
146662,146687,P
146694,146720,QRS
146753,146796,T
146869,146894,P
146901,146928,QRS
146955,147004,T
147069,147096,P
147103,147129,QRS
147160,147204,T
147288,147314,P
147321,147347,QRS
147379,147422,T
147509,147535,P
147543,147570,QRS
147600,147645,T
147723,147745,P
147755,147781,QRS
147814,147857,T
147925,147949,P
147957,147983,QRS
148015,148057,T
148143,148166,P
148175,148201,QRS
148232,148275,T
148377,148398,P
148408,148434,QRS
148462,148509,T
148583,148605,P
148614,148640,QRS
148672,148716,T
148779,148804,P
148813,148839,QRS
148868,148913,T
148989,149015,P
149023,149049,QRS
149080,149125,T
149202,149225,P
149235,149262,QRS
149297,149336,T
149409,149430,P
149440,149467,QRS
149498,149541,T
149600,149626,P
149633,149660,QRS
149689,149764,T
149802,149827,P
149835,149861,QRS
149892,149935,T
150014,150039,P
150047,150074,QRS
150102,150147,T
150229,150254,P
150263,150290,QRS
150318,150365,T
150437,150461,P
150470,150497,QRS
150528,150570,T
150676,150699,P
150708,150734,QRS
150768,150809,T
150947,150973,P
150981,151007,QRS
151037,151084,T
151186,151211,P
151220,151246,QRS
151277,151322,T
151425,151450,P
151458,151484,QRS
151518,151559,T
151666,151692,P
151700,151726,QRS
151758,151802,T
151905,151929,P
151937,151963,QRS
151992,152039,T
152124,152147,P
152156,152183,QRS
152217,152256,T
152346,152370,P
152378,152404,QRS
152438,152480,T
152574,152601,P
152608,152634,QRS
152664,152710,T
152792,152817,P
152825,152851,QRS
152872,152927,T
153007,153034,P
153041,153066,QRS
153099,153142,T
153230,153255,P
153264,153290,QRS
153320,153365,T
153463,153488,P
153496,153521,QRS
153550,153598,T
153677,153701,P
153708,153735,QRS
153767,153809,T
153880,153907,P
153914,153940,QRS
153973,154016,T
154090,154115,P
154124,154150,QRS
154179,154225,T
154304,154332,P
154339,154366,QRS
154393,154442,T
154507,154531,P
154539,154565,QRS
154595,154638,T
154695,154723,P
154731,154757,QRS
154786,154831,T
154906,154929,P
154938,154965,QRS
154995,155038,T
155123,155147,P
155157,155183,QRS
155213,155256,T
155354,155379,P
155386,155412,QRS
155443,155489,T
155553,155578,P
155585,155611,QRS
155642,155685,T
155744,155770,P
155778,155804,QRS
155833,155878,T
155953,155975,P
155985,156011,QRS
156038,156084,T
156190,156211,P
156221,156248,QRS
156275,156322,T
156415,156440,P
156448,156475,QRS
156503,156549,T
156646,156671,P
156680,156706,QRS
156738,156781,T
156907,156932,P
156940,156966,QRS
157001,157041,T
157164,157187,P
157196,157222,QRS
157253,157298,T
157399,157423,P
157431,157458,QRS
157490,157532,T
157633,157660,P
157668,157693,QRS
157725,157769,T
157883,157908,P
157917,157942,QRS
157976,158020,T
158127,158150,P
158158,158185,QRS
158218,158259,T
158349,158370,P
158380,158406,QRS
158437,158480,T
158571,158598,P
158605,158631,QRS
158662,158707,T
158807,158833,P
158841,158867,QRS
158898,158942,T
159039,159065,P
159072,159099,QRS
159130,159174,T
159258,159283,P
159290,159316,QRS
159345,159392,T
159473,159497,P
159507,159533,QRS
159565,159609,T
159704,159726,P
159735,159761,QRS
159792,159836,T
159930,159955,P
159963,159989,QRS
160019,160066,T
160146,160168,P
160177,160203,QRS
160235,160278,T
160355,160382,P
160391,160417,QRS
160450,160491,T
160581,160605,P
160614,160640,QRS
160674,160717,T
160808,160832,P
160841,160867,QRS
160896,160943,T
161021,161042,P
161052,161078,QRS
161111,161154,T
161224,161251,P
161259,161284,QRS
161317,161359,T
161439,161462,P
161471,161497,QRS
161530,161571,T
161659,161681,P
161690,161717,QRS
161746,161790,T
161867,161889,P
161898,161924,QRS
161955,162001,T
162062,162085,P
162095,162121,QRS
162151,162195,T
162267,162290,P
162299,162325,QRS
162353,162399,T
162477,162502,P
162510,162537,QRS
162566,162612,T
162691,162712,P
162722,162749,QRS
162779,162822,T
162889,162913,P
162922,162949,QRS
162979,163024,T
163096,163121,P
163129,163155,QRS
163188,163229,T
163320,163346,P
163354,163380,QRS
163412,163456,T
163539,163563,P
163571,163598,QRS
163628,163674,T
163743,163767,P
163775,163802,QRS
163830,163876,T
163953,163976,P
163985,164011,QRS
164038,164084,T
164167,164193,P
164202,164228,QRS
164257,164303,T
164380,164404,P
164412,164438,QRS
164467,164515,T
164578,164600,P
164609,164635,QRS
164663,164710,T
164772,164798,P
164806,164832,QRS
164861,164935,T
164975,165000,P
165009,165035,QRS
165066,165110,T
165187,165210,P
165220,165246,QRS
165272,165319,T
165393,165415,P
165424,165450,QRS
165476,165525,T
165594,165617,P
165626,165652,QRS
165681,165726,T
165801,165823,P
165833,165859,QRS
165889,165932,T
166013,166036,P
166045,166072,QRS
166099,166170,T
166215,166240,P
166249,166275,QRS
166303,166374,T
166416,166442,P
166450,166476,QRS
166507,166551,T
166632,166660,P
166668,166693,QRS
166723,166768,T
166857,166883,P
166891,166918,QRS
166952,166993,T
167070,167095,P
167103,167130,QRS
167159,167205,T
167273,167301,P
167308,167335,QRS
167367,167408,T
167492,167519,P
167527,167553,QRS
167584,167628,T
167718,167741,P
167750,167776,QRS
167806,167850,T
167925,167948,P
167957,167983,QRS
168016,168058,T
168122,168147,P
168156,168181,QRS
168209,168256,T
168333,168356,P
168365,168391,QRS
168423,168465,T
168551,168574,P
168583,168609,QRS
168642,168684,T
168765,168788,P
168796,168823,QRS
168848,168896,T
168963,168989,P
168997,169023,QRS
169052,169098,T
169164,169192,P
169201,169226,QRS
169256,169300,T
169374,169398,P
169407,169433,QRS
169460,169507,T
169585,169610,P
169618,169644,QRS
169674,169718,T
169790,169814,P
169822,169849,QRS
169879,169924,T
169982,170007,P
170017,170042,QRS
170076,170116,T
170185,170211,P
170219,170246,QRS
170274,170319,T
170395,170418,P
170427,170453,QRS
170485,170527,T
170605,170630,P
170639,170665,QRS
170693,170741,T
170803,170828,P
170836,170862,QRS
170891,170935,T
170998,171024,P
171033,171059,QRS
171088,171130,T
171197,171224,P
171232,171258,QRS
171287,171331,T
171414,171439,P
171447,171473,QRS
171501,171548,T
171613,171637,P
171645,171672,QRS
171699,171765,T
171803,171829,P
171837,171863,QRS
171892,171935,T
172011,172037,P
172047,172072,QRS
172103,172146,T
172236,172258,P
172269,172295,QRS
172328,172369,T
172460,172483,P
172491,172517,QRS
172550,172592,T
172661,172683,P
172692,172718,QRS
172751,172790,T
172880,172906,P
172913,172938,QRS
172972,173012,T
173134,173158,P
173166,173192,QRS
173223,173296,T
173368,173393,P
173400,173426,QRS
173455,173500,T
173594,173617,P
173627,173652,QRS
173687,173727,T
173830,173853,P
173862,173888,QRS
173921,173962,T
174057,174082,P
174090,174116,QRS
174146,174191,T
174269,174291,P
174300,174326,QRS
174354,174400,T
174480,174505,P
174513,174539,QRS
174569,174614,T
174699,174724,P
174733,174760,QRS
174789,174835,T
174906,174930,P
174939,174965,QRS
174996,175039,T
175113,175139,P
175147,175172,QRS
175205,175248,T
175327,175350,P
175360,175386,QRS
175415,175459,T
175537,175561,P
175570,175597,QRS
175628,175673,T
175739,175764,P
175773,175799,QRS
175829,175871,T
175944,175970,P
175978,176004,QRS
176035,176077,T
176164,176191,P
176198,176225,QRS
176256,176298,T
176393,176415,P
176425,176451,QRS
176485,176525,T
176602,176628,P
176635,176662,QRS
176690,176737,T
176809,176835,P
176843,176868,QRS
176898,176943,T
177026,177052,P
177060,177085,QRS
177114,177161,T
177248,177272,P
177281,177307,QRS
177343,177383,T
177454,177478,P
177486,177512,QRS
177542,177609,T
177659,177681,P
177690,177716,QRS
177750,177790,T
177869,177896,P
177904,177930,QRS
177961,178005,T
178097,178118,P
178128,178154,QRS
178183,178227,T
178302,178325,P
178334,178360,QRS
178386,178435,T
178498,178523,P
178531,178557,QRS
178585,178631,T
178693,178719,P
178726,178753,QRS
178782,178825,T
178894,178918,P
178927,178952,QRS
178982,179025,T
179100,179125,P
179132,179159,QRS
179187,179233,T
179300,179320,P
179331,179356,QRS
179382,179430,T
179493,179521,P
179529,179555,QRS
179585,179630,T
179711,179738,P
179746,179771,QRS
179802,179847,T
179935,179959,P
179968,179995,QRS
180023,180069,T
180143,180165,P
180175,180201,QRS
180234,180276,T
180339,180364,P
180373,180399,QRS
180428,180474,T
180554,180580,P
180588,180614,QRS
180645,180688,T
180806,180832,P
180839,180866,QRS
180893,180941,T
181036,181058,P
181066,181092,QRS
181122,181167,T
181257,181284,P
181290,181315,QRS
181349,181391,T
181499,181524,P
181532,181558,QRS
181590,181634,T
181738,181760,P
181770,181796,QRS
181828,181872,T
181945,181969,P
181977,182004,QRS
182035,182080,T
182146,182174,P
182181,182206,QRS
182238,182279,T
182363,182387,P
182396,182422,QRS
182453,182495,T
182582,182605,P
182614,182640,QRS
182673,182714,T
182790,182816,P
182824,182850,QRS
182879,182926,T
182989,183015,P
183023,183048,QRS
183080,183121,T
183209,183235,P
183243,183269,QRS
183301,183345,T
183439,183462,P
183472,183498,QRS
183532,183571,T
183660,183683,P
183691,183718,QRS
183749,183792,T
183864,183888,P
183896,183922,QRS
183951,183996,T
184064,184088,P
184097,184122,QRS
184158,184196,T
184277,184303,P
184311,184337,QRS
184366,184413,T
184496,184520,P
184530,184556,QRS
184584,184631,T
184706,184728,P
184737,184764,QRS
184790,184838,T
184900,184927,P
184935,184961,QRS
184991,185034,T
185108,185133,P
185141,185168,QRS
185195,185242,T
185317,185344,P
185351,185377,QRS
185409,185451,T
185529,185554,P
185563,185590,QRS
185617,185688,T
185731,185756,P
185764,185791,QRS
185817,185890,T
185931,185957,P
185966,185992,QRS
186021,186066,T
186142,186166,P
186175,186201,QRS
186227,186274,T
186359,186381,P
186391,186418,QRS
186443,186490,T
186564,186586,P
186596,186623,QRS
186652,186696,T
186767,186793,P
186801,186826,QRS
186859,186900,T
186992,187019,P
187026,187052,QRS
187083,187126,T
187219,187242,P
187251,187278,QRS
187308,187352,T
187428,187452,P
187460,187486,QRS
187516,187563,T
187631,187656,P
187664,187689,QRS
187722,187762,T
187849,187874,P
187882,187908,QRS
187940,187981,T
188073,188097,P
188105,188132,QRS
188162,188207,T
188279,188302,P
188311,188337,QRS
188364,188437,T
188476,188502,P
188509,188535,QRS
188566,188609,T
188684,188710,P
188719,188745,QRS
188773,188819,T
188904,188929,P
188938,188964,QRS
188992,189038,T
189116,189139,P
189147,189175,QRS
189202,189248,T
189314,189337,P
189346,189373,QRS
189399,189445,T
189511,189537,P
189546,189572,QRS
189600,189646,T
189725,189751,P
189758,189784,QRS
189813,189858,T
189938,189960,P
189969,189995,QRS
190024,190094,T
190133,190156,P
190165,190191,QRS
190222,190294,T
190329,190355,P
190363,190389,QRS
190422,190461,T
190540,190566,P
190574,190601,QRS
190630,190676,T
190758,190782,P
190792,190819,QRS
190847,190894,T
190963,190989,P
190996,191023,QRS
191050,191124,T
191150,191174,P
191182,191209,QRS
191236,191283,T
191334,191361,P
191370,191395,QRS
191425,191468,T
191538,191564,P
191572,191598,QRS
191628,191672,T
191752,191774,P
191784,191810,QRS
191835,191883,T
191957,191981,P
191990,192016,QRS
192049,192088,T
192189,192212,P
192222,192248,QRS
192283,192320,T
192455,192478,P
192487,192512,QRS
192544,192586,T
192698,192722,P
192730,192756,QRS
192784,192833,T
192926,192950,P
192958,192983,QRS
193017,193058,T
193170,193194,P
193202,193228,QRS
193258,193302,T
193414,193440,P
193447,193473,QRS
193504,193549,T
193639,193662,P
193671,193696,QRS
193727,193771,T
193863,193889,P
193897,193922,QRS
193955,193998,T
194101,194127,P
194134,194160,QRS
194192,194236,T
194337,194361,P
194369,194395,QRS
194427,194471,T
194553,194578,P
194586,194612,QRS
194643,194686,T
194771,194798,P
194804,194829,QRS
194863,194905,T
194993,195019,P
195028,195054,QRS
195085,195130,T
195221,195243,P
195252,195279,QRS
195310,195354,T
195428,195452,P
195460,195487,QRS
195518,195561,T
195633,195660,P
195667,195692,QRS
195723,195768,T
195852,195877,P
195885,195911,QRS
195942,195986,T
196067,196091,P
196099,196126,QRS
196157,196201,T
196272,196294,P
196303,196330,QRS
196362,196405,T
196471,196493,P
196503,196529,QRS
196562,196602,T
196684,196710,P
196719,196745,QRS
196774,196819,T
196910,196934,P
196944,196969,QRS
197002,197044,T
197116,197141,P
197148,197175,QRS
197203,197251,T
197315,197338,P
197346,197372,QRS
197403,197445,T
197522,197549,P
197556,197582,QRS
197612,197658,T
197728,197753,P
197761,197788,QRS
197817,197863,T
197927,197949,P
197959,197985,QRS
198016,198058,T
198128,198152,P
198161,198187,QRS
198221,198260,T
198335,198363,P
198371,198396,QRS
198425,198470,T
198548,198570,P
198580,198606,QRS
198639,198702,T
198748,198772,P
198781,198809,QRS
198835,198906,T
198944,198972,P
198979,199005,QRS
199036,199080,T
199163,199189,P
199197,199223,QRS
199255,199297,T
199408,199432,P
199442,199468,QRS
199501,199541,T
199637,199660,P
199668,199695,QRS
199722,199796,T
199833,199856,P
199866,199892,QRS
199925,199965,T
200037,200063,P
200070,200096,QRS
200127,200170,T
200257,200281,P
200290,200316,QRS
200348,200389,T
200486,200508,P
200518,200544,QRS
200578,200619,T
200693,200718,P
200726,200752,QRS
200784,200824,T
200909,200932,P
200942,200967,QRS
201001,201041,T
201143,201167,P
201176,201202,QRS
201232,201275,T
201384,201407,P
201415,201442,QRS
201472,201518,T
201597,201620,P
201629,201655,QRS
201689,201729,T
201822,201849,P
201857,201882,QRS
201914,201956,T
202066,202088,P
202098,202123,QRS
202158,202197,T
202292,202317,P
202324,202350,QRS
202381,202426,T
202505,202528,P
202536,202562,QRS
202593,202635,T
202721,202744,P
202754,202780,QRS
202809,202854,T
202938,202962,P
202970,202996,QRS
203025,203070,T
203140,203162,P
203172,203198,QRS
203225,203295,T
203333,203359,P
203367,203393,QRS
203425,203469,T
203544,203569,P
203578,203604,QRS
203633,203678,T
203762,203787,P
203796,203822,QRS
203850,203897,T
203969,203991,P
204000,204028,QRS
204054,204101,T
204162,204190,P
204196,204222,QRS
204253,204294,T
204369,204396,P
204404,204431,QRS
204460,204505,T
204586,204613,P
204621,204647,QRS
204676,204721,T
204790,204814,P
204823,204849,QRS
204880,204924,T
204985,205008,P
205017,205044,QRS
205074,205117,T
205182,205210,P
205218,205245,QRS
205273,205318,T
205397,205423,P
205431,205457,QRS
205487,205530,T
205612,205634,P
205644,205670,QRS
205696,205745,T
205807,205833,P
205841,205868,QRS
205895,205942,T
205993,206021,P
206028,206054,QRS
206084,206128,T
206185,206211,P
206221,206247,QRS
206280,206318,T
206383,206410,P
206418,206444,QRS
206472,206545,T
206585,206611,P
206620,206645,QRS
206676,206720,T
206784,206808,P
206817,206843,QRS
206875,206915,T
207003,207028,P
207036,207062,QRS
207096,207135,T
207294,207318,P
207326,207351,QRS
207382,207428,T
207532,207554,P
207564,207590,QRS
207621,207663,T
207777,207805,P
207813,207838,QRS
207873,207912,T
208033,208055,P
208065,208091,QRS
208125,208165,T
208282,208303,P
208313,208338,QRS
208369,208413,T
208508,208532,P
208539,208565,QRS
208597,208642,T
208729,208755,P
208764,208789,QRS
208821,208865,T
208969,208993,P
209001,209028,QRS
209059,209102,T
209212,209236,P
209243,209270,QRS
209300,209348,T
209431,209455,P
209463,209489,QRS
209521,209566,T
209646,209671,P
209679,209705,QRS
209739,209779,T
209872,209896,P
209905,209931,QRS
209962,210005,T
210101,210125,P
210132,210159,QRS
210189,210233,T
210314,210336,P
210345,210371,QRS
210399,210445,T
210513,210538,P
210547,210572,QRS
210601,210647,T
210722,210744,P
210755,210780,QRS
210809,210854,T
210938,210961,P
210970,210996,QRS
211031,211070,T
211155,211178,P
211187,211213,QRS
211241,211288,T
211355,211380,P
211388,211415,QRS
211444,211489,T
211557,211583,P
211591,211617,QRS
211647,211692,T
211771,211795,P
211804,211830,QRS
211862,211936,T
211985,212007,P
212017,212043,QRS
212072,212118,T
212181,212206,P
212214,212240,QRS
212270,212317,T
212383,212411,P
212418,212444,QRS
212476,212521,T
212597,212619,P
212629,212655,QRS
212688,212728,T
212806,212833,P
212840,212867,QRS
212894,212942,T
213010,213035,P
213043,213070,QRS
213098,213145,T
213211,213239,P
213246,213273,QRS
213301,213348,T
213417,213443,P
213452,213479,QRS
213507,213552,T
213631,213657,P
213663,213689,QRS
213721,213763,T
213831,213852,P
213862,213888,QRS
213913,213962,T
214025,214050,P
214058,214084,QRS
214114,214160,T
214230,214256,P
214264,214291,QRS
214320,214365,T
214442,214465,P
214475,214501,QRS
214530,214575,T
214646,214669,P
214678,214704,QRS
214737,214777,T
214838,214865,P
214873,214899,QRS
214926,214972,T
215039,215065,P
215073,215099,QRS
215129,215173,T
215249,215273,P
215283,215310,QRS
215342,215382,T
215460,215483,P
215492,215518,QRS
215545,215592,T
215659,215682,P
215691,215717,QRS
215742,215790,T
215862,215884,P
215894,215919,QRS
215951,215993,T
216071,216097,P
216105,216130,QRS
216160,216205,T
216285,216308,P
216317,216343,QRS
216374,216418,T
216486,216508,P
216518,216545,QRS
216579,216618,T
216678,216702,P
216710,216737,QRS
216768,216810,T
216877,216900,P
216910,216936,QRS
216964,217008,T
217079,217103,P
217113,217139,QRS
217171,217212,T
217283,217304,P
217314,217341,QRS
217364,217413,T
217475,217500,P
217507,217534,QRS
217564,217607,T
217674,217698,P
217708,217733,QRS
217766,217806,T
217884,217909,P
217917,217944,QRS
217972,218018,T
218098,218121,P
218130,218156,QRS
218187,218230,T
218299,218321,P
218331,218357,QRS
218380,218430,T
218490,218515,P
218524,218550,QRS
218581,218625,T
218691,218716,P
218725,218752,QRS
218783,218824,T
218898,218923,P
218931,218958,QRS
218988,219033,T
219098,219120,P
219130,219156,QRS
219179,219230,T
219290,219316,P
219324,219350,QRS
219380,219424,T
219500,219525,P
219534,219560,QRS
219592,219632,T
219713,219739,P
219746,219773,QRS
219800,219848,T
219914,219941,P
219949,219975,QRS
220003,220077,T
220111,220133,P
220142,220168,QRS
220199,220241,T
220311,220335,P
220344,220371,QRS
220401,220444,T
220521,220547,P
220554,220580,QRS
220611,220651,T
220727,220752,P
220761,220787,QRS
220814,220888,T
220924,220946,P
220956,220982,QRS
221009,221055,T
221117,221144,P
221152,221177,QRS
221207,221253,T
221322,221348,P
221357,221383,QRS
221411,221457,T
221536,221558,P
221568,221594,QRS
221622,221666,T
221736,221757,P
221767,221794,QRS
221821,221866,T
221928,221953,P
221961,221986,QRS
222016,222059,T
222130,222156,P
222164,222190,QRS
222221,222264,T
222336,222361,P
222370,222395,QRS
222425,222471,T
222549,222570,P
222579,222605,QRS
222633,222679,T
222738,222759,P
222769,222794,QRS
222820,222902,T
222915,222942,P
222950,222976,QRS
223005,223051,T
223098,223123,P
223131,223157,QRS
223189,223229,T
223287,223311,P
223320,223346,QRS
223377,223419,T
223487,223508,P
223519,223545,QRS
223570,223619,T
223679,223705,P
223713,223739,QRS
223769,223811,T
223955,223977,P
223986,224012,QRS
224041,224085,T
224214,224239,P
224247,224274,QRS
224304,224350,T
224458,224482,P
224490,224516,QRS
224549,224589,T
