ROILimits_1,ROILimits_2,Value
138006,138045,P
138057,138088,QRS
138092,138240,T
138265,138294,P
138308,138346,QRS
138400,138504,T
138521,138561,P
138568,138602,QRS
138618,138751,T
138775,138815,P
138826,138862,QRS
138885,138965,T
139037,139067,P
139082,139114,QRS
139146,139256,T
139292,139327,P
139342,139373,QRS
139385,139533,T
139541,139579,P
139585,139625,QRS
139641,139769,T
139792,139830,P
139840,139874,QRS
139890,140033,T
140046,140080,P
140083,140126,QRS
140138,140249,T
140300,140339,P
140349,140385,QRS
140396,140546,T
140548,140591,P
140597,140637,QRS
140642,140789,T
140809,140844,P
140854,140891,QRS
140900,141032,T
141053,141090,P
141096,141141,QRS
141150,141260,T
141306,141345,P
141358,141388,QRS
141401,141544,T
141554,141591,P
141596,141639,QRS
141655,141766,T
141804,141845,P
141852,141891,QRS
141906,142045,T
142065,142100,P
142112,142150,QRS
142159,142309,T
142318,142350,P
142357,142399,QRS
142416,142543,T
142560,142596,P
142605,142642,QRS
142655,142741,T
142811,142852,P
142861,142893,QRS
142907,143039,T
143062,143100,P
143103,143143,QRS
143156,143299,T
143311,143350,P
143354,143397,QRS
143413,143544,T
143566,143602,P
143614,143645,QRS
143657,143797,T
143813,143851,P
143866,143898,QRS
143910,144054,T
144066,144105,P
144117,144149,QRS
144163,144287,T
144314,144350,P
144368,144401,QRS
144420,144556,T
144568,144604,P
144609,144648,QRS
144667,144770,T
144818,144854,P
144870,144900,QRS
144913,145051,T
145100,145126,P
145135,145259,QRS
145260,145310,T
145328,145360,P
145376,145409,QRS
145417,145562,T
145583,145615,P
145621,145663,QRS
145678,145823,T
145836,145875,P
145888,145921,QRS
145952,146070,T
146089,146122,P
146135,146172,QRS
146183,146309,T
146343,146373,P
146382,146424,QRS
146442,146543,T
146601,146633,P
146647,146683,QRS
146687,146840,T
146859,146896,P
146899,146941,QRS
147003,147080,T
147114,147150,P
147154,147195,QRS
147200,147339,T
147363,147396,P
147404,147442,QRS
147453,147598,T
147609,147640,P
147659,147691,QRS
147713,147849,T
147854,147884,P
147899,147930,QRS
147947,148089,T
148098,148133,P
148135,148178,QRS
148201,148298,T
148344,148375,P
148391,148427,QRS
148444,148566,T
148591,148622,P
148631,148668,QRS
148672,148759,T
148833,148870,P
148879,148918,QRS
148981,149067,T
149090,149127,P
149131,149174,QRS
149185,149328,T
149336,149374,P
149384,149417,QRS
149425,149569,T
149589,149622,P
149630,149673,QRS
149687,149819,T
149851,149888,P
149894,149933,QRS
149937,150101,T
150114,150145,P
150152,150196,QRS
150229,150347,T
150371,150401,P
150415,150451,QRS
150512,150616,T
150624,150659,P
150667,150705,QRS
150730,150802,T
150886,150919,P
150932,150966,QRS
150992,151107,T
151146,151183,P
151192,151227,QRS
151242,151381,T
151408,151445,P
151457,151494,QRS
151516,151645,T
151664,151700,P
151705,151747,QRS
151756,151887,T
151928,151961,P
151974,152009,QRS
152016,152100,T
152189,152225,P
152230,152269,QRS
152275,152438,T
152450,152485,P
152499,152531,QRS
152532,152669,T
152724,152750,P
152759,152875,QRS
152961,152995,P
153004,153046,QRS
153066,153203,T
153225,153265,P
153271,153307,QRS
153328,153471,T
153487,153520,P
153528,153573,QRS
153598,153737,T
153745,153782,P
153805,153893,QRS
153895,153985,T
154005,154039,P
154047,154093,QRS
154126,154244,T
154270,154310,P
154322,154353,QRS
154373,154522,T
154533,154575,P
154581,154621,QRS
154623,154730,T
154791,154834,P
154839,154877,QRS
154906,155022,T
155054,155090,P
155098,155134,QRS
155144,155306,T
155312,155351,P
155355,155401,QRS
155455,155550,T
155569,155603,P
155607,155650,QRS
155663,155812,T
155825,155860,P
155862,155907,QRS
155921,156056,T
156081,156120,P
156128,156166,QRS
156228,156330,T
156406,156423,P
156428,156455,QRS
156466,156581,T
156601,156632,P
156645,156684,QRS
156700,156853,T
156862,156901,P
156905,156946,QRS
156971,157101,T
157120,157163,P
157170,157204,QRS
157214,157375,T
157383,157414,P
157420,157463,QRS
157493,157581,T
157635,157669,P
157679,157718,QRS
157782,157880,T
157888,157928,P
157935,157974,QRS
157992,158097,T
158144,158182,P
158194,158229,QRS
158237,158383,T
158392,158429,P
158433,158473,QRS
158498,158572,T
158649,158673,P
158678,158728,QRS
158743,158858,T
158896,158931,P
158936,158976,QRS
158993,159106,T
159148,159188,P
159200,159234,QRS
159245,159405,T
159413,159448,P
159457,159495,QRS
159518,159673,T
159678,159715,P
159722,159761,QRS
159776,159903,T
159937,159972,P
159981,160021,QRS
160033,160120,T
160189,160229,P
160231,160275,QRS
160276,160423,T
160444,160484,P
160488,160532,QRS
160542,160681,T
160708,160742,P
160751,160788,QRS
160798,160954,T
160960,161002,P
161009,161046,QRS
161067,161191,T
161220,161260,P
161266,161302,QRS
161308,161450,T
161480,161511,P
161522,161567,QRS
161591,161739,T
161745,161781,P
161789,161826,QRS
161850,161974,T
162002,162035,P
162039,162085,QRS
162103,162233,T
162257,162284,P
162299,162337,QRS
162352,162467,T
162512,162545,P
162553,162597,QRS
162603,162736,T
162773,162803,P
162818,162855,QRS
162865,162972,T
163032,163072,P
163075,163113,QRS
163180,163265,T
163291,163326,P
163334,163373,QRS
163389,163496,T
163556,163590,P
163592,163636,QRS
163664,163788,T
163817,163850,P
163867,163900,QRS
163907,164019,T
164083,164112,P
164131,164168,QRS
164190,164321,T
164340,164371,P
164381,164422,QRS
164424,164574,T
164599,164637,P
164645,164684,QRS
164709,164853,T
164862,164904,P
164912,164950,QRS
164968,165088,T
165119,165151,P
165163,165202,QRS
165213,165353,T
165381,165413,P
165427,165463,QRS
165524,165619,T
165643,165673,P
165684,165724,QRS
165743,165877,T
165902,165933,P
165949,165982,QRS
165996,166113,T
166154,166183,P
166199,166235,QRS
166243,166379,T
166414,166449,P
166464,166497,QRS
166527,166654,T
166673,166712,P
166714,166758,QRS
166768,166911,T
166927,166961,P
166971,167008,QRS
167023,167098,T
167178,167218,P
167222,167266,QRS
167282,167422,T
167445,167478,P
167489,167525,QRS
167549,167675,T
167703,167737,P
167755,167789,QRS
167820,167936,T
167965,168002,P
168004,168049,QRS
168061,168146,T
168210,168247,P
168254,168293,QRS
168314,168437,T
168462,168499,P
168504,168545,QRS
168558,168692,T
168715,168756,P
168761,168798,QRS
168832,168951,T
168969,169001,P
169018,169051,QRS
169056,169186,T
169218,169257,P
169260,169303,QRS
169326,169463,T
169473,169502,P
169511,169551,QRS
169570,169702,T
169718,169753,P
169761,169801,QRS
169815,169961,T
169970,170003,P
170019,170050,QRS
170074,170150,T
170213,170252,P
170260,170300,QRS
170309,170435,T
170463,170500,P
170510,170548,QRS
170562,170699,T
170706,170744,P
170752,170793,QRS
170801,170915,T
170954,170986,P
170999,171033,QRS
171053,171188,T
171200,171234,P
171244,171284,QRS
171293,171406,T
171451,171490,P
171499,171535,QRS
171555,171692,T
171706,171738,P
171745,171786,QRS
171791,171936,T
171957,171990,P
172003,172036,QRS
172060,172135,T
172200,172232,P
172243,172280,QRS
172292,172405,T
172444,172484,P
172499,172531,QRS
172539,172686,T
172705,172743,P
172748,172789,QRS
172800,172942,T
172963,172997,P
173003,173043,QRS
173059,173205,T
173214,173246,P
173253,173292,QRS
173296,173397,T
173459,173491,P
173506,173542,QRS
173559,173633,T
173715,173746,P
173749,173794,QRS
173814,173936,T
173962,174004,P
174011,174048,QRS
174050,174202,T
174220,174262,P
174270,174304,QRS
174327,174464,T
174477,174513,P
174529,174560,QRS
174590,174717,T
174727,174760,P
174770,174811,QRS
174820,174918,T
174977,175016,P
175026,175060,QRS
175065,175227,T
175233,175263,P
175279,175317,QRS
175322,175476,T
175493,175529,P
175535,175574,QRS
175590,175733,T
175752,175786,P
175792,175834,QRS
175852,175999,T
176007,176037,P
176052,176088,QRS
176089,176246,T
176258,176290,P
176299,176343,QRS
176346,176507,T
176514,176550,P
176564,176596,QRS
176609,176763,T
176770,176809,P
176823,176853,QRS
176865,177000,T
177029,177063,P
177071,177110,QRS
177115,177254,T
177270,177316,P
177319,177360,QRS
177372,177516,T
177536,177574,P
177579,177618,QRS
177638,177787,T
177794,177826,P
177835,177875,QRS
177888,178018,T
178049,178081,P
178092,178133,QRS
178146,178279,T
178304,178341,P
178346,178389,QRS
178391,178541,T
178557,178591,P
178601,178638,QRS
178660,178789,T
178803,178836,P
178841,178886,QRS
178897,179030,T
179051,179084,P
179099,179136,QRS
179142,179281,T
179295,179328,P
179334,179375,QRS
179388,179496,T
179544,179579,P
179589,179625,QRS
179639,179769,T
179794,179827,P
179832,179876,QRS
179891,180043,T
180045,180080,P
180093,180127,QRS
180162,180271,T
180291,180321,P
180329,180372,QRS
180394,180464,T
180534,180570,P
180582,180617,QRS
180632,180777,T
180779,180819,P
180827,180866,QRS
180871,181015,T
181033,181069,P
181083,181113,QRS
181128,181277,T
181282,181319,P
181324,181368,QRS
181387,181460,T
181543,181574,P
181585,181623,QRS
181628,181739,T
181790,181824,P
181832,181870,QRS
181888,181964,T
182042,182079,P
182092,182124,QRS
182125,182274,T
182299,182332,P
182339,182378,QRS
182393,182530,T
182547,182591,P
182603,182634,QRS
182646,182793,T
182813,182843,P
182852,182894,QRS
182917,183061,T
183075,183113,P
183119,183158,QRS
183167,183308,T
183323,183357,P
183360,183406,QRS
183412,183559,T
183582,183623,P
183632,183663,QRS
183681,183823,T
183839,183873,P
183882,183924,QRS
183932,184086,T
184105,184139,P
184148,184185,QRS
184197,184346,T
184372,184393,P
184398,184442,QRS
184452,184541,T
184603,184646,P
184652,184691,QRS
184713,184838,T
184862,184894,P
184904,184943,QRS
184951,185112,T
185119,185153,P
185169,185203,QRS
185217,185302,T
185380,185419,P
185423,185467,QRS
185479,185622,T
185638,185678,P
185682,185721,QRS
185741,185861,T
185886,185923,P
185928,185968,QRS
185986,186060,T
186135,186170,P
186178,186221,QRS
186237,186381,T
186388,186428,P
186438,186476,QRS
186487,186627,T
186648,186683,P
186692,186729,QRS
186744,186886,T
186907,186942,P
186952,186988,QRS
186996,187112,T
187158,187195,P
187207,187240,QRS
187261,187340,T
187414,187457,P
187459,187495,QRS
187504,187653,T
187670,187709,P
187714,187754,QRS
187767,187852,T
187924,187968,P
187981,188011,QRS
188022,188158,T
188180,188211,P
188214,188260,QRS
188271,188368,T
188428,188456,P
188472,188511,QRS
188519,188674,T
188689,188720,P
188725,188765,QRS
188782,188862,T
188937,188974,P
188988,189020,QRS
189036,189171,T
189192,189227,P
189231,189275,QRS
189306,189376,T
189445,189482,P
189494,189526,QRS
189544,189699,T
189702,189736,P
189745,189782,QRS
189793,189931,T
189957,189992,P
189994,190040,QRS
190050,190212,T
190219,190253,P
190264,190301,QRS
190323,190464,T
190477,190510,P
190527,190559,QRS
190623,190730,T
190755,190784,P
190793,190902,QRS
190917,190983,T
190987,191023,P
191033,191072,QRS
191076,191226,T
191255,191272,P
191279,191320,QRS
191338,191469,T
191491,191526,P
191532,191574,QRS
191591,191720,T
191742,191777,P
191787,191825,QRS
191848,191922,T
191999,192024,P
192031,192080,QRS
192096,192241,T
192252,192287,P
192300,192333,QRS
192351,192479,T
192504,192539,P
192550,192588,QRS
192619,192738,T
192751,192784,P
192799,192835,QRS
192842,192926,T
193001,193037,P
193052,193084,QRS
193101,193236,T
193246,193283,P
193289,193330,QRS
193337,193456,T
193493,193533,P
193547,193579,QRS
193590,193724,T
193749,193786,P
193795,193828,QRS
193847,193997,T
194000,194042,P
194045,194087,QRS
194096,194237,T
194251,194282,P
194297,194332,QRS
194339,194455,T
194499,194535,P
194545,194582,QRS
194593,194733,T
194757,194788,P
194801,194838,QRS
194842,194992,T
195007,195050,P
195061,195097,QRS
195122,195247,T
195267,195304,P
195306,195352,QRS
195367,195461,T
195516,195549,P
195564,195594,QRS
195624,195764,T
195780,195809,P
195819,195859,QRS
195875,195953,T
196038,196068,P
196086,196120,QRS
196294,196327,P
196338,196379,QRS
196390,196492,T
196555,196591,P
196600,196638,QRS
196646,196728,T
196809,196845,P
196849,196891,QRS
196903,197062,T
197066,197099,P
197119,197150,QRS
197185,197297,T
197329,197365,P
197379,197411,QRS
197422,197555,T
197587,197622,P
197628,197672,QRS
197735,197828,T
197859,197891,P
197899,197940,QRS
197960,198097,T
198124,198154,P
198168,198209,QRS
198229,198299,T
198378,198411,P
198423,198462,QRS
198472,198601,T
198635,198673,P
198676,198716,QRS
198725,198803,T
198891,198929,P
198934,198973,QRS
198976,199125,T
199142,199179,P
199191,199222,QRS
199238,199377,T
199384,199421,P
199424,199468,QRS
199485,199606,T
199638,199672,P
199675,199718,QRS
199756,199864,T
199879,199917,P
199922,199961,QRS
199978,200105,T
200127,200160,P
200170,200208,QRS
200229,200347,T
200369,200406,P
200413,200453,QRS
200463,200606,T
200614,200646,P
200659,200696,QRS
200716,200845,T
200872,200894,P
200903,200940,QRS
200956,201069,T
201106,201146,P
201151,201190,QRS
201207,201329,T
201361,201395,P
201401,201440,QRS
201454,201594,T
201606,201639,P
201650,201688,QRS
201707,201831,T
201855,201886,P
201890,201935,QRS
201948,202087,T
202097,202134,P
202147,202181,QRS
202184,202329,T
202351,202382,P
202388,202432,QRS
202443,202555,T
202600,202636,P
202644,202682,QRS
202695,202850,T
202912,202929,P
202941,202978,QRS
202978,203032,T
203101,203137,P
203143,203182,QRS
203199,203341,T
203353,203381,P
203399,203433,QRS
203444,203581,T
203607,203640,P
203658,203689,QRS
203718,203856,T
203865,203898,P
203908,203946,QRS
203967,204065,T
204124,204162,P
204172,204208,QRS
204232,204369,T
204380,204411,P
204423,204461,QRS
204476,204585,T
204625,204664,P
204671,204708,QRS
204724,204871,T
204878,204915,P
204919,204959,QRS
204973,205051,T
205128,205166,P
205179,205210,QRS
205223,205369,T
205384,205414,P
205421,205465,QRS
205480,205573,T
205632,205662,P
205678,205715,QRS
205725,205874,T
205888,205919,P
205929,205969,QRS
205983,206084,T
206149,206179,P
206191,206232,QRS
206240,206394,T
206407,206439,P
206454,206487,QRS
206503,206578,T
206652,206694,P
206695,206734,QRS
206752,206898,T
206911,206948,P
206961,206994,QRS
207002,207115,T
207160,207196,P
207202,207239,QRS
207263,207390,T
207399,207438,P
207444,207482,QRS
207503,207574,T
207644,207681,P
207686,207730,QRS
207753,207889,T
207915,207954,P
207956,207986,QRS
207987,208096,T
208139,208179,P
208185,208223,QRS
208238,208374,T
208401,208434,P
208441,208480,QRS
208492,208627,T
208658,208690,P
208699,208740,QRS
208761,208895,T
208920,208952,P
208963,209003,QRS
209017,209123,T
209181,209224,P
209232,209268,QRS
209285,209414,T
209438,209475,P
209492,209522,QRS
209525,209679,T
209687,209725,P
209729,209768,QRS
209780,209926,T
209933,209969,P
209976,210014,QRS
210034,210139,T
210177,210213,P
210220,210258,QRS
210263,210410,T
210420,210459,P
210462,210507,QRS
210520,210593,T
210676,210713,P
210721,210760,QRS
210775,210921,T
210934,210965,P
210979,211013,QRS
211027,211107,T
211174,211213,P
211219,211258,QRS
211275,211420,T
211427,211465,P
211471,211511,QRS
211539,211600,T
211684,211718,P
211732,211765,QRS
211792,211925,T
211941,211971,P
211988,212023,QRS
212044,212111,T
212199,212235,P
212241,212281,QRS
212305,212434,T
212457,212491,P
212499,212537,QRS
212550,212625,T
212701,212740,P
212750,212787,QRS
212805,212950,T
212965,212998,P
213008,213048,QRS
213072,213207,T
213233,213267,P
213275,213311,QRS
213324,213469,T
213489,213520,P
213529,213572,QRS
213581,213713,T
213748,213781,P
213786,213829,QRS
213858,213974,T
214014,214048,P
214056,214094,QRS
214105,214269,T
214275,214314,P
214320,214357,QRS
214381,214510,T
214536,214571,P
214578,214616,QRS
214637,214786,T
214796,214835,P
214837,214880,QRS
214903,215018,T
215044,215074,P
215084,215123,QRS
215150,215274,T
215293,215329,P
215344,215378,QRS
215379,215541,T
215548,215583,P
215598,215630,QRS
215643,215782,T
215803,215841,P
215841,215885,QRS
215899,215976,T
216053,216086,P
216097,216134,QRS
216140,216283,T
216310,216347,P
216356,216392,QRS
216417,216546,T
216563,216597,P
216612,216645,QRS
216656,216797,T
216811,216847,P
216861,216892,QRS
216930,217045,T
217063,217096,P
217112,217146,QRS
217164,217302,T
217318,217351,P
217362,217401,QRS
217433,217544,T
217577,217616,P
217618,217664,QRS
217665,217810,T
217828,217862,P
217874,217907,QRS
217918,218056,T
218080,218117,P
218130,218161,QRS
218174,218326,T
218335,218372,P
218379,218417,QRS
218431,218562,T
218597,218635,P
218639,218680,QRS
218713,218815,T
218851,218883,P
218896,218934,QRS
218971,219091,T
219102,219141,P
219144,219184,QRS
219207,219329,T
219364,219399,P
219409,219448,QRS
219470,219556,T
219620,219658,P
219669,219704,QRS
219719,219865,T
219878,219914,P
219917,219959,QRS
219974,220114,T
220130,220159,P
220173,220211,QRS
220223,220341,T
220379,220411,P
220415,220457,QRS
220459,220599,T
220628,220664,P
220671,220710,QRS
220719,220865,T
220881,220914,P
220928,220963,QRS
220989,221126,T
221137,221174,P
221179,221219,QRS
221224,221369,T
221387,221425,P
221428,221466,QRS
221483,221636,T
221641,221678,P
221692,221723,QRS
221740,221888,T
221893,221926,P
221936,221974,QRS
221985,222127,T
222134,222166,P
222178,222214,QRS
222270,222363,T
222371,222405,P
222419,222457,QRS
222474,222547,T
222619,222654,P
222667,222700,QRS
222719,222847,T
222860,222894,P
222911,222943,QRS
222951,223094,T
223113,223148,P
223162,223194,QRS
223207,223289,T
223370,223401,P
223408,223452,QRS
223459,223617,T
223644,223671,P
223680,223794,QRS
223804,223858,T
223861,223896,P
223912,223946,QRS
223956,224109,T
224113,224147,P
224161,224200,QRS
224204,224317,T
224370,224403,P
224419,224451,QRS
224474,224594,T
224621,224653,P
224656,224706,QRS
224717,224823,T
