ROILimits_1,ROILimits_2,Value
118104,118166,T
118214,118235,P
118260,118297,QRS
118428,118449,P
118479,118531,QRS
118533,118599,T
118644,118666,P
118695,118746,QRS
118863,118884,P
118912,118966,QRS
118974,119033,T
119080,119100,P
119130,119183,QRS
119186,119252,T
119298,119317,P
119347,119400,QRS
119404,119466,T
119515,119535,P
119564,119615,QRS
119628,119684,T
119734,119755,P
119783,119835,QRS
119840,119903,T
119948,119969,P
119998,120050,QRS
120053,120117,T
120163,120185,P
120214,120267,QRS
120270,120333,T
120378,120401,P
120431,120484,QRS
120496,120551,T
120598,120619,P
120649,120700,QRS
120708,120768,T
120815,120834,P
120863,120915,QRS
120918,120984,T
121029,121050,P
121079,121131,QRS
121136,121198,T
121246,121266,P
121295,121349,QRS
121353,121416,T
121460,121482,P
121511,121563,QRS
121574,121630,T
121675,121698,P
121727,121778,QRS
121781,121846,T
121894,121915,P
121943,121969,QRS
121977,122062,T
122114,122134,P
122162,122214,QRS
122224,122283,T
122329,122348,P
122378,122430,QRS
122434,122499,T
122543,122564,P
122594,122647,QRS
122658,122712,T
122759,122790,P
122792,122822,QRS
122830,122929,T
122979,123001,P
123030,123082,QRS
123092,123150,T
123194,123214,P
123245,123296,QRS
123299,123365,T
123411,123431,P
123461,123512,QRS
123517,123580,T
123630,123650,P
123678,123731,QRS
123734,123799,T
123846,123867,P
123895,123948,QRS
123951,124016,T
124064,124083,P
124113,124164,QRS
124168,124233,T
124280,124301,P
124322,124381,QRS
124391,124449,T
124498,124520,P
124548,124600,QRS
124604,124667,T
124713,124734,P
124763,124815,QRS
124818,124881,T
124929,124950,P
124979,125031,QRS
125045,125098,T
125148,125168,P
125197,125249,QRS
125265,125316,T
125366,125387,P
125415,125467,QRS
125476,125535,T
125581,125602,P
125632,125683,QRS
125686,125752,T
125761,125807,P
125810,125850,QRS
125970,126029,QRS
126040,126107,T
126243,126264,P
126292,126343,QRS
126351,126418,T
126458,126481,P
126510,126561,QRS
126573,126630,T
126677,126700,P
126730,126781,QRS
126796,126849,T
126899,126920,P
126948,127000,QRS
127013,127067,T
127113,127136,P
127165,127216,QRS
127232,127284,T
127330,127351,P
127380,127431,QRS
127449,127501,T
127547,127569,P
127595,127651,QRS
127654,127719,T
127766,127786,P
127816,127868,QRS
127870,127936,T
127981,128003,P
128031,128083,QRS
128087,128151,T
128196,128217,P
128246,128295,QRS
128309,128364,T
128412,128459,QRS
128468,128533,T
128627,128647,P
128676,128728,QRS
128736,128800,T
128829,128863,P
128865,128906,QRS
128924,128970,T
129057,129077,P
129106,129158,QRS
129160,129229,T
129273,129294,P
129323,129376,QRS
129379,129442,T
129487,129509,P
129538,129590,QRS
129593,129658,T
129702,129722,P
129751,129803,QRS
129809,129873,T
129917,129938,P
129964,130019,QRS
130032,130086,T
130133,130155,P
130184,130236,QRS
130239,130303,T
130348,130368,P
130397,130449,QRS
130452,130517,T
130561,130583,P
130612,130664,QRS
130666,130729,T
130776,130799,P
130823,130881,QRS
130884,130948,T
130994,131015,P
131044,131096,QRS
131109,131165,T
131209,131230,P
131259,131311,QRS
131320,131379,T
131423,131445,P
131476,131525,QRS
131530,131596,T
131645,131665,P
131693,131746,QRS
131755,131814,T
131862,131881,P
131910,131962,QRS
131966,132033,T
132078,132099,P
132128,132180,QRS
132184,132248,T
132297,132316,P
132346,132399,QRS
132409,132464,T
132517,132536,P
132565,132618,QRS
132620,132686,T
132733,132754,P
132784,132836,QRS
132839,132903,T
132952,132971,P
133002,133052,QRS
133066,133120,T
133173,133192,P
133192,133237,QRS
133392,133412,P
133441,133494,QRS
133497,133564,T
133610,133629,P
133659,133711,QRS
133714,133780,T
133828,133848,P
133878,133929,QRS
133938,133997,T
134050,134069,P
134090,134150,QRS
134153,134218,T
134267,134287,P
134317,134369,QRS
134372,134437,T
134485,134505,P
134534,134586,QRS
134589,134654,T
134702,134722,P
134752,134802,QRS
134810,134870,T
134924,134941,P
134970,135023,QRS
135027,135092,T
135138,135159,P
135188,135240,QRS
135243,135308,T
135354,135375,P
135404,135456,QRS
135460,135524,T
135533,135579,P
135582,135623,QRS
135787,135821,P
135837,135889,QRS
135892,135960,T
136003,136025,P
136054,136106,QRS
136120,136175,T
136221,136241,P
136270,136323,QRS
136333,136391,T
136439,136458,P
136487,136539,QRS
136547,136611,T
136655,136675,P
136704,136758,QRS
136762,136824,T
136866,136887,P
136917,136969,QRS
136983,137037,T
137081,137101,P
137131,137182,QRS
137192,137251,T
137299,137318,P
137340,137400,QRS
137408,137468,T
137514,137535,P
137564,137615,QRS
137628,137684,T
137729,137750,P
137779,137830,QRS
137834,137899,T
137942,137965,P
137993,138046,QRS
138050,138111,T
138156,138209,QRS
138219,138284,T
138363,138417,QRS
138429,138487,T
138592,138613,P
138641,138692,QRS
138696,138763,T
138806,138829,P
138857,138906,QRS
138920,138977,T
139027,139045,P
139073,139127,QRS
139134,139192,T
139238,139260,P
139287,139340,QRS
139348,139408,T
139453,139472,P
139501,139554,QRS
139557,139622,T
139666,139687,P
139716,139769,QRS
139780,139834,T
139883,139904,P
139932,139985,QRS
139991,140052,T
140098,140117,P
140146,140198,QRS
140208,140266,T
140313,140333,P
140362,140414,QRS
140420,140482,T
140529,140550,P
140578,140632,QRS
140639,140697,T
140747,140767,P
140796,140849,QRS
140852,140917,T
140962,140983,P
141012,141064,QRS
141067,141130,T
141177,141198,P
141227,141280,QRS
141294,141346,T
141346,141366,P
141398,141449,QRS
141475,141521,T
141612,141634,P
141663,141716,QRS
141719,141786,T
141830,141850,P
141880,141932,QRS
141942,142000,T
142050,142069,P
142101,142153,QRS
142163,142222,T
142270,142292,P
142321,142373,QRS
142385,142440,T
142490,142512,P
142541,142593,QRS
142596,142660,T
142711,142731,P
142761,142813,QRS
142816,142881,T
142931,142951,P
142973,143033,QRS
143046,143100,T
143152,143172,P
143202,143255,QRS
143257,143321,T
143372,143393,P
143423,143473,QRS
143486,143541,T
143590,143611,P
143641,143694,QRS
143703,143759,T
143812,143832,P
143862,143913,QRS
143920,143982,T
144033,144053,P
144082,144134,QRS
144137,144203,T
144250,144271,P
144300,144337,QRS
144337,144382,T
144392,144428,P
144448,144486,QRS
144690,144711,P
144739,144791,QRS
144796,144864,T
144910,144931,P
144960,145011,QRS
145017,145079,T
145129,145150,P
145180,145231,QRS
145241,145299,T
145348,145369,P
145398,145450,QRS
145466,145517,T
145573,145590,P
145620,145671,QRS
145684,145739,T
145789,145809,P
145839,145890,QRS
145903,145958,T
146007,146029,P
146058,146110,QRS
146113,146177,T
146223,146247,P
146277,146330,QRS
146338,146394,T
146447,146467,P
146488,146549,QRS
146557,146616,T
146665,146686,P
146713,146766,QRS
146775,146832,T
146879,146900,P
146930,146981,QRS
146996,147048,T
147092,147113,P
147143,147194,QRS
147197,147261,T
147306,147327,P
147356,147408,QRS
147420,147474,T
147522,147542,P
147572,147624,QRS
147639,147690,T
147735,147780,QRS
147789,147919,T
147956,147977,P
148006,148058,QRS
148064,148118,T
148124,148154,P
148170,148229,QRS
148262,148366,T
148394,148413,P
148443,148495,QRS
148504,148568,T
148614,148634,P
148663,148715,QRS
148718,148783,T
148833,148854,P
148884,148935,QRS
148937,149004,T
149053,149074,P
149103,149155,QRS
149158,149221,T
149261,149282,P
149285,149326,QRS
149333,149400,T
149493,149513,P
149543,149593,QRS
149604,149665,T
149710,149731,P
149761,149812,QRS
149826,149880,T
149931,149952,P
149981,150032,QRS
150047,150102,T
150150,150172,P
150200,150254,QRS
150261,150320,T
150369,150391,P
150420,150471,QRS
150481,150539,T
150589,150611,P
150638,150691,QRS
150699,150758,T
150808,150829,P
150857,150910,QRS
150913,150977,T
151025,151046,P
151076,151128,QRS
151133,151193,T
151243,151264,P
151286,151318,QRS
151319,151413,T
151467,151484,P
151513,151567,QRS
151573,151634,T
151684,151704,P
151734,151786,QRS
151791,151853,T
151903,151922,P
151952,152005,QRS
152010,152073,T
152123,152143,P
152173,152225,QRS
152237,152291,T
152344,152363,P
152393,152446,QRS
152449,152515,T
152564,152584,P
152614,152666,QRS
152676,152734,T
152785,152805,P
152835,152886,QRS
152889,152955,T
153005,153027,P
153050,153106,QRS
153118,153175,T
153229,153250,P
153279,153332,QRS
153337,153399,T
153450,153470,P
153500,153553,QRS
153556,153624,T
153672,153692,P
153722,153774,QRS
153782,153841,T
153877,153892,P
153893,153930,QRS
153932,154001,T
154039,154092,QRS
154102,154171,T
154340,154361,P
154388,154439,QRS
154449,154516,T
154562,154581,P
154611,154663,QRS
154682,154731,T
154785,154805,P
154835,154887,QRS
154890,154957,T
155004,155026,P
155055,155107,QRS
155111,155177,T
155224,155246,P
155277,155328,QRS
155347,155397,T
155449,155469,P
155495,155551,QRS
155554,155618,T
155670,155691,P
155720,155773,QRS
155782,155841,T
155892,155912,P
155942,155994,QRS
155997,156064,T
156114,156135,P
156164,156217,QRS
156220,156283,T
156336,156357,P
156386,156439,QRS
156450,156505,T
156555,156576,P
156606,156657,QRS
156668,156724,T
156774,156796,P
156826,156874,QRS
156885,156943,T
156995,157016,P
157045,157099,QRS
157109,157166,T
157214,157235,P
157265,157317,QRS
157322,157385,T
157432,157453,P
157483,157535,QRS
157545,157605,T
157652,157672,P
157702,157755,QRS
157763,157821,T
157872,157891,P
157922,157973,QRS
157976,158042,T
158087,158108,P
158138,158189,QRS
158192,158259,T
158302,158325,P
158355,158407,QRS
158417,158473,T
158524,158544,P
158573,158625,QRS
158634,158692,T
158692,158725,P
158731,158770,QRS
158777,158850,T
158957,158979,P
159008,159059,QRS
159069,159126,T
159126,159152,P
159169,159225,QRS
159264,159363,T
159395,159416,P
159446,159497,QRS
159504,159571,T
159613,159634,P
159663,159715,QRS
159724,159783,T
159832,159854,P
159884,159935,QRS
159950,160003,T
160051,160074,P
160103,160155,QRS
160170,160223,T
160270,160291,P
160321,160372,QRS
160381,160441,T
160488,160513,P
160515,160546,QRS
160710,160730,P
160759,160811,QRS
160814,160879,T
160927,160948,P
160978,161030,QRS
161033,161098,T
161145,161167,P
161196,161247,QRS
161265,161315,T
161365,161385,P
161413,161467,QRS
161469,161536,T
161583,161604,P
161632,161684,QRS
161694,161754,T
161799,161818,P
161848,161900,QRS
161908,161969,T
162016,162037,P
162067,162117,QRS
162126,162186,T
162235,162255,P
162285,162337,QRS
162340,162407,T
162449,162470,P
162500,162551,QRS
162558,162621,T
162666,162686,P
162716,162768,QRS
162781,162835,T
162882,162904,P
162933,162986,QRS
162989,163054,T
163099,163121,P
163150,163202,QRS
163212,163271,T
163316,163336,P
163366,163418,QRS
163421,163488,T
163534,163555,P
163584,163635,QRS
163643,163704,T
163753,163773,P
163802,163853,QRS
163863,163923,T
163967,163987,P
164017,164068,QRS
164071,164137,T
164182,164202,P
164223,164283,QRS
164289,164350,T
164397,164419,P
164447,164500,QRS
164509,164568,T
164612,164632,P
164661,164714,QRS
164717,164782,T
164825,164845,P
164875,164927,QRS
164935,164993,T
165041,165060,P
165088,165141,QRS
165157,165208,T
165253,165271,P
165273,165302,QRS
165313,165434,T
165436,165477,P
165481,165540,QRS
165545,165625,T
165681,165704,P
165732,165761,QRS
165766,165854,T
165899,165919,P
165948,166000,QRS
166014,166067,T
166109,166131,P
166159,166212,QRS
166215,166283,T
166322,166344,P
166372,166425,QRS
166434,166491,T
166540,166560,P
166587,166640,QRS
166653,166708,T
166751,166771,P
166800,166853,QRS
166863,166922,T
166965,166986,P
167015,167067,QRS
167070,167136,T
167178,167201,P
167222,167282,QRS
167286,167349,T
167396,167419,P
167447,167499,QRS
167502,167567,T
167611,167632,P
167661,167712,QRS
167715,167783,T
167826,167847,P
167877,167927,QRS
167931,167995,T
168043,168066,P
168093,168146,QRS
168158,168212,T
168257,168279,P
168308,168360,QRS
168363,168430,T
168472,168494,P
168523,168574,QRS
168577,168644,T
168691,168710,P
168739,168791,QRS
168807,168858,T
168907,168926,P
168956,169008,QRS
169011,169079,T
169120,169140,P
169170,169221,QRS
169227,169290,T
169333,169355,P
169384,169436,QRS
169446,169502,T
169548,169571,P
169600,169652,QRS
169655,169722,T
169765,169785,P
169815,169867,QRS
169870,169936,T
169978,169999,P
170028,170080,QRS
170095,170147,T
170194,170214,P
170244,170294,QRS
170300,170363,T
170404,170441,QRS
170624,170644,P
170674,170725,QRS
170736,170799,T
170845,170864,P
170874,170898,QRS
170916,171032,T
171053,171074,P
171103,171155,QRS
171158,171229,T
171270,171290,P
171319,171371,QRS
171374,171440,T
171485,171505,P
171534,171586,QRS
171590,171655,T
171701,171721,P
171750,171802,QRS
171814,171870,T
171903,171926,P
171930,171972,QRS
171983,172048,T
172128,172150,P
172179,172230,QRS
172243,172301,T
172343,172362,P
172392,172444,QRS
172450,172512,T
172560,172579,P
172609,172661,QRS
172664,172729,T
172773,172794,P
172823,172875,QRS
172886,172943,T
172988,173008,P
173037,173089,QRS
173092,173159,T
173203,173223,P
173253,173305,QRS
173308,173372,T
173421,173441,P
173470,173522,QRS
173527,173591,T
173634,173656,P
173685,173736,QRS
173744,173804,T
173847,173869,P
173898,173950,QRS
173964,174017,T
174064,174084,P
174111,174167,QRS
174170,174233,T
174281,174300,P
174329,174382,QRS
174386,174451,T
174495,174515,P
174544,174595,QRS
174605,174666,T
174720,174759,QRS
174928,174948,P
174975,175026,QRS
175031,175097,T
175144,175164,P
175192,175244,QRS
175247,175313,T
175361,175381,P
175411,175462,QRS
175475,175532,T
175579,175599,P
175619,175682,QRS
175685,175750,T
175798,175819,P
175848,175900,QRS
175908,175968,T
176013,176034,P
176063,176115,QRS
176118,176183,T
176227,176250,P
176279,176328,QRS
176342,176398,T
176446,176468,P
176496,176549,QRS
176562,176616,T
176662,176683,P
176714,176766,QRS
176769,176834,T
176879,176901,P
176931,176982,QRS
176985,177050,T
177099,177120,P
177149,177203,QRS
177216,177269,T
177321,177341,P
177371,177421,QRS
177433,177490,T
177539,177559,P
177589,177641,QRS
177643,177709,T
177757,177782,P
177782,177821,QRS
177831,177894,T
177981,178001,P
178031,178083,QRS
178100,178153,T
178201,178223,P
178253,178305,QRS
178309,178374,T
178424,178444,P
178475,178526,QRS
178529,178595,T
178645,178667,P
178696,178745,QRS
178755,178815,T
178868,178888,P
178919,178970,QRS
178980,179036,T
179087,179108,P
179139,179189,QRS
179198,179257,T
179307,179327,P
179357,179410,QRS
179419,179477,T
179529,179547,P
179577,179630,QRS
179639,179697,T
179749,179769,P
179798,179851,QRS
179856,179920,T
179965,179986,P
180015,180068,QRS
180071,180138,T
180184,180204,P
180234,180283,QRS
180295,180353,T
180402,180421,P
180430,180471,QRS
180484,180551,T
180619,180640,P
180669,180721,QRS
180731,180792,T
180835,180857,P
180886,180937,QRS
180949,181005,T
181055,181090,P
181106,181157,QRS
181170,181225,T
181276,181297,P
181326,181380,QRS
181388,181448,T
181497,181516,P
181546,181598,QRS
181601,181665,T
181714,181735,P
181764,181816,QRS
181819,181886,T
181935,181955,P
181983,182035,QRS
182052,182103,T
182154,182175,P
182204,182257,QRS
182265,182328,T
182372,182393,P
182422,182474,QRS
182479,182544,T
182588,182610,P
182640,182692,QRS
182695,182758,T
182803,182842,QRS
182847,182918,T
182971,183018,QRS
183033,183093,T
183248,183269,P
183295,183345,QRS
183356,183421,T
183455,183521,QRS
183684,183705,P
183733,183785,QRS
183792,183859,T
183901,183921,P
183950,184003,QRS
184007,184070,T
184118,184138,P
184167,184219,QRS
184233,184285,T
184332,184355,P
184383,184435,QRS
184448,184504,T
184551,184572,P
184578,184619,QRS
184628,184694,T
184767,184786,P
184816,184867,QRS
184870,184939,T
184984,185003,P
185032,185087,QRS
185096,185152,T
185202,185223,P
185251,185304,QRS
185311,185371,T
185415,185438,P
185467,185518,QRS
185521,185588,T
185635,185655,P
185685,185737,QRS
185743,185804,T
185854,185874,P
185898,185958,QRS
185960,186023,T
186074,186094,P
186123,186175,QRS
186184,186245,T
186293,186314,P
186343,186395,QRS
186399,186464,T
186512,186532,P
186562,186614,QRS
186620,186683,T
186732,186753,P
186782,186836,QRS
186839,186905,T
186953,186973,P
187003,187055,QRS
187062,187125,T
187172,187192,P
187222,187273,QRS
187276,187343,T
187391,187410,P
187441,187493,QRS
187505,187558,T
187607,187660,QRS
187668,187735,T
187830,187852,P
187881,187934,QRS
187940,188005,T
188050,188069,P
188099,188151,QRS
188155,188219,T
188270,188292,P
188311,188372,QRS
188390,188441,T
188492,188513,P
188542,188594,QRS
188597,188663,T
188710,188731,P
188760,188813,QRS
188815,188881,T
188928,188949,P
188978,189030,QRS
189033,189098,T
189146,189169,P
189197,189249,QRS
189255,189318,T
189366,189387,P
189416,189468,QRS
189471,189536,T
189584,189605,P
189635,189686,QRS
189695,189754,T
189802,189824,P
189854,189908,QRS
189916,189973,T
190025,190045,P
190074,190128,QRS
190133,190194,T
190243,190264,P
190293,190345,QRS
190348,190413,T
190463,190484,P
190514,190565,QRS
190575,190633,T
190633,190670,P
190679,190722,QRS
190907,190926,P
190956,191008,QRS
191013,191081,T
191103,191135,P
191137,191182,QRS
191199,191254,T
191346,191367,P
191394,191449,QRS
191452,191538,T
191566,191589,P
191620,191672,QRS
191686,191739,T
191790,191812,P
191841,191893,QRS
191904,191961,T
192011,192032,P
192062,192113,QRS
192118,192180,T
192231,192253,P
192277,192333,QRS
192346,192403,T
192454,192474,P
192504,192556,QRS
192560,192626,T
192673,192693,P
192723,192775,QRS
192779,192844,T
192892,192912,P
192942,192993,QRS
193006,193061,T
193113,193132,P
193160,193213,QRS
193222,193281,T
193328,193347,P
193378,193429,QRS
193433,193499,T
193546,193565,P
193595,193647,QRS
193650,193716,T
193763,193784,P
193812,193864,QRS
193870,193932,T
193980,194028,QRS
194036,194154,T
194196,194218,P
194246,194298,QRS
194307,194369,T
194411,194432,P
194461,194513,QRS
194516,194582,T
194628,194650,P
194678,194728,QRS
194745,194798,T
194847,194867,P
194896,194949,QRS
194958,195017,T
195061,195082,P
195112,195162,QRS
195174,195232,T
195275,195298,P
195326,195352,QRS
195359,195446,T
195498,195516,P
195544,195597,QRS
195601,195665,T
195708,195730,P
195760,195812,QRS
195815,195881,T
195925,195946,P
195974,196026,QRS
196029,196094,T
196143,196162,P
196191,196245,QRS
196247,196311,T
196360,196379,P
196409,196461,QRS
196465,196529,T
196571,196593,P
196622,196674,QRS
196676,196741,T
196741,196774,P
196788,196835,QRS
197006,197026,P
197054,197106,QRS
197109,197177,T
197203,197236,P
197239,197281,QRS
197300,197363,T
197438,197457,P
197487,197539,QRS
197548,197613,T
197652,197675,P
197703,197730,QRS
197737,197823,T
197873,197892,P
197920,197973,QRS
197979,198042,T
198082,198105,P
198134,198186,QRS
198200,198255,T
198299,198320,P
198349,198401,QRS
198420,198469,T
198516,198536,P
198559,198594,QRS
198731,198752,P
198781,198835,QRS
198838,198903,T
198945,198968,P
198997,199048,QRS
199057,199116,T
199161,199187,P
199213,199263,QRS
199282,199332,T
199380,199401,P
199430,199484,QRS
199489,199549,T
199594,199615,P
199644,199696,QRS
199707,199765,T
199810,199831,P
199861,199910,QRS
199920,199980,T
200028,200050,P
200078,200131,QRS
200134,200197,T
200245,200266,P
200294,200345,QRS
200349,200415,T
200459,200480,P
200511,200563,QRS
200578,200631,T
200678,200698,P
200726,200777,QRS
200789,200848,T
200895,200917,P
200945,200998,QRS
201001,201067,T
201111,201131,P
201161,201213,QRS
201217,201281,T
201325,201346,P
201376,201429,QRS
201439,201494,T
201544,201563,P
201592,201648,QRS
201650,201712,T
201759,201781,P
201810,201861,QRS
201871,201928,T
201973,201993,P
202023,202074,QRS
202085,202143,T
202188,202207,P
202237,202290,QRS
202309,202355,T
202404,202423,P
202453,202505,QRS
202513,202573,T
202617,202637,P
202666,202718,QRS
202722,202786,T
202830,202851,P
202881,202932,QRS
202935,203002,T
203046,203067,P
203096,203148,QRS
203155,203213,T
203262,203284,P
203312,203365,QRS
203375,203432,T
203474,203496,P
203525,203578,QRS
203581,203646,T
203689,203709,P
203738,203793,QRS
203797,203862,T
203902,203924,P
203955,204006,QRS
204009,204075,T
204120,204140,P
204170,204222,QRS
204229,204288,T
204333,204355,P
204384,204435,QRS
204438,204504,T
204548,204595,QRS
204765,204787,P
204816,204866,QRS
204871,204939,T
204967,204996,P
204998,205042,QRS
205061,205113,T
205193,205216,P
205245,205296,QRS
205308,205368,T
205409,205432,P
205453,205512,QRS
205516,205582,T
205629,205649,P
205678,205731,QRS
205735,205799,T
205844,205864,P
205894,205946,QRS
205949,206015,T
206060,206081,P
206110,206162,QRS
206179,206228,T
206277,206298,P
206326,206380,QRS
206383,206446,T
206492,206513,P
206542,206594,QRS
206597,206661,T
206707,206728,P
206755,206808,QRS
206811,206878,T
206923,206955,P
206972,207024,QRS
207033,207090,T
207138,207158,P
207160,207191,QRS
207201,207327,T
207352,207372,P
207402,207453,QRS
207461,207524,T
207567,207586,P
207617,207666,QRS
207674,207735,T
207785,207807,P
207834,207884,QRS
207891,207955,T
208001,208022,P
208052,208103,QRS
208107,208172,T
208217,208239,P
208269,208319,QRS
208323,208388,T
208436,208456,P
208477,208534,QRS
208544,208606,T
208654,208675,P
208704,208758,QRS
208768,208824,T
208870,208892,P
208922,208972,QRS
208977,209042,T
209087,209109,P
209139,209191,QRS
209201,209257,T
209306,209328,P
209357,209408,QRS
209420,209477,T
209527,209548,P
209579,209629,QRS
209636,209699,T
209745,209766,P
209796,209846,QRS
209852,209918,T
209961,209984,P
210013,210063,QRS
210078,210133,T
210178,210201,P
210230,210284,QRS
210291,210349,T
210396,210418,P
210448,210499,QRS
210511,210567,T
210613,210634,P
210664,210714,QRS
210724,210783,T
210783,210825,P
210829,210866,QRS
211050,211072,P
211099,211151,QRS
211155,211223,T
211279,211324,QRS
211341,211398,T
211483,211504,P
211534,211587,QRS
211597,211661,T
211703,211724,P
211753,211803,QRS
211812,211874,T
211924,211946,P
211976,212027,QRS
212031,212096,T
212143,212164,P
212195,212244,QRS
212248,212315,T
212362,212383,P
212413,212463,QRS
212472,212533,T
212563,212592,P
212594,212632,QRS
212639,212708,T
212803,212824,P
212855,212904,QRS
212913,212976,T
213022,213044,P
213074,213123,QRS
213138,213194,T
213241,213266,P
213294,213343,QRS
213352,213414,T
213464,213486,P
213514,213568,QRS
213574,213635,T
213683,213705,P
213734,213787,QRS
213794,213854,T
213902,213923,P
213953,214005,QRS
214013,214072,T
214122,214144,P
214172,214222,QRS
214229,214292,T
214341,214364,P
214392,214446,QRS
214456,214512,T
214559,214580,P
214611,214661,QRS
214669,214732,T
214775,214800,P
214827,214877,QRS
214893,214946,T
214996,215018,P
215045,215100,QRS
215103,215167,T
215214,215235,P
215264,215314,QRS
215319,215384,T
215429,215452,P
215480,215530,QRS
215534,215599,T
215643,215668,P
215694,215746,QRS
215759,215817,T
215863,215887,P
215914,215968,QRS
215970,216034,T
216078,216099,P
216128,216182,QRS
216191,216249,T
216292,216313,P
216344,216393,QRS
216400,216462,T
216509,216532,P
216559,216611,QRS
216620,216678,T
216678,216696,P
216723,216761,QRS
216765,216843,T
216901,216951,QRS
216955,217031,T
217161,217184,P
217211,217259,QRS
217265,217334,T
217377,217401,P
217428,217478,QRS
217485,217550,T
217597,217617,P
217647,217697,QRS
217707,217767,T
217811,217832,P
217861,217913,QRS
217921,217983,T
218026,218047,P
218075,218125,QRS
218141,218196,T
218242,218263,P
218290,218343,QRS
218352,218413,T
218459,218480,P
218511,218561,QRS
218571,218629,T
218675,218696,P
218726,218776,QRS
218781,218846,T
218890,218910,P
218939,218990,QRS
218999,219058,T
219109,219129,P
219157,219207,QRS
219215,219277,T
219324,219344,P
219375,219424,QRS
219432,219493,T
219538,219561,P
219589,219641,QRS
219656,219708,T
219756,219777,P
219785,219825,QRS
219871,219925,T
219976,220009,P
220025,220078,QRS
220086,220147,T
220191,220213,P
220241,220294,QRS
220298,220363,T
220410,220430,P
220460,220510,QRS
220511,220581,T
220630,220652,P
220679,220729,QRS
220737,220800,T
220850,220873,P
220901,220953,QRS
220960,221021,T
221068,221090,P
221119,221169,QRS
221179,221240,T
221287,221310,P
221339,221389,QRS
221399,221458,T
221511,221533,P
221553,221610,QRS
221618,221681,T
221732,221753,P
221784,221834,QRS
221845,221903,T
221954,221975,P
222004,222057,QRS
222061,222127,T
222176,222199,P
222227,222277,QRS
222296,222347,T
222400,222423,P
222451,222506,QRS
222516,222570,T
222623,222644,P
222674,222724,QRS
222730,222794,T
222844,222865,P
222899,222928,QRS
222947,223005,T
223065,223088,P
223115,223167,QRS
223173,223237,T
223287,223312,P
223340,223392,QRS
223401,223460,T
223510,223532,P
223563,223612,QRS
223617,223682,T
223731,223753,P
223782,223831,QRS
223840,223903,T
223951,223974,P
224001,224052,QRS
224058,224123,T
224172,224193,P
224223,224273,QRS
224282,224342,T
224389,224410,P
224439,224491,QRS
224494,224560,T
224608,224641,P
224657,224708,QRS
224715,224780,T
