ROILimits_1,ROILimits_2,Value
134308,134327,P
134351,134382,QRS
134403,134442,T
134558,134579,P
134599,134631,QRS
134650,134721,T
134804,134827,P
134846,134877,QRS
134898,134935,T
135052,135073,P
135094,135127,QRS
135145,135186,T
135300,135320,P
135342,135373,QRS
135390,135465,T
135545,135567,P
135588,135622,QRS
135636,135688,T
135791,135811,P
135824,135863,QRS
135882,135923,T
136035,136055,P
136078,136111,QRS
136129,136169,T
136279,136301,P
136321,136354,QRS
136367,136413,T
136520,136542,P
136564,136598,QRS
136615,136666,T
136765,136787,P
136801,136841,QRS
136863,136901,T
137018,137039,P
137063,137096,QRS
137115,137155,T
137277,137297,P
137321,137352,QRS
137372,137412,T
137532,137552,P
137576,137608,QRS
137627,137668,T
137788,137809,P
137831,137862,QRS
137882,137921,T
138044,138064,P
138088,138118,QRS
138132,138178,T
138297,138319,P
138338,138371,QRS
138388,138430,T
138549,138568,P
138591,138623,QRS
138643,138681,T
138801,138821,P
138844,138874,QRS
138895,138934,T
139050,139073,P
139094,139128,QRS
139144,139184,T
139300,139320,P
139341,139373,QRS
139394,139433,T
139552,139572,P
139595,139627,QRS
139646,139686,T
139803,139822,P
139845,139880,QRS
139895,139936,T
140053,140076,P
140096,140129,QRS
140147,140188,T
140301,140322,P
140344,140375,QRS
140393,140435,T
140552,140572,P
140595,140628,QRS
140647,140686,T
140800,140821,P
140842,140874,QRS
140887,140970,T
141044,141066,P
141086,141120,QRS
141137,141176,T
141284,141305,P
141327,141358,QRS
141377,141417,T
141528,141548,P
141572,141604,QRS
141622,141662,T
141773,141793,P
141815,141847,QRS
141865,141905,T
142015,142037,P
142057,142089,QRS
142109,142147,T
142256,142277,P
142299,142331,QRS
142351,142390,T
142504,142525,P
142546,142578,QRS
142597,142636,T
142751,142772,P
142794,142825,QRS
142849,142885,T
143005,143025,P
143048,143082,QRS
143096,143170,T
143259,143280,P
143301,143334,QRS
143353,143393,T
143520,143541,P
143563,143596,QRS
143616,143654,T
143785,143805,P
143828,143860,QRS
143878,143920,T
144050,144071,P
144092,144124,QRS
144143,144183,T
144309,144331,P
144352,144384,QRS
144405,144444,T
144575,144594,P
144617,144649,QRS
144671,144708,T
144833,144853,P
144875,144909,QRS
144926,144968,T
145087,145109,P
145131,145163,QRS
145183,145222,T
145348,145368,P
145391,145423,QRS
145442,145482,T
145603,145625,P
145646,145681,QRS
145700,145737,T
145858,145879,P
145901,145933,QRS
145955,145993,T
146118,146138,P
146160,146192,QRS
146212,146251,T
146375,146395,P
146418,146450,QRS
146465,146508,T
146627,146648,P
146669,146701,QRS
146721,146759,T
146883,146904,P
146926,146958,QRS
146979,147016,T
147140,147164,P
147184,147216,QRS
147233,147275,T
147397,147421,P
147439,147473,QRS
147492,147565,T
147650,147670,P
147693,147725,QRS
147746,147785,T
147909,147931,P
147953,147985,QRS
148003,148044,T
148165,148185,P
148207,148241,QRS
148261,148310,T
148416,148438,P
148458,148492,QRS
148512,148589,T
148664,148684,P
148706,148738,QRS
148760,148799,T
148915,148936,P
148958,148988,QRS
149011,149049,T
149163,149185,P
149206,149240,QRS
149260,149298,T
149411,149431,P
149452,149488,QRS
149506,149544,T
149659,149679,P
149701,149733,QRS
149754,149794,T
149907,149928,P
149948,149979,QRS
149997,150047,T
150149,150171,P
150191,150224,QRS
150243,150283,T
150395,150415,P
150436,150467,QRS
150487,150526,T
150641,150661,P
150684,150715,QRS
150735,150775,T
150886,150908,P
150929,150961,QRS
150972,151062,T
151129,151150,P
151172,151205,QRS
151225,151263,T
151378,151399,P
151420,151455,QRS
151472,151512,T
151626,151648,P
151668,151701,QRS
151718,151760,T
151873,151893,P
151914,151947,QRS
151966,152005,T
152117,152137,P
152151,152191,QRS
152213,152252,T
152362,152383,P
152403,152437,QRS
152455,152529,T
152601,152623,P
152644,152678,QRS
152697,152745,T
152848,152868,P
152890,152922,QRS
152942,152982,T
153099,153120,P
153143,153175,QRS
153196,153235,T
153351,153373,P
153394,153427,QRS
153442,153485,T
153602,153623,P
153645,153677,QRS
153698,153736,T
153855,153875,P
153899,153929,QRS
153949,153988,T
154106,154127,P
154149,154182,QRS
154202,154240,T
154357,154378,P
154399,154430,QRS
154452,154489,T
154612,154632,P
154654,154686,QRS
154707,154745,T
154864,154884,P
154905,154937,QRS
154954,154994,T
155113,155134,P
155155,155188,QRS
155206,155256,T
155360,155380,P
155402,155433,QRS
155456,155493,T
155607,155628,P
155650,155683,QRS
155701,155741,T
155852,155873,P
155894,155926,QRS
155940,155985,T
156095,156117,P
156137,156169,QRS
156193,156229,T
156339,156359,P
156383,156414,QRS
156434,156473,T
156584,156606,P
156628,156663,QRS
156682,156719,T
156827,156848,P
156869,156902,QRS
156924,157000,T
157072,157092,P
157115,157146,QRS
157167,157205,T
157319,157338,P
157361,157393,QRS
157413,157452,T
157567,157588,P
157610,157643,QRS
157656,157700,T
157809,157829,P
157851,157883,QRS
157898,157941,T
158053,158073,P
158095,158127,QRS
158127,158164,P
158167,158193,QRS
158229,158257,T
158295,158316,P
158337,158369,QRS
158388,158437,T
158537,158558,P
158578,158610,QRS
158631,158668,T
158779,158798,P
158820,158851,QRS
158872,158909,T
159021,159042,P
159065,159096,QRS
159116,159155,T
159269,159290,P
159312,159343,QRS
159362,159402,T
159515,159538,P
159558,159591,QRS
159602,159650,T
159763,159784,P
159806,159837,QRS
159859,159898,T
160014,160035,P
160058,160091,QRS
160111,160149,T
160264,160285,P
160307,160340,QRS
160357,160430,T
160514,160537,P
160558,160591,QRS
160609,160649,T
160767,160787,P
160810,160842,QRS
160860,160900,T
161020,161040,P
161062,161093,QRS
161112,161153,T
161269,161290,P
161310,161343,QRS
161362,161400,T
161512,161534,P
161554,161587,QRS
161602,161684,T
161755,161776,P
161797,161828,QRS
161848,161887,T
162002,162022,P
162045,162077,QRS
162093,162134,T
162252,162273,P
162294,162326,QRS
162345,162385,T
162510,162530,P
162551,162583,QRS
162603,162640,T
162763,162786,P
162807,162840,QRS
162857,162898,T
163019,163040,P
163062,163093,QRS
163114,163256,T
163257,163295,P
163308,163349,QRS
163368,163409,T
163535,163556,P
163579,163610,QRS
163632,163670,T
163790,163811,P
163835,163867,QRS
163885,163927,T
164051,164070,P
164093,164125,QRS
164143,164184,T
164308,164332,P
164353,164386,QRS
164406,164445,T
164571,164592,P
164615,164640,QRS
164666,164717,T
164837,164856,P
164880,164920,QRS
164929,164982,T
165097,165122,P
165141,165174,QRS
165195,165231,T
165358,165378,P
165401,165433,QRS
165451,165491,T
165613,165633,P
165656,165687,QRS
165709,165746,T
165866,165889,P
165909,165942,QRS
165959,165999,T
166117,166137,P
166158,166191,QRS
166212,166249,T
166369,166390,P
166412,166444,QRS
166463,166501,T
166621,166642,P
166664,166695,QRS
166714,166755,T
166880,166899,P
166923,166955,QRS
166971,167011,T
167134,167155,P
167178,167210,QRS
167230,167302,T
167398,167418,P
167441,167467,QRS
167487,167561,T
167662,167684,P
167706,167738,QRS
167757,167799,T
167938,167960,P
167984,168018,QRS
168036,168075,T
168209,168230,P
168245,168287,QRS
168309,168346,T
168475,168495,P
168519,168551,QRS
168572,168610,T
168735,168757,P
168780,168810,QRS
168830,168872,T
168999,169021,P
169043,169075,QRS
169092,169134,T
169263,169284,P
169307,169339,QRS
169358,169397,T
169518,169537,P
169560,169591,QRS
169613,169650,T
169768,169788,P
169811,169843,QRS
169863,169900,T
170014,170035,P
170057,170088,QRS
170108,170146,T
170261,170282,P
170304,170336,QRS
170356,170394,T
170506,170527,P
170549,170582,QRS
170593,170639,T
170751,170772,P
170796,170827,QRS
170848,170886,T
171000,171025,P
171045,171077,QRS
171095,171135,T
171251,171271,P
171295,171320,QRS
171347,171386,T
171502,171522,P
171545,171577,QRS
171595,171662,T
171748,171773,P
171788,171825,QRS
171844,171900,T
171988,172009,P
172032,172059,QRS
172085,172165,T
172235,172260,P
172279,172312,QRS
172333,172369,T
172473,172493,P
172515,172547,QRS
172570,172608,T
172699,172728,P
172752,172783,QRS
172804,172841,T
172922,172947,P
172966,172999,QRS
173015,173100,T
173131,173155,P
173175,173200,QRS
173225,173265,T
173354,173378,P
173390,173428,QRS
173441,173523,T
173560,173583,P
173603,173634,QRS
173657,173734,T
173768,173791,P
173802,173836,QRS
173859,173939,T
174004,174026,P
174046,174077,QRS
174095,174175,T
174236,174259,P
174278,174304,QRS
174321,174404,T
174466,174488,P
174509,174540,QRS
174562,174600,T
174716,174739,P
174758,174783,QRS
174809,174882,T
174961,174984,P
175003,175034,QRS
175055,175137,T
175209,175231,P
175251,175283,QRS
175300,175341,T
175464,175484,P
175506,175532,QRS
175558,175635,T
175714,175735,P
175756,175788,QRS
175810,175890,T
175966,175987,P
176009,176035,QRS
176062,176114,T
176220,176241,P
176264,176290,QRS
176313,176352,T
176471,176494,P
176515,176547,QRS
176566,176643,T
176725,176746,P
176767,176798,QRS
176819,176866,T
176976,176998,P
177020,177051,QRS
177067,177144,T
177225,177247,P
177267,177297,QRS
177311,177365,T
177472,177493,P
177515,177547,QRS
177564,177604,T
177720,177742,P
177763,177795,QRS
177812,177853,T
177968,177988,P
178009,178041,QRS
178062,178114,T
178211,178234,P
178253,178285,QRS
178301,178342,T
178454,178476,P
178498,178529,QRS
178550,178588,T
178701,178722,P
178743,178774,QRS
178794,178841,T
178944,178965,P
178987,179018,QRS
179031,179087,T
179184,179205,P
179225,179256,QRS
179272,179351,T
179424,179446,P
179468,179499,QRS
179517,179558,T
179666,179685,P
179708,179738,QRS
179758,179829,T
179905,179926,P
179947,179980,QRS
179993,180047,T
180142,180164,P
180184,180216,QRS
180235,180315,T
180380,180402,P
180424,180455,QRS
180475,180551,T
180621,180641,P
180664,180695,QRS
180714,180753,T
180859,180879,P
180901,180933,QRS
180946,181020,T
181096,181117,P
181136,181163,QRS
181190,181266,T
181331,181351,P
181374,181405,QRS
181426,181463,T
181567,181588,P
181609,181641,QRS
181660,181708,T
181801,181822,P
181844,181877,QRS
181891,181945,T
182039,182060,P
182080,182112,QRS
182130,182181,T
182277,182297,P
182320,182350,QRS
182371,182409,T
182518,182538,P
182560,182593,QRS
182609,182650,T
182759,182779,P
182800,182835,QRS
182851,182900,T
182998,183019,P
183041,183073,QRS
183087,183131,T
183243,183263,P
183285,183317,QRS
183337,183377,T
183489,183509,P
183531,183563,QRS
183581,183621,T
183731,183753,P
183775,183807,QRS
183821,183898,T
183975,183997,P
184016,184049,QRS
184068,184107,T
184217,184236,P
184259,184290,QRS
184311,184350,T
184460,184481,P
184495,184533,QRS
184550,184600,T
184702,184722,P
184743,184776,QRS
184789,184863,T
184941,184962,P
184982,185013,QRS
185034,185072,T
185179,185200,P
185222,185255,QRS
185273,185312,T
185422,185442,P
185464,185496,QRS
185511,185553,T
185662,185682,P
185704,185736,QRS
185753,185801,T
185900,185921,P
185941,185973,QRS
185991,186064,T
186136,186156,P
186178,186203,QRS
186230,186268,T
186376,186396,P
186419,186451,QRS
186468,186507,T
186614,186635,P
186658,186689,QRS
186709,186748,T
186856,186878,P
186898,186931,QRS
186945,187026,T
187086,187109,P
187129,187162,QRS
187184,187219,T
187330,187352,P
187373,187404,QRS
187426,187462,T
187577,187597,P
187620,187653,QRS
187671,187711,T
187825,187846,P
187869,187902,QRS
187919,187959,T
188071,188092,P
188113,188144,QRS
188161,188213,T
188322,188343,P
188365,188396,QRS
188415,188454,T
188576,188597,P
188620,188651,QRS
188673,188710,T
188832,188853,P
188875,188906,QRS
188924,188963,T
189080,189102,P
189122,189156,QRS
189170,189214,T
189332,189352,P
189374,189405,QRS
189424,189463,T
189583,189604,P
189626,189658,QRS
189675,189716,T
189840,189862,P
189883,189916,QRS
189935,189972,T
190092,190115,P
190136,190170,QRS
190184,190268,T
190343,190364,P
190386,190419,QRS
190439,190476,T
190596,190617,P
190640,190672,QRS
190689,190731,T
190852,190872,P
190894,190928,QRS
190940,190995,T
191101,191123,P
191145,191177,QRS
191200,191237,T
191354,191375,P
191398,191429,QRS
191448,191488,T
191606,191626,P
191649,191680,QRS
191700,191749,T
191851,191873,P
191893,191925,QRS
191948,191984,T
192101,192122,P
192145,192170,QRS
192197,192245,T
192351,192371,P
192394,192427,QRS
192445,192484,T
192597,192620,P
192640,192673,QRS
192692,192741,T
192842,192864,P
192883,192916,QRS
192935,192973,T
193089,193109,P
193131,193164,QRS
193182,193221,T
193333,193353,P
193375,193406,QRS
193423,193463,T
193576,193597,P
193617,193649,QRS
193663,193707,T
193814,193836,P
193855,193887,QRS
193906,193946,T
194055,194077,P
194098,194130,QRS
194149,194223,T
194298,194318,P
194340,194372,QRS
194394,194430,T
194538,194563,P
194582,194616,QRS
194633,194711,T
194778,194800,P
194822,194847,QRS
194875,194913,T
195025,195045,P
195068,195101,QRS
195120,195159,T
195275,195299,P
195318,195350,QRS
195364,195442,T
195523,195547,P
195567,195601,QRS
195616,195669,T
195760,195782,P
195803,195833,QRS
195855,195892,T
196001,196023,P
196045,196076,QRS
196096,196135,T
196233,196255,P
196276,196308,QRS
196319,196409,T
196452,196475,P
196493,196527,QRS
196549,196625,T
196659,196682,P
196700,196733,QRS
196750,196828,T
196862,196886,P
196904,196931,QRS
196962,197032,T
197057,197081,P
197094,197126,QRS
197154,197225,T
197257,197278,P
197291,197329,QRS
197350,197398,T
197450,197471,P
197489,197515,QRS
197540,197600,T
197639,197661,P
197680,197712,QRS
197734,197796,T
197826,197848,P
197870,197893,QRS
197916,197979,T
198010,198036,P
198056,198084,QRS
198109,198178,T
198199,198228,P
198239,198266,QRS
198294,198359,T
198385,198407,P
198425,198456,QRS
198478,198515,T
198572,198594,P
198612,198644,QRS
198663,198700,T
198757,198780,P
198799,198829,QRS
198847,198909,T
198944,198967,P
198984,199017,QRS
199036,199104,T
199141,199162,P
199180,199212,QRS
199231,199269,T
199345,199365,P
199385,199420,QRS
199433,199487,T
199549,199572,P
199590,199622,QRS
199634,199710,T
199754,199777,P
199795,199827,QRS
199847,199917,T
199979,200000,P
200021,200053,QRS
200074,200109,T
200220,200242,P
200264,200297,QRS
200311,200388,T
200465,200487,P
200507,200539,QRS
200559,200596,T
200715,200737,P
200758,200789,QRS
200812,200847,T
200975,200994,P
201017,201050,QRS
201064,201106,T
201236,201257,P
201279,201310,QRS
201332,201383,T
201499,201519,P
201541,201573,QRS
201594,201630,T
201765,201786,P
201808,201839,QRS
201860,201898,T
202037,202059,P
202080,202111,QRS
202131,202179,T
202303,202326,P
202346,202372,QRS
202398,202437,T
202573,202593,P
202615,202646,QRS
202665,202704,T
202843,202863,P
202886,202917,QRS
202936,202977,T
203101,203125,P
203144,203177,QRS
203192,203235,T
203360,203383,P
203403,203436,QRS
203456,203493,T
203615,203635,P
203657,203689,QRS
203710,203748,T
203873,203893,P
203915,203948,QRS
203962,204029,T
204121,204144,P
204163,204195,QRS
204216,204253,T
204378,204399,P
204420,204451,QRS
204471,204509,T
204633,204655,P
204677,204709,QRS
204727,204766,T
204891,204912,P
204933,204964,QRS
204985,205021,T
205137,205160,P
205178,205210,QRS
205230,205268,T
205388,205408,P
205430,205460,QRS
205480,205518,T
205637,205658,P
205680,205712,QRS
205731,205770,T
205890,205911,P
205931,205963,QRS
205984,206020,T
206136,206159,P
206180,206213,QRS
206231,206270,T
206387,206408,P
206429,206460,QRS
206480,206548,T
206633,206655,P
206675,206709,QRS
206729,206775,T
206878,206899,P
206920,206952,QRS
206972,207012,T
207128,207148,P
207171,207197,QRS
207223,207263,T
207378,207399,P
207422,207454,QRS
207471,207521,T
207623,207647,P
207668,207700,QRS
207720,207759,T
207874,207895,P
207917,207948,QRS
207966,208006,T
208127,208147,P
208171,208201,QRS
208224,208261,T
208384,208405,P
208426,208458,QRS
208478,208524,T
208635,208658,P
208678,208711,QRS
208729,208779,T
208890,208910,P
208931,208962,QRS
208985,209021,T
209144,209164,P
209188,209218,QRS
209239,209277,T
209398,209418,P
209441,209472,QRS
209493,209529,T
209649,209673,P
209691,209723,QRS
209745,209794,T
209901,209921,P
209942,209975,QRS
209995,210033,T
210156,210176,P
210200,210232,QRS
210252,210291,T
210414,210434,P
210456,210489,QRS
210508,210547,T
210666,210686,P
210708,210740,QRS
210755,210798,T
210909,210929,P
210951,210983,QRS
211004,211043,T
211160,211180,P
211202,211234,QRS
211254,211293,T
211409,211430,P
211452,211484,QRS
211503,211542,T
211662,211681,P
211704,211738,QRS
211756,211794,T
211913,211935,P
211955,211987,QRS
212008,212046,T
212165,212184,P
212207,212239,QRS
212259,212297,T
212416,212437,P
212461,212492,QRS
212512,212650,T
212668,212691,P
212711,212743,QRS
212763,212801,T
212916,212936,P
212958,212989,QRS
213013,213049,T
213167,213187,P
213209,213241,QRS
213261,213299,T
213415,213437,P
213457,213489,QRS
213513,213562,T
213662,213684,P
213703,213736,QRS
213754,213793,T
213909,213929,P
213952,213984,QRS
214003,214043,T
214159,214178,P
214200,214233,QRS
214256,214292,T
214407,214428,P
214451,214482,QRS
214503,214542,T
214656,214678,P
214698,214731,QRS
214750,214790,T
214902,214922,P
214945,214977,QRS
214998,215037,T
215152,215174,P
215197,215229,QRS
215250,215287,T
215406,215426,P
215450,215482,QRS
215503,215541,T
215662,215682,P
215704,215737,QRS
215757,215795,T
215917,215938,P
215961,215993,QRS
216014,216053,T
216178,216199,P
216222,216254,QRS
216275,216312,T
216441,216464,P
216484,216516,QRS
216537,216583,T
216699,216718,P
216741,216771,QRS
216793,216830,T
216953,216973,P
216996,217027,QRS
217045,217086,T
217205,217227,P
217246,217278,QRS
217295,217336,T
217455,217478,P
217499,217531,QRS
217549,217590,T
217712,217731,P
217754,217785,QRS
217806,217845,T
217967,217988,P
218010,218044,QRS
218060,218101,T
218222,218242,P
218264,218296,QRS
218319,218355,T
218484,218504,P
218527,218558,QRS
218582,218617,T
218744,218763,P
218788,218818,QRS
218840,218889,T
219002,219023,P
219043,219076,QRS
219091,219170,T
219253,219274,P
219295,219327,QRS
219349,219386,T
219507,219527,P
219549,219584,QRS
219603,219678,T
219755,219777,P
219797,219829,QRS
219843,219900,T
220004,220025,P
220046,220077,QRS
220099,220135,T
220253,220274,P
220296,220329,QRS
220350,220388,T
220508,220529,P
220550,220582,QRS
220600,220639,T
220759,220782,P
220802,220834,QRS
220854,220923,T
221017,221037,P
221060,221091,QRS
221111,221150,T
221277,221299,P
221321,221353,QRS
221372,221411,T
221535,221559,P
221579,221611,QRS
221633,221670,T
221795,221816,P
221839,221870,QRS
221892,221930,T
222053,222076,P
222098,222130,QRS
222151,222188,T
222310,222331,P
222353,222386,QRS
222409,222445,T
222566,222588,P
222609,222640,QRS
222661,222700,T
222827,222848,P
222870,222903,QRS
222924,222962,T
223084,223107,P
223127,223160,QRS
223180,223220,T
223344,223364,P
223378,223418,QRS
223441,223477,T
223605,223625,P
223648,223681,QRS
223698,223739,T
223861,223885,P
223905,223936,QRS
223958,223995,T
224117,224138,P
224160,224180,QRS
224214,224251,T
224376,224396,P
224419,224451,QRS
224472,224510,T
224636,224657,P
224677,224708,QRS
224726,224780,T
