ROILimits_1,ROILimits_2,Value
220503,220547,P
220549,220587,QRS
220628,220744,T
220796,220835,P
220863,220904,QRS
220916,221044,T
221095,221135,P
221140,221174,QRS
221200,221365,T
221615,221658,QRS
221712,221804,T
221974,221999,P
222019,222056,QRS
222095,222225,T
222273,222292,P
222297,222325,QRS
222350,222470,T
222634,222671,P
222685,222715,QRS
222785,222864,T
222989,223016,P
223021,223051,QRS
223079,223201,T
223402,223432,P
223455,223485,QRS
223502,223634,T
223890,223919,QRS
223941,224052,T
224168,224198,QRS
224224,224326,T
224470,224497,P
224540,224574,QRS
224597,224738,T
