ROILimits_1,ROILimits_2,Value
81023,81043,QRS
81064,81099,T
81161,81182,QRS
81201,81238,T
81264,81284,P
81300,81321,QRS
81333,81376,T
81406,81461,QRS
81474,81515,T
81541,81569,P
81577,81598,QRS
81618,81654,T
81682,81708,P
81717,81738,QRS
81755,81794,T
81820,81839,P
81856,81878,QRS
81885,81933,T
81996,82016,QRS
82099,82117,P
82134,82155,QRS
82169,82211,T
82238,82264,P
82273,82294,QRS
82309,82350,T
82377,82397,P
82413,82434,QRS
82443,82490,T
82516,82538,P
82553,82573,QRS
82590,82630,T
82692,82713,QRS
82724,82769,T
82796,82822,P
82831,82852,QRS
82866,82907,T
82934,82962,P
82970,82991,QRS
83006,83047,T
83073,83102,P
83110,83131,QRS
83142,83187,T
83213,83231,P
83249,83270,QRS
83283,83326,T
83354,83373,P
83389,83410,QRS
83424,83465,T
83493,83511,P
83528,83549,QRS
83564,83604,T
83631,83658,P
83668,83688,QRS
83705,83745,T
83771,83789,P
83807,83828,QRS
83842,83882,T
83910,83928,P
83933,83966,QRS
83986,84023,T
84048,84069,P
84084,84104,QRS
84112,84161,T
84186,84212,P
84223,84244,QRS
84326,84351,P
84361,84383,QRS
84392,84438,T
84464,84492,P
84500,84521,QRS
84530,84577,T
84603,84624,P
84639,84660,QRS
84675,84715,T
84741,84760,P
84777,84798,QRS
84811,84854,T
84878,84899,P
84915,84936,QRS
84950,84993,T
85017,85047,P
85052,85074,QRS
85081,85131,T
85155,85175,P
85192,85213,QRS
85231,85269,T
85297,85312,P
85330,85351,QRS
85370,85406,T
85432,85449,P
85468,85489,QRS
85511,85544,T
85567,85588,P
85606,85628,QRS
85640,85681,T
85699,85738,P
85738,85765,QRS
85803,85829,T
85843,85865,P
85881,85906,QRS
85911,85960,T
86019,86040,QRS
86048,86097,T
86121,86148,P
86157,86178,QRS
86194,86233,T
86258,86276,P
86294,86320,QRS
86332,86369,T
86433,86452,P
86469,86507,T
86546,86590,QRS
86610,86646,T
86676,86690,P
86707,86734,QRS
86764,86799,T
86808,86827,P
86844,86869,QRS
86888,86918,T
86931,86953,P
86953,87003,QRS
87020,87057,T
87085,87102,P
87119,87139,QRS
87150,87193,T
87220,87240,P
87256,87276,QRS
87293,87341,T
87358,87377,P
87393,87414,QRS
87430,87483,T
87499,87524,P
87531,87556,QRS
87568,87623,T
87659,87693,QRS
87708,87749,T
87767,87788,P
87796,87825,QRS
87842,87878,T
87906,87925,P
87941,87962,QRS
87991,88037,T
88072,88098,QRS
88125,88161,T
88169,88187,P
88204,88235,QRS
88255,88291,T
88315,88332,P
88344,88371,QRS
88387,88433,T
88450,88476,P
88486,88507,QRS
88524,88575,T
88586,88611,P
88622,88649,QRS
88650,88697,T
88723,88751,P
88759,88780,QRS
88801,88835,T
88858,88886,P
88894,88914,QRS
88930,88988,T
88990,89001,P
89030,89051,QRS
89056,89108,T
89130,89156,P
89166,89187,QRS
89193,89242,T
89265,89294,P
89302,89323,QRS
89337,89379,T
89402,89430,P
89439,89459,QRS
89475,89515,T
89539,89568,P
89575,89596,QRS
89605,89651,T
89710,89731,QRS
89740,89787,T
89811,89829,P
89847,89868,QRS
89874,89923,T
89947,89967,P
89983,90005,QRS
90010,90061,T
90083,90105,P
90120,90140,QRS
90156,90196,T
90219,90240,P
90256,90277,QRS
90284,90332,T
90357,90382,P
90392,90413,QRS
90424,90468,T
90494,90511,P
90528,90549,QRS
90560,90606,T
90630,90649,P
90665,90686,QRS
90694,90742,T
90765,90785,P
90802,90823,QRS
90829,90878,T
90902,90921,P
90939,90959,QRS
90974,91015,T
91039,91059,P
91075,91096,QRS
91103,91151,T
91176,91194,P
91212,91233,QRS
91250,91289,T
91312,91332,P
91349,91369,QRS
91379,91425,T
91451,91469,P
91485,91506,QRS
91522,91562,T
91586,91615,P
91622,91643,QRS
91659,91699,T
91724,91742,P
91760,91781,QRS
91797,91835,T
91860,91887,P
91896,91917,QRS
91938,91974,T
91997,92016,P
92034,92054,QRS
92067,92110,T
92136,92153,P
92171,92192,QRS
92199,92248,T
92273,92297,P
92308,92329,QRS
92410,92436,P
92446,92467,QRS
92474,92522,T
92547,92567,P
92583,92604,QRS
92620,92659,T
92686,92713,P
92721,92742,QRS
92751,92797,T
92822,92841,P
92858,92880,QRS
92887,92936,T
92961,92980,P
92997,93017,QRS
93033,93072,T
93099,93117,P
93134,93155,QRS
93163,93211,T
93236,93264,P
93272,93293,QRS
93307,93349,T
93373,93401,P
93409,93430,QRS
93437,93485,T
93512,93530,P
93549,93569,QRS
93585,93625,T
93649,93678,P
93686,93707,QRS
93724,93762,T
93788,93808,P
93825,93845,QRS
93852,93900,T
93928,93956,P
93963,93984,QRS
93995,94038,T
94065,94094,P
94100,94121,QRS
94129,94177,T
94204,94232,P
94239,94260,QRS
94276,94316,T
94342,94360,P
94378,94399,QRS
94415,94454,T
94480,94501,P
94516,94537,QRS
94552,94592,T
94619,94646,P
94654,94675,QRS
94685,94731,T
94757,94781,P
94793,94814,QRS
94896,94916,P
94932,94953,QRS
94962,95008,T
95036,95053,P
95071,95092,QRS
95105,95147,T
95173,95203,P
95210,95231,QRS
95243,95287,T
95312,95340,P
95348,95369,QRS
95377,95425,T
95452,95472,P
95488,95509,QRS
95524,95564,T
95590,95617,P
95627,95647,QRS
95664,95703,T
95731,95749,P
95766,95787,QRS
95806,95842,T
95869,95896,P
95904,95925,QRS
95937,95987,T
96007,96025,P
96030,96065,QRS
96089,96127,T
96146,96169,P
96180,96201,QRS
96225,96256,T
96264,96286,P
96299,96341,QRS
96360,96394,T
96438,96479,QRS
96505,96535,T
96551,96586,P
96596,96617,QRS
96634,96672,T
96732,96754,QRS
96770,96809,T
96835,96860,P
96871,96892,QRS
96903,96947,T
96972,97008,P
97008,97029,QRS
97038,97083,T
97101,97114,P
97145,97166,QRS
97185,97221,T
97248,97272,P
97283,97304,QRS
97333,97373,T
97383,97403,P
97420,97441,QRS
97455,97496,T
97526,97547,P
97557,97583,QRS
97587,97633,T
97659,97694,P
97694,97715,QRS
97723,97771,T
97795,97814,P
97831,97860,QRS
97891,97918,T
97920,97940,P
97969,97990,QRS
98003,98047,T
98069,98088,P
98106,98128,QRS
98136,98181,T
98207,98235,P
98243,98264,QRS
98280,98319,T
98345,98371,P
98380,98401,QRS
98407,98456,T
98480,98517,P
98517,98538,QRS
98547,98593,T
98618,98636,P
98654,98675,QRS
98694,98730,T
98755,98772,P
98791,98812,QRS
98828,98867,T
98892,98910,P
98928,98949,QRS
98956,99005,T
99029,99047,P
99064,99085,QRS
99092,99141,T
99166,99194,P
99202,99223,QRS
99229,99278,T
99302,99321,P
99338,99359,QRS
99379,99414,T
99439,99460,P
99475,99496,QRS
99503,99551,T
99576,99594,P
99612,99633,QRS
99641,99688,T
99712,99732,P
99748,99770,QRS
99783,99825,T
99849,99868,P
99885,99906,QRS
99913,99962,T
99986,100004,P
100022,100043,QRS
100062,100098,T
100123,100142,P
100159,100180,QRS
100195,100235,T
100258,100278,P
100295,100316,QRS
100329,100371,T
100396,100423,P
100431,100452,QRS
100468,100508,T
100532,100550,P
100568,100589,QRS
100606,100644,T
100669,100688,P
100705,100725,QRS
100805,100823,P
100841,100862,QRS
100879,100919,T
100942,100961,P
100978,100999,QRS
101020,101054,T
101079,101097,P
101114,101135,QRS
101250,101271,QRS
101278,101327,T
101352,101371,P
101387,101408,QRS
101419,101463,T
101524,101545,QRS
101552,101600,T
101624,101643,P
101660,101681,QRS
101698,101737,T
101761,101780,P
101797,101818,QRS
101833,101875,T
101898,101915,P
101933,101954,QRS
101971,102009,T
102034,102052,P
102070,102091,QRS
102108,102146,T
102169,102190,P
102206,102227,QRS
102244,102283,T
102307,102333,P
102342,102364,QRS
102371,102419,T
102443,102461,P
102479,102500,QRS
102515,102555,T
102580,102600,P
102616,102637,QRS
102650,102692,T
102716,102734,P
102751,102772,QRS
102788,102828,T
102853,102873,P
102889,102910,QRS
102929,102964,T
102991,103009,P
103026,103047,QRS
103065,103102,T
103128,103146,P
103163,103184,QRS
103202,103240,T
103265,103283,P
103300,103321,QRS
103417,103459,QRS
103471,103513,T
103539,103559,P
103575,103596,QRS
103677,103695,P
103712,103733,QRS
103749,103789,T
103814,103834,P
103849,103871,QRS
103887,103926,T
103987,104009,QRS
104024,104063,T
104089,104109,P
104125,104146,QRS
104161,104201,T
104227,104254,P
104262,104283,QRS
104295,104338,T
104365,104385,P
104400,104421,QRS
104435,104476,T
104502,104522,P
104538,104560,QRS
104575,104615,T
104640,104660,P
104676,104697,QRS
104710,104753,T
104779,104797,P
104815,104835,QRS
104848,104890,T
104917,104936,P
104940,104973,QRS
104987,105028,T
105055,105075,P
105090,105111,QRS
105126,105166,T
105194,105221,P
105229,105250,QRS
105259,105305,T
105332,105351,P
105368,105389,QRS
105409,105444,T
105470,105490,P
105507,105528,QRS
105610,105631,P
105645,105666,QRS
105681,105721,T
105749,105769,P
105785,105806,QRS
105820,105860,T
105888,105908,P
105923,105944,QRS
105961,106001,T
106026,106046,P
106062,106083,QRS
106099,106139,T
106165,106186,P
106201,106222,QRS
106242,106278,T
106305,106332,P
106340,106361,QRS
106381,106415,T
106443,106467,P
106478,106499,QRS
106514,106554,T
106582,106606,P
106617,106638,QRS
106655,106693,T
106721,106756,P
106756,106777,QRS
106791,106832,T
106859,106885,P
106894,106915,QRS
106930,106971,T
106997,107025,P
107032,107053,QRS
107067,107108,T
107135,107162,P
107170,107191,QRS
107205,107246,T
107273,107300,P
107309,107330,QRS
107343,107385,T
107412,107431,P
107447,107468,QRS
107485,107524,T
107550,107569,P
107586,107607,QRS
107627,107663,T
107689,107708,P
107725,107746,QRS
107759,107800,T
107827,107850,P
107862,107883,QRS
107898,107939,T
107966,107992,P
108001,108022,QRS
108030,108077,T
108102,108124,P
108139,108160,QRS
108178,108215,T
108241,108260,P
108277,108298,QRS
108314,108353,T
108380,108398,P
108415,108436,QRS
108454,108492,T
108517,108537,P
108553,108574,QRS
108590,108629,T
108656,108682,P
108691,108712,QRS
108719,108766,T
108792,108822,P
108828,108849,QRS
108858,108904,T
108931,108951,P
108967,108987,QRS
108994,109042,T
109068,109087,P
109104,109125,QRS
109141,109181,T
109206,109224,P
109241,109263,QRS
109281,109317,T
109344,109370,P
109379,109400,QRS
109414,109455,T
109480,109500,P
109517,109538,QRS
109545,109593,T
109619,109648,P
109654,109674,QRS
109691,109730,T
109755,109774,P
109791,109812,QRS
109820,109868,T
109894,109913,P
109929,109950,QRS
109967,110005,T
110031,110055,P
110066,110087,QRS
110093,110143,T
110168,110188,P
110204,110224,QRS
110240,110280,T
110304,110331,P
110340,110361,QRS
110375,110416,T
110443,110461,P
110478,110499,QRS
110513,110554,T
110579,110596,P
110614,110636,QRS
110647,110690,T
110717,110735,P
110752,110773,QRS
110789,110829,T
110853,110873,P
110889,110910,QRS
110921,110965,T
110991,111009,P
111026,111047,QRS
111055,111102,T
111127,111146,P
111163,111184,QRS
111195,111241,T
111264,111282,P
111300,111321,QRS
111401,111420,P
111437,111457,QRS
111468,111513,T
111538,111557,P
111573,111594,QRS
111603,111649,T
111711,111731,QRS
111743,111787,T
111812,111830,P
111847,111868,QRS
111887,111924,T
111950,111976,P
111984,112005,QRS
112015,112060,T
112086,112105,P
112121,112142,QRS
112158,112198,T
112222,112240,P
112258,112278,QRS
112290,112334,T
112359,112379,P
112394,112415,QRS
112427,112471,T
112496,112514,P
112531,112552,QRS
112572,112607,T
112633,112652,P
112668,112689,QRS
112707,112744,T
112770,112790,P
112805,112826,QRS
112842,112882,T
112908,112935,P
112943,112963,QRS
112975,113018,T
113043,113071,P
113079,113100,QRS
113114,113157,T
113181,113209,P
113216,113237,QRS
113249,113294,T
113355,113375,QRS
113392,113430,T
113457,113475,P
113492,113512,QRS
113523,113568,T
113593,113613,P
113629,113650,QRS
113665,113705,T
113731,113758,P
113766,113787,QRS
113801,113842,T
113868,113887,P
113904,113925,QRS
113932,113980,T
114005,114025,P
114041,114062,QRS
114073,114117,T
114143,114162,P
114180,114200,QRS
114282,114302,P
114318,114338,QRS
114353,114393,T
114421,114476,QRS
114482,114530,T
114557,114577,P
114592,114613,QRS
114630,114669,T
114695,114714,P
114731,114753,QRS
114759,114807,T
114870,114890,QRS
114907,114946,T
114972,114991,P
115007,115028,QRS
115042,115083,T
115110,115138,P
115146,115166,QRS
115178,115221,T
115245,115304,QRS
115310,115358,T
115385,115415,P
115422,115443,QRS
115451,115498,T
115523,115543,P
115559,115580,QRS
115599,115636,T
115662,115680,P
115698,115719,QRS
115739,115775,T
115802,115821,P
115836,115857,QRS
115871,115912,T
115939,115965,P
115974,115995,QRS
116010,116050,T
116078,116113,P
116113,116134,QRS
116150,116189,T
116216,116234,P
116252,116273,QRS
116282,116329,T
116355,116374,P
116391,116411,QRS
116427,116468,T
116495,116512,P
116530,116550,QRS
116559,116605,T
116631,116659,P
116668,116689,QRS
116697,116744,T
116771,116798,P
116806,116827,QRS
116843,116883,T
116910,116929,P
116946,116966,QRS
117047,117075,P
117084,117105,QRS
117116,117161,T
117186,117205,P
117223,117244,QRS
117264,117300,T
117326,117346,P
117361,117382,QRS
117399,117438,T
117465,117484,P
117500,117520,QRS
117535,117576,T
117602,117623,P
117638,117659,QRS
117675,117714,T
117740,117760,P
117776,117797,QRS
117879,117898,P
117915,117935,QRS
117951,117991,T
118017,118043,P
118052,118074,QRS
118092,118130,T
118156,118174,P
118191,118212,QRS
118226,118268,T
118294,118313,P
118329,118350,QRS
118365,118405,T
118432,118459,P
118467,118488,QRS
118494,118544,T
118569,118587,P
118605,118626,QRS
118633,118681,T
118706,118726,P
118744,118765,QRS
118784,118819,T
118844,118864,P
118881,118902,QRS
118918,118957,T
118982,119002,P
119019,119040,QRS
119054,119096,T
119121,119141,P
119157,119177,QRS
119186,119232,T
119258,119283,P
119294,119315,QRS
119327,119371,T
119396,119423,P
119432,119453,QRS
119467,119508,T
119535,119554,P
119571,119591,QRS
119608,119646,T
119671,119697,P
119707,119729,QRS
119736,119785,T
119846,119867,QRS
119882,119923,T
119948,119966,P
119984,120004,QRS
120013,120061,T
120085,120114,P
120122,120143,QRS
120149,120197,T
120223,120241,P
120259,120280,QRS
120289,120335,T
120361,120380,P
120397,120418,QRS
120498,120529,P
120535,120556,QRS
120574,120611,T
120636,120663,P
120672,120693,QRS
120709,120749,T
120773,120792,P
120810,120831,QRS
120848,120886,T
120913,120932,P
120947,120969,QRS
120984,121024,T
121049,121078,P
121085,121106,QRS
121116,121161,T
121186,121206,P
121222,121243,QRS
121258,121309,T
121311,121332,P
121349,121381,QRS
121457,121481,P
121494,121519,QRS
121540,121584,T
121603,121616,P
121634,121655,QRS
121679,121728,T
121773,121792,P
121830,121860,T
121875,121888,P
121902,121929,QRS
121945,121989,T
122008,122025,P
122044,122066,QRS
122085,122118,T
122150,122163,P
122168,122203,QRS
122224,122256,T
122281,122300,P
122314,122339,QRS
122354,122394,T
122419,122441,P
122457,122478,QRS
122502,122532,T
122558,122575,P
122592,122619,QRS
122634,122683,T
122686,122752,QRS
122764,122805,T
122830,122850,P
122867,122888,QRS
122905,122943,T
122961,122976,P
122994,123031,QRS
123036,123086,T
123141,123161,QRS
123180,123219,T
123241,123257,P
123273,123305,QRS
123315,123353,T
123375,123403,P
123406,123437,QRS
123460,123491,T
123517,123543,P
123553,123573,QRS
123589,123628,T
123652,123679,P
123690,123710,QRS
123732,123768,T
123789,123807,P
123827,123853,QRS
123864,123905,T
123965,123985,QRS
124008,124042,T
124067,124094,P
124103,124129,QRS
124131,124178,T
124204,124222,P
124239,124260,QRS
124283,124315,T
124343,124360,P
124377,124398,QRS
124414,124452,T
124515,124540,QRS
124553,124592,T
124616,124645,P
124652,124672,QRS
124691,124728,T
124755,124773,P
124790,124810,QRS
124833,124867,T
124890,124910,P
124926,124947,QRS
124967,125003,T
125028,125052,P
125065,125085,QRS
125107,125143,T
125167,125183,P
125202,125227,QRS
125243,125278,T
125305,125322,P
125339,125360,QRS
125370,125418,T
125442,125472,P
125478,125499,QRS
125507,125554,T
125579,125599,P
125615,125636,QRS
125656,125691,T
125716,125745,P
125754,125774,QRS
125793,125831,T
125856,125891,P
125891,125911,QRS
125931,125967,T
125993,126011,P
126028,126049,QRS
126065,126105,T
126130,126157,P
126166,126187,QRS
126196,126241,T
126267,126291,P
126303,126323,QRS
126341,126379,T
126403,126424,P
126440,126461,QRS
126478,126516,T
126577,126598,QRS
126614,126653,T
126714,126734,QRS
126742,126791,T
126815,126843,P
126851,126872,QRS
126887,126927,T
126952,126971,P
126988,127009,QRS
127028,127065,T
127087,127116,P
127125,127146,QRS
127162,127201,T
127224,127245,P
127262,127283,QRS
127303,127338,T
127363,127388,P
127398,127419,QRS
127430,127475,T
127499,127526,P
127535,127556,QRS
127635,127653,P
127670,127691,QRS
127708,127748,T
127772,127790,P
127807,127828,QRS
127843,127883,T
127907,127925,P
127943,127963,QRS
127981,128020,T
128044,128070,P
128080,128101,QRS
128115,128156,T
128179,128199,P
128215,128236,QRS
128253,128293,T
128317,128336,P
128352,128378,QRS
128381,128429,T
128453,128472,P
128489,128510,QRS
128517,128565,T
128589,128606,P
128624,128645,QRS
128656,128701,T
128725,128743,P
128761,128781,QRS
128800,128838,T
128861,128897,P
128897,128917,QRS
128932,128973,T
128998,129016,P
129033,129054,QRS
129062,129110,T
129133,129151,P
129169,129190,QRS
129270,129290,P
129305,129326,QRS
129406,129424,P
129441,129462,QRS
129481,129516,T
129542,129560,P
129577,129598,QRS
129613,129653,T
129678,129702,P
129713,129734,QRS
129746,129789,T
129815,129833,P
129850,129870,QRS
129878,129926,T
129950,129969,P
129985,130006,QRS
130021,130062,T
130122,130143,QRS
130160,130199,T
130223,130241,P
130246,130279,QRS
130360,130378,P
130395,130416,QRS
130433,130472,T
130496,130515,P
130531,130552,QRS
130563,130608,T
130632,130652,P
130668,130689,QRS
130709,130744,T
130769,130805,P
130805,130825,QRS
130838,130880,T
130905,130930,P
130941,130962,QRS
130973,131017,T
131042,131078,P
131078,131099,QRS
131117,131155,T
131180,131197,P
131215,131235,QRS
131250,131292,T
131316,131334,P
131351,131372,QRS
131389,131428,T
131453,131472,P
131488,131509,QRS
131517,131564,T
131589,131618,P
131625,131645,QRS
131660,131701,T
131726,131745,P
131762,131783,QRS
131800,131838,T
131899,131920,QRS
132036,132057,QRS
132072,132113,T
132138,132163,P
132174,132194,QRS
132203,132249,T
132275,132295,P
132310,132331,QRS
132345,132386,T
132448,132468,QRS
132483,132524,T
132585,132606,QRS
132622,132661,T
132687,132707,P
132722,132743,QRS
132758,132797,T
132860,132881,QRS
132896,132935,T
132959,132982,P
132997,133017,QRS
133037,133073,T
133100,133117,P
133134,133155,QRS
133169,133213,T
133234,133265,P
133272,133297,QRS
133301,133349,T
133373,133400,P
133408,133429,QRS
133446,133486,T
133510,133539,P
133546,133567,QRS
133578,133622,T
133645,133668,P
133683,133704,QRS
133718,133760,T
133819,133840,QRS
133853,133897,T
133920,133945,P
133948,133978,QRS
133994,134032,T
134057,134078,P
134094,134115,QRS
134122,134171,T
134194,134215,P
134230,134250,QRS
134263,134307,T
134332,134358,P
134367,134388,QRS
134414,134454,T
134468,134485,P
134504,134525,QRS
134541,134580,T
134605,134624,P
134641,134662,QRS
134675,134718,T
134743,134771,P
134778,134798,QRS
134817,134853,T
134879,134900,P
134913,134935,QRS
134943,134989,T
135015,135043,P
135051,135072,QRS
135088,135129,T
135152,135171,P
135187,135208,QRS
135218,135263,T
135288,135307,P
135324,135345,QRS
135360,135401,T
135426,135445,P
135460,135481,QRS
135489,135536,T
135562,135587,P
135597,135618,QRS
135627,135673,T
135697,135718,P
135732,135754,QRS
135762,135809,T
135834,135852,P
135870,135890,QRS
135897,135946,T
135969,135989,P
136005,136026,QRS
136044,136083,T
136106,136133,P
136141,136162,QRS
136176,136217,T
136242,136262,P
136278,136298,QRS
136304,136353,T
136377,136397,P
136413,136434,QRS
136445,136489,T
136513,136533,P
136549,136569,QRS
136580,136625,T
136647,136667,P
136684,136705,QRS
136712,136760,T
136809,136841,QRS
136858,136896,T
136920,136936,P
136956,136976,QRS
136993,137036,T
137056,137071,P
137079,137112,QRS
137136,137168,T
137193,137211,P
137219,137252,QRS
137258,137303,T
137327,137346,P
137361,137382,QRS
137404,137440,T
137460,137474,P
137497,137518,QRS
137532,137583,T
137597,137623,P
137632,137659,QRS
137672,137707,T
137732,137755,P
137767,137789,QRS
137797,137843,T
137881,137924,QRS
137993,138023,P
138038,138059,QRS
138078,138112,T
138124,138165,P
138173,138199,QRS
138214,138249,T
138272,138294,P
138308,138335,QRS
138346,138382,T
138385,138413,P
138431,138469,QRS
138481,138519,T
138540,138562,P
138579,138599,QRS
138615,138656,T
138681,138697,P
138704,138734,QRS
138760,138791,T
138813,138829,P
138847,138869,QRS
138892,138926,T
138983,139008,QRS
139020,139074,T
139081,139108,P
139119,139140,QRS
139161,139195,T
139215,139236,P
139253,139273,QRS
139293,139328,T
139349,139372,P
139388,139414,QRS
139429,139467,T
139488,139505,P
139524,139549,QRS
139562,139597,T
139619,139641,P
139647,139679,QRS
139689,139743,T
139758,139774,P
139792,139819,QRS
139835,139867,T
139893,139910,P
139919,139949,QRS
139975,140005,T
140029,140062,P
140062,140090,QRS
140105,140138,T
140168,140188,P
140198,140219,QRS
140234,140274,T
140300,140313,P
140326,140355,QRS
140366,140422,T
140435,140450,P
140469,140490,QRS
140503,140544,T
140569,140590,P
140604,140624,QRS
140641,140691,T
140739,140760,QRS
140874,140901,QRS
140904,140957,T
140987,141031,QRS
141048,141083,T
141107,141135,P
141144,141166,QRS
141171,141219,T
141245,141270,P
141280,141302,QRS
141308,141357,T
141382,141400,P
141417,141437,QRS
141447,141491,T
141516,141534,P
141551,141572,QRS
141585,141628,T
141651,141670,P
141687,141708,QRS
141716,141763,T
141788,141806,P
141822,141843,QRS
141858,141898,T
141922,141950,P
141958,141980,QRS
141988,142034,T
142058,142087,P
142094,142115,QRS
142130,142170,T
142194,142222,P
142230,142252,QRS
142268,142307,T
142332,142351,P
142367,142388,QRS
142395,142444,T
142503,142525,QRS
142531,142579,T
142604,142631,P
142640,142661,QRS
142741,142761,P
142777,142797,QRS
142812,142852,T
142878,142905,P
142914,142934,QRS
142948,142990,T
143014,143034,P
143051,143072,QRS
143084,143127,T
143151,143171,P
143188,143208,QRS
143220,143263,T
143289,143315,P
143325,143346,QRS
143359,143400,T
143438,143484,QRS
143496,143538,T
143563,143590,P
143599,143620,QRS
143635,143675,T
143701,143720,P
143737,143757,QRS
143774,143813,T
143839,143858,P
143874,143895,QRS
143909,143951,T
143976,144012,P
144012,144032,QRS
144046,144088,T
144112,144133,P
144149,144170,QRS
144176,144225,T
144251,144273,P
144287,144307,QRS
144324,144362,T
144389,144407,P
144425,144446,QRS
144460,144501,T
144527,144545,P
144562,144583,QRS
144598,144639,T
144664,144683,P
144700,144721,QRS
144741,144775,T
144802,144822,P
144837,144858,QRS
144871,144913,T
144939,144962,P
144974,144995,QRS
145003,145050,T
145077,145097,P
145113,145134,QRS
145139,145188,T
145212,145241,P
145249,145270,QRS
145288,145326,T
145387,145408,QRS
145426,145463,T
145487,145506,P
145523,145544,QRS
145558,145599,T
145625,145646,P
145661,145682,QRS
145689,145736,T
145762,145788,P
145798,145819,QRS
145826,145873,T
145899,145927,P
145934,145956,QRS
145963,146011,T
146036,146061,P
146072,146092,QRS
146100,146147,T
146173,146191,P
146208,146229,QRS
146244,146284,T
146309,146336,P
146345,146365,QRS
146401,146435,T
146445,146463,P
146482,146504,QRS
146512,146559,T
146584,146602,P
146620,146641,QRS
146656,146695,T
146721,146741,P
146756,146777,QRS
146859,146882,P
146893,146914,QRS
146931,146970,T
146995,147015,P
147031,147052,QRS
147066,147106,T
147132,147157,P
147167,147188,QRS
147195,147244,T
147304,147325,QRS
147340,147380,T
147404,147423,P
147440,147461,QRS
147469,147516,T
147540,147560,P
147577,147598,QRS
147610,147653,T
147678,147697,P
147714,147734,QRS
147744,147788,T
147814,147832,P
147849,147870,QRS
147887,147925,T
147951,147969,P
147986,148007,QRS
148013,148062,T
148087,148106,P
148122,148143,QRS
148162,148198,T
148222,148241,P
148258,148279,QRS
148297,148335,T
148359,148382,P
148395,148416,QRS
148432,148471,T
148495,148514,P
148531,148552,QRS
148632,148656,P
148668,148689,QRS
148702,148744,T
148768,148788,P
148804,148825,QRS
148841,148880,T
148905,148924,P
148940,148961,QRS
148975,149016,T
149040,149060,P
149077,149098,QRS
149114,149153,T
149177,149196,P
149212,149233,QRS
149250,149288,T
149349,149370,QRS
149380,149425,T
149450,149468,P
149485,149506,QRS
149585,149613,P
149622,149642,QRS
149650,149697,T
149721,149742,P
149756,149777,QRS
149792,149832,T
149857,149885,P
149894,149914,QRS
149925,149969,T
149993,150014,P
150029,150050,QRS
150066,150105,T
150130,150148,P
150165,150186,QRS
150200,150243,T
150266,150293,P
150301,150322,QRS
150337,150377,T
150403,150421,P
150437,150458,QRS
150465,150513,T
150539,150557,P
150573,150594,QRS
150607,150649,T
150675,150694,P
150711,150731,QRS
150749,150787,T
150846,150867,QRS
150876,150924,T
150944,150965,P
150983,151004,QRS
151015,151077,T
151091,151102,P
151119,151143,QRS
151176,151213,T
151215,151227,P
151237,151278,QRS
151296,151340,T
151360,151372,P
151381,151412,QRS
151420,151487,T
151493,151511,P
151526,151554,QRS
151572,151613,T
151628,151648,P
151663,151684,QRS
151702,151747,T
151763,151790,P
151799,151820,QRS
151844,151894,T
151901,151919,P
151935,151956,QRS
151972,152009,T
152036,152056,P
152072,152093,QRS
152111,152168,T
152169,152179,P
152192,152230,QRS
152239,152286,T
152311,152328,P
152345,152366,QRS
152388,152432,T
152448,152469,P
152483,152504,QRS
152522,152560,T
152585,152600,P
152621,152640,QRS
152661,152696,T
152721,152746,P
152757,152778,QRS
152792,152834,T
152859,152887,P
152894,152915,QRS
152922,152968,T
152996,153016,P
153031,153052,QRS
153068,153108,T
153130,153151,P
153168,153189,QRS
153203,153243,T
153270,153296,P
153307,153327,QRS
153354,153383,T
153405,153425,P
153443,153464,QRS
153489,153519,T
153545,153565,P
153581,153607,QRS
153613,153656,T
153684,153703,P
153719,153740,QRS
153745,153794,T
153820,153845,P
153856,153878,QRS
153894,153933,T
153958,153987,P
153995,154016,QRS
154032,154071,T
154095,154115,P
154131,154152,QRS
154165,154208,T
154234,154259,P
154269,154290,QRS
154302,154348,T
154371,154398,P
154407,154428,QRS
154442,154483,T
154511,154537,P
154545,154566,QRS
154581,154620,T
154648,154674,P
154683,154704,QRS
154721,154759,T
154785,154804,P
154820,154841,QRS
154857,154897,T
154923,154942,P
154958,154979,QRS
154994,155035,T
155060,155080,P
155097,155117,QRS
155127,155172,T
155198,155225,P
155234,155255,QRS
155269,155309,T
155336,155360,P
155372,155393,QRS
155400,155448,T
155474,155510,P
155510,155531,QRS
155538,155585,T
155612,155631,P
155648,155669,QRS
155682,155723,T
155749,155768,P
155785,155806,QRS
155826,155862,T
155887,155917,P
155923,155943,QRS
155960,155999,T
156026,156050,P
156060,156081,QRS
156091,156135,T
156161,156188,P
156197,156218,QRS
156233,156273,T
156299,156318,P
156335,156356,QRS
156364,156411,T
156437,156454,P
156473,156493,QRS
156510,156549,T
156574,156593,P
156610,156631,QRS
156653,156699,T
156711,156728,P
156738,156768,QRS
156790,156823,T
156847,156867,P
156884,156904,QRS
156930,156961,T
156989,157005,P
157021,157047,QRS
157049,157097,T
157122,157158,P
157158,157179,QRS
157197,157234,T
157259,157280,P
157296,157317,QRS
157333,157371,T
157395,157425,P
157432,157453,QRS
157467,157507,T
157530,157560,P
157568,157588,QRS
157605,157644,T
157669,157696,P
157705,157726,QRS
157741,157781,T
157805,157823,P
157841,157862,QRS
