ROILimits_1,ROILimits_2,Value
127426,127455,P
127475,127502,QRS
127550,127579,T
127662,127692,P
127710,127739,QRS
127760,127818,T
127898,127929,P
127949,127976,QRS
127998,128050,T
128140,128170,P
128190,128217,QRS
128237,128292,T
128378,128407,P
128428,128456,QRS
128474,128535,T
128613,128644,P
128665,128692,QRS
128714,128767,T
128855,128886,P
128907,128935,QRS
128950,129009,T
129099,129129,P
129149,129177,QRS
129200,129256,T
129335,129367,P
129385,129415,QRS
129435,129490,T
129582,129612,P
129629,129659,QRS
129680,129735,T
129822,129851,P
129873,129899,QRS
129921,129978,T
130058,130090,P
130108,130136,QRS
130157,130212,T
130301,130331,P
130352,130379,QRS
130401,130455,T
130544,130574,P
130593,130622,QRS
130632,130702,T
130785,130815,P
130834,130863,QRS
130910,130942,T
131029,131059,P
131080,131107,QRS
131129,131184,T
131271,131301,P
131321,131350,QRS
131363,131429,T
131508,131540,P
131559,131587,QRS
131610,131665,T
131749,131780,P
131801,131829,QRS
131846,131904,T
131995,132024,P
132045,132072,QRS
132093,132151,T
132233,132264,P
132282,132311,QRS
132329,132390,T
132474,132503,P
132524,132552,QRS
132571,132628,T
132716,132746,P
132766,132794,QRS
132843,132871,T
132953,132984,P
133004,133032,QRS
133052,133111,T
133188,133219,P
133238,133266,QRS
133285,133338,T
133429,133459,P
133480,133508,QRS
133527,133581,T
133668,133700,P
133718,133748,QRS
133772,133827,T
133904,133936,P
133954,133983,QRS
134000,134056,T
134149,134178,P
134200,134226,QRS
134248,134303,T
134402,134423,P
134445,134472,QRS
134519,134551,T
134635,134666,P
134686,134712,QRS
134732,134789,T
134882,134912,P
134932,134959,QRS
134975,135035,T
135128,135157,P
135176,135205,QRS
135222,135284,T
135365,135393,P
135414,135441,QRS
135464,135517,T
135605,135635,P
135655,135682,QRS
135704,135756,T
135846,135876,P
135895,135924,QRS
135944,136003,T
136086,136116,P
136136,136163,QRS
136185,136240,T
136328,136359,P
136380,136407,QRS
136428,136480,T
136573,136603,P
136622,136651,QRS
136670,136730,T
136808,136838,P
136855,136885,QRS
136908,136960,T
137049,137080,P
137098,137127,QRS
137147,137203,T
137294,137323,P
137341,137370,QRS
137386,137449,T
137527,137558,P
137578,137606,QRS
137628,137684,T
137769,137799,P
137818,137847,QRS
137864,137919,T
138010,138041,P
138061,138087,QRS
138107,138166,T
138247,138278,P
138298,138325,QRS
138347,138403,T
138494,138523,P
138544,138572,QRS
138591,138646,T
138740,138770,P
138790,138820,QRS
138838,138899,T
138979,139010,P
139029,139058,QRS
139079,139136,T
139224,139254,P
139275,139302,QRS
139324,139376,T
139467,139497,P
139519,139546,QRS
139567,139624,T
139708,139737,P
139757,139786,QRS
139833,139863,T
139950,139981,P
140001,140028,QRS
140048,140103,T
140198,140226,P
140246,140273,QRS
140295,140353,T
140438,140468,P
140488,140515,QRS
140536,140595,T
140681,140711,P
140732,140758,QRS
140777,140834,T
140930,140960,P
140980,141007,QRS
141056,141087,T
141174,141204,P
141224,141253,QRS
141269,141332,T
141416,141447,P
141467,141494,QRS
141513,141569,T
141663,141693,P
141712,141739,QRS
141758,141813,T
141903,141933,P
141952,141980,QRS
141995,142059,T
142140,142170,P
142190,142217,QRS
142239,142293,T
142387,142416,P
142437,142464,QRS
142481,142538,T
142628,142659,P
142677,142706,QRS
142728,142783,T
142865,142896,P
142915,142943,QRS
142991,143019,T
143109,143138,P
143157,143184,QRS
143205,143260,T
143351,143382,P
143399,143428,QRS
143445,143507,T
143590,143622,P
143642,143669,QRS
143684,143744,T
143837,143867,P
143887,143914,QRS
143936,143991,T
144082,144112,P
144130,144159,QRS
144180,144239,T
144323,144353,P
144374,144401,QRS
144448,144479,T
144573,144603,P
144622,144651,QRS
144674,144727,T
144817,144849,P
144867,144895,QRS
144911,144974,T
145055,145086,P
145104,145132,QRS
145152,145211,T
145296,145327,P
145347,145373,QRS
145388,145451,T
145541,145570,P
145591,145618,QRS
145637,145698,T
145784,145815,P
145835,145862,QRS
145884,145943,T
146030,146061,P
146081,146109,QRS
146125,146186,T
146279,146309,P
146330,146358,QRS
146380,146438,T
146521,146552,P
146572,146601,QRS
146621,146680,T
146768,146798,P
146818,146846,QRS
146866,146923,T
147015,147044,P
147065,147092,QRS
147112,147172,T
147257,147287,P
147308,147335,QRS
147351,147415,T
147503,147532,P
147553,147580,QRS
147602,147657,T
147749,147779,P
147799,147826,QRS
147849,147907,T
147992,148021,P
148042,148069,QRS
148092,148150,T
148237,148268,P
148287,148315,QRS
148334,148390,T
148486,148517,P
148538,148564,QRS
148613,148644,T
148729,148760,P
148778,148808,QRS
148829,148887,T
148970,149001,P
149022,149049,QRS
149064,149125,T
149217,149247,P
149267,149294,QRS
149313,149371,T
149455,149486,P
149505,149533,QRS
149542,149612,T
149690,149721,P
149739,149767,QRS
149789,149843,T
149935,149963,P
149983,150011,QRS
150028,150086,T
150162,150181,P
150204,150231,QRS
150250,150308,T
150412,150441,P
150462,150489,QRS
150509,150566,T
150656,150686,P
150707,150733,QRS
150755,150811,T
150898,150928,P
150947,150976,QRS
150998,151055,T
151139,151168,P
151188,151215,QRS
151236,151292,T
151381,151412,P
151432,151459,QRS
151475,151536,T
151621,151650,P
151670,151698,QRS
151717,151777,T
151860,151890,P
151911,151938,QRS
151957,152012,T
152104,152134,P
152154,152182,QRS
152202,152257,T
152347,152376,P
152397,152425,QRS
152446,152505,T
152587,152618,P
152638,152666,QRS
152688,152741,T
152834,152864,P
152885,152913,QRS
152932,152987,T
153076,153108,P
153126,153155,QRS
153171,153234,T
153318,153349,P
153370,153398,QRS
153447,153474,T
153564,153595,P
153615,153643,QRS
153664,153718,T
153806,153837,P
153857,153886,QRS
153906,153965,T
154044,154075,P
154096,154123,QRS
154144,154198,T
154286,154316,P
154337,154365,QRS
154382,154438,T
154524,154556,P
154574,154602,QRS
154623,154683,T
154761,154792,P
154812,154840,QRS
154859,154916,T
155007,155037,P
155056,155084,QRS
155103,155158,T
155248,155279,P
155298,155326,QRS
155341,155406,T
155490,155519,P
155540,155568,QRS
155588,155646,T
155738,155766,P
155787,155816,QRS
155837,155891,T
155984,156014,P
156035,156062,QRS
156081,156142,T
156226,156255,P
156275,156304,QRS
156352,156381,T
156469,156500,P
156520,156547,QRS
156568,156623,T
156713,156743,P
156763,156790,QRS
156838,156868,T
156950,156981,P
156999,157029,QRS
157077,157107,T
157189,157221,P
157241,157268,QRS
157287,157341,T
157432,157463,P
157483,157511,QRS
157559,157588,T
157672,157702,P
157721,157749,QRS
157796,157827,T
157911,157942,P
157963,157989,QRS
158012,158063,T
158152,158183,P
158204,158231,QRS
158278,158309,T
158392,158421,P
158440,158469,QRS
158518,158547,T
158634,158664,P
158684,158712,QRS
158728,158787,T
158878,158907,P
158927,158954,QRS
158972,159032,T
159116,159146,P
159165,159194,QRS
159241,159270,T
159357,159387,P
159408,159434,QRS
159450,159509,T
159600,159629,P
159649,159676,QRS
159696,159754,T
159834,159865,P
159884,159912,QRS
159934,159990,T
160069,160100,P
160120,160147,QRS
160166,160220,T
160309,160339,P
160360,160387,QRS
160404,160465,T
160545,160576,P
160593,160624,QRS
160642,160703,T
160784,160815,P
160834,160863,QRS
160883,160936,T
161027,161059,P
161077,161106,QRS
161155,161184,T
161265,161296,P
161315,161344,QRS
161392,161422,T
161506,161535,P
161557,161584,QRS
161602,161657,T
161746,161777,P
161797,161824,QRS
161840,161902,T
161982,162012,P
162031,162059,QRS
162078,162139,T
162220,162250,P
162270,162297,QRS
162318,162372,T
162460,162490,P
162511,162538,QRS
162559,162615,T
162698,162728,P
162746,162775,QRS
162794,162853,T
162935,162965,P
162986,163013,QRS
163032,163088,T
163178,163206,P
163228,163255,QRS
163275,163330,T
163416,163448,P
163468,163498,QRS
163517,163576,T
163660,163691,P
163710,163739,QRS
163762,163814,T
163906,163937,P
163958,163985,QRS
164004,164058,T
164149,164180,P
164198,164228,QRS
164246,164307,T
164388,164418,P
164439,164466,QRS
164483,164540,T
164632,164662,P
164682,164710,QRS
164728,164781,T
164921,164949,QRS
164966,165026,T
165106,165137,P
165155,165184,QRS
165205,165257,T
165350,165381,P
165402,165428,QRS
165448,165503,T
165593,165623,P
165643,165670,QRS
165718,165749,T
165831,165861,P
165881,165909,QRS
165929,165983,T
166072,166103,P
166123,166150,QRS
166168,166223,T
166311,166342,P
166361,166388,QRS
166409,166465,T
166544,166575,P
166593,166621,QRS
166636,166696,T
166781,166811,P
166830,166857,QRS
166875,166929,T
167019,167049,P
167069,167096,QRS
167116,167172,T
167254,167284,P
167303,167332,QRS
167351,167408,T
167492,167521,P
167542,167568,QRS
167585,167642,T
167733,167763,P
167784,167810,QRS
167825,167887,T
167972,168003,P
168022,168051,QRS
168070,168128,T
168212,168242,P
168263,168290,QRS
168308,168364,T
168457,168487,P
168508,168535,QRS
168558,168609,T
168700,168730,P
168750,168778,QRS
168800,168856,T
168940,168970,P
168990,169018,QRS
169038,169094,T
169186,169215,P
169235,169262,QRS
169280,169336,T
169429,169459,P
169477,169507,QRS
169527,169585,T
169669,169701,P
169720,169747,QRS
169767,169823,T
169916,169946,P
169967,169994,QRS
170012,170068,T
170159,170189,P
170208,170237,QRS
170255,170315,T
170398,170428,P
170447,170476,QRS
170496,170552,T
170640,170671,P
170691,170718,QRS
170736,170791,T
170931,170958,QRS
171007,171038,T
171167,171194,QRS
171217,171267,T
171349,171381,P
171401,171428,QRS
171447,171492,T
171578,171609,P
171629,171657,QRS
171680,171733,T
171852,171881,QRS
171901,171957,T
172029,172058,P
172077,172106,QRS
172123,172179,T
172252,172284,P
172302,172330,QRS
172349,172406,T
172477,172508,P
172527,172555,QRS
172576,172631,T
172702,172732,P
172749,172779,QRS
172800,172850,T
172930,172961,P
172980,173008,QRS
173029,173080,T
173160,173190,P
173211,173239,QRS
173286,173314,T
173390,173419,P
173440,173468,QRS
173515,173545,T
173622,173652,P
173672,173699,QRS
173719,173771,T
173855,173886,P
173906,173933,QRS
173950,174006,T
174090,174118,P
174139,174166,QRS
174212,174242,T
174322,174351,P
174370,174397,QRS
174420,174473,T
174556,174585,P
174606,174633,QRS
174649,174706,T
174792,174822,P
174842,174868,QRS
174886,174943,T
175026,175055,P
175075,175103,QRS
175120,175180,T
175264,175293,P
175314,175341,QRS
175359,175416,T
175505,175534,P
175555,175583,QRS
175602,175654,T
175745,175776,P
175796,175823,QRS
175871,175900,T
175985,176015,P
176034,176063,QRS
176110,176140,T
176228,176256,P
176278,176304,QRS
176323,176378,T
176469,176498,P
176517,176545,QRS
176565,176621,T
176705,176737,P
176756,176784,QRS
176802,176862,T
176949,176978,P
177000,177027,QRS
177050,177099,T
177195,177225,P
177246,177274,QRS
177291,177349,T
177436,177465,P
177486,177513,QRS
177528,177593,T
177675,177706,P
177727,177754,QRS
177774,177829,T
177920,177951,P
177972,177999,QRS
178019,178072,T
178161,178191,P
178210,178238,QRS
178259,178317,T
178399,178429,P
178450,178478,QRS
178495,178552,T
178643,178673,P
178694,178721,QRS
178743,178795,T
178882,178912,P
178932,178960,QRS
178982,179038,T
179119,179149,P
179169,179197,QRS
179218,179274,T
179361,179390,P
179411,179438,QRS
179458,179513,T
179599,179627,P
179649,179675,QRS
179694,179751,T
179879,179908,QRS
179928,179985,T
180064,180094,P
180115,180143,QRS
180160,180218,T
180304,180333,P
180352,180381,QRS
180403,180455,T
180542,180570,P
180591,180619,QRS
180641,180696,T
180824,180852,QRS
180868,180929,T
181013,181042,P
181063,181090,QRS
181110,181161,T
181252,181281,P
181302,181330,QRS
181350,181404,T
181488,181517,P
181537,181565,QRS
181586,181641,T
181722,181751,P
181771,181798,QRS
181818,181871,T
181959,181988,P
182010,182037,QRS
182054,182111,T
182195,182224,P
182243,182271,QRS
182298,182346,T
182473,182501,QRS
182520,182577,T
182660,182689,P
182709,182736,QRS
182755,182808,T
182899,182929,P
182950,182977,QRS
182991,183054,T
183136,183164,P
183185,183212,QRS
183233,183287,T
183373,183403,P
183421,183450,QRS
183470,183523,T
183615,183644,P
183665,183692,QRS
183713,183768,T
183852,183883,P
183903,183930,QRS
183949,184007,T
184089,184118,P
184139,184166,QRS
184184,184240,T
184333,184362,P
184383,184410,QRS
184425,184485,T
184575,184602,P
184624,184651,QRS
184671,184729,T
184813,184842,P
184863,184890,QRS
184908,184965,T
185059,185088,P
185110,185137,QRS
185159,185211,T
185352,185379,QRS
185398,185458,T
185588,185616,QRS
185636,185694,T
185780,185809,P
185829,185857,QRS
185873,185934,T
186022,186051,P
186069,186099,QRS
186114,186177,T
186257,186288,P
186307,186336,QRS
186383,186413,T
186502,186531,P
186552,186579,QRS
186598,186655,T
186746,186774,P
186793,186822,QRS
186838,186900,T
186982,187011,P
187032,187059,QRS
187078,187137,T
187221,187252,P
187273,187300,QRS
187318,187375,T
187511,187539,QRS
187559,187618,T
187697,187728,P
187749,187776,QRS
187794,187852,T
187941,187970,P
187991,188018,QRS
188039,188095,T
188180,188209,P
188228,188257,QRS
188278,188336,T
188411,188442,P
188463,188490,QRS
188537,188566,T
188650,188679,P
188700,188727,QRS
188745,188802,T
188889,188919,P
188938,188964,QRS
188987,189044,T
189124,189155,P
189174,189202,QRS
189220,189278,T
189362,189392,P
189411,189439,QRS
189461,189516,T
189597,189625,P
189646,189672,QRS
189692,189751,T
189826,189856,P
189875,189903,QRS
189919,189980,T
190063,190092,P
190113,190140,QRS
190158,190216,T
190297,190326,P
190348,190374,QRS
190392,190452,T
190531,190560,P
190580,190608,QRS
190623,190685,T
190767,190798,P
190819,190846,QRS
190864,190921,T
191007,191036,P
191056,191083,QRS
191106,191162,T
191243,191272,P
191291,191320,QRS
191339,191397,T
191485,191514,P
191536,191563,QRS
191582,191638,T
191728,191758,P
191775,191805,QRS
191830,191884,T
191963,191994,P
192012,192041,QRS
192060,192119,T
192203,192232,P
192254,192279,QRS
192298,192357,T
192444,192473,P
192494,192522,QRS
192546,192602,T
192682,192713,P
192732,192761,QRS
192785,192841,T
192926,192956,P
192976,193003,QRS
193025,193081,T
193170,193200,P
193221,193249,QRS
193265,193328,T
193413,193443,P
193462,193490,QRS
193511,193571,T
193655,193687,P
193707,193734,QRS
193782,193812,T
193904,193931,P
193953,193980,QRS
194027,194061,T
194193,194222,QRS
194245,194302,T
194386,194416,P
194438,194464,QRS
194513,194542,T
194630,194660,P
194679,194708,QRS
194722,194787,T
194869,194899,P
194919,194947,QRS
194964,195026,T
195111,195139,P
195160,195187,QRS
195207,195265,T
195353,195383,P
195402,195431,QRS
195450,195511,T
195642,195670,QRS
195683,195750,T
195833,195864,P
195884,195911,QRS
195929,195990,T
196076,196105,P
196126,196153,QRS
196175,196233,T
196316,196345,P
196364,196393,QRS
196410,196473,T
196555,196585,P
196605,196632,QRS
196653,196711,T
196799,196829,P
196849,196875,QRS
196892,196955,T
197036,197066,P
197083,197111,QRS
197130,197191,T
197273,197301,P
197322,197349,QRS
197366,197428,T
197510,197540,P
197560,197588,QRS
197601,197666,T
197748,197777,P
197797,197824,QRS
197844,197904,T
197987,198016,P
198036,198064,QRS
198111,198142,T
198227,198257,P
198277,198303,QRS
198326,198383,T
198463,198492,P
198512,198540,QRS
198558,198619,T
198697,198726,P
198746,198773,QRS
198789,198850,T
198932,198961,P
198982,199008,QRS
199025,199086,T
199166,199195,P
199214,199241,QRS
199260,199319,T
199398,199426,P
199445,199474,QRS
199489,199550,T
199636,199665,P
199686,199713,QRS
199729,199790,T
199874,199904,P
199924,199952,QRS
199963,200031,T
200111,200141,P
200161,200188,QRS
200208,200267,T
200352,200382,P
200404,200431,QRS
200449,200509,T
200592,200622,P
200641,200669,QRS
200684,200749,T
200830,200860,P
200881,200908,QRS
200930,200987,T
201072,201102,P
201123,201150,QRS
201168,201228,T
201311,201340,P
201360,201389,QRS
201408,201469,T
201551,201580,P
201602,201628,QRS
201643,201709,T
201796,201825,P
201846,201874,QRS
201922,201953,T
202041,202070,P
202091,202118,QRS
202134,202199,T
202283,202314,P
202335,202363,QRS
202379,202443,T
202530,202561,P
202582,202609,QRS
202629,202689,T
202772,202803,P
202823,202851,QRS
202871,202931,T
203013,203041,P
203062,203090,QRS
203108,203169,T
203255,203284,P
203305,203332,QRS
203379,203411,T
203494,203524,P
203544,203572,QRS
203589,203652,T
203734,203763,P
203784,203810,QRS
203826,203889,T
203977,204006,P
204027,204054,QRS
204071,204132,T
204217,204248,P
204267,204295,QRS
204317,204376,T
204457,204486,P
204506,204533,QRS
204553,204612,T
204698,204728,P
204748,204776,QRS
204797,204854,T
204939,204967,P
204986,205014,QRS
205028,205094,T
205173,205203,P
205222,205250,QRS
205271,205329,T
205414,205442,P
205463,205489,QRS
205506,205567,T
205649,205678,P
205697,205725,QRS
205744,205805,T
205885,205913,P
205933,205960,QRS
205979,206038,T
206123,206152,P
206173,206199,QRS
206215,206278,T
206359,206389,P
206408,206436,QRS
206453,206515,T
206594,206624,P
206644,206671,QRS
206688,206749,T
206837,206867,P
206887,206914,QRS
206934,206992,T
207075,207105,P
207127,207153,QRS
207174,207233,T
207315,207345,P
207365,207393,QRS
207417,207473,T
207562,207592,P
207613,207640,QRS
207659,207720,T
207806,207836,P
207855,207884,QRS
207907,207964,T
208048,208078,P
208098,208125,QRS
208141,208205,T
208295,208325,P
208346,208373,QRS
208392,208453,T
208543,208573,P
208591,208621,QRS
208642,208702,T
208786,208817,P
208836,208864,QRS
208884,208944,T
209035,209066,P
209085,209113,QRS
209136,209194,T
209282,209310,P
209330,209359,QRS
209383,209439,T
209532,209561,P
209583,209610,QRS
209630,209690,T
209785,209815,P
209835,209862,QRS
209878,209944,T
210033,210063,P
210082,210111,QRS
210129,210193,T
210281,210311,P
210331,210358,QRS
210375,210439,T
210530,210560,P
210579,210608,QRS
210634,210690,T
210776,210806,P
210823,210854,QRS
210878,210934,T
211014,211045,P
211064,211092,QRS
211110,211171,T
211257,211287,P
211307,211335,QRS
211347,211414,T
211545,211573,QRS
211598,211653,T
211734,211763,P
211782,211809,QRS
211826,211889,T
211973,212003,P
212022,212050,QRS
212068,212129,T
212214,212244,P
212265,212292,QRS
212311,212373,T
212454,212484,P
212504,212531,QRS
212550,212610,T
212699,212728,P
212749,212775,QRS
212794,212855,T
212941,212972,P
212987,213019,QRS
213035,213099,T
213183,213212,P
213233,213260,QRS
213273,213339,T
213424,213454,P
213474,213500,QRS
213518,213580,T
213661,213692,P
213710,213739,QRS
213758,213818,T
213899,213928,P
213946,213974,QRS
213996,214053,T
214140,214169,P
214190,214216,QRS
214264,214295,T
214381,214410,P
214428,214457,QRS
214478,214537,T
214619,214649,P
214669,214697,QRS
214744,214775,T
214863,214893,P
214914,214941,QRS
214989,215021,T
215108,215140,P
215157,215187,QRS
215205,215268,T
215351,215382,P
215402,215429,QRS
215451,215509,T
215596,215625,P
215646,215673,QRS
215722,215752,T
215841,215871,P
215891,215919,QRS
215940,216001,T
216084,216114,P
216132,216162,QRS
216210,216242,T
216330,216361,P
216381,216408,QRS
216428,216488,T
216573,216603,P
216623,216651,QRS
216667,216732,T
216814,216844,P
216863,216890,QRS
216913,216972,T
217059,217090,P
217110,217137,QRS
217154,217218,T
217304,217334,P
217354,217383,QRS
217406,217464,T
217546,217576,P
217596,217624,QRS
217642,217703,T
217790,217819,P
217839,217867,QRS
217884,217948,T
218030,218058,P
218078,218105,QRS
218129,218185,T
218266,218296,P
218317,218344,QRS
218364,218422,T
218509,218537,P
218559,218586,QRS
218606,218666,T
218749,218778,P
218797,218827,QRS
218849,218907,T
218991,219021,P
219042,219069,QRS
219116,219147,T
219239,219268,P
219289,219315,QRS
219332,219397,T
219484,219514,P
219533,219561,QRS
219582,219642,T
219730,219760,P
219780,219807,QRS
219855,219887,T
219976,220006,P
220024,220054,QRS
220075,220134,T
220218,220247,P
220266,220294,QRS
220315,220374,T
220462,220491,P
220511,220539,QRS
220555,220618,T
220707,220737,P
220755,220784,QRS
220801,220863,T
220946,220976,P
220995,221023,QRS
221036,221102,T
221186,221215,P
221236,221262,QRS
221282,221340,T
221429,221460,P
221479,221507,QRS
221524,221586,T
221721,221749,QRS
221767,221829,T
221912,221943,P
221963,221990,QRS
222009,222070,T
222158,222188,P
222206,222235,QRS
222283,222315,T
222453,222482,QRS
222502,222562,T
222648,222679,P
222695,222726,QRS
222744,222804,T
222895,222925,P
222945,222972,QRS
222988,223052,T
223137,223167,P
223185,223214,QRS
223232,223293,T
223376,223406,P
223427,223454,QRS
223473,223533,T
223624,223653,P
223673,223700,QRS
223748,223781,T
223868,223897,P
223915,223944,QRS
223966,224024,T
224111,224142,P
224162,224190,QRS
224209,224269,T
224363,224393,P
224412,224440,QRS
224464,224521,T
224609,224639,P
224657,224686,QRS
224701,224767,T
