ROILimits_1,ROILimits_2,Value
189197,189226,QRS
189250,189408,T
189472,189500,QRS
189773,189802,QRS
189835,189859,T
189920,189967,QRS
189979,190135,T
190219,190250,QRS
190305,190325,T
190407,190443,QRS
190459,190627,T
190695,190727,QRS
191004,191038,QRS
191070,191222,T
191294,191325,QRS
191367,191427,T
191498,191525,QRS
191638,191663,T
191735,191765,QRS
192015,192044,QRS
192068,192241,T
192243,192263,P
192308,192337,QRS
192378,192398,T
192452,192500,QRS
192511,192649,T
192700,192736,P
192755,192788,QRS
192812,192836,T
192898,192945,QRS
192961,193117,T
193191,193217,QRS
193240,193400,T
193470,193499,QRS
193530,193690,T
193764,193792,QRS
193807,193978,T
193981,193999,P
194049,194078,QRS
194119,194261,T
194344,194374,QRS
194408,194563,T
194632,194661,QRS
194719,194771,T
194826,194857,QRS
194867,195026,T
195093,195121,QRS
195136,195300,T
195363,195393,QRS
195450,195501,T
195505,195518,P
195559,195588,QRS
195597,195783,T
195841,195870,QRS
195906,195928,T
196097,196129,P
196134,196161,QRS
196190,196358,T
196376,196416,P
196419,196445,QRS
196470,196568,T
196667,196712,P
196721,196756,QRS
196792,196817,T
197024,197053,QRS
197077,197243,T
197245,197264,P
197310,197339,QRS
197377,197400,T
197600,197630,QRS
197654,197734,T
197735,197764,P
197801,197832,QRS
198085,198113,QRS
198129,198297,T
198360,198387,QRS
198414,198572,T
198635,198665,QRS
198675,198838,T
198898,198928,QRS
198934,198976,T
199115,199156,P
199182,199211,QRS
199240,199401,T
199411,199442,P
199464,199492,QRS
199521,199687,T
199750,199773,QRS
199799,199964,T
200022,200053,QRS
200086,200231,T
200255,200289,P
200307,200336,QRS
200364,200523,T
200587,200615,QRS
200636,200793,T
200800,200844,P
200855,200885,QRS
200929,201002,T
201059,201087,QRS
201100,201272,T
201334,201363,QRS
201382,201554,T
201613,201643,QRS
201672,201828,T
201838,201874,P
201894,201923,QRS
201977,202034,T
202089,202119,QRS
202167,202276,T
202342,202370,QRS
202388,202543,T
202546,202562,P
202611,202640,QRS
202692,202753,T
202785,202801,P
202806,202834,QRS
202840,203002,T
203069,203098,QRS
203129,203153,T
203359,203388,QRS
203428,203451,T
203651,203672,P
203691,203720,QRS
203756,203835,T
203987,204015,QRS
204044,204200,T
204263,204293,QRS
204553,204584,QRS
204622,204647,T
204876,204903,QRS
204941,205099,T
205102,205120,P
205162,205198,QRS
205416,205452,P
205474,205506,QRS
205544,205699,T
205708,205734,P
205765,205794,QRS
206067,206096,QRS
206371,206401,QRS
206437,206462,T
206626,206656,P
206671,206699,QRS
206963,206991,QRS
207025,207048,T
207200,207220,P
207270,207301,QRS
207336,207486,T
207562,207590,QRS
207611,207782,T
207840,207871,QRS
207894,208067,T
208133,208163,QRS
208199,208349,T
208371,208400,P
208421,208452,QRS
208497,208525,T
208629,208657,QRS
208774,208798,T
208872,208901,QRS
208914,209079,T
209144,209173,QRS
209216,209240,T
209352,209379,QRS
209614,209644,QRS
209658,209816,T
209895,209923,QRS
209945,210110,T
210175,210204,QRS
210209,210380,T
210388,210417,P
210442,210471,QRS
210513,210535,T
210739,210769,QRS
210796,210951,T
211029,211056,QRS
211077,211238,T
211304,211332,QRS
211348,211523,T
211526,211545,P
211594,211623,QRS
211904,211934,QRS
211969,211992,T
212195,212224,QRS
212249,212416,T
212474,212506,QRS
212530,212698,T
212754,212786,QRS
212827,212905,T
212962,212991,QRS
212999,213148,T
213214,213245,QRS
213269,213301,T
213508,213536,QRS
213646,213693,QRS
213705,213864,T
213885,213931,P
213950,213984,QRS
213998,214023,T
214055,214097,P
214097,214147,QRS
214152,214301,T
214362,214380,P
214396,214425,QRS
214443,214578,T
214651,214680,QRS
214688,214826,T
214907,214937,QRS
214977,215127,T
215209,215237,QRS
215251,215426,T
215496,215527,QRS
215551,215713,T
215723,215759,P
215777,215807,QRS
215859,215885,T
215972,216003,QRS
216134,216160,T
216227,216258,QRS
216280,216308,T
216516,216545,QRS
216815,216845,QRS
216880,216903,T
217038,217057,P
217106,217138,QRS
217160,217332,T
217393,217422,QRS
217441,217586,T
217608,217642,P
217665,217692,QRS
217940,217970,QRS
218003,218157,T
218183,218205,P
218233,218262,QRS
218317,218368,T
218434,218465,QRS
218515,218618,T
218689,218717,QRS
218725,218890,T
218959,218987,QRS
219004,219172,T
219237,219265,QRS
219284,219444,T
219462,219477,P
219513,219540,QRS
219559,219717,T
219784,219812,QRS
219848,220003,T
220081,220108,QRS
220138,220268,T
220350,220377,QRS
220394,220563,T
220629,220657,QRS
220676,220833,T
220896,220929,QRS
220978,221036,T
221103,221132,QRS
221165,221328,T
221354,221374,P
221381,221414,QRS
221457,221605,T
221686,221714,QRS
221766,221836,T
221902,221931,QRS
221936,222074,T
222134,222164,QRS
222196,222277,T
222281,222298,P
222344,222373,QRS
222408,222431,T
222592,222631,P
222654,222686,QRS
222706,222873,T
222947,222974,QRS
222996,223163,T
223224,223255,QRS
223286,223441,T
223508,223539,QRS
223550,223725,T
223795,223824,QRS
223864,223888,T
224048,224093,P
224113,224140,QRS
224414,224443,QRS
224481,224552,T
