ROILimits_1,ROILimits_2,Value
102195,102245,T
102312,102337,P
102340,102366,QRS
102395,102439,T
102502,102527,P
102537,102560,QRS
102580,102628,T
102690,102718,P
102721,102746,QRS
102766,102815,T
102880,102904,P
102909,102934,QRS
102955,103002,T
103069,103092,P
103102,103125,QRS
103145,103195,T
103261,103288,P
103293,103315,QRS
103343,103386,T
103455,103480,P
103487,103507,QRS
103532,103579,T
103640,103666,P
103667,103696,QRS
103720,103763,T
103824,103848,P
103858,103877,QRS
103902,103965,T
104010,104035,P
104039,104062,QRS
104092,104133,T
104196,104219,P
104228,104250,QRS
104271,104319,T
104387,104411,P
104412,104441,QRS
104465,104510,T
104575,104599,P
104607,104630,QRS
104650,104698,T
104762,104786,P
104788,104813,QRS
104836,104884,T
104950,104975,P
104980,105002,QRS
105025,105073,T
105141,105166,P
105176,105197,QRS
105213,105266,T
105334,105360,P
105368,105387,QRS
105412,105458,T
105523,105549,P
105556,105579,QRS
105602,105646,T
105709,105732,P
105739,105761,QRS
105789,105831,T
105897,105919,P
105929,105951,QRS
105975,106019,T
106084,106110,P
106116,106141,QRS
106159,106208,T
106277,106305,P
106309,106332,QRS
106355,106404,T
106469,106493,P
106497,106521,QRS
106548,106593,T
106655,106678,P
106679,106706,QRS
106728,106777,T
106841,106865,P
106871,106892,QRS
106917,106963,T
107030,107055,P
107058,107082,QRS
107108,107152,T
107224,107250,P
107252,107278,QRS
107305,107350,T
107420,107443,P
107453,107476,QRS
107497,107543,T
107613,107636,P
107646,107668,QRS
107687,107735,T
107801,107828,P
107832,107855,QRS
107878,107927,T
107994,108020,P
108024,108046,QRS
108077,108119,T
108189,108214,P
108221,108242,QRS
108268,108315,T
108384,108409,P
108416,108436,QRS
108461,108508,T
108570,108600,P
108604,108629,QRS
108647,108698,T
108763,108790,P
108798,108820,QRS
108845,108889,T
108958,108983,P
108988,109010,QRS
109041,109082,T
109156,109182,P
109184,109210,QRS
109234,109283,T
109353,109375,P
109385,109408,QRS
109437,109477,T
109542,109565,P
109574,109596,QRS
109621,109666,T
109723,109749,P
109754,109776,QRS
109812,109848,T
109904,109930,P
109938,109958,QRS
109985,110050,T
110083,110109,P
110112,110140,QRS
110164,110211,T
110269,110294,P
110297,110325,QRS
110344,110393,T
110454,110481,P
110489,110512,QRS
110530,110580,T
110643,110666,P
110675,110694,QRS
110713,110786,T
110826,110849,P
110852,110877,QRS
110909,110949,T
111010,111036,P
111043,111064,QRS
111086,111136,T
111204,111228,P
111230,111256,QRS
111273,111328,T
111398,111423,P
111431,111451,QRS
111475,111521,T
111595,111619,P
111627,111647,QRS
111676,111719,T
111794,111819,P
111825,111849,QRS
111870,111917,T
111986,112010,P
112019,112042,QRS
112067,112112,T
112186,112211,P
112212,112239,QRS
112259,112313,T
112391,112415,P
112418,112444,QRS
112470,112515,T
112595,112620,P
112628,112647,QRS
112674,112719,T
112795,112819,P
112829,112851,QRS
112872,112919,T
112994,113015,P
113025,113048,QRS
113071,113116,T
113188,113215,P
113219,113245,QRS
113271,113312,T
113388,113413,P
113418,113440,QRS
113466,113512,T
113589,113613,P
113618,113640,QRS
113671,113711,T
113787,113810,P
113815,113841,QRS
113865,113910,T
113983,114005,P
114008,114034,QRS
114058,114103,T
114177,114206,P
114208,114236,QRS
114254,114304,T
114382,114406,P
114414,114434,QRS
114470,114505,T
114592,114617,P
114623,114645,QRS
114673,114718,T
114814,114839,P
114845,114867,QRS
114890,114939,T
115030,115053,P
115062,115082,QRS
115111,115154,T
115245,115270,P
115271,115298,QRS
115328,115371,T
115445,115468,P
115475,115497,QRS
115520,115569,T
115638,115662,P
115667,115690,QRS
115722,115762,T
115829,115850,P
115861,115881,QRS
115904,115953,T
116002,116032,P
116043,116064,QRS
116088,116135,T
116190,116214,P
116221,116247,QRS
116268,116339,T
116370,116395,P
116397,116428,QRS
116455,116496,T
116549,116579,P
116585,116606,QRS
116633,116678,T
116733,116756,P
116765,116785,QRS
116814,116855,T
116911,116937,P
116943,116966,QRS
116999,117033,T
117084,117108,P
117119,117137,QRS
117167,117208,T
117257,117282,P
117287,117312,QRS
117352,117379,T
117426,117451,P
117460,117480,QRS
117507,117550,T
117604,117628,P
117631,117657,QRS
117675,117725,T
117779,117805,P
117810,117831,QRS
117859,117905,T
117959,117982,P
117988,118010,QRS
118039,118083,T
118136,118160,P
118169,118192,QRS
118213,118290,T
118316,118339,P
118341,118371,QRS
118403,118453,T
118490,118514,P
118517,118540,QRS
118558,118627,T
118661,118686,P
118689,118717,QRS
118736,118756,T
118831,118855,P
118864,118883,QRS
118907,118966,T
119009,119031,P
119033,119061,QRS
119083,119128,T
119187,119210,P
119216,119238,QRS
119258,119306,T
119368,119396,P
119399,119423,QRS
119450,119494,T
119559,119586,P
119591,119615,QRS
119634,119683,T
119754,119780,P
119786,119806,QRS
119831,119876,T
119953,119973,P
119981,120003,QRS
120036,120074,T
120145,120167,P
120178,120197,QRS
120228,120268,T
120342,120368,P
120372,120394,QRS
120420,120467,T
120535,120555,P
120563,120588,QRS
120610,120656,T
120716,120741,P
120751,120770,QRS
120798,120860,T
120902,120926,P
120930,120954,QRS
120980,121026,T
121088,121115,P
121119,121139,QRS
121170,121210,T
121266,121290,P
121293,121316,QRS
121468,121496,QRS
121518,121559,T
121611,121642,P
121648,121672,QRS
121696,121751,T
121768,121781,P
121817,121837,QRS
121854,121923,T
121952,121976,P
121982,122004,QRS
122034,122071,T
122114,122140,P
122147,122169,QRS
122204,122235,T
122256,122287,P
122297,122330,QRS
122349,122424,T
122442,122469,P
122472,122498,QRS
122522,122564,T
122608,122632,P
122638,122661,QRS
122693,122746,T
122748,122776,P
122796,122820,QRS
122838,122899,T
122958,122985,QRS
122998,123049,T
123093,123114,P
123118,123141,QRS
123164,123226,T
123247,123271,P
123273,123301,QRS
123327,123369,T
123403,123421,P
123431,123452,QRS
123472,123520,T
123554,123580,P
123582,123604,QRS
123621,123691,T
123703,123731,P
123734,123756,QRS
123774,123825,T
123860,123882,P
123889,123913,QRS
123941,123979,T
124018,124041,P
124045,124070,QRS
124092,124138,T
124173,124199,P
124203,124225,QRS
124257,124306,T
124339,124361,P
124366,124387,QRS
124403,124471,T
124502,124526,P
124529,124550,QRS
124576,124633,T
124671,124693,P
124697,124724,QRS
124738,124793,T
124845,124870,P
124877,124897,QRS
124918,124966,T
125030,125054,P
125062,125084,QRS
125097,125162,T
125218,125241,P
125245,125268,QRS
125288,125338,T
125402,125424,P
125426,125455,QRS
125470,125521,T
125585,125607,P
125612,125635,QRS
125657,125706,T
125767,125792,P
125799,125819,QRS
125843,125905,T
125952,125978,P
125980,126004,QRS
126021,126075,T
126145,126168,P
126171,126195,QRS
126210,126267,T
126335,126357,P
126366,126385,QRS
126406,126455,T
126519,126542,P
126547,126573,QRS
126586,126639,T
126700,126722,P
126726,126753,QRS
126770,126832,T
126875,126902,P
126906,126929,QRS
126951,127016,T
127056,127079,P
127081,127107,QRS
127129,127175,T
127232,127256,P
127264,127284,QRS
127307,127376,T
127409,127434,P
127442,127461,QRS
127472,127541,T
127589,127613,P
127618,127643,QRS
127661,127724,T
127763,127789,P
127792,127819,QRS
127833,127899,T
127939,127963,P
127967,127989,QRS
128006,128058,T
128110,128132,P
128140,128160,QRS
128188,128230,T
128283,128305,P
128309,128335,QRS
128350,128403,T
128452,128477,P
128481,128503,QRS
128526,128596,T
128624,128648,P
128656,128676,QRS
128692,128745,T
128801,128824,P
128832,128854,QRS
128868,128921,T
128975,128998,P
129006,129028,QRS
129044,129106,T
129146,129169,P
129177,129196,QRS
129214,129280,T
129317,129340,P
129346,129370,QRS
129388,129456,T
129488,129510,P
129513,129537,QRS
129557,129606,T
129658,129680,P
129685,129711,QRS
129730,129802,T
129833,129857,P
129860,129885,QRS
129899,129971,T
130013,130036,P
130045,130065,QRS
130088,130137,T
130194,130218,P
130227,130249,QRS
130269,130314,T
130373,130395,P
130404,130423,QRS
130444,130502,T
130545,130570,P
130577,130597,QRS
130612,130665,T
130718,130745,P
130752,130773,QRS
130793,130854,T
130892,130916,P
130924,130946,QRS
130968,131015,T
131070,131092,P
131096,131120,QRS
131143,131217,T
131251,131273,P
131285,131304,QRS
131335,131375,T
131434,131460,P
131471,131491,QRS
131509,131577,T
131631,131654,P
131662,131685,QRS
131699,131765,T
131820,131841,P
131848,131870,QRS
131889,131953,T
132009,132032,P
132039,132061,QRS
132083,132149,T
132200,132227,P
132231,132254,QRS
132278,132325,T
132393,132417,P
132426,132445,QRS
132471,132515,T
132580,132603,P
132609,132635,QRS
132663,132702,T
132763,132784,P
132791,132817,QRS
132832,132884,T
132942,132967,P
132975,132994,QRS
133015,133086,T
133124,133150,P
133152,133176,QRS
133200,133247,T
133308,133332,P
133333,133360,QRS
133380,133431,T
133497,133525,P
133533,133555,QRS
133577,133623,T
133691,133716,P
133720,133747,QRS
133766,133814,T
133882,133909,P
133916,133939,QRS
133963,134006,T
134075,134101,P
134110,134134,QRS
134159,134178,T
134276,134299,P
134304,134326,QRS
134358,134399,T
134462,134486,P
134490,134515,QRS
134531,134585,T
134624,134642,P
134670,134696,QRS
134711,134768,T
134819,134844,P
134846,134872,QRS
134894,134954,T
134992,135014,P
135022,135042,QRS
135065,135108,T
135163,135182,P
135190,135212,QRS
135243,135276,T
135319,135347,P
135352,135375,QRS
135386,135439,T
135481,135505,P
135512,135535,QRS
135548,135607,T
135641,135664,P
135672,135693,QRS
135717,135758,T
135798,135821,P
135825,135850,QRS
135860,135923,T
135953,135978,P
135984,136006,QRS
136023,136070,T
136110,136135,P
136136,136163,QRS
136182,136227,T
136271,136289,P
136291,136320,QRS
136337,136382,T
136426,136449,P
136455,136478,QRS
136490,136541,T
136584,136610,P
136611,136638,QRS
136647,136714,T
136746,136771,P
136775,136796,QRS
136822,136876,T
136907,136931,P
136934,136956,QRS
136967,137023,T
137071,137092,P
137099,137121,QRS
137136,137198,T
137231,137253,P
137258,137277,QRS
137301,137342,T
137386,137407,P
137411,137438,QRS
137465,137503,T
137546,137569,P
137577,137599,QRS
137609,137662,T
137709,137731,P
137733,137760,QRS
137776,137837,T
137876,137898,P
137905,137925,QRS
137940,138006,T
138048,138071,P
138078,138098,QRS
138113,138178,T
138223,138246,P
138255,138277,QRS
138288,138358,T
138398,138424,P
138427,138450,QRS
138462,138540,T
138578,138601,P
138609,138629,QRS
138652,138723,T
138761,138783,P
138793,138814,QRS
138836,138881,T
138948,138972,P
138979,139000,QRS
139025,139086,T
139139,139163,P
139167,139190,QRS
139212,139259,T
139331,139354,P
139364,139386,QRS
139412,139466,T
139520,139543,P
139550,139572,QRS
139587,139640,T
139712,139735,P
139742,139762,QRS
139782,139831,T
139901,139925,P
139932,139953,QRS
139968,140024,T
140094,140119,P
140122,140147,QRS
140165,140219,T
140287,140309,P
140316,140341,QRS
140357,140409,T
140478,140500,P
140501,140528,QRS
140552,140618,T
140663,140685,P
140693,140713,QRS
140736,140782,T
140847,140872,P
140881,140901,QRS
140922,140971,T
141036,141061,P
141063,141088,QRS
141106,141158,T
141225,141248,P
141253,141277,QRS
141299,141349,T
141414,141437,P
141440,141465,QRS
141487,141535,T
141599,141622,P
141624,141653,QRS
141672,141719,T
141780,141804,P
141812,141832,QRS
141856,141901,T
141964,141988,P
141990,142016,QRS
142041,142087,T
142148,142173,P
142180,142200,QRS
142219,142271,T
142330,142356,P
142363,142384,QRS
142407,142453,T
142513,142534,P
142536,142565,QRS
142581,142649,T
142689,142713,P
142717,142743,QRS
142762,142830,T
142863,142889,P
142893,142915,QRS
142944,142983,T
143037,143061,P
143067,143087,QRS
143117,143157,T
143208,143231,P
143233,143259,QRS
143283,143327,T
143382,143408,P
143413,143433,QRS
143452,143503,T
143562,143586,P
143588,143616,QRS
143634,143681,T
143750,143773,P
143778,143803,QRS
143822,143869,T
143929,143954,P
143960,143984,QRS
144002,144048,T
144115,144136,P
144138,144163,QRS
144183,144231,T
144296,144321,P
144324,144346,QRS
144368,144412,T
144481,144503,P
144506,144535,QRS
144554,144599,T
144666,144690,P
144695,144721,QRS
144742,144786,T
144849,144875,P
144880,144903,QRS
144921,144971,T
145031,145056,P
145061,145084,QRS
145108,145171,T
145214,145238,P
145246,145268,QRS
145293,145332,T
145393,145419,P
145421,145446,QRS
145468,145512,T
145577,145599,P
145608,145630,QRS
145650,145696,T
145759,145786,P
145791,145812,QRS
145836,145882,T
145943,145968,P
145977,145996,QRS
146018,146086,T
146129,146153,P
146154,146180,QRS
146202,146249,T
146310,146335,P
146339,146363,QRS
146385,146431,T
146495,146520,P
146524,146548,QRS
146572,146617,T
146682,146705,P
146715,146734,QRS
146757,146802,T
146875,146899,P
146907,146926,QRS
146946,146995,T
147069,147090,P
147093,147120,QRS
147140,147190,T
147257,147281,P
147286,147308,QRS
147329,147379,T
147441,147467,P
147471,147494,QRS
147514,147563,T
147624,147650,P
147656,147677,QRS
147694,147745,T
147806,147832,P
147839,147863,QRS
147881,147929,T
147992,148016,P
148020,148049,QRS
148071,148115,T
148177,148204,P
148206,148231,QRS
148256,148300,T
148365,148389,P
148396,148417,QRS
148448,148485,T
148548,148571,P
148580,148600,QRS
148620,148669,T
148729,148752,P
148761,148781,QRS
148800,148850,T
148906,148931,P
148932,148958,QRS
148979,149026,T
149087,149112,P
149112,149141,QRS
149163,149206,T
149270,149294,P
149301,149322,QRS
149346,149391,T
149458,149482,P
149484,149510,QRS
149537,149578,T
149646,149672,P
149677,149700,QRS
149722,149770,T
149836,149863,P
149868,149889,QRS
149916,149960,T
150022,150047,P
150057,150079,QRS
150102,150146,T
150205,150231,P
150240,150259,QRS
150285,150328,T
150388,150410,P
150420,150440,QRS
150462,150509,T
150566,150591,P
150600,150623,QRS
150639,150689,T
150747,150771,P
150780,150799,QRS
150822,150868,T
150924,150949,P
150952,150975,QRS
151006,151046,T
151091,151115,P
151122,151144,QRS
151167,151209,T
151262,151285,P
151287,151316,QRS
151334,151407,T
151429,151448,P
151460,151482,QRS
151502,151549,T
151594,151615,P
151625,151644,QRS
151671,151711,T
151755,151779,P
151782,151807,QRS
151829,151890,T
151919,151944,P
151945,151973,QRS
151987,152049,T
152079,152101,P
152111,152129,QRS
152148,152197,T
152236,152260,P
152268,152291,QRS
152303,152355,T
152395,152420,P
152426,152448,QRS
152465,152513,T
152551,152576,P
152580,152606,QRS
152615,152671,T
152715,152737,P
152739,152764,QRS
152783,152832,T
152874,152898,P
152906,152925,QRS
152944,152992,T
153037,153060,P
153062,153090,QRS
153099,153152,T
153199,153224,P
153228,153252,QRS
153269,153315,T
153360,153385,P
153390,153413,QRS
153440,153477,T
153520,153547,P
153548,153572,QRS
153593,153654,T
153688,153708,P
153718,153741,QRS
153766,153806,T
153853,153875,P
153879,153923,QRS
153933,153992,T
154012,154040,P
154046,154066,QRS
154087,154135,T
154185,154211,P
154215,154234,QRS
154258,154301,T
154353,154378,P
154382,154402,QRS
154424,154470,T
154521,154543,P
154550,154571,QRS
154597,154657,T
154688,154711,P
154714,154742,QRS
154766,154808,T
154853,154878,P
154882,154905,QRS
154925,154989,T
155019,155041,P
155049,155069,QRS
155092,155136,T
155186,155210,P
155213,155240,QRS
155256,155306,T
155361,155384,P
155389,155411,QRS
155436,155479,T
155545,155567,P
155570,155599,QRS
155621,155668,T
155737,155758,P
155762,155791,QRS
155805,155857,T
155934,155958,P
155965,155984,QRS
155997,156057,T
156133,156156,P
156163,156186,QRS
156195,156253,T
156332,156355,P
156357,156386,QRS
156400,156453,T
156524,156552,P
156555,156582,QRS
156594,156649,T
156722,156747,P
156755,156777,QRS
156803,156853,T
156915,156941,P
156943,156967,QRS
156994,157072,T
157108,157126,P
157135,157155,QRS
157172,157246,T
157290,157313,P
157314,157341,QRS
157366,157432,T
157468,157493,P
157494,157523,QRS
157544,157591,T
157643,157666,P
157675,157697,QRS
157721,157785,T
157811,157841,P
157845,157864,QRS
157885,157935,T
157984,158005,P
158014,158033,QRS
158065,158103,T
158150,158173,P
158177,158200,QRS
158220,158256,T
158316,158338,P
158341,158366,QRS
158390,158451,T
158483,158510,P
158517,158535,QRS
158551,158616,T
158656,158681,P
158684,158709,QRS
158737,158777,T
158828,158856,P
158856,158883,QRS
158907,158972,T
158987,159016,P
159035,159061,QRS
159085,159148,T
159192,159213,P
159216,159243,QRS
159269,159329,T
159378,159401,P
159409,159431,QRS
159449,159496,T
159558,159584,P
159592,159614,QRS
159628,159703,T
159739,159765,P
159768,159795,QRS
159812,159863,T
159923,159947,P
159952,159972,QRS
159994,160066,T
160105,160129,P
160135,160156,QRS
160189,160224,T
160293,160316,P
160322,160344,QRS
160371,160412,T
160481,160510,P
160513,160537,QRS
160562,160607,T
160679,160705,P
160709,160730,QRS
160760,160823,T
160866,160886,P
160896,160918,QRS
160938,160983,T
161051,161073,P
161082,161101,QRS
161121,161191,T
161235,161257,P
161260,161290,QRS
161314,161356,T
161422,161446,P
161453,161475,QRS
161491,161545,T
161610,161636,P
161639,161664,QRS
161691,161734,T
161804,161825,P
161836,161855,QRS
161879,161926,T
161989,162012,P
162020,162043,QRS
162060,162110,T
162173,162198,P
162202,162228,QRS
162247,162294,T
162360,162385,P
162388,162414,QRS
162439,162483,T
162551,162576,P
162578,162605,QRS
162628,162677,T
162751,162774,P
162777,162802,QRS
162826,162871,T
162945,162970,P
162978,162998,QRS
163020,163068,T
163146,163170,P
163175,163197,QRS
163218,163269,T
163346,163370,P
163371,163398,QRS
163418,163470,T
163553,163574,P
163579,163603,QRS
163626,163674,T
163753,163775,P
163779,163805,QRS
163826,163873,T
163948,163969,P
163976,164001,QRS
164021,164070,T
164142,164166,P
164170,164195,QRS
164218,164267,T
164338,164367,P
164372,164393,QRS
164412,164465,T
164536,164561,P
164561,164592,QRS
164612,164659,T
164729,164751,P
164755,164779,QRS
164803,164850,T
164920,164944,P
164950,164971,QRS
164997,165041,T
165110,165134,P
165144,165163,QRS
165183,165234,T
165307,165329,P
165339,165359,QRS
165383,165429,T
165498,165522,P
165525,165550,QRS
165568,165621,T
165687,165712,P
165718,165739,QRS
165759,165809,T
165879,165904,P
165909,165931,QRS
165957,166002,T
166069,166092,P
166101,166121,QRS
166141,166191,T
166254,166277,P
166286,166305,QRS
166339,166376,T
166434,166457,P
166466,166485,QRS
166506,166554,T
166613,166634,P
166643,166668,QRS
166684,166735,T
166791,166815,P
166823,166842,QRS
166865,166913,T
166970,166994,P
167001,167021,QRS
167045,167090,T
167153,167177,P
167182,167204,QRS
167232,167273,T
167333,167359,P
167367,167387,QRS
167415,167456,T
167518,167540,P
167547,167568,QRS
167589,167638,T
167700,167720,P
167724,167753,QRS
167770,167820,T
167878,167902,P
167911,167933,QRS
167949,168000,T
168058,168084,P
168092,168111,QRS
168128,168181,T
168249,168273,P
168275,168300,QRS
168319,168371,T
168440,168464,P
168468,168492,QRS
168509,168561,T
168638,168661,P
168666,168689,QRS
168708,168758,T
168834,168864,P
168869,168888,QRS
168913,168959,T
169038,169060,P
169070,169090,QRS
169115,169161,T
169241,169265,P
169266,169296,QRS
169315,169364,T
169443,169465,P
169473,169494,QRS
169521,169565,T
169640,169665,P
169675,169697,QRS
169715,169767,T
169835,169860,P
169865,169891,QRS
169908,169958,T
170022,170053,P
170053,170083,QRS
170100,170152,T
170212,170232,P
170242,170262,QRS
170286,170332,T
170393,170416,P
170422,170443,QRS
170474,170523,T
170568,170592,P
170596,170620,QRS
170654,170689,T
170747,170771,P
170778,170800,QRS
170826,170869,T
170933,170956,P
170964,170985,QRS
171009,171055,T
171121,171146,P
171154,171177,QRS
171192,171254,T
171309,171331,P
171341,171360,QRS
171380,171430,T
171497,171520,P
171527,171548,QRS
171572,171619,T
171686,171712,P
171715,171739,QRS
171762,171809,T
171876,171903,P
171909,171931,QRS
171950,172002,T
172072,172098,P
172099,172125,QRS
172147,172196,T
172266,172292,P
172297,172318,QRS
172339,172392,T
172454,172479,P
172483,172506,QRS
172533,172596,T
172644,172669,P
172674,172696,QRS
172722,172767,T
172832,172861,P
172863,172887,QRS
172909,172957,T
173027,173051,P
173059,173079,QRS
173099,173149,T
173220,173244,P
173248,173272,QRS
173291,173343,T
173414,173436,P
173439,173468,QRS
173486,173534,T
173599,173621,P
173631,173654,QRS
173675,173741,T
173787,173812,P
173820,173840,QRS
173862,173911,T
173978,174002,P
174005,174030,QRS
174050,174103,T
174168,174190,P
174200,174220,QRS
174241,174289,T
174345,174381,P
174385,174407,QRS
174428,174478,T
174545,174571,P
174572,174598,QRS
174616,174667,T
174735,174762,P
174765,174788,QRS
174809,174857,T
174928,174951,P
174961,174983,QRS
175009,175049,T
175114,175138,P
175147,175166,QRS
175189,175235,T
175295,175319,P
175326,175351,QRS
175374,175417,T
175476,175499,P
175502,175529,QRS
175550,175595,T
175656,175679,P
175681,175710,QRS
175728,175776,T
175836,175859,P
175866,175888,QRS
175911,175956,T
176023,176048,P
176051,176076,QRS
176099,176145,T
176219,176243,P
176244,176271,QRS
176296,176340,T
176415,176439,P
176447,176468,QRS
176489,176536,T
176606,176628,P
176631,176659,QRS
176678,176725,T
176790,176814,P
176817,176845,QRS
176864,176913,T
176977,177000,P
177005,177027,QRS
177052,177097,T
177163,177190,P
177193,177215,QRS
177240,177283,T
177353,177379,P
177384,177407,QRS
177429,177476,T
177547,177571,P
177575,177598,QRS
177621,177669,T
177732,177760,P
177763,177785,QRS
177808,177856,T
177917,177940,P
177947,177968,QRS
177992,178038,T
178101,178124,P
178129,178151,QRS
178179,178222,T
178280,178306,P
178312,178334,QRS
178361,178404,T
178465,178489,P
178495,178516,QRS
178540,178586,T
178647,178672,P
178673,178701,QRS
178724,178771,T
178830,178856,P
178861,178883,QRS
178910,178953,T
179013,179036,P
179046,179065,QRS
179089,179136,T
179196,179219,P
179227,179247,QRS
179268,179317,T
179379,179402,P
179411,179431,QRS
179456,179501,T
179567,179593,P
179595,179620,QRS
179646,179692,T
179759,179784,P
179787,179812,QRS
179830,179882,T
179949,179972,P
179975,180004,QRS
180023,180071,T
180138,180162,P
180165,180189,QRS
180214,180260,T
180326,180351,P
180357,180383,QRS
180403,180450,T
180520,180546,P
180553,180573,QRS
180604,180645,T
180719,180744,P
180746,180772,QRS
180797,180844,T
180912,180937,P
180945,180965,QRS
180985,181037,T
181103,181123,P
181128,181155,QRS
181178,181226,T
181288,181314,P
181322,181342,QRS
181364,181414,T
181475,181499,P
181508,181528,QRS
181553,181599,T
181665,181691,P
181697,181717,QRS
181751,181789,T
181855,181881,P
181890,181910,QRS
181932,181980,T
182045,182071,P
182079,182102,QRS
182118,182169,T
182234,182257,P
182261,182285,QRS
182303,182354,T
182418,182440,P
182452,182474,QRS
182496,182540,T
182606,182633,P
182638,182660,QRS
182681,182728,T
182799,182824,P
182827,182852,QRS
182875,182923,T
182989,183015,P
183021,183043,QRS
183061,183114,T
183178,183201,P
183211,183233,QRS
183248,183300,T
183359,183388,P
183390,183413,QRS
183440,183483,T
183546,183570,P
183576,183598,QRS
183627,183684,T
183733,183759,P
183765,183786,QRS
183808,183856,T
183919,183944,P
183950,183971,QRS
183991,184056,T
184099,184125,P
184133,184156,QRS
184172,184222,T
184281,184302,P
184305,184334,QRS
184348,184419,T
184455,184478,P
184488,184507,QRS
184527,184594,T
184629,184655,P
184657,184682,QRS
184705,184750,T
184806,184831,P
184839,184858,QRS
184875,184929,T
184987,185010,P
185019,185039,QRS
185060,185108,T
185169,185190,P
185199,185218,QRS
185239,185287,T
185343,185367,P
185377,185399,QRS
185427,185467,T
185522,185548,P
185551,185579,QRS
185598,185646,T
185704,185729,P
185730,185755,QRS
185782,185826,T
185887,185910,P
185915,185938,QRS
185958,186008,T
186072,186096,P
186105,186125,QRS
186150,186196,T
186259,186282,P
186289,186315,QRS
186333,186383,T
186444,186466,P
186467,186494,QRS
186514,186567,T
186623,186648,P
186656,186679,QRS
186697,186744,T
186806,186830,P
186833,186859,QRS
186883,186932,T
186990,187014,P
187019,187042,QRS
187069,187112,T
187173,187196,P
187201,187225,QRS
187249,187295,T
187353,187378,P
187387,187406,QRS
187428,187492,T
187534,187559,P
187565,187588,QRS
187609,187659,T
187714,187738,P
187743,187766,QRS
187791,187836,T
187892,187915,P
187922,187946,QRS
187976,188012,T
188065,188090,P
188097,188117,QRS
188137,188208,T
188243,188265,P
188271,188293,QRS
188308,188361,T
188419,188444,P
188447,188471,QRS
188493,188543,T
188596,188623,P
188627,188649,QRS
188664,188720,T
188778,188801,P
188810,188829,QRS
188849,188913,T
188957,188981,P
188984,189007,QRS
189027,189077,T
189132,189157,P
189160,189185,QRS
189206,189255,T
189313,189337,P
189338,189364,QRS
189382,189435,T
189493,189518,P
189520,189546,QRS
189571,189616,T
189678,189704,P
189709,189732,QRS
189752,189801,T
189873,189895,P
189901,189926,QRS
189951,189993,T
190055,190081,P
190087,190110,QRS
190132,190179,T
190245,190271,P
190275,190300,QRS
190319,190371,T
190444,190468,P
190472,190496,QRS
190517,190564,T
190645,190670,P
190679,190698,QRS
190721,190768,T
190844,190867,P
190874,190896,QRS
190915,190966,T
191039,191063,P
191065,191091,QRS
191118,191160,T
191232,191257,P
191262,191285,QRS
191309,191355,T
191431,191457,P
191464,191485,QRS
191509,191557,T
191633,191658,P
191666,191686,QRS
191711,191757,T
191831,191857,P
191865,191885,QRS
191909,191956,T
192025,192048,P
192057,192080,QRS
192111,192147,T
192212,192237,P
192245,192264,QRS
192290,192336,T
192399,192423,P
192424,192451,QRS
192471,192522,T
192584,192609,P
192618,192637,QRS
192666,192708,T
192771,192796,P
192800,192823,QRS
192856,192894,T
192958,192983,P
192989,193010,QRS
193032,193091,T
193143,193166,P
193169,193194,QRS
193218,193264,T
193326,193348,P
193354,193377,QRS
193407,193449,T
193522,193546,P
193554,193576,QRS
193599,193646,T
193729,193759,P
193764,193786,QRS
193804,193857,T
193942,193966,P
193974,193995,QRS
194020,194068,T
194166,194189,P
194196,194221,QRS
194237,194290,T
194383,194406,P
194407,194435,QRS
194459,194520,T
194595,194617,P
194619,194646,QRS
194672,194718,T
194808,194829,P
194831,194858,QRS
194881,194931,T
195014,195041,P
195046,195069,QRS
195089,195140,T
195222,195248,P
195257,195277,QRS
195297,195350,T
195428,195449,P
195458,195481,QRS
195498,195550,T
195620,195643,P
195647,195674,QRS
195695,195742,T
195810,195834,P
195842,195865,QRS
195894,195933,T
196000,196021,P
196034,196053,QRS
196072,196125,T
196197,196222,P
196224,196250,QRS
196278,196322,T
196393,196417,P
196421,196448,QRS
196464,196515,T
196588,196611,P
196621,196644,QRS
196664,196710,T
196783,196806,P
196811,196837,QRS
196857,196905,T
196981,197007,P
197012,197034,QRS
197055,197105,T
197185,197209,P
197218,197238,QRS
197266,197311,T
197383,197408,P
197418,197438,QRS
197460,197508,T
197583,197607,P
197609,197638,QRS
197659,197707,T
197777,197798,P
197808,197826,QRS
197851,197898,T
197968,197991,P
197999,198019,QRS
198045,198090,T
198161,198184,P
198187,198212,QRS
198235,198282,T
198349,198371,P
198381,198403,QRS
198420,198474,T
198532,198554,P
198557,198586,QRS
198600,198669,T
198714,198735,P
198738,198766,QRS
198781,198832,T
198889,198912,P
198916,198940,QRS
198966,199027,T
199065,199090,P
199093,199118,QRS
199142,199188,T
199244,199270,P
199278,199297,QRS
199320,199367,T
199426,199451,P
199461,199480,QRS
199505,199549,T
199611,199636,P
199643,199663,QRS
199687,199733,T
199795,199819,P
199823,199849,QRS
199863,199931,T
199972,199999,P
200004,200025,QRS
200046,200093,T
200150,200177,P
200182,200202,QRS
200231,200272,T
200327,200354,P
200356,200385,QRS
200406,200451,T
200510,200536,P
200545,200564,QRS
200586,200633,T
200690,200715,P
200717,200744,QRS
200766,200814,T
200868,200895,P
200899,200924,QRS
200943,200990,T
201049,201076,P
201078,201105,QRS
201123,201189,T
201228,201252,P
