ROILimits_1,ROILimits_2,Value
96661,96700,QRS
96718,96768,T
96803,96820,P
96840,96880,QRS
96898,96953,T
96988,97005,P
97025,97065,QRS
97083,97134,T
97172,97190,P
97210,97248,QRS
97268,97319,T
97356,97372,P
97393,97431,QRS
97450,97499,T
97538,97555,P
97561,97616,QRS
97630,97680,T
97715,97733,P
97753,97792,QRS
97812,97856,T
97890,97908,P
97927,97967,QRS
97986,98031,T
98059,98105,P
98109,98136,QRS
98156,98200,T
98230,98247,P
98268,98307,QRS
98326,98403,T
98405,98427,P
98432,98471,QRS
98491,98534,T
98558,98574,P
98594,98633,QRS
98653,98726,T
98727,98751,P
98755,98795,QRS
98815,98859,T
98891,98914,P
98919,98958,QRS
98976,99021,T
99045,99061,P
99082,99120,QRS
99138,99184,T
99212,99227,P
99249,99288,QRS
99306,99354,T
99386,99402,P
99424,99463,QRS
99480,99543,T
99569,99587,P
99608,99647,QRS
99665,99710,T
99762,99779,P
99800,99839,QRS
99858,99903,T
99967,99983,P
100005,100044,QRS
100062,100105,T
100178,100203,P
100207,100247,QRS
100266,100310,T
100369,100386,P
100406,100445,QRS
100467,100510,T
100563,100580,P
100600,100639,QRS
100659,100704,T
100748,100764,P
100784,100823,QRS
100841,100892,T
100930,100947,P
100966,101006,QRS
101026,101073,T
101111,101128,P
101148,101188,QRS
101207,101252,T
101289,101307,P
101326,101365,QRS
101383,101428,T
101463,101481,P
101500,101539,QRS
101557,101604,T
101638,101656,P
101676,101715,QRS
101733,101780,T
101813,101831,P
101851,101890,QRS
101909,101955,T
101986,102005,P
102023,102062,QRS
102079,102125,T
102161,102178,P
102198,102237,QRS
102259,102300,T
102331,102351,P
102369,102407,QRS
102432,102467,T
102501,102519,P
102538,102576,QRS
102596,102642,T
102675,102695,P
102714,102754,QRS
102772,102829,T
102851,102870,P
102889,102928,QRS
102947,102994,T
103028,103047,P
103066,103104,QRS
103124,103171,T
103203,103221,P
103241,103279,QRS
103298,103351,T
103382,103401,P
103420,103460,QRS
103480,103528,T
103566,103582,P
103603,103642,QRS
103662,103712,T
103745,103763,P
103784,103822,QRS
103846,103893,T
103929,103947,P
103967,104006,QRS
104026,104071,T
104113,104131,P
104150,104189,QRS
104210,104258,T
104296,104315,P
104334,104372,QRS
104395,104453,T
104480,104496,P
104517,104556,QRS
104575,104627,T
104661,104679,P
104699,104737,QRS
104756,104804,T
104843,104861,P
104881,104920,QRS
104941,104994,T
105013,105040,P
105062,105101,QRS
105122,105172,T
105207,105226,P
105245,105286,QRS
105301,105353,T
105390,105409,P
105428,105467,QRS
105486,105532,T
105570,105587,P
105608,105646,QRS
105668,105717,T
105753,105768,P
105790,105830,QRS
105850,105900,T
105934,105951,P
105972,106010,QRS
106030,106083,T
106115,106133,P
106153,106191,QRS
106213,106264,T
106295,106313,P
106333,106371,QRS
106393,106444,T
106478,106497,P
106516,106556,QRS
106575,106626,T
106663,106681,P
106702,106741,QRS
106761,106816,T
106856,106874,P
106894,106933,QRS
106955,106996,T
107047,107065,P
107084,107123,QRS
107144,107188,T
107239,107258,P
107277,107316,QRS
107337,107383,T
107436,107453,P
107475,107512,QRS
107533,107580,T
107629,107645,P
107666,107705,QRS
107725,107770,T
107819,107835,P
107855,107894,QRS
107916,107964,T
108008,108025,P
108046,108085,QRS
108106,108153,T
108195,108213,P
108232,108271,QRS
108291,108338,T
108372,108392,P
108410,108450,QRS
108469,108518,T
108552,108570,P
108590,108628,QRS
108648,108695,T
108728,108746,P
108766,108804,QRS
108824,108868,T
108904,108923,P
108942,108981,QRS
108999,109053,T
109076,109098,P
109115,109153,QRS
109172,109261,T
109263,109286,P
109290,109328,QRS
109346,109393,T
109424,109443,P
109462,109501,QRS
109520,109572,T
109603,109623,P
109642,109682,QRS
109702,109768,T
109789,109803,P
109827,109863,QRS
109883,109935,T
109971,109990,P
110010,110048,QRS
110066,110118,T
110154,110172,P
110191,110230,QRS
110251,110302,T
110338,110354,P
110376,110414,QRS
110435,110484,T
110523,110541,P
110562,110601,QRS
110623,110668,T
110718,110741,P
110747,110786,QRS
110805,110857,T
110890,110908,P
110927,110966,QRS
110988,111034,T
111072,111090,P
111110,111149,QRS
111168,111216,T
111251,111269,P
111289,111328,QRS
111346,111393,T
111426,111444,P
111464,111503,QRS
111521,111569,T
111602,111620,P
111639,111678,QRS
111695,111743,T
111773,111791,P
111811,111850,QRS
111867,111914,T
111945,111963,P
111984,112022,QRS
112041,112089,T
112121,112138,P
112159,112198,QRS
112216,112264,T
112296,112314,P
112334,112373,QRS
112390,112437,T
112467,112485,P
112505,112543,QRS
112561,112607,T
112637,112654,P
112676,112714,QRS
112732,112779,T
112806,112823,P
112845,112884,QRS
112901,112949,T
112975,112991,P
113013,113052,QRS
113069,113116,T
113142,113157,P
113179,113218,QRS
113237,113282,T
113306,113321,P
113343,113381,QRS
113400,113446,T
113472,113488,P
113510,113548,QRS
113565,113614,T
113639,113655,P
113677,113716,QRS
113732,113781,T
113811,113828,P
113849,113888,QRS
113905,113952,T
113983,114000,P
114021,114060,QRS
114076,114125,T
114159,114177,P
114198,114237,QRS
114254,114303,T
114337,114357,P
114376,114416,QRS
114434,114481,T
114515,114533,P
114554,114593,QRS
114611,114658,T
114692,114711,P
114731,114771,QRS
114787,114835,T
114868,114887,P
114906,114945,QRS
114962,115011,T
115044,115063,P
115082,115121,QRS
115138,115186,T
115217,115235,P
115256,115294,QRS
115313,115360,T
115392,115411,P
115431,115470,QRS
115487,115536,T
115565,115583,P
115603,115641,QRS
115659,115707,T
115737,115755,P
115774,115813,QRS
115830,115877,T
115906,115923,P
115944,115983,QRS
115999,116047,T
116080,116096,P
116117,116157,QRS
116173,116222,T
116251,116269,P
116289,116328,QRS
116344,116394,T
116425,116443,P
116462,116501,QRS
116518,116566,T
116597,116614,P
116635,116674,QRS
116692,116741,T
116774,116792,P
116813,116853,QRS
116870,116918,T
116952,116971,P
116991,117030,QRS
117048,117095,T
117130,117149,P
117169,117208,QRS
117227,117276,T
117312,117330,P
117351,117390,QRS
117407,117461,T
117495,117512,P
117533,117573,QRS
117591,117647,T
117680,117697,P
117718,117757,QRS
117777,117827,T
117868,117884,P
117905,117945,QRS
117964,118011,T
118049,118066,P
118087,118126,QRS
118145,118192,T
118228,118245,P
118266,118305,QRS
118322,118372,T
118408,118425,P
118446,118485,QRS
118503,118551,T
118586,118604,P
118624,118663,QRS
118690,118727,QRS
118727,118756,T
118772,118796,P
118800,118839,QRS
118857,118906,T
118941,118959,P
118980,119020,QRS
119038,119087,T
119121,119140,P
119160,119200,QRS
119218,119265,T
119297,119316,P
119337,119376,QRS
119394,119441,T
119476,119495,P
119515,119555,QRS
119572,119621,T
119655,119673,P
119694,119733,QRS
119750,119799,T
119833,119852,P
119873,119913,QRS
119931,119980,T
120014,120032,P
120054,120093,QRS
120111,120161,T
120197,120214,P
120235,120274,QRS
120292,120342,T
120379,120396,P
120417,120456,QRS
120474,120525,T
120559,120576,P
120597,120637,QRS
120654,120708,T
120744,120761,P
120782,120822,QRS
120840,120888,T
120925,120943,P
120963,121002,QRS
121022,121069,T
121104,121122,P
121143,121181,QRS
121200,121250,T
121285,121303,P
121324,121364,QRS
121382,121433,T
121469,121486,P
121507,121547,QRS
121564,121613,T
121651,121668,P
121688,121728,QRS
121746,121794,T
121830,121848,P
121869,121908,QRS
121925,121974,T
122008,122026,P
122047,122086,QRS
122104,122153,T
122188,122206,P
122227,122267,QRS
122285,122333,T
122367,122385,P
122406,122445,QRS
122464,122512,T
122545,122564,P
122585,122625,QRS
122642,122690,T
122724,122742,P
122763,122802,QRS
122819,122869,T
122903,122921,P
122942,122982,QRS
123000,123053,T
123085,123102,P
123124,123163,QRS
123182,123232,T
123269,123286,P
123308,123347,QRS
123364,123417,T
123452,123469,P
123490,123529,QRS
123547,123599,T
123635,123652,P
123673,123712,QRS
123731,123781,T
123817,123833,P
123856,123895,QRS
123914,123965,T
124001,124018,P
124039,124078,QRS
124096,124150,T
124186,124203,P
124224,124263,QRS
124281,124334,T
124371,124388,P
124410,124448,QRS
124468,124523,T
124560,124576,P
124598,124637,QRS
124655,124712,T
124749,124765,P
124787,124826,QRS
124845,124897,T
124938,124955,P
124976,125015,QRS
125033,125084,T
125123,125139,P
125160,125198,QRS
125219,125270,T
125310,125326,P
125347,125387,QRS
125406,125455,T
125496,125513,P
125534,125573,QRS
125591,125638,T
125676,125693,P
125714,125753,QRS
125771,125862,T
125864,125887,P
125892,125932,QRS
125949,125997,T
126028,126048,P
126068,126107,QRS
126124,126172,T
126202,126220,P
126240,126278,QRS
126297,126384,T
126385,126408,P
126413,126452,QRS
126468,126518,T
126546,126564,P
126584,126622,QRS
126638,126687,T
126716,126734,P
126754,126793,QRS
126810,126858,T
126889,126906,P
126927,126966,QRS
126984,127033,T
127067,127085,P
127106,127146,QRS
127164,127212,T
127248,127266,P
127287,127326,QRS
127344,127393,T
127426,127444,P
127466,127504,QRS
127523,127576,T
127609,127626,P
127649,127689,QRS
127706,127758,T
127794,127810,P
127832,127871,QRS
127890,127939,T
127978,127994,P
128016,128055,QRS
128074,128121,T
128157,128174,P
128196,128235,QRS
128253,128304,T
128340,128357,P
128378,128417,QRS
128435,128485,T
128522,128539,P
128560,128599,QRS
128617,128664,T
128699,128717,P
128738,128777,QRS
128796,128841,T
128878,128896,P
128917,128956,QRS
128972,129020,T
129052,129071,P
129092,129131,QRS
129148,129195,T
129226,129244,P
129264,129303,QRS
129322,129369,T
129398,129415,P
129437,129477,QRS
129493,129541,T
129570,129588,P
129608,129647,QRS
129664,129713,T
129742,129760,P
129779,129818,QRS
129834,129882,T
129914,129932,P
129953,129992,QRS
130010,130057,T
130090,130108,P
130130,130169,QRS
130187,130240,T
130271,130289,P
130310,130349,QRS
130366,130422,T
130456,130473,P
130494,130533,QRS
130551,130605,T
130640,130656,P
130678,130717,QRS
130736,130793,T
130828,130844,P
130866,130905,QRS
130924,130975,T
131018,131034,P
131056,131095,QRS
131113,131163,T
131203,131219,P
131240,131278,QRS
131298,131349,T
131386,131402,P
131424,131464,QRS
131481,131533,T
131568,131585,P
131606,131646,QRS
131665,131715,T
131753,131771,P
131791,131831,QRS
131849,131896,T
131932,131949,P
131970,132008,QRS
132026,132073,T
132107,132126,P
132146,132185,QRS
132202,132250,T
132283,132302,P
132321,132361,QRS
132377,132425,T
132459,132477,P
132498,132537,QRS
132555,132602,T
132634,132653,P
132674,132713,QRS
132729,132778,T
132811,132830,P
132850,132889,QRS
132906,132954,T
132987,133005,P
133025,133065,QRS
133082,133129,T
133162,133180,P
133201,133240,QRS
133258,133304,T
133338,133356,P
133377,133417,QRS
133434,133481,T
133513,133531,P
133552,133591,QRS
133607,133656,T
133688,133706,P
133727,133765,QRS
133782,133831,T
133861,133879,P
133901,133940,QRS
133958,134006,T
134039,134057,P
134077,134117,QRS
134135,134184,T
134216,134234,P
134255,134294,QRS
134311,134358,T
134392,134410,P
134431,134469,QRS
134489,134536,T
134569,134587,P
134609,134648,QRS
134665,134717,T
134751,134769,P
134790,134830,QRS
134848,134899,T
134936,134953,P
134974,135013,QRS
135031,135080,T
135116,135134,P
135155,135194,QRS
135213,135262,T
135298,135315,P
135336,135376,QRS
135393,135441,T
135476,135494,P
135514,135554,QRS
135571,135623,T
135654,135673,P
135693,135731,QRS
135747,135798,T
135829,135848,P
135869,135907,QRS
135925,136008,T
136009,136033,P
136036,136076,QRS
136095,136141,T
136166,136183,P
136204,136243,QRS
136263,136308,T
136333,136349,P
136370,136409,QRS
136432,136505,T
136507,136530,P
136535,136572,QRS
136594,136636,T
136662,136678,P
136700,136738,QRS
136757,136806,T
136825,136842,P
136863,136902,QRS
136921,136967,T
136987,137004,P
137025,137064,QRS
137086,137129,T
137153,137168,P
137191,137229,QRS
137246,137293,T
137319,137335,P
137357,137396,QRS
137413,137460,T
137487,137504,P
137526,137564,QRS
137582,137628,T
137657,137674,P
137695,137735,QRS
137752,137798,T
137828,137845,P
137866,137905,QRS
137921,137971,T
137998,138014,P
138036,138075,QRS
138094,138140,T
138166,138181,P
138204,138242,QRS
138260,138310,T
138335,138350,P
138373,138411,QRS
138427,138477,T
138502,138518,P
138540,138578,QRS
138597,138647,T
138678,138695,P
138717,138756,QRS
138772,138823,T
138858,138876,P
138897,138936,QRS
138952,138999,T
139030,139049,P
139069,139108,QRS
139125,139172,T
139205,139223,P
139243,139282,QRS
139300,139348,T
139379,139397,P
139417,139456,QRS
139473,139524,T
139554,139572,P
139593,139632,QRS
139650,139698,T
139734,139752,P
139773,139813,QRS
139830,139880,T
139913,139931,P
139952,139991,QRS
140009,140060,T
140095,140113,P
140133,140172,QRS
140190,140242,T
140276,140293,P
140315,140354,QRS
140372,140422,T
140461,140478,P
140499,140538,QRS
140555,140603,T
140642,140659,P
140680,140718,QRS
140736,140783,T
140816,140834,P
140856,140895,QRS
140913,140960,T
140993,141012,P
141033,141073,QRS
141089,141137,T
141167,141185,P
141206,141244,QRS
141262,141309,T
141336,141353,P
141374,141412,QRS
141432,141509,T
141510,141523,P
141532,141577,QRS
141599,141642,T
141667,141682,P
141706,141744,QRS
141762,141810,T
141836,141852,P
141875,141913,QRS
141931,141979,T
142005,142022,P
142044,142083,QRS
142102,142148,T
142175,142192,P
142213,142252,QRS
142271,142315,T
142342,142358,P
142379,142417,QRS
142435,142481,T
142507,142523,P
142544,142583,QRS
142603,142646,T
142672,142688,P
142710,142749,QRS
142768,142813,T
142838,142854,P
142875,142913,QRS
142931,142978,T
143003,143019,P
143040,143078,QRS
143096,143142,T
143169,143185,P
143207,143245,QRS
143264,143310,T
143339,143354,P
143377,143416,QRS
143433,143480,T
143511,143528,P
143548,143587,QRS
143603,143650,T
143683,143700,P
143720,143758,QRS
143775,143822,T
143855,143872,P
143892,143930,QRS
143946,143995,T
144026,144044,P
144063,144102,QRS
144117,144166,T
144199,144217,P
144236,144276,QRS
144293,144341,T
144373,144392,P
144411,144451,QRS
144467,144515,T
144548,144567,P
144587,144625,QRS
144643,144690,T
144723,144740,P
144760,144799,QRS
144816,144866,T
144901,144919,P
144940,144979,QRS
144996,145046,T
145085,145102,P
145123,145162,QRS
145179,145227,T
145266,145283,P
145303,145342,QRS
145360,145407,T
145440,145459,P
145479,145517,QRS
145537,145585,T
145618,145636,P
145657,145697,QRS
145715,145770,T
145798,145816,P
145837,145876,QRS
145893,145955,T
145989,146005,P
146028,146066,QRS
146085,146130,T
146180,146197,P
146219,146258,QRS
146276,146320,T
146377,146394,P
146415,146454,QRS
146473,146517,T
146580,146597,P
146619,146658,QRS
146679,146721,T
146794,146815,P
146820,146859,QRS
146878,146923,T
146987,147000,P
147013,147051,QRS
147071,147120,T
147177,147190,P
147203,147241,QRS
147261,147311,T
147361,147374,P
147386,147425,QRS
147445,147500,T
147551,147565,P
147577,147616,QRS
147634,147682,T
147737,147750,P
147761,147800,QRS
147820,147867,T
147913,147927,P
147939,147978,QRS
147998,148056,T
148097,148110,P
148123,148162,QRS
148180,148230,T
148289,148302,P
148314,148353,QRS
148371,148418,T
148462,148475,P
148487,148526,QRS
148545,148597,T
148637,148650,P
148662,148701,QRS
148719,148765,T
148829,148842,P
148853,148893,QRS
148912,148957,T
149034,149050,P
149071,149110,QRS
149129,149194,T
149218,149234,P
149255,149293,QRS
149313,149364,T
149402,149419,P
149439,149478,QRS
149496,149545,T
149584,149601,P
149621,149660,QRS
149679,149727,T
149764,149781,P
149801,149840,QRS
149859,149908,T
149944,149962,P
149982,150021,QRS
150039,150085,T
150120,150138,P
150158,150198,QRS
150215,150263,T
150294,150313,P
150333,150372,QRS
150390,150438,T
150468,150487,P
150507,150546,QRS
150564,150648,T
150650,150673,P
150677,150716,QRS
150734,150781,T
150811,150828,P
150848,150887,QRS
150903,150952,T
150981,150999,P
151019,151057,QRS
151075,151123,T
151153,151170,P
151192,151230,QRS
151247,151297,T
151328,151346,P
151367,151406,QRS
151423,151472,T
151504,151523,P
151543,151583,QRS
151600,151648,T
151683,151702,P
151723,151762,QRS
151780,151831,T
151863,151880,P
151902,151941,QRS
151959,152017,T
152050,152067,P
152088,152128,QRS
152146,152197,T
152240,152257,P
152278,152317,QRS
152335,152383,T
152430,152447,P
152468,152507,QRS
152527,152571,T
152622,152638,P
152660,152699,QRS
152718,152763,T
152816,152833,P
152853,152892,QRS
152912,152957,T
153011,153027,P
153048,153087,QRS
153107,153152,T
153203,153219,P
153240,153279,QRS
153298,153345,T
153395,153412,P
153432,153470,QRS
153489,153538,T
153585,153602,P
153622,153661,QRS
153682,153729,T
153771,153787,P
153808,153847,QRS
153867,153913,T
153953,153970,P
153990,154029,QRS
154047,154097,T
154131,154149,P
154169,154207,QRS
154226,154275,T
154312,154330,P
154349,154388,QRS
154407,154456,T
154491,154508,P
154529,154568,QRS
154587,154635,T
154671,154689,P
154710,154749,QRS
154768,154817,T
154852,154870,P
154891,154930,QRS
154949,154999,T
155033,155050,P
155071,155110,QRS
155129,155181,T
155217,155233,P
155256,155295,QRS
155313,155363,T
155401,155418,P
155439,155478,QRS
155496,155546,T
155582,155599,P
155620,155659,QRS
155679,155729,T
155762,155779,P
155801,155840,QRS
155858,155910,T
155945,155962,P
155983,156023,QRS
156041,156090,T
156126,156143,P
156164,156203,QRS
156222,156269,T
156302,156320,P
156341,156379,QRS
156397,156444,T
156477,156496,P
156517,156556,QRS
156573,156621,T
156654,156672,P
156692,156732,QRS
156749,156797,T
156828,156846,P
156867,156906,QRS
156924,156971,T
157003,157021,P
157042,157081,QRS
157099,157146,T
157177,157195,P
157216,157255,QRS
157272,157320,T
157351,157369,P
157390,157429,QRS
157447,157494,T
157525,157543,P
157565,157603,QRS
157621,157669,T
157701,157719,P
157741,157780,QRS
157798,157846,T
157875,157893,P
157914,157952,QRS
157970,158019,T
158047,158065,P
158085,158118,QRS
158118,158162,T
158197,158248,QRS
158393,158411,P
158431,158470,QRS
158492,158534,T
158539,158554,P
158572,158611,QRS
158632,158692,T
158732,158748,P
158769,158807,QRS
158826,158872,T
158903,158921,P
158942,158980,QRS
159000,159048,T
159078,159096,P
159117,159156,QRS
159174,159223,T
159254,159272,P
159294,159333,QRS
159352,159399,T
159432,159451,P
159473,159511,QRS
159530,159578,T
159609,159627,P
159649,159688,QRS
159706,159752,T
159786,159805,P
159826,159865,QRS
159882,159932,T
159960,159979,P
160000,160039,QRS
160059,160138,T
160139,160164,P
160168,160207,QRS
160228,160271,T
160296,160311,P
160334,160372,QRS
160392,160464,T
160466,160491,P
160494,160534,QRS
160555,160597,T
160627,160653,P
160657,160695,QRS
160716,160785,T
160787,160812,P
160816,160853,QRS
160873,160917,T
160934,160950,P
160971,161009,QRS
161027,161093,T
161111,161131,P
161133,161162,QRS
161181,161223,T
161240,161256,P
161278,161315,QRS
161334,161400,T
161402,161427,P
161431,161470,QRS
161489,161532,T
161550,161567,P
161588,161626,QRS
161646,161690,T
161708,161724,P
161747,161785,QRS
161806,161848,T
161869,161885,P
161907,161945,QRS
161963,162009,T
162032,162048,P
162070,162108,QRS
162125,162173,T
162202,162217,P
162240,162279,QRS
162296,162344,T
162376,162394,P
162415,162453,QRS
162470,162518,T
162552,162570,P
162591,162630,QRS
162646,162696,T
162729,162747,P
162768,162807,QRS
162825,162875,T
162912,162930,P
162951,162991,QRS
163009,163058,T
163094,163111,P
163133,163171,QRS
163190,163239,T
163276,163293,P
163314,163353,QRS
163371,163423,T
163456,163473,P
163494,163533,QRS
163552,163609,T
163643,163660,P
163681,163720,QRS
163738,163788,T
163831,163848,P
163870,163909,QRS
163929,163977,T
164023,164040,P
164062,164101,QRS
164119,164168,T
164215,164231,P
164253,164291,QRS
164310,164357,T
164406,164422,P
164443,164482,QRS
164501,164554,T
164595,164611,P
164632,164672,QRS
164692,164741,T
164781,164798,P
164819,164858,QRS
164877,164927,T
164964,164981,P
165002,165040,QRS
165060,165109,T
165146,165162,P
165183,165223,QRS
165242,165289,T
165327,165344,P
165365,165405,QRS
165422,165472,T
165505,165523,P
165543,165582,QRS
165599,165650,T
165683,165701,P
165722,165761,QRS
165780,165828,T
165864,165881,P
165903,165941,QRS
165960,166012,T
166044,166062,P
166084,166123,QRS
166140,166196,T
166229,166245,P
166267,166305,QRS
166325,166378,T
166416,166432,P
166454,166493,QRS
166511,166562,T
166601,166617,P
166639,166677,QRS
166695,166751,T
166789,166805,P
166827,166866,QRS
166886,166935,T
166979,166994,P
167013,167051,QRS
167072,167127,T
167170,167183,P
167196,167235,QRS
167253,167308,T
167361,167374,P
167386,167425,QRS
167444,167491,T
167540,167554,P
167566,167605,QRS
167625,167677,T
167720,167733,P
167746,167785,QRS
167804,167861,T
167910,167922,P
167935,167974,QRS
167992,168041,T
168093,168107,P
168119,168158,QRS
168177,168232,T
168273,168285,P
168299,168337,QRS
168357,168401,T
168468,168480,P
168493,168533,QRS
168551,168596,T
168666,168679,P
168692,168732,QRS
168749,168794,T
168853,168884,P
168889,168927,QRS
168947,168990,T
169065,169080,P
169085,169123,QRS
169143,169187,T
169278,169292,P
169296,169336,QRS
169354,169397,T
169488,169502,P
169507,169545,QRS
169566,169607,T
169708,169747,QRS
169766,169810,T
169892,169907,P
169911,169950,QRS
169969,170013,T
170090,170102,P
170115,170154,QRS
170174,170217,T
170286,170298,P
170311,170350,QRS
170371,170415,T
170483,170495,P
170507,170546,QRS
170565,170614,T
170670,170683,P
170694,170733,QRS
170753,170801,T
170853,170867,P
170879,170919,QRS
170937,170986,T
171031,171044,P
171057,171096,QRS
171115,171197,T
171204,171217,P
171229,171267,QRS
171285,171333,T
171375,171389,P
171401,171440,QRS
171458,171504,T
171541,171555,P
171568,171606,QRS
171624,171676,T
171705,171718,P
171731,171770,QRS
171788,171837,T
171878,171892,P
171905,171943,QRS
171961,172009,T
172039,172056,P
172076,172115,QRS
172135,172209,T
172211,172234,P
172239,172279,QRS
172299,172343,T
172368,172383,P
172405,172444,QRS
172462,172508,T
172534,172549,P
172571,172610,QRS
172629,172675,T
172701,172717,P
172739,172778,QRS
172796,172842,T
172867,172883,P
172904,172943,QRS
172961,173008,T
173035,173050,P
173072,173111,QRS
173129,173176,T
173208,173225,P
173247,173286,QRS
173303,173352,T
173383,173401,P
173421,173461,QRS
173478,173527,T
173558,173575,P
173596,173634,QRS
173652,173697,T
173730,173747,P
173769,173808,QRS
173824,173873,T
173907,173924,P
173945,173984,QRS
174003,174052,T
174084,174103,P
174123,174162,QRS
174180,174228,T
174258,174276,P
174297,174335,QRS
174354,174401,T
174435,174452,P
174473,174513,QRS
174529,174578,T
174609,174627,P
174647,174686,QRS
174703,174751,T
174783,174801,P
174821,174859,QRS
174878,174924,T
174957,174974,P
174995,175035,QRS
175052,175100,T
175132,175149,P
175169,175209,QRS
175224,175274,T
175305,175323,P
175343,175382,QRS
175400,175448,T
175479,175497,P
175518,175557,QRS
175576,175624,T
175659,175677,P
175698,175738,QRS
175755,175805,T
175840,175858,P
175878,175917,QRS
175935,175987,T
176022,176040,P
176060,176099,QRS
176118,176172,T
176205,176222,P
176243,176282,QRS
176300,176355,T
176391,176407,P
176429,176468,QRS
176486,176538,T
176576,176594,P
176614,176653,QRS
176673,176724,T
176760,176777,P
176798,176837,QRS
176857,176906,T
176943,176960,P
176981,177021,QRS
177038,177088,T
177124,177142,P
177162,177202,QRS
177220,177270,T
177304,177322,P
177343,177381,QRS
177400,177448,T
177483,177501,P
177521,177560,QRS
177578,177629,T
177661,177679,P
177700,177739,QRS
177756,177814,T
177847,177864,P
177885,177924,QRS
177943,177996,T
178034,178051,P
178072,178111,QRS
178131,178182,T
178220,178237,P
178258,178298,QRS
178316,178366,T
178410,178427,P
178448,178487,QRS
178506,178552,T
178604,178621,P
178642,178681,QRS
178700,178745,T
178802,178819,P
178841,178879,QRS
178899,178943,T
178999,179015,P
179037,179076,QRS
179096,179140,T
179198,179215,P
179236,179275,QRS
179294,179340,T
179392,179409,P
179430,179468,QRS
179490,179537,T
179583,179599,P
179621,179659,QRS
179680,179727,T
179769,179786,P
179806,179845,QRS
179863,179909,T
179948,179966,P
179985,180023,QRS
180041,180129,T
180131,180154,P
180159,180197,QRS
180215,180306,T
180307,180331,P
180335,180374,QRS
180392,180477,T
180479,180501,P
180506,180545,QRS
180562,180645,T
180646,180669,P
180674,180712,QRS
180730,180778,T
180806,180822,P
180845,180883,QRS
180900,180947,T
180974,180990,P
181012,181051,QRS
181068,181117,T
181143,181158,P
181181,181219,QRS
181238,181284,T
181313,181329,P
181352,181391,QRS
181407,181456,T
181483,181500,P
181521,181560,QRS
181577,181625,T
181650,181665,P
181688,181725,QRS
181746,181794,T
181817,181831,P
181849,181895,QRS
181914,181966,T
181995,182011,P
182034,182072,QRS
182089,182142,T
182172,182190,P
182212,182250,QRS
182267,182325,T
182354,182371,P
182393,182432,QRS
182451,182512,T
182542,182558,P
182581,182619,QRS
182639,182685,T
182737,182753,P
182775,182813,QRS
182832,182876,T
182933,182950,P
182972,183011,QRS
183029,183072,T
183141,183156,P
183178,183217,QRS
183236,183279,T
183357,183381,P
183385,183425,QRS
183445,183486,T
183551,183566,P
183587,183626,QRS
183647,183689,T
183770,183784,P
183789,183827,QRS
183848,183891,T
183943,183974,P
183978,184016,QRS
184036,184084,T
184156,184170,P
184174,184213,QRS
184234,184288,T
184332,184345,P
184358,184396,QRS
184416,184482,T
184526,184538,P
184551,184589,QRS
184607,184654,T
184724,184738,P
184743,184781,QRS
184802,184849,T
184906,184919,P
184932,184971,QRS
184991,185036,T
185100,185112,P
185126,185164,QRS
185182,185229,T
185296,185308,P
185321,185359,QRS
185378,185423,T
185488,185500,P
185513,185552,QRS
185570,185616,T
185683,185695,P
185708,185747,QRS
185767,185811,T
185878,185890,P
185903,185942,QRS
185962,186008,T
186072,186085,P
186097,186136,QRS
186155,186203,T
186262,186274,P
186286,186325,QRS
186343,186392,T
186450,186463,P
186475,186514,QRS
186534,186581,T
186643,186655,P
186667,186706,QRS
186726,186772,T
186834,186847,P
186859,186898,QRS
186917,186964,T
187025,187037,P
187050,187089,QRS
187108,187154,T
187217,187229,P
187241,187281,QRS
187300,187345,T
187410,187422,P
187435,187473,QRS
187492,187537,T
187605,187617,P
187629,187668,QRS
187688,187732,T
187798,187810,P
187822,187860,QRS
187879,187924,T
187991,188003,P
188015,188054,QRS
188074,188119,T
188188,188204,P
188208,188247,QRS
188269,188313,T
188375,188392,P
188397,188436,QRS
188455,188504,T
188556,188571,P
188592,188631,QRS
188650,188697,T
188744,188761,P
188781,188821,QRS
188840,188890,T
188937,188983,P
188987,189013,QRS
189033,189082,T
189123,189139,P
189161,189200,QRS
189220,189271,T
189312,189327,P
189349,189388,QRS
189408,189458,T
189496,189513,P
189534,189573,QRS
189592,189644,T
189679,189696,P
189718,189756,QRS
189777,189827,T
189863,189879,P
189901,189945,QRS
189964,190012,T
190040,190061,P
190078,190119,QRS
190135,190222,T
190224,190245,P
190251,190295,QRS
190311,190365,T
190383,190399,P
190420,190469,QRS
190485,190522,T
190558,190576,P
190589,190625,QRS
190645,190688,T
190718,190742,P
190747,190785,QRS
190804,190848,T
190873,190897,P
190901,190938,QRS
190958,191022,T
191042,191061,P
191063,191093,QRS
191111,191176,T
191193,191215,P
191217,191247,QRS
191266,191310,T
191328,191344,P
191368,191407,QRS
191426,191477,T
191500,191516,P
191541,191579,QRS
191598,191658,T
191690,191706,P
191736,191775,QRS
191794,191849,T
191887,191900,P
191917,191956,QRS
191975,192021,T
192081,192094,P
192109,192148,QRS
192167,192212,T
192293,192310,P
192314,192353,QRS
192373,192416,T
192495,192510,P
192515,192553,QRS
192573,192618,T
192698,192711,P
192724,192763,QRS
192784,192826,T
193001,193018,P
193038,193077,QRS
193099,193144,T
193246,193262,P
193282,193321,QRS
193342,193390,T
193476,193492,P
