ROILimits_1,ROILimits_2,Value
114694,114725,P
114733,114762,QRS
114807,114852,T
114913,114943,P
114950,114980,QRS
115026,115062,T
115131,115161,P
115169,115198,QRS
115244,115287,T
115347,115378,P
115386,115415,QRS
115460,115522,T
115562,115594,P
115601,115631,QRS
115657,115722,T
115779,115809,P
115818,115847,QRS
115872,115930,T
115996,116026,P
116034,116063,QRS
116109,116147,T
116211,116241,P
116250,116279,QRS
116324,116362,T
116418,116456,P
116465,116494,QRS
116539,116585,T
116642,116674,P
116682,116711,QRS
116730,116796,T
116861,116892,P
116900,116929,QRS
116951,117017,T
117077,117107,P
117115,117145,QRS
117190,117231,T
117293,117326,P
117330,117361,QRS
117406,117442,T
117511,117539,P
117549,117578,QRS
117624,117664,T
117726,117756,P
117764,117793,QRS
117839,117884,T
117942,117973,P
117980,118010,QRS
118054,118094,T
118156,118187,P
118195,118225,QRS
118270,118310,T
118372,118401,P
118411,118440,QRS
118485,118527,T
118588,118619,P
118624,118655,QRS
118700,118737,T
118805,118832,P
118842,118872,QRS
118917,118953,T
119019,119050,P
119058,119088,QRS
119133,119173,T
119236,119266,P
119275,119303,QRS
119349,119386,T
119453,119483,P
119491,119520,QRS
119542,119610,T
119668,119699,P
119707,119735,QRS
119782,119822,T
119887,119916,P
119925,119954,QRS
119999,120031,T
120105,120134,P
120142,120171,QRS
120217,120254,T
120321,120352,P
120359,120389,QRS
120434,120475,T
120539,120568,P
120577,120606,QRS
120650,120695,T
120756,120786,P
120794,120824,QRS
120868,120911,T
120975,121005,P
121014,121043,QRS
121088,121137,T
121193,121222,P
121232,121260,QRS
121305,121348,T
121409,121439,P
121448,121478,QRS
121523,121562,T
121628,121659,P
121668,121697,QRS
121742,121779,T
121835,121860,P
121888,121917,QRS
121963,122011,T
122071,122098,P
122106,122136,QRS
122161,122222,T
122289,122317,P
122326,122355,QRS
122401,122433,T
122507,122537,P
122546,122575,QRS
122621,122660,T
122727,122758,P
122766,122795,QRS
122841,122882,T
122947,122976,P
122986,123014,QRS
123060,123108,T
123165,123195,P
123203,123233,QRS
123279,123321,T
123384,123414,P
123422,123451,QRS
123496,123533,T
123600,123630,P
123638,123667,QRS
123712,123752,T
123814,123844,P
123851,123882,QRS
123926,123965,T
124028,124059,P
124066,124096,QRS
124123,124177,T
124241,124272,P
124280,124309,QRS
124354,124403,T
124453,124484,P
124491,124521,QRS
124535,124603,T
124665,124696,P
124703,124733,QRS
124778,124812,T
124878,124908,P
124917,124946,QRS
124991,125025,T
125091,125120,P
125129,125159,QRS
125203,125247,T
125306,125335,P
125344,125373,QRS
125417,125460,T
125521,125551,P
125559,125589,QRS
125634,125679,T
125740,125767,P
125777,125806,QRS
125851,125891,T
125957,125987,P
125995,126024,QRS
126069,126115,T
126173,126204,P
126212,126241,QRS
126286,126325,T
126392,126422,P
126430,126459,QRS
126504,126550,T
126611,126637,P
126649,126678,QRS
126724,126772,T
126830,126860,P
126868,126897,QRS
126941,126984,T
127047,127078,P
127085,127115,QRS
127160,127202,T
127263,127294,P
127302,127332,QRS
127377,127419,T
127481,127510,P
127518,127546,QRS
127593,127634,T
127695,127726,P
127734,127763,QRS
127808,127837,T
127912,127940,P
127949,127978,QRS
128023,128070,T
128128,128159,P
128166,128195,QRS
128241,128285,T
128345,128375,P
128383,128413,QRS
128457,128498,T
128562,128592,P
128600,128629,QRS
128674,128713,T
128779,128809,P
128817,128847,QRS
128892,128941,T
128996,129028,P
129035,129065,QRS
129094,129148,T
129215,129245,P
129253,129283,QRS
129328,129366,T
129432,129462,P
129470,129499,QRS
129521,129579,T
129647,129678,P
129686,129716,QRS
129762,129797,T
129865,129896,P
129904,129933,QRS
129978,130024,T
130082,130112,P
130120,130149,QRS
130194,130235,T
130298,130327,P
130335,130364,QRS
130409,130448,T
130514,130545,P
130552,130582,QRS
130627,130669,T
130732,130761,P
130770,130799,QRS
130841,130881,T
130947,130978,P
130985,131014,QRS
131059,131103,T
131165,131193,P
131202,131231,QRS
131276,131316,T
131381,131411,P
131419,131448,QRS
131493,131529,T
131598,131629,P
131636,131665,QRS
131710,131740,T
131816,131844,P
131852,131882,QRS
131927,131962,T
132030,132060,P
132069,132098,QRS
132143,132182,T
132249,132278,P
132285,132315,QRS
132359,132403,T
132463,132492,P
132501,132530,QRS
132553,132617,T
132679,132708,P
132716,132745,QRS
132791,132826,T
132893,132923,P
132931,132961,QRS
133006,133054,T
133110,133138,P
133147,133176,QRS
133221,133261,T
133325,133354,P
133363,133392,QRS
133437,133480,T
133545,133569,P
133577,133606,QRS
133652,133691,T
133755,133786,P
133794,133823,QRS
133868,133912,T
133973,134002,P
134011,134040,QRS
134086,134129,T
134190,134219,P
134228,134257,QRS
134303,134350,T
134407,134438,P
134448,134475,QRS
134501,134561,T
134625,134656,P
134663,134693,QRS
134719,134779,T
134843,134874,P
134881,134911,QRS
134956,134995,T
135063,135090,P
135100,135129,QRS
135174,135218,T
135281,135310,P
135318,135349,QRS
135392,135429,T
135499,135530,P
135537,135567,QRS
135612,135649,T
135718,135747,P
135757,135786,QRS
135831,135868,T
135936,135967,P
135975,136005,QRS
136050,136091,T
136158,136187,P
136195,136224,QRS
136269,136309,T
136376,136406,P
136413,136444,QRS
136489,136526,T
136595,136625,P
136633,136662,QRS
136707,136746,T
136814,136845,P
136852,136882,QRS
136927,136963,T
137035,137064,P
137073,137102,QRS
137145,137185,T
137254,137286,P
137294,137323,QRS
137368,137407,T
137477,137508,P
137515,137544,QRS
137590,137631,T
137699,137728,P
137737,137767,QRS
137813,137851,T
137921,137950,P
137959,137989,QRS
138034,138078,T
138143,138173,P
138181,138210,QRS
138255,138292,T
138355,138393,P
138401,138430,QRS
138453,138514,T
138584,138613,P
138621,138652,QRS
138698,138736,T
138804,138835,P
138843,138872,QRS
138899,138954,T
139027,139055,P
139063,139093,QRS
139137,139177,T
139249,139274,P
139283,139312,QRS
139357,139393,T
139465,139495,P
139503,139533,QRS
139552,139623,T
139684,139715,P
139724,139753,QRS
139798,139841,T
139906,139936,P
139944,139973,QRS
140019,140056,T
140126,140153,P
140164,140194,QRS
140220,140281,T
140347,140378,P
140385,140414,QRS
140460,140497,T
140568,140597,P
140605,140634,QRS
140680,140719,T
140785,140815,P
140823,140852,QRS
140897,140944,T
141002,141032,P
141041,141070,QRS
141115,141156,T
141222,141251,P
141260,141289,QRS
141334,141373,T
141437,141467,P
141476,141505,QRS
141526,141588,T
141658,141685,P
141693,141722,QRS
141768,141811,T
141871,141902,P
141910,141939,QRS
141968,142030,T
142089,142119,P
142128,142157,QRS
142202,142246,T
142308,142337,P
142345,142374,QRS
142420,142455,T
142524,142555,P
142558,142591,QRS
142636,142677,T
142740,142770,P
142778,142808,QRS
142853,142895,T
142958,142989,P
142996,143026,QRS
143070,143109,T
143176,143205,P
143213,143243,QRS
143288,143327,T
143391,143420,P
143428,143458,QRS
143504,143540,T
143609,143638,P
143646,143675,QRS
143721,143761,T
143823,143852,P
143861,143890,QRS
143935,143975,T
144037,144065,P
144074,144103,QRS
144149,144199,T
144251,144281,P
144289,144318,QRS
144367,144407,T
144465,144495,P
144503,144532,QRS
144577,144622,T
144678,144709,P
144718,144747,QRS
144792,144838,T
144896,144927,P
144934,144965,QRS
145009,145046,T
145112,145142,P
145151,145180,QRS
145225,145257,T
145330,145359,P
145368,145397,QRS
145441,145485,T
145546,145564,P
145584,145613,QRS
145659,145698,T
145763,145793,P
145801,145830,QRS
145863,145919,T
145980,146010,P
146019,146048,QRS
146073,146133,T
146198,146228,P
146237,146266,QRS
146310,146354,T
146416,146445,P
146452,146482,QRS
146528,146569,T
146630,146663,P
146670,146699,QRS
146743,146779,T
146849,146878,P
146886,146916,QRS
146961,147004,T
147056,147094,P
147102,147132,QRS
147178,147220,T
147281,147312,P
147319,147348,QRS
147392,147428,T
147499,147530,P
147538,147567,QRS
147613,147660,T
147719,147750,P
147758,147787,QRS
147832,147870,T
147939,147964,P
147978,148007,QRS
148022,148089,T
148158,148187,P
148195,148225,QRS
148271,148306,T
148378,148407,P
148416,148444,QRS
148489,148530,T
148596,148626,P
148635,148664,QRS
148709,148747,T
148816,148846,P
148855,148884,QRS
148929,148964,T
149035,149065,P
149073,149103,QRS
149148,149190,T
149256,149284,P
149293,149322,QRS
149368,149403,T
149473,149503,P
149512,149541,QRS
149587,149632,T
149692,149724,P
149731,149760,QRS
149806,149846,T
149912,149941,P
149949,149979,QRS
150024,150071,T
150130,150160,P
150169,150198,QRS
150243,150280,T
150348,150379,P
150387,150416,QRS
150461,150506,T
150566,150596,P
150604,150633,QRS
150670,150715,T
150784,150814,P
150822,150852,QRS
150897,150936,T
151005,151033,P
151043,151072,QRS
151116,151161,T
151222,151253,P
151259,151289,QRS
151334,151377,T
151440,151470,P
151478,151507,QRS
151533,151597,T
151658,151689,P
151696,151725,QRS
151771,151811,T
151874,151906,P
151913,151943,QRS
151988,152022,T
152092,152122,P
152130,152160,QRS
152205,152245,T
152308,152338,P
152345,152375,QRS
152420,152459,T
152525,152555,P
152563,152593,QRS
152638,152679,T
152744,152767,P
152781,152811,QRS
152856,152892,T
152962,152990,P
152999,153028,QRS
153073,153110,T
153178,153208,P
153216,153246,QRS
153291,153338,T
153398,153428,P
153436,153465,QRS
153511,153552,T
153616,153645,P
153654,153683,QRS
153729,153772,T
153834,153863,P
153872,153901,QRS
153945,153989,T
154051,154081,P
154089,154119,QRS
154164,154203,T
154266,154300,P
154308,154337,QRS
154382,154419,T
154488,154518,P
154524,154555,QRS
154601,154638,T
154705,154737,P
154744,154773,QRS
154801,154860,T
154923,154953,P
154962,154991,QRS
155036,155072,T
155141,155171,P
155175,155208,QRS
155254,155293,T
155358,155387,P
155396,155425,QRS
155469,155504,T
155573,155602,P
155611,155640,QRS
155685,155726,T
155776,155798,P
155827,155856,QRS
155901,155941,T
156003,156033,P
156041,156072,QRS
156114,156155,T
156218,156248,P
156256,156285,QRS
156329,156372,T
156434,156462,P
156470,156500,QRS
156529,156582,T
156649,156682,P
156688,156716,QRS
156762,156799,T
156868,156896,P
156905,156934,QRS
156979,157018,T
157084,157115,P
157121,157151,QRS
157195,157237,T
157300,157332,P
157339,157368,QRS
157413,157450,T
157518,157550,P
157558,157587,QRS
157632,157677,T
157738,157766,P
157775,157804,QRS
157849,157888,T
157952,157984,P
157991,158020,QRS
158065,158109,T
158170,158200,P
158210,158238,QRS
158284,158326,T
158385,158417,P
158425,158454,QRS
158475,158543,T
158603,158634,P
158642,158671,QRS
158716,158757,T
158818,158848,P
158857,158886,QRS
158931,158967,T
159035,159067,P
159071,159103,QRS
159151,159179,P
159199,159234,QRS
159252,159302,T
159471,159500,P
159506,159536,QRS
159556,159630,T
159672,159694,P
159721,159751,QRS
159797,159837,T
159897,159927,P
159934,159964,QRS
159978,160059,T
160107,160140,P
160144,160175,QRS
160220,160255,T
160320,160350,P
160357,160386,QRS
160432,160471,T
160532,160561,P
160570,160599,QRS
160644,160682,T
160745,160775,P
160784,160813,QRS
160857,160892,T
160960,160991,P
160999,161027,QRS
161073,161114,T
161182,161205,P
161214,161243,QRS
161263,161327,T
161393,161424,P
161432,161461,QRS
161506,161552,T
161614,161643,P
161651,161680,QRS
161726,161762,T
161831,161861,P
161869,161899,QRS
161944,161983,T
162048,162080,P
162082,162116,QRS
162161,162204,T
162266,162296,P
162304,162333,QRS
162378,162420,T
162484,162514,P
162522,162551,QRS
162596,162633,T
162702,162731,P
162738,162768,QRS
162813,162853,T
162918,162948,P
162956,162986,QRS
163031,163072,T
163138,163167,P
163176,163205,QRS
163250,163281,T
163355,163385,P
163392,163423,QRS
163468,163507,T
163577,163604,P
163611,163640,QRS
163686,163729,T
163792,163821,P
163830,163859,QRS
163905,163941,T
164011,164040,P
164049,164078,QRS
164124,164164,T
164230,164260,P
164267,164296,QRS
164341,164387,T
164445,164477,P
164483,164512,QRS
164557,164595,T
164660,164691,P
164698,164727,QRS
164771,164809,T
164875,164904,P
164913,164942,QRS
164987,165025,T
165091,165119,P
165127,165156,QRS
165201,165242,T
165302,165332,P
165340,165370,QRS
165415,165452,T
165521,165550,P
165559,165588,QRS
165633,165670,T
165738,165768,P
165776,165805,QRS
165850,165887,T
165952,165986,P
165989,166021,QRS
166066,166105,T
166167,166197,P
166206,166235,QRS
166280,166316,T
166385,166413,P
166421,166451,QRS
166495,166535,T
166600,166630,P
166639,166668,QRS
166712,166749,T
166817,166847,P
166855,166885,QRS
166890,166971,T
167036,167067,P
167074,167103,QRS
167148,167183,T
167256,167287,P
167295,167325,QRS
167369,167405,T
167481,167493,P
167516,167545,QRS
167591,167634,T
167698,167729,P
167737,167767,QRS
167812,167854,T
167922,167952,P
167959,167988,QRS
168034,168086,T
168141,168172,P
168181,168210,QRS
168255,168293,T
168363,168396,P
168400,168429,QRS
168474,168517,T
168581,168610,P
168619,168648,QRS
168696,168735,T
168799,168827,P
168836,168866,QRS
168876,168953,T
169015,169045,P
169053,169082,QRS
169128,169164,T
169233,169261,P
169270,169299,QRS
169344,169385,T
169449,169480,P
169486,169517,QRS
169561,169589,T
169665,169696,P
169704,169733,QRS
169779,169817,T
169883,169914,P
169922,169951,QRS
169976,170039,T
170101,170131,P
170140,170169,QRS
170213,170261,T
170320,170350,P
170358,170388,QRS
170434,170475,T
170541,170570,P
170579,170609,QRS
170654,170696,T
170763,170790,P
170793,170829,QRS
170874,170913,T
170982,171012,P
171020,171049,QRS
171094,171134,T
171202,171233,P
171241,171270,QRS
171316,171354,T
171421,171451,P
171459,171489,QRS
171534,171571,T
171641,171669,P
171677,171707,QRS
171752,171790,T
171858,171886,P
171895,171924,QRS
171970,172001,T
172073,172103,P
172112,172140,QRS
172187,172227,T
172288,172320,P
172329,172359,QRS
172404,172444,T
172508,172537,P
172545,172575,QRS
172620,172663,T
172724,172754,P
172762,172791,QRS
172837,172874,T
172945,172974,P
172982,173011,QRS
173057,173096,T
173164,173193,P
173200,173231,QRS
173275,173328,T
173384,173412,P
173422,173451,QRS
173499,173533,T
173603,173634,P
173642,173671,QRS
173717,173757,T
173825,173854,P
173862,173892,QRS
173937,173981,T
174043,174074,P
174083,174112,QRS
174133,174197,T
174263,174292,P
174301,174330,QRS
174375,174414,T
174482,174513,P
174521,174550,QRS
174596,174642,T
174702,174732,P
174741,174771,QRS
174816,174855,T
174924,174955,P
174962,174991,QRS
174999,175082,T
175145,175174,P
175182,175212,QRS
175236,175290,T
175364,175395,P
175400,175431,QRS
175477,175514,T
175584,175614,P
175621,175651,QRS
175697,175739,T
175800,175832,P
175840,175869,QRS
175896,175954,T
176020,176050,P
176057,176087,QRS
176132,176170,T
176236,176265,P
176273,176303,QRS
176348,176391,T
176451,176480,P
176489,176518,QRS
176563,176601,T
176666,176696,P
176703,176733,QRS
176778,176800,T
176883,176915,P
176922,176951,QRS
176996,177041,T
177102,177132,P
177140,177169,QRS
177214,177257,T
177321,177349,P
177360,177388,QRS
177404,177469,T
177539,177569,P
177577,177607,QRS
177652,177700,T
177760,177790,P
177798,177827,QRS
177855,177911,T
177982,178010,P
178018,178049,QRS
178094,178137,T
178203,178233,P
178241,178270,QRS
178316,178358,T
178424,178454,P
178462,178491,QRS
178537,178578,T
178646,178676,P
178685,178714,QRS
178760,178804,T
178870,178896,P
178900,178936,QRS
178982,179024,T
179089,179118,P
179126,179155,QRS
179203,179237,T
179309,179339,P
179347,179376,QRS
179422,179462,T
179530,179558,P
179566,179596,QRS
179642,179680,T
179747,179777,P
179784,179815,QRS
179860,179896,T
179966,179995,P
180005,180034,QRS
180079,180114,T
180185,180215,P
180222,180252,QRS
180298,180337,T
180406,180434,P
180443,180471,QRS
180517,180551,T
180623,180652,P
180662,180690,QRS
180736,180772,T
180842,180872,P
180881,180910,QRS
180938,180995,T
181063,181093,P
181101,181130,QRS
181176,181214,T
181285,181309,P
181323,181352,QRS
181397,181441,T
181505,181536,P
181543,181573,QRS
181595,181658,T
181726,181756,P
181763,181793,QRS
181839,181879,T
181947,181978,P
181985,182015,QRS
182060,182110,T
182169,182199,P
182208,182237,QRS
182282,182324,T
182390,182420,P
182429,182458,QRS
182504,182540,T
182614,182643,P
182651,182680,QRS
182707,182769,T
182837,182865,P
182873,182903,QRS
182948,182988,T
183056,183086,P
183094,183123,QRS
183168,183209,T
183273,183304,P
183312,183342,QRS
183387,183432,T
183492,183523,P
183531,183561,QRS
183607,183644,T
183698,183721,P
183753,183782,QRS
183827,183875,T
183934,183965,P
183972,184002,QRS
184047,184089,T
184153,184185,P
184193,184222,QRS
184268,184308,T
184376,184407,P
184414,184444,QRS
184488,184531,T
184603,184627,P
184635,184664,QRS
184709,184746,T
184816,184846,P
184854,184884,QRS
184903,184966,T
185036,185067,P
185075,185104,QRS
185150,185195,T
185257,185287,P
185295,185324,QRS
185370,185408,T
185476,185504,P
185516,185544,QRS
185590,185628,T
185694,185725,P
185733,185763,QRS
185808,185847,T
185915,185943,P
185953,185982,QRS
186003,186068,T
186134,186164,P
186171,186201,QRS
186246,186281,T
186352,186382,P
186391,186420,QRS
186464,186502,T
186572,186601,P
186609,186638,QRS
186683,186726,T
186791,186820,P
186829,186858,QRS
186904,186938,T
187010,187039,P
187049,187078,QRS
187124,187160,T
187228,187258,P
187267,187296,QRS
187307,187383,T
187448,187477,P
187486,187515,QRS
187538,187613,T
187668,187699,P
187707,187735,QRS
187780,187823,T
187888,187915,P
187926,187955,QRS
188001,188042,T
188108,188138,P
188145,188174,QRS
188220,188259,T
188328,188357,P
188367,188396,QRS
188441,188479,T
188550,188580,P
188587,188617,QRS
188642,188699,T
188772,188801,P
188810,188838,QRS
188884,188924,T
188992,189022,P
189031,189060,QRS
189105,189144,T
189214,189246,P
189251,189282,QRS
189327,189364,T
189435,189466,P
189474,189503,QRS
189549,189598,T
189661,189691,P
189698,189727,QRS
189773,189811,T
189882,189912,P
189920,189950,QRS
189995,190039,T
190106,190135,P
190144,190173,QRS
190218,190256,T
190329,190357,P
190366,190395,QRS
190440,190477,T
190551,190580,P
190588,190618,QRS
190662,190699,T
190769,190802,P
190809,190838,QRS
190884,190912,T
190991,191021,P
191029,191058,QRS
191104,191150,T
191215,191241,P
191249,191279,QRS
191324,191363,T
191430,191459,P
191469,191498,QRS
191543,191579,T
191649,191680,P
191688,191717,QRS
191762,191801,T
191869,191898,P
191907,191936,QRS
191981,192019,T
192088,192114,P
192127,192155,QRS
192200,192241,T
192308,192337,P
192345,192374,QRS
192423,192458,T
192527,192557,P
192565,192595,QRS
192640,192680,T
192747,192779,P
192786,192815,QRS
192860,192902,T
192966,192996,P
193004,193033,QRS
193078,193122,T
193184,193215,P
193223,193252,QRS
193298,193333,T
193405,193433,P
193442,193471,QRS
193516,193555,T
193617,193653,P
193660,193690,QRS
193705,193777,T
193844,193871,P
193879,193908,QRS
193921,193992,T
194060,194091,P
194099,194128,QRS
194173,194209,T
194277,194307,P
194316,194345,QRS
194390,194423,T
194492,194525,P
194532,194561,QRS
194605,194648,T
194710,194740,P
194747,194777,QRS
194804,194864,T
194926,194956,P
194964,194993,QRS
195016,195079,T
195144,195172,P
195181,195210,QRS
195255,195291,T
195359,195389,P
195398,195427,QRS
195473,195509,T
195576,195608,P
195615,195644,QRS
195690,195721,T
195798,195827,P
195835,195865,QRS
195910,195947,T
196023,196049,P
196056,196086,QRS
196131,196179,T
196240,196269,P
196278,196306,QRS
196352,196390,T
196462,196491,P
196500,196529,QRS
196574,196611,T
196683,196714,P
196721,196750,QRS
196796,196833,T
196905,196935,P
196943,196972,QRS
197018,197053,T
197127,197157,P
197165,197194,QRS
197240,197277,T
197347,197376,P
197384,197414,QRS
197442,197499,T
197566,197596,P
197604,197633,QRS
197679,197721,T
197784,197814,P
197819,197851,QRS
197896,197938,T
198002,198031,P
198040,198068,QRS
198114,198151,T
198217,198249,P
198256,198286,QRS
198311,198370,T
198433,198463,P
198472,198501,QRS
198547,198586,T
198651,198680,P
198687,198717,QRS
198762,198805,T
198865,198895,P
198903,198933,QRS
198978,199025,T
199083,199113,P
199121,199151,QRS
199196,199240,T
199302,199333,P
199339,199368,QRS
199414,199450,T
199518,199548,P
199556,199586,QRS
199631,199674,T
199739,199770,P
199776,199806,QRS
199852,199892,T
199960,199989,P
199997,200027,QRS
200073,200114,T
200181,200210,P
200219,200247,QRS
200294,200340,T
200399,200431,P
200438,200467,QRS
200513,200550,T
200620,200651,P
200658,200688,QRS
200716,200770,T
200840,200870,P
200879,200907,QRS
200954,200992,T
201059,201089,P
201098,201126,QRS
201156,201214,T
201278,201308,P
201317,201346,QRS
201392,201423,T
201501,201529,P
201538,201567,QRS
201613,201648,T
201728,201749,P
201757,201786,QRS
201832,201872,T
201939,201969,P
201976,202006,QRS
202027,202090,T
202159,202188,P
202196,202225,QRS
202271,202307,T
202377,202408,P
202415,202445,QRS
202490,202532,T
202598,202626,P
202635,202664,QRS
202709,202748,T
202814,202844,P
202853,202882,QRS
202929,202963,T
203034,203064,P
203070,203101,QRS
203147,203182,T
203252,203281,P
203290,203319,QRS
203364,203408,T
203470,203499,P
203507,203537,QRS
203582,203620,T
203687,203717,P
203725,203754,QRS
203800,203830,T
203907,203936,P
203945,203974,QRS
204020,204063,T
204126,204157,P
204165,204194,QRS
204240,204284,T
204347,204378,P
204385,204414,QRS
204428,204496,T
204567,204597,P
204605,204634,QRS
204681,204719,T
204786,204816,P
204825,204853,QRS
204899,204945,T
205004,205035,P
205042,205071,QRS
205116,205156,T
205221,205252,P
205259,205289,QRS
205336,205374,T
205438,205468,P
205476,205506,QRS
205551,205591,T
205656,205685,P
205694,205723,QRS
205769,205809,T
205873,205903,P
205910,205940,QRS
205986,206024,T
206089,206118,P
206127,206156,QRS
206176,206244,T
206306,206336,P
206344,206374,QRS
206419,206459,T
206532,206553,P
206562,206591,QRS
206636,206675,T
206742,206771,P
206779,206808,QRS
206832,206898,T
206959,206989,P
206997,207027,QRS
207072,207110,T
207177,207208,P
207216,207245,QRS
207291,207333,T
207397,207427,P
207434,207464,QRS
207510,207553,T
207615,207644,P
207652,207682,QRS
207729,207765,T
207835,207863,P
207871,207900,QRS
207946,207983,T
208054,208083,P
208092,208120,QRS
208166,208205,T
208272,208301,P
208309,208339,QRS
208385,208427,T
208491,208520,P
208528,208557,QRS
208603,208633,T
208709,208739,P
208748,208777,QRS
208822,208858,T
208929,208958,P
208966,208995,QRS
209040,209082,T
209147,209176,P
209184,209213,QRS
209259,209300,T
209364,209393,P
209402,209431,QRS
209476,209514,T
209579,209611,P
209619,209647,QRS
209693,209733,T
209797,209826,P
209830,209864,QRS
209910,209947,T
210014,210043,P
210052,210081,QRS
210125,210167,T
210230,210259,P
210268,210297,QRS
210318,210382,T
210446,210477,P
210485,210515,QRS
210560,210601,T
210665,210694,P
210703,210732,QRS
210739,210823,T
210881,210911,P
210919,210948,QRS
210993,211035,T
211096,211128,P
211135,211164,QRS
211209,211247,T
211315,211345,P
211353,211382,QRS
211395,211468,T
211533,211562,P
211571,211600,QRS
211646,211683,T
211750,211779,P
211788,211817,QRS
211862,211940,T
211968,211998,P
212006,212035,QRS
212081,212124,T
212186,212215,P
212223,212252,QRS
212298,212337,T
212404,212432,P
212440,212469,QRS
212495,212551,T
212620,212650,P
212658,212687,QRS
212733,212773,T
212843,212869,P
212876,212905,QRS
212951,212991,T
213057,213086,P
213094,213124,QRS
213138,213209,T
213276,213305,P
213313,213342,QRS
213388,213423,T
213495,213526,P
213533,213562,QRS
213607,213649,T
213714,213742,P
213752,213781,QRS
213806,213869,T
213933,213963,P
213969,213999,QRS
214044,214082,T
214150,214180,P
214188,214217,QRS
214263,214307,T
214369,214399,P
214406,214436,QRS
214482,214524,T
214588,214617,P
214625,214654,QRS
214699,214740,T
214804,214834,P
214842,214871,QRS
214916,214954,T
215021,215052,P
215060,215089,QRS
215134,215176,T
215237,215269,P
215277,215306,QRS
215351,215389,T
215455,215485,P
215493,215523,QRS
215547,215606,T
215674,215704,P
215711,215741,QRS
215786,215825,T
215890,215921,P
215930,215959,QRS
216005,216047,T
216109,216143,P
216146,216178,QRS
216204,216259,T
216328,216359,P
216366,216395,QRS
216418,216479,T
216545,216576,P
216584,216613,QRS
216658,216697,T
216764,216793,P
216802,216831,QRS
216877,216918,T
216979,217008,P
217017,217046,QRS
217092,217128,T
217196,217226,P
217234,217262,QRS
217308,217341,T
217411,217440,P
217448,217477,QRS
217522,217566,T
217625,217652,P
217662,217692,QRS
217737,217777,T
217839,217869,P
217877,217906,QRS
217953,217988,T
218054,218083,P
218092,218121,QRS
218165,218203,T
218269,218298,P
218307,218336,QRS
218382,218419,T
218485,218516,P
218523,218552,QRS
218598,218645,T
218704,218734,P
218742,218771,QRS
218816,218856,T
218923,218953,P
218962,218991,QRS
219015,219076,T
219142,219176,P
219183,219212,QRS
219258,219302,T
219370,219399,P
219408,219436,QRS
219445,219518,T
219592,219623,P
219629,219659,QRS
219705,219752,T
219814,219844,P
219851,219881,QRS
219927,219969,T
220036,220066,P
220074,220103,QRS
220149,220189,T
220259,220289,P
220296,220326,QRS
220372,220408,T
220483,220511,P
220520,220549,QRS
220595,220629,T
220703,220733,P
220741,220770,QRS
220816,220854,T
220924,220954,P
220961,220991,QRS
221037,221075,T
221148,221177,P
221184,221214,QRS
221260,221296,T
221370,221399,P
221406,221435,QRS
221481,221519,T
221591,221621,P
221628,221658,QRS
221704,221745,T
221813,221847,P
221851,221880,QRS
221926,221963,T
222036,222064,P
222073,222102,QRS
222148,222185,T
222255,222286,P
222294,222323,QRS
222368,222411,T
222480,222509,P
222518,222547,QRS
222592,222630,T
222704,222733,P
222741,222770,QRS
222816,222851,T
222924,222953,P
222962,222991,QRS
223036,223077,T
223144,223174,P
223182,223211,QRS
223238,223292,T
223364,223393,P
223402,223431,QRS
223476,223515,T
223583,223613,P
223621,223654,QRS
223696,223737,T
223800,223831,P
223838,223867,QRS
223913,223946,T
224017,224048,P
224056,224085,QRS
224110,224169,T
224236,224266,P
224275,224304,QRS
224349,224388,T
224453,224485,P
224491,224521,QRS
224566,224604,T
224671,224700,P
224709,224738,QRS
224783,224823,T
