ROILimits_1,ROILimits_2,Value
141665,141689,QRS
141727,141780,T
141874,141893,P
141915,141939,QRS
141977,142028,T
142115,142133,P
142157,142180,QRS
142218,142267,T
142365,142395,P
142406,142431,QRS
142471,142522,T
142631,142652,P
142673,142696,QRS
142734,142786,T
142879,142898,P
142920,142944,QRS
142987,143035,T
143130,143152,P
143169,143194,QRS
143233,143287,T
143401,143420,P
143442,143465,QRS
143505,143556,T
143673,143703,P
143714,143739,QRS
143773,143831,T
143948,143976,P
143987,144011,QRS
144052,144099,T
144197,144215,P
144237,144262,QRS
144301,144353,T
144426,144456,P
144467,144491,QRS
144532,144583,T
144654,144674,P
144696,144719,QRS
144760,144810,T
144873,144893,P
144915,144938,QRS
144976,145028,T
145107,145127,P
145148,145172,QRS
145211,145334,T
145360,145385,P
145398,145422,QRS
145463,145512,T
145599,145618,P
145640,145662,QRS
145698,145755,T
145849,145868,P
145882,145912,QRS
145953,146003,T
146081,146110,P
146121,146146,QRS
146189,146237,T
146310,146331,P
146351,146374,QRS
146411,146463,T
146540,146560,P
146582,146604,QRS
146769,146791,P
146811,146834,QRS
146868,146927,T
147005,147022,P
147036,147069,QRS
147105,147157,T
147227,147246,P
147267,147293,QRS
147334,147382,T
147477,147497,P
147520,147542,QRS
147579,147632,T
147729,147746,P
147763,147792,QRS
147834,147885,T
147966,147985,P
148005,148032,QRS
148072,148121,T
148218,148239,P
148259,148285,QRS
148328,148374,T
148461,148481,P
148499,148527,QRS
148564,148617,T
148712,148731,P
148753,148777,QRS
148814,148867,T
148978,149006,P
149019,149042,QRS
149079,149133,T
149254,149272,P
149297,149320,QRS
149363,149409,T
149539,149558,P
149578,149605,QRS
149648,149695,T
149810,149831,P
149852,149876,QRS
149914,149980,T
150089,150119,P
150131,150155,QRS
150193,150245,T
150366,150394,P
150407,150430,QRS
150470,150519,T
150647,150666,P
150687,150711,QRS
150749,150801,T
150937,150965,P
150975,151002,QRS
151045,151095,T
151225,151246,P
151266,151290,QRS
151327,151378,T
151518,151537,P
151558,151582,QRS
151618,151674,T
151787,151808,P
151829,151852,QRS
151892,151944,T
152035,152054,P
152076,152101,QRS
152143,152192,T
152271,152302,P
152312,152336,QRS
152376,152425,T
152520,152550,P
152561,152584,QRS
152625,152676,T
152795,152814,P
152836,152860,QRS
152898,152950,T
153079,153097,P
153117,153143,QRS
153176,153235,T
153358,153379,P
153399,153423,QRS
153463,153514,T
153639,153658,P
153679,153703,QRS
153744,153796,T
153919,153939,P
153960,153984,QRS
154024,154076,T
154212,154230,P
154251,154275,QRS
154312,154366,T
154481,154512,P
154522,154547,QRS
154582,154640,T
154762,154782,P
154803,154826,QRS
154866,154916,T
155042,155061,P
155082,155107,QRS
155144,155197,T
155314,155335,P
155355,155378,QRS
155417,155469,T
155598,155618,P
155638,155662,QRS
155700,155752,T
155872,155899,P
155911,155936,QRS
155971,156029,T
156133,156154,P
156173,156199,QRS
156235,156292,T
156370,156399,P
156411,156435,QRS
156474,156527,T
156650,156668,P
156690,156713,QRS
156751,156806,T
156895,156915,P
156936,156960,QRS
157001,157051,T
157123,157153,P
157164,157188,QRS
157221,157279,T
157346,157376,P
157387,157411,QRS
157453,157502,T
157654,157671,P
157692,157715,QRS
157748,157809,T
157938,157954,P
157975,157999,QRS
158030,158092,T
158206,158222,P
158243,158267,QRS
158298,158360,T
158500,158517,P
158537,158561,QRS
158598,158655,T
158781,158798,P
158817,158842,QRS
158882,158936,T
159032,159051,P
159073,159097,QRS
159135,159188,T
159276,159296,P
159318,159342,QRS
159382,159430,T
159534,159555,P
159574,159598,QRS
159637,159688,T
159765,159785,P
159806,159830,QRS
159870,159918,T
160016,160042,P
160056,160079,QRS
160121,160169,T
160271,160290,P
160311,160335,QRS
160373,160427,T
160552,160573,P
160593,160616,QRS
160657,160708,T
160833,160851,P
160874,160898,QRS
160937,160989,T
161106,161126,P
161146,161171,QRS
161211,161263,T
161364,161395,P
161404,161430,QRS
161470,161523,T
161628,161647,P
161664,161694,QRS
161732,161785,T
161896,161916,P
161937,161963,QRS
162003,162054,T
162172,162192,P
162213,162237,QRS
162276,162329,T
162445,162465,P
162487,162511,QRS
162548,162601,T
162723,162742,P
162763,162788,QRS
162828,162881,T
162996,163013,P
163033,163057,QRS
163094,163148,T
163274,163290,P
163311,163334,QRS
163374,163422,T
163548,163565,P
163585,163609,QRS
163646,163702,T
163821,163839,P
163858,163883,QRS
163920,163976,T
164097,164114,P
164134,164158,QRS
164196,164247,T
164379,164395,P
164415,164440,QRS
164478,164532,T
164652,164676,P
164689,164714,QRS
164753,164806,T
164932,164948,P
164969,164993,QRS
165027,165086,T
165205,165221,P
165241,165266,QRS
165307,165358,T
165481,165499,P
165518,165542,QRS
165584,165634,T
165756,165774,P
165794,165818,QRS
165858,165910,T
166024,166041,P
166061,166086,QRS
166122,166177,T
166287,166304,P
166325,166349,QRS
166384,166439,T
166558,166574,P
166595,166620,QRS
166661,166713,T
166838,166855,P
166876,166900,QRS
166943,166991,T
167100,167116,P
167137,167163,QRS
167205,167256,T
167341,167360,P
167382,167408,QRS
167445,167498,T
167566,167595,P
167607,167634,QRS
167672,167724,T
167785,167817,P
167827,167852,QRS
167888,167942,T
167998,168028,P
168039,168064,QRS
168100,168155,T
168211,168243,P
168253,168278,QRS
168317,168365,T
168470,168491,P
168511,168534,QRS
168569,168626,T
168728,168748,P
168770,168792,QRS
168822,168886,T
169021,169044,P
169058,169082,QRS
169120,169176,T
169304,169320,P
169340,169364,QRS
169401,169457,T
169590,169607,P
169627,169651,QRS
169689,169746,T
169872,169889,P
169902,169933,QRS
169974,170027,T
170164,170189,P
170201,170225,QRS
170265,170317,T
170456,170473,P
170493,170516,QRS
170554,170605,T
170748,170764,P
170784,170808,QRS
170845,170898,T
171035,171053,P
171072,171096,QRS
171133,171187,T
171313,171343,P
171353,171378,QRS
171418,171473,T
171583,171602,P
171623,171647,QRS
171685,171738,T
171856,171876,P
171896,171921,QRS
171959,172012,T
172130,172148,P
172169,172195,QRS
172236,172284,T
172392,172413,P
172435,172458,QRS
172495,172549,T
172643,172664,P
172683,172710,QRS
172748,172801,T
172911,172930,P
172952,172975,QRS
173013,173064,T
173178,173198,P
173219,173243,QRS
173284,173336,T
173451,173481,P
173492,173516,QRS
173551,173608,T
173729,173746,P
173767,173791,QRS
173829,173883,T
173992,174016,P
174029,174054,QRS
174091,174146,T
174261,174277,P
174298,174321,QRS
174358,174413,T
174533,174560,P
174570,174594,QRS
174633,174685,T
174798,174817,P
174835,174859,QRS
174898,174950,T
175047,175067,P
175087,175109,QRS
175145,175199,T
175282,175301,P
175322,175346,QRS
175382,175439,T
175521,175551,P
175561,175587,QRS
175623,175677,T
175792,175811,P
175832,175856,QRS
175889,175945,T
176047,176073,P
176084,176110,QRS
176147,176202,T
176308,176326,P
176345,176369,QRS
176406,176461,T
176572,176589,P
176610,176633,QRS
176670,176725,T
176823,176841,P
176861,176884,QRS
176926,176975,T
177067,177085,P
177098,177128,QRS
177166,177221,T
177312,177331,P
177352,177377,QRS
177414,177470,T
177562,177592,P
177602,177627,QRS
177667,177719,T
177824,177855,P
177864,177890,QRS
177924,177982,T
178075,178104,P
178116,178140,QRS
178183,178232,T
178347,178367,P
178387,178411,QRS
178450,178504,T
178609,178636,P
178649,178673,QRS
178705,178766,T
178862,178881,P
178901,178928,QRS
178968,179019,T
179103,179124,P
179145,179169,QRS
179206,179259,T
179348,179379,P
179390,179414,QRS
179447,179507,T
179598,179619,P
179639,179664,QRS
179695,179755,T
179839,179870,P
179880,179907,QRS
179945,179997,T
180072,180102,P
180112,180137,QRS
180177,180230,T
180298,180329,P
180338,180363,QRS
180400,180452,T
180520,180549,P
180561,180584,QRS
180621,180677,T
180754,180775,P
180796,180818,QRS
180856,180911,T
181035,181054,P
181076,181099,QRS
181128,181195,T
181312,181331,P
181353,181376,QRS
181404,181476,T
181571,181590,P
181611,181635,QRS
181673,181729,T
181827,181847,P
181867,181892,QRS
181929,181985,T
182089,182108,P
182130,182154,QRS
182189,182246,T
182334,182364,P
182376,182400,QRS
182433,182493,T
182606,182626,P
182646,182670,QRS
182706,182760,T
182901,182919,P
182940,182964,QRS
182999,183054,T
183192,183208,P
183226,183254,QRS
183291,183346,T
183481,183506,P
183517,183543,QRS
183586,183636,T
183771,183788,P
183809,183833,QRS
183871,183925,T
184066,184083,P
184102,184127,QRS
184166,184219,T
184362,184379,P
184399,184423,QRS
184464,184515,T
184652,184668,P
184689,184713,QRS
184750,184807,T
184937,184963,P
184973,184999,QRS
185039,185092,T
185226,185244,P
185263,185287,QRS
185326,185380,T
185517,185534,P
185551,185578,QRS
185619,185672,T
185804,185822,P
185842,185866,QRS
185903,185957,T
186097,186114,P
186134,186158,QRS
186199,186251,T
186384,186408,P
186421,186445,QRS
186482,186537,T
186678,186695,P
186715,186739,QRS
186778,186831,T
186960,186985,P
186996,187022,QRS
187059,187115,T
187240,187265,P
187278,187302,QRS
187338,187393,T
187528,187544,P
187565,187589,QRS
187630,187682,T
187800,187825,P
187837,187861,QRS
187900,187956,T
188083,188105,P
188121,188144,QRS
188182,188235,T
188360,188384,P
188397,188422,QRS
188463,188516,T
188649,188666,P
188686,188710,QRS
188747,188803,T
188929,188955,P
188966,188991,QRS
189031,189083,T
189212,189230,P
189248,189273,QRS
189314,189363,T
189503,189521,P
189541,189565,QRS
189603,189658,T
189783,189808,P
189820,189845,QRS
189885,189939,T
190070,190086,P
190107,190131,QRS
190172,190224,T
190354,190372,P
190391,190416,QRS
190457,190509,T
190635,190659,P
190671,190697,QRS
190737,190789,T
190924,190940,P
190961,190984,QRS
191026,191078,T
191201,191226,P
191238,191263,QRS
191299,191355,T
191487,191503,P
191524,191548,QRS
191589,191639,T
191768,191785,P
191804,191829,QRS
191870,191922,T
192054,192070,P
192090,192115,QRS
192153,192208,T
192338,192356,P
192376,192400,QRS
192442,192491,T
192615,192640,P
192652,192676,QRS
192716,192768,T
192893,192909,P
192930,192954,QRS
192992,193046,T
193175,193201,P
193212,193237,QRS
193278,193329,T
193455,193472,P
193492,193515,QRS
193556,193606,T
193737,193762,P
193774,193799,QRS
193839,193893,T
194013,194031,P
194050,194074,QRS
194111,194167,T
194292,194309,P
194329,194354,QRS
194388,194445,T
194558,194582,P
194595,194620,QRS
194657,194713,T
194825,194845,P
194866,194890,QRS
194931,194981,T
195060,195082,P
195102,195125,QRS
195161,195214,T
195294,195314,P
195335,195360,QRS
195401,195455,T
195555,195586,P
195595,195621,QRS
195654,195711,T
195829,195848,P
195870,195894,QRS
195932,195986,T
196098,196118,P
196139,196164,QRS
196202,196255,T
196373,196393,P
196414,196438,QRS
196476,196531,T
196654,196672,P
196691,196715,QRS
196758,196808,T
196927,196951,P
196964,196989,QRS
197025,197082,T
197211,197228,P
197248,197272,QRS
197308,197363,T
197486,197506,P
197523,197548,QRS
197582,197641,T
197760,197784,P
197797,197821,QRS
197857,197914,T
198043,198062,P
198083,198107,QRS
198148,198199,T
198312,198342,P
198352,198377,QRS
198418,198471,T
198586,198607,P
198627,198651,QRS
198687,198742,T
198856,198876,P
198897,198922,QRS
198962,199013,T
199133,199153,P
199174,199198,QRS
199237,199290,T
199424,199441,P
199460,199485,QRS
199519,199573,T
199699,199724,P
199736,199760,QRS
199797,199855,T
199977,199994,P
200014,200038,QRS
200074,200127,T
200253,200277,P
200290,200314,QRS
200356,200406,T
200526,200551,P
200563,200587,QRS
200626,200678,T
200810,200827,P
200847,200871,QRS
200909,200961,T
201079,201098,P
201116,201141,QRS
201179,201232,T
201349,201368,P
201390,201413,QRS
201448,201505,T
201625,201644,P
201663,201687,QRS
201726,201780,T
201883,201912,P
201923,201948,QRS
201987,202042,T
202161,202181,P
202201,202225,QRS
202266,202312,T
202436,202457,P
202475,202500,QRS
202545,202594,T
202712,202729,P
202749,202774,QRS
202811,202863,T
202992,203020,P
203023,203053,QRS
203086,203145,T
203255,203279,P
203285,203316,QRS
203356,203408,T
203517,203547,P
203558,203581,QRS
203611,203669,T
203772,203790,P
203801,203835,QRS
203876,203930,T
204019,204039,P
204060,204083,QRS
204122,204178,T
204251,204270,P
204293,204316,QRS
204354,204407,T
204483,204503,P
204524,204549,QRS
204587,204640,T
204727,204755,P
204768,204792,QRS
204831,204883,T
205008,205038,P
205048,205072,QRS
205111,205164,T
205303,205322,P
205341,205365,QRS
205404,205455,T
205581,205599,P
205618,205643,QRS
205683,205737,T
205865,205883,P
205902,205926,QRS
205969,206016,T
206137,206155,P
206174,206199,QRS
206232,206292,T
206421,206438,P
206457,206481,QRS
206521,206570,T
206685,206704,P
206725,206749,QRS
206789,206843,T
206935,206956,P
206977,207001,QRS
207043,207093,T
207206,207226,P
207247,207271,QRS
207310,207363,T
207471,207492,P
207512,207536,QRS
207575,207630,T
207738,207758,P
207779,207803,QRS
207844,207894,T
208014,208032,P
208054,208078,QRS
208120,208170,T
208279,208300,P
208320,208345,QRS
208377,208437,T
208549,208569,P
208590,208614,QRS
208651,208705,T
208811,208831,P
208852,208877,QRS
208918,208968,T
209077,209097,P
209119,209142,QRS
209179,209233,T
209342,209363,P
209382,209407,QRS
209444,209499,T
209615,209634,P
209655,209680,QRS
209719,209772,T
209896,209915,P
209936,209960,QRS
209997,210049,T
210161,210193,P
210201,210227,QRS
210268,210322,T
210428,210457,P
210469,210492,QRS
210531,210585,T
210693,210712,P
210733,210758,QRS
210799,210851,T
210953,210985,P
210995,211019,QRS
211059,211112,T
211222,211243,P
211264,211287,QRS
211324,211379,T
211477,211496,P
211519,211543,QRS
211585,211636,T
211740,211760,P
211782,211806,QRS
211846,211898,T
212014,212033,P
212055,212079,QRS
212120,212171,T
212285,212306,P
212326,212350,QRS
212390,212444,T
212571,212590,P
212609,212632,QRS
212670,212726,T
212850,212875,P
212886,212911,QRS
212952,213004,T
213131,213155,P
213168,213192,QRS
213229,213369,T
213427,213447,P
213463,213487,QRS
213527,213578,T
213701,213719,P
213738,213763,QRS
213803,213855,T
213952,213972,P
213994,214017,QRS
214058,214110,T
214207,214239,P
214249,214274,QRS
214315,214365,T
214470,214489,P
214510,214534,QRS
214570,214622,T
214721,214741,P
214762,214786,QRS
214827,214878,T
214985,215005,P
215026,215050,QRS
215088,215140,T
215270,215290,P
215311,215334,QRS
215373,215427,T
215544,215564,P
215585,215609,QRS
215650,215702,T
215828,215848,P
215869,215892,QRS
215928,215979,T
216105,216124,P
216142,216166,QRS
216205,216260,T
216385,216406,P
216426,216450,QRS
216490,216538,T
216668,216687,P
216708,216732,QRS
216774,216825,T
216934,216964,P
216974,216999,QRS
217040,217092,T
217224,217242,P
217261,217285,QRS
217326,217373,T
217502,217527,P
217538,217563,QRS
217606,217655,T
217771,217789,P
217808,217832,QRS
217869,217924,T
218041,218059,P
218078,218103,QRS
218144,218195,T
218307,218331,P
218344,218368,QRS
218406,218461,T
218572,218591,P
218612,218636,QRS
218672,218728,T
218834,218865,P
218875,218900,QRS
218939,218993,T
219089,219110,P
219131,219155,QRS
219192,219242,T
219363,219383,P
219403,219428,QRS
219468,219520,T
219629,219649,P
219670,219694,QRS
219732,219784,T
219896,219915,P
219937,219960,QRS
219997,220051,T
220160,220181,P
220201,220226,QRS
220264,220320,T
220442,220462,P
220483,220506,QRS
220547,220602,T
220743,220757,P
220786,220817,QRS
220831,220871,T
220964,220984,P
221006,221029,QRS
221062,221121,T
221258,221280,QRS
221319,221374,T
221465,221484,P
221507,221531,QRS
221570,221620,T
221704,221722,P
221745,221770,QRS
221806,221862,T
221932,221953,P
221974,221999,QRS
222031,222089,T
222150,222181,P
222193,222217,QRS
222255,222306,T
222383,222404,P
222425,222449,QRS
222486,222541,T
222639,222668,P
222679,222705,QRS
222745,222796,T
222910,222930,P
222952,222976,QRS
223012,223065,T
223179,223210,P
223220,223245,QRS
223284,223338,T
223439,223459,P
223480,223505,QRS
223545,223595,T
223691,223722,P
223733,223758,QRS
223797,223851,T
223944,223966,P
223986,224010,QRS
224050,224099,T
224203,224223,P
224241,224268,QRS
224309,224361,T
224468,224499,P
224509,224533,QRS
224571,224625,T
