ROILimits_1,ROILimits_2,Value
122394,122470,T
122552,122583,P
122596,122640,QRS
122651,122703,T
122785,122814,P
122829,122848,QRS
122884,122932,T
123012,123042,P
123057,123076,QRS
123088,123168,T
123230,123262,P
123266,123317,QRS
123332,123377,T
123453,123481,P
123491,123533,QRS
123555,123595,T
123678,123709,P
123722,123743,QRS
123752,123822,T
123916,123947,P
123961,123981,QRS
123990,124072,T
124159,124189,P
124200,124224,QRS
124262,124318,T
124387,124423,P
124432,124467,QRS
124489,124545,T
124624,124656,P
124665,124698,QRS
124729,124775,T
124857,124889,P
124902,124922,QRS
124936,125003,T
125096,125127,P
125137,125159,QRS
125203,125242,T
125334,125361,P
125371,125394,QRS
125431,125481,T
125569,125599,P
125609,125651,QRS
125673,125719,T
125811,125838,P
125853,125873,QRS
125912,125956,T
126045,126077,P
126091,126109,QRS
126145,126194,T
126276,126306,P
126314,126337,QRS
126350,126426,T
126503,126534,P
126546,126580,QRS
126604,126654,T
126734,126760,P
126774,126793,QRS
126830,126889,T
126960,126989,P
127003,127022,QRS
127036,127116,T
127195,127223,P
127235,127258,QRS
127299,127354,T
127431,127462,P
127471,127494,QRS
127534,127585,T
127669,127698,P
127704,127731,QRS
127777,127823,T
127901,127930,P
127935,127965,QRS
128006,128047,T
128131,128162,P
128173,128196,QRS
128229,128300,T
128357,128386,P
128393,128418,QRS
128463,128511,T
128567,128604,P
128612,128636,QRS
128651,128731,T
128794,128826,P
128839,128859,QRS
128900,128938,T
129020,129050,P
129060,129085,QRS
129096,129174,T
129245,129276,P
129291,129327,QRS
129345,129398,T
129476,129504,P
129520,129538,QRS
129543,129632,T
129700,129732,P
129742,129764,QRS
129810,129864,T
129926,129957,P
129967,129989,QRS
130024,130077,T
130148,130177,P
130191,130210,QRS
130249,130309,T
130356,130394,P
130403,130428,QRS
130455,130526,T
130586,130615,P
130630,130649,QRS
130684,130738,T
130807,130837,P
130844,130870,QRS
130907,130970,T
131013,131045,P
131050,131076,QRS
131121,131161,T
131228,131260,P
131274,131294,QRS
131333,131379,T
131450,131482,P
131496,131515,QRS
131551,131608,T
131685,131715,P
131727,131747,QRS
131789,131839,T
131917,131946,P
131961,131980,QRS
131991,132072,T
132150,132182,P
132195,132214,QRS
132243,132313,T
132387,132419,P
132424,132451,QRS
132489,132548,T
132618,132647,P
132661,132680,QRS
132723,132767,T
132845,132876,P
132888,132908,QRS
132936,132989,T
133063,133094,P
133104,133126,QRS
133164,133216,T
133284,133315,P
133328,133348,QRS
133397,133427,T
133506,133537,P
133545,133583,QRS
133606,133654,T
133725,133756,P
133765,133787,QRS
133827,133877,T
133942,133977,P
133989,134008,QRS
134054,134100,T
134167,134196,P
134201,134229,QRS
134263,134349,T
134383,134412,P
134426,134444,QRS
134485,134530,T
134594,134626,P
134634,134659,QRS
134689,134746,T
134802,134834,P
134847,134865,QRS
134878,134955,T
135005,135036,P
135041,135066,QRS
135109,135154,T
135213,135245,P
135257,135277,QRS
135317,135364,T
135428,135462,P
135476,135496,QRS
135533,135586,T
135664,135695,P
135705,135729,QRS
135771,135817,T
135903,135937,P
135950,135989,QRS
136007,136053,T
136149,136183,P
136189,136213,QRS
136234,136296,T
136398,136425,P
136438,136493,QRS
136499,136591,T
136639,136668,P
136673,136705,QRS
136717,136790,T
136885,136916,P
136921,136949,QRS
136958,137035,T
137123,137154,P
137167,137213,QRS
137225,137271,T
137359,137392,P
137397,137422,QRS
137431,137504,T
137589,137620,P
137630,137683,QRS
137695,137746,T
137818,137848,P
137862,137881,QRS
137918,137973,T
138049,138077,P
138091,138110,QRS
138149,138196,T
138271,138301,P
138306,138333,QRS
138369,138454,T
138495,138527,P
138535,138558,QRS
138594,138650,T
138725,138756,P
138770,138789,QRS
138819,138878,T
138954,138985,P
138993,139016,QRS
139054,139104,T
139181,139212,P
139224,139243,QRS
139252,139325,T
139403,139436,P
139446,139467,QRS
139504,139551,T
139625,139653,P
139667,139700,QRS
139728,139769,T
139841,139870,P
139881,139904,QRS
139938,139993,T
140060,140091,P
140098,140122,QRS
140165,140205,T
140278,140310,P
140324,140363,QRS
140371,140447,T
140491,140522,P
140532,140556,QRS
140599,140641,T
140712,140744,P
140757,140777,QRS
140815,140865,T
140941,140971,P
140981,141024,QRS
141047,141092,T
141173,141204,P
141218,141238,QRS
141276,141320,T
141408,141438,P
141452,141494,QRS
141510,141552,T
141632,141642,P
141649,141689,QRS
141704,141809,T
141822,141849,P
141874,141942,QRS
141991,142023,T
142030,142072,P
142081,142105,QRS
142138,142233,T
142243,142275,P
142275,142344,QRS
142353,142386,T
142445,142476,P
142476,142547,QRS
142565,142604,T
142643,142671,P
142680,142736,QRS
142752,142819,T
142839,142873,P
142886,142906,QRS
142932,143013,T
143046,143076,P
143081,143109,QRS
143187,143210,T
143249,143281,P
143288,143316,QRS
143377,143447,T
143455,143487,P
143501,143532,QRS
143550,143652,T
143655,143679,P
143683,143768,QRS
143816,143858,T
143871,143894,P
143899,143960,QRS
143970,144057,T
144079,144106,P
144111,144141,QRS
144278,144306,P
144314,144367,QRS
144376,144442,T
144478,144507,P
144522,144562,QRS
144609,144656,T
144667,144703,P
144705,144732,QRS
144761,144824,T
144872,144891,P
144901,144961,QRS
144961,145006,T
145055,145085,P
145094,145129,QRS
145138,145220,T
145243,145270,P
145280,145326,QRS
145345,145408,T
145417,145446,P
145460,145478,QRS
145515,145540,T
145599,145638,P
145650,145708,QRS
145780,145814,P
145836,145864,QRS
145875,145919,T
145995,146021,P
146031,146058,QRS
146082,146149,T
146190,146220,P
146234,146255,QRS
146324,146349,T
146382,146415,P
146421,146447,QRS
146481,146524,T
146577,146606,P
146614,146664,QRS
146682,146737,T
146768,146810,P
146814,146832,QRS
146858,146909,T
146959,146993,P
146997,147023,QRS
147070,147125,T
147149,147183,P
147192,147211,QRS
147232,147308,T
147336,147367,P
147379,147401,QRS
147447,147505,T
147522,147556,P
147569,147607,QRS
147625,147687,T
147716,147745,P
147752,147776,QRS
147812,147868,T
147902,147933,P
147944,148001,QRS
148009,148049,T
148083,148116,P
148121,148147,QRS
148177,148235,T
148272,148302,P
148315,148336,QRS
148370,148430,T
148458,148490,P
148502,148563,QRS
148569,148601,T
148643,148677,P
148688,148708,QRS
148724,148801,T
148833,148863,P
148875,148895,QRS
148936,148978,T
149017,149050,P
149053,149081,QRS
149109,149183,T
149210,149239,P
149244,149271,QRS
149305,149360,T
149399,149431,P
149442,149463,QRS
149502,149557,T
149594,149626,P
149638,149657,QRS
149689,149747,T
149793,149823,P
149827,149855,QRS
149888,149942,T
149989,150020,P
150027,150069,QRS
150087,150138,T
150189,150218,P
150230,150250,QRS
150287,150331,T
150386,150417,P
150429,150448,QRS
150478,150531,T
150580,150610,P
150616,150660,QRS
150670,150728,T
150774,150805,P
150817,150837,QRS
150862,150918,T
150967,150999,P
151010,151029,QRS
151062,151117,T
151161,151192,P
151205,151223,QRS
151252,151308,T
151355,151386,P
151398,151417,QRS
151450,151498,T
151545,151579,P
151591,151613,QRS
151614,151709,T
151744,151773,P
151786,151805,QRS
151853,151894,T
151939,151969,P
151982,152001,QRS
152030,152091,T
152134,152164,P
152177,152196,QRS
152225,152273,T
152320,152353,P
152364,152384,QRS
152414,152460,T
152512,152543,P
152554,152575,QRS
152613,152660,T
152705,152736,P
152748,152768,QRS
152797,152855,T
152899,152930,P
152943,152963,QRS
152993,153054,T
153096,153128,P
153140,153159,QRS
153192,153246,T
153291,153323,P
153335,153355,QRS
153380,153439,T
153489,153520,P
153532,153551,QRS
153580,153656,T
153683,153714,P
153725,153747,QRS
153782,153830,T
153877,153908,P
153920,153941,QRS
153972,154028,T
154072,154103,P
154106,154135,QRS
154173,154215,T
154268,154299,P
154303,154331,QRS
154359,154411,T
154462,154492,P
154497,154525,QRS
154561,154607,T
154654,154687,P
154699,154719,QRS
154753,154804,T
154850,154880,P
154892,154912,QRS
154946,154996,T
155044,155075,P
155087,155107,QRS
155134,155195,T
155236,155268,P
155281,155301,QRS
155326,155390,T
155434,155465,P
155477,155496,QRS
155526,155581,T
155626,155659,P
155670,155690,QRS
155720,155783,T
155820,155850,P
155857,155883,QRS
155911,155965,T
156009,156040,P
156053,156072,QRS
156101,156159,T
156201,156232,P
156244,156264,QRS
156292,156351,T
156393,156423,P
156430,156455,QRS
156485,156545,T
156585,156617,P
156628,156648,QRS
156675,156736,T
156783,156812,P
156817,156857,QRS
156873,156925,T
156979,157011,P
157023,157043,QRS
157074,157126,T
157177,157207,P
157219,157238,QRS
157265,157319,T
157369,157401,P
157412,157433,QRS
157464,157522,T
157565,157598,P
157603,157630,QRS
157664,157720,T
157770,157803,P
157807,157834,QRS
157865,157911,T
157976,158008,P
158021,158042,QRS
158081,158144,T
158186,158214,P
158227,158246,QRS
158268,158329,T
158390,158421,P
158427,158453,QRS
158485,158539,T
158597,158629,P
158641,158662,QRS
158689,158746,T
158807,158840,P
158851,158872,QRS
158904,158954,T
159015,159047,P
159059,159079,QRS
159119,159159,T
159216,159245,P
159257,159277,QRS
159308,159372,T
159415,159447,P
159453,159480,QRS
159618,159650,P
159662,159683,QRS
159711,159762,T
159823,159852,P
159865,159884,QRS
159914,159962,T
160014,160047,P
160052,160079,QRS
160111,160162,T
160218,160250,P
160254,160282,QRS
160316,160367,T
160426,160457,P
160469,160490,QRS
160519,160572,T
160637,160668,P
160680,160701,QRS
160734,160783,T
160847,160880,P
160886,160930,QRS
161059,161092,P
161097,161124,QRS
161153,161213,T
161272,161304,P
161316,161336,QRS
161382,161417,T
161483,161515,P
161526,161545,QRS
161576,161646,T
161690,161721,P
161734,161754,QRS
161785,161845,T
161900,161931,P
161944,161964,QRS
161998,162045,T
162102,162134,P
162140,162165,QRS
162197,162250,T
162311,162342,P
162346,162376,QRS
162411,162469,T
162524,162555,P
162560,162587,QRS
162620,162680,T
162745,162777,P
162789,162809,QRS
162841,162893,T
162964,162996,P
163008,163028,QRS
163061,163120,T
163189,163223,P
163231,163251,QRS
163282,163349,T
163410,163442,P
163453,163474,QRS
163485,163570,T
163633,163665,P
163671,163698,QRS
163732,163794,T
163855,163885,P
163891,163918,QRS
163947,164010,T
164072,164104,P
164108,164137,QRS
164164,164228,T
164287,164317,P
164329,164350,QRS
164389,164431,T
164498,164527,P
164540,164560,QRS
164589,164665,T
164700,164732,P
164744,164766,QRS
164798,164854,T
164908,164937,P
164951,164971,QRS
165001,165051,T
165114,165146,P
165153,165181,QRS
165207,165261,T
165322,165356,P
165369,165399,QRS
165414,165475,T
165534,165566,P
165578,165597,QRS
165629,165689,T
165744,165776,P
165788,165810,QRS
165833,165902,T
165958,165988,P
165992,166034,QRS
166052,166121,T
166167,166200,P
166205,166233,QRS
166265,166322,T
166379,166410,P
166422,166443,QRS
166473,166537,T
166591,166619,P
166623,166651,QRS
166691,166740,T
166797,166829,P
166835,166861,QRS
166881,166979,T
167014,167045,P
167049,167092,QRS
167102,167163,T
167232,167264,P
167276,167296,QRS
167331,167382,T
167456,167484,P
167497,167517,QRS
167552,167626,T
167679,167709,P
167723,167743,QRS
167777,167841,T
167907,167938,P
167951,167971,QRS
167995,168059,T
168139,168170,P
168183,168202,QRS
168233,168289,T
168369,168399,P
168412,168432,QRS
168470,168515,T
168600,168631,P
168635,168664,QRS
168698,168751,T
168838,168868,P
168880,168900,QRS
168910,168993,T
169074,169104,P
169116,169136,QRS
169161,169230,T
169306,169337,P
169350,169368,QRS
169405,169454,T
169537,169569,P
169580,169620,QRS
169633,169683,T
169771,169799,P
169802,169831,QRS
169861,169923,T
169995,170026,P
170030,170058,QRS
170092,170141,T
170220,170253,P
170266,170285,QRS
170304,170387,T
170446,170479,P
170490,170511,QRS
170545,170599,T
170685,170713,P
170718,170746,QRS
170747,170851,T
170919,170949,P
170954,170983,QRS
171015,171066,T
171156,171188,P
171193,171221,QRS
171254,171311,T
171398,171429,P
171436,171463,QRS
171464,171551,T
171643,171676,P
171680,171709,QRS
171736,171791,T
171886,171916,P
171929,171950,QRS
171977,172035,T
172127,172157,P
172170,172190,QRS
172199,172269,T
172362,172392,P
172405,172425,QRS
172451,172505,T
172595,172626,P
172639,172660,QRS
172688,172750,T
172826,172857,P
172870,172889,QRS
172916,172982,T
173058,173090,P
173103,173122,QRS
173147,173268,T
173290,173323,P
173334,173354,QRS
173389,173437,T
173523,173554,P
173560,173588,QRS
173617,173666,T
173759,173790,P
173804,173824,QRS
173853,173906,T
173992,174022,P
174035,174056,QRS
174083,174144,T
174228,174258,P
174270,174290,QRS
174321,174374,T
174462,174493,P
174505,174540,QRS
174553,174610,T
174693,174723,P
174736,174756,QRS
174757,174837,T
174923,174956,P
174969,174990,QRS
175023,175071,T
175147,175178,P
175190,175209,QRS
175239,175291,T
175366,175400,P
175412,175433,QRS
175468,175511,T
175583,175616,P
175621,175648,QRS
175677,175737,T
175800,175832,P
175837,175864,QRS
175899,175948,T
176014,176045,P
176057,176077,QRS
176106,176166,T
176229,176261,P
176272,176293,QRS
176322,176377,T
176442,176473,P
176486,176507,QRS
176535,176590,T
176649,176683,P
176694,176714,QRS
176750,176803,T
176863,176896,P
176907,176948,QRS
176958,177010,T
177075,177107,P
177119,177139,QRS
177169,177222,T
177286,177319,P
177323,177351,QRS
177382,177437,T
177502,177535,P
177546,177568,QRS
177600,177654,T
177719,177750,P
177762,177782,QRS
177814,177872,T
177940,177972,P
177983,178004,QRS
178035,178087,T
178157,178188,P
178199,178220,QRS
178255,178304,T
178376,178407,P
178411,178440,QRS
178472,178521,T
178595,178626,P
178638,178676,QRS
178701,178750,T
178810,178842,P
178848,178894,QRS
178908,178964,T
179030,179058,P
179071,179112,QRS
179125,179203,T
179244,179275,P
179280,179306,QRS
179338,179406,T
179449,179481,P
179485,179512,QRS
179541,179603,T
179658,179688,P
179701,179721,QRS
179754,179810,T
179863,179895,P
179901,179928,QRS
179939,180009,T
180067,180098,P
180110,180131,QRS
180163,180213,T
180273,180305,P
180317,180338,QRS
180369,180421,T
180480,180512,P
180524,180545,QRS
180578,180630,T
180692,180723,P
180728,180755,QRS
180783,180843,T
180902,180934,P
180946,180967,QRS
181002,181054,T
181112,181143,P
181155,181175,QRS
181207,181256,T
181325,181356,P
181367,181387,QRS
181423,181477,T
181536,181568,P
181572,181599,QRS
181629,181683,T
181746,181778,P
181789,181810,QRS
181842,181890,T
181951,181983,P
181987,182015,QRS
182048,182097,T
182152,182183,P
182188,182217,QRS
182250,182303,T
182350,182382,P
182386,182414,QRS
182447,182492,T
182545,182577,P
182589,182609,QRS
182644,182691,T
182740,182770,P
182782,182803,QRS
182838,182882,T
182932,182963,P
182975,182996,QRS
183030,183081,T
183129,183160,P
183165,183192,QRS
183228,183279,T
183327,183360,P
183366,183393,QRS
183429,183475,T
183532,183563,P
183575,183596,QRS
183628,183679,T
183738,183770,P
183780,183801,QRS
183837,183885,T
183947,183978,P
183990,184010,QRS
184045,184092,T
184156,184187,P
184199,184220,QRS
184254,184300,T
184359,184390,P
184394,184422,QRS
184458,184500,T
184564,184595,P
184599,184629,QRS
184664,184709,T
184771,184804,P
184815,184834,QRS
184869,184922,T
184981,185013,P
185018,185059,QRS
185084,185132,T
185189,185220,P
185226,185252,QRS
185284,185326,T
185391,185423,P
185435,185475,QRS
185489,185544,T
185595,185626,P
185632,185657,QRS
185692,185746,T
185793,185823,P
185835,185855,QRS
185891,185938,T
185989,186019,P
186024,186051,QRS
186086,186131,T
186186,186216,P
186228,186249,QRS
186284,186332,T
186384,186415,P
186421,186446,QRS
186480,186532,T
186588,186619,P
186625,186664,QRS
186684,186731,T
186788,186819,P
186823,186851,QRS
186886,186942,T
186986,187017,P
187029,187049,QRS
187082,187131,T
187182,187217,P
187226,187274,QRS
187280,187346,T
187382,187413,P
187419,187446,QRS
187480,187544,T
187585,187615,P
187619,187647,QRS
187679,187725,T
187785,187816,P
187827,187847,QRS
187883,187938,T
187980,188014,P
188018,188045,QRS
188079,188130,T
188177,188208,P
188219,188240,QRS
188272,188321,T
188370,188404,P
188407,188454,QRS
188469,188517,T
188567,188595,P
188600,188646,QRS
188666,188714,T
188755,188787,P
188793,188818,QRS
188853,188902,T
188950,188981,P
188992,189012,QRS
189050,189104,T
189143,189178,P
189185,189210,QRS
189245,189302,T
189343,189373,P
189380,189406,QRS
189445,189496,T
189537,189570,P
189582,189601,QRS
189639,189684,T
189734,189766,P
189774,189798,QRS
189834,189889,T
189933,189964,P
189976,189995,QRS
190029,190075,T
190124,190155,P
190161,190187,QRS
190221,190274,T
190320,190353,P
190358,190384,QRS
190421,190469,T
190515,190547,P
190558,190579,QRS
190615,190668,T
190715,190748,P
190759,190778,QRS
190816,190859,T
190919,190951,P
190963,190983,QRS
191016,191069,T
191125,191155,P
191167,191189,QRS
191214,191266,T
191332,191362,P
191374,191395,QRS
191430,191483,T
191538,191569,P
191582,191602,QRS
191638,191695,T
191742,191774,P
191780,191829,QRS
191847,191897,T
191944,191976,P
191983,192008,QRS
192041,192089,T
192137,192168,P
192181,192200,QRS
192236,192281,T
192331,192363,P
192375,192395,QRS
192431,192478,T
192526,192557,P
192569,192590,QRS
192626,192672,T
192723,192754,P
192759,192786,QRS
192821,192873,T
192917,192949,P
192960,192981,QRS
193014,193069,T
193118,193148,P
193152,193181,QRS
193215,193267,T
193317,193348,P
193360,193381,QRS
193416,193465,T
193510,193541,P
193552,193573,QRS
193610,193657,T
193704,193734,P
193746,193767,QRS
193801,193848,T
193898,193929,P
193934,193962,QRS
193997,194044,T
194096,194128,P
194140,194162,QRS
194195,194246,T
194301,194333,P
194345,194366,QRS
194398,194454,T
194505,194538,P
194550,194570,QRS
194604,194661,T
194710,194741,P
194753,194774,QRS
194807,194865,T
194907,194939,P
194951,194971,QRS
195004,195086,T
195100,195134,P
195138,195178,QRS
195200,195245,T
195290,195322,P
195334,195354,QRS
195384,195440,T
195477,195509,P
195521,195541,QRS
195571,195634,T
195670,195702,P
195706,195734,QRS
195766,195829,T
195864,195900,P
195909,195930,QRS
195963,196011,T
196070,196100,P
196112,196133,QRS
196170,196221,T
196273,196305,P
196316,196336,QRS
196366,196419,T
196480,196511,P
196523,196543,QRS
196578,196627,T
196686,196718,P
196730,196750,QRS
196783,196831,T
196896,196927,P
196930,196980,QRS
196994,197046,T
197102,197133,P
197144,197189,QRS
197198,197245,T
197309,197341,P
197345,197372,QRS
197408,197457,T
197517,197548,P
197560,197580,QRS
197613,197660,T
197716,197748,P
197759,197779,QRS
197816,197862,T
197921,197953,P
197964,197985,QRS
198018,198066,T
198128,198160,P
198165,198192,QRS
198224,198276,T
198342,198375,P
198386,198407,QRS
198443,198499,T
198560,198593,P
198604,198625,QRS
198656,198717,T
198775,198808,P
198819,198840,QRS
198873,198929,T
198990,199024,P
199034,199055,QRS
199086,199148,T
199206,199237,P
199248,199270,QRS
199300,199353,T
199409,199441,P
199446,199473,QRS
199507,199555,T
199613,199645,P
199656,199678,QRS
199710,199763,T
199815,199847,P
199853,199896,QRS
199915,199967,T
200021,200053,P
200064,200086,QRS
200117,200176,T
200228,200260,P
200264,200319,QRS
200328,200381,T
200438,200469,P
200481,200502,QRS
200532,200583,T
200641,200675,P
200686,200730,QRS
200733,200799,T
200846,200878,P
200882,200910,QRS
200946,200989,T
201044,201076,P
201081,201108,QRS
201139,201192,T
201247,201274,P
201282,201307,QRS
201350,201387,T
201439,201468,P
201472,201501,QRS
201538,201579,T
201632,201663,P
201668,201710,QRS
201731,201777,T
201824,201857,P
201863,201906,QRS
201927,201975,T
202021,202054,P
202066,202104,QRS
202114,202168,T
202217,202247,P
202260,202280,QRS
202311,202362,T
202410,202442,P
202453,202474,QRS
202475,202552,T
202601,202633,P
202645,202665,QRS
202702,202749,T
202798,202830,P
202841,202862,QRS
202896,202946,T
202994,203026,P
203031,203058,QRS
203091,203138,T
203193,203225,P
203236,203257,QRS
203291,203338,T
203398,203428,P
203440,203461,QRS
203494,203543,T
203598,203629,P
203641,203661,QRS
203694,203739,T
203797,203829,P
203841,203861,QRS
203892,203938,T
203997,204028,P
204041,204060,QRS
204093,204138,T
204195,204226,P
204231,204258,QRS
204290,204342,T
204394,204423,P
204436,204455,QRS
204485,204538,T
204587,204621,P
204633,204653,QRS
204679,204741,T
204786,204816,P
204828,204886,QRS
204894,204930,T
204984,205013,P
205019,205045,QRS
205070,205134,T
205186,205219,P
205230,205286,QRS
205289,205332,T
205386,205419,P
205431,205450,QRS
205486,205536,T
205594,205626,P
205637,205657,QRS
205691,205753,T
205810,205843,P
205848,205873,QRS
205905,205950,T
206027,206059,P
206064,206091,QRS
206123,206182,T
206245,206277,P
206289,206309,QRS
206346,206393,T
206457,206490,P
206502,206545,QRS
206557,206600,T
206679,206702,P
206713,206732,QRS
206746,206816,T
206882,206912,P
206924,206944,QRS
206980,207027,T
207094,207124,P
207136,207156,QRS
207180,207235,T
207302,207332,P
207344,207363,QRS
207394,207446,T
207506,207537,P
207549,207602,QRS
207603,207655,T
207711,207743,P
207748,207774,QRS
207808,207863,T
207916,207947,P
207952,207979,QRS
208014,208063,T
208120,208150,P
208163,208183,QRS
208217,208265,T
208323,208354,P
208368,208388,QRS
208422,208466,T
208530,208560,P
208573,208603,QRS
208627,208673,T
208736,208768,P
208780,208800,QRS
208830,208908,T
208943,208974,P
208986,209005,QRS
209043,209082,T
209154,209185,P
209190,209216,QRS
209222,209314,T
209369,209398,P
209413,209432,QRS
209586,209617,P
209629,209649,QRS
209713,209764,T
209804,209836,P
209848,209868,QRS
209897,209954,T
210016,210047,P
210060,210085,QRS
210122,210177,T
210237,210272,P
210282,210301,QRS
210331,210370,T
210447,210476,P
210480,210509,QRS
210536,210582,T
210657,210682,P
210692,210712,QRS
210750,210789,T
210844,210877,P
210892,210912,QRS
210950,210985,T
211056,211089,P
211092,211119,QRS
211162,211187,T
211266,211297,P
211307,211343,QRS
211356,211417,T
211486,211520,P
211531,211551,QRS
211559,211629,T
211712,211739,P
211753,211774,QRS
211803,211886,T
211930,211961,P
211974,212023,QRS
212032,212077,T
212150,212179,P
212192,212253,QRS
212256,212323,T
212363,212393,P
212406,212425,QRS
212455,212499,T
212570,212603,P
212612,212635,QRS
212661,212761,T
212780,212813,P
212824,212843,QRS
212882,212931,T
212975,213011,P
213016,213066,QRS
213078,213133,T
213164,213199,P
213201,213231,QRS
213258,213306,T
213360,213390,P
213404,213454,QRS
213455,213503,T
213570,213603,P
213615,213635,QRS
213647,213740,T
213785,213818,P
213829,213850,QRS
213884,213935,T
214015,214037,P
214047,214081,QRS
214103,214157,T
214225,214256,P
214267,214287,QRS
214297,214367,T
214443,214476,P
214482,214508,QRS
214518,214590,T
214672,214694,P
214708,214728,QRS
214770,214804,T
214864,214890,P
214905,214944,QRS
214954,215071,T
215096,215128,P
215140,215159,QRS
215169,215232,T
215311,215343,P
215348,215388,QRS
215409,215457,T
215516,215547,P
215562,215581,QRS
215605,215665,T
215729,215762,P
215773,215793,QRS
215824,215885,T
215945,215979,P
215990,216011,QRS
216045,216101,T
216163,216195,P
216203,216244,QRS
216257,216318,T
216382,216414,P
216426,216446,QRS
216456,216530,T
216598,216632,P
216645,216665,QRS
216700,216764,T
216816,216850,P
216861,216880,QRS
216914,216964,T
217031,217062,P
217075,217095,QRS
217107,217169,T
217250,217283,P
217289,217315,QRS
217352,217389,T
217476,217508,P
217520,217566,QRS
217704,217735,P
217748,217769,QRS
217799,217866,T
217932,217968,P
217972,218023,QRS
218043,218083,T
218161,218184,P
218197,218235,QRS
218256,218297,T
218366,218397,P
218404,218427,QRS
218463,218513,T
218619,218638,QRS
218686,218727,T
218788,218817,P
218830,218850,QRS
218892,218930,T
218995,219025,P
219029,219057,QRS
219086,219153,T
219200,219237,P
219246,219266,QRS
219299,219354,T
219416,219449,P
219453,219481,QRS
219521,219610,T
219635,219670,P
219682,219711,QRS
219743,219792,T
219859,219891,P
219899,219924,QRS
219948,220013,T
220081,220112,P
220124,220144,QRS
220176,220226,T
220299,220331,P
220337,220383,QRS
220393,220438,T
220509,220549,P
220562,220582,QRS
220626,220698,T
220738,220766,P
220772,220797,QRS
220831,220878,T
220940,220973,P
220984,221004,QRS
221036,221084,T
221152,221185,P
221189,221217,QRS
221244,221298,T
221363,221394,P
221407,221427,QRS
221459,221508,T
221577,221607,P
221619,221639,QRS
221671,221720,T
221785,221817,P
221830,221849,QRS
221856,221928,T
221997,222026,P
222040,222059,QRS
222090,222139,T
222197,222230,P
222234,222259,QRS
222299,222341,T
222404,222436,P
222441,222469,QRS
222479,222557,T
222614,222642,P
222652,222678,QRS
222712,222814,T
222823,222862,P
222866,222895,QRS
222981,223016,T
223054,223083,P
223090,223136,QRS
223136,223213,T
223278,223308,P
223316,223356,QRS
223377,223420,T
223506,223526,P
223539,223558,QRS
223568,223645,T
223718,223751,P
223754,223799,QRS
223930,223963,P
223968,223993,QRS
224036,224101,T
224163,224188,P
224192,224229,QRS
224299,224342,T
224378,224431,QRS
224450,224547,T
224567,224599,P
224605,224631,QRS
224664,224710,T
