ROILimits_1,ROILimits_2,Value
89156,89197,QRS
89216,89251,T
89311,89331,P
89349,89390,QRS
89409,89444,T
89514,89534,P
89552,89593,QRS
89613,89648,T
89723,89744,P
89760,89795,QRS
89795,89836,T
89872,89931,QRS
89940,89967,T
90108,90128,P
90144,90187,QRS
90204,90243,T
90291,90312,P
90329,90366,QRS
90366,90405,T
90433,90481,QRS
90483,90530,T
90645,90667,P
90673,90716,QRS
90732,90772,T
90829,90849,P
90866,90908,QRS
90926,90962,T
91009,91029,P
91047,91084,QRS
91084,91122,T
91156,91180,QRS
91199,91243,T
91371,91391,P
91409,91451,QRS
91468,91508,T
91538,91559,P
91577,91618,QRS
91637,91672,T
91724,91743,P
91759,91797,QRS
91797,91836,T
91861,91916,QRS
91924,91957,T
92075,92095,P
92112,92154,QRS
92171,92210,T
92243,92264,P
92283,92323,QRS
92343,92377,T
92423,92443,P
92460,92503,QRS
92521,92558,T
92566,92622,QRS
92632,92662,T
92796,92815,P
92820,92864,QRS
92881,92920,T
92962,92981,P
92990,93030,QRS
93049,93084,T
93134,93154,P
93171,93214,QRS
93231,93269,T
93275,93310,QRS
93329,93371,T
93502,93522,P
93539,93582,QRS
93598,93640,T
93667,93687,P
93706,93747,QRS
93766,93802,T
93851,93870,P
93888,93929,QRS
93947,93983,T
94027,94046,P
94064,94105,QRS
94124,94160,T
94218,94236,P
94243,94279,QRS
94279,94319,T
94345,94411,QRS
94419,94448,T
94554,94574,P
94591,94633,QRS
94651,94689,T
94722,94741,P
94761,94802,QRS
94820,94857,T
94900,94919,P
94938,94980,QRS
94997,95035,T
95044,95091,QRS
95103,95141,T
95240,95260,P
95277,95318,QRS
95336,95374,T
95414,95433,P
95451,95491,QRS
95510,95544,T
95588,95609,P
95627,95669,QRS
95687,95723,T
95765,95784,P
95802,95844,QRS
95862,95898,T
95934,95954,P
95972,96013,QRS
96031,96067,T
96115,96135,P
96153,96194,QRS
96213,96249,T
96311,96328,P
96337,96380,QRS
96398,96433,T
96481,96500,P
96518,96560,QRS
96578,96616,T
96657,96678,P
96697,96737,QRS
96757,96791,T
96845,96866,P
96885,96926,QRS
96946,96980,T
97031,97053,P
97069,97111,QRS
97131,97167,T
97227,97249,P
97254,97296,QRS
97316,97351,T
97406,97425,P
97441,97485,QRS
97505,97540,T
97602,97623,P
97640,97682,QRS
97701,97737,T
97791,97813,P
97832,97873,QRS
97892,97928,T
97985,98005,P
98023,98064,QRS
98085,98119,T
98179,98202,P
98218,98260,QRS
98278,98314,T
98367,98387,P
98405,98447,QRS
98466,98502,T
98556,98577,P
98594,98636,QRS
98656,98690,T
98745,98761,P
98782,98824,QRS
98843,98880,T
98929,98948,P
98967,99008,QRS
99026,99063,T
99114,99134,P
99151,99192,QRS
99212,99247,T
99297,99316,P
99334,99375,QRS
99395,99430,T
99494,99514,P
99519,99561,QRS
99581,99616,T
99669,99692,P
99709,99750,QRS
99770,99807,T
99862,99880,P
99888,99930,QRS
99949,99984,T
100032,100053,P
100071,100112,QRS
100132,100166,T
100223,100243,P
100261,100303,QRS
100321,100358,T
100409,100428,P
100445,100488,QRS
100507,100543,T
100586,100606,P
100624,100666,QRS
100685,100720,T
100774,100794,P
100811,100853,QRS
100873,100908,T
100970,100989,P
100997,101039,QRS
101059,101094,T
101148,101167,P
101185,101227,QRS
101246,101282,T
101332,101351,P
101369,101411,QRS
101429,101466,T
101524,101543,P
101551,101592,QRS
101611,101647,T
101698,101718,P
101736,101777,QRS
101798,101832,T
101895,101915,P
101923,101965,QRS
101984,102020,T
102074,102095,P
102112,102155,QRS
102174,102210,T
102255,102277,P
102296,102336,QRS
102356,102392,T
102445,102463,P
102481,102523,QRS
102543,102578,T
102635,102657,P
102675,102716,QRS
102735,102772,T
102823,102845,P
102862,102904,QRS
102923,102959,T
103010,103030,P
103048,103090,QRS
103109,103146,T
103185,103206,P
103214,103256,QRS
103275,103310,T
103388,103410,P
103427,103468,QRS
103486,103524,T
103578,103599,P
103617,103659,QRS
103679,103714,T
103770,103790,P
103808,103850,QRS
103870,103905,T
103964,103983,P
104000,104043,QRS
104062,104098,T
104167,104184,P
104192,104234,QRS
104254,104290,T
104359,104379,P
104384,104427,QRS
104447,104482,T
104555,104574,P
104581,104623,QRS
104644,104678,T
104737,104757,P
104776,104818,QRS
104838,104873,T
104933,104953,P
104970,105012,QRS
105032,105067,T
105124,105144,P
105162,105204,QRS
105224,105259,T
105317,105338,P
105355,105396,QRS
105416,105452,T
105511,105531,P
105549,105591,QRS
105611,105648,T
105702,105722,P
105741,105782,QRS
105801,105837,T
105889,105909,P
105926,105969,QRS
105989,106025,T
106074,106097,P
106103,106145,QRS
106164,106200,T
106267,106286,P
106304,106346,QRS
106366,106401,T
106454,106474,P
106491,106533,QRS
106553,106589,T
106642,106661,P
106680,106721,QRS
106742,106776,T
106830,106852,P
106869,106912,QRS
106931,106967,T
107031,107049,P
107057,107099,QRS
107120,107154,T
107210,107230,P
107249,107290,QRS
107310,107345,T
107403,107424,P
107442,107483,QRS
107503,107540,T
107596,107616,P
107633,107675,QRS
107696,107731,T
107784,107804,P
107822,107863,QRS
107883,107919,T
107974,107995,P
108012,108054,QRS
108074,108110,T
108163,108183,P
108200,108243,QRS
108264,108298,T
108349,108369,P
108387,108429,QRS
108449,108484,T
108539,108558,P
108576,108617,QRS
108637,108674,T
108720,108740,P
108758,108798,QRS
108818,108855,T
108912,108932,P
108939,108981,QRS
109000,109037,T
109097,109117,P
109125,109167,QRS
109187,109223,T
109271,109289,P
109308,109349,QRS
109370,109405,T
109452,109472,P
109491,109532,QRS
109552,109588,T
109642,109661,P
109680,109722,QRS
109742,109777,T
109828,109850,P
109867,109908,QRS
109928,109963,T
110012,110032,P
110049,110091,QRS
110111,110147,T
110201,110221,P
110239,110281,QRS
110302,110336,T
110395,110416,P
110432,110475,QRS
110494,110531,T
110586,110605,P
110622,110663,QRS
110683,110720,T
110776,110797,P
110814,110855,QRS
110877,110912,T
110968,110988,P
111006,111048,QRS
111068,111103,T
111165,111187,P
111204,111246,QRS
111266,111302,T
111362,111382,P
111400,111441,QRS
111461,111497,T
111554,111575,P
111592,111633,QRS
111653,111690,T
111750,111771,P
111788,111830,QRS
111851,111887,T
111950,111969,P
111986,112029,QRS
112049,112085,T
112142,112164,P
112182,112223,QRS
112244,112280,T
112340,112359,P
112377,112418,QRS
112439,112474,T
112539,112560,P
112577,112619,QRS
112640,112675,T
112735,112757,P
112773,112815,QRS
112835,112872,T
112926,112947,P
112966,113007,QRS
113028,113063,T
113122,113141,P
113160,113201,QRS
113222,113257,T
113324,113344,P
113361,113403,QRS
113423,113459,T
113516,113537,P
113555,113597,QRS
113617,113653,T
113713,113734,P
113752,113793,QRS
113813,113850,T
113912,113932,P
113950,113992,QRS
114012,114049,T
114108,114129,P
114147,114189,QRS
114209,114244,T
114301,114322,P
114340,114381,QRS
114401,114437,T
114495,114515,P
114532,114574,QRS
114594,114631,T
114697,114717,P
114735,114777,QRS
114798,114834,T
114900,114921,P
114938,114981,QRS
115001,115037,T
115097,115117,P
115136,115178,QRS
115198,115234,T
115293,115314,P
115331,115374,QRS
115394,115429,T
115501,115521,P
115527,115570,QRS
115591,115626,T
115695,115716,P
115723,115766,QRS
115785,115822,T
115882,115903,P
115920,115962,QRS
115983,116018,T
116076,116097,P
116115,116157,QRS
116177,116212,T
116275,116294,P
116311,116354,QRS
116375,116410,T
116472,116494,P
116511,116553,QRS
116574,116610,T
116672,116693,P
116711,116753,QRS
116773,116809,T
116873,116896,P
116911,116954,QRS
116974,117010,T
117075,117094,P
117112,117154,QRS
117175,117211,T
117273,117293,P
117312,117354,QRS
117374,117410,T
117476,117496,P
117513,117556,QRS
117576,117612,T
117675,117696,P
117713,117755,QRS
117776,117812,T
117873,117894,P
117912,117953,QRS
117974,118009,T
118085,118104,P
118113,118154,QRS
118174,118210,T
118276,118296,P
118313,118356,QRS
118376,118413,T
118476,118497,P
118514,118556,QRS
118577,118613,T
118673,118694,P
118712,118754,QRS
118775,118810,T
118871,118892,P
118910,118952,QRS
118973,119010,T
119069,119090,P
119098,119140,QRS
119160,119196,T
119269,119288,P
119306,119348,QRS
119369,119404,T
119466,119486,P
119505,119546,QRS
119567,119603,T
119665,119685,P
119702,119744,QRS
119765,119801,T
119861,119880,P
119898,119940,QRS
119960,119997,T
120055,120077,P
120095,120136,QRS
120158,120194,T
120246,120267,P
120276,120316,QRS
120337,120373,T
120450,120472,P
120488,120531,QRS
120551,120588,T
120647,120669,P
120687,120728,QRS
120749,120785,T
120845,120866,P
120884,120926,QRS
120947,120982,T
121045,121066,P
121084,121126,QRS
121148,121183,T
121245,121266,P
121284,121326,QRS
121346,121383,T
121441,121462,P
121480,121521,QRS
121543,121578,T
121636,121657,P
121676,121717,QRS
121738,121774,T
121838,121857,P
121875,121917,QRS
121939,121973,T
122035,122055,P
122073,122115,QRS
122134,122172,T
122232,122252,P
122269,122311,QRS
122332,122368,T
122425,122445,P
122463,122505,QRS
122525,122561,T
122623,122643,P
122662,122703,QRS
122723,122760,T
122829,122849,P
122866,122908,QRS
122928,122965,T
123026,123047,P
123064,123106,QRS
123127,123163,T
123221,123241,P
123260,123302,QRS
123322,123358,T
123409,123430,P
123438,123480,QRS
123501,123537,T
123615,123636,P
123653,123695,QRS
123716,123752,T
123808,123828,P
123845,123887,QRS
123908,123944,T
124000,124019,P
124038,124079,QRS
124100,124136,T
124201,124220,P
124239,124281,QRS
124300,124337,T
124394,124414,P
124432,124473,QRS
124495,124530,T
124585,124606,P
124623,124664,QRS
124685,124722,T
124780,124800,P
124817,124859,QRS
124880,124916,T
124975,124996,P
125013,125056,QRS
125076,125113,T
125165,125186,P
125204,125245,QRS
125265,125303,T
125355,125375,P
125392,125433,QRS
125454,125491,T
125544,125563,P
125582,125622,QRS
125643,125679,T
125752,125772,P
125779,125821,QRS
125841,125879,T
125935,125956,P
125973,126015,QRS
126035,126072,T
126125,126144,P
126162,126204,QRS
126224,126262,T
126320,126340,P
126358,126399,QRS
126420,126457,T
126513,126532,P
126550,126592,QRS
126614,126649,T
126715,126732,P
126750,126792,QRS
126812,126849,T
126903,126923,P
126942,126983,QRS
127003,127040,T
127092,127110,P
127129,127170,QRS
127190,127227,T
127284,127304,P
127321,127363,QRS
127386,127421,T
127459,127477,P
127497,127539,QRS
127558,127596,T
127672,127692,P
127710,127752,QRS
127772,127809,T
127864,127884,P
127902,127943,QRS
127963,128000,T
128059,128079,P
128096,128138,QRS
128159,128195,T
128259,128279,P
128297,128339,QRS
128358,128396,T
128451,128472,P
128491,128532,QRS
128551,128588,T
128642,128662,P
128681,128722,QRS
128743,128779,T
128837,128856,P
128875,128916,QRS
128937,128973,T
129033,129054,P
129072,129115,QRS
129134,129172,T
129231,129252,P
129260,129302,QRS
129322,129359,T
129416,129437,P
129456,129496,QRS
129516,129553,T
129614,129634,P
129652,129694,QRS
129714,129751,T
129814,129835,P
129852,129894,QRS
129915,129952,T
130021,130040,P
130047,130089,QRS
130109,130146,T
130203,130222,P
130241,130282,QRS
130303,130339,T
130402,130422,P
130441,130482,QRS
130503,130539,T
130606,130626,P
130644,130686,QRS
130705,130742,T
130803,130823,P
130841,130882,QRS
130902,130939,T
130998,131018,P
131037,131077,QRS
131098,131134,T
131212,131231,P
131238,131280,QRS
131300,131337,T
131402,131424,P
131441,131483,QRS
131503,131541,T
131600,131621,P
131638,131681,QRS
131701,131738,T
131778,131799,P
131807,131848,QRS
131870,131905,T
132019,132038,P
132043,132086,QRS
132106,132143,T
132227,132249,P
132265,132308,QRS
132329,132365,T
132440,132460,P
132478,132519,QRS
132540,132577,T
132655,132674,P
132681,132724,QRS
132745,132780,T
132855,132875,P
132892,132935,QRS
132955,132992,T
133069,133088,P
133094,133137,QRS
133158,133194,T
133260,133280,P
133299,133339,QRS
133360,133397,T
133467,133488,P
133506,133547,QRS
133568,133604,T
133675,133697,P
133715,133757,QRS
133777,133820,T
133883,133902,P
133921,133963,QRS
133983,134019,T
134087,134106,P
134124,134166,QRS
134187,134224,T
134295,134314,P
134332,134374,QRS
134394,134431,T
134497,134518,P
134536,134578,QRS
134598,134634,T
134696,134717,P
134735,134776,QRS
134798,134834,T
134901,134921,P
134939,134981,QRS
135002,135037,T
135106,135127,P
135145,135187,QRS
135206,135244,T
135305,135325,P
135344,135385,QRS
135405,135443,T
135514,135535,P
135543,135584,QRS
135605,135641,T
135714,135733,P
135751,135794,QRS
135814,135851,T
135916,135936,P
135954,135996,QRS
136017,136053,T
136114,136134,P
136153,136194,QRS
136215,136251,T
136312,136331,P
136350,136391,QRS
136412,136449,T
136516,136536,P
136554,136596,QRS
136615,136653,T
136717,136736,P
136755,136797,QRS
136817,136854,T
136914,136934,P
136953,136994,QRS
137014,137051,T
137113,137132,P
137150,137192,QRS
137213,137250,T
137315,137336,P
137354,137396,QRS
137415,137453,T
137513,137535,P
137551,137593,QRS
137614,137651,T
137713,137733,P
137752,137793,QRS
137814,137850,T
137919,137939,P
137957,137998,QRS
138020,138056,T
138138,138156,P
138164,138206,QRS
138226,138263,T
138323,138344,P
138351,138394,QRS
138414,138451,T
138526,138545,P
138563,138605,QRS
138625,138661,T
138731,138751,P
138769,138811,QRS
138832,138868,T
138936,138956,P
138974,139016,QRS
139035,139073,T
139135,139157,P
139163,139204,QRS
139226,139262,T
139346,139368,P
139373,139415,QRS
139435,139472,T
139544,139563,P
139582,139623,QRS
139644,139680,T
139745,139766,P
139783,139826,QRS
139846,139882,T
139946,139966,P
139984,140025,QRS
140046,140083,T
140111,140130,P
140151,140192,QRS
140212,140249,T
140359,140379,P
140397,140439,QRS
140459,140495,T
140584,140605,P
140623,140664,QRS
140684,140722,T
140798,140819,P
140836,140878,QRS
140899,140935,T
141012,141032,P
141049,141091,QRS
141112,141149,T
141228,141248,P
141254,141296,QRS
141316,141353,T
141410,141431,P
141439,141480,QRS
141501,141537,T
141630,141650,P
141657,141698,QRS
141719,141756,T
141826,141845,P
141863,141905,QRS
141925,141962,T
142021,142042,P
142060,142101,QRS
142122,142158,T
142228,142247,P
142255,142296,QRS
142318,142353,T
142416,142437,P
142455,142496,QRS
142516,142554,T
142605,142624,P
142642,142683,QRS
142704,142741,T
142795,142815,P
142834,142875,QRS
142896,142932,T
142990,143010,P
143028,143070,QRS
143090,143127,T
143182,143203,P
143221,143262,QRS
143281,143319,T
143373,143392,P
143410,143451,QRS
143472,143508,T
143569,143589,P
143606,143649,QRS
143669,143706,T
143782,143800,P
143808,143850,QRS
143870,143907,T
143949,143970,P
143979,144019,QRS
144040,144077,T
144158,144179,P
144196,144238,QRS
144258,144295,T
144367,144388,P
144405,144447,QRS
144468,144504,T
144565,144586,P
144593,144635,QRS
144654,144691,T
144762,144782,P
144800,144842,QRS
144861,144899,T
144957,144977,P
144995,145036,QRS
145058,145094,T
145158,145178,P
145196,145238,QRS
145259,145294,T
145357,145378,P
145395,145437,QRS
145457,145494,T
145552,145572,P
145590,145631,QRS
145651,145689,T
145758,145777,P
145784,145825,QRS
145846,145883,T
145950,145970,P
145988,146031,QRS
146051,146089,T
146156,146175,P
146191,146234,QRS
146254,146291,T
146352,146372,P
146390,146431,QRS
146452,146488,T
146553,146572,P
146590,146631,QRS
146651,146689,T
146758,146781,P
146799,146841,QRS
146859,146898,T
146962,146982,P
147000,147042,QRS
147061,147099,T
147164,147183,P
147202,147242,QRS
147263,147300,T
147366,147386,P
147404,147445,QRS
147467,147502,T
147589,147608,P
147615,147657,QRS
147677,147713,T
147780,147800,P
147818,147860,QRS
147880,147917,T
147980,147999,P
148017,148058,QRS
148079,148115,T
148189,148208,P
148226,148267,QRS
148289,148325,T
148407,148426,P
148433,148475,QRS
148495,148532,T
148598,148618,P
148635,148678,QRS
148698,148734,T
148798,148817,P
148836,148876,QRS
148898,148934,T
149002,149022,P
149040,149081,QRS
149101,149138,T
149214,149233,P
149251,149293,QRS
149312,149350,T
149418,149438,P
149456,149498,QRS
149518,149554,T
149622,149640,P
149659,149700,QRS
149721,149757,T
149833,149853,P
149871,149912,QRS
149933,149970,T
150055,150075,P
150092,150134,QRS
150153,150192,T
150266,150287,P
150305,150347,QRS
150366,150403,T
150475,150495,P
150512,150554,QRS
150576,150612,T
150686,150706,P
150724,150766,QRS
150786,150822,T
150903,150923,P
150940,150982,QRS
151003,151040,T
151119,151139,P
151157,151199,QRS
151219,151257,T
151315,151336,P
151343,151386,QRS
151405,151452,T
151538,151559,P
151578,151619,QRS
151639,151676,T
151790,151809,P
151816,151858,QRS
151879,151915,T
151997,152019,P
152036,152079,QRS
152100,152136,T
152211,152232,P
152249,152290,QRS
152311,152348,T
152421,152441,P
152460,152501,QRS
152522,152558,T
152637,152658,P
152675,152718,QRS
152739,152775,T
152847,152867,P
152885,152928,QRS
152947,152985,T
153055,153073,P
153092,153132,QRS
153153,153190,T
153273,153292,P
153299,153341,QRS
153362,153398,T
153471,153490,P
153509,153550,QRS
153570,153608,T
153673,153693,P
153712,153754,QRS
153774,153810,T
153872,153892,P
153909,153951,QRS
153972,154008,T
154075,154095,P
154112,154154,QRS
154176,154211,T
154252,154272,P
154280,154323,QRS
154342,154380,T
154473,154493,P
154510,154553,QRS
154572,154610,T
154674,154695,P
154713,154754,QRS
154775,154811,T
154879,154898,P
154916,154957,QRS
154977,155015,T
155083,155103,P
155120,155162,QRS
155183,155219,T
155253,155270,P
155290,155332,QRS
155351,155389,T
155477,155498,P
155515,155557,QRS
155579,155614,T
155694,155714,P
155732,155773,QRS
155795,155830,T
155908,155928,P
155946,155988,QRS
156008,156045,T
156118,156139,P
156156,156197,QRS
156219,156255,T
156300,156322,P
156329,156370,QRS
156392,156428,T
156554,156575,P
156592,156634,QRS
156655,156692,T
156789,156807,P
156824,156867,QRS
156886,156924,T
157013,157033,P
157050,157092,QRS
157113,157150,T
157225,157244,P
157262,157304,QRS
157324,157361,T
157443,157463,P
157481,157523,QRS
157544,157580,T
157650,157667,P
157688,157730,QRS
157750,157787,T
157864,157884,P
157901,157943,QRS
157963,158000,T
158070,158091,P
158109,158150,QRS
158171,158208,T
158284,158305,P
158321,158363,QRS
158385,158421,T
158499,158519,P
158536,158579,QRS
158599,158636,T
158706,158725,P
158743,158785,QRS
158806,158842,T
158909,158929,P
158947,158988,QRS
159010,159046,T
159120,159138,P
159156,159198,QRS
159220,159255,T
159324,159345,P
159363,159405,QRS
159425,159462,T
159526,159546,P
159565,159606,QRS
159627,159663,T
159727,159747,P
159765,159807,QRS
159827,159864,T
159934,159955,P
159973,160015,QRS
160035,160072,T
160140,160160,P
160178,160220,QRS
160241,160277,T
160342,160361,P
160379,160421,QRS
160441,160478,T
160543,160562,P
160581,160622,QRS
160643,160680,T
160765,160784,P
160792,160833,QRS
160854,160890,T
160965,160984,P
161002,161045,QRS
161064,161102,T
161181,161200,P
161208,161250,QRS
161270,161308,T
161378,161398,P
161415,161457,QRS
161479,161514,T
161603,161623,P
161629,161671,QRS
161693,161729,T
161805,161825,P
161843,161886,QRS
161906,161942,T
162013,162035,P
162052,162094,QRS
162115,162151,T
162222,162241,P
162259,162300,QRS
162322,162358,T
162435,162454,P
162472,162513,QRS
162535,162570,T
162646,162667,P
162684,162727,QRS
162746,162784,T
162854,162875,P
162893,162934,QRS
162953,162991,T
163058,163079,P
163096,163138,QRS
163159,163195,T
163270,163289,P
163308,163349,QRS
163371,163407,T
163489,163507,P
163525,163568,QRS
163587,163625,T
163649,163667,P
163688,163730,QRS
163750,163786,T
163920,163940,P
163957,163999,QRS
164019,164057,T
164157,164177,P
164194,164236,QRS
164257,164294,T
164382,164403,P
164420,164462,QRS
164482,164519,T
164595,164615,P
164633,164674,QRS
164697,164732,T
164810,164830,P
164848,164889,QRS
164911,164946,T
165026,165046,P
165063,165106,QRS
165126,165164,T
165237,165258,P
165275,165317,QRS
165338,165375,T
165444,165464,P
165482,165523,QRS
165545,165580,T
165661,165679,P
165697,165739,QRS
165758,165796,T
165876,165900,P
165905,165946,QRS
165967,166004,T
166079,166099,P
166118,166158,QRS
166180,166216,T
166294,166314,P
166331,166373,QRS
166394,166430,T
166509,166529,P
166546,166588,QRS
166608,166645,T
166720,166739,P
166757,166799,QRS
166819,166856,T
166927,166946,P
166964,167006,QRS
167027,167063,T
167135,167154,P
167172,167213,QRS
167235,167271,T
167360,167379,P
167385,167428,QRS
167448,167485,T
167556,167576,P
167593,167635,QRS
167655,167693,T
167763,167783,P
167801,167842,QRS
167863,167899,T
167975,167995,P
168013,168055,QRS
168075,168112,T
168187,168208,P
168225,168268,QRS
168287,168325,T
168395,168414,P
168432,168474,QRS
168495,168531,T
168598,168617,P
168636,168676,QRS
168697,168734,T
168805,168826,P
168843,168885,QRS
168905,168942,T
169011,169031,P
169049,169090,QRS
169111,169148,T
169211,169230,P
169248,169289,QRS
169311,169347,T
169412,169429,P
169449,169489,QRS
169511,169547,T
169621,169640,P
169659,169701,QRS
169720,169757,T
169825,169846,P
169863,169905,QRS
169925,169962,T
170028,170046,P
170064,170105,QRS
170126,170162,T
170233,170253,P
170271,170312,QRS
170333,170370,T
170444,170465,P
170482,170524,QRS
170544,170581,T
170650,170671,P
170689,170731,QRS
170749,170787,T
170853,170872,P
170890,170931,QRS
170951,170988,T
171057,171078,P
171096,171136,QRS
171158,171193,T
171271,171291,P
171309,171351,QRS
171371,171408,T
171481,171502,P
171520,171562,QRS
171582,171619,T
171688,171707,P
171726,171767,QRS
171788,171824,T
171891,171911,P
171929,171970,QRS
171991,172027,T
172106,172124,P
172142,172183,QRS
172204,172240,T
172313,172336,P
172353,172395,QRS
172414,172451,T
172521,172541,P
172558,172600,QRS
172621,172657,T
172710,172725,P
172746,172788,QRS
172809,172845,T
172939,172958,P
172975,173018,QRS
173037,173075,T
173155,173176,P
173193,173235,QRS
173255,173292,T
173365,173384,P
173401,173443,QRS
173464,173500,T
173578,173596,P
173614,173655,QRS
173675,173713,T
173804,173822,P
173830,173872,QRS
173892,173929,T
174001,174023,P
174040,174082,QRS
174102,174138,T
174208,174229,P
174246,174287,QRS
174310,174345,T
174422,174441,P
174460,174501,QRS
174522,174557,T
174652,174670,P
174677,174719,QRS
174740,174777,T
174849,174870,P
174888,174929,QRS
174949,174985,T
175054,175075,P
175093,175134,QRS
175155,175190,T
175267,175286,P
175304,175345,QRS
175365,175402,T
175483,175504,P
175522,175564,QRS
175582,175620,T
175694,175715,P
175731,175774,QRS
175794,175831,T
175900,175920,P
175938,175980,QRS
176000,176037,T
176109,176129,P
176147,176188,QRS
176209,176245,T
176322,176342,P
176360,176402,QRS
176422,176459,T
176535,176553,P
176571,176613,QRS
176632,176670,T
176739,176759,P
176777,176818,QRS
176839,176875,T
176946,176965,P
176983,177025,QRS
177045,177082,T
177160,177180,P
177198,177239,QRS
177260,177297,T
177372,177393,P
177409,177452,QRS
177471,177509,T
177579,177598,P
177617,177658,QRS
177678,177715,T
177782,177803,P
177821,177862,QRS
177883,177919,T
177996,178016,P
178034,178075,QRS
178095,178132,T
178205,178225,P
178241,178284,QRS
178303,178340,T
178408,178427,P
178446,178487,QRS
178508,178544,T
178610,178629,P
178648,178688,QRS
178708,178745,T
178828,178846,P
178854,178895,QRS
178916,178953,T
179024,179045,P
179061,179104,QRS
179122,179161,T
179227,179248,P
179265,179307,QRS
179326,179364,T
179426,179448,P
179456,179496,QRS
179517,179554,T
179635,179655,P
179672,179714,QRS
179734,179771,T
179847,179867,P
179884,179927,QRS
179945,179983,T
180052,180072,P
180090,180131,QRS
180150,180188,T
180253,180273,P
180292,180332,QRS
180353,180390,T
180444,180460,P
180480,180521,QRS
180542,180579,T
180672,180692,P
180708,180751,QRS
180771,180807,T
180889,180909,P
180927,180969,QRS
180986,181025,T
181091,181112,P
181130,181171,QRS
181191,181228,T
181300,181320,P
181338,181379,QRS
181420,181454,T
181512,181533,P
181551,181592,QRS
181611,181649,T
181720,181740,P
181757,181800,QRS
181819,181856,T
181921,181943,P
181960,182002,QRS
182021,182078,T
182128,182148,P
182165,182207,QRS
182227,182264,T
182340,182360,P
182377,182419,QRS
182437,182476,T
182545,182565,P
182583,182624,QRS
182644,182680,T
182747,182765,P
182784,182824,QRS
182845,182882,T
182948,182969,P
182985,183027,QRS
183047,183084,T
183156,183177,P
183195,183235,QRS
183255,183293,T
183363,183383,P
183399,183442,QRS
183460,183498,T
183566,183585,P
183603,183644,QRS
183665,183701,T
183767,183785,P
183803,183844,QRS
183863,183902,T
183974,183993,P
184011,184053,QRS
184073,184109,T
184194,184215,P
184222,184263,QRS
184283,184320,T
184389,184409,P
184426,184468,QRS
184487,184525,T
184589,184609,P
184627,184668,QRS
184689,184724,T
184797,184818,P
184836,184877,QRS
184897,184934,T
185021,185040,P
185047,185089,QRS
185107,185145,T
185217,185237,P
185254,185296,QRS
185315,185352,T
185418,185438,P
185456,185497,QRS
185517,185555,T
185625,185644,P
185662,185703,QRS
185724,185759,T
185836,185856,P
185873,185915,QRS
185935,185972,T
186045,186066,P
186083,186125,QRS
186145,186182,T
186251,186272,P
186290,186331,QRS
186352,186388,T
186456,186475,P
186494,186534,QRS
186553,186591,T
186666,186687,P
186704,186746,QRS
186765,186803,T
186877,186897,P
186915,186957,QRS
186976,187014,T
187084,187104,P
187121,187164,QRS
187182,187220,T
187284,187305,P
187322,187363,QRS
187384,187420,T
187492,187510,P
187528,187569,QRS
187590,187627,T
187699,187720,P
187738,187779,QRS
187797,187836,T
187904,187925,P
187942,187984,QRS
188002,188041,T
188105,188125,P
188142,188183,QRS
188204,188240,T
188308,188329,P
188346,188388,QRS
188407,188444,T
188519,188538,P
188556,188598,QRS
188618,188654,T
188729,188749,P
188766,188808,QRS
188827,188865,T
188932,188953,P
188971,189013,QRS
189031,189069,T
189132,189154,P
189171,189212,QRS
189232,189269,T
189343,189361,P
189379,189420,QRS
189441,189478,T
189565,189583,P
189592,189633,QRS
189651,189690,T
189759,189779,P
189797,189840,QRS
189858,189895,T
189960,189980,P
189999,190040,QRS
190059,190097,T
190167,190186,P
190204,190245,QRS
190264,190302,T
190377,190398,P
190416,190457,QRS
190477,190514,T
190587,190607,P
190625,190667,QRS
190686,190723,T
190791,190809,P
190828,190868,QRS
190889,190925,T
190997,191016,P
191035,191075,QRS
191095,191132,T
191210,191230,P
191248,191290,QRS
191308,191346,T
191421,191441,P
191459,191501,QRS
191521,191557,T
191627,191647,P
191665,191707,QRS
191726,191763,T
191834,191855,P
191873,191914,QRS
191933,191971,T
192050,192070,P
192088,192129,QRS
192148,192186,T
192263,192283,P
192300,192342,QRS
192360,192399,T
192469,192489,P
192507,192549,QRS
192569,192605,T
192677,192696,P
192714,192755,QRS
192775,192812,T
192894,192913,P
192930,192972,QRS
192993,193029,T
193109,193129,P
193146,193188,QRS
193206,193244,T
193317,193338,P
193354,193397,QRS
193416,193453,T
193520,193541,P
193558,193599,QRS
193619,193656,T
193731,193751,P
193769,193809,QRS
193829,193866,T
193957,193976,P
193983,194025,QRS
194044,194081,T
194154,194174,P
194191,194233,QRS
194251,194290,T
194356,194376,P
194394,194434,QRS
194454,194491,T
194559,194580,P
194598,194639,QRS
194659,194696,T
194775,194794,P
194811,194853,QRS
194872,194909,T
194983,195005,P
195021,195064,QRS
195082,195120,T
195190,195210,P
195228,195269,QRS
195290,195326,T
195397,195418,P
195436,195477,QRS
195497,195534,T
195613,195634,P
195652,195693,QRS
195712,195749,T
195826,195846,P
195863,195905,QRS
195923,195961,T
196031,196052,P
196070,196111,QRS
196130,196167,T
196244,196264,P
196282,196322,QRS
196343,196379,T
196460,196482,P
196500,196541,QRS
196560,196597,T
196672,196693,P
196711,196753,QRS
196773,196809,T
196878,196898,P
196917,196958,QRS
196977,197014,T
197084,197103,P
197122,197162,QRS
197183,197219,T
197295,197311,P
