ROILimits_1,ROILimits_2,Value
117423,117446,P
117475,117513,QRS
117532,117574,T
117634,117657,P
117689,117723,QRS
117747,117786,T
117843,117867,P
117899,117934,QRS
117953,117997,T
118057,118078,P
118111,118145,QRS
118167,118207,T
118265,118295,P
118317,118355,QRS
118372,118418,T
118479,118499,P
118530,118566,QRS
118587,118628,T
118684,118712,P
118737,118774,QRS
118792,118837,T
118894,118915,P
118948,118983,QRS
119006,119068,T
119102,119131,P
119154,119191,QRS
119210,119254,T
119312,119333,P
119365,119399,QRS
119423,119461,T
119518,119548,P
119569,119607,QRS
119626,119686,T
119725,119750,P
119781,119815,QRS
119839,119878,T
119935,119959,P
119989,120024,QRS
120042,120104,T
120141,120168,P
120198,120232,QRS
120246,120294,T
120353,120375,P
120404,120442,QRS
120462,120504,T
120560,120587,P
120616,120651,QRS
120674,120713,T
120771,120793,P
120825,120860,QRS
120880,120922,T
120979,121005,P
121035,121070,QRS
121096,121132,T
121191,121210,P
121244,121279,QRS
121297,121341,T
121398,121424,P
121455,121489,QRS
121504,121552,T
121609,121631,P
121663,121698,QRS
121715,121760,T
121817,121842,P
121872,121906,QRS
121920,121969,T
122028,122049,P
122077,122116,QRS
122136,122179,T
122237,122262,P
122284,122324,QRS
122349,122387,T
122445,122466,P
122495,122534,QRS
122551,122597,T
122654,122678,P
122709,122742,QRS
122767,122805,T
122915,122953,QRS
122971,123015,T
123070,123095,P
123127,123161,QRS
123183,123223,T
123283,123312,P
123335,123373,QRS
123388,123436,T
123496,123516,P
123548,123582,QRS
123605,123645,T
123701,123732,P
123749,123791,QRS
123809,123855,T
123914,123936,P
123967,124003,QRS
124026,124065,T
124174,124213,QRS
124230,124276,T
124334,124355,P
124387,124421,QRS
124445,124484,T
124542,124573,P
124594,124631,QRS
124649,124695,T
124803,124837,QRS
124855,124900,T
124956,124977,P
125009,125043,QRS
125067,125106,T
125162,125185,P
125213,125251,QRS
125265,125313,T
125366,125397,P
125415,125456,QRS
125473,125519,T
125608,125623,P
125627,125661,QRS
125677,125725,T
125780,125801,P
125833,125867,QRS
125888,125929,T
125983,126015,P
126033,126072,QRS
126090,126134,T
126186,126213,P
126242,126277,QRS
126294,126340,T
126390,126417,P
126447,126481,QRS
126497,126544,T
126595,126619,P
126651,126685,QRS
126708,126748,T
126803,126823,P
126854,126891,QRS
126911,126953,T
127005,127027,P
127056,127094,QRS
127113,127157,T
127209,127239,P
127258,127299,QRS
127316,127362,T
127412,127440,P
127468,127503,QRS
127520,127566,T
127620,127642,P
127673,127706,QRS
127728,127769,T
127823,127844,P
127876,127910,QRS
127933,127972,T
128025,128046,P
128078,128115,QRS
128135,128177,T
128231,128260,P
128286,128321,QRS
128338,128383,T
128436,128462,P
128487,128525,QRS
128542,128588,T
128641,128665,P
128697,128730,QRS
128755,128817,T
128848,128868,P
128901,128936,QRS
128957,129019,T
129054,129084,P
129107,129143,QRS
129160,129222,T
129259,129287,P
129316,129350,QRS
129366,129413,T
129471,129491,P
129523,129559,QRS
129579,129620,T
129677,129698,P
129732,129766,QRS
129785,129830,T
129886,129910,P
129942,129976,QRS
130001,130038,T
130096,130116,P
130149,130185,QRS
130204,130246,T
130301,130329,P
130349,130391,QRS
130407,130455,T
130512,130534,P
130565,130600,QRS
130622,130662,T
130718,130748,P
130772,130807,QRS
130825,130869,T
130925,130950,P
130979,131013,QRS
131028,131077,T
131133,131153,P
131186,131222,QRS
131243,131303,T
131339,131367,P
131388,131428,QRS
131446,131515,T
131546,131569,P
131600,131634,QRS
131659,131697,T
131754,131775,P
131808,131844,QRS
131862,131906,T
131959,131986,P
132015,132050,QRS
132067,132112,T
132170,132191,P
132224,132259,QRS
132281,132320,T
132376,132408,P
132432,132466,QRS
132485,132547,T
132585,132609,P
132639,132674,QRS
132698,132759,T
132793,132814,P
132844,132883,QRS
132902,132945,T
133000,133027,P
133057,133090,QRS
133116,133153,T
133210,133231,P
133262,133298,QRS
133320,133358,T
133415,133445,P
133469,133505,QRS
133522,133567,T
133621,133646,P
133677,133711,QRS
133725,133773,T
133831,133850,P
133883,133918,QRS
133939,133999,T
134036,134064,P
134084,134127,QRS
134152,134190,T
134247,134266,P
134300,134334,QRS
134356,134396,T
134453,134484,P
134504,134543,QRS
134560,134606,T
134662,134686,P
134718,134752,QRS
134776,134815,T
134927,134962,QRS
134981,135025,T
135081,135107,P
135137,135171,QRS
135196,135235,T
135294,135323,P
135345,135385,QRS
135403,135448,T
135508,135529,P
135561,135596,QRS
135616,135657,T
135715,135744,P
135767,135805,QRS
135825,135868,T
135928,135949,P
135973,136016,QRS
136038,136076,T
136189,136224,QRS
136241,136286,T
136345,136364,P
136397,136432,QRS
136454,136514,T
136551,136583,P
136601,136641,QRS
136658,136704,T
136758,136783,P
136806,136847,QRS
136871,136910,T
136968,136997,P
137019,137055,QRS
137076,137118,T
137220,137262,QRS
137281,137326,T
137435,137470,QRS
137494,137533,T
137594,137620,P
137639,137679,QRS
137698,137743,T
137797,137822,P
137852,137886,QRS
137901,137950,T
138006,138028,P
138059,138093,QRS
138118,138178,T
138210,138243,P
138261,138301,QRS
138319,138363,T
138464,138505,QRS
138522,138568,T
138619,138644,P
138674,138708,QRS
138723,138771,T
138824,138847,P
138870,138911,QRS
138926,138974,T
139025,139050,P
139079,139113,QRS
139136,139200,T
139227,139250,P
139281,139315,QRS
139338,139378,T
139482,139517,QRS
139540,139579,T
139633,139653,P
139685,139721,QRS
139742,139783,T
139834,139865,P
139887,139922,QRS
139942,139984,T
140037,140068,P
140091,140127,QRS
140145,140188,T
140292,140329,QRS
140340,140411,T
140442,140473,P
140493,140532,QRS
140549,140595,T
140647,140675,P
140699,140737,QRS
140754,140800,T
140907,140941,QRS
140956,141004,T
141058,141079,P
141111,141145,QRS
141168,141207,T
141262,141281,P
141313,141351,QRS
141370,141431,T
141466,141494,P
141516,141555,QRS
141573,141617,T
141670,141696,P
141718,141760,QRS
141782,141822,T
141877,141898,P
141930,141963,QRS
141988,142026,T
142080,142100,P
142133,142168,QRS
142189,142250,T
142285,142314,P
142339,142375,QRS
142392,142451,T
142491,142515,P
142539,142580,QRS
142606,142643,T
142698,142719,P
142751,142786,QRS
142807,142868,T
142895,142910,P
142956,142992,QRS
143011,143054,T
143108,143135,P
143158,143198,QRS
143216,143261,T
143317,143339,P
143371,143404,QRS
143429,143466,T
143524,143545,P
143577,143613,QRS
143632,143694,T
143729,143759,P
143785,143820,QRS
143839,143882,T
143936,143959,P
143991,144025,QRS
144051,144087,T
144145,144166,P
144196,144234,QRS
144255,144315,T
144351,144378,P
144407,144442,QRS
144460,144516,T
144562,144582,P
144614,144648,QRS
144671,144711,T
144768,144801,P
144819,144858,QRS
144875,144937,T
145032,145066,QRS
145091,145129,T
145187,145206,P
145240,145276,QRS
145297,145359,T
145393,145422,P
145450,145485,QRS
145510,145547,T
145607,145626,P
145658,145696,QRS
145716,145778,T
145813,145842,P
145870,145904,QRS
145930,145967,T
146026,146045,P
146079,146116,QRS
146137,146198,T
146289,146324,QRS
146343,146412,T
146445,146466,P
146499,146534,QRS
146555,146617,T
146655,146681,P
146703,146745,QRS
146761,146808,T
146866,146886,P
146919,146955,QRS
146973,147016,T
147073,147099,P
147129,147163,QRS
147189,147226,T
147285,147306,P
147337,147374,QRS
147393,147456,T
147492,147518,P
147549,147583,QRS
147605,147645,T
147704,147720,P
147755,147793,QRS
147810,147874,T
147910,147937,P
147968,148002,QRS
148026,148065,T
148176,148211,QRS
148230,148273,T
148334,148355,P
148386,148421,QRS
148445,148484,T
148542,148565,P
148596,148631,QRS
148650,148694,T
148749,148775,P
148805,148838,QRS
148860,148903,T
148959,148982,P
149013,149048,QRS
149069,149111,T
149167,149195,P
149222,149256,QRS
149273,149320,T
149380,149400,P
149430,149465,QRS
149491,149527,T
149584,149606,P
149637,149672,QRS
149691,149734,T
149791,149818,P
149843,149880,QRS
149899,149944,T
150000,150021,P
150052,150088,QRS
150110,150150,T
150151,150210,QRS
150224,150277,T
150401,150417,P
150455,150498,QRS
150518,150588,T
150622,150640,P
150673,150707,QRS
150730,150792,T
150874,150915,QRS
150934,150978,T
151085,151123,QRS
151147,151186,T
151241,151261,P
151292,151329,QRS
151351,151392,T
151446,151474,P
151496,151536,QRS
151556,151600,T
151655,151678,P
151709,151744,QRS
151767,151806,T
151863,151883,P
151914,151951,QRS
151968,152032,T
152061,152075,P
152125,152158,QRS
152185,152222,T
152277,152300,P
152331,152365,QRS
152387,152428,T
152483,152505,P
152535,152572,QRS
152592,152635,T
152745,152779,QRS
152795,152841,T
152950,152983,QRS
152998,153046,T
153102,153121,P
153155,153190,QRS
153211,153272,T
153307,153337,P
153360,153396,QRS
153413,153460,T
153569,153603,QRS
153624,153665,T
153722,153742,P
153776,153811,QRS
153822,153894,T
153929,153958,P
153980,154019,QRS
154036,154082,T
154135,154161,P
154192,154226,QRS
154250,154288,T
154346,154366,P
154399,154435,QRS
154455,154496,T
154601,154643,QRS
154661,154706,T
154764,154785,P
154817,154851,QRS
154875,154913,T
154963,154979,P
155026,155061,QRS
155079,155143,T
155178,155206,P
155235,155269,QRS
155285,155331,T
155389,155407,P
155439,155477,QRS
155498,155538,T
155595,155625,P
155651,155685,QRS
155703,155748,T
155806,155827,P
155859,155895,QRS
155916,155956,T
156008,156047,QRS
156066,156131,T
156224,156245,P
156277,156312,QRS
156331,156397,T
156432,156459,P
156483,156522,QRS
156540,156584,T
156644,156663,P
156697,156733,QRS
156754,156794,T
156851,156878,P
156908,156943,QRS
156961,157006,T
157065,157085,P
157116,157154,QRS
157174,157234,T
157275,157299,P
157330,157365,QRS
157391,157428,T
157487,157518,P
157542,157576,QRS
157596,157656,T
157697,157721,P
157753,157786,QRS
157811,157849,T
157907,157939,P
157959,157996,QRS
158015,158076,T
158115,158151,QRS
158151,158210,T
158212,158304,QRS
158313,158384,T
158529,158559,P
158580,158617,QRS
158637,158684,T
158736,158774,QRS
158797,158853,T
158940,158956,P
159002,159038,QRS
159058,159118,T
159214,159248,QRS
159273,159310,T
159367,159389,P
159418,159456,QRS
159476,159536,T
159587,159623,QRS
159623,159680,T
159682,159759,QRS
159773,159836,T
159995,160023,P
160048,160083,QRS
160113,160149,T
160259,160298,QRS
160318,160376,T
160419,160443,P
160474,160508,QRS
160535,160571,T
160628,160650,P
160682,160718,QRS
160739,160779,T
160837,160863,P
160892,160926,QRS
160953,160989,T
161048,161067,P
161101,161137,QRS
161158,161219,T
161255,161281,P
161309,161344,QRS
161363,161407,T
161467,161487,P
161518,161555,QRS
161576,161618,T
161676,161700,P
161731,161766,QRS
161790,161827,T
161886,161907,P
161939,161975,QRS
161996,162036,T
162149,162184,QRS
162208,162248,T
162359,162395,QRS
162414,162475,T
162512,162541,P
162570,162603,QRS
162621,162667,T
162779,162815,QRS
162834,162879,T
162935,162960,P
162991,163025,QRS
163048,163089,T
163147,163168,P
163199,163234,QRS
163255,163296,T
163356,163381,P
163409,163444,QRS
163462,163507,T
163618,163653,QRS
163675,163715,T
163820,163860,QRS
163877,163923,T
163981,164005,P
164029,164068,QRS
164093,164131,T
164239,164276,QRS
164296,164338,T
164395,164423,P
164449,164484,QRS
164501,164548,T
164605,164629,P
164656,164694,QRS
164716,164756,T
164861,164899,QRS
164916,164980,T
165019,165042,P
165072,165105,QRS
165130,165169,T
165280,165316,QRS
165338,165378,T
165483,165521,QRS
165538,165583,T
165641,165664,P
165685,165729,QRS
165750,165791,T
165846,165869,P
165900,165933,QRS
165957,165997,T
166051,166071,P
166104,166139,QRS
166159,166223,T
166310,166348,QRS
166366,166412,T
166464,166488,P
166519,166553,QRS
166577,166616,T
166672,166692,P
166724,166758,QRS
166777,166820,T
166876,166908,P
166927,166964,QRS
166982,167027,T
167079,167109,P
167133,167168,QRS
167186,167231,T
167285,167311,P
167336,167375,QRS
167394,167437,T
167547,167581,QRS
167604,167666,T
167699,167721,P
167752,167788,QRS
167808,167849,T
167903,167933,P
167956,167992,QRS
168011,168072,T
168161,168197,QRS
168215,168261,T
168370,168404,QRS
168429,168466,T
168522,168543,P
168575,168610,QRS
168632,168671,T
168726,168746,P
168777,168815,QRS
168836,168876,T
168930,168950,P
168984,169019,QRS
169038,169101,T
169136,169163,P
169190,169226,QRS
169243,169287,T
169342,169366,P
169398,169431,QRS
169455,169494,T
169550,169570,P
169602,169637,QRS
169659,169697,T
169753,169784,P
169805,169842,QRS
169862,169924,T
169960,169987,P
170016,170051,QRS
170070,170113,T
170169,170191,P
170223,170257,QRS
170280,170319,T
170375,170406,P
170427,170464,QRS
170484,170526,T
170628,170670,QRS
170689,170733,T
170791,170812,P
170844,170879,QRS
170902,170941,T
170998,171025,P
171046,171088,QRS
171104,171150,T
171208,171228,P
171261,171296,QRS
171318,171357,T
171414,171436,P
171465,171504,QRS
171523,171581,T
171622,171645,P
171676,171710,QRS
171735,171773,T
171831,171850,P
171883,171918,QRS
171940,171979,T
172036,172066,P
172083,172125,QRS
172143,172204,T
172242,172267,P
172298,172331,QRS
172357,172393,T
172451,172472,P
172505,172539,QRS
172562,172600,T
172658,172685,P
172704,172746,QRS
172770,172823,T
172866,172888,P
172921,172955,QRS
172978,173041,T
173074,173097,P
173125,173163,QRS
173182,173243,T
173280,173308,P
173334,173369,QRS
173386,173432,T
173489,173511,P
173543,173577,QRS
173601,173664,T
173697,173718,P
173749,173786,QRS
173807,173846,T
173903,173930,P
173954,173992,QRS
174011,174054,T
174111,174134,P
174166,174200,QRS
174226,174262,T
174320,174342,P
174373,174409,QRS
174429,174490,T
174525,174552,P
174573,174615,QRS
174632,174677,T
174735,174778,QRS
174778,174835,T
174837,174913,QRS
174927,174992,T
175144,175173,P
175191,175232,QRS
175251,175299,T
175357,175378,P
175409,175443,QRS
175466,175506,T
175563,175591,P
175613,175651,QRS
175669,175714,T
175772,175792,P
175824,175858,QRS
175884,175921,T
175924,175953,P
175975,176013,QRS
176033,176097,T
176185,176211,P
176232,176274,QRS
176300,176337,T
176395,176415,P
176448,176485,QRS
176505,176564,T
176660,176694,QRS
176721,176756,T
176870,176905,QRS
176923,176968,T
177025,177048,P
177081,177115,QRS
177138,177179,T
177236,177266,P
177290,177325,QRS
177344,177388,T
177498,177531,QRS
177548,177595,T
177654,177672,P
177706,177741,QRS
177762,177803,T
177914,177948,QRS
177965,178011,T
178065,178088,P
178120,178153,QRS
178175,178241,T
178325,178360,QRS
178379,178422,T
178531,178565,QRS
178580,178628,T
178682,178707,P
178737,178771,QRS
178798,178835,T
178893,178914,P
178944,178979,QRS
179001,179062,T
179096,179115,P
179147,179184,QRS
179203,179246,T
179299,179330,P
179354,179389,QRS
179408,179452,T
179562,179596,QRS
179614,179660,T
179715,179736,P
179769,179805,QRS
179823,179867,T
179976,180010,QRS
180030,180074,T
180126,180153,P
180177,180216,QRS
180233,180279,T
180381,180423,QRS
180438,180485,T
180594,180629,QRS
180650,180692,T
180747,180777,P
180798,180836,QRS
180853,180916,T
180952,180978,P
181000,181041,QRS
181065,181104,T
181160,181182,P
181213,181247,QRS
181259,181309,T
181365,181386,P
181417,181455,QRS
181473,181517,T
181570,181599,P
181625,181660,QRS
181676,181723,T
181831,181865,QRS
181889,181928,T
181983,182004,P
182037,182073,QRS
182092,182133,T
182189,182220,P
182243,182278,QRS
182297,182341,T
182394,182422,P
182449,182484,QRS
182502,182548,T
182600,182625,P
182656,182690,QRS
182714,182753,T
182808,182829,P
182861,182896,QRS
182919,182957,T
183013,183033,P
183066,183103,QRS
183121,183164,T
183266,183308,QRS
183326,183370,T
183425,183450,P
183480,183514,QRS
183537,183576,T
183633,183654,P
183687,183721,QRS
183744,183783,T
183839,183870,P
183892,183928,QRS
183946,184008,T
184046,184071,P
184100,184135,QRS
184158,184197,T
184255,184276,P
184306,184344,QRS
184365,184405,T
184515,184552,QRS
184570,184614,T
184674,184693,P
184727,184762,QRS
184783,184824,T
184885,184910,P
184941,184975,QRS
185000,185038,T
185097,185129,P
185151,185186,QRS
185205,185249,T
185309,185332,P
185364,185398,QRS
185420,185461,T
185576,185611,QRS
185628,185674,T
185735,185753,P
185789,185824,QRS
185843,185905,T
186001,186035,QRS
186048,186098,T
186158,186180,P
186213,186248,QRS
186266,186310,T
186372,186392,P
186425,186460,QRS
186481,186521,T
186581,186608,P
186637,186671,QRS
186698,186735,T
186795,186826,P
186847,186885,QRS
186902,186962,T
187008,187030,P
187061,187096,QRS
187120,187158,T
187273,187309,QRS
187327,187371,T
187432,187452,P
187484,187521,QRS
187542,187604,T
187643,187668,P
187698,187732,QRS
187756,187795,T
187855,187877,P
187906,187944,QRS
187964,188026,T
188065,188089,P
188120,188154,QRS
188180,188217,T
188277,188307,P
188330,188367,QRS
188385,188458,T
188491,188511,P
188544,188580,QRS
188601,188642,T
188700,188729,P
188757,188791,QRS
188815,188853,T
188913,188934,P
188967,189003,QRS
189021,189064,T
189124,189147,P
189179,189213,QRS
189235,189299,T
189334,189359,P
189387,189422,QRS
189442,189485,T
189545,189566,P
189590,189633,QRS
189655,189695,T
189755,189783,P
189808,189844,QRS
189867,189908,T
189965,189985,P
190018,190053,QRS
190075,190116,T
190175,190201,P
190229,190264,QRS
190287,190327,T
190386,190409,P
190438,190475,QRS
190495,190538,T
190594,190620,P
190649,190684,QRS
190705,190748,T
190860,190895,QRS
190914,190985,T
191017,191040,P
191065,191105,QRS
191122,191169,T
191282,191317,QRS
191336,191380,T
191492,191525,QRS
191548,191588,T
191640,191654,P
191701,191735,QRS
191752,191797,T
191910,191943,QRS
191967,192007,T
192065,192090,P
192116,192155,QRS
192172,192216,T
192275,192299,P
192329,192363,QRS
192388,192426,T
192482,192504,P
192534,192571,QRS
192591,192633,T
192747,192781,QRS
192808,192845,T
192956,192991,QRS
193012,193073,T
193110,193140,P
193164,193201,QRS
193225,193263,T
193373,193407,QRS
193431,193470,T
193527,193549,P
193581,193616,QRS
193636,193679,T
193787,193825,QRS
193828,193867,T
193873,193912,P
193916,193952,QRS
193966,194020,T
194149,194168,P
194200,194235,QRS
194257,194302,T
194355,194382,P
194405,194445,QRS
194465,194508,T
194562,194585,P
194617,194650,QRS
194676,194714,T
194819,194857,QRS
194875,194919,T
195025,195061,QRS
195079,195152,T
195177,195204,P
195233,195267,QRS
195293,195330,T
195386,195407,P
195439,195473,QRS
195496,195535,T
195644,195680,QRS
195700,195743,T
195851,195885,QRS
195910,195949,T
196005,196027,P
196058,196092,QRS
196117,196154,T
196211,196234,P
196265,196301,QRS
196320,196382,T
196465,196507,QRS
196524,196570,T
196678,196712,QRS
196728,196774,T
196831,196852,P
196885,196918,QRS
196940,196981,T
197038,197066,P
197087,197128,QRS
197146,197189,T
197241,197270,P
197299,197333,QRS
197349,197396,T
197452,197473,P
197506,197541,QRS
197563,197602,T
197658,197689,P
197711,197746,QRS
197765,197808,T
197864,197889,P
197916,197953,QRS
197979,198015,T
198073,198093,P
198126,198161,QRS
198182,198244,T
198278,198308,P
198329,198367,QRS
198386,198430,T
198484,198511,P
198540,198574,QRS
198597,198636,T
198696,198718,P
198747,198785,QRS
198804,198867,T
198905,198930,P
198959,198994,QRS
199012,199056,T
199115,199135,P
199168,199204,QRS
199225,199265,T
199324,199350,P
199374,199414,QRS
199432,199476,T
199538,199567,P
199588,199627,QRS
199645,199689,T
199751,199771,P
199803,199838,QRS
199860,199900,T
199961,199988,P
200013,200051,QRS
200074,200113,T
200174,200198,P
200224,200262,QRS
200281,200341,T
200387,200408,P
200440,200475,QRS
200498,200558,T
200597,200625,P
200652,200687,QRS
200703,200750,T
200811,200832,P
200861,200899,QRS
200918,200980,T
201020,201045,P
201076,201110,QRS
201135,201231,T
201234,201260,P
201283,201322,QRS
201342,201386,T
201446,201467,P
201499,201535,QRS
201556,201617,T
201657,201683,P
201705,201746,QRS
201772,201809,T
201870,201901,P
201919,201958,QRS
201977,202020,T
202135,202170,QRS
202195,202290,T
202293,202322,P
202342,202382,QRS
202403,202460,T
202503,202526,P
202557,202591,QRS
202615,202653,T
202704,202719,P
202766,202801,QRS
202819,202881,T
202921,202945,P
202975,203010,QRS
203034,203072,T
203131,203153,P
203183,203218,QRS
203238,203280,T
203338,203363,P
203393,203427,QRS
203452,203490,T
203549,203570,P
203602,203637,QRS
203658,203698,T
203756,203783,P
203807,203845,QRS
203861,203908,T
203966,203986,P
204019,204054,QRS
204077,204116,T
204173,204202,P
204227,204262,QRS
204281,204326,T
204382,204404,P
204436,204470,QRS
204496,204532,T
204590,204614,P
204642,204680,QRS
204700,204743,T
204800,204824,P
204855,204888,QRS
204915,204952,T
205008,205030,P
205062,205097,QRS
205117,205160,T
205214,205244,P
205269,205305,QRS
205321,205381,T
205426,205448,P
205479,205512,QRS
205536,205574,T
205683,205720,QRS
205740,205783,T
205838,205864,P
205891,205928,QRS
205948,205992,T
206099,206134,QRS
206157,206196,T
206252,206281,P
206304,206341,QRS
206359,206404,T
206463,206486,P
206515,206548,QRS
206573,206612,T
206669,206689,P
206721,206756,QRS
206778,206872,T
206874,206903,P
206925,206964,QRS
206991,207027,T
207080,207107,P
207136,207170,QRS
207188,207233,T
207290,207310,P
207343,207379,QRS
207399,207459,T
207545,207587,QRS
207604,207650,T
207704,207729,P
207759,207793,QRS
207816,207856,T
207913,207932,P
207966,208001,QRS
208022,208062,T
208170,208208,QRS
208225,208272,T
208381,208414,QRS
208428,208476,T
208534,208553,P
208579,208620,QRS
208643,208683,T
208790,208826,QRS
208843,208889,T
208942,208969,P
208993,209031,QRS
209048,209094,T
209149,209170,P
209194,209236,QRS
209259,209298,T
209353,209373,P
209407,209441,QRS
209463,209503,T
209558,209578,P
209605,209646,QRS
209665,209708,T
209762,209790,P
209814,209851,QRS
209869,209914,T
209967,209994,P
210023,210057,QRS
210080,210120,T
210176,210197,P
210229,210264,QRS
210287,210326,T
210381,210402,P
210431,210469,QRS
210489,210530,T
210585,210614,P
210633,210674,QRS
210693,210738,T
210791,210818,P
210845,210880,QRS
210905,210942,T
210996,211018,P
211050,211084,QRS
211109,211147,T
211201,211222,P
211254,211289,QRS
211312,211374,T
211405,211425,P
211458,211493,QRS
211514,211576,T
211609,211630,P
211661,211697,QRS
211716,211778,T
211812,211842,P
211867,211902,QRS
211920,211992,T
212017,212043,P
212064,212107,QRS
212133,212168,T
212222,212246,P
212276,212310,QRS
212334,212372,T
212430,212451,P
212483,212518,QRS
212539,212600,T
212635,212664,P
212682,212725,QRS
212743,212804,T
212840,212865,P
212896,212930,QRS
212954,212993,T
213049,213070,P
213103,213138,QRS
213160,213199,T
213255,213276,P
213309,213344,QRS
213364,213407,T
213461,213488,P
213512,213550,QRS
213575,213613,T
213670,213689,P
213724,213759,QRS
213781,213820,T
213876,213907,P
213926,213965,QRS
213983,214027,T
214082,214107,P
214138,214172,QRS
214196,214235,T
214293,214313,P
214343,214381,QRS
214400,214442,T
214499,214525,P
214547,214588,QRS
214612,214651,T
214709,214729,P
214760,214798,QRS
214819,214879,T
214917,214943,P
214965,215007,QRS
215025,215071,T
215130,215160,P
215182,215218,QRS
215238,215279,T
215340,215364,P
215395,215430,QRS
215454,215516,T
215554,215578,P
215602,215643,QRS
215661,215721,T
215766,215787,P
215820,215855,QRS
215878,215937,T
215976,216002,P
216025,216067,QRS
216083,216130,T
216192,216213,P
216245,216280,QRS
216300,216362,T
216459,216492,QRS
216518,216555,T
216615,216644,P
216667,216705,QRS
216723,216768,T
216827,216849,P
216880,216914,QRS
216939,216976,T
217036,217064,P
217084,217125,QRS
217145,217188,T
217247,217269,P
217301,217334,QRS
217359,217397,T
217455,217486,P
217507,217543,QRS
217563,217625,T
217663,217686,P
217719,217753,QRS
217776,217816,T
217875,217896,P
217927,217964,QRS
217984,218026,T
218139,218172,QRS
218197,218235,T
218292,218314,P
218345,218381,QRS
218405,218442,T
218500,218529,P
218550,218589,QRS
218608,218653,T
218710,218733,P
218764,218798,QRS
218824,218861,T
218920,218950,P
218970,219009,QRS
219028,219072,T
219127,219155,P
219183,219217,QRS
219241,219280,T
219336,219362,P
219388,219425,QRS
219447,219487,T
219544,219574,P
219598,219633,QRS
219652,219696,T
219751,219775,P
219805,219840,QRS
219865,219902,T
219959,219977,P
220010,220045,QRS
220066,220107,T
220163,220187,P
220215,220253,QRS
220272,220314,T
220367,220397,P
220420,220457,QRS
220473,220520,T
220573,220598,P
220628,220662,QRS
220686,220725,T
220780,220801,P
220833,220869,QRS
220891,220931,T
220986,221016,P
221037,221074,QRS
221091,221137,T
221190,221219,P
221245,221279,QRS
221296,221343,T
221396,221421,P
221452,221486,QRS
221510,221549,T
221656,221690,QRS
221712,221754,T
221809,221829,P
221862,221897,QRS
221919,221959,T
222015,222038,P
222064,222104,QRS
222122,222167,T
222217,222248,P
222273,222307,QRS
222324,222371,T
222422,222465,P
222470,222512,QRS
222532,222574,T
222683,222718,QRS
222741,222781,T
222834,222855,P
222886,222922,QRS
222941,223002,T
223039,223068,P
223092,223128,QRS
223148,223191,T
223243,223272,P
223298,223332,QRS
223350,223396,T
223447,223488,QRS
223511,223569,T
223658,223677,P
223710,223745,QRS
223766,223810,T
223863,223910,QRS
223930,223990,T
224068,224097,P
224124,224158,QRS
224174,224223,T
224278,224300,P
224332,224366,QRS
224391,224429,T
224484,224504,P
224537,224573,QRS
224595,224635,T
224685,224725,QRS
224741,224807,T
