ROILimits_1,ROILimits_2,Value
103724,103753,QRS
103768,103829,T
103887,103913,P
103921,103950,QRS
103977,104027,T
104085,104111,P
104116,104147,QRS
104173,104223,T
104282,104308,P
104314,104344,QRS
104361,104443,T
104475,104501,P
104505,104537,QRS
104559,104637,T
104670,104696,P
104704,104732,QRS
104748,104829,T
104864,104890,P
104898,104926,QRS
104954,105025,T
105059,105085,P
105091,105121,QRS
105139,105198,T
105254,105279,P
105286,105315,QRS
105326,105392,T
105447,105473,P
105481,105509,QRS
105526,105602,T
105643,105666,P
105674,105704,QRS
105741,105798,T
105833,105858,P
105862,105894,QRS
105909,105988,T
106022,106048,P
106058,106085,QRS
106100,106175,T
106212,106238,P
106247,106274,QRS
106285,106351,T
106401,106426,P
106436,106463,QRS
106493,106553,T
106590,106616,P
106623,106652,QRS
106668,106727,T
106777,106803,P
106808,106839,QRS
106849,106914,T
106964,106990,P
106999,107027,QRS
107042,107121,T
107149,107174,P
107182,107210,QRS
107218,107306,T
107335,107362,P
107368,107398,QRS
107410,107493,T
107522,107548,P
107555,107584,QRS
107597,107678,T
107709,107736,P
107742,107772,QRS
107784,107867,T
107900,107926,P
107933,107962,QRS
107976,108057,T
108091,108117,P
108121,108153,QRS
108167,108230,T
108283,108310,P
108318,108346,QRS
108361,108436,T
108476,108502,P
108508,108539,QRS
108553,108635,T
108665,108692,P
108698,108728,QRS
108738,108804,T
108858,108885,P
108892,108921,QRS
108932,109019,T
109052,109078,P
109086,109114,QRS
109130,109212,T
109246,109272,P
109278,109309,QRS
109322,109385,T
109442,109468,P
109474,109504,QRS
109515,109597,T
109637,109663,P
109670,109699,QRS
109710,109795,T
109827,109852,P
109860,109890,QRS
109903,109985,T
110022,110048,P
110057,110083,QRS
110096,110181,T
110216,110242,P
110248,110278,QRS
110291,110372,T
110414,110441,P
110447,110477,QRS
110488,110553,T
110614,110641,P
110647,110676,QRS
110692,110753,T
110815,110842,P
110849,110878,QRS
110896,110956,T
111018,111044,P
111052,111081,QRS
111099,111158,T
111217,111242,P
111251,111279,QRS
111293,111373,T
111412,111439,P
111444,111476,QRS
111493,111573,T
111611,111637,P
111644,111673,QRS
111686,111774,T
111810,111836,P
111845,111872,QRS
111885,111949,T
112009,112034,P
112042,112070,QRS
112084,112147,T
112209,112234,P
112243,112271,QRS
112287,112348,T
112408,112434,P
112441,112470,QRS
112482,112566,T
112605,112631,P
112638,112667,QRS
112675,112763,T
112802,112827,P
112836,112863,QRS
112875,112962,T
113001,113026,P
113036,113062,QRS
113073,113165,T
113199,113225,P
113232,113261,QRS
113277,113338,T
113399,113426,P
113432,113462,QRS
113476,113556,T
113600,113627,P
113633,113662,QRS
113674,113739,T
113800,113826,P
113832,113862,QRS
113880,113956,T
114000,114027,P
114031,114062,QRS
114081,114139,T
114198,114224,P
114232,114260,QRS
114284,114356,T
114390,114416,P
114424,114452,QRS
114464,114549,T
114585,114612,P
114619,114648,QRS
114662,114747,T
114781,114807,P
114813,114842,QRS
114857,114941,T
114976,115002,P
115008,115037,QRS
115052,115132,T
115170,115196,P
115203,115232,QRS
115266,115310,T
115366,115393,P
115400,115428,QRS
115441,115504,T
115560,115586,P
115596,115622,QRS
115653,115718,T
115750,115776,P
115783,115813,QRS
115828,115909,T
115947,115973,P
115980,116009,QRS
116036,116104,T
116143,116169,P
116175,116205,QRS
116222,116282,T
116340,116366,P
116374,116402,QRS
116417,116479,T
116538,116564,P
116570,116600,QRS
116612,116677,T
116736,116762,P
116769,116798,QRS
116815,116894,T
116930,116956,P
116961,116992,QRS
116998,117086,T
117126,117153,P
117161,117189,QRS
117205,117288,T
117326,117352,P
117361,117388,QRS
117402,117487,T
117526,117552,P
117557,117588,QRS
117602,117686,T
117728,117753,P
117762,117790,QRS
117803,117880,T
117928,117955,P
117963,117991,QRS
118008,118068,T
118131,118156,P
118165,118193,QRS
118210,118270,T
118330,118357,P
118363,118394,QRS
118408,118489,T
118529,118556,P
118564,118591,QRS
118608,118689,T
118728,118755,P
118763,118791,QRS
118806,118888,T
118929,118955,P
118963,118992,QRS
119005,119069,T
119128,119156,P
119162,119191,QRS
119218,119289,T
119327,119354,P
119363,119390,QRS
119427,119481,T
119524,119549,P
119559,119585,QRS
119592,119682,T
119719,119746,P
119748,119783,QRS
119806,119859,T
119915,119941,P
119949,119977,QRS
119997,120054,T
120111,120137,P
120146,120173,QRS
120196,120270,T
120305,120332,P
120337,120367,QRS
120383,120467,T
120496,120522,P
120528,120558,QRS
120568,120655,T
120690,120717,P
120723,120753,QRS
120770,120849,T
120885,120910,P
120918,120947,QRS
120961,121024,T
121079,121104,P
121112,121141,QRS
121175,121218,T
121273,121300,P
121307,121335,QRS
121368,121413,T
121462,121488,P
121496,121524,QRS
121537,121622,T
121657,121683,P
121691,121719,QRS
121742,121816,T
121849,121877,P
121885,121913,QRS
121923,122006,T
122042,122068,P
122075,122104,QRS
122119,122197,T
122231,122256,P
122262,122293,QRS
122308,122388,T
122417,122443,P
122450,122479,QRS
122492,122554,T
122600,122626,P
122635,122662,QRS
122676,122738,T
122784,122810,P
122817,122846,QRS
122864,122921,T
122969,122995,P
123000,123030,QRS
123045,123125,T
123149,123176,P
123185,123212,QRS
123219,123306,T
123334,123360,P
123366,123396,QRS
123403,123491,T
123518,123545,P
123553,123581,QRS
123593,123672,T
123705,123732,P
123738,123768,QRS
123780,123843,T
123892,123918,P
123924,123955,QRS
123971,124030,T
124082,124107,P
124115,124144,QRS
124161,124221,T
124271,124297,P
124305,124334,QRS
124362,124410,T
124459,124486,P
124493,124523,QRS
124536,124618,T
124649,124675,P
124683,124712,QRS
124722,124808,T
124841,124867,P
124872,124903,QRS
124916,124980,T
125033,125059,P
125065,125095,QRS
125110,125171,T
125226,125252,P
125261,125288,QRS
125308,125365,T
125421,125448,P
125455,125484,QRS
125501,125560,T
125618,125644,P
125651,125680,QRS
125711,125757,T
125810,125837,P
125845,125873,QRS
125889,125950,T
126005,126031,P
126038,126069,QRS
126078,126164,T
126202,126227,P
126237,126264,QRS
126277,126360,T
126399,126425,P
126433,126461,QRS
126478,126537,T
126598,126624,P
126631,126660,QRS
126692,126737,T
126797,126823,P
126830,126859,QRS
126873,126936,T
126997,127023,P
127031,127059,QRS
127073,127137,T
127196,127222,P
127227,127258,QRS
127283,127335,T
127390,127416,P
127428,127453,QRS
127464,127547,T
127589,127615,P
127622,127652,QRS
127670,127728,T
127787,127813,P
127821,127849,QRS
127866,127947,T
127986,128012,P
128019,128048,QRS
128071,128125,T
128184,128210,P
128216,128246,QRS
128272,128323,T
128383,128409,P
128416,128445,QRS
128461,128522,T
128581,128607,P
128614,128643,QRS
128653,128742,T
128774,128800,P
128808,128836,QRS
128850,128937,T
128972,128998,P
129006,129034,QRS
129049,129132,T
129170,129196,P
129203,129233,QRS
129247,129310,T
129369,129395,P
129403,129432,QRS
129443,129527,T
129569,129595,P
129602,129631,QRS
129646,129726,T
129770,129796,P
129803,129832,QRS
129848,129909,T
129971,129996,P
130001,130033,QRS
130064,130133,T
130166,130195,P
130200,130229,QRS
130268,130326,T
130365,130390,P
130394,130425,QRS
130449,130527,T
130561,130587,P
130594,130623,QRS
130636,130722,T
130754,130782,P
130786,130818,QRS
130835,130895,T
130950,130977,P
130982,131011,QRS
131034,131104,T
131141,131166,P
131175,131202,QRS
131218,131296,T
131333,131359,P
131370,131395,QRS
131409,131471,T
131523,131549,P
131558,131586,QRS
131605,131681,T
131713,131739,P
131746,131776,QRS
131785,131871,T
131905,131931,P
131940,131967,QRS
131994,132062,T
132096,132122,P
132128,132159,QRS
132171,132253,T
132288,132313,P
132323,132350,QRS
132373,132426,T
132480,132506,P
132513,132542,QRS
132555,132619,T
132672,132698,P
132705,132734,QRS
132747,132810,T
132864,132890,P
132896,132926,QRS
132939,133002,T
133054,133080,P
133087,133117,QRS
133129,133214,T
133244,133269,P
133278,133305,QRS
133320,133400,T
133434,133461,P
133469,133497,QRS
133511,133590,T
133626,133652,P
133662,133689,QRS
133706,133786,T
133818,133844,P
133850,133880,QRS
133893,133978,T
134011,134037,P
134043,134073,QRS
134090,134150,T
134204,134230,P
134236,134266,QRS
134293,134359,T
134396,134421,P
134429,134458,QRS
134474,134534,T
134585,134611,P
134617,134647,QRS
134659,134744,T
134777,134802,P
134810,134838,QRS
134856,134938,T
134968,134994,P
135002,135030,QRS
135044,135126,T
135161,135187,P
135191,135223,QRS
135235,135299,T
135354,135380,P
135387,135416,QRS
135444,135508,T
135547,135574,P
135583,135610,QRS
135633,135701,T
135740,135767,P
135772,135803,QRS
135818,135879,T
135932,135959,P
135965,135996,QRS
136030,136092,T
136122,136149,P
136156,136184,QRS
136199,136261,T
136313,136339,P
136345,136375,QRS
136388,136469,T
136502,136528,P
136537,136564,QRS
136577,136640,T
136692,136718,P
136725,136753,QRS
136768,136830,T
136881,136907,P
136911,136943,QRS
136954,137019,T
137072,137098,P
137102,137133,QRS
137166,137210,T
137262,137287,P
137294,137323,QRS
137338,137415,T
137449,137475,P
137484,137511,QRS
137519,137608,T
137638,137664,P
137669,137700,QRS
137713,137796,T
137827,137854,P
137859,137889,QRS
137905,137986,T
138018,138044,P
138049,138080,QRS
138094,138176,T
138210,138236,P
138244,138272,QRS
138288,138349,T
138403,138430,P
138435,138466,QRS
138481,138560,T
138596,138622,P
138626,138659,QRS
138669,138754,T
138785,138811,P
138818,138847,QRS
138857,138945,T
138977,139003,P
139011,139039,QRS
139052,139137,T
139170,139195,P
139201,139231,QRS
139244,139328,T
139361,139387,P
139393,139423,QRS
139435,139519,T
139555,139581,P
139587,139617,QRS
139628,139709,T
139750,139776,P
139782,139812,QRS
139824,139907,T
139940,139966,P
139972,140002,QRS
140018,140096,T
140133,140159,P
140167,140196,QRS
140207,140291,T
140327,140353,P
140359,140389,QRS
140402,140486,T
140520,140547,P
140554,140583,QRS
140598,140660,T
140715,140741,P
140748,140778,QRS
140793,140872,T
140912,140938,P
140944,140974,QRS
140989,141065,T
141108,141134,P
141140,141170,QRS
141184,141247,T
141304,141329,P
141337,141366,QRS
141381,141464,T
141494,141520,P
141527,141557,QRS
141573,141651,T
141689,141715,P
141721,141751,QRS
141764,141850,T
141880,141906,P
141911,141942,QRS
141955,142039,T
142072,142099,P
142106,142134,QRS
142143,142228,T
142265,142291,P
142300,142327,QRS
142339,142403,T
142458,142483,P
142490,142520,QRS
142531,142616,T
142645,142671,P
142678,142708,QRS
142736,142806,T
142837,142863,P
142866,142899,QRS
142914,142995,T
143028,143054,P
143062,143090,QRS
143104,143185,T
143219,143245,P
143251,143281,QRS
143296,143376,T
143410,143437,P
143442,143472,QRS
143486,143548,T
143602,143628,P
143633,143664,QRS
143679,143741,T
143794,143820,P
143824,143856,QRS
143868,143951,T
143984,144010,P
144016,144046,QRS
144059,144144,T
144173,144198,P
144204,144235,QRS
144249,144332,T
144364,144391,P
144398,144427,QRS
144440,144521,T
144557,144583,P
144593,144620,QRS
144639,144716,T
144751,144777,P
144784,144813,QRS
144828,144906,T
144945,144972,P
144977,145008,QRS
145026,145101,T
145140,145165,P
145172,145202,QRS
145211,145296,T
145330,145356,P
145361,145392,QRS
145405,145485,T
145523,145549,P
145557,145585,QRS
145599,145679,T
145717,145743,P
145748,145779,QRS
145791,145855,T
145910,145936,P
145943,145972,QRS
145987,146049,T
146103,146129,P
146135,146165,QRS
146183,146242,T
146296,146322,P
146328,146358,QRS
146372,146452,T
146484,146510,P
146516,146546,QRS
146555,146646,T
146675,146700,P
146709,146736,QRS
146749,146833,T
146860,146886,P
146891,146921,QRS
146936,146997,T
147041,147067,P
147074,147102,QRS
147118,147179,T
147222,147249,P
147258,147285,QRS
147300,147361,T
147407,147433,P
147440,147469,QRS
147497,147561,T
147590,147616,P
147620,147652,QRS
147665,147727,T
147772,147801,P
147807,147838,QRS
147860,147924,T
147959,147983,P
147994,148021,QRS
148045,148104,T
148143,148167,P
148175,148205,QRS
148228,148295,T
148330,148353,P
148360,148390,QRS
148399,148484,T
148504,148522,P
148541,148576,QRS
148614,148673,T
148697,148725,P
148733,148760,QRS
148784,148847,T
148883,148907,P
148911,148945,QRS
148968,149041,T
149068,149096,P
149101,149132,QRS
149155,149229,T
149255,149282,P
149289,149319,QRS
149339,149411,T
149440,149467,P
149475,149504,QRS
149526,149598,T
149624,149650,P
149657,149688,QRS
149703,149781,T
149811,149837,P
149843,149874,QRS
149898,149966,T
149996,150021,P
150027,150059,QRS
150082,150152,T
150177,150202,P
150212,150239,QRS
150275,150332,T
150358,150383,P
150391,150420,QRS
150449,150496,T
150537,150564,P
150572,150600,QRS
150626,150672,T
150716,150741,P
150753,150779,QRS
150812,150869,T
150894,150918,P
150926,150957,QRS
150965,151036,T
151071,151096,P
151102,151133,QRS
151162,151221,T
151248,151265,P
151280,151310,QRS
151348,151385,T
151423,151448,P
151451,151485,QRS
151536,151572,T
151601,151625,P
151632,151660,QRS
151696,151751,T
151768,151794,P
151805,151835,QRS
151872,151921,T
151946,151969,P
151971,152009,QRS
152033,152087,T
152097,152110,P
152146,152182,QRS
152214,152252,T
152291,152318,P
152323,152353,QRS
152390,152429,T
152466,152489,P
152493,152526,QRS
152564,152599,T
152638,152663,P
152670,152701,QRS
152713,152789,T
152813,152838,P
152847,152876,QRS
152883,152968,T
152989,153014,P
153023,153051,QRS
153072,153126,T
153161,153188,P
153192,153226,QRS
153245,153314,T
153339,153365,P
153373,153402,QRS
153431,153496,T
153513,153538,P
153546,153576,QRS
153599,153668,T
153686,153712,P
153720,153748,QRS
153758,153840,T
153861,153886,P
153892,153923,QRS
153960,154013,T
154037,154061,P
154069,154098,QRS
154118,154184,T
154211,154237,P
154243,154276,QRS
154292,154364,T
154388,154413,P
154418,154451,QRS
154461,154537,T
154565,154590,P
154595,154629,QRS
154642,154717,T
154741,154766,P
154774,154805,QRS
154810,154889,T
154920,154947,P
154952,154984,QRS
154992,155059,T
155101,155127,P
155133,155163,QRS
155188,155250,T
155280,155306,P
155312,155343,QRS
155367,155427,T
155461,155487,P
155494,155524,QRS
155545,155614,T
155642,155667,P
155675,155706,QRS
155719,155799,T
155823,155848,P
155854,155886,QRS
155893,155974,T
156001,156026,P
156036,156065,QRS
156088,156160,T
156180,156206,P
156209,156245,QRS
156260,156336,T
156359,156382,P
156395,156423,QRS
156452,156507,T
156536,156564,P
156566,156603,QRS
156628,156693,T
156717,156743,P
156748,156781,QRS
156799,156853,T
156895,156919,P
156928,156956,QRS
156966,157043,T
157070,157096,P
157102,157134,QRS
157152,157223,T
157246,157272,P
157277,157309,QRS
157320,157401,T
157422,157448,P
157458,157485,QRS
157500,157579,T
157595,157621,P
157629,157660,QRS
157674,157731,T
157768,157796,P
157801,157832,QRS
157845,157924,T
157940,157966,P
157975,158004,QRS
158022,158089,T
158112,158136,P
158145,158176,QRS
158207,158264,T
158285,158309,P
158319,158347,QRS
158370,158437,T
158458,158483,P
158494,158521,QRS
158564,158604,T
158633,158656,P
158669,158695,QRS
158712,158770,T
158808,158833,P
158843,158869,QRS
158879,158946,T
158983,159009,P
159017,159045,QRS
159068,159120,T
159163,159190,P
159195,159224,QRS
159260,159298,T
159337,159364,P
159371,159399,QRS
159411,159480,T
159511,159536,P
159544,159572,QRS
159579,159659,T
159685,159711,P
159721,159745,QRS
159778,159819,T
159859,159884,P
159893,159920,QRS
159964,159994,T
160034,160059,P
160070,160094,QRS
160124,160171,T
160207,160232,P
160239,160269,QRS
160308,160344,T
160380,160405,P
160414,160441,QRS
160475,160518,T
160554,160577,P
160588,160615,QRS
160630,160704,T
160726,160752,P
160757,160788,QRS
160809,160873,T
160899,160925,P
160932,160960,QRS
160981,161032,T
161069,161097,P
161104,161130,QRS
161158,161214,T
161239,161264,P
161271,161299,QRS
161326,161390,T
161406,161431,P
161441,161467,QRS
161485,161542,T
161573,161598,P
161608,161634,QRS
161664,161726,T
161739,161764,P
161772,161799,QRS
161826,161874,T
161904,161929,P
161938,161965,QRS
161990,162037,T
162066,162093,P
162101,162128,QRS
162169,162217,T
162229,162256,P
162263,162290,QRS
162308,162363,T
162390,162415,P
162425,162450,QRS
162480,162538,T
162551,162576,P
162579,162611,QRS
162626,162700,T
162711,162737,P
162745,162772,QRS
162785,162844,T
162870,162898,P
162905,162932,QRS
162942,163019,T
163036,163060,P
163064,163095,QRS
163144,163179,T
163198,163223,P
163230,163258,QRS
163289,163342,T
163366,163389,P
163393,163424,QRS
163461,163513,T
163535,163560,P
163565,163595,QRS
163629,163670,T
163708,163734,P
163740,163768,QRS
163786,163852,T
163879,163904,P
163912,163940,QRS
163967,164014,T
164046,164070,P
164079,164106,QRS
164137,164177,T
164210,164236,P
164242,164271,QRS
164299,164345,T
164378,164403,P
164411,164438,QRS
164461,164511,T
164551,164577,P
164579,164612,QRS
164640,164701,T
164723,164749,P
164753,164785,QRS
164821,164863,T
164892,164917,P
164924,164953,QRS
164971,165044,T
165058,165084,P
165087,165120,QRS
165145,165210,T
165224,165250,P
165255,165286,QRS
165298,165381,T
165389,165414,P
165423,165450,QRS
165499,165535,T
165555,165579,P
165587,165617,QRS
165639,165713,T
165740,165767,P
165774,165803,QRS
165825,165896,T
165916,165943,P
165951,165979,QRS
165985,166067,T
166094,166120,P
166126,166155,QRS
166189,166246,T
166272,166297,P
166307,166334,QRS
166360,166424,T
166452,166477,P
166483,166515,QRS
166525,166606,T
166632,166656,P
166665,166693,QRS
166709,166790,T
166797,166813,P
166830,166861,QRS
166869,166954,T
166974,167000,P
167010,167037,QRS
167044,167125,T
167146,167172,P
167178,167208,QRS
167215,167299,T
167318,167344,P
167353,167382,QRS
167386,167469,T
167501,167528,P
167533,167564,QRS
167569,167653,T
167683,167708,P
167716,167745,QRS
167751,167831,T
167864,167889,P
167894,167925,QRS
167932,167999,T
168070,168096,P
168103,168132,QRS
168158,168206,T
168261,168286,P
168295,168323,QRS
168331,168412,T
168445,168471,P
168478,168508,QRS
168512,168600,T
168631,168655,P
168664,168693,QRS
168699,168783,T
168816,168842,P
168850,168877,QRS
168884,168970,T
168997,169023,P
169032,169059,QRS
169068,169146,T
169175,169201,P
169209,169237,QRS
169245,169311,T
169353,169379,P
169384,169415,QRS
169423,169488,T
169532,169557,P
169566,169593,QRS
169601,169667,T
169708,169734,P
169742,169771,QRS
169792,169860,T
169890,169916,P
169925,169954,QRS
169964,170045,T
170070,170096,P
170102,170133,QRS
170144,170224,T
170255,170281,P
170287,170318,QRS
170327,170409,T
170438,170464,P
170475,170501,QRS
170507,170591,T
170647,170673,P
170682,170709,QRS
170725,170797,T
170844,170870,P
170878,170905,QRS
170912,170992,T
171042,171067,P
171075,171102,QRS
171112,171193,T
171238,171263,P
171272,171299,QRS
171314,171391,T
171429,171454,P
171460,171490,QRS
171500,171581,T
171617,171644,P
171649,171681,QRS
171686,171772,T
171804,171829,P
171836,171867,QRS
171874,171960,T
171988,172014,P
172023,172051,QRS
172059,172142,T
172174,172201,P
172209,172237,QRS
172245,172330,T
172363,172388,P
172396,172425,QRS
172437,172517,T
172551,172576,P
172583,172613,QRS
172623,172702,T
172739,172765,P
172774,172802,QRS
172812,172888,T
172927,172953,P
172961,172990,QRS
172996,173083,T
173114,173140,P
173146,173176,QRS
173202,173266,T
173299,173326,P
173333,173363,QRS
173370,173458,T
173488,173512,P
173520,173550,QRS
173561,173646,T
173673,173699,P
173705,173735,QRS
173742,173827,T
173860,173886,P
173891,173922,QRS
173933,174013,T
174048,174074,P
174083,174112,QRS
174121,174202,T
174238,174265,P
174270,174301,QRS
174313,174374,T
174429,174454,P
174462,174491,QRS
174518,174565,T
174619,174645,P
174654,174681,QRS
174713,174772,T
174807,174833,P
174842,174870,QRS
174877,174965,T
174997,175023,P
175030,175060,QRS
175068,175157,T
175185,175212,P
175221,175249,QRS
175257,175343,T
175375,175400,P
175409,175438,QRS
175447,175529,T
175563,175588,P
175597,175626,QRS
175640,175714,T
175753,175780,P
175787,175815,QRS
175830,175908,T
175942,175968,P
175976,176004,QRS
176013,176095,T
176129,176155,P
176159,176191,QRS
176208,176283,T
176313,176339,P
176349,176376,QRS
176388,176469,T
176503,176529,P
176536,176565,QRS
176577,176661,T
176690,176715,P
176722,176751,QRS
176759,176842,T
176874,176900,P
176907,176936,QRS
176947,177029,T
177061,177086,P
177095,177123,QRS
177137,177213,T
177248,177274,P
177283,177310,QRS
177321,177402,T
177431,177457,P
177466,177494,QRS
177501,177589,T
177619,177645,P
177652,177682,QRS
177690,177779,T
177807,177834,P
177841,177869,QRS
177882,177967,T
177995,178021,P
178030,178057,QRS
178082,178150,T
178183,178209,P
178219,178246,QRS
178257,178341,T
178374,178400,P
178410,178437,QRS
178447,178511,T
178565,178591,P
178599,178628,QRS
178638,178702,T
178757,178783,P
178790,178819,QRS
178837,178913,T
178946,178973,P
178979,179009,QRS
179021,179104,T
179136,179161,P
179169,179199,QRS
179207,179293,T
179326,179351,P
179359,179388,QRS
179402,179481,T
179517,179543,P
179552,179579,QRS
179589,179674,T
179708,179734,P
179740,179770,QRS
179797,179866,T
179900,179926,P
179931,179962,QRS
179974,180057,T
180092,180118,P
180126,180155,QRS
180167,180230,T
180284,180310,P
180318,180347,QRS
180357,180441,T
180472,180498,P
180507,180535,QRS
180542,180632,T
180663,180690,P
180697,180727,QRS
180738,180821,T
180855,180880,P
180890,180917,QRS
180928,181012,T
181044,181071,P
181077,181108,QRS
181122,181203,T
181236,181263,P
181270,181300,QRS
181311,181395,T
181430,181455,P
181463,181492,QRS
181503,181583,T
181621,181647,P
181656,181684,QRS
181696,181775,T
181814,181840,P
181848,181876,QRS
181891,181969,T
182006,182032,P
182040,182068,QRS
182084,182161,T
182193,182220,P
182229,182257,QRS
182266,182350,T
182386,182412,P
182419,182449,QRS
182459,182544,T
182576,182602,P
182609,182638,QRS
182651,182734,T
182764,182790,P
182797,182826,QRS
182838,182921,T
182948,182975,P
182983,183011,QRS
183021,183105,T
183131,183156,P
183165,183192,QRS
183202,183266,T
183312,183338,P
183346,183374,QRS
183392,183448,T
183496,183522,P
183528,183558,QRS
183569,183632,T
183680,183706,P
183713,183742,QRS
183754,183835,T
183863,183888,P
183897,183925,QRS
183938,184016,T
184050,184075,P
184085,184111,QRS
184123,184208,T
184236,184261,P
184270,184300,QRS
184313,184394,T
184424,184450,P
184457,184486,QRS
184498,184581,T
184612,184639,P
184646,184676,QRS
184688,184765,T
184804,184830,P
184837,184867,QRS
184878,184958,T
184996,185022,P
185030,185059,QRS
185073,185153,T
185184,185210,P
185217,185247,QRS
185257,185338,T
185378,185404,P
185411,185441,QRS
185452,185535,T
185573,185599,P
185606,185636,QRS
185647,185729,T
185768,185794,P
185802,185831,QRS
185843,185923,T
185964,185990,P
185999,186027,QRS
186039,186102,T
186159,186185,P
186194,186222,QRS
186230,186317,T
186351,186377,P
186384,186415,QRS
186422,186512,T
186547,186573,P
186579,186611,QRS
186625,186705,T
186744,186771,P
186776,186807,QRS
186820,186905,T
186940,186966,P
186973,187003,QRS
187019,187078,T
187138,187166,P
187172,187202,QRS
187217,187296,T
187339,187366,P
187373,187403,QRS
187418,187478,T
187541,187566,P
187574,187603,QRS
187614,187679,T
187738,187764,P
187772,187801,QRS
187812,187898,T
187939,187966,P
187973,188003,QRS
188016,188100,T
188141,188167,P
188176,188205,QRS
188219,188302,T
188345,188371,P
188378,188409,QRS
188423,188484,T
188549,188576,P
188586,188613,QRS
188628,188703,T
188755,188781,P
188788,188817,QRS
188831,188893,T
188959,188984,P
188991,189022,QRS
189036,189117,T
189158,189184,P
189191,189220,QRS
189232,189294,T
189359,189384,P
189395,189421,QRS
189434,189512,T
189559,189586,P
189592,189622,QRS
189638,189698,T
189759,189786,P
189795,189822,QRS
189838,189897,T
189956,189982,P
189989,190018,QRS
190029,190115,T
190155,190180,P
190189,190218,QRS
190229,190313,T
190354,190380,P
190390,190417,QRS
190438,190514,T
190553,190579,P
190587,190615,QRS
190636,190691,T
190752,190779,P
190786,190815,QRS
190828,190906,T
190953,190978,P
190986,191014,QRS
191039,191091,T
191150,191175,P
191185,191213,QRS
191232,191309,T
191344,191370,P
191376,191408,QRS
191422,191504,T
191543,191570,P
191574,191606,QRS
191620,191681,T
191740,191766,P
191772,191803,QRS
191819,191899,T
191938,191964,P
191971,192001,QRS
192016,192099,T
192136,192162,P
192168,192198,QRS
192221,192273,T
192335,192361,P
192365,192397,QRS
192417,192473,T
192534,192561,P
192568,192597,QRS
192612,192694,T
192734,192759,P
192768,192797,QRS
192812,192872,T
192933,192959,P
192968,192996,QRS
193012,193091,T
193128,193154,P
193164,193191,QRS
193199,193289,T
193325,193351,P
193358,193388,QRS
193397,193485,T
193520,193546,P
193554,193583,QRS
193596,193680,T
193717,193743,P
193751,193779,QRS
193795,193878,T
193916,193942,P
193948,193978,QRS
193991,194076,T
194112,194137,P
194145,194174,QRS
194189,194273,T
194310,194336,P
194346,194373,QRS
194384,194471,T
194510,194536,P
194542,194572,QRS
194589,194667,T
194708,194734,P
194743,194771,QRS
194794,194846,T
194908,194934,P
194941,194970,QRS
194987,195047,T
195108,195133,P
195142,195170,QRS
195185,195246,T
195305,195332,P
195337,195368,QRS
195381,195444,T
195504,195530,P
195538,195566,QRS
195591,195641,T
195699,195725,P
195735,195762,QRS
195776,195859,T
195892,195917,P
195924,195954,QRS
195973,196054,T
196087,196113,P
196120,196150,QRS
196159,196250,T
196283,196309,P
196316,196345,QRS
196368,196443,T
196478,196504,P
196511,196541,QRS
196558,196636,T
196675,196702,P
196708,196738,QRS
196752,196814,T
196871,196897,P
196907,196934,QRS
196951,197031,T
197066,197093,P
197100,197130,QRS
197142,197228,T
197265,197290,P
197299,197327,QRS
197342,197423,T
197463,197489,P
197496,197526,QRS
197539,197619,T
197660,197686,P
197694,197723,QRS
197742,197816,T
197858,197884,P
197892,197920,QRS
197936,197997,T
198056,198082,P
198091,198119,QRS
198134,198195,T
198254,198279,P
198286,198316,QRS
198334,198391,T
198449,198475,P
198482,198511,QRS
198534,198588,T
198640,198667,P
198674,198703,QRS
198712,198802,T
198836,198862,P
198868,198898,QRS
198912,198995,T
199031,199058,P
199063,199094,QRS
199112,199171,T
199228,199254,P
199261,199290,QRS
199302,199379,T
199424,199449,P
199456,199486,QRS
199514,199562,T
199618,199644,P
199653,199682,QRS
199709,199776,T
199813,199842,P
199847,199877,QRS
199903,199953,T
200004,200029,P
200038,200066,QRS
200079,200143,T
200191,200216,P
200225,200253,QRS
200276,200353,T
200377,200404,P
200408,200439,QRS
200457,200514,T
200559,200586,P
200591,200621,QRS
200641,200695,T
200742,200768,P
200776,200803,QRS
200816,200898,T
200925,200950,P
200959,200987,QRS
201001,201061,T
201109,201135,P
201140,201171,QRS
201186,201245,T
201293,201318,P
201326,201355,QRS
201363,201451,T
201475,201502,P
201508,201537,QRS
201557,201612,T
201660,201684,P
201694,201721,QRS
201735,201796,T
201844,201869,P
201876,201906,QRS
201918,201980,T
202030,202055,P
202063,202092,QRS
202115,202167,T
202217,202242,P
202250,202279,QRS
202293,202354,T
202404,202429,P
202434,202466,QRS
202487,202541,T
202589,202614,P
202623,202651,QRS
202659,202746,T
202778,202804,P
202810,202840,QRS
202853,202936,T
202965,202991,P
203000,203027,QRS
203040,203102,T
203153,203180,P
203186,203216,QRS
203230,203291,T
203350,203376,P
203383,203412,QRS
203430,203489,T
203542,203569,P
203577,203605,QRS
203622,203681,T
203756,203784,P
203792,203820,QRS
203830,203915,T
203957,203984,P
203990,204020,QRS
204033,204118,T
204158,204185,P
204192,204221,QRS
204233,204297,T
204359,204386,P
204391,204421,QRS
204434,204516,T
204561,204587,P
204594,204623,QRS
204637,204718,T
204764,204789,P
204794,204825,QRS
204837,204918,T
204967,204992,P
205000,205028,QRS
205043,205105,T
205164,205191,P
205197,205227,QRS
205240,205325,T
