ROILimits_1,ROILimits_2,Value
79193,79219,P
79231,79263,QRS
79274,79320,T
79350,79379,P
79391,79425,QRS
79436,79485,T
79517,79542,P
79553,79583,QRS
79596,79642,T
79676,79701,P
79713,79746,QRS
79754,79803,T
79831,79858,P
79869,79903,QRS
79909,79962,T
79989,80014,P
80027,80059,QRS
80069,80116,T
80147,80174,P
80185,80214,QRS
80224,80276,T
80299,80327,P
80340,80369,QRS
80386,80429,T
80448,80481,P
80493,80523,QRS
80536,80580,T
80602,80635,P
80645,80675,QRS
80692,80738,T
80782,80806,P
80817,80847,QRS
80864,80910,T
81021,81049,P
81051,81088,QRS
81102,81150,T
81216,81246,P
81256,81286,QRS
81300,81348,T
81391,81416,P
81428,81460,QRS
81468,81518,T
81550,81577,P
81587,81621,QRS
81631,81678,T
81699,81729,P
81740,81774,QRS
81781,81830,T
81848,81880,P
81892,81925,QRS
81934,81981,T
82001,82032,P
82042,82075,QRS
82079,82131,T
82157,82182,P
82194,82227,QRS
82236,82282,T
82301,82334,P
82346,82376,QRS
82390,82435,T
82459,82490,P
82501,82533,QRS
82541,82592,T
82613,82647,P
82658,82692,QRS
82702,82751,T
82779,82806,P
82817,82849,QRS
82852,82908,T
82931,82962,P
82973,83006,QRS
83010,83099,T
83128,83162,QRS
83169,83217,T
83233,83267,P
83277,83311,QRS
83315,83366,T
83381,83414,P
83425,83458,QRS
83468,83514,T
83534,83562,P
83572,83602,QRS
83613,83694,T
83722,83751,QRS
83765,83845,T
83873,83902,QRS
83916,83997,T
84026,84059,QRS
84064,84154,T
84181,84215,QRS
84217,84273,T
84303,84327,P
84339,84372,QRS
84380,84430,T
84459,84484,P
84496,84528,QRS
84541,84604,T
84618,84642,P
84654,84690,QRS
84698,84744,T
84772,84801,P
84812,84847,QRS
84855,84905,T
84937,84960,P
84972,85005,QRS
85015,85062,T
85093,85116,P
85129,85159,QRS
85172,85220,T
85250,85274,P
85286,85316,QRS
85331,85374,T
85395,85429,P
85441,85471,QRS
85483,85532,T
85565,85591,P
85602,85631,QRS
85639,85719,T
85734,85759,P
85771,85803,QRS
85808,85885,T
85912,85937,P
85947,85977,QRS
85990,86038,T
86081,86105,P
86117,86147,QRS
86161,86209,T
86243,86268,P
86280,86310,QRS
86323,86394,T
86405,86431,P
86443,86477,QRS
86485,86532,T
86564,86592,P
86604,86639,QRS
86642,86695,T
86730,86755,P
86766,86796,QRS
86811,86858,T
86887,86911,P
86923,86953,QRS
86967,87015,T
87045,87071,P
87082,87111,QRS
87118,87171,T
87208,87233,P
87244,87279,QRS
87289,87361,T
87372,87397,P
87408,87441,QRS
87447,87501,T
87535,87559,P
87571,87605,QRS
87615,87684,T
87696,87721,P
87733,87767,QRS
87776,87825,T
87859,87884,P
87896,87926,QRS
87937,87987,T
88020,88047,P
88057,88091,QRS
88098,88150,T
88177,88207,P
88219,88254,QRS
88261,88353,T
88382,88416,QRS
88421,88473,T
88507,88533,P
88544,88574,QRS
88582,88635,T
88669,88693,P
88705,88734,QRS
88748,88798,T
88827,88851,P
88863,88893,QRS
88907,88955,T
88987,89012,P
89024,89054,QRS
89060,89140,T
89149,89174,P
89186,89222,QRS
89226,89276,T
89311,89337,P
89348,89381,QRS
89388,89440,T
89474,89497,P
89510,89542,QRS
89546,89642,T
89671,89705,QRS
89711,89801,T
89830,89859,QRS
89873,89957,T
89987,90020,QRS
90024,90076,T
90108,90135,P
90145,90180,QRS
90189,90237,T
90271,90295,P
90307,90343,QRS
90348,90398,T
90431,90455,P
90468,90503,QRS
90510,90558,T
90592,90615,P
90629,90658,QRS
90665,90720,T
90752,90778,P
90789,90823,QRS
90835,90920,T
90949,90983,QRS
90992,91082,T
91112,91146,QRS
91150,91227,T
91239,91263,P
91276,91313,QRS
91319,91390,T
91406,91430,P
91442,91477,QRS
91483,91573,T
91602,91635,QRS
91641,91692,T
91710,91744,P
91756,91791,QRS
91795,91878,T
91907,91941,QRS
91951,92011,T
92023,92048,P
92061,92095,QRS
92098,92148,T
92178,92201,P
92214,92243,QRS
92254,92303,T
92331,92357,P
92370,92399,QRS
92413,92458,T
92491,92518,P
92530,92565,QRS
92571,92648,T
92658,92685,P
92697,92731,QRS
92747,92810,T
92830,92856,P
92868,92903,QRS
92912,92960,T
93000,93024,P
93037,93070,QRS
93078,93150,T
93165,93188,P
93201,93231,QRS
93241,93293,T
93326,93349,P
93362,93392,QRS
93403,93455,T
93481,93506,P
93519,93549,QRS
93558,93609,T
93629,93663,P
93676,93705,QRS
93714,93799,T
93812,93837,P
93848,93878,QRS
93893,93941,T
94102,94126,P
94136,94166,QRS
94183,94232,T
94253,94295,QRS
94297,94346,T
94505,94531,P
94541,94577,QRS
94600,94639,T
94660,94700,QRS
94704,94754,T
94840,94868,P
94878,94913,QRS
94919,94973,T
95000,95023,P
95036,95070,QRS
95071,95124,T
95155,95180,P
95190,95226,QRS
95234,95280,T
95312,95337,P
95348,95384,QRS
95386,95441,T
95475,95499,P
95511,95545,QRS
95550,95604,T
95646,95669,P
95682,95716,QRS
95723,95774,T
95827,95855,P
95867,95903,QRS
95905,95960,T
96016,96043,P
96055,96088,QRS
96097,96169,T
96196,96222,P
96233,96273,QRS
96274,96325,T
96361,96386,P
96398,96433,QRS
96443,96489,T
96521,96548,P
96559,96594,QRS
96602,96688,T
96717,96752,QRS
96753,96809,T
96835,96861,P
96873,96907,QRS
96911,96963,T
96988,97013,P
97026,97061,QRS
97063,97148,T
97178,97212,QRS
97222,97299,T
97328,97364,QRS
97367,97419,T
97439,97464,P
97477,97507,QRS
97517,97565,T
97581,97612,P
97624,97654,QRS
97667,97714,T
97734,97760,P
97771,97800,QRS
97808,97896,T
97924,97955,QRS
97967,98016,T
98042,98073,P
98084,98117,QRS
98120,98173,T
98207,98232,P
98245,98278,QRS
98289,98336,T
98368,98394,P
98405,98440,QRS
98445,98499,T
98530,98555,P
98568,98605,QRS
98606,98678,T
98690,98715,P
98727,98762,QRS
98764,98818,T
98849,98875,P
98887,98920,QRS
98926,98977,T
99009,99033,P
99046,99083,QRS
99089,99138,T
99170,99194,P
99206,99235,QRS
99249,99319,T
99329,99354,P
99366,99400,QRS
99402,99457,T
99486,99516,P
99529,99562,QRS
99567,99644,T
99656,99686,P
99698,99733,QRS
99737,99789,T
99831,99857,P
99868,99903,QRS
99912,99962,T
100002,100026,P
100038,100073,QRS
100077,100129,T
100172,100196,P
100209,100243,QRS
100251,100323,T
100339,100364,P
100377,100410,QRS
100421,100467,T
100504,100529,P
100541,100571,QRS
100580,100651,T
100664,100688,P
100701,100730,QRS
100736,100792,T
100819,100850,P
100862,100891,QRS
100906,100972,T
100982,101009,P
101023,101057,QRS
101059,101114,T
101148,101171,P
101184,101219,QRS
101222,101277,T
101308,101332,P
101345,101375,QRS
101391,101477,T
101506,101537,QRS
101547,101600,T
101628,101652,P
101665,101695,QRS
101710,101756,T
101783,101814,P
101828,101857,QRS
101869,101919,T
101957,101982,P
101995,102030,QRS
102040,102089,T
102129,102153,P
102166,102201,QRS
102203,102257,T
102296,102322,P
102334,102368,QRS
102380,102425,T
102458,102486,P
102499,102534,QRS
102536,102591,T
102626,102650,P
102664,102699,QRS
102703,102754,T
102789,102814,P
102827,102861,QRS
102864,102917,T
102948,102973,P
102986,103021,QRS
103023,103077,T
103109,103136,P
103146,103183,QRS
103189,103239,T
103262,103292,P
103304,103337,QRS
103345,103433,T
103461,103498,QRS
103499,103590,T
103619,103649,QRS
103665,103708,T
103734,103759,P
103772,103802,QRS
103812,103862,T
103886,103913,P
103925,103955,QRS
103963,104015,T
104040,104068,P
104081,104110,QRS
104118,104170,T
104203,104230,P
104240,104275,QRS
104283,104333,T
104365,104391,P
104403,104437,QRS
104444,104496,T
104530,104554,P
104567,104602,QRS
104607,104659,T
104692,104716,P
104728,104758,QRS
104769,104821,T
104853,104879,P
104891,104925,QRS
104932,104983,T
105018,105044,P
105056,105092,QRS
105100,105151,T
105180,105205,P
105218,105250,QRS
105262,105331,T
105344,105367,P
105380,105416,QRS
105417,105472,T
105506,105531,P
105543,105579,QRS
105582,105636,T
105666,105691,P
105704,105739,QRS
105747,105795,T
105824,105850,P
105861,105896,QRS
105901,105952,T
105973,106004,P
106018,106054,QRS
106054,106143,T
106172,106213,QRS
106215,106296,T
106325,106362,QRS
106364,106446,T
106476,106509,QRS
106515,106564,T
106579,106614,P
106627,106656,QRS
106665,106749,T
106779,106808,QRS
106817,106870,T
106894,106924,P
106937,106970,QRS
106972,107027,T
107053,107083,P
107095,107130,QRS
107134,107187,T
107214,107241,P
107254,107289,QRS
107298,107348,T
107374,107398,P
107411,107441,QRS
107450,107503,T
107528,107555,P
107569,107602,QRS
107606,107661,T
107688,107712,P
107725,107759,QRS
107762,107854,T
107883,107918,QRS
107922,107990,T
108005,108029,P
108042,108072,QRS
108079,108135,T
108161,108187,P
108199,108233,QRS
108235,108289,T
108314,108344,P
108356,108389,QRS
108397,108448,T
108479,108504,P
108516,108550,QRS
108554,108631,T
108645,108668,P
108682,108716,QRS
108727,108793,T
108805,108829,P
108842,108871,QRS
108883,108933,T
108961,108989,P
109002,109035,QRS
109045,109093,T
109120,109152,P
109161,109199,QRS
109201,109255,T
109283,109308,P
109320,109354,QRS
109360,109411,T
109440,109465,P
109477,109510,QRS
109512,109569,T
109597,109620,P
109633,109663,QRS
109669,109759,T
109788,109818,QRS
109836,109879,T
109897,109927,P
109939,109970,QRS
109983,110030,T
110052,110077,P
110090,110119,QRS
110130,110180,T
110199,110229,P
110242,110270,QRS
110282,110332,T
110351,110386,P
110397,110427,QRS
110442,110488,T
110511,110543,P
110555,110584,QRS
110592,110643,T
110665,110697,P
110708,110737,QRS
110755,110829,T
110859,110888,QRS
110895,110982,T
111011,111046,QRS
111048,111103,T
111128,111154,P
111165,111196,QRS
111205,111255,T
111277,111304,P
111317,111347,QRS
111352,111410,T
111421,111455,P
111467,111497,QRS
111508,111558,T
111572,111606,P
111617,111646,QRS
111659,111706,T
111727,111757,P
111769,111798,QRS
111820,111855,T
111877,111911,P
111921,111951,QRS
111957,112011,T
112039,112064,P
112076,112106,QRS
112117,112166,T
112194,112220,P
112232,112260,QRS
112272,112323,T
112338,112373,P
112384,112413,QRS
112422,112473,T
112499,112524,P
112535,112565,QRS
112571,112624,T
112642,112673,P
112685,112715,QRS
112729,112774,T
112789,112822,P
112834,112864,QRS
112875,112923,T
112938,112970,P
112982,113011,QRS
113017,113069,T
113088,113122,P
113133,113163,QRS
113172,113224,T
113246,113277,P
113289,113318,QRS
113327,113380,T
113403,113435,P
113446,113477,QRS
113480,113536,T
113561,113590,P
113601,113634,QRS
113636,113690,T
113719,113742,P
113754,113789,QRS
113791,113844,T
113864,113894,P
113905,113939,QRS
113950,113996,T
114022,114047,P
114057,114090,QRS
114098,114146,T
114163,114194,P
114206,114234,QRS
114257,114293,T
114315,114340,P
114351,114380,QRS
114385,114441,T
114453,114486,P
114497,114526,QRS
114548,114587,T
114602,114633,P
114645,114673,QRS
114679,114762,T
114791,114820,QRS
114834,114910,T
114938,114966,QRS
114977,115027,T
115042,115074,P
115085,115114,QRS
115133,115175,T
115191,115221,P
115233,115262,QRS
115268,115352,T
115379,115409,QRS
115416,115469,T
115487,115515,P
115524,115554,QRS
115564,115616,T
115627,115660,P
115669,115698,QRS
115712,115760,T
115774,115808,P
115819,115848,QRS
115859,115909,T
115934,115960,P
115970,115999,QRS
116009,116075,T
116081,116112,P
116124,116153,QRS
116167,116214,T
116242,116267,P
116278,116307,QRS
116323,116368,T
116393,116422,P
116433,116461,QRS
116470,116522,T
116542,116571,P
116583,116611,QRS
116617,116670,T
116689,116719,P
116731,116759,QRS
116767,116819,T
116836,116865,P
116877,116906,QRS
116912,116967,T
116983,117012,P
117024,117053,QRS
117070,117112,T
117133,117158,P
117170,117199,QRS
117205,117289,T
117316,117345,QRS
117353,117403,T
117419,117451,P
117462,117491,QRS
117512,117551,T
117570,117599,P
117610,117639,QRS
117646,117696,T
117715,117747,P
117758,117786,QRS
117800,117846,T
117865,117894,P
117907,117935,QRS
117953,117996,T
118015,118049,P
118057,118086,QRS
118099,118161,T
118168,118198,P
118210,118238,QRS
118256,118299,T
118317,118348,P
118360,118389,QRS
118400,118448,T
118473,118496,P
118508,118538,QRS
118547,118598,T
118616,118646,P
118656,118686,QRS
118697,118756,T
118764,118795,P
118806,118834,QRS
118844,118897,T
118911,118945,P
118954,118983,QRS
118989,119041,T
119062,119092,P
119104,119132,QRS
119142,119207,T
119213,119243,P
119255,119283,QRS
119295,119380,T
119407,119436,QRS
119448,119496,T
119523,119546,P
119557,119586,QRS
119598,119679,T
119705,119734,QRS
119739,119828,T
119855,119884,QRS
119899,119945,T
119962,119993,P
120005,120036,QRS
120042,120129,T
120156,120190,QRS
120192,120246,T
120272,120296,P
120307,120337,QRS
120356,120395,T
120418,120446,P
120458,120488,QRS
120499,120549,T
120571,120597,P
120607,120637,QRS
120645,120695,T
120715,120745,P
120755,120785,QRS
120793,120847,T
120864,120896,P
120907,120935,QRS
120949,121019,T
121049,121073,P
121084,121113,QRS
121132,121175,T
121259,121288,P
121299,121328,QRS
121347,121391,T
121454,121481,P
121492,121522,QRS
121535,121584,T
121629,121659,P
121669,121699,QRS
121710,121761,T
121796,121822,P
121834,121866,QRS
121868,121924,T
121949,121980,P
121990,122025,QRS
122026,122080,T
122104,122133,P
122144,122180,QRS
122181,122233,T
122255,122286,P
122298,122332,QRS
122334,122388,T
122407,122439,P
122451,122491,QRS
122491,122541,T
122572,122596,P
122607,122642,QRS
122644,122697,T
122728,122752,P
122763,122793,QRS
122804,122854,T
122884,122907,P
122920,122949,QRS
122956,123008,T
123040,123065,P
123076,123106,QRS
123114,123167,T
123197,123225,P
123235,123264,QRS
123279,123326,T
123362,123386,P
123399,123427,QRS
123444,123490,T
123524,123550,P
123562,123596,QRS
123598,123651,T
123683,123709,P
123722,123758,QRS
123772,123813,T
123843,123868,P
123881,123916,QRS
123919,123973,T
124003,124028,P
124040,124069,QRS
124079,124132,T
124161,124186,P
124197,124226,QRS
124234,124287,T
124308,124339,P
124351,124379,QRS
124390,124440,T
124463,124494,P
124504,124533,QRS
124541,124595,T
124614,124646,P
124658,124691,QRS
124692,124747,T
124768,124797,P
124810,124843,QRS
124850,124899,T
124917,124949,P
124960,124997,QRS
125000,125051,T
125070,125100,P
125111,125147,QRS
125149,125233,T
125263,125297,QRS
125300,125351,T
125371,125402,P
125413,125450,QRS
125451,125503,T
125520,125553,P
125562,125598,QRS
125606,125684,T
125713,125751,QRS
125751,125803,T
125821,125852,P
125865,125895,QRS
125905,125954,T
125978,126002,P
126014,126043,QRS
126052,126102,T
126119,126151,P
126163,126192,QRS
126205,126253,T
126271,126302,P
126313,126342,QRS
126353,126403,T
126422,126454,P
126465,126495,QRS
126504,126588,T
126617,126652,QRS
126655,126707,T
126725,126757,P
126768,126803,QRS
126807,126890,T
126919,126956,QRS
126959,127042,T
127070,127107,QRS
127112,127189,T
127218,127252,QRS
127266,127337,T
127365,127404,QRS
127416,127486,T
127515,127544,QRS
127551,127605,T
127625,127654,P
127666,127696,QRS
127704,127769,T
127779,127807,P
127818,127847,QRS
127854,127909,T
127935,127962,P
127972,128006,QRS
128010,128061,T
128093,128121,P
128130,128164,QRS
128169,128222,T
128251,128278,P
128289,128323,QRS
128325,128379,T
128411,128436,P
128446,128479,QRS
128481,128537,T
128566,128590,P
128602,128631,QRS
128637,128693,T
128716,128745,P
128756,128786,QRS
128794,128848,T
128876,128902,P
128913,128946,QRS
128952,129004,T
129035,129059,P
129071,129108,QRS
129110,129160,T
129194,129219,P
129231,129268,QRS
129268,129320,T
129356,129383,P
129394,129433,QRS
129443,129485,T
129522,129552,P
129560,129595,QRS
129600,129652,T
129690,129713,P
129725,129755,QRS
129764,129818,T
129854,129877,P
129887,129917,QRS
129921,129979,T
130004,130035,P
130047,130076,QRS
130087,130136,T
130164,130197,P
130206,130235,QRS
130246,130317,T
130326,130354,P
130367,130395,QRS
130409,130456,T
130488,130517,P
130529,130558,QRS
130566,130619,T
130658,130687,P
130698,130727,QRS
130734,130789,T
130829,130854,P
130865,130894,QRS
130903,130955,T
130983,131013,P
131025,131054,QRS
131068,131115,T
131140,131171,P
131182,131211,QRS
131221,131273,T
131296,131327,P
131338,131371,QRS
131373,131429,T
131456,131480,P
131492,131522,QRS
131530,131581,T
131605,131631,P
131644,131673,QRS
131683,131733,T
131750,131782,P
131788,131825,QRS
131830,131886,T
131902,131932,P
131944,131973,QRS
131993,132034,T
132066,132095,P
132107,132136,QRS
132150,132196,T
132295,132326,P
132335,132365,QRS
132375,132432,T
132498,132523,P
132533,132563,QRS
132569,132625,T
132672,132701,P
132712,132742,QRS
132748,132804,T
132839,132865,P
132878,132914,QRS
132915,132969,T
133000,133028,P
133038,133073,QRS
133074,133128,T
133157,133185,P
133197,133233,QRS
133240,133286,T
133317,133344,P
133354,133384,QRS
133395,133445,T
133476,133501,P
133513,133542,QRS
133546,133602,T
133641,133667,P
133677,133707,QRS
133715,133767,T
133808,133835,P
133847,133881,QRS
133883,133938,T
133981,134007,P
134018,134053,QRS
134054,134110,T
134150,134180,P
134192,134227,QRS
134229,134283,T
134320,134346,P
134358,134388,QRS
134401,134450,T
134487,134513,P
134524,134554,QRS
134561,134616,T
134653,134679,P
134690,134726,QRS
134727,134783,T
134818,134843,P
134854,134891,QRS
134893,134947,T
134977,135003,P
135015,135049,QRS
135053,135107,T
135138,135161,P
135175,135204,QRS
135216,135266,T
135294,135325,P
135336,135379,QRS
135387,135429,T
135465,135491,P
135502,135542,QRS
135552,135596,T
135631,135657,P
135667,135704,QRS
135705,135760,T
135801,135827,P
135837,135873,QRS
135875,135930,T
135968,135993,P
136005,136044,QRS
136045,136098,T
136133,136157,P
136169,136199,QRS
136206,136260,T
136297,136320,P
136332,136362,QRS
136379,136423,T
136455,136480,P
136494,136523,QRS
136531,136584,T
136621,136648,P
136659,136689,QRS
136701,136751,T
136788,136816,P
136827,136863,QRS
136864,136919,T
136954,136984,P
136996,137030,QRS
137031,137087,T
137123,137153,P
137164,137206,QRS
137207,137255,T
137293,137317,P
137329,137363,QRS
137364,137420,T
137451,137477,P
137491,137520,QRS
137538,137582,T
137614,137642,P
137653,137682,QRS
137690,137745,T
137775,137805,P
137817,137846,QRS
137855,137908,T
137946,137974,P
137985,138015,QRS
138022,138078,T
138119,138146,P
138159,138193,QRS
138196,138252,T
138294,138319,P
138331,138369,QRS
138370,138423,T
138464,138491,P
138501,138537,QRS
138541,138594,T
138627,138655,P
138668,138698,QRS
138708,138760,T
138794,138820,P
138832,138862,QRS
138868,138924,T
138959,138986,P
138998,139027,QRS
139038,139089,T
139121,139149,P
139161,139190,QRS
139198,139253,T
139290,139315,P
139329,139362,QRS
139364,139420,T
139458,139483,P
139495,139531,QRS
139532,139605,T
139622,139647,P
139659,139696,QRS
139697,139751,T
139784,139807,P
139809,139851,QRS
139860,139912,T
139938,139967,P
139980,140008,QRS
140019,140070,T
140093,140125,P
140138,140166,QRS
140182,140229,T
140254,140284,P
140297,140325,QRS
140330,140386,T
140407,140439,P
140451,140480,QRS
140490,140541,T
140567,140591,P
140604,140633,QRS
140643,140696,T
140723,140747,P
140760,140800,QRS
140809,140851,T
140879,140902,P
140915,140945,QRS
140952,141007,T
141028,141057,P
141070,141100,QRS
141108,141161,T
141180,141211,P
141224,141253,QRS
141257,141314,T
141336,141369,P
141379,141408,QRS
141420,141470,T
141494,141526,P
141537,141566,QRS
141573,141628,T
141662,141686,P
141697,141733,QRS
141739,141788,T
141821,141845,P
141856,141887,QRS
141906,141949,T
141983,142006,P
142017,142053,QRS
142054,142109,T
142131,142163,P
142175,142211,QRS
142211,142266,T
142287,142320,P
142332,142371,QRS
142372,142423,T
142453,142478,P
142489,142526,QRS
142526,142582,T
142610,142637,P
142646,142681,QRS
142684,142761,T
142768,142784,P
142797,142841,QRS
142846,142891,T
142917,142935,P
142944,142988,QRS
142998,143045,T
143063,143096,P
143103,143145,QRS
143150,143216,T
143228,143247,P
143262,143297,QRS
143303,143369,T
143377,143395,P
143410,143446,QRS
143453,143515,T
143523,143552,P
143565,143596,QRS
143608,143654,T
143672,143704,P
143716,143750,QRS
143755,143807,T
143832,143857,P
143859,143899,QRS
143909,143970,T
143978,144005,P
144013,144048,QRS
144070,144122,T
144129,144156,P
144170,144204,QRS
144216,144276,T
144285,144313,P
144319,144359,QRS
144363,144429,T
144446,144468,P
144475,144514,QRS
144533,144572,T
144599,144631,P
144634,144668,QRS
144683,144737,T
144745,144789,P
144792,144826,QRS
144837,144908,T
144919,144947,P
144958,144993,QRS
144995,145049,T
145080,145108,P
145117,145153,QRS
145158,145209,T
145240,145265,P
145278,145307,QRS
145324,145386,T
145399,145425,P
145437,145466,QRS
145473,145528,T
145558,145586,P
145597,145626,QRS
145637,145688,T
145714,145745,P
145757,145790,QRS
145793,145866,T
145877,145906,P
145916,145953,QRS
145956,146009,T
146040,146068,P
146078,146109,QRS
146117,146170,T
146202,146227,P
146238,146268,QRS
146279,146330,T
146356,146387,P
146397,146426,QRS
146437,146488,T
146515,146545,P
146557,146586,QRS
146595,146650,T
146684,146709,P
146719,146759,QRS
146760,146811,T
146842,146868,P
146879,146917,QRS
146919,146970,T
147001,147027,P
147038,147073,QRS
147075,147128,T
147159,147185,P
147197,147227,QRS
147241,147288,T
147321,147344,P
147356,147386,QRS
147392,147446,T
147477,147503,P
147514,147543,QRS
147556,147605,T
147629,147660,P
147672,147700,QRS
147712,147763,T
147793,147820,P
147834,147862,QRS
147874,147923,T
147953,147984,P
147995,148025,QRS
148033,148087,T
148118,148144,P
148157,148185,QRS
148197,148247,T
148277,148303,P
148314,148351,QRS
148352,148407,T
148432,148462,P
148473,148511,QRS
148512,148564,T
148594,148619,P
148631,148666,QRS
148671,148722,T
148753,148777,P
148788,148823,QRS
148827,148880,T
148911,148935,P
148947,148984,QRS
148987,149041,T
149072,149098,P
149109,149144,QRS
149148,149202,T
149233,149261,P
149272,149302,QRS
149311,149363,T
149398,149426,P
149438,149467,QRS
149476,149529,T
149565,149594,P
149606,149643,QRS
149644,149699,T
149738,149763,P
149775,149812,QRS
149815,149868,T
149913,149939,P
149951,149994,QRS
150004,150043,T
150088,150113,P
150125,150154,QRS
150161,150217,T
150260,150286,P
150297,150335,QRS
150337,150408,T
150427,150450,P
150464,150500,QRS
150501,150558,T
150591,150616,P
150627,150664,QRS
150667,150720,T
150749,150776,P
150790,150827,QRS
150830,150883,T
150916,150939,P
150952,150991,QRS
150992,151043,T
151075,151100,P
151112,151142,QRS
151156,151203,T
151233,151263,P
151274,151304,QRS
151311,151367,T
151399,151427,P
151438,151476,QRS
151478,151533,T
151568,151594,P
151604,151643,QRS
151645,151699,T
151733,151759,P
151771,151807,QRS
151808,151864,T
151901,151927,P
151938,151969,QRS
151978,152032,T
152069,152094,P
152106,152136,QRS
152147,152199,T
152234,152261,P
152274,152312,QRS
152313,152366,T
152405,152431,P
152442,152476,QRS
152480,152535,T
152574,152598,P
152610,152646,QRS
152650,152703,T
152740,152766,P
152776,152814,QRS
152817,152869,T
152906,152930,P
152943,152973,QRS
152982,153035,T
153071,153095,P
153108,153138,QRS
153143,153199,T
153238,153264,P
153275,153305,QRS
153316,153368,T
153407,153435,P
153444,153481,QRS
153482,153537,T
153574,153603,P
153612,153649,QRS
153650,153707,T
153741,153772,P
153783,153821,QRS
153824,153876,T
153916,153941,P
153953,153993,QRS
153994,154046,T
154083,154108,P
154119,154158,QRS
154159,154212,T
154248,154274,P
154286,154324,QRS
154326,154379,T
154413,154441,P
154452,154487,QRS
154488,154545,T
154578,154606,P
154618,154653,QRS
154655,154710,T
154745,154769,P
154782,154813,QRS
154821,154874,T
154909,154931,P
154945,154976,QRS
154986,155080,T
155109,155140,QRS
155157,155199,T
155227,155257,P
155266,155299,QRS
155310,155361,T
155387,155421,P
155431,155462,QRS
155474,155525,T
155562,155589,P
155602,155632,QRS
155652,155695,T
155732,155760,P
155774,155803,QRS
155820,155880,T
155903,155929,P
155934,155970,QRS
155987,156032,T
156067,156092,P
156104,156139,QRS
156141,156199,T
156229,156253,P
156266,156305,QRS
156310,156395,T
156424,156459,QRS
156463,156515,T
156539,156569,P
156582,156612,QRS
156620,156674,T
156703,156726,P
156731,156770,QRS
156784,156831,T
156851,156883,P
156895,156925,QRS
156937,156986,T
157016,157041,P
157054,157083,QRS
157091,157144,T
157178,157205,P
157217,157246,QRS
157254,157309,T
157343,157371,P
157383,157420,QRS
157421,157476,T
157507,157535,P
157548,157577,QRS
157585,157640,T
157668,157699,P
157711,157740,QRS
157753,157802,T
157831,157862,P
157874,157903,QRS
157924,157967,T
157991,158022,P
158034,158066,QRS
158068,158126,T
158144,158177,P
158188,158221,QRS
158223,158256,T
158303,158330,P
158342,158372,QRS
158381,158433,T
158448,158483,P
158495,158525,QRS
158536,158586,T
158604,158636,P
158647,158681,QRS
158690,158738,T
158758,158789,P
158800,158835,QRS
158846,158891,T
158912,158942,P
158953,158989,QRS
158992,159045,T
159068,159095,P
159107,159142,QRS
159144,159198,T
159219,159250,P
159261,159296,QRS
159297,159352,T
159375,159403,P
159416,159445,QRS
159452,159506,T
159526,159558,P
159571,159600,QRS
159616,159659,T
159681,159715,P
159726,159754,QRS
159766,159817,T
159840,159870,P
159882,159910,QRS
159925,159972,T
159994,160028,P
160039,160067,QRS
160077,160131,T
160153,160183,P
160196,160224,QRS
160239,160287,T
160312,160342,P
160347,160385,QRS
160392,160446,T
160468,160500,P
160511,160540,QRS
160557,160601,T
160626,160655,P
160666,160695,QRS
160711,160756,T
160776,160807,P
160819,160853,QRS
160855,160909,T
160928,160961,P
160972,161002,QRS
161011,161063,T
161079,161112,P
161122,161152,QRS
161166,161215,T
161226,161260,P
161271,161300,QRS
161311,161362,T
161378,161410,P
161421,161449,QRS
161455,161511,T
161529,161564,P
161574,161603,QRS
161609,161663,T
161689,161721,P
161732,161761,QRS
161771,161821,T
161856,161885,P
161894,161932,QRS
161937,161988,T
162026,162054,P
162062,162101,QRS
162102,162155,T
162191,162215,P
162227,162268,QRS
162278,162319,T
162353,162377,P
162388,162419,QRS
162429,162480,T
162513,162537,P
162549,162579,QRS
162586,162640,T
162672,162698,P
162709,162739,QRS
162748,162801,T
162834,162858,P
162869,162908,QRS
162915,162963,T
162995,163019,P
163030,163061,QRS
163069,163123,T
163156,163179,P
163191,163221,QRS
163228,163282,T
163315,163339,P
163352,163381,QRS
163391,163445,T
163478,163502,P
163515,163544,QRS
163551,163606,T
163641,163664,P
163675,163714,QRS
163714,163766,T
163799,163824,P
163836,163866,QRS
163877,163928,T
163960,163983,P
163996,164026,QRS
164036,164087,T
164116,164143,P
164155,164184,QRS
164190,164245,T
164280,164304,P
164315,164346,QRS
164355,164407,T
164442,164468,P
164478,164507,QRS
164521,164569,T
164594,164623,P
164636,164666,QRS
164672,164728,T
164757,164782,P
164793,164823,QRS
164834,164885,T
164909,164940,P
164950,164986,QRS
164988,165041,T
165071,165096,P
165108,165138,QRS
165146,165198,T
165226,165249,P
165262,165291,QRS
165305,165351,T
165376,165403,P
165415,165450,QRS
165451,165505,T
165524,165555,P
165567,165602,QRS
165607,165659,T
165677,165711,P
165722,165758,QRS
165760,165812,T
165838,165867,P
165875,165905,QRS
165917,165968,T
165987,166019,P
166030,166064,QRS
166066,166120,T
166147,166178,P
166188,166228,QRS
166229,166279,T
166312,166337,P
166348,166378,QRS
166389,166441,T
166470,166498,P
166509,166539,QRS
166552,166599,T
166633,166656,P
166668,166698,QRS
166713,166760,T
166786,166815,P
166827,166857,QRS
166864,166920,T
166958,166983,P
166988,167023,QRS
167037,167085,T
167125,167154,P
167166,167195,QRS
167214,167257,T
167296,167320,P
