ROILimits_1,ROILimits_2,Value
128134,128218,T
128283,128307,QRS
128355,128387,T
128464,128491,P
128500,128522,QRS
128565,128603,T
128686,128708,P
128719,128740,QRS
128786,128824,T
128907,128927,P
128940,128966,QRS
129005,129042,T
129124,129144,P
129158,129180,QRS
129226,129262,T
129352,129368,P
129382,129404,QRS
129451,129488,T
129590,129605,P
129613,129641,QRS
129690,129725,T
129827,129850,P
129854,129880,QRS
129922,129964,T
130057,130076,P
130090,130111,QRS
130156,130194,T
130297,130320,P
130323,130351,QRS
130396,130435,T
130572,130593,QRS
130640,130676,T
130782,130802,P
130806,130832,QRS
130879,130912,T
131021,131036,P
131050,131071,QRS
131117,131154,T
131260,131276,P
131288,131310,QRS
131359,131392,T
131490,131507,P
131518,131541,QRS
131586,131623,T
131724,131738,P
131752,131773,QRS
131821,131854,T
131933,131964,P
131983,132007,QRS
132051,132105,T
132193,132211,P
132221,132243,QRS
132286,132324,T
132427,132443,P
132454,132494,QRS
132525,132557,T
132660,132679,P
132682,132711,QRS
132760,132792,T
132895,132910,P
132921,132945,QRS
132991,133046,T
133126,133141,P
133149,133176,QRS
133226,133319,T
133359,133373,P
133383,133410,QRS
133458,133493,T
133587,133605,P
133615,133637,QRS
133683,133720,T
133816,133832,P
133844,133866,QRS
133912,133952,T
134050,134063,P
134079,134101,QRS
134151,134183,T
134288,134302,P
134316,134338,QRS
134386,134421,T
134514,134532,P
134540,134566,QRS
134608,134703,T
134744,134768,P
134772,134799,QRS
134846,134882,T
134981,134996,P
135009,135030,QRS
135076,135114,T
135209,135232,P
135241,135265,QRS
135311,135347,T
135468,135516,QRS
135530,135584,T
135676,135691,P
135702,135727,QRS
135774,135809,T
135893,135910,P
135922,135948,QRS
135992,136025,T
136108,136128,P
136141,136164,QRS
136213,136245,T
136327,136350,P
136358,136383,QRS
136430,136466,T
136553,136571,P
136583,136605,QRS
136651,136685,T
136776,136795,P
136808,136831,QRS
136880,136915,T
137009,137026,P
137033,137061,QRS
137109,137144,T
137238,137257,P
137266,137290,QRS
137336,137374,T
137473,137492,P
137506,137528,QRS
137575,137609,T
137718,137737,P
137751,137774,QRS
137821,137854,T
137961,137982,P
137993,138017,QRS
138065,138098,T
138204,138219,P
138232,138254,QRS
138304,138336,T
138435,138452,P
138460,138485,QRS
138533,138565,T
138665,138682,P
138694,138717,QRS
138766,138799,T
138897,138915,P
138922,138946,QRS
138993,139026,T
139122,139140,P
139151,139174,QRS
139223,139254,T
139377,139405,QRS
139453,139485,T
139587,139602,P
139615,139639,QRS
139689,139721,T
139821,139835,P
139847,139871,QRS
139919,139953,T
140053,140068,P
140077,140103,QRS
140151,140185,T
140289,140306,P
140318,140354,QRS
140389,140423,T
140517,140538,P
140547,140570,QRS
140621,140650,T
140746,140762,P
140772,140800,QRS
140843,140940,T
140986,140999,P
141009,141033,QRS
141080,141174,T
141200,141219,P
141232,141253,QRS
141298,141334,T
141410,141432,P
141442,141465,QRS
141508,141550,T
141644,141670,QRS
141713,141753,T
141818,141840,P
141846,141873,QRS
141918,141954,T
142020,142039,P
142052,142075,QRS
142121,142157,T
142232,142254,P
142266,142291,QRS
142342,142373,T
142454,142474,P
142485,142507,QRS
142555,142588,T
142706,142730,QRS
142779,142813,T
142901,142919,P
142933,142956,QRS
143004,143038,T
143165,143189,QRS
143238,143272,T
143402,143429,QRS
143476,143511,T
143642,143665,QRS
143712,143746,T
143884,143908,QRS
143954,143989,T
144128,144153,QRS
144201,144235,T
144375,144401,QRS
144450,144483,T
144619,144643,QRS
144691,144724,T
144865,144893,QRS
144941,144974,T
145125,145148,QRS
145194,145230,T
145385,145409,QRS
145457,145491,T
145649,145673,QRS
145721,145756,T
145910,145934,QRS
145981,146015,T
146171,146195,QRS
146243,146278,T
146425,146449,QRS
146498,146531,T
146679,146706,QRS
146755,146789,T
146933,146955,QRS
147005,147039,T
147185,147211,QRS
147260,147295,T
147437,147459,QRS
147510,147542,T
147691,147715,QRS
147767,147799,T
147945,147967,QRS
148016,148051,T
148195,148220,QRS
148268,148301,T
148442,148464,QRS
148512,148548,T
148692,148717,QRS
148765,148800,T
148947,148970,QRS
149016,149052,T
149201,149224,QRS
149273,149306,T
149446,149473,QRS
149523,149557,T
149693,149715,QRS
149763,149797,T
149934,149957,QRS
150006,150040,T
150178,150205,QRS
150254,150287,T
150427,150451,QRS
150503,150534,T
150635,150653,P
150666,150689,QRS
150739,150771,T
150902,150926,QRS
150975,151010,T
151138,151163,QRS
151213,151247,T
151374,151400,QRS
151451,151484,T
151601,151634,QRS
151687,151717,T
151835,151858,QRS
151907,151940,T
152065,152090,QRS
152141,152173,T
152300,152327,QRS
152376,152413,T
152510,152530,P
152543,152566,QRS
152612,152649,T
152785,152809,QRS
152855,152893,T
153029,153058,QRS
153108,153142,T
153245,153266,P
153280,153303,QRS
153349,153386,T
153525,153549,QRS
153597,153631,T
153772,153794,QRS
153839,153876,T
154003,154026,QRS
154074,154110,T
154236,154262,QRS
154309,154343,T
154478,154501,QRS
154551,154584,T
154680,154696,P
154710,154733,QRS
154781,154813,T
154943,154967,QRS
155016,155050,T
155181,155202,QRS
155252,155285,T
155413,155436,QRS
155485,155519,T
155651,155675,QRS
155724,155757,T
155887,155912,QRS
155962,155994,T
156128,156153,QRS
156204,156236,T
156338,156356,P
156367,156391,QRS
156440,156473,T
156610,156634,QRS
156684,156717,T
156855,156879,QRS
156931,156962,T
157101,157124,QRS
157175,157207,T
157343,157373,QRS
157425,157461,T
157593,157617,QRS
157668,157701,T
157829,157861,QRS
157913,157945,T
158079,158102,QRS
158151,158186,T
158307,158337,QRS
158386,158420,T
158558,158582,QRS
158633,158666,T
158782,158798,P
158809,158836,QRS
158885,158920,T
159059,159083,QRS
159133,159168,T
159318,159343,QRS
159394,159427,T
159563,159589,QRS
159639,159672,T
159819,159844,QRS
159895,159930,T
160040,160058,P
160070,160093,QRS
160142,160177,T
160318,160344,QRS
160395,160427,T
160567,160593,QRS
160642,160676,T
160810,160834,QRS
160883,160918,T
161059,161083,QRS
161133,161167,T
161302,161327,QRS
161377,161411,T
161555,161580,QRS
161631,161663,T
161807,161832,QRS
161883,161915,T
162055,162083,QRS
162134,162165,T
162314,162337,QRS
162390,162419,T
162533,162549,P
162562,162585,QRS
162637,162669,T
162810,162838,QRS
162890,162921,T
163041,163056,P
163067,163092,QRS
163145,163175,T
163320,163343,QRS
163395,163429,T
163571,163599,QRS
163650,163684,T
163826,163851,QRS
163901,163934,T
164082,164106,QRS
164156,164189,T
164322,164351,QRS
164402,164434,T
164575,164598,QRS
164650,164682,T
164792,164809,P
164817,164845,QRS
164896,164929,T
165067,165091,QRS
165143,165175,T
165318,165343,QRS
165395,165429,T
165536,165552,P
165563,165589,QRS
165641,165672,T
165808,165832,QRS
165883,165915,T
166050,166072,QRS
166124,166157,T
166282,166305,QRS
166355,166389,T
166520,166546,QRS
166597,166632,T
166761,166789,QRS
166839,166874,T
167000,167022,QRS
167071,167105,T
167242,167265,QRS
167316,167350,T
167494,167517,QRS
167568,167604,T
167738,167762,QRS
167813,167847,T
167981,168006,QRS
168058,168089,T
168223,168250,QRS
168301,168333,T
168471,168495,QRS
168550,168581,T
168681,168698,P
168712,168735,QRS
168787,168818,T
168951,168975,QRS
169026,169058,T
169193,169217,QRS
169271,169302,T
169434,169457,QRS
169509,169538,T
169666,169693,QRS
169744,169778,T
169904,169931,QRS
169982,170015,T
170145,170170,QRS
170222,170255,T
170382,170407,QRS
170459,170489,T
170620,170644,QRS
170695,170727,T
170858,170884,QRS
170935,170968,T
171094,171123,QRS
171152,171208,T
171324,171349,QRS
171399,171431,T
171556,171581,QRS
171630,171664,T
171794,171824,QRS
171875,171906,T
172004,172021,P
172032,172058,QRS
172106,172142,T
172229,172247,P
172258,172284,QRS
172334,172370,T
172453,172468,P
172482,172506,QRS
172553,172588,T
172684,172706,P
172716,172743,QRS
172793,172825,T
172968,172993,QRS
173045,173075,T
173185,173205,P
173217,173240,QRS
173288,173324,T
173462,173488,QRS
173538,173573,T
173718,173742,QRS
173795,173828,T
173969,173993,QRS
174044,174077,T
174219,174244,QRS
174295,174328,T
174470,174494,QRS
174545,174579,T
174722,174747,QRS
174798,174833,T
174981,175005,QRS
175058,175091,T
175200,175216,P
175230,175254,QRS
175307,175338,T
175476,175502,QRS
175555,175585,T
175696,175712,P
175725,175749,QRS
175800,175835,T
175972,175998,QRS
176050,176084,T
176218,176242,QRS
176294,176326,T
176467,176492,QRS
176544,176577,T
176725,176750,QRS
176801,176835,T
176977,177002,QRS
177054,177087,T
177193,177217,P
177228,177252,QRS
177304,177335,T
177476,177502,QRS
177554,177590,T
177703,177720,P
177731,177754,QRS
177804,177837,T
177971,177996,QRS
178044,178079,T
178216,178242,QRS
178290,178325,T
178468,178492,QRS
178542,178574,T
178725,178751,QRS
178803,178833,T
178947,178963,P
178971,178999,QRS
179048,179084,T
179232,179256,QRS
179306,179340,T
179487,179512,QRS
179562,179596,T
179735,179761,QRS
179811,179845,T
179995,180019,QRS
180070,180105,T
180258,180281,QRS
180332,180365,T
180476,180492,P
180502,180527,QRS
180576,180613,T
180711,180729,P
180743,180765,QRS
180814,180852,T
181002,181025,QRS
181075,181112,T
181261,181284,QRS
181333,181408,T
181474,181508,P
181519,181545,QRS
181576,181626,T
181776,181799,QRS
181847,181882,T
181997,182014,P
182027,182051,QRS
182093,182142,T
182243,182260,P
182274,182299,QRS
182353,182385,T
182522,182548,QRS
182602,182634,T
182775,182805,QRS
182858,182891,T
183034,183058,QRS
183112,183144,T
183293,183319,QRS
183372,183404,T
183553,183576,QRS
183628,183661,T
183807,183831,QRS
183883,183915,T
184067,184092,QRS
184145,184177,T
184336,184360,QRS
184411,184445,T
184595,184617,QRS
184670,184701,T
184816,184835,P
184847,184871,QRS
184924,184955,T
185097,185125,QRS
185177,185209,T
185325,185340,P
185350,185374,QRS
185427,185458,T
185595,185619,QRS
185670,185702,T
185842,185866,QRS
185918,185951,T
186089,186115,QRS
186167,186201,T
186303,186323,P
186333,186358,QRS
186408,186440,T
186574,186598,QRS
186648,186682,T
186817,186841,QRS
186893,186923,T
187033,187049,P
187061,187085,QRS
187136,187169,T
187307,187331,QRS
187382,187417,T
187532,187549,P
187559,187585,QRS
187636,187670,T
187807,187837,QRS
187888,187922,T
188056,188088,QRS
188140,188174,T
188308,188335,QRS
188386,188419,T
188562,188586,QRS
188638,188671,T
188819,188843,QRS
188894,188927,T
189063,189086,QRS
189133,189170,T
189302,189325,QRS
189376,189409,T
189490,189524,P
189544,189570,QRS
189621,189653,T
189757,189775,P
189785,189812,QRS
189862,189896,T
190007,190027,P
190040,190064,QRS
190114,190149,T
190292,190319,QRS
190371,190403,T
190547,190572,QRS
190624,190657,T
190768,190787,P
190799,190823,QRS
190872,190907,T
191048,191072,QRS
191124,191158,T
191298,191323,QRS
191375,191407,T
191519,191535,P
191548,191573,QRS
191625,191657,T
191742,191768,P
191788,191815,QRS
191849,191902,T
192004,192027,P
192031,192060,QRS
192219,192247,P
192271,192322,QRS
192361,192394,T
192478,192500,P
192509,192536,QRS
192563,192621,T
192675,192713,P
192727,192755,QRS
192807,192837,T
192911,192928,P
192943,192980,QRS
193012,193050,T
193116,193148,P
193155,193178,QRS
193235,193259,T
193319,193359,P
193364,193389,QRS
193435,193471,T
193540,193560,P
193567,193590,QRS
193638,193671,T
193735,193755,P
193770,193793,QRS
193842,193884,T
193976,194000,QRS
194051,194079,T
194155,194182,P
194189,194212,QRS
194262,194293,T
194373,194396,P
194405,194431,QRS
194482,194512,T
194595,194616,P
194628,194652,QRS
194703,194733,T
194819,194842,P
194848,194871,QRS
194920,194952,T
195028,195050,P
195059,195081,QRS
195125,195162,T
195248,195274,P
195279,195305,QRS
195353,195386,T
195514,195538,QRS
195588,195621,T
195749,195775,QRS
195827,195860,T
195963,195978,P
195986,196013,QRS
196062,196095,T
196194,196216,P
196227,196254,QRS
196305,196341,T
196449,196462,P
196477,196500,QRS
196550,196582,T
196708,196732,QRS
196778,196815,T
196947,196970,QRS
197017,197056,T
197106,197148,P
197171,197196,QRS
197240,197278,T
197348,197375,P
197385,197408,QRS
197454,197491,T
197572,197595,P
197608,197632,QRS
197678,197713,T
197821,197835,P
197851,197874,QRS
197923,197958,T
198094,198118,QRS
198166,198202,T
198333,198358,QRS
198407,198442,T
198575,198602,QRS
198652,198685,T
198824,198851,QRS
198899,198935,T
199074,199096,QRS
199145,199180,T
199287,199308,P
199318,199345,QRS
199394,199429,T
199569,199594,QRS
199643,199680,T
199819,199848,QRS
199900,199933,T
200035,200051,P
200061,200087,QRS
200136,200170,T
200302,200326,QRS
200373,200409,T
200543,200566,QRS
200614,200650,T
200723,200762,P
200779,200808,QRS
200855,200891,T
201014,201039,QRS
201086,201121,T
201247,201271,QRS
201318,201353,T
201485,201508,QRS
201554,201588,T
201718,201743,QRS
201791,201829,T
201959,201983,QRS
202030,202065,T
202204,202229,QRS
202276,202311,T
202414,202434,P
202445,202469,QRS
202516,202554,T
202690,202713,QRS
202761,202797,T
202940,202965,QRS
203016,203050,T
203185,203209,QRS
203257,203291,T
203401,203416,P
203428,203452,QRS
203501,203535,T
203675,203698,QRS
203749,203782,T
203892,203910,P
203923,203948,QRS
203999,204031,T
204171,204194,QRS
204227,204281,T
204405,204432,QRS
204481,204514,T
204643,204666,QRS
204715,204750,T
204880,204903,QRS
204955,204986,T
205121,205145,QRS
205197,205230,T
205360,205387,QRS
205438,205471,T
205568,205583,P
205596,205620,QRS
205672,205704,T
205800,205819,P
205833,205859,QRS
205908,205942,T
206078,206102,QRS
206153,206186,T
206322,206349,QRS
206401,206434,T
206567,206596,QRS
206645,206678,T
206818,206844,QRS
206895,206929,T
207072,207095,QRS
207147,207179,T
207316,207345,QRS
207397,207433,T
207563,207585,QRS
207636,207667,T
207768,207786,P
207794,207823,QRS
207873,207906,T
208015,208030,P
208043,208067,QRS
208118,208151,T
208281,208304,QRS
208354,208385,T
208514,208540,QRS
208590,208624,T
208755,208782,QRS
208830,208865,T
208993,209015,QRS
209063,209099,T
209227,209252,QRS
209301,209333,T
209470,209495,QRS
209542,209576,T
209717,209741,QRS
209791,209825,T
209934,209950,P
209964,209987,QRS
210035,210068,T
210197,210221,QRS
210269,210304,T
210433,210458,QRS
210506,210541,T
210675,210701,QRS
210749,210783,T
210921,210946,QRS
210994,211027,T
211167,211191,QRS
211244,211275,T
211416,211441,QRS
211488,211523,T
211651,211675,QRS
211724,211758,T
211858,211878,P
211883,211912,QRS
211962,211995,T
212131,212155,QRS
212208,212238,T
212369,212400,QRS
212425,212485,T
212613,212645,QRS
212698,212728,T
212823,212837,P
212848,212877,QRS
212926,212963,T
213055,213073,P
213083,213112,QRS
213164,213195,T
213298,213311,P
213324,213362,QRS
213401,213435,T
213528,213543,P
213551,213581,QRS
213629,213663,T
213793,213819,QRS
213871,213900,T
214009,214027,P
214036,214064,QRS
214115,214149,T
214286,214310,QRS
214360,214395,T
214525,214549,QRS
214598,214648,T
214690,214703,P
214755,214780,QRS
214829,214862,T
214987,215013,QRS
215061,215096,T
215199,215215,P
215228,215251,QRS
215299,215334,T
215435,215454,P
215466,215491,QRS
215539,215575,T
215717,215741,QRS
215790,215823,T
215943,215959,P
215971,215996,QRS
216047,216080,T
216232,216257,QRS
216307,216342,T
216456,216475,P
216482,216510,QRS
216560,216594,T
216700,216719,P
216732,216756,QRS
216807,216840,T
216953,216970,P
216980,217005,QRS
217055,217091,T
217230,217257,QRS
217309,217343,T
217454,217473,P
217486,217510,QRS
217560,217589,T
217682,217701,P
217725,217748,QRS
217796,217833,T
217967,217993,QRS
218042,218075,T
218188,218206,P
218213,218238,QRS
218287,218321,T
218451,218475,QRS
218523,218559,T
218691,218719,QRS
218767,218798,T
218943,218966,QRS
219015,219051,T
219160,219176,P
219184,219213,QRS
219263,219297,T
219432,219454,QRS
219503,219537,T
219670,219693,QRS
219741,219776,T
219896,219920,QRS
219970,220002,T
220086,220106,P
220120,220144,QRS
220194,220228,T
220354,220378,QRS
220428,220461,T
220591,220614,QRS
220664,220698,T
220806,220822,P
220826,220858,QRS
220909,220939,T
221050,221065,P
221075,221101,QRS
221151,221184,T
221325,221352,QRS
221403,221437,T
221584,221608,QRS
221660,221694,T
221829,221854,QRS
221906,221941,T
222085,222109,QRS
222162,222194,T
222339,222363,QRS
222415,222447,T
222556,222571,P
222582,222608,QRS
222658,222693,T
222829,222853,QRS
222904,222937,T
223082,223106,QRS
223159,223193,T
223336,223359,QRS
223410,223443,T
223553,223569,P
223582,223605,QRS
223654,223688,T
223828,223851,QRS
223901,223934,T
224081,224108,QRS
224158,224191,T
224342,224367,QRS
224419,224454,T
224596,224617,QRS
224666,224702,T
