ROILimits_1,ROILimits_2,Value
193549,193564,P
193592,193619,QRS
193706,193804,T
193875,193888,P
193923,193961,QRS
194012,194075,T
194240,194269,P
194284,194318,QRS
194325,194441,T
194598,194617,P
194633,194681,QRS
194773,194829,T
194912,194925,P
194963,195002,QRS
195049,195121,T
195265,195286,P
195311,195346,QRS
195362,195483,T
195604,195634,P
195649,195682,QRS
195738,195756,T
195971,195985,P
195990,196025,QRS
196122,196155,T
196293,196319,P
196324,196363,QRS
196511,196545,T
196616,196638,P
196665,196701,QRS
196814,196884,T
196968,196993,P
197000,197038,QRS
197045,197235,T
197297,197329,P
197348,197380,QRS
197637,197651,P
197685,197717,QRS
197796,197867,T
197981,198010,P
198017,198051,QRS
198321,198347,P
198353,198398,QRS
198468,198540,T
198642,198685,P
198695,198733,QRS
198988,199003,P
199039,199069,QRS
199134,199240,T
199346,199365,P
199393,199432,QRS
199455,199581,T
199703,199724,P
199751,199795,QRS
199865,199905,T
200084,200097,P
200105,200162,QRS
200207,200270,T
200406,200432,P
200448,200487,QRS
200545,200614,T
200769,200793,P
200800,200848,QRS
200905,200969,T
201099,201117,P
201141,201184,QRS
201257,201300,T
201454,201484,P
201491,201554,QRS
201593,201646,T
201802,201818,P
201836,201893,QRS
201946,202004,T
202145,202159,P
202188,202226,QRS
202282,202355,T
202469,202501,P
202529,202568,QRS
202627,202692,T
202850,202866,P
202872,202927,QRS
202971,203036,T
203161,203187,P
203218,203295,QRS
203356,203404,T
203569,203606,QRS
203664,203743,T
203886,203909,P
203912,203948,QRS
204006,204071,T
204212,204235,P
204259,204293,QRS
204318,204436,T
204551,204582,P
204593,204629,QRS
204680,204790,T
204897,204939,P
204939,204968,QRS
205038,205105,T
205224,205242,P
205277,205308,QRS
205354,205380,T
205563,205576,P
205615,205652,QRS
205717,205761,T
205856,205880,P
205896,205945,QRS
206012,206062,T
206149,206193,P
206193,206231,QRS
206344,206394,T
206434,206458,P
206468,206517,QRS
206530,206573,T
206594,206610,P
206623,206686,QRS
206711,206794,QRS
206814,206874,T
206966,207002,P
207022,207071,QRS
207093,207111,T
207118,207147,P
207151,207220,QRS
207220,207249,T
207256,207283,P
207386,207482,T
207642,207677,P
207701,207738,QRS
207774,207799,T
207831,207858,P
207880,207903,QRS
207934,208020,T
208171,208188,P
208224,208258,QRS
208314,208389,T
208534,208557,P
208573,208610,QRS
208673,208738,T
208847,208871,P
208885,208928,QRS
208987,209036,T
209130,209151,P
209157,209196,QRS
209235,209280,T
209382,209399,P
209418,209458,QRS
209493,209562,T
209618,209657,P
209673,209719,QRS
209745,209833,T
209902,209915,P
209925,209971,QRS
210040,210083,T
210156,210171,P
210184,210231,QRS
210255,210310,T
210399,210413,P
210441,210489,QRS
210507,210571,T
210657,210671,P
210695,210738,QRS
210930,210941,P
210952,210994,QRS
211059,211089,T
211292,211308,P
211329,211360,QRS
211431,211554,T
211645,211679,P
211692,211729,QRS
211777,211809,T
212003,212024,P
212046,212101,QRS
212149,212270,T
212356,212382,P
212404,212467,QRS
212503,212555,T
212712,212753,P
212760,212812,QRS
212860,212946,T
213063,213091,P
213102,213143,QRS
213200,213255,T
213415,213428,P
213444,213497,QRS
213556,213614,T
213751,213780,P
213803,213858,QRS
213907,213964,T
214108,214130,P
214153,214199,QRS
214285,214336,T
214468,214491,P
214502,214556,QRS
214605,214662,T
214822,214844,P
214861,214900,QRS
214967,215013,T
215171,215191,P
215200,215277,QRS
215312,215429,T
215520,215537,P
215553,215603,QRS
215630,215670,T
215862,215882,P
215902,215962,QRS
216011,216071,T
216198,216238,P
216250,216295,QRS
216351,216421,T
216568,216582,P
216603,216651,QRS
216695,216768,T
216897,216910,P
216949,216989,QRS
217047,217108,T
217252,217281,P
217301,217345,QRS
217398,217456,T
217602,217626,P
217628,217714,QRS
217747,217796,T
217930,217971,P
217979,218038,QRS
218084,218145,T
218303,218319,P
218331,218377,QRS
218441,218477,T
218638,218652,P
218686,218727,QRS
218793,218847,T
218967,218982,P
219028,219069,QRS
219130,219165,T
219343,219360,P
219365,219416,QRS
219480,219538,T
219696,219724,P
219729,219780,QRS
219824,219889,T
220045,220059,P
220062,220107,QRS
220166,220231,T
220376,220405,P
220413,220450,QRS
220477,220569,T
220735,220753,P
220759,220806,QRS
220858,220911,T
221057,221078,P
221102,221143,QRS
221205,221256,T
221414,221441,P
221448,221488,QRS
221546,221607,T
221756,221770,P
221796,221847,QRS
221905,222011,T
222104,222133,P
222141,222199,QRS
222219,222263,T
222450,222484,P
222486,222524,QRS
222586,222641,T
222781,222811,P
222824,222869,QRS
222935,222982,T
223148,223167,P
223179,223242,QRS
223278,223402,T
223483,223516,P
223520,223585,QRS
223620,223681,T
223812,223838,P
223860,223902,QRS
224169,224202,P
224215,224259,QRS
224340,224421,T
224517,224553,P
224560,224594,QRS
224648,224720,T
