ROILimits_1,ROILimits_2,Value
108769,108814,T
108863,108893,P
108902,108934,QRS
108966,109009,T
109066,109097,P
109113,109136,QRS
109168,109212,T
109270,109302,P
109317,109340,QRS
109372,109418,T
109470,109502,P
109506,109541,QRS
109573,109623,T
109667,109701,P
109716,109740,QRS
109772,109816,T
109871,109892,P
109915,109943,QRS
109977,110019,T
110076,110106,P
110125,110146,QRS
110182,110223,T
110273,110306,P
110323,110346,QRS
110375,110420,T
110473,110506,P
110512,110544,QRS
110578,110620,T
110679,110711,P
110719,110750,QRS
110781,110826,T
110884,110914,P
110929,110956,QRS
110989,111044,T
111086,111115,P
111130,111172,QRS
111194,111235,T
111291,111324,P
111340,111363,QRS
111398,111439,T
111498,111530,P
111539,111569,QRS
111603,111655,T
111699,111732,P
111750,111771,QRS
111799,111848,T
111903,111932,P
111947,111973,QRS
112007,112050,T
112108,112139,P
112155,112177,QRS
112212,112255,T
112314,112346,P
112362,112386,QRS
112424,112460,T
112517,112549,P
112559,112591,QRS
112633,112667,T
112723,112754,P
112772,112805,QRS
112830,112873,T
112932,112966,P
112983,113004,QRS
113037,113083,T
113141,113178,P
113189,113215,QRS
113248,113290,T
113347,113377,P
113393,113418,QRS
113452,113495,T
113553,113585,P
113602,113625,QRS
113660,113702,T
113758,113792,P
113808,113830,QRS
113870,113906,T
113959,113992,P
114003,114031,QRS
114069,114114,T
114162,114188,P
114204,114228,QRS
114270,114309,T
114358,114389,P
114405,114443,QRS
114456,114511,T
114557,114590,P
114599,114631,QRS
114663,114706,T
114783,114798,P
114804,114826,QRS
114867,114902,T
114947,114977,P
114990,115028,QRS
115056,115093,T
115140,115171,P
115183,115212,QRS
115244,115291,T
115337,115370,P
115384,115407,QRS
115443,115483,T
115535,115567,P
115573,115606,QRS
115638,115683,T
115735,115766,P
115774,115805,QRS
115839,115881,T
115937,115968,P
115986,116006,QRS
116047,116087,T
116135,116168,P
116182,116205,QRS
116247,116281,T
116329,116360,P
116378,116410,QRS
116435,116474,T
116519,116550,P
116567,116589,QRS
116627,116666,T
116707,116738,P
116758,116780,QRS
116812,116856,T
116901,116930,P
116941,116968,QRS
116999,117042,T
117088,117121,P
117131,117159,QRS
117192,117236,T
117283,117315,P
117331,117352,QRS
117386,117422,T
117469,117502,P
117517,117540,QRS
117573,117618,T
117659,117691,P
117702,117741,QRS
117763,117807,T
117851,117873,P
117897,117922,QRS
117953,117999,T
118043,118077,P
118086,118114,QRS
118146,118205,T
118234,118264,P
118281,118305,QRS
118346,118379,T
118430,118462,P
118479,118502,QRS
118535,118578,T
118626,118660,P
118669,118715,QRS
118729,118822,T
118829,118847,P
118865,118909,QRS
118926,118968,T
119009,119039,P
119054,119081,QRS
119116,119157,T
119202,119232,P
119254,119273,QRS
119305,119348,T
119393,119425,P
119441,119464,QRS
119500,119541,T
119584,119615,P
119627,119656,QRS
119695,119732,T
119769,119798,P
119810,119864,QRS
119884,119919,T
119959,119990,P
120006,120059,QRS
120068,120105,T
120144,120163,P
120190,120237,QRS
120250,120335,T
120370,120412,QRS
120436,120470,T
120512,120544,P
120553,120596,QRS
120619,120657,T
120704,120725,P
120741,120774,QRS
120809,120852,T
120896,120915,P
120932,120966,QRS
120999,121039,T
121089,121109,P
121139,121160,QRS
121195,121239,T
121283,121313,P
121331,121355,QRS
121387,121436,T
121476,121508,P
121526,121563,QRS
121584,121621,T
121663,121699,P
121712,121738,QRS
121772,121808,T
121856,121886,P
121897,121927,QRS
121959,122002,T
122047,122079,P
122085,122118,QRS
122151,122194,T
122243,122273,P
122290,122323,QRS
122343,122389,T
122443,122477,P
122490,122513,QRS
122546,122588,T
122647,122668,P
122691,122718,QRS
122748,122820,T
122845,122878,P
122885,122917,QRS
122947,122992,T
123048,123081,P
123094,123118,QRS
123150,123193,T
123256,123290,P
123298,123327,QRS
123358,123404,T
123464,123498,P
123506,123543,QRS
123577,123609,T
123667,123699,P
123717,123740,QRS
123778,123813,T
123871,123903,P
123919,123942,QRS
123977,124016,T
124077,124109,P
124126,124148,QRS
124182,124224,T
124284,124318,P
124324,124355,QRS
124388,124448,T
124486,124509,P
124530,124558,QRS
124593,124637,T
124688,124718,P
124735,124758,QRS
124794,124834,T
124888,124920,P
124928,124967,QRS
124990,125034,T
125089,125122,P
125131,125160,QRS
125194,125233,T
125287,125318,P
125339,125358,QRS
125389,125443,T
125484,125516,P
125528,125555,QRS
125588,125631,T
125682,125715,P
125730,125753,QRS
125784,125829,T
125884,125917,P
125934,125955,QRS
125989,126030,T
126087,126118,P
126131,126155,QRS
126190,126261,T
126279,126313,P
126333,126353,QRS
126389,126425,T
126480,126512,P
126528,126550,QRS
126580,126629,T
126678,126712,P
126722,126759,QRS
126779,126824,T
126875,126908,P
126914,126946,QRS
126981,127018,T
127068,127106,P
127113,127141,QRS
127176,127217,T
127266,127303,P
127318,127339,QRS
127368,127415,T
127467,127500,P
127515,127538,QRS
127573,127615,T
127666,127705,P
127709,127761,QRS
127770,127838,T
127864,127896,P
127913,127936,QRS
127969,128012,T
128064,128096,P
128111,128135,QRS
128170,128213,T
128267,128288,P
128314,128337,QRS
128364,128439,T
128471,128503,P
128517,128543,QRS
128570,128631,T
128669,128702,P
128716,128743,QRS
128777,128821,T
128870,128903,P
128912,128943,QRS
128977,129020,T
129075,129107,P
129125,129146,QRS
129177,129222,T
129278,129310,P
129328,129349,QRS
129387,129429,T
129477,129509,P
129526,129565,QRS
129587,129623,T
129675,129707,P
129724,129747,QRS
129780,129824,T
129874,129908,P
129924,129947,QRS
129977,130022,T
130074,130107,P
130117,130146,QRS
130177,130221,T
130268,130305,P
130310,130342,QRS
130373,130416,T
130465,130499,P
130516,130549,QRS
130574,130615,T
130668,130701,P
130718,130741,QRS
130773,130818,T
130872,130904,P
130916,130944,QRS
130981,131020,T
131070,131101,P
131118,131142,QRS
131175,131217,T
131273,131305,P
131320,131344,QRS
131377,131420,T
131478,131512,P
131527,131549,QRS
131582,131640,T
131681,131712,P
131721,131751,QRS
131783,131829,T
131878,131909,P
131927,131948,QRS
131985,132025,T
132080,132112,P
132119,132150,QRS
132184,132226,T
132280,132313,P
132321,132350,QRS
132385,132425,T
132472,132510,P
132521,132556,QRS
132583,132622,T
132671,132705,P
132723,132745,QRS
132779,132821,T
132876,132910,P
132923,132948,QRS
132980,133022,T
133077,133111,P
133123,133149,QRS
133181,133224,T
133276,133309,P
133324,133347,QRS
133382,133422,T
133475,133506,P
133513,133546,QRS
133578,133620,T
133679,133710,P
133725,133749,QRS
133777,133824,T
133878,133912,P
133927,133983,QRS
133985,134024,T
134072,134104,P
134113,134144,QRS
134177,134219,T
134271,134302,P
134318,134341,QRS
134373,134417,T
134468,134498,P
134513,134554,QRS
134572,134633,T
134659,134692,P
134708,134740,QRS
134762,134808,T
134853,134884,P
134902,134924,QRS
134956,134999,T
135046,135067,P
135093,135117,QRS
135148,135195,T
135237,135270,P
135285,135310,QRS
135344,135389,T
135434,135467,P
135483,135508,QRS
135538,135586,T
135636,135669,P
135688,135710,QRS
135740,135787,T
135842,135875,P
135885,135934,QRS
135953,135993,T
136046,136074,P
136087,136117,QRS
136156,136198,T
136246,136280,P
136297,136320,QRS
136352,136398,T
136456,136487,P
136504,136527,QRS
136562,136605,T
136663,136693,P
136707,136764,QRS
136771,136811,T
136862,136894,P
136913,136936,QRS
136969,137014,T
137067,137100,P
137117,137139,QRS
137175,137217,T
137272,137305,P
137320,137344,QRS
137377,137420,T
137475,137508,P
137523,137545,QRS
137576,137628,T
137673,137704,P
137721,137744,QRS
137779,137820,T
137876,137909,P
137923,137946,QRS
137981,138024,T
138080,138103,P
138128,138151,QRS
138188,138231,T
138280,138318,P
138331,138353,QRS
138389,138428,T
138482,138515,P
138528,138553,QRS
138586,138629,T
138683,138706,P
138733,138755,QRS
138787,138830,T
138886,138918,P
138929,138973,QRS
138995,139032,T
139083,139113,P
139129,139153,QRS
139189,139228,T
139283,139314,P
139330,139380,QRS
139390,139429,T
139479,139511,P
139529,139551,QRS
139587,139627,T
139679,139708,P
139720,139759,QRS
139784,139823,T
139883,139913,P
139922,139951,QRS
139989,140027,T
140077,140109,P
140125,140148,QRS
140186,140222,T
140281,140314,P
140324,140351,QRS
140384,140428,T
140492,140522,P
140539,140560,QRS
140593,140637,T
140699,140730,P
140746,140768,QRS
140801,140845,T
140904,140924,P
140944,140972,QRS
141008,141049,T
141096,141129,P
141144,141191,QRS
141205,141245,T
141294,141330,P
141344,141367,QRS
141403,141443,T
141492,141525,P
141539,141574,QRS
141603,141664,T
141687,141714,P
141732,141778,QRS
141789,141885,T
141917,141946,QRS
141982,142025,T
142068,142101,P
142115,142139,QRS
142174,142214,T
142261,142281,P
142308,142333,QRS
142368,142409,T
142457,142487,P
142502,142527,QRS
142562,142609,T
142650,142684,P
142698,142722,QRS
142756,142806,T
142849,142878,P
142890,142919,QRS
142950,142994,T
143050,143070,P
143084,143113,QRS
143143,143185,T
143226,143264,P
143279,143305,QRS
143346,143380,T
143424,143457,P
143472,143508,QRS
143527,143573,T
143616,143649,P
143667,143689,QRS
143721,143765,T
143809,143842,P
143850,143897,QRS
143916,143954,T
143994,144024,P
144044,144067,QRS
144104,144142,T
144186,144217,P
144229,144274,QRS
144292,144334,T
144380,144412,P
144427,144451,QRS
144480,144525,T
144574,144606,P
144621,144644,QRS
144680,144723,T
144763,144794,P
144814,144835,QRS
144869,144914,T
144953,144987,P
144996,145027,QRS
145063,145104,T
145154,145177,P
145202,145223,QRS
145254,145301,T
145353,145385,P
145401,145424,QRS
145458,145516,T
145549,145578,P
145599,145620,QRS
145656,145703,T
145747,145777,P
145795,145817,QRS
145851,145894,T
145947,145979,P
145997,146020,QRS
146053,146095,T
146152,146186,P
146201,146224,QRS
146260,146299,T
146352,146383,P
146393,146424,QRS
146459,146500,T
146552,146585,P
146601,146623,QRS
146655,146698,T
146757,146789,P
146805,146827,QRS
146857,146904,T
146960,146994,P
146999,147031,QRS
147072,147106,T
147156,147188,P
147197,147229,QRS
147265,147304,T
147356,147390,P
147405,147428,QRS
147461,147506,T
147559,147592,P
147604,147632,QRS
147660,147709,T
147759,147792,P
147810,147840,QRS
147868,147909,T
147953,147989,P
147998,148030,QRS
148067,148105,T
148155,148187,P
148196,148227,QRS
148258,148304,T
148356,148378,P
148404,148427,QRS
148462,148503,T
148559,148588,P
148600,148627,QRS
148668,148705,T
148766,148782,P
148794,148822,QRS
148855,148897,T
148946,148979,P
148995,149017,QRS
149047,149092,T
149142,149173,P
149191,149213,QRS
149246,149289,T
149336,149370,P
149378,149408,QRS
149443,149483,T
149527,149560,P
149568,149600,QRS
149631,149673,T
149723,149755,P
149772,149794,QRS
149824,149869,T
149921,149953,P
149970,149992,QRS
150019,150068,T
150122,150143,P
150165,150191,QRS
150226,150267,T
150320,150341,P
150368,150391,QRS
150431,150470,T
150514,150544,P
150563,150585,QRS
150616,150661,T
150707,150739,P
150756,150779,QRS
150817,150855,T
150902,150934,P
150942,150973,QRS
151006,151049,T
151103,151126,P
151141,151183,QRS
151209,151243,T
151281,151316,P
151327,151355,QRS
151391,151431,T
151479,151511,P
151526,151550,QRS
151583,151627,T
151676,151708,P
151725,151746,QRS
151779,151825,T
151874,151897,P
151919,151945,QRS
151986,152028,T
152068,152099,P
152109,152143,QRS
152183,152234,T
152267,152294,P
152309,152348,QRS
152373,152413,T
152465,152495,P
152513,152536,QRS
152563,152614,T
152665,152686,P
152714,152735,QRS
152772,152836,T
152863,152887,P
152912,152937,QRS
152974,153012,T
153061,153093,P
153111,153134,QRS
153165,153211,T
153268,153300,P
153318,153342,QRS
153373,153418,T
153479,153501,P
153528,153552,QRS
153582,153644,T
153680,153717,P
153723,153756,QRS
153793,153836,T
153890,153925,P
153934,153963,QRS
153996,154039,T
154103,154125,P
154143,154173,QRS
154202,154307,T
154315,154344,P
154355,154394,QRS
154412,154486,T
154516,154547,P
154564,154589,QRS
154621,154662,T
154722,154752,P
154765,154792,QRS
154826,154868,T
154928,154959,P
154975,154997,QRS
155031,155073,T
155132,155162,P
155180,155210,QRS
155238,155274,T
155332,155360,P
155381,155402,QRS
155434,155481,T
155534,155564,P
155583,155605,QRS
155636,155680,T
155738,155769,P
155786,155809,QRS
155845,155885,T
155940,155973,P
155989,156027,QRS
156044,156098,T
156140,156171,P
156188,156211,QRS
156241,156286,T
156340,156374,P
156389,156411,QRS
156445,156489,T
156544,156576,P
156592,156614,QRS
156650,156689,T
156743,156775,P
156790,156813,QRS
156846,156889,T
156937,156971,P
156986,157009,QRS
157045,157083,T
157131,157153,P
157180,157217,QRS
157242,157290,T
157326,157358,P
157375,157397,QRS
157434,157479,T
157523,157555,P
157572,157596,QRS
157626,157674,T
157724,157760,P
157774,157796,QRS
157831,157872,T
157928,157949,P
157967,158009,QRS
158033,158099,T
158126,158157,P
158173,158199,QRS
158234,158274,T
158334,158354,P
158377,158405,QRS
158435,158482,T
158544,158567,P
158595,158617,QRS
158651,158715,T
158754,158783,P
158799,158833,QRS
158864,158900,T
158964,158997,P
159012,159043,QRS
159069,159112,T
159176,159199,P
159225,159247,QRS
159283,159366,T
159383,159415,P
159419,159455,QRS
159491,159540,T
159593,159620,P
159631,159663,QRS
159696,159739,T
159799,159830,P
159848,159870,QRS
159907,159950,T
160003,160026,P
160053,160077,QRS
160110,160153,T
160208,160231,P
160257,160288,QRS
160316,160357,T
160410,160432,P
160459,160481,QRS
160517,160557,T
160606,160636,P
160654,160685,QRS
160717,160748,T
160797,160828,P
160837,160870,QRS
160906,160944,T
160990,161023,P
161039,161064,QRS
161092,161137,T
161186,161207,P
161235,161268,QRS
161290,161346,T
161380,161412,P
161420,161451,QRS
161482,161552,T
161574,161603,P
161616,161645,QRS
161675,161723,T
161773,161806,P
161815,161845,QRS
161879,161938,T
161976,162000,P
162021,162076,QRS
162083,162185,T
162192,162209,P
162227,162250,QRS
162286,162325,T
162384,162416,P
162430,162456,QRS
162488,162531,T
162596,162626,P
162644,162668,QRS
162700,162745,T
162800,162830,P
162848,162873,QRS
162883,162951,T
163007,163038,P
163052,163078,QRS
163112,163155,T
163216,163249,P
163259,163286,QRS
163321,163363,T
163429,163459,P
163477,163499,QRS
163538,163574,T
163633,163664,P
163675,163718,QRS
163737,163779,T
163839,163873,P
163887,163910,QRS
163945,163985,T
164044,164076,P
164095,164115,QRS
164144,164193,T
164248,164277,P
164296,164333,QRS
164352,164392,T
164446,164479,P
164488,164519,QRS
164551,164604,T
164648,164673,P
164699,164721,QRS
164750,164799,T
164855,164876,P
164904,164934,QRS
164963,165021,T
165050,165092,P
165105,165129,QRS
165169,165205,T
165260,165292,P
165309,165333,QRS
165369,165413,T
165466,165488,P
165516,165537,QRS
165568,165614,T
165671,165694,P
165718,165743,QRS
165781,165819,T
165871,165904,P
165915,165945,QRS
165982,166027,T
166077,166110,P
166127,166149,QRS
166181,166225,T
166284,166315,P
166332,166355,QRS
166395,166431,T
166491,166517,P
166537,166578,QRS
166589,166636,T
166692,166724,P
166742,166765,QRS
166799,166841,T
166903,166937,P
166946,166976,QRS
167008,167055,T
167117,167146,P
167160,167189,QRS
167219,167265,T
167322,167355,P
167373,167396,QRS
167434,167472,T
167536,167567,P
167584,167608,QRS
167643,167686,T
167751,167775,P
167804,167824,QRS
167860,167952,T
167962,167994,P
168007,168052,QRS
168069,168111,T
168172,168207,P
168216,168244,QRS
168280,168323,T
168386,168418,P
168437,168458,QRS
168487,168538,T
168598,168618,P
168639,168668,QRS
168698,168767,T
168800,168833,P
168844,168873,QRS
168905,168949,T
169009,169043,P
169058,169081,QRS
169116,169158,T
169219,169250,P
169267,169289,QRS
169326,169366,T
169419,169455,P
169461,169493,QRS
169523,169567,T
169623,169658,P
169667,169696,QRS
169730,169774,T
169832,169864,P
169883,169904,QRS
169937,169983,T
170040,170076,P
170084,170121,QRS
170155,170199,T
170243,170279,P
170289,170317,QRS
170351,170393,T
170453,170482,P
170501,170525,QRS
170555,170602,T
170664,170697,P
170711,170734,QRS
170770,170830,T
170868,170896,P
170913,170940,QRS
170976,171016,T
171069,171101,P
171116,171142,QRS
171178,171220,T
171279,171309,P
171323,171350,QRS
171380,171428,T
171484,171517,P
171528,171566,QRS
171597,171635,T
171681,171718,P
171731,171758,QRS
171790,171833,T
171891,171923,P
171940,171963,QRS
171994,172038,T
172098,172132,P
172138,172170,QRS
172206,172243,T
172301,172330,P
172348,172371,QRS
172408,172444,T
172506,172535,P
172552,172576,QRS
172609,172651,T
172710,172742,P
172760,172782,QRS
172811,172858,T
172912,172946,P
172959,172989,QRS
173016,173070,T
173112,173144,P
173158,173183,QRS
173217,173259,T
173317,173339,P
173364,173387,QRS
173420,173464,T
173520,173549,P
173568,173590,QRS
173624,173696,T
173717,173748,P
173758,173791,QRS
173822,173866,T
173918,173952,P
173967,173991,QRS
174024,174069,T
174126,174159,P
174175,174198,QRS
174226,174277,T
174332,174368,P
174375,174404,QRS
174441,174479,T
174533,174565,P
174577,174606,QRS
174641,174681,T
174740,174772,P
174787,174813,QRS
174843,174894,T
174947,174979,P
174996,175020,QRS
175051,175096,T
175151,175185,P
175201,175226,QRS
175260,175302,T
175355,175388,P
175406,175429,QRS
175466,175505,T
175563,175596,P
175606,175635,QRS
175671,175717,T
175769,175802,P
175811,175843,QRS
175884,175920,T
175973,176004,P
176019,176046,QRS
176080,176123,T
176181,176212,P
176229,176252,QRS
176285,176330,T
176389,176411,P
176438,176461,QRS
176500,176537,T
176594,176625,P
176642,176666,QRS
176707,176742,T
176797,176828,P
176846,176870,QRS
176903,176947,T
177006,177041,P
177050,177077,QRS
177113,177157,T
177211,177239,P
177260,177313,QRS
177318,177356,T
177410,177445,P
177459,177508,QRS
177518,177561,T
177619,177652,P
177667,177690,QRS
177728,177768,T
177823,177846,P
177873,177904,QRS
177932,177968,T
178023,178056,P
178065,178106,QRS
178131,178171,T
178223,178255,P
178264,178304,QRS
178327,178369,T
178424,178459,P
178473,178495,QRS
178529,178572,T
178628,178649,P
178671,178698,QRS
178726,178794,T
178825,178855,P
178866,178896,QRS
178928,178970,T
179025,179058,P
179073,179097,QRS
179129,179171,T
179230,179251,P
179277,179314,QRS
179330,179389,T
179429,179460,P
179471,179506,QRS
179535,179600,T
179630,179661,P
179674,179701,QRS
179735,179777,T
179834,179864,P
179881,179902,QRS
179938,179978,T
180035,180066,P
180072,180104,QRS
180139,180189,T
180230,180262,P
180279,180303,QRS
180343,180375,T
180436,180465,P
180483,180505,QRS
180536,180580,T
180638,180673,P
180681,180708,QRS
180744,180805,T
180836,180861,P
180875,180907,QRS
180944,180983,T
181036,181066,P
181079,181106,QRS
181142,181181,T
181240,181261,P
181281,181309,QRS
181340,181413,T
181447,181471,P
181482,181513,QRS
181553,181590,T
181638,181673,P
181683,181712,QRS
181746,181790,T
181845,181880,P
181894,181919,QRS
181948,181995,T
182057,182089,P
182105,182128,QRS
182166,182203,T
182260,182294,P
182302,182334,QRS
182364,182414,T
182467,182498,P
182515,182540,QRS
182578,182617,T
182680,182700,P
182725,182762,QRS
182780,182836,T
182893,182923,P
182933,182963,QRS
182999,183056,T
183091,183121,P
183134,183166,QRS
183201,183244,T
183300,183332,P
183344,183372,QRS
183402,183447,T
183508,183538,P
183556,183579,QRS
183612,183654,T
183708,183740,P
183756,183780,QRS
183814,183856,T
183908,183942,P
183948,183982,QRS
184012,184056,T
184114,184144,P
184161,184184,QRS
184216,184261,T
184317,184348,P
184359,184388,QRS
184424,184479,T
184515,184546,P
184563,184588,QRS
184626,184664,T
184715,184751,P
184765,184791,QRS
184827,184869,T
184925,184959,P
184974,184997,QRS
185026,185073,T
185133,185154,P
185184,185204,QRS
185234,185281,T
185333,185366,P
185381,185416,QRS
185436,185495,T
185538,185570,P
185581,185609,QRS
185639,185696,T
185746,185779,P
185788,185817,QRS
185851,185899,T
185948,185979,P
185991,186021,QRS
186057,186098,T
186149,186180,P
186198,186220,QRS
186252,186295,T
186354,186385,P
186403,186425,QRS
186460,186501,T
186557,186586,P
186608,186630,QRS
186665,186709,T
186758,186787,P
186806,186835,QRS
186866,186903,T
186958,186992,P
187002,187029,QRS
187065,187107,T
187162,187195,P
187211,187245,QRS
187264,187320,T
187362,187392,P
187411,187442,QRS
187468,187522,T
187564,187595,P
187608,187635,QRS
187670,187711,T
187770,187803,P
187819,187857,QRS
187874,187918,T
187977,188007,P
188018,188047,QRS
188084,188125,T
188177,188207,P
188215,188248,QRS
188284,188327,T
188381,188414,P
188422,188451,QRS
188485,188526,T
188586,188606,P
188633,188656,QRS
188691,188747,T
188785,188815,P
188823,188855,QRS
188889,188927,T
188980,189010,P
189027,189051,QRS
189085,189128,T
189179,189211,P
189229,189251,QRS
189284,189325,T
189382,189413,P
189425,189473,QRS
189486,189531,T
189580,189613,P
189632,189656,QRS
189689,189728,T
189778,189810,P
189822,189851,QRS
189887,189929,T
189982,190013,P
190032,190053,QRS
190092,190129,T
190185,190217,P
190233,190263,QRS
190294,190354,T
190382,190413,P
190421,190453,QRS
190487,190530,T
190580,190612,P
190621,190653,QRS
190686,190728,T
190784,190815,P
190826,190855,QRS
190887,190933,T
190988,191012,P
191028,191059,QRS
191090,191156,T
191179,191216,P
191233,191257,QRS
191291,191335,T
191386,191416,P
191434,191457,QRS
191487,191532,T
191587,191620,P
191636,191659,QRS
191686,191737,T
191787,191825,P
191840,191861,QRS
191893,191940,T
191988,192021,P
192039,192062,QRS
192101,192139,T
192194,192214,P
192243,192265,QRS
192298,192344,T
192398,192419,P
192447,192470,QRS
192504,192545,T
192601,192631,P
192643,192671,QRS
192711,192769,T
192802,192831,P
192844,192873,QRS
192909,192952,T
193004,193033,P
193051,193074,QRS
193109,193165,T
193208,193241,P
193252,193278,QRS
193309,193367,T
193405,193438,P
193454,193478,QRS
193515,193555,T
193608,193641,P
193649,193679,QRS
193716,193757,T
193813,193833,P
193861,193885,QRS
193917,193962,T
194014,194048,P
194057,194086,QRS
194129,194183,T
194211,194245,P
194252,194284,QRS
194318,194360,T
194414,194445,P
194460,194485,QRS
194510,194560,T
194615,194636,P
194655,194687,QRS
194715,194763,T
194807,194845,P
194854,194886,QRS
194915,194967,T
195012,195041,P
195053,195081,QRS
195114,195157,T
195211,195241,P
195260,195281,QRS
195319,195357,T
195412,195444,P
195460,195482,QRS
195520,195587,T
195604,195639,P
195654,195678,QRS
195712,195753,T
195804,195838,P
195851,195875,QRS
195910,195965,T
196001,196033,P
196048,196084,QRS
196109,196164,T
196198,196228,P
196246,196268,QRS
196307,196344,T
196396,196426,P
196445,196467,QRS
196498,196544,T
196598,196628,P
196637,196678,QRS
196703,196763,T
196801,196832,P
196847,196871,QRS
196908,196946,T
197000,197034,P
197039,197072,QRS
197110,197148,T
197196,197227,P
197246,197268,QRS
197305,197344,T
197395,197427,P
197445,197468,QRS
197497,197545,T
197597,197627,P
197647,197668,QRS
197704,197744,T
197796,197828,P
197844,197868,QRS
197898,197942,T
197994,198024,P
198040,198064,QRS
198100,198142,T
198188,198220,P
198237,198259,QRS
198300,198353,T
198378,198407,P
198417,198460,QRS
198483,198524,T
198566,198600,P
198620,198639,QRS
198673,198724,T
198760,198789,P
198807,198828,QRS
198864,198907,T
198945,198981,P
198996,199034,QRS
199058,199117,T
199135,199164,P
199180,199205,QRS
199244,199287,T
199324,199356,P
199363,199395,QRS
199433,199475,T
199519,199549,P
199566,199590,QRS
199621,199701,T
199716,199746,P
199753,199788,QRS
199825,199868,T
199913,199946,P
199962,199984,QRS
200017,200064,T
200112,200135,P
200160,200186,QRS
200223,200285,T
200306,200343,P
200351,200382,QRS
200412,200467,T
200504,200536,P
200552,200575,QRS
200609,200653,T
200699,200732,P
200740,200771,QRS
200800,200849,T
200894,200924,P
200940,200963,QRS
200997,201037,T
201081,201102,P
201129,201152,QRS
201184,201225,T
201272,201299,P
201312,201350,QRS
201374,201417,T
201459,201489,P
201497,201530,QRS
201566,201607,T
201647,201679,P
201694,201731,QRS
201753,201793,T
201845,201867,P
201895,201915,QRS
201950,201993,T
202042,202063,P
202091,202114,QRS
202146,202190,T
202240,202270,P
202280,202353,QRS
202370,202447,T
202451,202476,P
202483,202506,QRS
202542,202582,T
202636,202668,P
202685,202707,QRS
202743,202784,T
202841,202863,P
202890,202912,QRS
202943,202992,T
203040,203074,P
203081,203112,QRS
203144,203200,T
203237,203269,P
203284,203309,QRS
203342,203394,T
203440,203462,P
203488,203510,QRS
203543,203585,T
203643,203665,P
203691,203713,QRS
203749,203788,T
203842,203874,P
203888,203913,QRS
203947,203990,T
204041,204071,P
204088,204112,QRS
204147,204186,T
204244,204268,P
204293,204316,QRS
204348,204393,T
204450,204472,P
204499,204521,QRS
204559,204595,T
204653,204684,P
204695,204738,QRS
204757,204801,T
204848,204884,P
204892,204923,QRS
204956,205002,T
205056,205089,P
205106,205128,QRS
205157,205206,T
205263,205284,P
205307,205334,QRS
205361,205421,T
205468,205499,P
205508,205538,QRS
205572,205623,T
205664,205701,P
205716,205741,QRS
205773,205815,T
205872,205897,P
205922,205945,QRS
205979,206022,T
206079,206101,P
206129,206150,QRS
206183,206227,T
206288,206319,P
206335,206358,QRS
206395,206454,T
206488,206519,P
206537,206560,QRS
206598,206634,T
206690,206725,P
206740,206762,QRS
206796,206839,T
206899,206920,P
206948,206970,QRS
207009,207046,T
207107,207143,P
207156,207178,QRS
207215,207264,T
207308,207340,P
207357,207381,QRS
207418,207458,T
207517,207548,P
207558,207588,QRS
207619,207664,T
207727,207757,P
207774,207796,QRS
207824,207872,T
207937,207969,P
207985,208008,QRS
208034,208093,T
208143,208174,P
208192,208215,QRS
208249,208291,T
208345,208380,P
208388,208418,QRS
208450,208497,T
208545,208575,P
208583,208634,QRS
208650,208701,T
208737,208769,P
208783,208810,QRS
208840,208884,T
208933,208960,P
208972,209004,QRS
209037,209080,T
209129,209150,P
209172,209199,QRS
209236,209276,T
209323,209345,P
209364,209396,QRS
209426,209472,T
209521,209540,P
209568,209591,QRS
209624,209667,T
209716,209747,P
209763,209786,QRS
209818,209863,T
209911,209942,P
209952,209982,QRS
210016,210055,T
210100,210132,P
210144,210172,QRS
210212,210247,T
210291,210323,P
210336,210362,QRS
210394,210439,T
210482,210514,P
210527,210576,QRS
210585,210684,T
210721,210746,QRS
210775,210832,T
210866,210900,P
210917,210950,QRS
210967,211034,T
211059,211089,P
211105,211131,QRS
211163,211207,T
211256,211287,P
211297,211327,QRS
211357,211400,T
211453,211480,P
211488,211523,QRS
211548,211601,T
211654,211688,P
211701,211726,QRS
211757,211802,T
211862,211894,P
211911,211933,QRS
211963,212008,T
212076,212105,P
212118,212147,QRS
212182,212225,T
212289,212321,P
212337,212360,QRS
212387,212436,T
212497,212528,P
212542,212566,QRS
212603,212643,T
212694,212730,P
212745,212767,QRS
212781,212841,T
212895,212926,P
212941,212965,QRS
213000,213042,T
213095,213125,P
213140,213163,QRS
213204,213239,T
213285,213319,P
213335,213357,QRS
213395,213431,T
213479,213510,P
213529,213550,QRS
213580,213625,T
213680,213710,P
213719,213763,QRS
213780,213825,T
213879,213911,P
213917,213967,QRS
213982,214026,T
214072,214106,P
214120,214167,QRS
214186,214224,T
214277,214310,P
214314,214347,QRS
214390,214450,T
214467,214506,P
214526,214546,QRS
214579,214625,T
214682,214712,P
214728,214769,QRS
214781,214831,T
214892,214922,P
214931,214962,QRS
214993,215041,T
215104,215135,P
215142,215175,QRS
215207,215253,T
215315,215346,P
215363,215385,QRS
215421,215469,T
215522,215554,P
215562,215593,QRS
215636,215672,T
215728,215759,P
215767,215798,QRS
215833,215874,T
215928,215960,P
215977,215998,QRS
216038,216076,T
216115,216148,P
216158,216200,QRS
216228,216267,T
216305,216339,P
216356,216379,QRS
216414,216461,T
216495,216528,P
216545,216567,QRS
216604,216645,T
216683,216704,P
