ROILimits_1,ROILimits_2,Value
123322,123402,T
123471,123491,QRS
123509,123590,T
123647,123667,QRS
123680,123735,T
123820,123840,QRS
123855,123943,T
123964,123979,P
124002,124023,QRS
124040,124128,T
124177,124205,QRS
124214,124272,T
124361,124382,QRS
124383,124463,T
124479,124500,P
124535,124556,QRS
124572,124650,T
124722,124743,QRS
124758,124840,T
124866,124894,P
124913,124933,QRS
124944,125036,T
125095,125115,QRS
125131,125217,T
125227,125256,P
125274,125295,QRS
125378,125395,T
125463,125483,QRS
125501,125588,T
125652,125672,QRS
125710,125774,T
125836,125856,QRS
125877,125927,T
126016,126036,QRS
126050,126134,T
126191,126211,QRS
126224,126297,T
126335,126352,P
126373,126394,QRS
126416,126497,T
126555,126576,QRS
126591,126684,T
126737,126757,QRS
126774,126825,T
126877,126895,P
126920,126940,QRS
126955,127039,T
127094,127114,QRS
127131,127197,T
127279,127299,QRS
127321,127402,T
127422,127445,P
127466,127488,QRS
127509,127561,T
127650,127670,QRS
127685,127768,T
127780,127803,P
127838,127858,QRS
127874,127960,T
127982,128000,P
128021,128042,QRS
128055,128144,T
128202,128222,QRS
128239,128324,T
128387,128408,QRS
128424,128511,T
128565,128585,QRS
128595,128655,T
128738,128758,QRS
128775,128861,T
128918,128939,QRS
128953,129036,T
129095,129115,QRS
129127,129217,T
129229,129250,P
129273,129294,QRS
129315,129400,T
129406,129425,P
129449,129469,QRS
129489,129567,T
129576,129605,P
129624,129645,QRS
129663,129748,T
129809,129829,QRS
129843,129931,T
129989,130009,QRS
130030,130113,T
130165,130184,QRS
130205,130287,T
130341,130361,QRS
130373,130467,T
130482,130495,P
130525,130546,QRS
130582,130646,T
130667,130690,P
130708,130728,QRS
130766,130786,T
130893,130913,QRS
130933,131006,T
131070,131090,QRS
131111,131191,T
131209,131224,P
131248,131268,QRS
131286,131370,T
131382,131395,P
131433,131454,QRS
131470,131558,T
131616,131637,QRS
131652,131744,T
131761,131778,P
131803,131823,QRS
131840,131924,T
131987,132008,QRS
132029,132098,T
132131,132154,P
132174,132194,QRS
132230,132297,T
132365,132386,QRS
132402,132478,T
132484,132517,P
132551,132571,QRS
132589,132669,T
132730,132751,QRS
132765,132854,T
132904,132924,QRS
132946,133017,T
133085,133106,QRS
133123,133190,T
133264,133284,QRS
133296,133382,T
133439,133459,QRS
133477,133534,T
133607,133627,QRS
133641,133730,T
133743,133760,P
133783,133804,QRS
133821,133895,T
133960,133980,QRS
133997,134079,T
134137,134157,QRS
134171,134260,T
134270,134284,P
134310,134330,QRS
134346,134392,T
134441,134455,P
134481,134501,QRS
134519,134605,T
134619,134634,P
134659,134680,QRS
134687,134753,T
134772,134805,P
134838,134859,QRS
134877,134959,T
134970,134997,P
135017,135037,QRS
135053,135144,T
135154,135171,P
135194,135215,QRS
135231,135290,T
135369,135389,QRS
135406,135486,T
135489,135519,P
135551,135572,QRS
135588,135641,T
135709,135730,QRS
135743,135829,T
135876,135890,P
135912,135932,QRS
135949,136034,T
136089,136109,QRS
136122,136192,T
136205,136231,P
136266,136286,QRS
136303,136383,T
136443,136464,QRS
136484,136499,T
136625,136645,QRS
136660,136745,T
136801,136822,QRS
136833,136922,T
136977,136997,QRS
137009,137092,T
137116,137143,P
137164,137185,QRS
137200,137270,T
137310,137331,QRS
137348,137390,T
137532,137552,QRS
137571,137652,T
137680,137695,P
137719,137740,QRS
137760,137844,T
137902,137922,QRS
137987,138004,T
138061,138077,P
138100,138120,QRS
138135,138225,T
138286,138306,QRS
138323,138384,T
138424,138447,P
138466,138486,QRS
138497,138588,T
138589,138613,P
138641,138661,QRS
138679,138764,T
138776,138803,P
138825,138846,QRS
138860,138940,T
139009,139029,QRS
139046,139115,T
139185,139204,QRS
139220,139305,T
139357,139377,QRS
139387,139478,T
139531,139552,QRS
139567,139654,T
139704,139725,QRS
139745,139830,T
139841,139857,P
139879,139900,QRS
139919,140001,T
140050,140070,QRS
140087,140166,T
140222,140242,QRS
140258,140345,T
140402,140423,QRS
140443,140529,T
140577,140597,QRS
140612,140697,T
140698,140725,P
140747,140768,QRS
140781,140867,T
140927,140948,QRS
140965,141042,T
141102,141123,QRS
141145,141179,T
141209,141240,P
141256,141277,QRS
141289,141333,T
141461,141481,QRS
141497,141580,T
141591,141607,P
141641,141661,QRS
141679,141758,T
141817,141838,QRS
141852,141942,T
141969,141988,P
142008,142029,QRS
142048,142134,T
142194,142215,QRS
142233,142311,T
142380,142400,QRS
142419,142503,T
142515,142533,P
142559,142579,QRS
142597,142675,T
142736,142756,QRS
142769,142851,T
142876,142900,P
142924,142945,QRS
142958,143043,T
143112,143132,QRS
143146,143200,T
143296,143316,QRS
143332,143412,T
143475,143495,QRS
143515,143598,T
143657,143678,QRS
143695,143781,T
143841,143862,QRS
143880,143956,T
143991,144005,P
144025,144045,QRS
144062,144151,T
144205,144225,QRS
144241,144307,T
144379,144399,QRS
144415,144499,T
144556,144576,QRS
144590,144680,T
144734,144755,QRS
144771,144861,T
144890,144937,QRS
144951,145008,T
145027,145073,P
145090,145111,QRS
145130,145215,T
145267,145288,QRS
145304,145389,T
145406,145427,P
145447,145467,QRS
145498,145571,T
145622,145643,QRS
145659,145743,T
145796,145815,QRS
145828,145873,T
145907,145931,P
145953,145974,QRS
145986,146075,T
146092,146106,P
146139,146159,QRS
146176,146262,T
146272,146286,P
146311,146332,QRS
146347,146404,T
146428,146464,P
146488,146508,QRS
146526,146599,T
146662,146682,QRS
146720,146784,T
146838,146858,QRS
146873,146930,T
146955,146985,P
147003,147024,QRS
147035,147119,T
147215,147235,QRS
147253,147299,T
147396,147416,QRS
147430,147511,T
147579,147600,QRS
147613,147696,T
147763,147784,QRS
147793,147855,T
147893,147909,P
147945,147965,QRS
147983,148068,T
148092,148110,P
148134,148154,QRS
148168,148252,T
148276,148294,P
148315,148335,QRS
148353,148440,T
148495,148515,QRS
148529,148615,T
148677,148698,QRS
148716,148777,T
148818,148839,QRS
148854,148934,T
149034,149054,QRS
149070,149153,T
149205,149225,QRS
149239,149323,T
149378,149406,QRS
149411,149501,T
149560,149580,QRS
149599,149686,T
149734,149755,QRS
149771,149854,T
149910,149930,QRS
149966,149999,T
150076,150097,QRS
150113,150194,T
150248,150268,QRS
150285,150339,T
150417,150438,QRS
150461,150539,T
150543,150558,P
150585,150606,QRS
150622,150702,T
150758,150778,QRS
150794,150880,T
150892,150945,QRS
150959,151011,T
151091,151112,QRS
151148,151197,T
151265,151286,QRS
151304,151380,T
151440,151461,QRS
151477,151558,T
151611,151632,QRS
151646,151728,T
151792,151813,QRS
151826,151881,T
152010,152030,QRS
152049,152137,T
152162,152180,P
152203,152224,QRS
152240,152323,T
152399,152419,QRS
152436,152506,T
152611,152631,QRS
152644,152718,T
152809,152830,QRS
152843,152933,T
152999,153019,QRS
153027,153108,T
153136,153164,P
153183,153203,QRS
153212,153303,T
153305,153341,P
153353,153373,QRS
153387,153470,T
153532,153553,QRS
153570,153659,T
153718,153739,QRS
153757,153832,T
153900,153921,QRS
153942,154022,T
154043,154065,P
154084,154104,QRS
154117,154177,T
154300,154320,QRS
154321,154430,T
154573,154593,QRS
154604,154696,T
154764,154784,QRS
154803,154869,T
154951,154971,QRS
154985,155055,T
155097,155113,P
155146,155166,QRS
155181,155276,T
155327,155347,QRS
155363,155451,T
155507,155527,QRS
155545,155628,T
155685,155705,QRS
155719,155799,T
155857,155877,QRS
155892,155982,T
155999,156012,P
156037,156058,QRS
156071,156134,T
156177,156198,QRS
156211,156284,T
156398,156419,QRS
156435,156522,T
156583,156604,QRS
156619,156706,T
156762,156782,QRS
156799,156882,T
156908,156935,P
156954,156974,QRS
156986,157079,T
157100,157114,P
157139,157159,QRS
157176,157258,T
157316,157336,QRS
157349,157440,T
157488,157510,QRS
157522,157608,T
157633,157649,P
157672,157693,QRS
157707,157795,T
157799,157812,P
157855,157875,QRS
157890,157948,T
157997,158013,P
158037,158057,QRS
158077,158158,T
158215,158230,QRS
158230,158258,T
158348,158389,P
158397,158418,QRS
158439,158525,T
158542,158564,P
158584,158604,QRS
158619,158698,T
158768,158788,QRS
158800,158858,T
158948,158968,QRS
158985,159063,T
159124,159145,QRS
159162,159249,T
159267,159284,P
159311,159331,QRS
159345,159435,T
159494,159515,QRS
159598,159615,T
159677,159697,QRS
159709,159797,T
159856,159876,QRS
159902,159948,T
160031,160052,QRS
160072,160154,T
160195,160233,QRS
160249,160336,T
160349,160366,P
160391,160411,QRS
160450,160506,T
160507,160547,P
160572,160592,QRS
160613,160690,T
160752,160772,QRS
160802,160857,T
160926,160946,QRS
160963,161045,T
161105,161125,QRS
161139,161225,T
161285,161305,QRS
161318,161409,T
161467,161487,QRS
161501,161573,T
161644,161664,QRS
161681,161721,T
161811,161832,QRS
161845,161937,T
161985,162016,QRS
162043,162109,T
162153,162173,QRS
162189,162271,T
162326,162346,QRS
162369,162420,T
162493,162514,QRS
162529,162590,T
162669,162690,QRS
162703,162779,T
162851,162871,QRS
162901,162973,T
163029,163049,QRS
163062,163145,T
163203,163232,QRS
163250,163306,T
163390,163411,QRS
163425,163499,T
163575,163596,QRS
163616,163687,T
163763,163784,QRS
163797,163888,T
163946,163966,QRS
163989,164065,T
164102,164119,P
164129,164149,QRS
164166,164238,T
164309,164330,QRS
164403,164420,T
164504,164525,QRS
164542,164629,T
164659,164675,P
164698,164718,QRS
164736,164819,T
164887,164907,QRS
164925,164990,T
165067,165087,QRS
165102,165186,T
165248,165269,QRS
165292,165374,T
165431,165452,QRS
165467,165551,T
165610,165629,QRS
165648,165721,T
165783,165802,QRS
165821,165897,T
165905,165917,P
165956,165976,QRS
165988,166084,T
166135,166156,QRS
166168,166258,T
166313,166333,QRS
166355,166437,T
166492,166513,QRS
166521,166613,T
166662,166682,QRS
166706,166782,T
166806,166820,P
166839,166859,QRS
166882,166966,T
167022,167043,QRS
167080,167121,T
167201,167221,QRS
167243,167319,T
167343,167359,P
167383,167402,QRS
167411,167503,T
167556,167576,QRS
167594,167669,T
167730,167750,QRS
167769,167851,T
167906,167927,QRS
167939,168013,T
168015,168055,P
168079,168099,QRS
168122,168174,T
168253,168273,QRS
168289,168361,T
168420,168440,QRS
168457,168541,T
168595,168616,QRS
168632,168715,T
168770,168790,QRS
168805,168892,T
168943,168964,QRS
168977,169061,T
169118,169138,QRS
169156,169214,T
169290,169310,QRS
169327,169410,T
169468,169488,QRS
169506,169546,T
169651,169672,QRS
169692,169766,T
169837,169857,QRS
169874,169961,T
170021,170041,QRS
170055,170115,T
170201,170222,QRS
170240,170324,T
170388,170408,QRS
170422,170514,T
170532,170550,P
170574,170594,QRS
170609,170700,T
170708,170723,P
170758,170778,QRS
170791,170884,T
170937,170957,QRS
170977,171057,T
171111,171132,QRS
171147,171237,T
171292,171315,QRS
171331,171408,T
171472,171492,QRS
171503,171591,T
171609,171623,P
171649,171669,QRS
171682,171756,T
171819,171840,QRS
171855,171915,T
171990,172010,QRS
172023,172109,T
172165,172186,QRS
172202,172223,T
172274,172306,P
172339,172359,QRS
172375,172461,T
172516,172536,QRS
172549,172625,T
172689,172709,QRS
172724,172807,T
172869,172889,QRS
172908,172989,T
173013,173030,P
173054,173074,QRS
173090,173171,T
173231,173251,QRS
173265,173348,T
173409,173429,QRS
173442,173529,T
173549,173565,P
173590,173611,QRS
173631,173711,T
173773,173794,QRS
173810,173893,T
173960,173981,QRS
173982,174075,T
174136,174156,QRS
174171,174254,T
174312,174337,QRS
174348,174440,T
174460,174484,P
174503,174523,QRS
174544,174618,T
174683,174703,QRS
174717,174795,T
174865,174885,QRS
174903,174981,T
175043,175063,QRS
175081,175155,T
175160,175187,P
175221,175241,QRS
175260,175344,T
175407,175428,QRS
175438,175530,T
175594,175614,QRS
175627,175712,T
175782,175802,QRS
175816,175905,T
175964,175985,QRS
176003,176092,T
176114,176126,P
176149,176169,QRS
176184,176274,T
176335,176355,QRS
176373,176454,T
176486,176500,P
176526,176546,QRS
176564,176651,T
176670,176687,P
176709,176730,QRS
176740,176831,T
176890,176910,QRS
176928,177018,T
177073,177093,QRS
177114,177186,T
177259,177279,QRS
177290,177363,T
177441,177461,QRS
177479,177551,T
177616,177639,QRS
177652,177741,T
177799,177819,QRS
177841,177896,T
177988,178009,QRS
178025,178104,T
178180,178200,QRS
178215,178298,T
178366,178386,QRS
178406,178484,T
178546,178566,QRS
178586,178668,T
178730,178750,QRS
178766,178849,T
178913,178933,QRS
178951,179034,T
179098,179118,QRS
179136,179221,T
179276,179297,QRS
179311,179383,T
179414,179428,P
179453,179474,QRS
179490,179567,T
179633,179653,QRS
179666,179727,T
179811,179831,QRS
179842,179924,T
179984,180003,QRS
180041,180086,T
180158,180178,QRS
180192,180278,T
180335,180355,QRS
180371,180453,T
180513,180534,QRS
180571,180633,T
180695,180715,QRS
180732,180815,T
180875,180896,QRS
180913,180953,T
181050,181071,QRS
181089,181172,T
181191,181211,P
181233,181253,QRS
181272,181353,T
181414,181435,QRS
181458,181522,T
181601,181621,QRS
181634,181704,T
181717,181739,P
181766,181786,QRS
181816,181829,T
181957,181977,QRS
181995,182076,T
182113,182129,P
182138,182158,QRS
182171,182255,T
182274,182287,P
182315,182335,QRS
182353,182430,T
182487,182507,QRS
182524,182608,T
182656,182677,QRS
182696,182770,T
182784,182809,P
182830,182850,QRS
182871,182939,T
183006,183025,QRS
183045,183123,T
183183,183203,QRS
183218,183304,T
183360,183380,QRS
183402,183468,T
183532,183553,QRS
183573,183629,T
183711,183732,QRS
183748,183830,T
183889,183910,QRS
183918,184007,T
184021,184049,P
184070,184090,QRS
184111,184180,T
184214,184228,P
184248,184268,QRS
184286,184371,T
184427,184447,QRS
184465,184533,T
184608,184628,QRS
184653,184732,T
184794,184814,QRS
184832,184908,T
184976,184996,QRS
185014,185083,T
185117,185131,P
185158,185177,QRS
185191,185275,T
185301,185317,P
185344,185364,QRS
185376,185464,T
185532,185552,QRS
185562,185642,T
185722,185742,QRS
185758,185826,T
185870,185886,P
185911,185930,QRS
185968,186023,T
186024,186063,P
186091,186112,QRS
186132,186216,T
186282,186302,QRS
186323,186405,T
186472,186493,QRS
186507,186566,T
186657,186677,QRS
186696,186775,T
186839,186859,QRS
186877,186960,T
187022,187042,QRS
187055,187144,T
187201,187221,QRS
187243,187315,T
187339,187356,P
187382,187401,QRS
187414,187503,T
187515,187529,P
187561,187581,QRS
187597,187677,T
187692,187711,P
187737,187757,QRS
187771,187850,T
187914,187935,QRS
187945,188036,T
188094,188114,QRS
188128,188213,T
188274,188293,QRS
188308,188378,T
188415,188428,P
188450,188469,QRS
188485,188566,T
188626,188647,QRS
188684,188732,T
188808,188828,QRS
188841,188928,T
188986,189006,QRS
189021,189065,T
189165,189185,QRS
189194,189278,T
189318,189358,QRS
189368,189438,T
189511,189531,QRS
189546,189631,T
189688,189709,QRS
189721,189806,T
189867,189887,QRS
189914,189945,T
190046,190066,QRS
190080,190166,T
190223,190242,QRS
190261,190327,T
190403,190423,QRS
190436,190517,T
190528,190543,P
190593,190613,QRS
190629,190714,T
190784,190805,QRS
190817,190902,T
190933,190947,P
190973,190993,QRS
191016,191092,T
191150,191170,QRS
191192,191272,T
191332,191352,QRS
191416,191434,T
191513,191534,QRS
191553,191630,T
191698,191718,QRS
191727,191815,T
191875,191896,QRS
191909,191996,T
192054,192075,QRS
192094,192180,T
192238,192258,QRS
192275,192362,T
192383,192403,P
192421,192441,QRS
192464,192546,T
192600,192620,QRS
192629,192708,T
192781,192801,QRS
192817,192897,T
192924,192939,P
192955,192976,QRS
193001,193068,T
193151,193171,QRS
193192,193272,T
193337,193357,QRS
193371,193453,T
193478,193501,P
193519,193540,QRS
193556,193610,T
193661,193680,P
193701,193722,QRS
193742,193823,T
193887,193908,QRS
193927,194006,T
194031,194054,P
194073,194093,QRS
194107,194192,T
194256,194275,QRS
194292,194378,T
194435,194456,QRS
194475,194557,T
194618,194638,QRS
194661,194732,T
194800,194820,QRS
194835,194917,T
194983,195004,QRS
195013,195078,T
195120,195140,P
195161,195181,QRS
195198,195271,T
195296,195310,P
195337,195357,QRS
195373,195456,T
195515,195535,QRS
195551,195607,T
195632,195658,P
195692,195712,QRS
195727,195808,T
195867,195887,QRS
195901,195982,T
196040,196059,QRS
196072,196143,T
196217,196237,QRS
196254,196332,T
196397,196417,QRS
196430,196519,T
196535,196549,P
196575,196596,QRS
196617,196695,T
196758,196778,QRS
196790,196841,T
196896,196911,P
196937,196957,QRS
196972,197059,T
197117,197135,QRS
197150,197217,T
197290,197310,QRS
197324,197412,T
197464,197485,QRS
197503,197582,T
197636,197656,QRS
197726,197744,T
197767,197786,P
197811,197831,QRS
197847,197928,T
197987,198006,QRS
198031,198108,T
198111,198131,P
198157,198177,QRS
198197,198275,T
198329,198349,QRS
198370,198440,T
198445,198471,P
198504,198525,QRS
198537,198620,T
198625,198641,P
198678,198698,QRS
198719,198800,T
198852,198872,QRS
198883,198965,T
199020,199040,QRS
199058,199128,T
199195,199215,QRS
199233,199274,T
199339,199354,P
199379,199399,QRS
199418,199469,T
199565,199585,QRS
199599,199682,T
199747,199767,QRS
199781,199835,T
199928,199948,QRS
199967,200046,T
200112,200132,QRS
200143,200232,T
200309,200329,QRS
200350,200426,T
200509,200529,QRS
200548,200605,T
200693,200713,QRS
200732,200792,T
200879,200899,QRS
200914,200996,T
201020,201038,P
201067,201087,QRS
201102,201149,T
201216,201237,QRS
201252,201320,T
201448,201468,QRS
201478,201572,T
201630,201660,QRS
201668,201753,T
201778,201790,P
201824,201845,QRS
201866,201945,T
202025,202045,QRS
202063,202147,T
202211,202231,QRS
202255,202336,T
202400,202420,QRS
202438,202520,T
202538,202567,P
202585,202606,QRS
202619,202710,T
202770,202790,QRS
202804,202891,T
202959,202980,QRS
203000,203081,T
203142,203162,QRS
203183,203265,T
203282,203294,P
203321,203341,QRS
203380,203434,T
203457,203471,P
203498,203518,QRS
203534,203616,T
203684,203704,QRS
203725,203803,T
203822,203850,P
203871,203891,QRS
203915,203990,T
204060,204081,QRS
204102,204172,T
204243,204263,QRS
204304,204337,T
204425,204446,QRS
204460,204549,T
204610,204630,QRS
204648,204731,T
204754,204771,P
204793,204813,QRS
204826,204914,T
204932,204946,P
204968,204988,QRS
205004,205073,T
205152,205173,QRS
205183,205270,T
205292,205310,P
205335,205355,QRS
205370,205455,T
205525,205545,QRS
205563,205642,T
205721,205741,QRS
205750,205846,T
205909,205929,QRS
205945,206031,T
206092,206113,QRS
206136,206213,T
206275,206295,QRS
206315,206398,T
206433,206447,P
206460,206480,QRS
206501,206587,T
206647,206666,QRS
206685,206768,T
206827,206846,QRS
206870,206929,T
207006,207027,QRS
207038,207126,T
207191,207211,QRS
207225,207309,T
207334,207347,P
207370,207391,QRS
207408,207489,T
207553,207572,QRS
207612,207639,T
207732,207753,QRS
207770,207848,T
207915,207935,QRS
207955,208025,T
208101,208122,QRS
208141,208225,T
208285,208305,QRS
208317,208401,T
208464,208484,QRS
208498,208579,T
208645,208665,QRS
208686,208765,T
208827,208845,QRS
208870,208948,T
208958,208980,P
209006,209026,QRS
209043,209132,T
209136,209151,P
209186,209206,QRS
209222,209308,T
209358,209378,QRS
209400,209470,T
209532,209553,QRS
209574,209652,T
209709,209729,QRS
209741,209829,T
209885,209905,QRS
209922,210004,T
210063,210083,QRS
210098,210181,T
210240,210260,QRS
210298,210348,T
210415,210435,QRS
210445,210536,T
210592,210612,QRS
210630,210710,T
210769,210789,QRS
210810,210880,T
210900,210919,P
210946,210966,QRS
210982,211062,T
211117,211137,QRS
211151,211232,T
211243,211260,P
211294,211314,QRS
211326,211409,T
211430,211450,P
211471,211492,QRS
211513,211594,T
211652,211672,QRS
211689,211758,T
211836,211856,QRS
211871,211956,T
212014,212034,QRS
212046,212132,T
212193,212213,QRS
212226,212311,T
212373,212393,QRS
212414,212473,T
212504,212527,P
212554,212574,QRS
212592,212674,T
212694,212708,P
212734,212755,QRS
212768,212858,T
212911,212931,QRS
212955,213033,T
213036,213066,P
213092,213112,QRS
213128,213197,T
213269,213289,QRS
213307,213390,T
213451,213471,QRS
213483,213573,T
213633,213653,QRS
213670,213755,T
213810,213830,QRS
213846,213910,T
213917,213941,P
213953,213974,QRS
213989,214044,T
214171,214191,QRS
214209,214290,T
214307,214326,P
214354,214373,QRS
214389,214470,T
214533,214553,QRS
214577,214644,T
214712,214733,QRS
214748,214828,T
214897,214917,QRS
214932,215018,T
215083,215103,QRS
215121,215199,T
215222,215238,P
215263,215283,QRS
215299,215373,T
215444,215462,QRS
215475,215562,T
215618,215638,QRS
215648,215735,T
215798,215819,QRS
215834,215918,T
215940,215961,P
215988,216008,QRS
216021,216101,T
216175,216196,QRS
216220,216288,T
216355,216374,QRS
216392,216466,T
216530,216550,QRS
216570,216651,T
216666,216684,P
216709,216729,QRS
216744,216798,T
216890,216910,QRS
216925,217009,T
217071,217091,QRS
217105,217190,T
217243,217267,QRS
217284,217366,T
217424,217444,QRS
217460,217539,T
217602,217622,QRS
217637,217716,T
217779,217799,QRS
217838,217853,T
217955,217975,QRS
217987,218073,T
218125,218144,QRS
218168,218226,T
218303,218323,QRS
218342,218419,T
218484,218504,QRS
218524,218604,T
218621,218646,P
218670,218690,QRS
218705,218791,T
218857,218877,QRS
218890,218971,T
219036,219056,QRS
219075,219156,T
219219,219239,QRS
219259,219338,T
219403,219423,QRS
219441,219526,T
219583,219603,QRS
219639,219661,T
219735,219757,QRS
219774,219849,T
219932,219951,QRS
219968,220054,T
220111,220131,QRS
220148,220229,T
220291,220311,QRS
220331,220412,T
220473,220492,QRS
220510,220595,T
220650,220670,QRS
220681,220773,T
220831,220852,QRS
220864,220952,T
221015,221035,QRS
221050,221133,T
221142,221155,P
221203,221223,QRS
221237,221320,T
221386,221406,QRS
221441,221502,T
221565,221585,QRS
221597,221654,T
221699,221720,QRS
221749,221778,T
221923,221943,QRS
221964,222049,T
222050,222083,P
222105,222124,QRS
222136,222225,T
222282,222301,QRS
222316,222402,T
222457,222477,QRS
222494,222576,T
222637,222658,QRS
222680,222755,T
222821,222841,QRS
222859,222939,T
223004,223024,QRS
223035,223128,T
223187,223207,QRS
223224,223290,T
223366,223386,QRS
223396,223483,T
223546,223569,QRS
223586,223669,T
223736,223756,QRS
223773,223857,T
223925,223945,QRS
223963,224026,T
224109,224129,QRS
224142,224226,T
224296,224316,QRS
224335,224422,T
224490,224510,QRS
224526,224609,T
224685,224705,QRS
224720,224803,T
