ROILimits_1,ROILimits_2,Value
114905,114930,P
114955,114976,QRS
114994,115056,T
115123,115151,P
115177,115199,QRS
115209,115280,T
115342,115362,P
115388,115409,QRS
115422,115488,T
115548,115574,P
115600,115621,QRS
115640,115699,T
115768,115796,P
115821,115842,QRS
115863,115924,T
115997,116021,P
116046,116068,QRS
116089,116148,T
116206,116231,P
116256,116278,QRS
116298,116356,T
116419,116447,P
116471,116492,QRS
116514,116572,T
116641,116667,P
116689,116711,QRS
116725,116790,T
116851,116877,P
116903,116925,QRS
116947,117005,T
117058,117083,P
117109,117130,QRS
117144,117209,T
117264,117292,P
117315,117337,QRS
117360,117415,T
117472,117500,P
117523,117545,QRS
117558,117647,T
117672,117698,P
117723,117744,QRS
117760,117823,T
117872,117896,P
117921,117942,QRS
117963,118021,T
118082,118108,P
118133,118155,QRS
118175,118235,T
118301,118320,P
118348,118370,QRS
118403,118447,T
118507,118527,P
118554,118576,QRS
118597,118653,T
118724,118753,P
118776,118797,QRS
118813,118878,T
118952,118979,P
119004,119026,QRS
119047,119108,T
119166,119194,P
119219,119241,QRS
119256,119321,T
119392,119421,P
119445,119466,QRS
119485,119544,T
119621,119647,P
119671,119692,QRS
119718,119774,T
119846,119872,P
119896,119917,QRS
119927,119997,T
120056,120082,P
120108,120129,QRS
120144,120207,T
120277,120304,P
120327,120348,QRS
120370,120429,T
120506,120529,P
120553,120575,QRS
120604,120657,T
120719,120745,P
120771,120793,QRS
120824,120873,T
120940,120968,P
120991,121013,QRS
121030,121093,T
121169,121195,P
121218,121239,QRS
121261,121320,T
121383,121408,P
121433,121455,QRS
121469,121535,T
121599,121627,P
121651,121672,QRS
121688,121752,T
121823,121851,P
121875,121896,QRS
121920,121974,T
122046,122072,P
122096,122117,QRS
122136,122198,T
122258,122282,P
122306,122328,QRS
122350,122410,T
122472,122501,P
122525,122547,QRS
122563,122626,T
122699,122726,P
122751,122773,QRS
122784,122867,T
122923,122941,P
122966,122987,QRS
122997,123067,T
123131,123159,P
123182,123204,QRS
123221,123285,T
123359,123386,P
123410,123431,QRS
123451,123512,T
123580,123606,P
123631,123652,QRS
123671,123731,T
123784,123810,P
123834,123856,QRS
123873,123938,T
123998,124023,P
124046,124067,QRS
124082,124147,T
124210,124237,P
124261,124283,QRS
124293,124364,T
124413,124439,P
124464,124486,QRS
124502,124564,T
124622,124642,P
124667,124688,QRS
124703,124766,T
124830,124851,P
124876,124898,QRS
124916,124979,T
125045,125065,P
125088,125109,QRS
125118,125189,T
125243,125267,P
125293,125315,QRS
125321,125395,T
125451,125478,P
125502,125524,QRS
125545,125605,T
125665,125692,P
125717,125738,QRS
125762,125816,T
125872,125897,P
125922,125944,QRS
125951,126024,T
126072,126097,P
126122,126142,QRS
126152,126223,T
126276,126303,P
126327,126348,QRS
126368,126430,T
126489,126514,P
126539,126561,QRS
126578,126642,T
126691,126717,P
126744,126765,QRS
126781,126842,T
126900,126927,P
126952,126974,QRS
126997,127053,T
127120,127146,P
127170,127190,QRS
127202,127271,T
127330,127354,P
127379,127400,QRS
127409,127481,T
127529,127555,P
127580,127601,QRS
127614,127681,T
127746,127767,P
127792,127814,QRS
127830,127892,T
127951,127978,P
128002,128023,QRS
128029,128105,T
128154,128180,P
128204,128225,QRS
128246,128304,T
128357,128383,P
128407,128428,QRS
128444,128508,T
128566,128593,P
128619,128640,QRS
128655,128721,T
128782,128802,P
128829,128851,QRS
128858,128928,T
128975,129002,P
129027,129048,QRS
129073,129126,T
129186,129211,P
129236,129257,QRS
129275,129335,T
129396,129423,P
129447,129468,QRS
129488,129549,T
129608,129629,P
129654,129675,QRS
129688,129755,T
129807,129834,P
129860,129882,QRS
129894,129961,T
130021,130047,P
130073,130094,QRS
130107,130173,T
130245,130264,P
130289,130310,QRS
130318,130389,T
130442,130469,P
130493,130514,QRS
130529,130596,T
130656,130683,P
130705,130727,QRS
130741,130807,T
130873,130900,P
130925,130946,QRS
130967,131024,T
131087,131110,P
131134,131156,QRS
131183,131235,T
131284,131312,P
131336,131357,QRS
131368,131436,T
131497,131516,P
131540,131561,QRS
131577,131643,T
131703,131723,P
131747,131769,QRS
131782,131849,T
131899,131920,P
131946,131968,QRS
131983,132067,T
132095,132123,P
132147,132169,QRS
132188,132249,T
132300,132329,P
132353,132374,QRS
132389,132452,T
132502,132528,P
132554,132575,QRS
132592,132668,T
132703,132724,P
132750,132771,QRS
132783,132849,T
132907,132929,P
132953,132975,QRS
132997,133056,T
133123,133143,P
133168,133190,QRS
133204,133291,T
133328,133347,P
133373,133395,QRS
133407,133473,T
133530,133558,P
133582,133603,QRS
133619,133683,T
133747,133774,P
133797,133818,QRS
133837,133898,T
133956,133977,P
134002,134023,QRS
134034,134119,T
134158,134185,P
134209,134231,QRS
134249,134312,T
134372,134397,P
134424,134445,QRS
134462,134524,T
134585,134605,P
134630,134652,QRS
134663,134731,T
134783,134810,P
134833,134855,QRS
134871,134933,T
134992,135019,P
135043,135064,QRS
135080,135143,T
135206,135232,P
135257,135278,QRS
135288,135360,T
135409,135436,P
135462,135484,QRS
135498,135563,T
135619,135645,P
135670,135692,QRS
135704,135769,T
135841,135860,P
135886,135907,QRS
135920,135984,T
136048,136067,P
136092,136113,QRS
136122,136193,T
136246,136271,P
136295,136317,QRS
136332,136396,T
136456,136484,P
136509,136531,QRS
136552,136610,T
136674,136702,P
136727,136749,QRS
136765,136839,T
136887,136912,P
136937,136959,QRS
136974,137037,T
137096,137125,P
137148,137170,QRS
137187,137252,T
137315,137343,P
137369,137390,QRS
137410,137470,T
137542,137563,P
137589,137610,QRS
137621,137710,T
137746,137772,P
137798,137819,QRS
137840,137898,T
137969,137996,P
138018,138039,QRS
138061,138122,T
138190,138217,P
138241,138264,QRS
138279,138343,T
138407,138429,P
138454,138476,QRS
138485,138570,T
138622,138648,P
138672,138693,QRS
138715,138772,T
138843,138868,P
138892,138914,QRS
138932,138994,T
139057,139078,P
139103,139124,QRS
139148,139203,T
139263,139283,P
139309,139330,QRS
139349,139409,T
139467,139495,P
139519,139540,QRS
139560,139631,T
139684,139709,P
139733,139754,QRS
139764,139833,T
139891,139916,P
139940,139962,QRS
139974,140058,T
140096,140122,P
140147,140169,QRS
140185,140249,T
140314,140342,P
140367,140389,QRS
140407,140467,T
140547,140570,P
140594,140616,QRS
140638,140696,T
140765,140785,P
140810,140831,QRS
140841,140910,T
140973,141001,P
141025,141047,QRS
141069,141127,T
141197,141225,P
141250,141271,QRS
141291,141351,T
141421,141444,P
141468,141489,QRS
141505,141586,T
141630,141649,P
141674,141696,QRS
141717,141777,T
141842,141867,P
141892,141913,QRS
141934,141995,T
142067,142095,P
142120,142141,QRS
142156,142219,T
142288,142308,P
142333,142355,QRS
142365,142435,T
142501,142530,P
142553,142574,QRS
142595,142654,T
142726,142752,P
142777,142798,QRS
142817,142879,T
142952,142971,P
142997,143018,QRS
143029,143116,T
143153,143181,P
143206,143227,QRS
143246,143305,T
143373,143398,P
143422,143443,QRS
143456,143523,T
143593,143619,P
143643,143665,QRS
143686,143772,T
143805,143832,P
143857,143879,QRS
143888,143976,T
144019,144047,P
144071,144092,QRS
144110,144172,T
144242,144269,P
144294,144315,QRS
144331,144395,T
144456,144483,P
144507,144528,QRS
144537,144627,T
144660,144686,P
144711,144733,QRS
144750,144812,T
144873,144901,P
144926,144947,QRS
144967,145027,T
145092,145118,P
145142,145164,QRS
145186,145246,T
145304,145329,P
145351,145373,QRS
145385,145453,T
145505,145531,P
145555,145577,QRS
145596,145658,T
145713,145738,P
145764,145785,QRS
145798,145866,T
145923,145944,P
145969,145991,QRS
146007,146084,T
146120,146139,P
146164,146186,QRS
146203,146263,T
146316,146343,P
146367,146388,QRS
146406,146466,T
146520,146545,P
146571,146592,QRS
146609,146691,T
146719,146744,P
146768,146791,QRS
146810,146870,T
146918,146943,P
146968,146989,QRS
147014,147069,T
147128,147155,P
147180,147202,QRS
147225,147282,T
147346,147373,P
147398,147420,QRS
147437,147499,T
147551,147578,P
147604,147625,QRS
147640,147704,T
147763,147787,P
147811,147832,QRS
147857,147912,T
147971,147998,P
148023,148044,QRS
148076,148125,T
148187,148207,P
148231,148253,QRS
148263,148332,T
148381,148405,P
148431,148452,QRS
148467,148530,T
148589,148609,P
148633,148654,QRS
148672,148733,T
148795,148820,P
148844,148865,QRS
148876,148945,T
149003,149027,P
149052,149074,QRS
149094,149167,T
149202,149226,P
149251,149273,QRS
149292,149353,T
149405,149433,P
149458,149480,QRS
149492,149558,T
149616,149643,P
149669,149690,QRS
149716,149769,T
149828,149848,P
149874,149895,QRS
149907,149973,T
150024,150049,P
150074,150095,QRS
150115,150177,T
150235,150262,P
150285,150307,QRS
150321,150387,T
150449,150476,P
150503,150525,QRS
150538,150616,T
150664,150684,P
150709,150730,QRS
150739,150809,T
150873,150891,P
150916,150937,QRS
150952,151015,T
151077,151103,P
151126,151148,QRS
151161,151229,T
151288,151315,P
151339,151361,QRS
151374,151457,T
151496,151517,P
151544,151566,QRS
151578,151644,T
151703,151731,P
151755,151777,QRS
151798,151855,T
151929,151948,P
151972,151993,QRS
152013,152088,T
152128,152155,P
152179,152201,QRS
152218,152282,T
152339,152365,P
152390,152412,QRS
152432,152491,T
152560,152588,P
152613,152634,QRS
152656,152712,T
152772,152797,P
152824,152845,QRS
152860,152946,T
152979,153005,P
153030,153051,QRS
153062,153130,T
153193,153220,P
153246,153267,QRS
153289,153349,T
153418,153442,P
153467,153489,QRS
153511,153569,T
153630,153651,P
153676,153698,QRS
153717,153776,T
153836,153864,P
153888,153909,QRS
153931,153989,T
154054,154080,P
154102,154123,QRS
154142,154203,T
154265,154292,P
154317,154338,QRS
154348,154429,T
154472,154498,P
154523,154545,QRS
154561,154624,T
154691,154719,P
154743,154764,QRS
154783,154843,T
154921,154949,P
154972,154993,QRS
155015,155089,T
155144,155166,P
155190,155211,QRS
155234,155292,T
155358,155386,P
155410,155432,QRS
155452,155510,T
155584,155611,P
155636,155657,QRS
155675,155739,T
155804,155829,P
155853,155875,QRS
155886,155965,T
156014,156037,P
156062,156084,QRS
156096,156165,T
156225,156253,P
156277,156298,QRS
156313,156379,T
156450,156471,P
156496,156517,QRS
156529,156620,T
156655,156682,P
156706,156727,QRS
156735,156808,T
156869,156890,P
156912,156934,QRS
156953,157015,T
157077,157102,P
157128,157150,QRS
157170,157232,T
157295,157321,P
157345,157367,QRS
157389,157447,T
157502,157529,P
157553,157575,QRS
157589,157655,T
157711,157739,P
157762,157784,QRS
157805,157865,T
157929,157955,P
157978,158000,QRS
158019,158082,T
158140,158167,P
158192,158214,QRS
158222,158293,T
158344,158370,P
158396,158417,QRS
158434,158495,T
158557,158584,P
158607,158629,QRS
158640,158708,T
158771,158799,P
158822,158843,QRS
158858,158925,T
158976,159001,P
159025,159047,QRS
159066,159127,T
159178,159201,P
159226,159248,QRS
159266,159328,T
159391,159411,P
159436,159457,QRS
159470,159536,T
159605,159627,P
159649,159671,QRS
159678,159749,T
159801,159827,P
159852,159873,QRS
159889,159953,T
160014,160038,P
160061,160082,QRS
160095,160163,T
160223,160251,P
160276,160298,QRS
160311,160397,T
160434,160453,P
160480,160502,QRS
160512,160620,T
160643,160663,P
160687,160709,QRS
160724,160786,T
160846,160875,P
160898,160919,QRS
160934,161001,T
161065,161091,P
161113,161135,QRS
161152,161215,T
161263,161288,P
161312,161334,QRS
161349,161414,T
161467,161490,P
161513,161535,QRS
161548,161613,T
161671,161692,P
161718,161739,QRS
161764,161815,T
161865,161887,P
161913,161934,QRS
161945,162012,T
162062,162086,P
162111,162133,QRS
162151,162211,T
162269,162296,P
162322,162343,QRS
162358,162425,T
162497,162520,P
162547,162569,QRS
162584,162648,T
162714,162734,P
162760,162781,QRS
162797,162880,T
162927,162955,P
162979,163000,QRS
163019,163080,T
163157,163182,P
163206,163227,QRS
163243,163323,T
163375,163402,P
163428,163449,QRS
163469,163529,T
163593,163621,P
163645,163666,QRS
163687,163747,T
163819,163847,P
163871,163892,QRS
163905,163971,T
164051,164070,P
164094,164116,QRS
164129,164196,T
164262,164281,P
164306,164328,QRS
164347,164407,T
164473,164501,P
164525,164546,QRS
164566,164624,T
164705,164726,P
164750,164771,QRS
164792,164852,T
164910,164935,P
164958,164980,QRS
164998,165062,T
165122,165148,P
165173,165195,QRS
165216,165274,T
165345,165364,P
165389,165410,QRS
165421,165508,T
165551,165572,P
165597,165619,QRS
165637,165697,T
165755,165782,P
165807,165828,QRS
165846,165909,T
165974,166001,P
166026,166047,QRS
166066,166128,T
166187,166211,P
166237,166259,QRS
166267,166337,T
166399,166425,P
166449,166470,QRS
166492,166548,T
166623,166649,P
166673,166693,QRS
166712,166774,T
166848,166873,P
166898,166919,QRS
166941,167002,T
167059,167086,P
167111,167133,QRS
167148,167212,T
167280,167308,P
167331,167352,QRS
167372,167432,T
167502,167530,P
167553,167574,QRS
167589,167656,T
167721,167743,P
167766,167788,QRS
167802,167867,T
167926,167953,P
167977,167999,QRS
168016,168078,T
168146,168174,P
168199,168220,QRS
168236,168298,T
168376,168396,P
168418,168439,QRS
168461,168519,T
168578,168603,P
168627,168649,QRS
168668,168731,T
168791,168817,P
168841,168862,QRS
168874,168942,T
169007,169035,P
169059,169080,QRS
169093,169181,T
169220,169245,P
169270,169291,QRS
169310,169373,T
169436,169457,P
169480,169502,QRS
169517,169581,T
169646,169674,P
169699,169720,QRS
169737,169800,T
169869,169890,P
169915,169937,QRS
169953,170017,T
170078,170099,P
170124,170146,QRS
170161,170223,T
170285,170312,P
170336,170357,QRS
170375,170438,T
170500,170528,P
170551,170572,QRS
170594,170653,T
170714,170732,P
170758,170780,QRS
170808,170859,T
170914,170942,P
170966,170988,QRS
171006,171067,T
171135,171162,P
171187,171208,QRS
171229,171287,T
171359,171380,P
171403,171425,QRS
171438,171505,T
171564,171586,P
171610,171632,QRS
171653,171712,T
171775,171801,P
171827,171848,QRS
171869,171927,T
171994,172020,P
172045,172066,QRS
172090,172145,T
172203,172230,P
172254,172275,QRS
172283,172355,T
172409,172438,P
172461,172483,QRS
172498,172564,T
172627,172654,P
172679,172700,QRS
172717,172781,T
172844,172871,P
172895,172917,QRS
172932,173010,T
173055,173075,P
173099,173121,QRS
173139,173201,T
173267,173286,P
173309,173330,QRS
173344,173410,T
173471,173498,P
173522,173543,QRS
173560,173626,T
173686,173706,P
173732,173754,QRS
173779,173855,T
173889,173909,P
173935,173956,QRS
173968,174034,T
174094,174120,P
174145,174166,QRS
174184,174245,T
174307,174332,P
174356,174378,QRS
174384,174458,T
174507,174532,P
174557,174578,QRS
174589,174680,T
174709,174736,P
174760,174781,QRS
174799,174861,T
174916,174944,P
174969,174991,QRS
175002,175069,T
175123,175149,P
175174,175195,QRS
175204,175274,T
175327,175347,P
175372,175394,QRS
175407,175471,T
175531,175552,P
175576,175597,QRS
175616,175677,T
175736,175762,P
175786,175808,QRS
175825,175890,T
175941,175966,P
175992,176014,QRS
176031,176094,T
176143,176168,P
176194,176215,QRS
176232,176295,T
176354,176380,P
176405,176426,QRS
176442,176505,T
176568,176594,P
176619,176640,QRS
176665,176720,T
176780,176800,P
176825,176846,QRS
176852,176926,T
176985,177012,P
177036,177057,QRS
177077,177139,T
177202,177227,P
177252,177274,QRS
177284,177369,T
177422,177441,P
177467,177489,QRS
177502,177566,T
177619,177645,P
177670,177692,QRS
177705,177770,T
177833,177858,P
177882,177904,QRS
177925,177984,T
178051,178077,P
178101,178123,QRS
178133,178204,T
178258,178285,P
178309,178331,QRS
178338,178411,T
178469,178497,P
178520,178541,QRS
178550,178619,T
178681,178708,P
178732,178754,QRS
178768,178833,T
178889,178914,P
178938,178959,QRS
178971,179057,T
179091,179112,P
179137,179159,QRS
179177,179238,T
179289,179315,P
179339,179360,QRS
179374,179439,T
179491,179517,P
179543,179565,QRS
179581,179641,T
179687,179713,P
179740,179761,QRS
179781,179839,T
179904,179925,P
179949,179970,QRS
179986,180049,T
180109,180135,P
180160,180181,QRS
180195,180263,T
180315,180340,P
180365,180387,QRS
180398,180467,T
180520,180546,P
180573,180594,QRS
180614,180672,T
180735,180764,P
180788,180810,QRS
180827,180889,T
180956,180984,P
181006,181028,QRS
181049,181106,T
181161,181186,P
181211,181232,QRS
181248,181314,T
181370,181396,P
181420,181442,QRS
181457,181521,T
181581,181609,P
181632,181654,QRS
181663,181756,T
181795,181816,P
181841,181862,QRS
181871,181940,T
181993,182019,P
182043,182064,QRS
182080,182144,T
182204,182231,P
182255,182276,QRS
182298,182357,T
182424,182449,P
182474,182495,QRS
182501,182575,T
182633,182659,P
182685,182707,QRS
182715,182783,T
182844,182873,P
182897,182918,QRS
182941,182998,T
183063,183090,P
183113,183135,QRS
183149,183216,T
183283,183306,P
183331,183353,QRS
183363,183434,T
183484,183511,P
183536,183558,QRS
183570,183638,T
183704,183724,P
183748,183769,QRS
183795,183847,T
183916,183943,P
183967,183989,QRS
184000,184069,T
184128,184153,P
184177,184199,QRS
184216,184279,T
184334,184360,P
184386,184408,QRS
184434,184488,T
184554,184581,P
184606,184628,QRS
184653,184707,T
184781,184807,P
184833,184854,QRS
184860,184933,T
184998,185018,P
185043,185065,QRS
185076,185145,T
185212,185239,P
185264,185285,QRS
185296,185365,T
185437,185465,P
185489,185511,QRS
185532,185589,T
185655,185682,P
185705,185727,QRS
185735,185806,T
185866,185888,P
185910,185931,QRS
185947,186011,T
186068,186095,P
186120,186140,QRS
186159,186221,T
186282,186309,P
186334,186355,QRS
186374,186436,T
186489,186515,P
186540,186562,QRS
186573,186642,T
186703,186723,P
186748,186769,QRS
186785,186849,T
186912,186938,P
186961,186983,QRS
187000,187063,T
187128,187153,P
187178,187200,QRS
187207,187281,T
187332,187358,P
187385,187406,QRS
187414,187486,T
187546,187574,P
187598,187620,QRS
187638,187698,T
187765,187792,P
187817,187838,QRS
187852,187919,T
187982,188002,P
188027,188048,QRS
188066,188127,T
188182,188209,P
188234,188256,QRS
188268,188336,T
188394,188422,P
188447,188468,QRS
188486,188547,T
188610,188637,P
188661,188682,QRS
188699,188759,T
188813,188841,P
188864,188886,QRS
188898,188967,T
189030,189055,P
189078,189099,QRS
189112,189180,T
189249,189273,P
189298,189319,QRS
189327,189417,T
189454,189481,P
189506,189527,QRS
189546,189606,T
189671,189691,P
189716,189737,QRS
189756,189815,T
189879,189906,P
189930,189952,QRS
189968,190032,T
190096,190119,P
190144,190165,QRS
190180,190244,T
190299,190326,P
190351,190373,QRS
190386,190452,T
190510,190537,P
190561,190582,QRS
190602,190661,T
190717,190744,P
190768,190789,QRS
190805,190868,T
190919,190945,P
190969,190990,QRS
191011,191070,T
191112,191138,P
191162,191184,QRS
191203,191263,T
191311,191336,P
191360,191382,QRS
191403,191461,T
191512,191537,P
191563,191584,QRS
191603,191664,T
191714,191735,P
191762,191784,QRS
191804,191880,T
191910,191932,P
191956,191978,QRS
191997,192057,T
192111,192139,P
192163,192184,QRS
192201,192262,T
192327,192354,P
192379,192400,QRS
192413,192483,T
192544,192567,P
192593,192614,QRS
192625,192693,T
192747,192773,P
192798,192820,QRS
192839,192898,T
192961,192989,P
193013,193034,QRS
193056,193113,T
193181,193209,P
193232,193254,QRS
193265,193333,T
193404,193426,P
193451,193473,QRS
193487,193572,T
193608,193634,P
193659,193681,QRS
193699,193760,T
193827,193857,P
193879,193901,QRS
193923,193980,T
194049,194074,P
194099,194120,QRS
194131,194202,T
194257,194282,P
194306,194328,QRS
194339,194408,T
194465,194493,P
194516,194538,QRS
194561,194618,T
194681,194709,P
194734,194755,QRS
194771,194835,T
194903,194924,P
194949,194970,QRS
194985,195048,T
195099,195126,P
195150,195172,QRS
195185,195274,T
195314,195340,P
195363,195385,QRS
195405,195466,T
195530,195558,P
195582,195604,QRS
195623,195683,T
195745,195764,P
195789,195810,QRS
195830,195901,T
195952,195972,P
195997,196018,QRS
196038,196096,T
196158,196186,P
196210,196231,QRS
196245,196313,T
196374,196398,P
196422,196443,QRS
196451,196523,T
196576,196600,P
196626,196648,QRS
196670,196729,T
196786,196814,P
196838,196860,QRS
196877,196939,T
197006,197033,P
197058,197079,QRS
197095,197158,T
197218,197240,P
197265,197287,QRS
197295,197382,T
197422,197444,P
197468,197489,QRS
197498,197570,T
197630,197657,P
197681,197703,QRS
197719,197784,T
197847,197876,P
197900,197921,QRS
197948,198000,T
198064,198084,P
198108,198129,QRS
198150,198207,T
198269,198289,P
198313,198334,QRS
198355,198415,T
198477,198502,P
198524,198545,QRS
198560,198627,T
198689,198715,P
198740,198762,QRS
198779,198857,T
198898,198918,P
198942,198964,QRS
198980,199044,T
199096,199124,P
199147,199168,QRS
199185,199247,T
199302,199331,P
199355,199376,QRS
199391,199458,T
199516,199534,P
199558,199580,QRS
199589,199660,T
199708,199730,P
199754,199776,QRS
199793,199857,T
199908,199935,P
199959,199980,QRS
199998,200060,T
200113,200140,P
200165,200186,QRS
200203,200264,T
200314,200341,P
200366,200387,QRS
200406,200464,T
200515,200540,P
200565,200586,QRS
200598,200665,T
200723,200750,P
200775,200796,QRS
200814,200878,T
200941,200968,P
200994,201015,QRS
201024,201095,T
201155,201180,P
201206,201228,QRS
201237,201317,T
201370,201389,P
201413,201434,QRS
201453,201514,T
201590,201610,P
201633,201654,QRS
201669,201735,T
201809,201829,P
201853,201875,QRS
201889,201977,T
202013,202035,P
202061,202082,QRS
202094,202162,T
202221,202249,P
202272,202293,QRS
202312,202373,T
202435,202460,P
202484,202505,QRS
202517,202585,T
202643,202670,P
202692,202713,QRS
202726,202793,T
202842,202867,P
202891,202913,QRS
202929,202992,T
203046,203074,P
203098,203119,QRS
203134,203199,T
203257,203283,P
203310,203331,QRS
203342,203410,T
203464,203486,P
203511,203533,QRS
203543,203631,T
203661,203689,P
203712,203733,QRS
203748,203813,T
203870,203895,P
203920,203941,QRS
203955,204021,T
204080,204103,P
204128,204150,QRS
204157,204230,T
204282,204302,P
204328,204349,QRS
204365,204428,T
204474,204503,P
204526,204547,QRS
204566,204625,T
204673,204701,P
204726,204747,QRS
204766,204825,T
204873,204898,P
204924,204946,QRS
204953,205024,T
205070,205092,P
205117,205138,QRS
205145,205217,T
205266,205293,P
205317,205338,QRS
205357,205420,T
205469,205497,P
205520,205541,QRS
205559,205621,T
205682,205701,P
205728,205750,QRS
205772,205828,T
205874,205902,P
205927,205949,QRS
205966,206030,T
206092,206112,P
206137,206159,QRS
206173,206236,T
206297,206325,P
206349,206370,QRS
206388,206450,T
206506,206532,P
206556,206578,QRS
206596,206657,T
206707,206734,P
206759,206781,QRS
206800,206861,T
206918,206945,P
206969,206991,QRS
207005,207071,T
207139,207159,P
207184,207205,QRS
207224,207297,T
207336,207360,P
207385,207407,QRS
207417,207487,T
207545,207571,P
207594,207614,QRS
207632,207695,T
207752,207780,P
207804,207826,QRS
207841,207907,T
207954,207981,P
208006,208027,QRS
208048,208122,T
208157,208185,P
208210,208231,QRS
208249,208309,T
208368,208396,P
208420,208441,QRS
208463,208521,T
208585,208603,P
208628,208649,QRS
208669,208728,T
208784,208804,P
208829,208850,QRS
208868,208930,T
208986,209014,P
209038,209060,QRS
209081,209139,T
209202,209229,P
209254,209276,QRS
209296,209353,T
209407,209434,P
209459,209481,QRS
209488,209557,T
209619,209640,P
209664,209685,QRS
209701,209765,T
209824,209851,P
209875,209897,QRS
209918,209977,T
210047,210067,P
210092,210114,QRS
210124,210193,T
210249,210271,P
210297,210319,QRS
210326,210396,T
210451,210479,P
210502,210524,QRS
210537,210603,T
210673,210692,P
210715,210737,QRS
210747,210817,T
210879,210901,P
210925,210946,QRS
210952,211026,T
211077,211100,P
211125,211147,QRS
211167,211243,T
211282,211309,P
211334,211356,QRS
211378,211434,T
211497,211524,P
211549,211571,QRS
211583,211650,T
211706,211732,P
211757,211778,QRS
211793,211859,T
211910,211936,P
211960,211981,QRS
211998,212063,T
212121,212145,P
212169,212190,QRS
212205,212270,T
212329,212349,P
212375,212396,QRS
212406,212474,T
212523,212546,P
212571,212593,QRS
212615,212672,T
212726,212753,P
212777,212798,QRS
212813,212876,T
212933,212960,P
212985,213007,QRS
213015,213086,T
213143,213163,P
213187,213209,QRS
213228,213308,T
213337,213364,P
213389,213411,QRS
213435,213490,T
213547,213574,P
213599,213620,QRS
213640,213700,T
213764,213791,P
213816,213837,QRS
213845,213929,T
213970,213995,P
214021,214043,QRS
214051,214123,T
214182,214209,P
214232,214254,QRS
214278,214333,T
214399,214425,P
214451,214472,QRS
214486,214552,T
214619,214639,P
214663,214685,QRS
214699,214764,T
214827,214846,P
214871,214892,QRS
214906,214969,T
215028,215056,P
215080,215101,QRS
215121,215181,T
215247,215274,P
215297,215319,QRS
215344,215399,T
215454,215481,P
215507,215529,QRS
215545,215608,T
215668,215688,P
215713,215734,QRS
215757,215814,T
215874,215902,P
215925,215947,QRS
215966,216025,T
216091,216117,P
216140,216161,QRS
216180,216242,T
216300,216319,P
216343,216364,QRS
216373,216443,T
216497,216525,P
216548,216570,QRS
216590,216649,T
216703,216731,P
216756,216777,QRS
216795,216856,T
216913,216938,P
216963,216985,QRS
216999,217062,T
217109,217135,P
217160,217181,QRS
217196,217259,T
217315,217342,P
217364,217385,QRS
217402,217465,T
217529,217547,P
217570,217592,QRS
217615,217673,T
217721,217746,P
217770,217792,QRS
217815,217870,T
217917,217943,P
217969,217990,QRS
218016,218069,T
218122,218149,P
218174,218195,QRS
218215,218273,T
218334,218360,P
218385,218407,QRS
218419,218485,T
218539,218565,P
218591,218612,QRS
218618,218713,T
218743,218768,P
218791,218813,QRS
218827,218892,T
218951,218979,P
219003,219025,QRS
219045,219103,T
219165,219192,P
219216,219238,QRS
219249,219317,T
219369,219396,P
219420,219442,QRS
219452,219520,T
219567,219594,P
219618,219639,QRS
219653,219718,T
219771,219798,P
219820,219841,QRS
219858,219921,T
219983,220003,P
220027,220048,QRS
220067,220130,T
220185,220205,P
220230,220253,QRS
220272,220330,T
220375,220401,P
220427,220448,QRS
220468,220526,T
220581,220609,P
220633,220654,QRS
220674,220733,T
220795,220822,P
220846,220867,QRS
220882,220944,T
221008,221027,P
221051,221073,QRS
221089,221153,T
221203,221229,P
221252,221274,QRS
221298,221370,T
221422,221451,P
221474,221495,QRS
221517,221575,T
221638,221666,P
221689,221710,QRS
221728,221806,T
221857,221879,P
221901,221922,QRS
221949,222001,T
222057,222081,P
222104,222125,QRS
222136,222226,T
222255,222280,P
222304,222325,QRS
222340,222404,T
222453,222480,P
222504,222526,QRS
222546,222629,T
222645,222669,P
222694,222716,QRS
222734,222815,T
222833,222852,P
222873,222898,QRS
222916,222998,T
223012,223033,P
223057,223080,QRS
223093,223156,T
223191,223215,P
223240,223262,QRS
223283,223339,T
223367,223393,P
223418,223440,QRS
223458,223533,T
223541,223569,P
223594,223616,QRS
223638,223690,T
223715,223743,P
223768,223790,QRS
223806,223866,T
223891,223915,P
223940,223962,QRS
223984,224036,T
224060,224088,P
224113,224134,QRS
224149,224209,T
224235,224264,P
224290,224311,QRS
224327,224386,T
224415,224442,P
224467,224489,QRS
224499,224565,T
224597,224620,P
224646,224667,QRS
224677,224740,T
