ROILimits_1,ROILimits_2,Value
102935,102955,QRS
102981,103023,T
103083,103108,P
103117,103144,QRS
103166,103213,T
103275,103293,P
103309,103335,QRS
103358,103401,T
103402,103426,P
103430,103472,QRS
103490,103535,T
103649,103669,P
103678,103713,QRS
103739,103793,T
103840,103858,P
103874,103900,QRS
103932,103968,T
104027,104044,P
104068,104087,QRS
104112,104153,T
104179,104216,QRS
104240,104285,T
104392,104425,P
104437,104457,QRS
104490,104547,T
104585,104611,P
104626,104647,QRS
104672,104716,T
104769,104805,P
104809,104838,QRS
104858,104901,T
104959,104989,P
104994,105020,QRS
105043,105088,T
105149,105167,P
105177,105215,QRS
105239,105289,T
105321,105346,P
105369,105406,QRS
105427,105468,T
105527,105543,P
105558,105586,QRS
105611,105650,T
105716,105742,P
105750,105775,QRS
105801,105842,T
105901,105926,P
105927,105965,QRS
105985,106004,T
106048,106082,QRS
106106,106150,T
106275,106301,P
106312,106332,QRS
106366,106401,T
106439,106465,P
106486,106522,QRS
106542,106583,T
106643,106659,P
106677,106706,QRS
106735,106776,T
106790,106827,QRS
106854,106893,T
107010,107027,P
107037,107072,QRS
107093,107135,T
107193,107210,P
107227,107257,QRS
107284,107321,T
107373,107390,P
107403,107435,QRS
107458,107501,T
107556,107584,P
107596,107617,QRS
107643,107716,T
107744,107761,P
107766,107806,QRS
107828,107869,T
107926,107953,P
107956,107985,QRS
108000,108073,T
108111,108141,P
108145,108178,QRS
108208,108246,T
108303,108336,P
108344,108369,QRS
108385,108439,T
108501,108527,P
108538,108558,QRS
108584,108620,T
108658,108690,QRS
108717,108758,T
108875,108902,P
108914,108934,QRS
108967,109023,T
109060,109088,P
109093,109122,QRS
109150,109187,T
109249,109278,P
109285,109309,QRS
109335,109378,T
109436,109463,P
109468,109495,QRS
109520,109561,T
109611,109637,P
109656,109677,QRS
109709,109750,T
109813,109824,P
109837,109861,QRS
109884,109927,T
109987,110013,P
110020,110045,QRS
110071,110110,T
110165,110183,P
110203,110228,QRS
110252,110295,T
110349,110371,P
110388,110408,QRS
110435,110475,T
110529,110547,P
110572,110591,QRS
110618,110684,T
110719,110736,P
110752,110781,QRS
110801,110840,T
110896,110912,P
110930,110957,QRS
110979,111041,T
111081,111097,P
111121,111141,QRS
111170,111213,T
111271,111298,P
111304,111331,QRS
111354,111397,T
111454,111471,P
111481,111515,QRS
111538,111577,T
111634,111657,P
111674,111695,QRS
111722,111783,T
111820,111836,P
111854,111878,QRS
111903,111945,T
112000,112015,P
112039,112059,QRS
112085,112137,T
112177,112198,P
112208,112243,QRS
112276,112339,T
112369,112381,P
112402,112427,QRS
112453,112508,T
112547,112564,P
112579,112609,QRS
112638,112683,T
112702,112735,P
112752,112797,QRS
112823,112858,T
112914,112940,P
112955,112976,QRS
113010,113044,T
113098,113123,P
113123,113156,QRS
113174,113236,T
113269,113285,P
113315,113340,QRS
113362,113421,T
113463,113487,P
113498,113525,QRS
113546,113589,T
113653,113673,P
113692,113712,QRS
113743,113781,T
113840,113867,P
113872,113900,QRS
113928,113964,T
114025,114050,P
114059,114085,QRS
114114,114150,T
114210,114240,P
114240,114274,QRS
114302,114352,T
114401,114423,P
114440,114460,QRS
114488,114527,T
114529,114539,P
114553,114587,QRS
114613,114648,T
114767,114788,P
114799,114828,QRS
114861,114910,T
114948,114973,P
114981,115009,QRS
115040,115075,T
115122,115148,P
115156,115189,QRS
115221,115256,T
115313,115345,P
115347,115375,QRS
115397,115440,T
115492,115517,P
115532,115553,QRS
115577,115620,T
115673,115690,P
115701,115730,QRS
115756,115799,T
115853,115882,P
115883,115918,QRS
115934,115994,T
116039,116057,P
116069,116099,QRS
116130,116165,T
116215,116232,P
116249,116282,QRS
116309,116353,T
116377,116408,P
116421,116460,QRS
116496,116537,T
116578,116607,P
116616,116640,QRS
116673,116707,T
116728,116773,QRS
116790,116832,T
116947,116968,P
116971,117012,QRS
117042,117078,T
117132,117148,P
117157,117192,QRS
117218,117255,T
117315,117333,P
117358,117379,QRS
117408,117468,T
117498,117517,P
117536,117561,QRS
117588,117627,T
117683,117700,P
117704,117740,QRS
117773,117808,T
117812,117826,P
117846,117881,QRS
117900,117947,T
118046,118062,P
118083,118103,QRS
118140,118180,T
118224,118239,P
118258,118286,QRS
118314,118357,T
118413,118432,P
118451,118470,QRS
118497,118546,T
118583,118613,P
118627,118648,QRS
118657,118713,T
118767,118785,P
118788,118830,QRS
118856,118921,T
118953,118967,P
118979,119012,QRS
119040,119088,T
119133,119150,P
119160,119196,QRS
119308,119340,P
119351,119375,QRS
119407,119443,T
119494,119517,P
119525,119553,QRS
119583,119618,T
119675,119692,P
119715,119735,QRS
119858,119875,P
119892,119922,QRS
119951,120012,T
120043,120062,P
120084,120104,QRS
120131,120188,T
120229,120251,P
120260,120292,QRS
120307,120359,T
120382,120428,QRS
120446,120482,T
120602,120618,P
120629,120667,QRS
120700,120754,T
120782,120807,P
120809,120846,QRS
120967,120998,P
121001,121030,QRS
121058,121123,T
121148,121176,P
121187,121207,QRS
121233,121291,T
121332,121353,P
121364,121395,QRS
121426,121461,T
121521,121544,P
121552,121577,QRS
121604,121642,T
121699,121727,P
121737,121757,QRS
121776,121832,T
121884,121909,P
121918,121944,QRS
121976,122030,T
122069,122098,P
122102,122130,QRS
122154,122215,T
122251,122279,P
122281,122308,QRS
122342,122408,T
122435,122465,P
122469,122493,QRS
122533,122561,T
122576,122617,QRS
122639,122680,T
122801,122820,P
122835,122860,QRS
122893,122951,T
122990,123011,P
123022,123048,QRS
123078,123115,T
123173,123188,P
123211,123232,QRS
123259,123300,T
123354,123384,P
123397,123418,QRS
123451,123501,T
123544,123567,P
123578,123603,QRS
123627,123692,T
123728,123747,P
123768,123789,QRS
123811,123874,T
123910,123929,P
123937,123975,QRS
124000,124043,T
124075,124107,QRS
124129,124168,T
124277,124294,P
124311,124339,QRS
124360,124443,T
124463,124483,P
124491,124527,QRS
124551,124595,T
124646,124660,P
124667,124707,QRS
124734,124768,T
124827,124843,P
124855,124891,QRS
124917,124956,T
125017,125037,P
125055,125076,QRS
125108,125179,T
125194,125212,P
125222,125258,QRS
125276,125318,T
125376,125404,P
125413,125445,QRS
125467,125518,T
125561,125579,P
125595,125623,QRS
125651,125701,T
125744,125761,P
125772,125805,QRS
125823,125871,T
125900,125943,QRS
125956,126004,T
126120,126136,P
126154,126178,QRS
126212,126272,T
126302,126329,P
126337,126364,QRS
126397,126438,T
126492,126518,P
126533,126551,QRS
126576,126643,T
126679,126695,P
126714,126741,QRS
126770,126804,T
126863,126881,P
126897,126925,QRS
126954,126994,T
127050,127069,P
127091,127111,QRS
127136,127192,T
127239,127255,P
127273,127301,QRS
127336,127371,T
127394,127427,QRS
127452,127488,T
127624,127641,P
127657,127682,QRS
127716,127775,T
127809,127830,P
127844,127872,QRS
127897,127946,T
128009,128024,P
128048,128069,QRS
128095,128138,T
128165,128196,QRS
128219,128261,T
128385,128403,P
128424,128446,QRS
128470,128543,T
128573,128591,P
128614,128635,QRS
128663,128700,T
128764,128781,P
128797,128826,QRS
128855,128912,T
128951,128972,P
128986,129014,QRS
129037,129081,T
129139,129172,P
129182,129202,QRS
129229,129266,T
129329,129346,P
129364,129393,QRS
129422,129463,T
129520,129535,P
129549,129583,QRS
129605,129649,T
129713,129732,P
129751,129774,QRS
129791,129857,T
129891,129908,P
129933,129954,QRS
129982,130019,T
130079,130098,P
130118,130138,QRS
130172,130219,T
130266,130282,P
130298,130328,QRS
130348,130412,T
130456,130478,P
130478,130516,QRS
130524,130577,T
130640,130657,P
130673,130697,QRS
130724,130780,T
130821,130837,P
130856,130881,QRS
130907,130949,T
131011,131027,P
131050,131071,QRS
131098,131158,T
131197,131223,P
131235,131255,QRS
131279,131318,T
131377,131396,P
131419,131439,QRS
131465,131521,T
131564,131589,P
131599,131623,QRS
131648,131705,T
131748,131765,P
131783,131807,QRS
131832,131874,T
131935,131952,P
131976,131997,QRS
132011,132065,T
132123,132149,P
132155,132182,QRS
132207,132250,T
132273,132305,QRS
132326,132375,T
132499,132516,P
132537,132556,QRS
132584,132625,T
132683,132700,P
132717,132746,QRS
132772,132809,T
132860,132891,P
132902,132923,QRS
132949,132991,T
133048,133075,P
133082,133107,QRS
133131,133175,T
133227,133244,P
133260,133289,QRS
133316,133357,T
133416,133435,P
133451,133477,QRS
133502,133543,T
133599,133617,P
133634,133657,QRS
133686,133740,T
133779,133796,P
133819,133840,QRS
133860,133907,T
133967,133985,P
134002,134029,QRS
134056,134094,T
134152,134168,P
134186,134213,QRS
134235,134280,T
134333,134351,P
134367,134392,QRS
134409,134473,T
134521,134549,P
134560,134580,QRS
134602,134672,T
134703,134721,P
134736,134764,QRS
134786,134829,T
134885,134903,P
134919,134947,QRS
134975,135018,T
135077,135104,P
135110,135137,QRS
135161,135202,T
135260,135286,P
135294,135320,QRS
135344,135389,T
135444,135462,P
135478,135507,QRS
135532,135575,T
135635,135652,P
135669,135694,QRS
135719,135762,T
135821,135845,P
135849,135879,QRS
135907,135943,T
135977,136011,QRS
136036,136078,T
136185,136203,P
136215,136247,QRS
136276,136319,T
136375,136402,P
136410,136434,QRS
136460,136501,T
136559,136577,P
136594,136618,QRS
136642,136684,T
136741,136761,P
136777,136801,QRS
136825,136866,T
136925,136949,P
136963,136984,QRS
137010,137065,T
137111,137128,P
137138,137174,QRS
137193,137235,T
137294,137312,P
137322,137356,QRS
137379,137432,T
137476,137503,P
137509,137538,QRS
137571,137633,T
137662,137691,P
137695,137720,QRS
137744,137815,T
137843,137861,P
137874,137904,QRS
137929,137971,T
138030,138057,P
138072,138093,QRS
138120,138161,T
138219,138236,P
138253,138278,QRS
138308,138345,T
138403,138422,P
138434,138461,QRS
138479,138529,T
138558,138598,QRS
138611,138654,T
138777,138794,P
138805,138842,QRS
138871,138907,T
138960,138988,P
138994,139019,QRS
139036,139087,T
139146,139162,P
139172,139207,QRS
139228,139270,T
139329,139345,P
139356,139391,QRS
139412,139473,T
139513,139538,P
139543,139572,QRS
139596,139673,T
139696,139711,P
139722,139759,QRS
139780,139823,T
139878,139895,P
139907,139941,QRS
139964,140024,T
140064,140089,P
140094,140125,QRS
140152,140192,T
140247,140264,P
140280,140310,QRS
140338,140378,T
140430,140464,P
140469,140493,QRS
140516,140577,T
140623,140649,P
140655,140689,QRS
140712,140767,T
140806,140824,P
140827,140868,QRS
140887,140950,T
140996,141022,P
141030,141055,QRS
141088,141144,T
141189,141205,P
141214,141248,QRS
141272,141315,T
141373,141399,P
141408,141435,QRS
141463,141499,T
141519,141561,QRS
141583,141628,T
141755,141787,P
141798,141819,QRS
141850,141904,T
141951,141966,P
141982,142009,QRS
142031,142073,T
142139,142167,P
142174,142201,QRS
142229,142281,T
142330,142356,P
142364,142389,QRS
142415,142469,T
142521,142536,P
142559,142580,QRS
142606,142649,T
142673,142713,QRS
142728,142765,T
142903,142919,P
142941,142961,QRS
142995,143053,T
143097,143122,P
143133,143164,QRS
143188,143225,T
143268,143304,QRS
143329,143372,T
143483,143499,P
143511,143542,QRS
143565,143636,T
143675,143690,P
143708,143734,QRS
143757,143837,T
143863,143882,P
143898,143921,QRS
143954,144010,T
144050,144072,P
144093,144114,QRS
144146,144182,T
144248,144266,P
144281,144308,QRS
144338,144402,T
144440,144456,P
144477,144497,QRS
144524,144565,T
144632,144650,P
144674,144696,QRS
144724,144761,T
144781,144815,QRS
144838,144884,T
145019,145034,P
145043,145078,QRS
145106,145178,T
145212,145239,P
145251,145271,QRS
145298,145353,T
145406,145430,P
145444,145464,QRS
145491,145529,T
145555,145587,QRS
145609,145652,T
145783,145800,P
145817,145845,QRS
145875,145929,T
145975,145991,P
146008,146034,QRS
146057,146122,T
146165,146183,P
146194,146229,QRS
146257,146292,T
146321,146356,QRS
146383,146418,T
146542,146560,P
146579,146602,QRS
146633,146674,T
146731,146749,P
146755,146790,QRS
146816,146858,T
146897,146924,P
146944,146978,QRS
147001,147050,T
147081,147110,P
147138,147167,QRS
147193,147260,T
147277,147297,P
147323,147359,QRS
147449,147492,P
147498,147538,QRS
147569,147601,T
147643,147655,P
147690,147730,QRS
147758,147814,T
147851,147866,P
147878,147914,QRS
147934,147990,T
148026,148042,P
148065,148092,QRS
148113,148154,T
148181,148215,QRS
148240,148277,T
148393,148411,P
148436,148457,QRS
148477,148523,T
148577,148592,P
148620,148640,QRS
148669,148711,T
148773,148799,P
148804,148823,QRS
148849,148887,T
148928,148949,P
148978,149005,QRS
149034,149090,T
149126,149145,P
149171,149190,QRS
149217,149281,T
149316,149334,P
149350,149374,QRS
149401,149457,T
149494,149523,P
149526,149557,QRS
149582,149620,T
149641,149676,QRS
149706,149738,T
149854,149876,P
149898,149917,QRS
149951,150011,T
150047,150061,P
150086,150111,QRS
150141,150177,T
150230,150244,P
150272,150291,QRS
150318,150390,T
150412,150429,P
150455,150475,QRS
150501,150556,T
150590,150606,P
150629,150666,QRS
150696,150751,T
150792,150804,P
150830,150850,QRS
150877,150933,T
150978,150993,P
151010,151036,QRS
151061,151100,T
151120,151160,QRS
151185,151226,T
151359,151375,P
151388,151422,QRS
151450,151507,T
151544,151569,P
151595,151615,QRS
151637,151692,T
151720,151754,QRS
151754,151793,T
151834,151855,QRS
151873,151942,T
152068,152081,P
152103,152127,QRS
152160,152217,T
152251,152276,P
152304,152327,QRS
152361,152415,T
152468,152480,P
152505,152524,QRS
152560,152586,T
152590,152608,P
152613,152650,QRS
152675,152712,T
152851,152863,P
152884,152908,QRS
152936,152991,T
153046,153062,P
153088,153109,QRS
153136,153179,T
153246,153263,P
153280,153307,QRS
153338,153377,T
153380,153409,P
153412,153431,QRS
153456,153497,T
153636,153653,P
153660,153701,QRS
153729,153784,T
153834,153846,P
153873,153892,QRS
153918,153960,T
154023,154037,P
154054,154080,QRS
154104,154150,T
154168,154203,QRS
154223,154264,T
154403,154418,P
154435,154462,QRS
154486,154537,T
154594,154606,P
154616,154654,QRS
154679,154720,T
154781,154797,P
154823,154843,QRS
154868,154927,T
154950,154982,P
154993,155034,QRS
155061,155110,T
155171,155187,P
155197,155234,QRS
155247,155309,T
155362,155380,P
155398,155426,QRS
155453,155517,T
155560,155578,P
155596,155619,QRS
155650,155688,T
155761,155776,P
155797,155819,QRS
155846,155909,T
155955,155972,P
155997,156018,QRS
156047,156087,T
156161,156174,P
156189,156222,QRS
156253,156306,T
156359,156373,P
156395,156419,QRS
156447,156510,T
156555,156571,P
156590,156617,QRS
156647,156708,T
156758,156774,P
156800,156819,QRS
156846,156910,T
156953,156969,P
156990,157014,QRS
157046,157100,T
157147,157172,P
157181,157207,QRS
157238,157302,T
157335,157355,P
157381,157402,QRS
157430,157479,T
157524,157544,P
157560,157588,QRS
157615,157672,T
157720,157732,P
157755,157779,QRS
157804,157850,T
157908,157922,P
157939,157969,QRS
157994,158055,T
158088,158105,P
158112,158153,QRS
158181,158227,T
158298,158312,P
158315,158344,QRS
158363,158419,T
158468,158483,P
158505,158529,QRS
158646,158665,P
158684,158715,QRS
158745,158803,T
158850,158862,P
158873,158901,QRS
158921,158994,T
159031,159042,P
159063,159090,QRS
159121,159157,T
159165,159195,P
159197,159220,QRS
159241,159287,T
159407,159423,P
159440,159470,QRS
159491,159556,T
159595,159608,P
159629,159655,QRS
159689,159743,T
159780,159806,P
159816,159848,QRS
159878,159923,T
159973,159997,P
160008,160034,QRS
160065,160133,T
160157,160172,P
160184,160221,QRS
160240,160301,T
160343,160362,P
160375,160405,QRS
160431,160476,T
160543,160553,P
160564,160591,QRS
160620,160663,T
160715,160743,P
160750,160784,QRS
160807,160861,T
160915,160931,P
160950,160973,QRS
161000,161053,T
161099,161117,P
161142,161166,QRS
161187,161227,T
161298,161312,P
161334,161361,QRS
161388,161425,T
161447,161482,QRS
161502,161549,T
161683,161703,P
161710,161747,QRS
161775,161836,T
161882,161895,P
161920,161940,QRS
161974,162008,T
162076,162092,P
162109,162136,QRS
162160,162203,T
162234,162265,QRS
162289,162348,T
162466,162484,P
162493,162529,QRS
162564,162612,T
162664,162676,P
162702,162721,QRS
162747,162822,T
162860,162874,P
162885,162919,QRS
162953,163012,T
163053,163068,P
163093,163118,QRS
163138,163207,T
163243,163258,P
163264,163306,QRS
163334,163405,T
163443,163458,P
163471,163499,QRS
163517,163597,T
163634,163648,P
163668,163695,QRS
163717,163789,T
163832,163852,P
163877,163897,QRS
163922,163990,T
164031,164045,P
164070,164090,QRS
164112,164172,T
164226,164241,P
164253,164289,QRS
164321,164380,T
164414,164440,P
164457,164492,QRS
164524,164582,T
164627,164643,P
164669,164689,QRS
164718,164753,T
164812,164824,P
164863,164883,QRS
164916,164968,T
165012,165033,P
165045,165078,QRS
165101,165164,T
165209,165228,P
165243,165270,QRS
165308,165337,T
165407,165420,P
165442,165466,QRS
165493,165547,T
165595,165613,P
165639,165659,QRS
165684,165727,T
165787,165804,P
165830,165851,QRS
165874,165940,T
165984,165998,P
166011,166044,QRS
166076,166110,T
166133,166167,QRS
166189,166228,T
166365,166380,P
166403,166423,QRS
166443,166507,T
166552,166569,P
166582,166613,QRS
166634,166708,T
166743,166758,P
166770,166806,QRS
166835,166883,T
166936,166952,P
166962,166999,QRS
167022,167082,T
167121,167137,P
167162,167182,QRS
167209,167266,T
167313,167333,P
167345,167382,QRS
167409,167459,T
167504,167522,P
167547,167568,QRS
167593,167636,T
167699,167713,P
167737,167756,QRS
167781,167835,T
167891,167904,P
167920,167950,QRS
167975,168040,T
168079,168096,P
168121,168141,QRS
168171,168212,T
168271,168289,P
168311,168335,QRS
168365,168425,T
168467,168486,P
168503,168529,QRS
168551,168597,T
168617,168653,QRS
168678,168726,T
168854,168869,P
168880,168917,QRS
168944,168981,T
169044,169059,P
169073,169106,QRS
169135,169171,T
169229,169246,P
169271,169292,QRS
169319,169386,T
169421,169439,P
169456,169482,QRS
169507,169567,T
169607,169623,P
169648,169668,QRS
169688,169737,T
169739,169767,P
169770,169793,QRS
169817,169856,T
169980,170013,P
170023,170043,QRS
170069,170113,T
170150,170177,P
170197,170229,QRS
170256,170296,T
170356,170372,P
170399,170419,QRS
170449,170487,T
170546,170563,P
170580,170604,QRS
170625,170692,T
170728,170753,P
170766,170787,QRS
170820,170856,T
170915,170942,P
170944,170976,QRS
170996,171060,T
171102,171129,P
171142,171162,QRS
171188,171250,T
171289,171307,P
171332,171353,QRS
171374,171421,T
171482,171513,P
171525,171545,QRS
171574,171635,T
171674,171692,P
171707,171735,QRS
171763,171801,T
171866,171894,P
171907,171928,QRS
171938,172026,T
172061,172077,P
172100,172120,QRS
172147,172191,T
172248,172265,P
172282,172310,QRS
172336,172394,T
172439,172457,P
172474,172499,QRS
172521,172565,T
172630,172656,P
172665,172689,QRS
172717,172758,T
172778,172813,QRS
172840,172880,T
173007,173029,P
173049,173070,QRS
173098,173139,T
173199,173217,P
173228,173259,QRS
173287,173330,T
173397,173423,P
173431,173456,QRS
173481,173521,T
173581,173607,P
173617,173644,QRS
173665,173708,T
173769,173797,P
173809,173830,QRS
173854,173913,T
173962,173990,P
174001,174022,QRS
174048,174104,T
174151,174168,P
174191,174212,QRS
174233,174286,T
174343,174364,P
174376,174410,QRS
174434,174475,T
174540,174558,P
174574,174600,QRS
174629,174666,T
174687,174721,QRS
174747,174789,T
174922,174941,P
174959,174979,QRS
175014,175071,T
175108,175140,P
175151,175172,QRS
175202,175236,T
175292,175310,P
175334,175355,QRS
175382,175423,T
175483,175502,P
175513,175543,QRS
175567,175610,T
175669,175699,P
175706,175730,QRS
175751,175799,T
175858,175887,P
175892,175921,QRS
175947,175986,T
176048,176076,P
176084,176108,QRS
176131,176174,T
176234,176254,P
176277,176298,QRS
176323,176366,T
176434,176459,P
176468,176494,QRS
176522,176559,T
176626,176654,P
176660,176688,QRS
176716,176753,T
176817,176835,P
176852,176879,QRS
176907,176947,T
177014,177035,P
177054,177074,QRS
177099,177142,T
177209,177237,P
177244,177270,QRS
177291,177339,T
177409,177427,P
177451,177473,QRS
177497,177542,T
177606,177624,P
177642,177666,QRS
177693,177750,T
177800,177819,P
177836,177862,QRS
177887,177934,T
178001,178020,P
178036,178064,QRS
178091,178131,T
178200,178217,P
178235,178261,QRS
178286,178339,T
178393,178411,P
178428,178456,QRS
178480,178522,T
178586,178613,P
178629,178649,QRS
178675,178724,T
178785,178810,P
178818,178848,QRS
178870,178912,T
178981,179000,P
179018,179042,QRS
179067,179109,T
179176,179201,P
179203,179239,QRS
179261,179322,T
179368,179387,P
179412,179433,QRS
179459,179524,T
179568,179594,P
179595,179631,QRS
179647,179697,T
179765,179792,P
179795,179822,QRS
179850,179886,T
179954,179971,P
179996,180017,QRS
180044,180084,T
180147,180165,P
180188,180208,QRS
180232,180276,T
180292,180339,QRS
180351,180396,T
180537,180556,P
180571,180597,QRS
180620,180666,T
180728,180746,P
180755,180791,QRS
180818,180855,T
180919,180945,P
180951,180982,QRS
181013,181053,T
181115,181145,P
181156,181177,QRS
181202,181246,T
181308,181335,P
181347,181367,QRS
181393,181436,T
181457,181489,QRS
181511,181553,T
181689,181706,P
181721,181747,QRS
181777,181818,T
181878,181896,P
181906,181942,QRS
181968,182009,T
182072,182099,P
182113,182132,QRS
182152,182202,T
182262,182289,P
182297,182324,QRS
182345,182390,T
182454,182472,P
182497,182517,QRS
182545,182586,T
182608,182648,QRS
182662,182704,T
182844,182870,P
182873,182899,QRS
182928,182993,T
183035,183054,P
183071,183095,QRS
183124,183162,T
183226,183242,P
183266,183285,QRS
183304,183354,T
183383,183424,QRS
183437,183484,T
183615,183634,P
183648,183675,QRS
183702,183746,T
183805,183823,P
183840,183867,QRS
183895,183934,T
184001,184028,P
184031,184066,QRS
184088,184153,T
184196,184213,P
184224,184260,QRS
184284,184325,T
184389,184404,P
184423,184447,QRS
184473,184515,T
184582,184599,P
184624,184644,QRS
184663,184713,T
184779,184798,P
184815,184840,QRS
184864,184908,T
184975,185005,P
185014,185039,QRS
185068,185108,T
185181,185199,P
185215,185241,QRS
185271,185333,T
185382,185400,P
185416,185443,QRS
185465,185513,T
185586,185605,P
185619,185648,QRS
185674,185715,T
185788,185806,P
185823,185850,QRS
185872,185916,T
185989,186007,P
186024,186053,QRS
186081,186137,T
186189,186206,P
186216,186251,QRS
186278,186320,T
186388,186417,P
186424,186451,QRS
186473,186523,T
186593,186620,P
186634,186654,QRS
186682,186724,T
186789,186806,P
186816,186849,QRS
186872,186916,T
186982,186999,P
187025,187047,QRS
187074,187116,T
187183,187214,P
187225,187246,QRS
187274,187315,T
187380,187398,P
187418,187438,QRS
187462,187528,T
187574,187592,P
187608,187635,QRS
187658,187705,T
187767,187787,P
187810,187830,QRS
187853,187898,T
187964,187983,P
187996,188025,QRS
188055,188098,T
188161,188190,P
188202,188223,QRS
188248,188289,T
188358,188376,P
188388,188418,QRS
188440,188485,T
188557,188575,P
188584,188621,QRS
188640,188686,T
188753,188783,P
188791,188815,QRS
188846,188884,T
188949,188968,P
188985,189012,QRS
189037,189084,T
189150,189167,P
189179,189211,QRS
189233,189278,T
189349,189366,P
189376,189412,QRS
189434,189483,T
189551,189569,P
189593,189614,QRS
189642,189682,T
189721,189764,QRS
189766,189824,T
189942,189959,P
189969,190006,QRS
190033,190084,T
190145,190170,P
190186,190207,QRS
190233,190275,T
190341,190368,P
190376,190399,QRS
190423,190467,T
190532,190560,P
190568,190592,QRS
190617,190662,T
190725,190742,P
190756,190784,QRS
190812,190852,T
190918,190935,P
190953,190979,QRS
190998,191050,T
191116,191143,P
191148,191177,QRS
191202,191244,T
191310,191328,P
191345,191372,QRS
191391,191438,T
191509,191527,P
191544,191572,QRS
191599,191641,T
191705,191735,P
191743,191768,QRS
191794,191837,T
191901,191928,P
191936,191961,QRS
191984,192034,T
192102,192119,P
192137,192163,QRS
192185,192230,T
192294,192312,P
192337,192358,QRS
192385,192428,T
192494,192513,P
192535,192559,QRS
192590,192628,T
192695,192711,P
192729,192755,QRS
192778,192822,T
192886,192912,P
192912,192948,QRS
192974,193019,T
193087,193118,P
193130,193150,QRS
193176,193219,T
193285,193304,P
193320,193346,QRS
193374,193412,T
193475,193492,P
193511,193536,QRS
193562,193606,T
193670,193687,P
193704,193732,QRS
193759,193798,T
193864,193892,P
193906,193925,QRS
193951,194014,T
194061,194079,P
194096,194124,QRS
194151,194189,T
194254,194282,P
194296,194317,QRS
194342,194385,T
194448,194478,P
194487,194511,QRS
194537,194595,T
194645,194662,P
194679,194706,QRS
194729,194776,T
194838,194855,P
194872,194899,QRS
194922,194965,T
195029,195055,P
195071,195091,QRS
195119,195157,T
195219,195237,P
195247,195283,QRS
195303,195353,T
195412,195439,P
195439,195476,QRS
195500,195545,T
195609,195638,P
195639,195670,QRS
195697,195737,T
195796,195816,P
195831,195857,QRS
195886,195925,T
195937,195975,QRS
195997,196045,T
196180,196198,P
196210,196240,QRS
196265,196313,T
196371,196397,P
196401,196430,QRS
196444,196496,T
196557,196574,P
196598,196618,QRS
196645,196686,T
196746,196764,P
196773,196807,QRS
196829,196872,T
196930,196947,P
196963,196993,QRS
197014,197064,T
197122,197148,P
197156,197181,QRS
197205,197248,T
197311,197331,P
197347,197371,QRS
197396,197439,T
197498,197524,P
197532,197560,QRS
197587,197630,T
197688,197716,P
197719,197750,QRS
197778,197818,T
197881,197898,P
197907,197943,QRS
197964,198005,T
198071,198089,P
198099,198135,QRS
198156,198196,T
198259,198289,P
198300,198320,QRS
198343,198389,T
198455,198473,P
198483,198519,QRS
198542,198584,T
198649,198667,P
198691,198711,QRS
198738,198787,T
198841,198858,P
198882,198901,QRS
198925,198967,T
199033,199063,P
199066,199102,QRS
199126,199186,T
199231,199248,P
199261,199293,QRS
199320,199360,T
199378,199412,QRS
199435,199476,T
199615,199633,P
199649,199677,QRS
199706,199762,T
199807,199824,P
199834,199868,QRS
199895,199932,T
199996,200024,P
200032,200056,QRS
200082,200124,T
200192,200221,P
200225,200252,QRS
200274,200317,T
200383,200414,P
200417,200445,QRS
200473,200510,T
200574,200593,P
200617,200638,QRS
200664,200708,T
200774,200792,P
200804,200835,QRS
200864,200905,T
200968,200985,P
201009,201029,QRS
201049,201093,T
201159,201189,P
201202,201223,QRS
201245,201290,T
201357,201384,P
201392,201421,QRS
201449,201511,T
201556,201573,P
201592,201616,QRS
201648,201687,T
201752,201766,P
201780,201813,QRS
201840,201878,T
201946,201966,P
201986,202006,QRS
202035,202075,T
202144,202161,P
202182,202207,QRS
202240,202276,T
202342,202359,P
202377,202403,QRS
202430,202471,T
202535,202553,P
202568,202596,QRS
202618,202662,T
202733,202758,P
202767,202791,QRS
202811,202859,T
202924,202943,P
202960,202983,QRS
203009,203052,T
203117,203135,P
203153,203181,QRS
203210,203251,T
203316,203334,P
203344,203377,QRS
203405,203443,T
203510,203528,P
203544,203571,QRS
203594,203640,T
203709,203727,P
203744,203773,QRS
203792,203837,T
203906,203935,P
203943,203969,QRS
203999,204036,T
204100,204127,P
204128,204164,QRS
204192,204232,T
204300,204317,P
204335,204360,QRS
204391,204428,T
204496,204512,P
204537,204558,QRS
204585,204625,T
204694,204712,P
204738,204758,QRS
204784,204826,T
204892,204910,P
204927,204952,QRS
204977,205020,T
205085,205102,P
205121,205147,QRS
205177,205218,T
205286,205304,P
205321,205346,QRS
205370,205414,T
205481,205500,P
205522,205543,QRS
205567,205607,T
205670,205688,P
205713,205734,QRS
205760,205804,T
205862,205881,P
205905,205924,QRS
205951,205989,T
206053,206077,P
206098,206117,QRS
206143,206209,T
206251,206270,P
206288,206315,QRS
206344,206380,T
206447,206463,P
206479,206507,QRS
206531,206593,T
206637,206663,P
206679,206700,QRS
206732,206770,T
206835,206862,P
206870,206895,QRS
206921,206963,T
207030,207049,P
207064,207090,QRS
207112,207155,T
207223,207240,P
207265,207286,QRS
207317,207353,T
207420,207448,P
