ROILimits_1,ROILimits_2,Value
132962,132999,T
133100,133122,P
133137,133162,QRS
133222,133258,T
133359,133386,P
133400,133426,QRS
133486,133523,T
133629,133651,P
133666,133689,QRS
133750,133786,T
133885,133907,P
133921,133944,QRS
134007,134042,T
134136,134165,P
134179,134204,QRS
134263,134301,T
134393,134422,P
134436,134459,QRS
134521,134556,T
134654,134674,P
134689,134712,QRS
134773,134805,T
134893,134921,P
134934,134956,QRS
135018,135055,T
135143,135172,P
135185,135208,QRS
135268,135305,T
135398,135423,P
135438,135460,QRS
135522,135558,T
135650,135671,P
135685,135708,QRS
135768,135801,T
135893,135921,P
135934,135959,QRS
136018,136048,T
136149,136177,P
136191,136215,QRS
136271,136305,T
136414,136434,P
136450,136472,QRS
136534,136568,T
136667,136688,P
136702,136726,QRS
136785,136821,T
136912,136941,P
136956,136981,QRS
137040,137076,T
137173,137200,P
137215,137237,QRS
137299,137336,T
137429,137451,P
137465,137488,QRS
137550,137590,T
137683,137711,P
137725,137750,QRS
137809,137843,T
137948,137976,P
137991,138016,QRS
138075,138117,T
138219,138241,P
138256,138278,QRS
138341,138374,T
138472,138500,P
138514,138538,QRS
138598,138636,T
138740,138769,P
138783,138806,QRS
138866,138902,T
139015,139038,P
139052,139076,QRS
139138,139175,T
139278,139298,P
139313,139336,QRS
139397,139434,T
139538,139566,P
139580,139605,QRS
139664,139697,T
139808,139835,P
139849,139873,QRS
139932,139970,T
140078,140098,P
140112,140136,QRS
140197,140228,T
140332,140360,P
140374,140398,QRS
140458,140494,T
140601,140623,P
140637,140662,QRS
140720,140755,T
140866,140887,P
140902,140924,QRS
140987,141023,T
141125,141145,P
141160,141182,QRS
141245,141277,T
141378,141407,P
141420,141445,QRS
141505,141541,T
141652,141673,P
141687,141710,QRS
141773,141809,T
141924,141944,P
141959,141982,QRS
142044,142078,T
142187,142208,P
142222,142244,QRS
142308,142343,T
142439,142467,P
142480,142505,QRS
142565,142605,T
142700,142729,P
142742,142767,QRS
142826,142862,T
142974,142994,P
143009,143032,QRS
143096,143133,T
143235,143255,P
143270,143293,QRS
143355,143391,T
143489,143517,P
143531,143556,QRS
143616,143653,T
143751,143779,P
143793,143817,QRS
143876,143913,T
144011,144032,P
144046,144069,QRS
144132,144163,T
144258,144279,P
144293,144316,QRS
144376,144415,T
144500,144528,P
144542,144565,QRS
144625,144661,T
144758,144779,P
144793,144816,QRS
144877,144911,T
145005,145025,P
145040,145063,QRS
145124,145157,T
145250,145277,P
145291,145316,QRS
145374,145408,T
145503,145530,P
145544,145567,QRS
145629,145666,T
145764,145784,P
145798,145821,QRS
145883,145917,T
146011,146040,P
146054,146078,QRS
146137,146176,T
146273,146302,P
146316,146341,QRS
146396,146432,T
146539,146566,P
146581,146605,QRS
146667,146700,T
146805,146827,P
146842,146866,QRS
146925,146958,T
147068,147096,P
147111,147136,QRS
147188,147237,T
147347,147368,P
147382,147405,QRS
147463,147506,T
147617,147638,P
147653,147675,QRS
147736,147768,T
147873,147901,P
147915,147938,QRS
147996,148032,T
148153,148174,P
148188,148211,QRS
148266,148303,T
148421,148444,P
148458,148481,QRS
148543,148577,T
148683,148704,P
148718,148741,QRS
148800,148840,T
148936,148964,P
148978,149003,QRS
149054,149094,T
149198,149226,P
149241,149263,QRS
149325,149359,T
149465,149486,P
149501,149524,QRS
149586,149621,T
149721,149749,P
149763,149788,QRS
149844,149882,T
149989,150016,P
150030,150055,QRS
150115,150151,T
150264,150284,P
150299,150322,QRS
150385,150416,T
150520,150547,P
150561,150586,QRS
150646,150682,T
150792,150819,P
150833,150858,QRS
150910,150952,T
151066,151086,P
151102,151124,QRS
151189,151223,T
151322,151344,P
151358,151381,QRS
151440,151478,T
151573,151601,P
151616,151639,QRS
151691,151735,T
151842,151863,P
151878,151901,QRS
151962,151998,T
152098,152119,P
152134,152158,QRS
152219,152254,T
152350,152378,P
152393,152418,QRS
152465,152510,T
152612,152639,P
152655,152679,QRS
152732,152777,T
152878,152899,P
152914,152937,QRS
152999,153032,T
153134,153164,P
153177,153201,QRS
153247,153293,T
153404,153432,P
153447,153471,QRS
153518,153567,T
153680,153702,P
153717,153740,QRS
153801,153835,T
153937,153963,P
153977,154001,QRS
154054,154095,T
154201,154230,P
154244,154269,QRS
154317,154363,T
154468,154496,P
154511,154533,QRS
154580,154656,T
154736,154757,P
154771,154794,QRS
154854,154892,T
154993,155020,P
155035,155060,QRS
155106,155152,T
155262,155290,P
155305,155330,QRS
155373,155426,T
155530,155551,P
155566,155589,QRS
155651,155687,T
155786,155815,P
155829,155854,QRS
155897,155950,T
156051,156078,P
156093,156118,QRS
156159,156215,T
156317,156338,P
156353,156376,QRS
156437,156471,T
156571,156592,P
156606,156631,QRS
156673,156729,T
156823,156850,P
156864,156889,QRS
156933,156986,T
157082,157102,P
157116,157139,QRS
157200,157235,T
157330,157352,P
157366,157388,QRS
157434,157485,T
157574,157602,P
157616,157641,QRS
157682,157763,T
157831,157857,P
157872,157895,QRS
157944,157990,T
158087,158108,P
158122,158145,QRS
158206,158268,T
158335,158364,P
158377,158402,QRS
158442,158496,T
158592,158620,P
158634,158659,QRS
158701,158754,T
158858,158879,P
158894,158917,QRS
158979,159011,T
159106,159133,P
159148,159172,QRS
159215,159296,T
159370,159398,P
159412,159437,QRS
159476,159533,T
159637,159657,P
159672,159695,QRS
159755,159814,T
159888,159909,P
159923,159947,QRS
160008,160041,T
160134,160163,P
160177,160201,QRS
160245,160293,T
160391,160420,P
160434,160458,QRS
160500,160553,T
160656,160676,P
160691,160713,QRS
160761,160833,T
160909,160931,P
160945,160968,QRS
161011,161061,T
161159,161187,P
161201,161226,QRS
161266,161324,T
161426,161452,P
161467,161490,QRS
161533,161612,T
161690,161711,P
161727,161750,QRS
161789,161874,T
161944,161971,P
161985,162010,QRS
162050,162101,T
162217,162241,P
162255,162280,QRS
162324,162372,T
162489,162510,P
162524,162547,QRS
162606,162671,T
162748,162774,P
162789,162814,QRS
162857,162908,T
163019,163040,P
163054,163080,QRS
163120,163179,T
163276,163304,P
163318,163343,QRS
163384,163439,T
163533,163562,P
163577,163602,QRS
163636,163722,T
163796,163816,P
163831,163854,QRS
163892,163974,T
164038,164066,P
164079,164104,QRS
164144,164195,T
164288,164317,P
164331,164354,QRS
164395,164450,T
164544,164565,P
164579,164602,QRS
164643,164723,T
164790,164811,P
164825,164848,QRS
165027,165056,P
165069,165094,QRS
165134,165188,T
165275,165302,P
165317,165339,QRS
165380,165433,T
165525,165545,P
165559,165582,QRS
165766,165794,P
165808,165832,QRS
165874,165927,T
166026,166046,P
166061,166085,QRS
166124,166182,T
166284,166304,P
166319,166341,QRS
166381,166461,T
166536,166556,P
166570,166594,QRS
166630,166711,T
166792,166820,P
166834,166858,QRS
166897,166950,T
167045,167073,P
167087,167111,QRS
167151,167208,T
167301,167329,P
167343,167368,QRS
167410,167460,T
167560,167580,P
167595,167618,QRS
167654,167711,T
167808,167835,P
167849,167874,QRS
167916,167970,T
168067,168095,P
168110,168134,QRS
168177,168233,T
168336,168357,P
168371,168394,QRS
168433,168516,T
168587,168616,P
168630,168654,QRS
168695,168746,T
168862,168884,P
168899,168923,QRS
168963,169017,T
169132,169157,P
169172,169194,QRS
169237,169291,T
169406,169427,P
169441,169466,QRS
169506,169557,T
169681,169704,P
169718,169743,QRS
169784,169837,T
169955,169983,P
169997,170019,QRS
170060,170116,T
170233,170253,P
170267,170290,QRS
170330,170411,T
170498,170519,P
170533,170558,QRS
170598,170652,T
170768,170789,P
170804,170828,QRS
170869,170919,T
171038,171058,P
171073,171096,QRS
171133,171219,T
171302,171322,P
171336,171361,QRS
171403,171454,T
171560,171588,P
171603,171627,QRS
171668,171721,T
171831,171854,P
171869,171892,QRS
171930,172019,T
172092,172113,P
172128,172153,QRS
172194,172273,T
172353,172380,P
172395,172420,QRS
172462,172515,T
172624,172645,P
172660,172682,QRS
172722,172808,T
172884,172905,P
172920,172943,QRS
172982,173066,T
173134,173162,P
173176,173201,QRS
173239,173294,T
173397,173420,P
173433,173456,QRS
173499,173579,T
173655,173676,P
173691,173713,QRS
173749,173835,T
173908,173932,P
173946,173968,QRS
174009,174086,T
174156,174184,P
174199,174224,QRS
174266,174318,T
174423,174443,P
174458,174481,QRS
174522,174579,T
174671,174698,P
174713,174735,QRS
174772,174857,T
174923,174952,P
174966,174991,QRS
175031,175088,T
175182,175210,P
175225,175250,QRS
175291,175344,T
175444,175465,P
175479,175502,QRS
175543,175625,T
175693,175714,P
175728,175753,QRS
175793,175850,T
175939,175967,P
175981,176006,QRS
176048,176103,T
176195,176215,P
176230,176253,QRS
176291,176372,T
176436,176464,P
176478,176502,QRS
176542,176597,T
176683,176712,P
176727,176751,QRS
176793,176847,T
176940,176961,P
176975,176997,QRS
177042,177091,T
177181,177203,P
177217,177240,QRS
177280,177335,T
177428,177456,P
177470,177493,QRS
177535,177586,T
177687,177714,P
177729,177752,QRS
177789,177847,T
177950,177971,P
177986,178008,QRS
178048,178129,T
178202,178230,P
178243,178267,QRS
178305,178358,T
178466,178492,P
178506,178531,QRS
178569,178625,T
178729,178751,P
178765,178788,QRS
178828,178910,T
178981,179010,P
179025,179049,QRS
179089,179142,T
179244,179272,P
179286,179311,QRS
179351,179409,T
179514,179534,P
179549,179572,QRS
179615,179666,T
179768,179789,P
179803,179826,QRS
179868,179922,T
180021,180049,P
180064,180087,QRS
180126,180186,T
180290,180311,P
180326,180349,QRS
180392,180446,T
180547,180568,P
180582,180605,QRS
180648,180725,T
180796,180824,P
180839,180862,QRS
180906,180959,T
181059,181080,P
181094,181117,QRS
181157,181211,T
181305,181333,P
181347,181369,QRS
181412,181467,T
181562,181591,P
181605,181627,QRS
181668,181727,T
181827,181847,P
181862,181885,QRS
181925,182005,T
182075,182097,P
182111,182134,QRS
182175,182230,T
182324,182352,P
182366,182389,QRS
182431,182514,T
182588,182608,P
182623,182645,QRS
182683,182764,T
182840,182860,P
182875,182899,QRS
182939,182991,T
183094,183122,P
183136,183159,QRS
183200,183252,T
183358,183378,P
183393,183416,QRS
183452,183538,T
183608,183635,P
183649,183671,QRS
183712,183767,T
183864,183891,P
183907,183932,QRS
183972,184027,T
184125,184146,P
184160,184183,QRS
184216,184302,T
184369,184398,P
184413,184438,QRS
184476,184533,T
184623,184651,P
184666,184690,QRS
184730,184785,T
184882,184904,P
184918,184942,QRS
184982,185055,T
185125,185153,P
185167,185191,QRS
185232,185286,T
185386,185407,P
185423,185448,QRS
185488,185544,T
185647,185668,P
185683,185706,QRS
185744,185801,T
185907,185928,P
185943,185965,QRS
186007,186062,T
186161,186190,P
186204,186227,QRS
186268,186323,T
186427,186449,P
186465,186487,QRS
186526,186582,T
186678,186704,P
186719,186741,QRS
186783,186838,T
186944,186965,P
186979,187002,QRS
187040,187097,T
187209,187230,P
187244,187266,QRS
187306,187362,T
187466,187488,P
187503,187525,QRS
187567,187619,T
187719,187748,P
187762,187787,QRS
187826,187878,T
187992,188018,P
188034,188056,QRS
188096,188152,T
188259,188280,P
188295,188318,QRS
188353,188440,T
188521,188544,P
188558,188583,QRS
188626,188678,T
188777,188805,P
188821,188844,QRS
188883,188943,T
189042,189063,P
189079,189101,QRS
189141,189226,T
189295,189324,P
189338,189363,QRS
189404,189460,T
189564,189585,P
189600,189624,QRS
189664,189746,T
189821,189843,P
189858,189881,QRS
189917,189977,T
190071,190100,P
190114,190136,QRS
190179,190233,T
190328,190356,P
190370,190393,QRS
190436,190490,T
190590,190611,P
190626,190648,QRS
190685,190768,T
190836,190863,P
190877,190901,QRS
190944,190994,T
191095,191122,P
191136,191161,QRS
191201,191254,T
191353,191374,P
191389,191411,QRS
191452,191506,T
191598,191621,P
191634,191659,QRS
191699,191754,T
191845,191867,P
191881,191906,QRS
191947,192003,T
192095,192116,P
192131,192153,QRS
192194,192277,T
192342,192364,P
192378,192403,QRS
192442,192497,T
192592,192613,P
192628,192653,QRS
192693,192745,T
192838,192860,P
192874,192897,QRS
192940,192993,T
193082,193104,P
193119,193141,QRS
193179,193236,T
193326,193354,P
193369,193393,QRS
193435,193486,T
193580,193609,P
193623,193649,QRS
193688,193743,T
193844,193864,P
193880,193903,QRS
193944,193997,T
194095,194117,P
194131,194157,QRS
194196,194250,T
194352,194373,P
194388,194413,QRS
194454,194506,T
194617,194637,P
194652,194675,QRS
194718,194773,T
194872,194893,P
194908,194931,QRS
194970,195053,T
195125,195152,P
195166,195191,QRS
195232,195283,T
195384,195411,P
195426,195451,QRS
195490,195544,T
195653,195673,P
195688,195710,QRS
195747,195802,T
195902,195931,P
195945,195970,QRS
196013,196065,T
196169,196197,P
196211,196234,QRS
196277,196333,T
196440,196462,P
196477,196500,QRS
196543,196616,T
196700,196721,P
196735,196758,QRS
196799,196857,T
196960,196982,P
196997,197021,QRS
197064,197119,T
197218,197244,P
197260,197285,QRS
197322,197379,T
197513,197538,QRS
197580,197638,T
197732,197761,P
197776,197800,QRS
197843,197897,T
198000,198022,P
198037,198060,QRS
198101,198184,T
198257,198278,P
198293,198317,QRS
198356,198413,T
198506,198535,P
198550,198575,QRS
198616,198671,T
198766,198794,P
198808,198831,QRS
198872,198949,T
199029,199049,P
199065,199087,QRS
199124,199203,T
199281,199303,P
199316,199341,QRS
199379,199433,T
199530,199559,P
199573,199596,QRS
199635,199691,T
199786,199806,P
199821,199844,QRS
199880,199938,T
200037,200058,P
200073,200098,QRS
200139,200190,T
200286,200313,P
200328,200352,QRS
200393,200447,T
200547,200568,P
200583,200605,QRS
200643,200698,T
200792,200820,P
200835,200860,QRS
200901,200952,T
201060,201082,P
201097,201121,QRS
201161,201217,T
201324,201345,P
201360,201383,QRS
201423,201479,T
201582,201603,P
201618,201641,QRS
201683,201739,T
201834,201863,P
201878,201902,QRS
201942,201996,T
202097,202124,P
202140,202162,QRS
202203,202257,T
202352,202374,P
202388,202411,QRS
202450,202507,T
202596,202625,P
202638,202663,QRS
202703,202756,T
202849,202877,P
202891,202915,QRS
202956,203011,T
203110,203132,P
203147,203170,QRS
203209,203290,T
203358,203386,P
203400,203425,QRS
203467,203519,T
203616,203644,P
203658,203683,QRS
203722,203777,T
203878,203900,P
203914,203937,QRS
203977,204033,T
204130,204158,P
204172,204197,QRS
204238,204293,T
204393,204413,P
204428,204451,QRS
204491,204546,T
204637,204665,P
204679,204703,QRS
204742,204799,T
204890,204917,P
204932,204956,QRS
204996,205052,T
205154,205175,P
205190,205213,QRS
205251,205309,T
205407,205428,P
205443,205466,QRS
205504,205560,T
205658,205687,P
205701,205725,QRS
205765,205821,T
205914,205941,P
205956,205980,QRS
206021,206074,T
206182,206202,P
206217,206240,QRS
206278,206354,T
206433,206455,P
206469,206493,QRS
206532,206591,T
206687,206715,P
206730,206754,QRS
206796,206847,T
206953,206980,P
206994,207017,QRS
207059,207113,T
207212,207233,P
207247,207270,QRS
207312,207367,T
207456,207485,P
207499,207524,QRS
207564,207616,T
207711,207739,P
207753,207778,QRS
207818,207869,T
207967,207988,P
208003,208025,QRS
208061,208118,T
208216,208238,P
208251,208276,QRS
208317,208367,T
208462,208490,P
208504,208529,QRS
208568,208621,T
208719,208740,P
208755,208778,QRS
208817,208898,T
208967,208987,P
209001,209024,QRS
209065,209120,T
209209,209236,P
209250,209275,QRS
209315,209366,T
209465,209486,P
209501,209523,QRS
209564,209620,T
209712,209735,P
209749,209774,QRS
209813,209869,T
209959,209988,P
210002,210027,QRS
210066,210121,T
210225,210246,P
210260,210283,QRS
210325,210378,T
210477,210499,P
210513,210537,QRS
210577,210631,T
210730,210758,P
210773,210798,QRS
210839,210891,T
211000,211020,P
211035,211058,QRS
211097,211155,T
211255,211277,P
211291,211314,QRS
211353,211411,T
211506,211533,P
211547,211572,QRS
211611,211664,T
211762,211790,P
211805,211829,QRS
211870,211923,T
212022,212044,P
212058,212081,QRS
212120,212199,T
212267,212293,P
212307,212330,QRS
212369,212425,T
212517,212544,P
212558,212581,QRS
212622,212675,T
212775,212796,P
212810,212833,QRS
212870,212925,T
213022,213043,P
213058,213080,QRS
213121,213178,T
213268,213298,P
213312,213337,QRS
213377,213428,T
213534,213555,P
213570,213595,QRS
213635,213690,T
213790,213814,P
213829,213852,QRS
213891,213947,T
214038,214067,P
214081,214107,QRS
214148,214204,T
214296,214325,P
214340,214364,QRS
214405,214457,T
214561,214582,P
214596,214620,QRS
214660,214716,T
214814,214835,P
214850,214872,QRS
214913,214970,T
215062,215091,P
215105,215130,QRS
215172,215225,T
215320,215349,P
215363,215388,QRS
215431,215483,T
215585,215607,P
215621,215644,QRS
215683,215762,T
215835,215864,P
215877,215902,QRS
215944,215995,T
216106,216127,P
216141,216166,QRS
216208,216260,T
216374,216395,P
216409,216432,QRS
216469,216526,T
216632,216652,P
216666,216691,QRS
216732,216785,T
216891,216912,P
216926,216950,QRS
216993,217044,T
217151,217171,P
217187,217210,QRS
217249,217305,T
217406,217427,P
217441,217464,QRS
217506,217561,T
217656,217684,P
217699,217724,QRS
217766,217819,T
217916,217943,P
217958,217983,QRS
218023,218079,T
218177,218198,P
218213,218236,QRS
218274,218330,T
218429,218451,P
218465,218489,QRS
218530,218583,T
218677,218704,P
218718,218742,QRS
218787,218836,T
218937,218959,P
218974,218996,QRS
219039,219091,T
219191,219211,P
219227,219250,QRS
219293,219347,T
219445,219473,P
219487,219510,QRS
219553,219603,T
219713,219734,P
219749,219772,QRS
219812,219867,T
219967,219994,P
220009,220032,QRS
220071,220128,T
220236,220257,P
220271,220296,QRS
220337,220388,T
220492,220520,P
220534,220559,QRS
220597,220652,T
220760,220780,P
220795,220817,QRS
220855,220911,T
221010,221031,P
221046,221071,QRS
221111,221163,T
221260,221289,P
221303,221328,QRS
221367,221422,T
221516,221544,P
221559,221582,QRS
221621,221676,T
221771,221792,P
221806,221829,QRS
221870,221924,T
222009,222036,P
222050,222075,QRS
222116,222166,T
222253,222282,P
222296,222319,QRS
222362,222413,T
222503,222525,P
222539,222562,QRS
222603,222656,T
222743,222769,P
222783,222808,QRS
222850,222902,T
222989,223018,P
223032,223056,QRS
223100,223149,T
223249,223268,P
223284,223306,QRS
223346,223403,T
223498,223519,P
223534,223559,QRS
223599,223650,T
223756,223777,P
223792,223817,QRS
223858,223908,T
224011,224039,P
224054,224077,QRS
224118,224174,T
224279,224300,P
224314,224337,QRS
224378,224434,T
224528,224556,P
224570,224594,QRS
224637,224686,T
