ROILimits_1,ROILimits_2,Value
144444,144467,P
144503,144531,QRS
144733,144761,QRS
144785,144883,T
144899,144943,P
144959,144987,QRS
145007,145111,T
145130,145153,P
145189,145217,QRS
145268,145347,T
145356,145378,P
145414,145442,QRS
145463,145570,T
145644,145674,QRS
145883,145911,QRS
145951,146036,T
146054,146095,P
146113,146140,QRS
146165,146265,T
146282,146306,P
146342,146371,QRS
146375,146496,T
146514,146556,P
146572,146600,QRS
146623,146730,T
146749,146792,P
146809,146837,QRS
146845,146972,T
146983,147026,P
147041,147069,QRS
147275,147304,QRS
147348,147432,T
147446,147490,P
147506,147534,QRS
147538,147663,T
147675,147716,P
147733,147761,QRS
147814,147898,T
147912,147955,P
147972,148000,QRS
148040,148134,T
148144,148168,P
148206,148234,QRS
148257,148367,T
148376,148418,P
148435,148463,QRS
148608,148632,P
148669,148697,QRS
148839,148860,P
148896,148925,QRS
148930,149058,T
149069,149112,P
149128,149156,QRS
149177,149293,T
149302,149326,P
149363,149391,QRS
149591,149620,QRS
149819,149847,QRS
149869,149971,T
149987,150011,P
150046,150075,QRS
150099,150208,T
150219,150241,P
150278,150306,QRS
150328,150443,T
150450,150491,P
150508,150536,QRS
150557,150659,T
150680,150703,P
150738,150767,QRS
150966,150994,QRS
151015,151112,T
151134,151173,P
151190,151218,QRS
151424,151452,QRS
151651,151679,QRS
151701,151806,T
151817,151859,P
151875,151902,QRS
152103,152133,QRS
152152,152253,T
152271,152293,P
152330,152360,QRS
152556,152585,QRS
152606,152712,T
152723,152766,P
152782,152811,QRS
152833,152939,T
152953,152977,P
153013,153041,QRS
153062,153162,T
153178,153201,P
153238,153266,QRS
153270,153397,T
153404,153446,P
153462,153490,QRS
153515,153615,T
153635,153678,P
153694,153724,QRS
153745,153856,T
153864,153886,P
153924,153952,QRS
154151,154179,QRS
154378,154406,QRS
154604,154632,QRS
154830,154858,QRS
154862,154982,T
154998,155041,P
155057,155086,QRS
155091,155214,T
155233,155255,P
155292,155320,QRS
155460,155485,P
155520,155548,QRS
155571,155671,T
155690,155733,P
155749,155777,QRS
155801,155910,T
155920,155965,P
155981,156010,QRS
156034,156147,T
156154,156196,P
156213,156241,QRS
156292,156376,T
156383,156406,P
156442,156470,QRS
156674,156702,QRS
156898,156926,QRS
156930,157057,T
157068,157108,P
157125,157153,QRS
157355,157384,QRS
157404,157503,T
157518,157560,P
157578,157606,QRS
157797,157825,QRS
157848,157953,T
157960,157983,P
158019,158047,QRS
158068,158176,T
158182,158204,P
158242,158271,QRS
158292,158400,T
158407,158451,P
158467,158495,QRS
158551,158624,T
158631,158652,P
158691,158719,QRS
158739,158848,T
158856,158879,P
158917,158945,QRS
158966,159074,T
159081,159123,P
159140,159167,QRS
159190,159288,T
159368,159396,QRS
159415,159529,T
159546,159590,P
159607,159636,QRS
159675,159762,T
159780,159824,P
159841,159869,QRS
159915,160003,T
160014,160055,P
160072,160100,QRS
160249,160291,P
160308,160335,QRS
160354,160464,T
160483,160524,P
160540,160569,QRS
160776,160804,QRS
160848,160958,T
161009,161037,QRS
161060,161155,T
161188,161232,P
161249,161276,QRS
161316,161416,T
161480,161507,QRS
161557,161630,T
161659,161701,P
161717,161745,QRS
161787,161863,T
161892,161915,P
161951,161979,QRS
162122,162166,P
162182,162210,QRS
162214,162341,T
162355,162398,P
162414,162442,QRS
162465,162564,T
162591,162633,P
162649,162678,QRS
162882,162910,QRS
162993,163041,T
163056,163098,P
163114,163142,QRS
163147,163275,T
163287,163331,P
163347,163375,QRS
163398,163503,T
163517,163543,P
163580,163608,QRS
163630,163740,T
163750,163792,P
163808,163837,QRS
163841,163964,T
163982,164025,P
164042,164070,QRS
164092,164208,T
164224,164265,P
164282,164310,QRS
164335,164443,T
164456,164477,P
164515,164543,QRS
164745,164773,QRS
164793,164899,T
164915,164938,P
164975,165002,QRS
165204,165233,QRS
165432,165460,QRS
165483,165557,T
165599,165641,P
165658,165686,QRS
165709,165808,T
165824,165846,P
165885,165913,QRS
166028,166044,T
166046,166091,P
166107,166135,QRS
166157,166261,T
166334,166362,QRS
166368,166501,T
166511,166533,P
166570,166600,QRS
166618,166728,T
166741,166784,P
166800,166828,QRS
166879,166951,T
166974,167015,P
167032,167060,QRS
167206,167227,P
167264,167293,QRS
167313,167418,T
167435,167479,P
167496,167524,QRS
167528,167653,T
167671,167716,P
167732,167760,QRS
167785,167891,T
167907,167951,P
167968,167997,QRS
168017,168128,T
168141,168184,P
168200,168228,QRS
168249,168355,T
168374,168415,P
168433,168461,QRS
168508,168596,T
168611,168653,P
168670,168698,QRS
168740,168827,T
168905,168933,QRS
169084,169126,P
169143,169170,QRS
169318,169361,P
169377,169405,QRS
169411,169531,T
169608,169636,QRS
169658,169770,T
169787,169830,P
169847,169875,QRS
169913,169999,T
170022,170045,P
170082,170110,QRS
170133,170242,T
170254,170297,P
170313,170341,QRS
170364,170469,T
170488,170509,P
170546,170574,QRS
170715,170737,P
170773,170801,QRS
170823,170937,T
170946,170988,P
171004,171033,QRS
171053,171166,T
171180,171222,P
171239,171267,QRS
171412,171436,P
171472,171501,QRS
171548,171620,T
171642,171685,P
171701,171729,QRS
171733,171865,T
171872,171914,P
171931,171959,QRS
171981,172090,T
172105,172147,P
172164,172192,QRS
172335,172380,P
172396,172424,QRS
172446,172562,T
172570,172612,P
172628,172656,QRS
172660,172792,T
172802,172844,P
172862,172889,QRS
173092,173120,QRS
173140,173261,T
173271,173313,P
173330,173358,QRS
173380,173491,T
173506,173549,P
173566,173594,QRS
173739,173761,P
173798,173826,QRS
173847,173956,T
173972,174013,P
174030,174057,QRS
174061,174186,T
174205,174248,P
174265,174293,QRS
174313,174425,T
174438,174481,P
174497,174525,QRS
174730,174758,QRS
174764,174893,T
174901,174943,P
174960,174988,QRS
175138,175160,P
175196,175225,QRS
175229,175364,T
175368,175411,P
175427,175456,QRS
175478,175589,T
175600,175643,P
175660,175688,QRS
175835,175858,P
175895,175923,QRS
176065,176109,P
176125,176153,QRS
176178,176288,T
176298,176339,P
176355,176383,QRS
176404,176513,T
176529,176573,P
176590,176618,QRS
176640,176754,T
176763,176805,P
176821,176850,QRS
176854,176991,T
176996,177040,P
177057,177085,QRS
177106,177222,T
177230,177252,P
177289,177317,QRS
177460,177501,P
177517,177545,QRS
177571,177674,T
177691,177732,P
177749,177777,QRS
177800,177912,T
177919,177963,P
177979,178007,QRS
178206,178234,QRS
178431,178459,QRS
178657,178685,QRS
178690,178817,T
178822,178865,P
178881,178909,QRS
178931,179032,T
179054,179094,P
179112,179140,QRS
179164,179262,T
179284,179307,P
179344,179372,QRS
179394,179506,T
179514,179555,P
179573,179601,QRS
179746,179768,P
179804,179832,QRS
179972,179995,P
180032,180060,QRS
180082,180194,T
180203,180244,P
180263,180291,QRS
180317,180419,T
180438,180460,P
180498,180526,QRS
180549,180660,T
180666,180690,P
180727,180757,QRS
180760,180888,T
180897,180939,P
180955,180983,QRS
180987,181113,T
181127,181169,P
181186,181215,QRS
181238,181348,T
181360,181403,P
181419,181448,QRS
181469,181579,T
181592,181615,P
181652,181680,QRS
181698,181810,T
181825,181846,P
181883,181911,QRS
182113,182140,QRS
182161,182270,T
182279,182322,P
182338,182366,QRS
182373,182498,T
182569,182597,QRS
182601,182735,T
182754,182796,P
182813,182840,QRS
182874,182978,T
182988,183029,P
183045,183073,QRS
183122,183208,T
183277,183304,QRS
183325,183439,T
183456,183497,P
183515,183543,QRS
183548,183682,T
183690,183731,P
183748,183776,QRS
183801,183915,T
183980,184008,QRS
184218,184246,QRS
184388,184410,P
184446,184474,QRS
184478,184603,T
184617,184640,P
184676,184704,QRS
184907,184935,QRS
185078,185099,P
185137,185165,QRS
185188,185289,T
185311,185332,P
185370,185398,QRS
185597,185624,QRS
185647,185757,T
185763,185805,P
185822,185850,QRS
185989,186033,P
186050,186079,QRS
186279,186307,QRS
186505,186533,QRS
186588,186661,T
186671,186714,P
186731,186759,QRS
186780,186888,T
186895,186916,P
186954,186982,QRS
187004,187110,T
187124,187165,P
187181,187210,QRS
187354,187399,P
187416,187444,QRS
187644,187673,QRS
187814,187857,P
187873,187900,QRS
187923,188026,T
188046,188089,P
188105,188133,QRS
188154,188268,T
188280,188324,P
188340,188368,QRS
188411,188507,T
188572,188600,QRS
188605,188737,T
188745,188789,P
188806,188834,QRS
189037,189065,QRS
189086,189201,T
189265,189293,QRS
189297,189422,T
189443,189484,P
189502,189530,QRS
189679,189702,P
189738,189768,QRS
189788,189898,T
189910,189953,P
189970,189998,QRS
190048,190128,T
190198,190226,QRS
190231,190349,T
190376,190419,P
190435,190463,QRS
190506,190597,T
190608,190652,P
190669,190697,QRS
190718,190830,T
190843,190885,P
190902,190930,QRS
190934,191046,T
191081,191123,P
191139,191167,QRS
191190,191302,T
191310,191353,P
191369,191397,QRS
191419,191525,T
191540,191580,P
191597,191625,QRS
191772,191815,P
191832,191860,QRS
191904,191994,T
192002,192046,P
192063,192091,QRS
192114,192223,T
192227,192250,P
192288,192317,QRS
192373,192446,T
192454,192499,P
192515,192543,QRS
192681,192726,P
192742,192770,QRS
192794,192899,T
192911,192954,P
192971,192999,QRS
193201,193229,QRS
193430,193458,QRS
193479,193586,T
193597,193620,P
193656,193684,QRS
193708,193819,T
193825,193847,P
193885,193913,QRS
193935,194046,T
194054,194096,P
194113,194141,QRS
194340,194368,QRS
194566,194594,QRS
194617,194718,T
194732,194753,P
194790,194818,QRS
194840,194948,T
194954,194976,P
195014,195042,QRS
195068,195176,T
195182,195224,P
195241,195269,QRS
195323,195401,T
195411,195432,P
195472,195500,QRS
195698,195726,QRS
195926,195954,QRS
196093,196136,P
196154,196183,QRS
196186,196316,T
196322,196365,P
196382,196411,QRS
196415,196552,T
196559,196581,P
196617,196645,QRS
196847,196876,QRS
196927,196998,T
197017,197038,P
197074,197102,QRS
197125,197235,T
197243,197287,P
197303,197331,QRS
197533,197561,QRS
197761,197789,QRS
197813,197917,T
197928,197971,P
197988,198017,QRS
198038,198145,T
198153,198196,P
198212,198241,QRS
198262,198363,T
198379,198422,P
198439,198468,QRS
198489,198597,T
198605,198647,P
198664,198692,QRS
198696,198825,T
198831,198852,P
198891,198919,QRS
198943,199041,T
199057,199100,P
199117,199145,QRS
199202,199277,T
199286,199309,P
199347,199374,QRS
199397,199509,T
199511,199556,P
199572,199600,QRS
199622,199738,T
199745,199786,P
199804,199832,QRS
199855,199971,T
199977,199998,P
200036,200064,QRS
200087,200187,T
200206,200228,P
200265,200293,QRS
200297,200421,T
200494,200521,QRS
200544,200646,T
200671,200692,P
200730,200757,QRS
200961,200989,QRS
200993,201131,T
201196,201224,QRS
201228,201362,T
201377,201419,P
201436,201464,QRS
201484,201603,T
201609,201631,P
201668,201695,QRS
201744,201835,T
201898,201926,QRS
201947,202071,T
202136,202164,QRS
202202,202302,T
202312,202355,P
202372,202400,QRS
202546,202589,P
202606,202634,QRS
202838,202866,QRS
203068,203095,QRS
203116,203231,T
203298,203326,QRS
203346,203456,T
203475,203520,P
203536,203564,QRS
203766,203794,QRS
203798,203928,T
203934,203956,P
203992,204020,QRS
204041,204155,T
204160,204202,P
204219,204247,QRS
204451,204479,QRS
204681,204708,QRS
204713,204842,T
204848,204871,P
204907,204935,QRS
204960,205060,T
205075,205097,P
205135,205163,QRS
205359,205387,QRS
205393,205520,T
205526,205569,P
205586,205614,QRS
205636,205747,T
205755,205777,P
205816,205844,QRS
205868,205976,T
205980,206004,P
206042,206070,QRS
206093,206200,T
206210,206232,P
206270,206298,QRS
206434,206479,P
206495,206523,QRS
206543,206656,T
206722,206751,QRS
206804,206877,T
206896,206940,P
206956,206985,QRS
207184,207212,QRS
207234,207330,T
207348,207392,P
207409,207437,QRS
207461,207563,T
207575,207616,P
207633,207661,QRS
207672,207794,T
207806,207848,P
207865,207893,QRS
207916,208028,T
208035,208077,P
208094,208122,QRS
208126,208256,T
208262,208304,P
208321,208349,QRS
208354,208485,T
208490,208534,P
208551,208579,QRS
208602,208710,T
208718,208763,P
208779,208807,QRS
208831,208941,T
208948,208990,P
209007,209035,QRS
209039,209172,T
209181,209223,P
209241,209269,QRS
209470,209498,QRS
209521,209618,T
209638,209679,P
209696,209724,QRS
209865,209909,P
209925,209952,QRS
210095,210138,P
210154,210182,QRS
210207,210315,T
210325,210367,P
210385,210413,QRS
210436,210540,T
210558,210602,P
210618,210647,QRS
210848,210876,QRS
211015,211058,P
211074,211102,QRS
211124,211222,T
211244,211288,P
211305,211333,QRS
211537,211565,QRS
211590,211699,T
211705,211749,P
211766,211794,QRS
211995,212023,QRS
212045,212147,T
212161,212204,P
212221,212249,QRS
212253,212380,T
212389,212433,P
212449,212476,QRS
212481,212607,T
212624,212664,P
212682,212711,QRS
212757,212850,T
212858,212879,P
212917,212945,QRS
213145,213174,QRS
213180,213303,T
213316,213357,P
213374,213402,QRS
213408,213531,T
213551,213592,P
213609,213637,QRS
213780,213824,P
213841,213870,QRS
213891,214007,T
214012,214055,P
214071,214099,QRS
214104,214222,T
214243,214265,P
214303,214331,QRS
214335,214461,T
214476,214518,P
214534,214562,QRS
214570,214696,T
214704,214748,P
214764,214792,QRS
214799,214928,T
214999,215027,QRS
215071,215152,T
215178,215220,P
215237,215265,QRS
215409,215451,P
215468,215495,QRS
215500,215620,T
215699,215727,QRS
215750,215853,T
215938,215966,QRS
216007,216097,T
216115,216158,P
216175,216203,QRS
216246,216338,T
216353,216394,P
216411,216439,QRS
216483,216575,T
216588,216632,P
216649,216676,QRS
216698,216802,T
216822,216863,P
216880,216908,QRS
216930,217031,T
217117,217145,QRS
217296,217318,P
217355,217383,QRS
217388,217519,T
217528,217569,P
217586,217614,QRS
217639,217733,T
217759,217802,P
217818,217845,QRS
217990,218011,P
218048,218076,QRS
218099,218207,T
218219,218262,P
218279,218306,QRS
218311,218436,T
218452,218495,P
218511,218539,QRS
218544,218662,T
218691,218735,P
218751,218778,QRS
218981,219009,QRS
219013,219146,T
219209,219237,QRS
219256,219373,T
219390,219432,P
219448,219477,QRS
219512,219608,T
219622,219645,P
219682,219710,QRS
219755,219844,T
219855,219895,P
219912,219940,QRS
219993,220062,T
220087,220110,P
220147,220175,QRS
220319,220342,P
220377,220405,QRS
220429,220538,T
220548,220590,P
220606,220634,QRS
220657,220756,T
220779,220822,P
220839,220867,QRS
221070,221097,QRS
221119,221230,T
221237,221261,P
221297,221324,QRS
221331,221460,T
221469,221510,P
221526,221554,QRS
221576,221691,T
221701,221743,P
221760,221789,QRS
221833,221924,T
221935,221978,P
221994,222022,QRS
222027,222155,T
222168,222190,P
222226,222254,QRS
222399,222441,P
222458,222486,QRS
222629,222650,P
222686,222714,QRS
222737,222851,T
222857,222900,P
222916,222944,QRS
222948,223078,T
223093,223134,P
223152,223180,QRS
223222,223302,T
223328,223349,P
223386,223414,QRS
223616,223643,QRS
223667,223783,T
223846,223874,QRS
223881,224014,T
224024,224066,P
224083,224112,QRS
224134,224248,T
224258,224300,P
224317,224345,QRS
224393,224481,T
224493,224513,P
224550,224578,QRS
224601,224713,T
