ROILimits_1,ROILimits_2,Value
131871,131891,P
131917,131943,QRS
131973,132025,T
132123,132142,P
132169,132194,QRS
132226,132275,T
132381,132397,P
132426,132451,QRS
132491,132546,T
132627,132643,P
132669,132694,QRS
132741,132797,T
132871,132887,P
132917,132941,QRS
132976,133023,T
133127,133142,P
133172,133197,QRS
133238,133280,T
133371,133387,P
133417,133442,QRS
133487,133524,T
133626,133642,P
133669,133694,QRS
133730,133777,T
133878,133894,P
133917,133946,QRS
133987,134028,T
134121,134137,P
134162,134187,QRS
134219,134271,T
134375,134391,P
134418,134443,QRS
134477,134526,T
134627,134643,P
134669,134695,QRS
134742,134776,T
134866,134882,P
134910,134936,QRS
134972,135029,T
135116,135130,P
135158,135183,QRS
135224,135266,T
135368,135385,P
135414,135439,QRS
135475,135522,T
135615,135630,P
135660,135685,QRS
135723,135780,T
135850,135869,P
135896,135922,QRS
135962,136017,T
136080,136099,P
136127,136152,QRS
136183,136232,T
136317,136335,P
136363,136388,QRS
136426,136471,T
136559,136577,P
136607,136633,QRS
136674,136717,T
136795,136816,P
136843,136868,QRS
136909,136949,T
137020,137042,P
137059,137089,QRS
137133,137180,T
137246,137265,P
137292,137316,QRS
137351,137400,T
137481,137503,P
137531,137556,QRS
137596,137639,T
137728,137749,P
137777,137801,QRS
137836,137883,T
137969,137988,P
138017,138042,QRS
138082,138127,T
138233,138252,P
138284,138309,QRS
138349,138393,T
138498,138514,P
138542,138572,QRS
138617,138654,T
138745,138759,P
138788,138813,QRS
138846,138906,T
138980,138996,P
139020,139048,QRS
139080,139131,T
139231,139246,P
139274,139298,QRS
139340,139383,T
139481,139495,P
139525,139549,QRS
139588,139630,T
139719,139734,P
139763,139788,QRS
139838,139884,T
139951,139967,P
139995,140020,QRS
140054,140104,T
140193,140212,P
140244,140268,QRS
140303,140349,T
140445,140462,P
140495,140519,QRS
140558,140600,T
140682,140700,P
140728,140753,QRS
140806,140854,T
140908,140929,P
140953,140978,QRS
141010,141076,T
141140,141160,P
141187,141212,QRS
141254,141296,T
141383,141401,P
141432,141457,QRS
141496,141540,T
141626,141644,P
141675,141701,QRS
141743,141793,T
141860,141879,P
141906,141931,QRS
141985,142031,T
142099,142117,P
142145,142171,QRS
142207,142255,T
142360,142379,P
142409,142433,QRS
142466,142541,T
142616,142631,P
142662,142687,QRS
142722,142783,T
142854,142870,P
142898,142923,QRS
142973,143017,T
143092,143108,P
143136,143161,QRS
143192,143243,T
143339,143355,P
143386,143411,QRS
143450,143495,T
143594,143609,P
143637,143668,QRS
143706,143754,T
143838,143854,P
143889,143915,QRS
143956,144008,T
144082,144097,P
144130,144157,QRS
144192,144256,T
144337,144352,P
144384,144409,QRS
144453,144493,T
144580,144595,P
144630,144655,QRS
144693,144739,T
144824,144842,P
144873,144897,QRS
144933,144979,T
145083,145100,P
145130,145157,QRS
145197,145241,T
145339,145355,P
145388,145413,QRS
145449,145495,T
145581,145595,P
145627,145652,QRS
145691,145743,T
145834,145849,P
145877,145901,QRS
145941,145985,T
146082,146098,P
146126,146150,QRS
146189,146235,T
146334,146350,P
146380,146405,QRS
146444,146504,T
146579,146596,P
146625,146650,QRS
146698,146733,T
146818,146836,P
146866,146891,QRS
146927,146972,T
147074,147091,P
147123,147148,QRS
147188,147230,T
147334,147350,P
147381,147407,QRS
147443,147490,T
147578,147593,P
147623,147648,QRS
147691,147749,T
147821,147836,P
147866,147890,QRS
147924,147974,T
148083,148100,P
148131,148156,QRS
148194,148240,T
148335,148350,P
148385,148410,QRS
148448,148492,T
148588,148602,P
148630,148659,QRS
148695,148741,T
148840,148854,P
148882,148907,QRS
148949,148992,T
149085,149100,P
149128,149153,QRS
149190,149235,T
149333,149349,P
149376,149401,QRS
149444,149482,T
149568,149586,P
149612,149637,QRS
149674,149719,T
149813,149831,P
149859,149884,QRS
149921,149966,T
150055,150075,P
150105,150130,QRS
150167,150214,T
150305,150320,P
150349,150378,QRS
150433,150459,T
150539,150558,P
150587,150611,QRS
150644,150695,T
150789,150807,P
150836,150861,QRS
150897,150944,T
151045,151065,P
151091,151117,QRS
151155,151200,T
151302,151318,P
151346,151371,QRS
151409,151452,T
151539,151559,P
151583,151609,QRS
151662,151706,T
151766,151786,P
151808,151834,QRS
151864,151916,T
152000,152020,P
152046,152071,QRS
152113,152170,T
152246,152265,P
152293,152319,QRS
152358,152401,T
152485,152504,P
152529,152556,QRS
152595,152648,T
152711,152736,P
152757,152782,QRS
152824,152883,T
152957,152977,P
153004,153028,QRS
153066,153112,T
153214,153233,P
153262,153288,QRS
153325,153371,T
153470,153486,P
153511,153541,QRS
153587,153638,T
153710,153725,P
153754,153780,QRS
153814,153863,T
153966,153981,P
154010,154034,QRS
154067,154135,T
154219,154235,P
154263,154289,QRS
154327,154389,T
154462,154476,P
154503,154529,QRS
154585,154618,T
154698,154714,P
154740,154764,QRS
154805,154866,T
154942,154958,P
154984,155009,QRS
155052,155090,T
155179,155197,P
155224,155249,QRS
155288,155333,T
155409,155428,P
155452,155478,QRS
155535,155576,T
155633,155652,P
155680,155704,QRS
155738,155809,T
155866,155886,P
155916,155941,QRS
155976,156025,T
156110,156129,P
156162,156186,QRS
156237,156282,T
156355,156371,P
156402,156427,QRS
156478,156527,T
156587,156604,P
156633,156658,QRS
156696,156742,T
156840,156856,P
156886,156910,QRS
156953,156992,T
157083,157099,P
157129,157154,QRS
157189,157258,T
157331,157346,P
157375,157400,QRS
157445,157497,T
157569,157582,P
157608,157635,QRS
157669,157728,T
157817,157834,P
157860,157885,QRS
157921,157969,T
158063,158079,P
158098,158131,QRS
158172,158213,T
158302,158319,P
158346,158370,QRS
158408,158452,T
158543,158560,P
158587,158612,QRS
158660,158697,T
158788,158805,P
158832,158856,QRS
158892,158940,T
159037,159052,P
159080,159104,QRS
159157,159204,T
159272,159287,P
159315,159340,QRS
159380,159438,T
159506,159524,P
159552,159577,QRS
159614,159683,T
159750,159768,P
159800,159825,QRS
159863,159909,T
160010,160026,P
160059,160084,QRS
160126,160166,T
160258,160272,P
160302,160331,QRS
160377,160427,T
160500,160515,P
160546,160571,QRS
160611,160654,T
160758,160772,P
160801,160828,QRS
160870,160922,T
160996,161012,P
161042,161068,QRS
161118,161165,T
161251,161266,P
161293,161317,QRS
161353,161401,T
161507,161522,P
161552,161577,QRS
161615,161659,T
161754,161769,P
161793,161824,QRS
161862,161923,T
161999,162016,P
162044,162069,QRS
162106,162153,T
162258,162273,P
162303,162328,QRS
162364,162430,T
162513,162529,P
162552,162583,QRS
162620,162666,T
162759,162776,P
162801,162827,QRS
162882,162910,T
163011,163027,P
163052,163077,QRS
163109,163159,T
163265,163281,P
163307,163332,QRS
163363,163432,T
163521,163535,P
163564,163589,QRS
163639,163682,T
163760,163775,P
163802,163828,QRS
163873,163923,T
164000,164015,P
164044,164068,QRS
164110,164152,T
164256,164271,P
164303,164327,QRS
164365,164429,T
164508,164523,P
164556,164580,QRS
164625,164681,T
164751,164767,P
164796,164821,QRS
164861,164921,T
164994,165010,P
165036,165060,QRS
165098,165145,T
165246,165262,P
165291,165315,QRS
165350,165417,T
165498,165514,P
165544,165569,QRS
165611,165652,T
165742,165758,P
165783,165809,QRS
165851,165903,T
165979,165995,P
166020,166044,QRS
166077,166153,T
166222,166239,P
166263,166288,QRS
166326,166371,T
166463,166481,P
166510,166535,QRS
166571,166617,T
166695,166715,P
166732,166766,QRS
166800,166860,T
166919,166942,P
166965,166993,QRS
167022,167076,T
167158,167177,P
167205,167230,QRS
167267,167314,T
167403,167422,P
167449,167477,QRS
167520,167560,T
167646,167661,P
167691,167716,QRS
167758,167806,T
167873,167892,P
167919,167943,QRS
167986,168026,T
168111,168129,P
168157,168181,QRS
168227,168264,T
168343,168365,P
168391,168416,QRS
168471,168512,T
168572,168591,P
168617,168641,QRS
168671,168723,T
168802,168821,P
168847,168871,QRS
168912,168953,T
169035,169054,P
169080,169104,QRS
169154,169198,T
169258,169279,P
169302,169328,QRS
169361,169410,T
169478,169498,P
169522,169547,QRS
169588,169649,T
169702,169722,P
169748,169773,QRS
169810,169855,T
169933,169954,P
169979,170005,QRS
170051,170088,T
170167,170187,P
170213,170239,QRS
170272,170341,T
170407,170425,P
170455,170479,QRS
170518,170562,T
170652,170668,P
170697,170721,QRS
170762,170827,T
170892,170909,P
170937,170961,QRS
170998,171043,T
171140,171155,P
171182,171207,QRS
171253,171289,T
171376,171392,P
171417,171441,QRS
171495,171523,T
171612,171630,P
171655,171680,QRS
171714,171763,T
171863,171878,P
171908,171932,QRS
171972,172035,T
172110,172125,P
172153,172179,QRS
172222,172326,T
172348,172361,P
172380,172411,QRS
172467,172492,T
172583,172600,P
172624,172649,QRS
172680,172732,T
172828,172844,P
172873,172897,QRS
172938,172981,T
173067,173083,P
173106,173136,QRS
173185,173231,T
173295,173312,P
173336,173361,QRS
173389,173458,T
173534,173551,P
173577,173601,QRS
173641,173684,T
173775,173794,P
173823,173847,QRS
173892,173928,T
174014,174034,P
174059,174084,QRS
174122,174179,T
174238,174258,P
174282,174307,QRS
174346,174389,T
174470,174490,P
174513,174538,QRS
174573,174621,T
174702,174723,P
174751,174775,QRS
174808,174855,T
174937,174956,P
174981,175008,QRS
175052,175090,T
175163,175186,P
175208,175233,QRS
175288,175334,T
175385,175404,P
175429,175454,QRS
175494,175537,T
175615,175634,P
175662,175687,QRS
175721,175769,T
175853,175873,P
175895,175924,QRS
175972,176008,T
176087,176105,P
176135,176161,QRS
176202,176253,T
176311,176332,P
176358,176383,QRS
176413,176465,T
176547,176566,P
176594,176619,QRS
176653,176702,T
176796,176816,P
176845,176870,QRS
176907,176953,T
177036,177056,P
177084,177109,QRS
177144,177203,T
177264,177284,P
177310,177338,QRS
177371,177420,T
177507,177525,P
177554,177579,QRS
177619,177662,T
177753,177773,P
177801,177826,QRS
177868,177909,T
177988,178004,P
178033,178058,QRS
178098,178150,T
178218,178237,P
178264,178289,QRS
178324,178373,T
178460,178477,P
178507,178532,QRS
178561,178613,T
178710,178727,P
178756,178782,QRS
178820,178883,T
178957,178973,P
179002,179027,QRS
179067,179110,T
179193,179208,P
179231,179262,QRS
179317,179359,T
179430,179445,P
179471,179494,QRS
179533,179578,T
179663,179681,P
179708,179732,QRS
179768,179815,T
179897,179917,P
179942,179968,QRS
180005,180051,T
180131,180149,P
180177,180202,QRS
180238,180285,T
180358,180378,P
180403,180430,QRS
180472,180511,T
180582,180601,P
180629,180653,QRS
180681,180735,T
180817,180837,P
180866,180890,QRS
180933,180973,T
181065,181084,P
181106,181137,QRS
181175,181218,T
181315,181331,P
181361,181386,QRS
181426,181468,T
181552,181567,P
181596,181622,QRS
181661,181704,T
181801,181816,P
181845,181868,QRS
181910,181968,T
182048,182063,P
182091,182119,QRS
182160,182202,T
182283,182298,P
182329,182353,QRS
182394,182436,T
182533,182548,P
182580,182605,QRS
182645,182687,T
182782,182798,P
182831,182856,QRS
182899,182939,T
183029,183046,P
183075,183101,QRS
183141,183183,T
183282,183296,P
183317,183350,QRS
183391,183431,T
183525,183538,P
183565,183590,QRS
183627,183684,T
183759,183775,P
183800,183825,QRS
183866,183910,T
184002,184019,P
184047,184071,QRS
184114,184172,T
184245,184261,P
184290,184315,QRS
184357,184397,T
184481,184504,P
184532,184556,QRS
184599,184650,T
184719,184738,P
184764,184789,QRS
184830,184886,T
184950,184969,P
184997,185022,QRS
185053,185119,T
185199,185220,P
185249,185273,QRS
185313,185355,T
185454,185469,P
185498,185523,QRS
185561,185606,T
185688,185704,P
185732,185757,QRS
185790,185838,T
185911,185932,P
185956,185982,QRS
186020,186079,T
186144,186163,P
186191,186215,QRS
186249,186312,T
186384,186404,P
186432,186457,QRS
186497,186539,T
186629,186648,P
186679,186704,QRS
186738,186786,T
186859,186879,P
186905,186930,QRS
186961,187030,T
187087,187108,P
187131,187157,QRS
187207,187254,T
187308,187330,P
187356,187381,QRS
187411,187463,T
187542,187563,P
187593,187617,QRS
187654,187698,T
187833,187849,P
187877,187901,QRS
187938,187982,T
188084,188106,P
188122,188153,QRS
188191,188254,T
188319,188335,P
188365,188396,QRS
188426,188477,T
188593,188609,P
188632,188656,QRS
188691,188738,T
188843,188859,P
188891,188916,QRS
188956,189001,T
189102,189119,P
189145,189171,QRS
189210,189255,T
189353,189369,P
189387,189419,QRS
189457,189516,T
189597,189610,P
189632,189657,QRS
189690,189740,T
189840,189856,P
189879,189905,QRS
189940,190005,T
190084,190100,P
190126,190150,QRS
190192,190248,T
190319,190335,P
190355,190386,QRS
190438,190486,T
190545,190565,P
190591,190616,QRS
190646,190698,T
190780,190800,P
190830,190854,QRS
190893,190935,T
191039,191055,P
191086,191110,QRS
191151,191211,T
191281,191296,P
191325,191351,QRS
191390,191452,T
191513,191530,P
191558,191582,QRS
191617,191665,T
191762,191780,P
191809,191834,QRS
191872,191916,T
192016,192032,P
192061,192086,QRS
192122,192179,T
192257,192271,P
192300,192325,QRS
192365,192423,T
192496,192511,P
192537,192563,QRS
192597,192647,T
192737,192753,P
192781,192806,QRS
192845,192888,T
192984,193004,P
193030,193055,QRS
193092,193152,T
193220,193240,P
193261,193290,QRS
193347,193392,T
193450,193471,P
193496,193520,QRS
193554,193603,T
193689,193708,P
193736,193762,QRS
193801,193860,T
193945,193967,P
193996,194020,QRS
194064,194102,T
194193,194207,P
194236,194261,QRS
194302,194356,T
194431,194447,P
194477,194502,QRS
194537,194606,T
194681,194698,P
194727,194752,QRS
194785,194856,T
194929,194945,P
194971,194996,QRS
195034,195078,T
195181,195196,P
195222,195247,QRS
195283,195330,T
195417,195432,P
195456,195482,QRS
195534,195575,T
195641,195662,P
195683,195708,QRS
195736,195813,T
195871,195890,P
195918,195943,QRS
195979,196045,T
196126,196143,P
196175,196199,QRS
196236,196299,T
196375,196390,P
196418,196448,QRS
196490,196529,T
196609,196624,P
196654,196680,QRS
196723,196773,T
196851,196868,P
196896,196921,QRS
196959,197005,T
197106,197122,P
197153,197177,QRS
197222,197260,T
197355,197372,P
197403,197428,QRS
197469,197510,T
197596,197612,P
197642,197666,QRS
197706,197749,T
197848,197863,P
197892,197916,QRS
197955,198022,T
198095,198109,P
198136,198162,QRS
198201,198255,T
198327,198345,P
198368,198392,QRS
198430,198475,T
198566,198584,P
198609,198634,QRS
198675,198716,T
198806,198823,P
198851,198876,QRS
198908,198980,T
199039,199058,P
199075,199108,QRS
199151,199208,T
199266,199286,P
199310,199335,QRS
199372,199436,T
199506,199524,P
199552,199577,QRS
199616,199660,T
199759,199776,P
199801,199830,QRS
199870,199912,T
200000,200019,P
200043,200070,QRS
200108,200165,T
200241,200261,P
200285,200310,QRS
200348,200394,T
200484,200504,P
200527,200552,QRS
200595,200650,T
200717,200737,P
200761,200786,QRS
200822,200884,T
200947,200966,P
200991,201016,QRS
201051,201100,T
201188,201207,P
201235,201260,QRS
201298,201342,T
201425,201445,P
201473,201498,QRS
201544,201588,T
201655,201679,P
201702,201727,QRS
201784,201822,T
201888,201908,P
201933,201958,QRS
202001,202062,T
202125,202144,P
202172,202196,QRS
202237,202279,T
202369,202388,P
202411,202438,QRS
202478,202520,T
202593,202616,P
202638,202663,QRS
202717,202758,T
202819,202837,P
202864,202887,QRS
202925,202984,T
203051,203069,P
203097,203121,QRS
203153,203206,T
203291,203309,P
203338,203363,QRS
203399,203463,T
203526,203546,P
203574,203599,QRS
203645,203680,T
203756,203775,P
203801,203828,QRS
203862,203931,T
204010,204028,P
204059,204084,QRS
204116,204167,T
204269,204285,P
204309,204339,QRS
204380,204421,T
204509,204524,P
204544,204576,QRS
204622,204669,T
204751,204768,P
204794,204819,QRS
204850,204902,T
205008,205023,P
205052,205077,QRS
205120,205160,T
205255,205270,P
205301,205326,QRS
205367,205411,T
205495,205509,P
205535,205560,QRS
205598,205656,T
205739,205757,P
205783,205807,QRS
205849,205907,T
205978,205997,P
206023,206048,QRS
206087,206149,T
206216,206237,P
206262,206287,QRS
206334,206369,T
206444,206463,P
206482,206512,QRS
206565,206595,T
206676,206695,P
206720,206744,QRS
206783,206850,T
206914,206932,P
206962,206986,QRS
207020,207069,T
207160,207179,P
207207,207232,QRS
207284,207330,T
207397,207415,P
207440,207465,QRS
207519,207560,T
207627,207646,P
207671,207695,QRS
207729,207794,T
207870,207889,P
207915,207941,QRS
207976,208022,T
208104,208124,P
208145,208174,QRS
208225,208256,T
208336,208358,P
208379,208407,QRS
208458,208507,T
208573,208593,P
208618,208642,QRS
208675,208725,T
208829,208848,P
208875,208900,QRS
208931,208983,T
209099,209117,P
209143,209167,QRS
209205,209269,T
209347,209362,P
209388,209414,QRS
209456,209516,T
209609,209622,P
209648,209672,QRS
209711,209776,T
209871,209883,P
209908,209933,QRS
209974,210025,T
210117,210129,P
210153,210177,QRS
210222,210274,T
210367,210384,P
210407,210431,QRS
210469,210515,T
210628,210645,P
210671,210696,QRS
210728,210794,T
210885,210900,P
210927,210953,QRS
210997,211034,T
211139,211152,P
211175,211199,QRS
211230,211297,T
211387,211402,P
211426,211451,QRS
211496,211535,T
211639,211654,P
211677,211703,QRS
211739,211806,T
211892,211908,P
211931,211956,QRS
211997,212037,T
212131,212146,P
212170,212196,QRS
212239,212296,T
212374,212390,P
212414,212439,QRS
212475,212543,T
212609,212627,P
212653,212677,QRS
212711,212759,T
212855,212874,P
212902,212926,QRS
212965,213010,T
213115,213131,P
213160,213186,QRS
213224,213268,T
213359,213374,P
213395,213428,QRS
213457,213527,T
213613,213629,P
213653,213679,QRS
213712,213762,T
213867,213882,P
213909,213933,QRS
213976,214017,T
214123,214138,P
214165,214190,QRS
214230,214296,T
214384,214399,P
214426,214452,QRS
214495,214606,T
214632,214647,P
214674,214699,QRS
214752,214782,T
214883,214896,P
214919,214945,QRS
214983,215047,T
215132,215154,P
215182,215207,QRS
215248,215290,T
215393,215408,P
215437,215462,QRS
215501,215559,T
215631,215647,P
215675,215700,QRS
215738,215782,T
215885,215902,P
215927,215952,QRS
215993,216036,T
216143,216158,P
216186,216211,QRS
216258,216296,T
216391,216406,P
216434,216459,QRS
216501,216557,T
216640,216655,P
216682,216706,QRS
216747,216789,T
216896,216911,P
216936,216962,QRS
216998,217061,T
217152,217167,P
217194,217218,QRS
217256,217301,T
217400,217414,P
217440,217465,QRS
217504,217562,T
217637,217653,P
217676,217702,QRS
217732,217804,T
217883,217899,P
217925,217950,QRS
217987,218034,T
218129,218145,P
218167,218196,QRS
218240,218279,T
218368,218384,P
218412,218437,QRS
218479,218530,T
218602,218616,P
218638,218670,QRS
218721,218767,T
218843,218859,P
218887,218912,QRS
218948,218995,T
219090,219107,P
219138,219163,QRS
219199,219247,T
219341,219355,P
219386,219412,QRS
219456,219494,T
219577,219593,P
219623,219649,QRS
219687,219732,T
219827,219844,P
219872,219897,QRS
219936,219981,T
220080,220095,P
220124,220149,QRS
220190,220231,T
220320,220336,P
220365,220390,QRS
220425,220473,T
220575,220590,P
220621,220645,QRS
220681,220726,T
220831,220846,P
220873,220899,QRS
220941,220984,T
221072,221088,P
221114,221142,QRS
221191,221224,T
221320,221336,P
221364,221389,QRS
221425,221472,T
221575,221590,P
221619,221643,QRS
221683,221728,T
221825,221843,P
221866,221896,QRS
221939,221978,T
222068,222083,P
222106,222134,QRS
222173,222229,T
222303,222318,P
222341,222367,QRS
222402,222449,T
222543,222559,P
222585,222610,QRS
222647,222696,T
222786,222802,P
222832,222857,QRS
222895,222941,T
223025,223041,P
223071,223096,QRS
223150,223178,T
223254,223270,P
223300,223324,QRS
223363,223424,T
223494,223513,P
223539,223564,QRS
223611,223666,T
223736,223754,P
223783,223807,QRS
223847,223906,T
223975,223996,P
224013,224046,QRS
224088,224128,T
224203,224225,P
224247,224272,QRS
224320,224370,T
224435,224456,P
224480,224504,QRS
224548,224609,T
224673,224692,P
224719,224744,QRS
224779,224829,T
