ROILimits_1,ROILimits_2,Value
148538,148557,P
148571,148588,QRS
148628,148677,T
148792,148812,P
148825,148843,QRS
148883,148941,T
149063,149081,QRS
149114,149169,T
149270,149294,P
149310,149328,QRS
149371,149417,T
149552,149569,QRS
149613,149660,T
149757,149777,P
149791,149809,QRS
149850,149898,T
149986,150005,P
150020,150038,QRS
150074,150126,T
150211,150230,P
150240,150265,QRS
150302,150350,T
150444,150469,P
150482,150500,QRS
150539,150590,T
150685,150719,P
150723,150747,QRS
150788,150840,T
150929,150946,P
150964,150983,QRS
151021,151069,T
151214,151233,QRS
151271,151321,T
151477,151496,QRS
151536,151585,T
151737,151756,QRS
151793,151850,T
151980,151998,P
152002,152020,QRS
152059,152111,T
152277,152295,QRS
152332,152385,T
152512,152533,P
152538,152564,QRS
152574,152656,T
152791,152809,QRS
152852,152899,T
153030,153049,QRS
153089,153138,T
153229,153253,P
153266,153284,QRS
153320,153372,T
153462,153482,P
153496,153514,QRS
153553,153601,T
153684,153706,P
153711,153738,QRS
153778,153825,T
153907,153933,P
153947,153966,QRS
154002,154052,T
154190,154208,QRS
154251,154295,T
154447,154466,QRS
154503,154552,T
154647,154674,P
154685,154704,QRS
154746,154789,T
154874,154896,P
154910,154929,QRS
154973,155013,T
155130,155149,QRS
155190,155236,T
155304,155328,P
155343,155361,QRS
155402,155446,T
155516,155543,P
155556,155574,QRS
155614,155658,T
155772,155791,QRS
155829,155873,T
155958,155979,P
155993,156011,QRS
156047,156094,T
156224,156243,P
156248,156266,QRS
156306,156352,T
156523,156541,QRS
156580,156627,T
156798,156816,QRS
156858,156904,T
157071,157090,QRS
157127,157182,T
157332,157350,QRS
157391,157434,T
157596,157615,QRS
157653,157704,T
157875,157894,QRS
157937,157982,T
158127,158148,P
158161,158179,QRS
158219,158270,T
158414,158433,P
158447,158465,QRS
158505,158553,T
158674,158695,P
158708,158727,QRS
158769,158810,T
158960,158978,QRS
159019,159063,T
159198,159216,P
159231,159250,QRS
159289,159340,T
159486,159507,P
159521,159539,QRS
159581,159625,T
159783,159803,P
159817,159835,QRS
159877,159921,T
160105,160123,QRS
160158,160208,T
160327,160351,P
160356,160382,QRS
160421,160472,T
160582,160598,P
160615,160634,QRS
160676,160728,T
160822,160842,P
160855,160874,QRS
160917,160960,T
161065,161085,P
161092,161116,QRS
161158,161203,T
161296,161319,P
161335,161353,QRS
161394,161447,T
161537,161558,P
161572,161590,QRS
161634,161676,T
161797,161815,QRS
161856,161901,T
161986,162011,P
162024,162042,QRS
162080,162130,T
162242,162260,QRS
162298,162346,T
162417,162442,P
162455,162473,QRS
162513,162561,T
162694,162711,QRS
162758,162798,T
162921,162942,P
162955,162974,QRS
163010,163067,T
163179,163199,P
163214,163233,QRS
163272,163321,T
163436,163458,P
163471,163490,QRS
163529,163585,T
163687,163711,P
163723,163742,QRS
163785,163831,T
163920,163944,P
163958,163976,QRS
164011,164069,T
164164,164191,P
164204,164222,QRS
164266,164310,T
164450,164468,QRS
164511,164552,T
164656,164682,P
164694,164712,QRS
164754,164804,T
164905,164926,P
164940,164958,QRS
165003,165045,T
165138,165162,P
165174,165193,QRS
165234,165278,T
165369,165391,P
165404,165423,QRS
165460,165507,T
165623,165647,P
165661,165680,QRS
165718,165768,T
165937,165956,QRS
165996,166045,T
166224,166243,QRS
166281,166329,T
166486,166513,QRS
166552,166600,T
166760,166778,QRS
166818,166868,T
167030,167048,QRS
167086,167138,T
167296,167315,QRS
167352,167405,T
167556,167574,QRS
167611,167662,T
167822,167840,QRS
167881,167930,T
168063,168084,P
168097,168115,QRS
168154,168205,T
168379,168397,QRS
168437,168483,T
168622,168639,P
168644,168662,QRS
168704,168753,T
168915,168933,QRS
168974,169023,T
169188,169214,QRS
169255,169302,T
169473,169492,QRS
169530,169582,T
169705,169724,P
169739,169758,QRS
169796,169846,T
170014,170032,QRS
170071,170122,T
170289,170308,QRS
170347,170397,T
170555,170574,QRS
170614,170669,T
170782,170799,P
170815,170833,QRS
170874,170923,T
171087,171106,QRS
171148,171195,T
171333,171351,P
171367,171385,QRS
171424,171473,T
171640,171658,QRS
171695,171750,T
171871,171889,P
171906,171924,QRS
171961,172012,T
172146,172165,P
172180,172198,QRS
172238,172288,T
172455,172474,QRS
172513,172563,T
172726,172745,QRS
172783,172834,T
172989,173007,QRS
173048,173101,T
173230,173248,P
173255,173281,QRS
173323,173371,T
173543,173562,QRS
173605,173652,T
173782,173801,P
173816,173834,QRS
173873,173925,T
174031,174052,P
174069,174087,QRS
174129,174180,T
174338,174356,QRS
174396,174447,T
174565,174585,P
174599,174617,QRS
174661,174710,T
174818,174840,P
174853,174872,QRS
174912,174964,T
175102,175120,QRS
175162,175208,T
175327,175347,P
175364,175382,QRS
175422,175473,T
175633,175652,QRS
175690,175743,T
175862,175880,P
175895,175914,QRS
175952,176008,T
176149,176167,QRS
176205,176252,T
176413,176431,QRS
176473,176522,T
176651,176671,P
176683,176701,QRS
176739,176792,T
176906,176924,P
176938,176957,QRS
176995,177045,T
177199,177218,QRS
177257,177306,T
177423,177445,P
177458,177477,QRS
177517,177569,T
177667,177687,P
177702,177720,QRS
177764,177814,T
177894,177916,P
177928,177947,QRS
177985,178034,T
178124,178149,P
178162,178181,QRS
178218,178266,T
178359,178384,P
178398,178416,QRS
178456,178502,T
178595,178618,P
178632,178650,QRS
178690,178741,T
178856,178875,QRS
178914,178962,T
179086,179105,QRS
179138,179191,T
179285,179309,P
179322,179340,QRS
179382,179429,T
179540,179564,P
179578,179596,QRS
179635,179684,T
179834,179852,QRS
179892,179946,T
180093,180112,QRS
180145,180202,T
180323,180341,P
180356,180374,QRS
180412,180461,T
180576,180597,P
180612,180631,QRS
180671,180720,T
180816,180839,P
180852,180871,QRS
180915,180960,T
181062,181089,P
181102,181120,QRS
181161,181209,T
181304,181326,P
181340,181358,QRS
181404,181445,T
181528,181552,P
181565,181583,QRS
181620,181668,T
181745,181767,P
181780,181798,QRS
181838,181885,T
181967,181992,P
182006,182024,QRS
182062,182112,T
182205,182228,P
182241,182260,QRS
182301,182351,T
182437,182461,P
182474,182493,QRS
182527,182576,T
182701,182720,P
182726,182745,QRS
182784,182834,T
182959,182980,P
182996,183014,QRS
183052,183103,T
183237,183256,P
183270,183288,QRS
183325,183378,T
183491,183511,P
183526,183545,QRS
183584,183637,T
183782,183801,QRS
183841,183889,T
184051,184069,QRS
184107,184157,T
184287,184307,P
184321,184339,QRS
184379,184428,T
184546,184566,P
184579,184598,QRS
184641,184687,T
184790,184809,P
184822,184840,QRS
184883,184927,T
185041,185062,P
185080,185099,QRS
185138,185184,T
185349,185367,QRS
185406,185457,T
185592,185610,P
185626,185644,QRS
185682,185732,T
185881,185900,QRS
185939,185990,T
186146,186164,QRS
186201,186252,T
186383,186400,P
186414,186432,QRS
186471,186523,T
186638,186659,P
186674,186692,QRS
186732,186781,T
186884,186907,P
186920,186938,QRS
186980,187025,T
187142,187162,P
187175,187194,QRS
187232,187283,T
187434,187453,QRS
187490,187541,T
187655,187676,P
187691,187710,QRS
187749,187801,T
187902,187924,P
187938,187956,QRS
187998,188045,T
188191,188210,QRS
188249,188299,T
188455,188473,QRS
188514,188561,T
188679,188701,P
188716,188734,QRS
188775,188832,T
188921,188944,P
188956,188974,QRS
189019,189062,T
189213,189232,QRS
189268,189328,T
189484,189502,QRS
189539,189591,T
189710,189730,P
189744,189763,QRS
189803,189857,T
189996,190015,QRS
190054,190103,T
190262,190280,QRS
190319,190371,T
190496,190514,P
190530,190549,QRS
190585,190639,T
190770,190787,P
190804,190822,QRS
190860,190912,T
191061,191080,QRS
191117,191169,T
191292,191314,P
191327,191346,QRS
191384,191434,T
191544,191568,P
191581,191599,QRS
191641,191692,T
191791,191813,P
191827,191846,QRS
191887,191935,T
192068,192087,QRS
192132,192174,T
192295,192320,P
192332,192350,QRS
192390,192438,T
192580,192603,P
192606,192633,QRS
192675,192722,T
192860,192884,P
192897,192916,QRS
192953,193004,T
193111,193132,P
193146,193165,QRS
193206,193254,T
193364,193385,P
193398,193416,QRS
193457,193512,T
193601,193625,P
193638,193656,QRS
193701,193744,T
193826,193852,P
193865,193883,QRS
193920,193969,T
194060,194088,P
194101,194120,QRS
194158,194208,T
194307,194326,P
194340,194358,QRS
194398,194445,T
194561,194584,P
194598,194617,QRS
194658,194705,T
194846,194870,P
194882,194901,QRS
194944,194987,T
195135,195153,P
195159,195186,QRS
195229,195272,T
195445,195463,QRS
195498,195551,T
195673,195688,P
195705,195723,QRS
195761,195813,T
195940,195956,P
195973,195991,QRS
196031,196082,T
196203,196221,P
196238,196257,QRS
196294,196347,T
196464,196482,P
196495,196514,QRS
196554,196603,T
196738,196756,QRS
196799,196842,T
196997,197015,QRS
197056,197109,T
197222,197243,P
197257,197276,QRS
197317,197373,T
197509,197527,QRS
197567,197620,T
197757,197776,QRS
197817,197864,T
198026,198045,QRS
198084,198134,T
198267,198284,P
198300,198318,QRS
198357,198408,T
198525,198544,P
198558,198576,QRS
198615,198662,T
198814,198832,QRS
198871,198923,T
199039,199059,P
199073,199091,QRS
199127,199179,T
199294,199315,P
199329,199347,QRS
199387,199444,T
199574,199592,QRS
199635,199677,T
199818,199837,QRS
199881,199933,T
200074,200092,QRS
200132,200177,T
200299,200322,P
200336,200355,QRS
200393,200444,T
200548,200568,P
200583,200603,QRS
200645,200690,T
200793,200817,P
200829,200848,QRS
200890,200936,T
201085,201104,QRS
201144,201194,T
201356,201374,QRS
201408,201466,T
201585,201607,P
201619,201638,QRS
201678,201729,T
201871,201890,QRS
201930,201980,T
202131,202149,QRS
202185,202237,T
202360,202379,P
202394,202412,QRS
202453,202503,T
202614,202637,P
202650,202669,QRS
202709,202760,T
202861,202883,P
202897,202915,QRS
202957,203004,T
203110,203133,P
203147,203166,QRS
203207,203261,T
203353,203377,P
203389,203407,QRS
203451,203495,T
203577,203602,P
203615,203633,QRS
203672,203717,T
203826,203848,P
203861,203879,QRS
203922,203969,T
204079,204106,P
204117,204136,QRS
204175,204225,T
204365,204384,QRS
204426,204471,T
204593,204614,P
204629,204647,QRS
204685,204736,T
204906,204924,QRS
204965,205013,T
205182,205200,QRS
205236,205287,T
205411,205428,P
205445,205463,QRS
205505,205551,T
205686,205703,P
205719,205738,QRS
205777,205825,T
205992,206010,QRS
206046,206098,T
206229,206248,P
206263,206281,QRS
206320,206370,T
206517,206536,QRS
206577,206626,T
206779,206797,QRS
206835,206887,T
207005,207028,P
207041,207059,QRS
207100,207148,T
207257,207279,P
207293,207311,QRS
207354,207401,T
207497,207522,P
207536,207554,QRS
207599,207645,T
207783,207801,QRS
207845,207893,T
208013,208034,P
208049,208067,QRS
208109,208158,T
208299,208318,QRS
208359,208405,T
208531,208548,P
208566,208584,QRS
208623,208672,T
208803,208823,P
208837,208855,QRS
208893,208944,T
209063,209082,P
209096,209114,QRS
209155,209211,T
209349,209368,QRS
209406,209453,T
209571,209592,P
209607,209625,QRS
209662,209715,T
209820,209844,P
209856,209875,QRS
209919,209964,T
210061,210085,P
210098,210117,QRS
210159,210204,T
210350,210369,QRS
210410,210455,T
210610,210628,QRS
210669,210723,T
210823,210845,P
210858,210877,QRS
210918,210964,T
211111,211129,QRS
211167,211220,T
211378,211396,QRS
211431,211481,T
211613,211631,P
211647,211665,QRS
211704,211752,T
211900,211918,QRS
211956,212009,T
212159,212177,QRS
212214,212267,T
212380,212402,P
212416,212434,QRS
212474,212527,T
212628,212649,P
212664,212682,QRS
212726,212771,T
212866,212886,P
212902,212920,QRS
212965,213007,T
213150,213168,QRS
213211,213253,T
213411,213429,QRS
213465,213523,T
213642,213662,P
213675,213693,QRS
213734,213785,T
213933,213951,QRS
213987,214039,T
214206,214225,QRS
214262,214312,T
214481,214499,QRS
214544,214591,T
214741,214760,QRS
214797,214849,T
214999,215017,QRS
215058,215107,T
215253,215271,QRS
215308,215360,T
215475,215498,P
215511,215529,QRS
215573,215618,T
215723,215743,P
215757,215776,QRS
215816,215861,T
216006,216025,QRS
216066,216111,T
216255,216273,QRS
216315,216362,T
216459,216485,P
216500,216518,QRS
216561,216607,T
216705,216729,P
216740,216758,QRS
216803,216844,T
216996,217014,QRS
217051,217112,T
217220,217241,P
217256,217274,QRS
217313,217360,T
217473,217496,P
217507,217526,QRS
217566,217616,T
217708,217731,P
217747,217765,QRS
217811,217850,T
217991,218009,QRS
218054,218096,T
218202,218223,P
218237,218255,QRS
218299,218342,T
218434,218457,P
218473,218491,QRS
218539,218577,T
218659,218681,P
218695,218714,QRS
218753,218798,T
218879,218905,P
218919,218937,QRS
218976,219023,T
219125,219147,P
219161,219180,QRS
219223,219265,T
219359,219381,P
219396,219414,QRS
219455,219503,T
219648,219666,QRS
219705,219756,T
219881,219900,P
219916,219934,QRS
219975,220022,T
220191,220209,QRS
220250,220296,T
220447,220465,QRS
220504,220554,T
220708,220726,QRS
220764,220813,T
220977,220995,QRS
221034,221083,T
221245,221270,QRS
221307,221359,T
221480,221498,P
221514,221532,QRS
221572,221621,T
221787,221806,QRS
221844,221897,T
222055,222074,QRS
222111,222164,T
222302,222321,QRS
222364,222410,T
222504,222529,P
222542,222560,QRS
222605,222645,T
222789,222807,QRS
222849,222895,T
223019,223038,P
223053,223072,QRS
223109,223160,T
223309,223328,QRS
223368,223415,T
223535,223556,P
223571,223590,QRS
223630,223676,T
223813,223832,P
223846,223864,QRS
223901,223954,T
224086,224105,P
224121,224139,QRS
224178,224228,T
224336,224357,P
224369,224388,QRS
224430,224476,T
224601,224620,QRS
224655,224706,T
