ROILimits_1,ROILimits_2,Value
150869,150893,QRS
150895,150979,T
151099,151124,P
151136,151161,QRS
151168,151248,T
151356,151382,P
151392,151417,QRS
151427,151496,T
151620,151645,P
151657,151681,QRS
151683,151804,T
151885,151911,P
151922,151946,QRS
151968,152093,T
152156,152181,P
152192,152217,QRS
152224,152301,T
152420,152446,P
152457,152482,QRS
152499,152571,T
152688,152716,P
152726,152750,QRS
152753,152887,T
152961,152988,P
152998,153022,QRS
153025,153177,T
153229,153254,P
153265,153290,QRS
153331,153373,T
153485,153512,P
153523,153548,QRS
153550,153688,T
153752,153779,P
153790,153814,QRS
153815,153974,T
154022,154050,P
154061,154085,QRS
154086,154250,T
154294,154320,P
154331,154355,QRS
154372,154441,T
154558,154582,P
154594,154618,QRS
154626,154702,T
154833,154859,P
154871,154895,QRS
154896,155035,T
155109,155136,P
155148,155172,QRS
155192,155342,T
155390,155416,P
155429,155453,QRS
155497,155538,T
155662,155687,P
155700,155725,QRS
155733,155811,T
155932,155958,P
155969,155994,QRS
155995,156131,T
156207,156233,P
156245,156265,QRS
156270,156408,T
156477,156502,P
156514,156538,QRS
156540,156692,T
156736,156762,P
156774,156798,QRS
156844,156882,T
157005,157030,P
157042,157066,QRS
157066,157201,T
157278,157303,P
157314,157334,QRS
157339,157453,T
157547,157573,P
157584,157608,QRS
157609,157741,T
157809,157835,P
157845,157870,QRS
157873,158011,T
158080,158107,P
158118,158137,QRS
158143,158280,T
158352,158379,P
158391,158415,QRS
158415,158540,T
158634,158660,P
158671,158696,QRS
158715,158779,T
158900,158928,P
158940,158964,QRS
158966,159049,T
159171,159199,P
159209,159233,QRS
159234,159304,T
159443,159469,P
159480,159504,QRS
159505,159634,T
159717,159746,P
159754,159778,QRS
159781,159921,T
159983,160014,P
160022,160046,QRS
160049,160120,T
160253,160278,P
160289,160313,QRS
160329,160451,T
160523,160553,P
160560,160584,QRS
160585,160715,T
160795,160821,P
160832,160852,QRS
160870,160996,T
161060,161087,P
161098,161122,QRS
161137,161194,T
161324,161352,P
161362,161386,QRS
161388,161471,T
161590,161618,P
161628,161652,QRS
161674,161795,T
161857,161886,P
161895,161919,QRS
161920,161992,T
162122,162146,P
162160,162184,QRS
162216,162258,T
162381,162409,P
162419,162443,QRS
162451,162573,T
162653,162682,P
162691,162714,QRS
162715,162835,T
162916,162942,P
162953,162973,QRS
162978,163050,T
163181,163211,P
163218,163242,QRS
163244,163315,T
163441,163467,P
163479,163503,QRS
163505,163577,T
163711,163738,P
163748,163772,QRS
163826,163902,T
163981,164009,P
164022,164041,QRS
164071,164119,T
164252,164282,P
164291,164315,QRS
164318,164388,T
164524,164550,P
164563,164587,QRS
164640,164713,T
164802,164828,P
164839,164859,QRS
164886,164936,T
165069,165099,P
165107,165126,QRS
165131,165201,T
165328,165353,P
165367,165389,QRS
165401,165463,T
165585,165614,P
165623,165647,QRS
165648,165732,T
165853,165880,P
165891,165915,QRS
165928,166050,T
166117,166143,P
166154,166178,QRS
166178,166250,T
166374,166399,P
166410,166434,QRS
166442,166507,T
166636,166667,P
166675,166699,QRS
166700,166772,T
166909,166935,P
166946,166970,QRS
167003,167044,T
167179,167208,P
167218,167241,QRS
167242,167317,T
167447,167476,P
167485,167510,QRS
167511,167582,T
167722,167754,P
167762,167786,QRS
167787,167859,T
168005,168031,P
168043,168067,QRS
168068,168192,T
168284,168312,P
168322,168346,QRS
168347,168509,T
168554,168579,P
168591,168615,QRS
168617,168692,T
168829,168854,P
168865,168889,QRS
168917,168961,T
169101,169129,P
169139,169159,QRS
169164,169318,T
169370,169400,P
169410,169428,QRS
169461,169504,T
169634,169661,P
169672,169696,QRS
169698,169829,T
169900,169925,P
169936,169960,QRS
169985,170033,T
170169,170199,P
170208,170232,QRS
170232,170306,T
170439,170464,P
170475,170495,QRS
170500,170574,T
170708,170736,P
170745,170765,QRS
170771,170843,T
170970,170999,P
171010,171034,QRS
171041,171173,T
171248,171274,P
171285,171309,QRS
171361,171394,T
171526,171552,P
171564,171587,QRS
171640,171719,T
171803,171831,P
171841,171865,QRS
171888,171939,T
172070,172097,P
172108,172133,QRS
172153,172277,T
172344,172371,P
172381,172405,QRS
172435,172580,T
172619,172645,P
172656,172680,QRS
172708,172814,T
172895,172921,P
172934,172957,QRS
172985,173095,T
173167,173192,P
173203,173228,QRS
173265,173301,T
173441,173467,P
173478,173501,QRS
173505,173575,T
173717,173744,P
173754,173779,QRS
173779,173912,T
173996,174022,P
174032,174052,QRS
174082,174130,T
174274,174301,P
174312,174336,QRS
174390,174471,T
174558,174586,P
174596,174620,QRS
174675,174764,T
174837,174865,P
174875,174899,QRS
174953,175067,T
175115,175142,P
175154,175178,QRS
175198,175301,T
175385,175411,P
175422,175447,QRS
175448,175582,T
175663,175689,P
175701,175721,QRS
175781,175857,T
175949,175980,P
175989,176013,QRS
176029,176147,T
176232,176257,P
176269,176294,QRS
176321,176484,T
176508,176534,P
176546,176570,QRS
176571,176749,T
176789,176815,P
176826,176850,QRS
176851,176979,T
177069,177096,P
177105,177125,QRS
177142,177253,T
177339,177368,P
177377,177402,QRS
177412,177525,T
177615,177642,P
177653,177678,QRS
177681,177816,T
177899,177927,P
177937,177957,QRS
177977,178095,T
178185,178212,P
178224,178248,QRS
178269,178402,T
178473,178499,P
178508,178533,QRS
178550,178673,T
178743,178770,P
178781,178806,QRS
178821,178943,T
179030,179059,P
179069,179092,QRS
179147,179230,T
179323,179350,P
179362,179387,QRS
179410,179522,T
179608,179635,P
179646,179671,QRS
179673,179754,T
179890,179913,P
179926,179950,QRS
179976,180098,T
180177,180204,P
180215,180239,QRS
180258,180398,T
180472,180498,P
180509,180534,QRS
180537,180712,T
180758,180784,P
180795,180819,QRS
180828,180976,T
181042,181068,P
181079,181103,QRS
181124,181183,T
181329,181355,P
181366,181390,QRS
181392,181525,T
181617,181645,P
181655,181680,QRS
181682,181760,T
181905,181932,P
181943,181967,QRS
181970,182150,T
182202,182226,P
182239,182263,QRS
182275,182396,T
182490,182516,P
182528,182553,QRS
182573,182637,T
182786,182811,P
182825,182850,QRS
182873,182931,T
183079,183106,P
183118,183142,QRS
183144,183301,T
183375,183400,P
183411,183435,QRS
183462,183607,T
183666,183691,P
183703,183728,QRS
183754,183814,T
183948,183977,P
183987,184012,QRS
184022,184096,T
184241,184267,P
184277,184301,QRS
184315,184384,T
184531,184559,P
184570,184594,QRS
184612,184743,T
184820,184844,P
184857,184882,QRS
184902,184970,T
185106,185130,P
185143,185168,QRS
185186,185313,T
185402,185427,P
185440,185464,QRS
185479,185600,T
185695,185719,P
185733,185757,QRS
185758,185891,T
185984,186012,P
186023,186048,QRS
186056,186119,T
186264,186291,P
186303,186327,QRS
186339,186492,T
186563,186589,P
186601,186625,QRS
186627,186800,T
186859,186886,P
186897,186917,QRS
186941,187097,T
187146,187172,P
187184,187208,QRS
187225,187280,T
187421,187447,P
187460,187484,QRS
187504,187625,T
187713,187740,P
187751,187775,QRS
187790,187860,T
188002,188028,P
188038,188062,QRS
188068,188219,T
188285,188310,P
188323,188348,QRS
188370,188418,T
188567,188593,P
188605,188630,QRS
188646,188768,T
188857,188883,P
188894,188918,QRS
188938,188999,T
189145,189172,P
189182,189206,QRS
189208,189376,T
189422,189448,P
189459,189484,QRS
189491,189658,T
189706,189733,P
189744,189767,QRS
189781,189855,T
189991,190019,P
190030,190054,QRS
190055,190141,T
190276,190300,P
190312,190336,QRS
190339,190494,T
190548,190571,P
190584,190610,QRS
190625,190697,T
190831,190857,P
190868,190893,QRS
190894,191074,T
191124,191150,P
191161,191185,QRS
191185,191314,T
191412,191436,P
191448,191473,QRS
191481,191560,T
191678,191704,P
191716,191740,QRS
191746,191822,T
191958,191983,P
191994,192018,QRS
192032,192153,T
192249,192276,P
192287,192311,QRS
192320,192378,T
192539,192566,P
192577,192601,QRS
192603,192688,T
192814,192841,P
192852,192877,QRS
192879,192965,T
193106,193132,P
193143,193167,QRS
193169,193255,T
193399,193425,P
193436,193460,QRS
193473,193546,T
193684,193712,P
193721,193747,QRS
193753,193815,T
193959,193987,P
193998,194023,QRS
194037,194192,T
194252,194277,P
194290,194314,QRS
194316,194455,T
194539,194566,P
194577,194601,QRS
194602,194686,T
194818,194844,P
194855,194880,QRS
194886,194962,T
195087,195115,P
195127,195152,QRS
195158,195306,T
195373,195399,P
195410,195434,QRS
195442,195568,T
195666,195693,P
195703,195727,QRS
195735,195811,T
195958,195984,P
195995,196020,QRS
196022,196098,T
196242,196268,P
196279,196304,QRS
196311,196468,T
196537,196566,P
196577,196600,QRS
196619,196679,T
196833,196860,P
196872,196896,QRS
196911,196986,T
197129,197155,P
197167,197191,QRS
197200,197274,T
197708,197734,P
197744,197769,QRS
197771,197850,T
198001,198025,P
198038,198062,QRS
198070,198143,T
198286,198313,P
198324,198348,QRS
198355,198521,T
198564,198592,P
198602,198627,QRS
198635,198787,T
198855,198882,P
198893,198917,QRS
198918,199049,T
199143,199169,P
199180,199200,QRS
199205,199363,T
199426,199451,P
199463,199483,QRS
199488,199573,T
199704,199732,P
199743,199769,QRS
199770,199852,T
199979,200005,P
200016,200040,QRS
200052,200119,T
200251,200277,P
200288,200312,QRS
200314,200393,T
200533,200557,P
200569,200593,QRS
200594,200676,T
200808,200835,P
200847,200871,QRS
200873,200953,T
201092,201120,P
201131,201156,QRS
201201,201243,T
201377,201404,P
201416,201440,QRS
201443,201568,T
201677,201703,P
201715,201739,QRS
201750,201816,T
201974,202003,P
202014,202039,QRS
202040,202131,T
202268,202295,P
202308,202333,QRS
202352,202413,T
202572,202597,P
202610,202634,QRS
202636,202714,T
202875,202902,P
202913,202937,QRS
202951,203017,T
203170,203194,P
203207,203232,QRS
203233,203317,T
203466,203493,P
203504,203529,QRS
203541,203618,T
203763,203789,P
203800,203824,QRS
203846,203904,T
204056,204082,P
204094,204118,QRS
204118,204197,T
204336,204362,P
204373,204398,QRS
204404,204486,T
204614,204641,P
204651,204675,QRS
204678,204758,T
204901,204928,P
204938,204962,QRS
204965,205039,T
205182,205209,P
205221,205246,QRS
205249,205329,T
205469,205493,P
205506,205531,QRS
205533,205613,T
205751,205775,P
205789,205814,QRS
205815,205897,T
206035,206062,P
206073,206097,QRS
206099,206177,T
206317,206342,P
206354,206378,QRS
206379,206456,T
206604,206630,P
206642,206667,QRS
206673,206753,T
206898,206923,P
206936,206961,QRS
206962,207041,T
207206,207232,P
207245,207269,QRS
207278,207352,T
207509,207538,P
207548,207572,QRS
207582,207652,T
207804,207831,P
207842,207867,QRS
207909,207945,T
208088,208115,P
208127,208151,QRS
208154,208233,T
208382,208410,P
208421,208445,QRS
208451,208535,T
208678,208705,P
208716,208740,QRS
208761,208824,T
208966,208992,P
209004,209029,QRS
209037,209111,T
209251,209279,P
209290,209314,QRS
209316,209393,T
209543,209571,P
209583,209608,QRS
209621,209699,T
209842,209866,P
209879,209903,QRS
209909,209988,T
210133,210158,P
210170,210195,QRS
210198,210279,T
210422,210448,P
210460,210484,QRS
210491,210565,T
210717,210742,P
210754,210774,QRS
210821,210867,T
211008,211033,P
211045,211070,QRS
211075,211150,T
211296,211321,P
211333,211358,QRS
211373,211446,T
211571,211596,P
211608,211633,QRS
211634,211717,T
211857,211881,P
211892,211916,QRS
211918,211998,T
212133,212160,P
212171,212195,QRS
212197,212275,T
212413,212437,P
212449,212473,QRS
212476,212557,T
212682,212705,P
212717,212742,QRS
212759,212830,T
212955,212981,P
212992,213016,QRS
213032,213104,T
213241,213268,P
213279,213303,QRS
213314,213384,T
213519,213545,P
213556,213580,QRS
213588,213664,T
213795,213821,P
213832,213857,QRS
213871,213936,T
214081,214107,P
214120,214144,QRS
214157,214225,T
214366,214392,P
214403,214427,QRS
214429,214508,T
214652,214678,P
214690,214715,QRS
214734,214800,T
214935,214959,P
214972,214997,QRS
215000,215079,T
215227,215253,P
215264,215288,QRS
215302,215367,T
215518,215545,P
215556,215580,QRS
215581,215660,T
215807,215835,P
215845,215870,QRS
215873,215956,T
216090,216115,P
216127,216152,QRS
216167,216233,T
216374,216400,P
216411,216435,QRS
216438,216518,T
216668,216693,P
216706,216729,QRS
216731,216811,T
216959,216986,P
216996,217020,QRS
217031,217104,T
217241,217266,P
217279,217304,QRS
217317,217391,T
217534,217559,P
217571,217595,QRS
217597,217677,T
217825,217851,P
217864,217889,QRS
217891,217984,T
218099,218127,P
218138,218163,QRS
218164,218249,T
218378,218402,P
218414,218439,QRS
218482,218523,T
218660,218686,P
218696,218720,QRS
218728,218800,T
218941,218967,P
218978,219002,QRS
219044,219082,T
219220,219245,P
219258,219282,QRS
219284,219370,T
219495,219519,P
219531,219556,QRS
219565,219643,T
219772,219799,P
219810,219834,QRS
219836,219917,T
220051,220075,P
220088,220112,QRS
220114,220194,T
220336,220362,P
220374,220399,QRS
220412,220479,T
220610,220637,P
220648,220673,QRS
220714,220753,T
220887,220913,P
220924,220948,QRS
220991,221026,T
221170,221196,P
221208,221232,QRS
221234,221311,T
221455,221481,P
221493,221518,QRS
221563,221604,T
221742,221768,P
221781,221806,QRS
221814,221889,T
222040,222067,P
222079,222103,QRS
222113,222185,T
222339,222366,P
222378,222402,QRS
222444,222482,T
222630,222655,P
222668,222692,QRS
222733,222777,T
222909,222935,P
222947,222972,QRS
223014,223055,T
223195,223221,P
223233,223257,QRS
223300,223338,T
223490,223517,P
223529,223553,QRS
223595,223633,T
223779,223805,P
223817,223841,QRS
223861,223927,T
224059,224084,P
224096,224120,QRS
224163,224202,T
224348,224375,P
224385,224409,QRS
224420,224490,T
224637,224662,P
224673,224697,QRS
224739,224780,T
