ROILimits_1,ROILimits_2,Value
101018,101067,QRS
101074,101137,T
101154,101206,QRS
101210,101255,T
101258,101288,P
101305,101362,QRS
101367,101426,T
101441,101491,QRS
101503,101541,T
101544,101574,P
101591,101643,QRS
101651,101712,T
101732,101780,QRS
101786,101830,T
101833,101864,P
101881,101937,QRS
101937,102000,T
102018,102067,QRS
102072,102114,T
102117,102148,P
102165,102217,QRS
102221,102286,T
102300,102351,QRS
102356,102399,T
102401,102431,P
102450,102502,QRS
102510,102569,T
102589,102638,QRS
102644,102689,T
102691,102722,P
102741,102790,QRS
102794,102862,T
102876,102927,QRS
102934,102978,T
102990,103011,P
103024,103078,QRS
103084,103146,T
103163,103213,QRS
103219,103264,T
103266,103300,P
103319,103366,QRS
103375,103434,T
103454,103513,QRS
103520,103547,T
103599,103651,QRS
103657,103720,T
103738,103788,QRS
103792,103837,T
103887,103945,QRS
103946,104009,T
104029,104081,QRS
104081,104127,T
104130,104161,P
104178,104229,QRS
104234,104298,T
104315,104365,QRS
104370,104414,T
104417,104446,P
104465,104514,QRS
104520,104586,T
104600,104657,QRS
104658,104700,T
104703,104733,P
104750,104805,QRS
104807,104872,T
104892,104939,QRS
104946,104989,T
104991,105024,P
105043,105099,QRS
105105,105163,T
105178,105228,QRS
105237,105276,T
105279,105309,P
105326,105387,QRS
105388,105447,T
105464,105513,QRS
105514,105561,T
105565,105595,P
105612,105669,QRS
105669,105731,T
105746,105798,QRS
105804,105847,T
105850,105882,P
105903,105949,QRS
105957,106021,T
106039,106088,QRS
106094,106137,T
106141,106170,P
106188,106239,QRS
106244,106311,T
106330,106379,QRS
106383,106427,T
106430,106459,P
106479,106530,QRS
106540,106598,T
106615,106665,QRS
106671,106714,T
106717,106748,P
106766,106814,QRS
106819,106886,T
106906,106953,QRS
106960,107005,T
107017,107041,P
107055,107104,QRS
107110,107177,T
107197,107245,QRS
107253,107294,T
107296,107326,P
107346,107394,QRS
107402,107464,T
107484,107531,QRS
107536,107582,T
107631,107689,QRS
107690,107751,T
107768,107822,QRS
107828,107870,T
107874,107901,P
107918,107968,QRS
107973,108042,T
108057,108106,QRS
108114,108158,T
108168,108191,P
108209,108265,QRS
108267,108329,T
108347,108396,QRS
108405,108445,T
108447,108478,P
108497,108550,QRS
108556,108628,T
108644,108692,QRS
108705,108751,T
108790,108838,QRS
108844,108895,T
108933,108991,QRS
108992,109060,T
109077,109127,QRS
109134,109208,T
109220,109273,QRS
109279,109351,T
109367,109417,QRS
109422,109498,T
109514,109570,QRS
109570,109608,T
109660,109709,QRS
109716,109767,T
109805,109859,QRS
109860,109900,T
109949,109998,QRS
110007,110078,T
110093,110151,QRS
110152,110222,T
110236,110288,QRS
110294,110369,T
110385,110433,QRS
110439,110478,T
110528,110579,QRS
110586,110632,T
110675,110724,QRS
110730,110802,T
110815,110874,QRS
110875,110923,T
110964,111011,QRS
111017,111069,T
111108,111164,QRS
111165,111215,T
111253,111302,QRS
111307,111347,T
111397,111446,QRS
111452,111524,T
111539,111600,QRS
111601,111648,T
111686,111737,QRS
111743,111795,T
111835,111890,QRS
111890,111964,T
111978,112033,QRS
112035,112085,T
112122,112173,QRS
112178,112217,T
112268,112317,QRS
112323,112397,T
112411,112461,QRS
112467,112515,T
112556,112607,QRS
112611,112661,T
112701,112751,QRS
112756,112808,T
112846,112895,QRS
112905,112975,T
112993,113040,QRS
113044,113084,T
113135,113185,QRS
113193,113265,T
113278,113331,QRS
113336,113380,T
113429,113477,QRS
113482,113533,T
113572,113621,QRS
113626,113664,T
113716,113766,QRS
113771,113842,T
113859,113908,QRS
113913,113964,T
114002,114058,QRS
114060,114101,T
114153,114207,QRS
114211,114259,T
114295,114351,QRS
114358,114404,T
114439,114490,QRS
114496,114538,T
114585,114642,QRS
114642,114684,T
114731,114778,QRS
114782,114829,T
114877,114932,QRS
114933,115006,T
115019,115077,QRS
115078,115153,T
115167,115216,QRS
115223,115261,T
115312,115362,QRS
115370,115404,T
115459,115506,QRS
115510,115586,T
115601,115651,QRS
115657,115705,T
115747,115796,QRS
115803,115842,T
115890,115946,QRS
115947,115996,T
116035,116085,QRS
116088,116165,T
116180,116230,QRS
116242,116288,T
116327,116376,QRS
116386,116433,T
116477,116524,QRS
116532,116571,T
116623,116671,QRS
116677,116750,T
116770,116817,QRS
116823,116872,T
116911,116961,QRS
116965,117011,T
117056,117114,QRS
117115,117187,T
117202,117257,QRS
117257,117297,T
117346,117404,QRS
117405,117447,T
117489,117542,QRS
117546,117598,T
117637,117685,QRS
117690,117732,T
117782,117831,QRS
117838,117913,T
117928,117978,QRS
117988,118030,T
118073,118124,QRS
118130,118202,T
118219,118268,QRS
118275,118344,T
118362,118411,QRS
118416,118490,T
118506,118563,QRS
118564,118637,T
118652,118701,QRS
118708,118757,T
118796,118846,QRS
118857,118903,T
118945,118994,QRS
118994,119071,T
119089,119144,QRS
119145,119181,T
119231,119281,QRS
119292,119328,T
119377,119425,QRS
119429,119506,T
119523,119577,QRS
119578,119625,T
119667,119716,QRS
119723,119797,T
119811,119867,QRS
119868,119906,T
119958,120007,QRS
120012,120065,T
120102,120162,QRS
120170,120208,T
120249,120295,QRS
120305,120354,T
120395,120442,QRS
120456,120487,T
120537,120588,QRS
120593,120631,T
120678,120729,QRS
120736,120785,T
120823,120874,QRS
120879,120955,T
120971,121020,QRS
121024,121078,T
121118,121167,QRS
121174,121245,T
121260,121311,QRS
121321,121367,T
121405,121455,QRS
121465,121511,T
121549,121600,QRS
121612,121657,T
121695,121744,QRS
121751,121802,T
121844,121892,QRS
121896,121976,T
121989,122039,QRS
122055,122084,T
122134,122184,QRS
122194,122227,T
122283,122343,QRS
122351,122386,T
122426,122477,QRS
122487,122555,T
122572,122622,QRS
122627,122679,T
122720,122768,QRS
122776,122814,T
122865,122913,QRS
122919,122971,T
123008,123057,QRS
123065,123115,T
123150,123207,QRS
123208,123281,T
123297,123354,QRS
123354,123404,T
123444,123493,QRS
123498,123550,T
123592,123650,QRS
123660,123695,T
123734,123784,QRS
123794,123866,T
123880,123930,QRS
123938,124009,T
124023,124074,QRS
124082,124126,T
124172,124223,QRS
124225,124299,T
124316,124371,QRS
124376,124445,T
124463,124511,QRS
124515,124589,T
124604,124655,QRS
124663,124735,T
124751,124807,QRS
124809,124844,T
124897,124946,QRS
124953,124988,T
125040,125090,QRS
125098,125166,T
125184,125234,QRS
125243,125278,T
125330,125379,QRS
125389,125457,T
125473,125522,QRS
125526,125570,T
125620,125667,QRS
125674,125725,T
125764,125814,QRS
125820,125872,T
125909,125957,QRS
125965,126005,T
126050,126099,QRS
126106,126155,T
126194,126244,QRS
126253,126291,T
126339,126397,QRS
126398,126432,T
126482,126540,QRS
126541,126615,T
126630,126681,QRS
126689,126729,T
126779,126827,QRS
126835,126885,T
126924,126973,QRS
126979,127028,T
127072,127120,QRS
127126,127173,T
127213,127264,QRS
127272,127318,T
127361,127409,QRS
127417,127489,T
127503,127554,QRS
127561,127599,T
127646,127699,QRS
127705,127755,T
127793,127843,QRS
127853,127897,T
127936,127988,QRS
127999,128070,T
128085,128134,QRS
128142,128192,T
128232,128281,QRS
128289,128360,T
128375,128425,QRS
128430,128505,T
128519,128578,QRS
128579,128615,T
128663,128715,QRS
128721,128770,T
128811,128860,QRS
128867,128914,T
128958,129007,QRS
129014,129052,T
129103,129156,QRS
129157,129208,T
129244,129294,QRS
129309,129374,T
129389,129440,QRS
129447,129489,T
129535,129583,QRS
129593,129629,T
129679,129728,QRS
129733,129808,T
129824,129872,QRS
129877,129953,T
129969,130018,QRS
130022,130074,T
130113,130164,QRS
130167,130218,T
130260,130308,QRS
130312,130368,T
130404,130454,QRS
130459,130508,T
130550,130599,QRS
130615,130657,T
130695,130741,QRS
130746,130799,T
130837,130887,QRS
130898,130945,T
130984,131030,QRS
131038,131090,T
131130,131178,QRS
131184,131234,T
131273,131323,QRS
131328,131379,T
131420,131476,QRS
131476,131548,T
131563,131617,QRS
131618,131659,T
131709,131765,QRS
131765,131838,T
131853,131907,QRS
131910,131946,T
131999,132058,QRS
132059,132104,T
132147,132199,QRS
132199,132252,T
132289,132341,QRS
132345,132397,T
132440,132486,QRS
132490,132568,T
132582,132633,QRS
132637,132714,T
132730,132778,QRS
132786,132833,T
132875,132922,QRS
132932,132965,T
133018,133067,QRS
133071,133148,T
133164,133212,QRS
133217,133268,T
133306,133361,QRS
133361,133414,T
133451,133501,QRS
133506,133558,T
133598,133646,QRS
133651,133703,T
133741,133790,QRS
133799,133849,T
133889,133938,QRS
133943,134019,T
134033,134086,QRS
134091,134127,T
134178,134229,QRS
134236,134308,T
134325,134373,QRS
134388,134452,T
134468,134517,QRS
134529,134572,T
134614,134663,QRS
134672,134721,T
134759,134808,QRS
134823,134852,T
134903,134954,QRS
134967,135011,T
135052,135100,QRS
135110,135180,T
135195,135248,QRS
135253,135324,T
135338,135390,QRS
135399,135445,T
135483,135534,QRS
135539,135579,T
135628,135680,QRS
135686,135733,T
135772,135824,QRS
135831,135878,T
135919,135969,QRS
135979,136050,T
136064,136115,QRS
136124,136172,T
136210,136257,QRS
136265,136314,T
136353,136402,QRS
136411,136457,T
136497,136545,QRS
136556,136604,T
136641,136691,QRS
136700,136771,T
136788,136835,QRS
136844,136916,T
136933,136986,QRS
136987,137064,T
137079,137128,QRS
137132,137185,T
137223,137281,QRS
137282,137316,T
137366,137418,QRS
137428,137463,T
137513,137561,QRS
137569,137607,T
137656,137705,QRS
137710,137763,T
137803,137850,QRS
137861,137905,T
137945,138000,QRS
138001,138051,T
138091,138140,QRS
138145,138198,T
138236,138285,QRS
138290,138341,T
138384,138431,QRS
138436,138476,T
138527,138575,QRS
138579,138632,T
138670,138718,QRS
138725,138776,T
138813,138865,QRS
138869,138921,T
138962,139010,QRS
139016,139066,T
139105,139155,QRS
139161,139212,T
139249,139302,QRS
139306,139355,T
139393,139444,QRS
139448,139497,T
139537,139587,QRS
139593,139666,T
139680,139731,QRS
139738,139779,T
139829,139882,QRS
139885,139958,T
139972,140026,QRS
140029,140080,T
140115,140169,QRS
140175,140223,T
140261,140319,QRS
140319,140356,T
140407,140457,QRS
140467,140516,T
140556,140603,QRS
140611,140665,T
140700,140759,QRS
140760,140796,T
140845,140901,QRS
140902,140949,T
140990,141039,QRS
141046,141094,T
141134,141181,QRS
141188,141241,T
141278,141326,QRS
141335,141374,T
141424,141481,QRS
141481,141530,T
141568,141616,QRS
141622,141675,T
141711,141769,QRS
141769,141817,T
141857,141912,QRS
141912,141962,T
142004,142052,QRS
142064,142107,T
142149,142198,QRS
142203,142278,T
142292,142348,QRS
142348,142398,T
142436,142492,QRS
142495,142545,T
142583,142634,QRS
142636,142689,T
142728,142784,QRS
142785,142835,T
142875,142923,QRS
142931,142980,T
143021,143073,QRS
143073,143146,T
143163,143218,QRS
143218,143267,T
143306,143357,QRS
143365,143410,T
143452,143502,QRS
143507,143581,T
143596,143647,QRS
143656,143702,T
143744,143793,QRS
143803,143849,T
143890,143947,QRS
143947,143992,T
144032,144084,QRS
144089,144139,T
144178,144227,QRS
144234,144306,T
144321,144372,QRS
144379,144428,T
144464,144517,QRS
144524,144573,T
144612,144673,QRS
144674,144718,T
144755,144807,QRS
144811,144884,T
144899,144960,QRS
144962,145005,T
145046,145106,QRS
145116,145140,T
145189,145239,QRS
145243,145294,T
145336,145384,QRS
145389,145429,T
145481,145529,QRS
145533,145581,T
145623,145672,QRS
145678,145725,T
145767,145820,QRS
145824,145870,T
145913,145965,QRS
145966,146016,T
146059,146112,QRS
146116,146163,T
146198,146252,QRS
146259,146332,T
146348,146397,QRS
146406,146442,T
146492,146542,QRS
146547,146595,T
146636,146686,QRS
146693,146743,T
146781,146831,QRS
146837,146909,T
146924,146981,QRS
146983,147033,T
147071,147128,QRS
147129,147201,T
147216,147272,QRS
147274,147324,T
147364,147412,QRS
147419,147471,T
147511,147558,QRS
147563,147617,T
147653,147713,QRS
147714,147757,T
147798,147847,QRS
147857,147906,T
147945,147991,QRS
147997,148070,T
148087,148138,QRS
148140,148190,T
148233,148288,QRS
148293,148326,T
148378,148437,QRS
148438,148507,T
148520,148574,QRS
148576,148616,T
148667,148714,QRS
148721,148771,T
148811,148859,QRS
148865,148914,T
148954,149005,QRS
149007,149059,T
149099,149150,QRS
149152,149207,T
149242,149291,QRS
149296,149347,T
149388,149437,QRS
149445,149518,T
149533,149581,QRS
149591,149641,T
149680,149727,QRS
149735,149783,T
149824,149873,QRS
149880,149928,T
149970,150022,QRS
150022,150095,T
150112,150162,QRS
150165,150215,T
150253,150303,QRS
150310,150355,T
150400,150448,QRS
150452,150529,T
150545,150593,QRS
150603,150673,T
150688,150745,QRS
150747,150819,T
150837,150889,QRS
150889,150930,T
150979,151036,QRS
151036,151082,T
151123,151184,QRS
151193,151250,T
151268,151317,QRS
151326,151374,T
151413,151467,QRS
151469,151505,T
151556,151604,QRS
151609,151659,T
151701,151748,QRS
151760,151805,T
151843,151892,QRS
151899,151949,T
151992,152039,QRS
152047,152087,T
152138,152186,QRS
152192,152267,T
152281,152332,QRS
152341,152376,T
152427,152475,QRS
152484,152529,T
152571,152620,QRS
152630,152703,T
152719,152768,QRS
152775,152848,T
152865,152915,QRS
152923,152997,T
153011,153065,QRS
153068,153119,T
153159,153208,QRS
153216,153262,T
153303,153353,QRS
153358,153431,T
153448,153499,QRS
153502,153575,T
153592,153640,QRS
153645,153698,T
153737,153797,QRS
153807,153843,T
153882,153929,QRS
153937,154010,T
154024,154076,QRS
154083,154153,T
154170,154225,QRS
154227,154275,T
154316,154365,QRS
154369,154447,T
154464,154516,QRS
154517,154591,T
154606,154661,QRS
154661,154733,T
154749,154800,QRS
154804,154853,T
154891,154943,QRS
154948,155023,T
155038,155087,QRS
155093,155168,T
155183,155240,QRS
155240,155278,T
155331,155381,QRS
155390,155438,T
155476,155525,QRS
155536,155583,T
155623,155680,QRS
155681,155717,T
155767,155823,QRS
155825,155895,T
155911,155969,QRS
155970,156008,T
156057,156114,QRS
156115,156188,T
156201,156255,QRS
156256,156308,T
156347,156406,QRS
156407,156452,T
156494,156542,QRS
156548,156622,T
156640,156691,QRS
156693,156769,T
156786,156834,QRS
156843,156879,T
156933,156980,QRS
156985,157034,T
157074,157129,QRS
157129,157200,T
157216,157267,QRS
157272,157323,T
157361,157410,QRS
157416,157458,T
157470,157498,P
157509,157558,QRS
157568,157618,T
157658,157717,QRS
157727,157762,T
157800,157854,QRS
157861,157908,T
157947,157996,QRS
158003,158054,T
158093,158126,QRS
158126,158172,T
158175,158220,P
158383,158432,QRS
158440,158490,T
158528,158582,QRS
158583,158662,T
158675,158737,QRS
158746,158780,T
158819,158879,QRS
158880,158928,T
158966,159016,QRS
159029,159073,T
159114,159170,QRS
159171,159210,T
159258,159306,QRS
159312,159362,T
159400,159459,QRS
159469,159496,T
159508,159539,P
159547,159595,QRS
159600,159647,T
159690,159741,QRS
159746,159818,T
159836,159885,QRS
159892,159940,T
159984,160033,QRS
160044,160109,T
160127,160176,QRS
160182,160256,T
160272,160321,QRS
160327,160395,T
160411,160461,QRS
160473,160519,T
160559,160617,QRS
160626,160652,T
160702,160753,QRS
160759,160827,T
160845,160897,QRS
160904,160974,T
160989,161044,QRS
161045,161094,T
161135,161191,QRS
161191,161241,T
161280,161340,QRS
161347,161387,T
161427,161486,QRS
161494,161527,T
161568,161622,QRS
161629,161675,T
161710,161763,QRS
161770,161841,T
161857,161907,QRS
161914,161953,T
162001,162051,QRS
162059,162130,T
162145,162205,QRS
162206,162244,T
162292,162342,QRS
162350,162422,T
162435,162488,QRS
162491,162542,T
162584,162638,QRS
162639,162686,T
162728,162778,QRS
162785,162854,T
162870,162930,QRS
162931,162979,T
163017,163074,QRS
163076,163122,T
163165,163215,QRS
163218,163268,T
163309,163364,QRS
163364,163401,T
163455,163502,QRS
163508,163582,T
163600,163658,QRS
163668,163725,T
163741,163799,QRS
163800,163848,T
163887,163937,QRS
163944,164017,T
164032,164083,QRS
164089,164158,T
164173,164227,QRS
164232,164272,T
164317,164372,QRS
164373,164428,T
164468,164525,QRS
164527,164563,T
164614,164668,QRS
164669,164707,T
164762,164817,QRS
164818,164866,T
164904,164954,QRS
164962,165033,T
165052,165100,QRS
165109,165179,T
165196,165244,QRS
165253,165321,T
165338,165388,QRS
165399,165467,T
165486,165534,QRS
165541,165576,T
165629,165679,QRS
165686,165736,T
165773,165823,QRS
165829,165903,T
165919,165978,QRS
165988,166025,T
166062,166121,QRS
166122,166194,T
166210,166265,QRS
166266,166338,T
166355,166401,QRS
166408,166455,T
166497,166546,QRS
166553,166625,T
166641,166691,QRS
166695,166746,T
166786,166836,QRS
166843,166917,T
166932,166966,QRS
166966,167013,T
167013,167056,P
167077,167125,QRS
167131,167171,T
167221,167270,QRS
167277,167349,T
167365,167420,QRS
167421,167469,T
167510,167563,QRS
167565,167609,T
167620,167652,P
167659,167713,QRS
167713,167762,T
167804,167852,QRS
167858,167896,T
167946,168008,QRS
168009,168055,T
168096,168142,QRS
168158,168195,T
168241,168296,QRS
168297,168337,T
168387,168437,QRS
168442,168478,T
168531,168586,QRS
168586,168659,T
168677,168725,QRS
168732,168780,T
168819,168870,QRS
168874,168923,T
168968,169017,QRS
169022,169067,T
169112,169167,QRS
169168,169218,T
169257,169308,QRS
169312,169361,T
169401,169453,QRS
169456,169530,T
169546,169595,QRS
169601,169639,T
169690,169740,QRS
169745,169820,T
169835,169885,QRS
169893,169937,T
169978,170035,QRS
170036,170081,T
170125,170172,QRS
170183,170230,T
170273,170320,QRS
170325,170373,T
170417,170465,QRS
170473,170522,T
170561,170610,QRS
170617,170657,T
170705,170755,QRS
170762,170811,T
170849,170900,QRS
170907,170959,T
170999,171046,QRS
171052,171098,T
171143,171196,QRS
171197,171249,T
171289,171337,QRS
171344,171394,T
171431,171483,QRS
171490,171565,T
171576,171629,QRS
171636,171708,T
171721,171775,QRS
171780,171827,T
171870,171918,QRS
171922,171970,T
172014,172062,QRS
172068,172117,T
172159,172207,QRS
172215,172287,T
172301,172356,QRS
172357,172400,T
172447,172502,QRS
172503,172551,T
172591,172641,QRS
172648,172690,T
172737,172785,QRS
172793,172843,T
172882,172931,QRS
172938,173012,T
173026,173075,QRS
173079,173131,T
173172,173222,QRS
173229,173303,T
173317,173367,QRS
173376,173414,T
173464,173511,QRS
173517,173567,T
173608,173662,QRS
173664,173714,T
173758,173804,QRS
173810,173885,T
173901,173949,QRS
173957,174030,T
174047,174095,QRS
174103,174174,T
174190,174238,QRS
174249,174288,T
174335,174383,QRS
174387,174464,T
174480,174528,QRS
174538,174584,T
174624,174673,QRS
174679,174720,T
174771,174819,QRS
174824,174873,T
174916,174965,QRS
174974,175012,T
175026,175053,P
175064,175110,QRS
175117,175166,T
175208,175255,QRS
175262,175310,T
175351,175400,QRS
175408,175453,T
175492,175545,QRS
175554,175599,T
175637,175689,QRS
175698,175745,T
175781,175838,QRS
175838,175890,T
175928,175988,QRS
175989,176034,T
176074,176122,QRS
176128,176179,T
176218,176278,QRS
176279,176326,T
176364,176419,QRS
176420,176460,T
176509,176558,QRS
176565,176616,T
176658,176713,QRS
176714,176762,T
176800,176849,QRS
176855,176908,T
176946,177004,QRS
177005,177042,T
177091,177146,QRS
177147,177198,T
177235,177284,QRS
177292,177365,T
177383,177431,QRS
177438,177474,T
177522,177573,QRS
177578,177632,T
177669,177717,QRS
177725,177800,T
177813,177864,QRS
177872,177906,T
177957,178009,QRS
178017,178056,T
178106,178160,QRS
178161,178205,T
178250,178300,QRS
178303,178354,T
178396,178445,QRS
178453,178501,T
178541,178590,QRS
178600,178642,T
178685,178737,QRS
178741,178791,T
178832,178887,QRS
178888,178938,T
178975,179024,QRS
179033,179081,T
179119,179168,QRS
179174,179225,T
179266,179315,QRS
179320,179394,T
179411,179461,QRS
179466,179514,T
179556,179606,QRS
179622,179661,T
179703,179752,QRS
179759,179831,T
179845,179904,QRS
179905,179954,T
179992,180042,QRS
180047,180122,T
180133,180187,QRS
180192,180243,T
180280,180331,QRS
180337,180391,T
180428,180476,QRS
180483,180522,T
180573,180621,QRS
180628,180677,T
180716,180765,QRS
180771,180844,T
180859,180894,QRS
180894,180942,T
181003,181055,QRS
181063,181097,T
181148,181199,QRS
181203,181246,T
181291,181351,QRS
181352,181421,T
181437,181495,QRS
181495,181569,T
181584,181640,QRS
181643,181716,T
181730,181779,QRS
181788,181859,T
181874,181922,QRS
181929,181970,T
182019,182074,QRS
182078,182149,T
182162,182224,QRS
182233,182292,T
182307,182358,QRS
182365,182412,T
182452,182505,QRS
182510,182585,T
182599,182659,QRS
182660,182704,T
182744,182808,QRS
182816,182875,T
182891,182940,QRS
182948,183021,T
183035,183085,QRS
183093,183143,T
183180,183230,QRS
183236,183275,T
183329,183386,QRS
183396,183457,T
183471,183536,QRS
183546,183603,T
183616,183672,QRS
183674,183727,T
183764,183819,QRS
183820,183870,T
183907,183964,QRS
183969,184017,T
184057,184114,QRS
184115,184164,T
184204,184251,QRS
184257,184307,T
184348,184395,QRS
184403,184452,T
184491,184540,QRS
184547,184595,T
184632,184685,QRS
184692,184763,T
184780,184830,QRS
184834,184883,T
184923,184973,QRS
184983,185056,T
185072,185119,QRS
185126,185199,T
185214,185269,QRS
185270,185315,T
185357,185413,QRS
185414,185487,T
185500,185551,QRS
185557,185632,T
185646,185696,QRS
185703,185750,T
185793,185850,QRS
185860,185922,T
185934,185985,QRS
185991,186066,T
186078,186135,QRS
186136,186212,T
186226,186275,QRS
186283,186355,T
186374,186421,QRS
186428,186475,T
186517,186565,QRS
186574,186620,T
186658,186709,QRS
186713,186787,T
186799,186861,QRS
186862,186932,T
186949,186997,QRS
187005,187080,T
187094,187144,QRS
187149,187200,T
187239,187297,QRS
187298,187344,T
187386,187441,QRS
187442,187475,T
187528,187578,QRS
187583,187633,T
187671,187721,QRS
187728,187799,T
187816,187863,QRS
187869,187920,T
187962,188013,QRS
188013,188063,T
188105,188153,QRS
188162,188235,T
188251,188299,QRS
188305,188342,T
188396,188445,QRS
188455,188526,T
188542,188599,QRS
188600,188672,T
188689,188738,QRS
188750,188794,T
188838,188893,QRS
188893,188940,T
188979,189029,QRS
189037,189071,T
189126,189180,QRS
189180,189230,T
189270,189326,QRS
189329,189376,T
189414,189464,QRS
189471,189521,T
189563,189610,QRS
189627,189666,T
189708,189756,QRS
189764,189810,T
189851,189901,QRS
189905,189958,T
189995,190044,QRS
190052,190123,T
190138,190193,QRS
190195,190237,T
190285,190332,QRS
190340,190390,T
190428,190476,QRS
190484,190557,T
190573,190625,QRS
190626,190667,T
190718,190770,QRS
190770,190847,T
190862,190910,QRS
190930,190970,T
191006,191058,QRS
191066,191111,T
191152,191201,QRS
191210,191245,T
191294,191345,QRS
191352,191402,T
191440,191495,QRS
191496,191532,T
191583,191634,QRS
191647,191695,T
191730,191789,QRS
191790,191839,T
191878,191936,QRS
191938,191986,T
192024,192075,QRS
192081,192120,T
192169,192229,QRS
192238,192270,T
192312,192364,QRS
192373,192405,T
192452,192505,QRS
192515,192562,T
192601,192650,QRS
192658,192706,T
192744,192803,QRS
192803,192852,T
192892,192949,QRS
192949,192996,T
193036,193088,QRS
193092,193145,T
193183,193241,QRS
193251,193288,T
193327,193377,QRS
193384,193436,T
193475,193522,QRS
193530,193569,T
193618,193673,QRS
193673,193722,T
193761,193818,QRS
193821,193858,T
193906,193957,QRS
193971,194012,T
194054,194117,QRS
194125,194159,T
194202,194251,QRS
194261,194308,T
194347,194406,QRS
194407,194442,T
194492,194554,QRS
194563,194588,T
194636,194695,QRS
194696,194742,T
194781,194830,QRS
194841,194880,T
194926,194978,QRS
194987,195035,T
195075,195129,QRS
195129,195179,T
195217,195271,QRS
195274,195349,T
195364,195412,QRS
195421,195460,T
195508,195564,QRS
195564,195606,T
195656,195703,QRS
195709,195762,T
195803,195847,QRS
195853,195892,T
195946,195994,QRS
195998,196047,T
196087,196141,QRS
196143,196179,T
196234,196282,QRS
196292,196364,T
196381,196435,QRS
196436,196484,T
196524,196581,QRS
196582,196632,T
196672,196726,QRS
196727,196769,T
196817,196870,QRS
196870,196920,T
196960,197013,QRS
197013,197064,T
197104,197153,QRS
197159,197196,T
197247,197297,QRS
197302,197352,T
197392,197441,QRS
197448,197499,T
197539,197587,QRS
197594,197670,T
197687,197747,QRS
197829,197878,QRS
197888,197923,T
197973,198022,QRS
198031,198101,T
198119,198167,QRS
198170,198223,T
198263,198317,QRS
198318,198366,T
198405,198458,QRS
198459,198512,T
198552,198605,QRS
198605,198646,T
198698,198752,QRS
198753,198826,T
198843,198893,QRS
198899,198951,T
198990,199039,QRS
199045,199085,T
199134,199184,QRS
199189,199239,T
199279,199327,QRS
199332,199407,T
199423,199471,QRS
199481,199531,T
199570,199618,QRS
199625,199675,T
199713,199764,QRS
199770,199821,T
199862,199909,QRS
199921,199967,T
200007,200061,QRS
200062,200099,T
200148,200201,QRS
200207,200280,T
200297,200344,QRS
200356,200402,T
200439,200488,QRS
200493,200543,T
200584,200637,QRS
200638,200688,T
200728,200779,QRS
200780,200821,T
200875,200923,QRS
200927,200978,T
201020,201069,QRS
201080,201130,T
201166,201224,QRS
201225,201272,T
201315,201362,QRS
201371,201410,T
201458,201506,QRS
201516,201560,T
201602,201658,QRS
201659,201729,T
201744,201796,QRS
201801,201876,T
201890,201946,QRS
201947,201986,T
202038,202085,QRS
202093,202168,T
202183,202233,QRS
202240,202277,T
202332,202388,QRS
202389,202424,T
202475,202525,QRS
202530,202565,T
202619,202680,QRS
202689,202722,T
202764,202822,QRS
202823,202868,T
202907,202962,QRS
202963,203012,T
203052,203106,QRS
203106,203180,T
203198,203249,QRS
203255,203304,T
203343,203392,QRS
203399,203451,T
203491,203539,QRS
203545,203595,T
203638,203685,QRS
203693,203745,T
203782,203829,QRS
203838,203885,T
203928,203982,QRS
203983,204055,T
204067,204119,QRS
204126,204178,T
204215,204276,QRS
204277,204323,T
204364,204420,QRS
204422,204458,T
204508,204557,QRS
204566,204605,T
204657,204705,QRS
204711,204760,T
204801,204861,QRS
204871,204907,T
204946,205002,QRS
205002,205077,T
205090,205147,QRS
205147,205197,T
205235,205287,QRS
205291,205329,T
205381,205427,QRS
205435,205482,T
205523,205571,QRS
205578,205628,T
205669,205718,QRS
205726,205775,T
205818,205873,QRS
205874,205946,T
205960,206014,QRS
206015,206064,T
206106,206141,QRS
206141,206188,T
206207,206230,P
206250,206303,QRS
206306,206377,T
206394,206443,QRS
206447,206497,T
206539,206596,QRS
206597,206646,T
206683,206733,QRS
206739,206776,T
206830,206880,QRS
206884,206937,T
206978,207032,QRS
207034,207079,T
207122,207172,QRS
207176,207251,T
207268,207317,QRS
207322,207371,T
207411,207465,QRS
207467,207517,T
207559,207611,QRS
207611,207662,T
207700,207758,QRS
207759,207830,T
207844,207895,QRS
207901,207975,T
207991,208040,QRS
208049,208100,T
208139,208187,QRS
208192,208244,T
208283,208333,QRS
208340,208412,T
208427,208482,QRS
208482,208531,T
208568,208626,QRS
208627,208665,T
208713,208775,QRS
208785,208813,T
208860,208917,QRS
208917,208957,T
209006,209064,QRS
209077,209108,T
209153,209208,QRS
209208,209284,T
209300,209353,QRS
209353,209426,T
209443,209492,QRS
209497,209573,T
209585,209642,QRS
209643,209694,T
209733,209783,QRS
209790,209829,T
209878,209928,QRS
209934,210008,T
210022,210080,QRS
210081,210115,T
210168,210215,QRS
210224,210296,T
210313,210361,QRS
210374,210442,T
210459,210507,QRS
210517,210587,T
210606,210664,QRS
210672,210731,T
210747,210800,QRS
210800,210851,T
210893,210941,QRS
210946,211018,T
211035,211083,QRS
211088,211163,T
211179,211231,QRS
211238,211310,T
211326,211379,QRS
211381,211453,T
211467,211519,QRS
211522,211598,T
211612,211663,QRS
211670,211713,T
211758,211808,QRS
