ROILimits_1,ROILimits_2,Value
151543,151600,T
151617,151655,P
151679,151735,QRS
151740,151795,T
151879,151935,QRS
151941,151995,T
152083,152140,QRS
152147,152202,T
152299,152357,QRS
152365,152420,T
152513,152569,QRS
152578,152631,T
152722,152776,QRS
152785,152839,T
152933,152990,QRS
152994,153052,T
153086,153107,P
153135,153190,QRS
153194,153251,T
153309,153328,P
153331,153385,QRS
153391,153445,T
153532,153587,QRS
153595,153649,T
153742,153799,QRS
153806,153863,T
153960,154017,QRS
154023,154079,T
154170,154226,QRS
154234,154287,T
154374,154433,QRS
154436,154489,T
154580,154636,QRS
154642,154695,T
154782,154839,QRS
154842,154895,T
154913,154936,P
154982,155037,QRS
155042,155098,T
155163,155185,P
155189,155245,QRS
155250,155308,T
155405,155463,QRS
155467,155525,T
155624,155680,QRS
155682,155739,T
155830,155887,QRS
155890,155941,T
156027,156080,QRS
156093,156142,T
156234,156291,QRS
156293,156347,T
156435,156494,QRS
156503,156547,T
156637,156692,QRS
156696,156756,T
156848,156904,QRS
156909,156969,T
157009,157044,P
157060,157116,QRS
157122,157183,T
157274,157333,QRS
157334,157389,T
157477,157532,QRS
157536,157586,T
157674,157732,QRS
157737,157791,T
157882,157939,QRS
157942,157994,T
158086,158144,QRS
158171,158220,QRS
158221,158255,T
158294,158352,QRS
158357,158419,T
158508,158564,QRS
158569,158630,T
158665,158695,P
158712,158778,QRS
158783,158842,T
158928,158987,QRS
158987,159041,T
159126,159181,QRS
159184,159235,T
159324,159381,QRS
159385,159441,T
159533,159590,QRS
159600,159649,T
159742,159798,QRS
159802,159857,T
159951,160010,QRS
160014,160076,T
160162,160220,QRS
160225,160286,T
160365,160430,QRS
160435,160494,T
160577,160635,QRS
160635,160690,T
160776,160830,QRS
160834,160886,T
160978,161037,QRS
161044,161098,T
161191,161249,QRS
161252,161313,T
161406,161461,QRS
161464,161529,T
161611,161669,QRS
161674,161736,T
161819,161876,QRS
161881,161942,T
161974,162004,P
162021,162080,QRS
162085,162144,T
162224,162278,QRS
162285,162338,T
162423,162480,QRS
162482,162535,T
162631,162690,QRS
162695,162755,T
162847,162907,QRS
162910,162969,T
163059,163117,QRS
163121,163178,T
163268,163325,QRS
163330,163389,T
163471,163529,QRS
163533,163590,T
163677,163730,QRS
163736,163792,T
163875,163933,QRS
163936,163989,T
164076,164132,QRS
164135,164194,T
164292,164349,QRS
164356,164416,T
164507,164563,QRS
164569,164627,T
164715,164770,QRS
164777,164834,T
164920,164976,QRS
164982,165035,T
165060,165081,P
165118,165175,QRS
165180,165236,T
165301,165319,P
165322,165378,QRS
165383,165438,T
165525,165584,QRS
165586,165643,T
165732,165791,QRS
165795,165853,T
165950,166009,QRS
166017,166073,T
166165,166221,QRS
166228,166284,T
166371,166429,QRS
166431,166487,T
166572,166628,QRS
166632,166686,T
166772,166829,QRS
166833,166889,T
166977,167035,QRS
167040,167097,T
167180,167241,QRS
167247,167305,T
167394,167450,QRS
167459,167515,T
167613,167673,QRS
167675,167733,T
167823,167882,QRS
167891,167936,T
168020,168078,QRS
168079,168130,T
168220,168277,QRS
168278,168330,T
168421,168479,QRS
168481,168534,T
168631,168687,QRS
168692,168751,T
168843,168900,QRS
168906,168963,T
168997,169032,P
169050,169112,QRS
169118,169179,T
169271,169331,QRS
169340,169387,T
169476,169532,QRS
169534,169585,T
169672,169724,QRS
169727,169783,T
169872,169929,QRS
169935,169983,T
170076,170135,QRS
170137,170196,T
170293,170352,QRS
170354,170410,T
170502,170561,QRS
170562,170621,T
170640,170664,P
170710,170769,QRS
170773,170834,T
170891,170913,P
170916,170978,QRS
170983,171036,T
171116,171176,QRS
171181,171234,T
171321,171372,QRS
171377,171434,T
171524,171580,QRS
171582,171639,T
171735,171792,QRS
171795,171857,T
171954,172008,QRS
172021,172072,T
172164,172221,QRS
172223,172278,T
172368,172427,QRS
172429,172485,T
172577,172632,QRS
172635,172692,T
172710,172731,P
172776,172829,QRS
172832,172886,T
172915,172953,P
172969,173025,QRS
173030,173089,T
173177,173233,QRS
173239,173300,T
173394,173453,QRS
173457,173517,T
173611,173667,QRS
173671,173728,T
173816,173870,QRS
173872,173929,T
174017,174071,QRS
174077,174136,T
174225,174281,QRS
174284,174343,T
174427,174480,QRS
174484,174540,T
174628,174685,QRS
174690,174752,T
174841,174900,QRS
174905,174967,T
175051,175113,QRS
175119,175181,T
175269,175326,QRS
175329,175383,T
175470,175526,QRS
175528,175581,T
175670,175729,QRS
175731,175787,T
175874,175931,QRS
175933,175989,T
176078,176136,QRS
176136,176194,T
176284,176344,QRS
176348,176411,T
176446,176480,P
176496,176554,QRS
176561,176621,T
176712,176768,QRS
176774,176832,T
176920,176972,QRS
176981,177034,T
177119,177176,QRS
177184,177231,T
177321,177379,QRS
177382,177439,T
177528,177587,QRS
177589,177654,T
177736,177792,QRS
177797,177864,T
177947,178005,QRS
178010,178070,T
178088,178113,P
178157,178217,QRS
178222,178282,T
178369,178428,QRS
178434,178489,T
178572,178625,QRS
178631,178684,T
178761,178819,QRS
178827,178880,T
178966,179027,QRS
179034,179093,T
179182,179241,QRS
179245,179303,T
179391,179449,QRS
179457,179511,T
179603,179660,QRS
179667,179722,T
179813,179872,QRS
179875,179929,T
180020,180078,QRS
180080,180132,T
180220,180279,QRS
180280,180332,T
180360,180401,P
180418,180473,QRS
180477,180536,T
180628,180688,QRS
180694,180753,T
180843,180899,QRS
180905,180964,T
181051,181107,QRS
181113,181168,T
181262,181320,QRS
181323,181375,T
181466,181526,QRS
181530,181579,T
181669,181721,QRS
181728,181780,T
181868,181924,QRS
181926,181980,T
182067,182128,QRS
182130,182188,T
182284,182342,QRS
182348,182405,T
182501,182559,QRS
182563,182622,T
182711,182768,QRS
182772,182829,T
182862,182900,P
182917,182970,QRS
182974,183029,T
183116,183170,QRS
183176,183232,T
183322,183376,QRS
183379,183432,T
183522,183580,QRS
183583,183635,T
183728,183786,QRS
183789,183850,T
183948,184007,QRS
184011,184067,T
184162,184218,QRS
184220,184276,T
184365,184420,QRS
184422,184477,T
184565,184619,QRS
184621,184674,T
184764,184818,QRS
184822,184883,T
184971,185024,QRS
185029,185086,T
185174,185233,QRS
185235,185291,T
185386,185446,QRS
185454,185510,T
185609,185668,QRS
185675,185725,T
185818,185873,QRS
185876,185929,T
186016,186071,QRS
186074,186127,T
186215,186268,QRS
186272,186330,T
186415,186472,QRS
186477,186536,T
186623,186680,QRS
186686,186745,T
186829,186888,QRS
186895,186952,T
187045,187102,QRS
187110,187168,T
187263,187319,QRS
187323,187377,T
187466,187521,QRS
187528,187574,T
187661,187716,QRS
187719,187775,T
187861,187916,QRS
187921,187982,T
188067,188124,QRS
188130,188192,T
188282,188340,QRS
188344,188407,T
188440,188475,P
188492,188551,QRS
188557,188615,T
188706,188763,QRS
188770,188829,T
188918,188974,QRS
188978,189031,T
189117,189168,QRS
189171,189228,T
189312,189368,QRS
189372,189428,T
189514,189570,QRS
189575,189634,T
189726,189783,QRS
189793,189851,T
189941,190001,QRS
190005,190062,T
190152,190209,QRS
190213,190273,T
190360,190417,QRS
190422,190482,T
190565,190621,QRS
190625,190683,T
190765,190816,QRS
190822,190877,T
190963,191023,QRS
191024,191081,T
191170,191227,QRS
191234,191294,T
191387,191446,QRS
191452,191512,T
191602,191657,QRS
191665,191720,T
191807,191863,QRS
191867,191922,T
192013,192072,QRS
192074,192131,T
192215,192272,QRS
192275,192328,T
192412,192471,QRS
192472,192530,T
192618,192676,QRS
192682,192742,T
192828,192887,QRS
192894,192953,T
192982,193028,P
193046,193107,QRS
193111,193170,T
193257,193315,QRS
193320,193374,T
193405,193446,P
193460,193512,QRS
193518,193572,T
193645,193661,P
193664,193719,QRS
193724,193780,T
193846,193863,P
193866,193922,QRS
193927,193982,T
194067,194123,QRS
194130,194186,T
194280,194337,QRS
194343,194399,T
194493,194551,QRS
194556,194616,T
194708,194765,QRS
194779,194826,T
194914,194972,QRS
194973,195026,T
195110,195165,QRS
195169,195222,T
195314,195371,QRS
195375,195433,T
195518,195577,QRS
195581,195639,T
195667,195709,P
195724,195781,QRS
195787,195844,T
195938,195994,QRS
196000,196056,T
196151,196207,QRS
196215,196271,T
196364,196421,QRS
196423,196477,T
196564,196620,QRS
196623,196673,T
196760,196818,QRS
196822,196877,T
196970,197029,QRS
197030,197085,T
197178,197233,QRS
197242,197296,T
197387,197445,QRS
197449,197509,T
197601,197655,QRS
197659,197718,T
197811,197863,QRS
197869,197926,T
198015,198068,QRS
198072,198124,T
198211,198266,QRS
198275,198321,T
198408,198466,QRS
198471,198525,T
198622,198677,QRS
198683,198741,T
198834,198893,QRS
198896,198954,T
199045,199101,QRS
199106,199165,T
199257,199312,QRS
199317,199372,T
199454,199515,QRS
199520,199578,T
199666,199720,QRS
199722,199777,T
199864,199917,QRS
199919,199975,T
200065,200124,QRS
200126,200186,T
200284,200343,QRS
200345,200401,T
200497,200554,QRS
200556,200612,T
200703,200762,QRS
200763,200821,T
200847,200869,P
200909,200961,QRS
200966,201023,T
201087,201107,P
201110,201162,QRS
201168,201226,T
201311,201370,QRS
201379,201427,T
201514,201570,QRS
201573,201627,T
201723,201778,QRS
201791,201846,T
201942,202003,QRS
202005,202062,T
202155,202212,QRS
202215,202271,T
202296,202337,P
202357,202412,QRS
202418,202477,T
202558,202614,QRS
202620,202676,T
202756,202815,QRS
202822,202877,T
202963,203020,QRS
203023,203079,T
203169,203225,QRS
203230,203286,T
203382,203439,QRS
203447,203506,T
203599,203657,QRS
203661,203717,T
203806,203863,QRS
203865,203920,T
204006,204065,QRS
204065,204121,T
204146,204188,P
204205,204261,QRS
204265,204322,T
204410,204468,QRS
204472,204530,T
204609,204672,QRS
204678,204736,T
204826,204885,QRS
204887,204947,T
205044,205103,QRS
205106,205167,T
205257,205311,QRS
205312,205375,T
205458,205515,QRS
205525,205572,T
205658,205716,QRS
205719,205771,T
205856,205914,QRS
205918,205971,T
206064,206124,QRS
206129,206187,T
206228,206266,P
206275,206334,QRS
206338,206397,T
206483,206541,QRS
206546,206606,T
206700,206757,QRS
206766,206822,T
206909,206968,QRS
206970,207024,T
207106,207164,QRS
207167,207218,T
207306,207360,QRS
207370,207418,T
207509,207564,QRS
207579,207627,T
207724,207780,QRS
207787,207843,T
207936,207996,QRS
207997,208055,T
208075,208100,P
208144,208203,QRS
208207,208269,T
208303,208339,P
208357,208416,QRS
208421,208475,T
208561,208621,QRS
208631,208672,T
208757,208813,QRS
208816,208867,T
208958,209016,QRS
209019,209071,T
209165,209223,QRS
209226,209285,T
209381,209439,QRS
209442,209501,T
209593,209647,QRS
209653,209710,T
209744,209789,P
209798,209855,QRS
209861,209919,T
209956,209981,P
210008,210064,QRS
210069,210123,T
210209,210261,QRS
210268,210319,T
210407,210463,QRS
210466,210519,T
210612,210671,QRS
210676,210728,T
210825,210885,QRS
210890,210947,T
211043,211101,QRS
211103,211159,T
211252,211310,QRS
211312,211365,T
211391,211434,P
211454,211510,QRS
211513,211572,T
211660,211714,QRS
211717,211772,T
211860,211911,QRS
211917,211969,T
212059,212115,QRS
212119,212174,T
212270,212323,QRS
212326,212386,T
212483,212543,QRS
212545,212606,T
212700,212759,QRS
212761,212816,T
212905,212961,QRS
212962,213019,T
213105,213159,QRS
213166,213227,T
213312,213364,QRS
213370,213426,T
213513,213567,QRS
213571,213628,T
213686,213707,P
213710,213773,QRS
213778,213839,T
213922,213984,QRS
213992,214051,T
214143,214202,QRS
214206,214264,T
214353,214408,QRS
214412,214467,T
214552,214608,QRS
214609,214662,T
214751,214809,QRS
214811,214867,T
214958,215013,QRS
215017,215073,T
215163,215219,QRS
215222,215280,T
215373,215432,QRS
215436,215499,T
215587,215646,QRS
215651,215713,T
215802,215856,QRS
215862,215921,T
216005,216061,QRS
216064,216117,T
216203,216257,QRS
216260,216315,T
216405,216459,QRS
216467,216524,T
216614,216673,QRS
216675,216734,T
216826,216884,QRS
216886,216944,T
217035,217092,QRS
217098,217159,T
217174,217199,P
217245,217303,QRS
217308,217367,T
217452,217512,QRS
217517,217573,T
217654,217706,QRS
217712,217769,T
217851,217907,QRS
217910,217965,T
218057,218114,QRS
218125,218181,T
218273,218333,QRS
218335,218397,T
218485,218545,QRS
218548,218610,T
218696,218755,QRS
218760,218824,T
218902,218960,QRS
218965,219021,T
219051,219072,P
219107,219165,QRS
219169,219225,T
219279,219299,P
219303,219361,QRS
219365,219420,T
219505,219563,QRS
219565,219622,T
219720,219777,QRS
219786,219843,T
219935,219991,QRS
219998,220055,T
220144,220198,QRS
220207,220259,T
220351,220409,QRS
220413,220468,T
220552,220607,QRS
220612,220667,T
220754,220812,QRS
220816,220869,T
220956,221010,QRS
221016,221071,T
221160,221218,QRS
221222,221281,T
221379,221437,QRS
221448,221502,T
221595,221650,QRS
221658,221713,T
221802,221859,QRS
221861,221915,T
222004,222056,QRS
222063,222115,T
222203,222258,QRS
222264,222319,T
222407,222464,QRS
222468,222523,T
222611,222667,QRS
222673,222730,T
222820,222876,QRS
222883,222943,T
223039,223096,QRS
223104,223158,T
223250,223311,QRS
223314,223364,T
223453,223504,QRS
223516,223562,T
223652,223707,QRS
223711,223762,T
223853,223909,QRS
223912,223968,T
224062,224119,QRS
224121,224178,T
224271,224329,QRS
224332,224392,T
224482,224543,QRS
224546,224609,T
224703,224757,QRS
224762,224819,T
