ROILimits_1,ROILimits_2,Value
156286,156358,T
156450,156475,P
156477,156550,QRS
156557,156626,T
156755,156818,QRS
156839,156901,T
156962,156996,P
157024,157086,QRS
157093,157260,T
157286,157357,QRS
157363,157437,T
157525,157559,QRS
157575,157712,T
157818,157890,QRS
157918,157971,T
158061,158085,P
158094,158155,QRS
158162,158239,T
158319,158335,P
158347,158420,QRS
158427,158503,T
158624,158685,QRS
158698,158768,T
158885,158948,QRS
158953,159032,T
159148,159208,QRS
159226,159290,T
159408,159467,QRS
159476,159545,T
159622,159635,P
159671,159732,QRS
159738,159807,T
159887,159922,P
159924,159994,QRS
160007,160074,T
160209,160257,QRS
160271,160338,T
160462,160499,P
160499,160521,QRS
160527,160605,T
160728,160750,P
160768,160792,QRS
160796,160866,T
160979,161014,P
161029,161051,QRS
161056,161137,T
161246,161263,P
161291,161319,QRS
161352,161396,T
161527,161552,P
161568,161591,QRS
161596,161675,T
161795,161830,P
161830,161861,QRS
161883,161941,T
162064,162090,P
162106,162131,QRS
162135,162207,T
162316,162332,P
162359,162388,QRS
162400,162465,T
162565,162580,P
162612,162634,QRS
162649,162711,T
162799,162816,P
162848,162870,QRS
162886,162950,T
163038,163055,P
163086,163110,QRS
163141,163189,T
163243,163261,P
163300,163369,QRS
163374,163452,T
163564,163581,P
163615,163636,QRS
163644,163715,T
163824,163840,P
163874,163897,QRS
163912,163975,T
164099,164115,P
164143,164172,QRS
164195,164251,T
164366,164385,P
164395,164447,QRS
164471,164525,T
164657,164680,P
164696,164719,QRS
164736,164799,T
164922,164989,QRS
165013,165066,T
165203,165217,P
165234,165263,QRS
165267,165366,T
165471,165523,QRS
165523,165555,T
165563,165608,P
165625,165660,QRS
165669,165758,T
165929,165944,P
165952,166016,QRS
166036,166097,T
166177,166217,P
166229,166292,QRS
166316,166370,T
166434,166474,P
166494,166566,QRS
166572,166646,T
166781,166802,P
166819,166841,QRS
166869,166923,T
167000,167018,P
167048,167111,QRS
167117,167195,T
167256,167273,P
167313,167380,QRS
167386,167457,T
167588,167649,QRS
167655,167729,T
167810,167833,P
167858,167923,QRS
167938,167999,T
168131,168193,QRS
168219,168274,T
168403,168464,QRS
168470,168542,T
168673,168735,QRS
168753,168812,T
168941,169008,QRS
169028,169088,T
169219,169241,P
169257,169278,QRS
169284,169358,T
169463,169485,P
169489,169553,QRS
169580,169632,T
169706,169722,P
169759,169824,QRS
169830,169904,T
170037,170057,P
170068,170097,QRS
170102,170175,T
170274,170295,P
170300,170369,QRS
170375,170448,T
170584,170603,P
170614,170644,QRS
170671,170725,T
170800,170827,P
170846,170914,QRS
170935,170993,T
171064,171078,P
171110,171184,QRS
171190,171263,T
171353,171386,P
171386,171454,QRS
171461,171534,T
171614,171645,P
171656,171726,QRS
171732,171804,T
171902,171914,P
171918,171994,QRS
172000,172073,T
172143,172167,P
172192,172263,QRS
172282,172338,T
172422,172440,P
172467,172533,QRS
172540,172616,T
172665,172696,P
172730,172805,QRS
172810,172882,T
172959,172989,P
173009,173073,QRS
173096,173149,T
173221,173262,P
173269,173340,QRS
173347,173418,T
173496,173532,P
173538,173612,QRS
173618,173689,T
173819,173840,P
173850,173903,QRS
173912,173962,T
174073,174107,P
174121,174144,QRS
174150,174224,T
174341,174358,P
174390,174412,QRS
174419,174496,T
174601,174617,P
174652,174675,QRS
174680,174758,T
174846,174875,P
174897,174920,QRS
174936,174998,T
175080,175107,P
175117,175172,QRS
175191,175253,T
175376,175392,P
175425,175448,QRS
175472,175553,T
175647,175663,P
175696,175719,QRS
175724,175796,T
175901,175918,P
175952,175976,QRS
175988,176053,T
176104,176129,P
176158,176223,QRS
176229,176309,T
176433,176449,P
176477,176505,QRS
176528,176583,T
176703,176720,P
176754,176777,QRS
176803,176857,T
177010,177033,QRS
177064,177115,T
177225,177241,P
177269,177297,QRS
177324,177375,T
177477,177515,P
177526,177581,QRS
177603,177654,T
177790,177810,P
177828,177851,QRS
177856,177928,T
178063,178082,P
178101,178123,QRS
178129,178205,T
178336,178399,QRS
178417,178480,T
178550,178586,P
178608,178674,QRS
178690,178838,T
178886,178957,QRS
178965,179026,T
179083,179102,P
179105,179143,QRS
179155,179299,T
179408,179480,QRS
179504,179558,T
179643,179667,P
179686,179757,QRS
179784,179837,T
179915,179960,P
179966,180014,QRS
180014,180076,T
180082,180122,P
180142,180170,QRS
180205,180259,T
180380,180396,P
180440,180514,QRS
180539,180593,T
180724,180790,QRS
180812,180867,T
180922,180962,P
180989,181057,QRS
181063,181136,T
181211,181222,P
181249,181327,QRS
181344,181405,T
181486,181522,P
181535,181598,QRS
181604,181679,T
181751,181787,P
181804,181869,QRS
181875,181947,T
182024,182060,P
182077,182141,QRS
182145,182218,T
182269,182315,P
182333,182410,QRS
182416,182491,T
182560,182598,P
182613,182679,QRS
182685,182759,T
182858,182873,P
182890,182954,QRS
182983,183033,T
183153,183224,QRS
183229,183302,T
183434,183454,P
183463,183496,QRS
183499,183577,T
183702,183764,QRS
183772,183842,T
183926,183965,P
183972,184036,QRS
184041,184112,T
184202,184217,P
184236,184307,QRS
184330,184395,T
184458,184501,P
184506,184576,QRS
184583,184653,T
184740,184760,P
184773,184847,QRS
184853,184930,T
185003,185016,P
185055,185119,QRS
185125,185197,T
185319,185389,QRS
185394,185467,T
185587,185657,QRS
185663,185735,T
185825,185840,P
185856,185928,QRS
185948,186006,T
186125,186194,QRS
186218,186272,T
186401,186421,P
186438,186460,QRS
186467,186542,T
186668,186692,P
186700,186729,QRS
186742,186807,T
186893,186919,P
186921,186997,QRS
187004,187079,T
187170,187198,P
187201,187265,QRS
187271,187343,T
187436,187460,P
187463,187531,QRS
187537,187609,T
187690,187717,P
187723,187795,QRS
187804,187884,T
187999,188013,P
188045,188067,QRS
188072,188152,T
188239,188255,P
188288,188310,QRS
188334,188392,T
188486,188502,P
188528,188557,QRS
188579,188650,T
188737,188752,P
188786,188807,QRS
188823,188890,T
188979,188995,P
189020,189060,QRS
189072,189133,T
189219,189235,P
189267,189289,QRS
189309,189365,T
189436,189472,P
189482,189550,QRS
189555,189626,T
189748,189764,P
189778,189808,QRS
190021,190037,P
190064,190093,QRS
190115,190176,T
190299,190314,P
190341,190370,QRS
190393,190447,T
190585,190605,P
190623,190645,QRS
190670,190743,T
190858,190880,P
190896,190920,QRS
190946,190995,T
191067,191104,P
191120,191191,QRS
191198,191272,T
191360,191383,P
191391,191465,QRS
191483,191544,T
191680,191700,P
191718,191742,QRS
191764,191820,T
191903,191919,P
191943,192015,QRS
192034,192094,T
192213,192287,QRS
192302,192364,T
192494,192558,QRS
192583,192638,T
192725,192749,P
192761,192830,QRS
192848,192908,T
193044,193064,P
193075,193105,QRS
193127,193183,T
193282,193310,P
193314,193377,QRS
193399,193458,T
193579,193656,QRS
193672,193733,T
193843,193860,P
193867,193930,QRS
193936,194009,T
194147,194167,P
194185,194208,QRS
194231,194282,T
194423,194442,P
194459,194482,QRS
194511,194557,T
194592,194627,QRS
194633,194709,T
194862,194901,P
194908,194972,QRS
194995,195051,T
195190,195210,P
195223,195251,QRS
195277,195328,T
195448,195525,QRS
195545,195602,T
195697,195726,P
195729,195801,QRS
195829,195879,T
195999,196072,QRS
196091,196151,T
196232,196262,P
196273,196344,QRS
196364,196422,T
196559,196580,P
196591,196619,QRS
196639,196702,T
196832,196851,P
196864,196892,QRS
196914,196971,T
197048,197069,P
197102,197168,QRS
197201,197247,T
197359,197441,QRS
197447,197519,T
197655,197675,P
197692,197714,QRS
197744,197794,T
197920,197983,QRS
197990,198065,T
198148,198169,P
198189,198254,QRS
198260,198332,T
198462,198523,QRS
198531,198604,T
198731,198795,QRS
198801,198874,T
198992,199062,QRS
199068,199142,T
199267,199329,QRS
199336,199407,T
199536,199597,QRS
199604,199677,T
199759,199784,P
199793,199865,QRS
199872,199948,T
200026,200045,P
200071,200133,QRS
200139,200221,T
200289,200332,P
200335,200400,QRS
200406,200480,T
200551,200570,P
200593,200667,QRS
200674,200745,T
200860,200934,QRS
200939,201021,T
201135,201202,QRS
201207,201283,T
201403,201468,QRS
201493,201553,T
201623,201664,P
201670,201730,QRS
201737,201812,T
201927,201995,QRS
202002,202078,T
202183,202261,QRS
202268,202344,T
202463,202482,P
202502,202524,QRS
202529,202603,T
202707,202740,P
202742,202769,QRS
202964,202980,P
203007,203034,QRS
203058,203110,T
203210,203227,P
203261,203283,QRS
203305,203359,T
203450,203468,P
203503,203525,QRS
203548,203621,T
203699,203715,P
203743,203771,QRS
203786,203852,T
203924,203960,P
203976,204047,QRS
204068,204126,T
204201,204241,P
204250,204310,QRS
204320,204395,T
204480,204503,P
204509,204576,QRS
204584,204660,T
204784,204807,P
204816,204845,QRS
204851,204925,T
205051,205110,QRS
205115,205197,T
205317,205385,QRS
205391,205468,T
205539,205561,P
205589,205651,QRS
205674,205730,T
205861,205922,QRS
205929,206001,T
206081,206096,P
206115,206193,QRS
206199,206272,T
206360,206397,P
206401,206465,QRS
206470,206542,T
206674,206697,P
206706,206734,QRS
206740,206816,T
206877,206893,P
206939,207006,QRS
207013,207088,T
207190,207213,P
207216,207278,QRS
207284,207356,T
207486,207552,QRS
207557,207630,T
207709,207754,P
207756,207817,QRS
207824,207900,T
208020,208036,P
208063,208092,QRS
208112,208171,T
208292,208308,P
208341,208363,QRS
208368,208445,T
208554,208586,P
208604,208626,QRS
208632,208708,T
208816,208832,P
208859,208887,QRS
208910,208967,T
209095,209163,QRS
209168,209242,T
209376,209398,P
209415,209437,QRS
209457,209515,T
209599,209623,P
209633,209709,QRS
209731,209787,T
209915,209981,QRS
209987,210058,T
210192,210254,QRS
210260,210333,T
210422,210435,P
210463,210526,QRS
210533,210605,T
210739,210758,P
210778,210799,QRS
210820,210879,T
210998,211032,QRS
211033,211150,T
211227,211259,P
211280,211337,QRS
211345,211385,T
211454,211501,QRS
211721,211758,P
211760,211819,QRS
211842,211903,T
212027,212088,QRS
212115,212166,T
212252,212280,P
212289,212353,QRS
212361,212434,T
212550,212618,QRS
212624,212704,T
212757,212773,P
212812,212881,QRS
212888,212960,T
213086,213146,QRS
213153,213226,T
213316,213344,P
213349,213412,QRS
213419,213491,T
213599,213674,QRS
213681,213757,T
213834,213870,P
213873,213941,QRS
213948,214022,T
214135,214206,QRS
214211,214289,T
214350,214386,P
214401,214471,QRS
214483,214554,T
214673,214734,QRS
214741,214814,T
214934,214999,QRS
215005,215081,T
215188,215264,QRS
215270,215347,T
215469,215488,P
215500,215542,QRS
215557,215611,T
215716,215733,P
215759,215788,QRS
215810,215869,T
215980,215995,P
216023,216049,QRS
216056,216132,T
216249,216266,P
216300,216323,QRS
216327,216403,T
216498,216513,P
216548,216571,QRS
216585,216661,T
216744,216761,P
216789,216816,QRS
216834,216900,T
217014,217032,P
217032,217086,QRS
217092,217166,T
217282,217299,P
217332,217354,QRS
217360,217435,T
217537,217554,P
217588,217611,QRS
217625,217688,T
217791,217808,P
217836,217859,QRS
217869,217946,T
218057,218073,P
218100,218128,QRS
218134,218204,T
218302,218318,P
218352,218374,QRS
218397,218454,T
218540,218569,P
218588,218612,QRS
218627,218690,T
218740,218769,P
218800,218867,QRS
218887,218949,T
219059,219075,P
219108,219130,QRS
219135,219217,T
219306,219322,P
219356,219378,QRS
219398,219456,T
219553,219569,P
219597,219625,QRS
219647,219706,T
219827,219890,QRS
219897,219980,T
220104,220133,P
220146,220168,QRS
220174,220248,T
220333,220365,P
220374,220441,QRS
220462,220552,T
220638,220654,P
220686,220709,QRS
220714,220786,T
220803,220860,QRS
220867,220932,T
221054,221079,P
221107,221185,QRS
221208,221310,T
221401,221419,P
221431,221461,QRS
221485,221505,T
221506,221532,P
221557,221588,QRS
221607,221674,T
221751,221787,P
221814,221938,QRS
221944,221984,T
222044,222086,QRS
222088,222198,T
222333,222419,QRS
222434,222496,T
222633,222654,P
222665,222693,QRS
222710,222775,T
222902,222923,P
222934,222963,QRS
222969,223042,T
223117,223143,P
223162,223233,QRS
223239,223313,T
223435,223505,QRS
223527,223583,T
223716,223737,P
223748,223777,QRS
223783,223853,T
223976,224049,QRS
224055,224128,T
224251,224321,QRS
224348,224399,T
224483,224521,P
224525,224593,QRS
224599,224675,T
