ROILimits_1,ROILimits_2,Value
85673,85710,T
85735,85755,P
85771,85798,QRS
85824,85860,T
85883,85901,P
85918,85944,QRS
85958,86005,T
86030,86050,P
86067,86093,QRS
86108,86158,T
86182,86203,P
86219,86247,QRS
86247,86288,T
86321,86358,QRS
86381,86414,T
86484,86504,P
86520,86545,QRS
86565,86608,T
86632,86652,P
86669,86696,QRS
86707,86757,T
86784,86803,P
86820,86848,QRS
86865,86908,P
86921,86956,QRS
86981,87013,T
87087,87107,P
87123,87149,QRS
87166,87215,T
87241,87262,P
87279,87306,QRS
87332,87370,T
87395,87414,P
87431,87457,QRS
87482,87521,T
87530,87566,QRS
87588,87636,T
87695,87715,P
87730,87757,QRS
87773,87823,T
87844,87865,P
87882,87909,QRS
87919,87973,T
87998,88018,P
88035,88064,QRS
88081,88124,T
88149,88169,P
88187,88213,QRS
88224,88273,T
88297,88316,P
88332,88343,QRS
88343,88398,T
88431,88467,QRS
88489,88523,T
88593,88612,P
88628,88653,QRS
88672,88718,T
88740,88760,P
88778,88805,QRS
88817,88865,T
88890,88910,P
88926,88946,QRS
88946,88994,T
89027,89066,QRS
89088,89123,T
89191,89211,P
89226,89255,QRS
89274,89319,T
89340,89359,P
89376,89402,QRS
89417,89462,T
89486,89506,P
89523,89549,QRS
89566,89616,T
89626,89666,QRS
89689,89725,T
89791,89810,P
89826,89853,QRS
89883,89921,T
89943,89963,P
89979,90005,QRS
90016,90063,T
90089,90109,P
90126,90150,QRS
90166,90214,T
90223,90261,QRS
90284,90320,T
90381,90401,P
90417,90442,QRS
90466,90511,T
90531,90550,P
90567,90593,QRS
90607,90656,T
90681,90702,P
90718,90743,QRS
90743,90783,T
90827,90853,QRS
90874,90922,T
90976,90995,P
91011,91037,QRS
91057,91101,T
91123,91142,P
91158,91185,QRS
91207,91247,T
91270,91292,P
91308,91335,QRS
91358,91402,T
91412,91449,QRS
91463,91504,T
91566,91585,P
91602,91629,QRS
91658,91692,T
91710,91729,P
91745,91772,QRS
91791,91835,T
91854,91873,P
91888,91915,QRS
91926,91979,T
92000,92027,QRS
92048,92083,T
92145,92164,P
92181,92208,QRS
92224,92274,T
92296,92316,P
92332,92359,QRS
92383,92423,T
92446,92464,P
92480,92507,QRS
92524,92569,T
92579,92616,QRS
92735,92755,P
92771,92797,QRS
92824,92862,T
92884,92904,P
92921,92948,QRS
92967,93010,T
93036,93056,P
93074,93101,QRS
93115,93167,T
93175,93211,QRS
93232,93268,T
93334,93353,P
93369,93394,QRS
93409,93458,T
93479,93499,P
93516,93542,QRS
93559,93603,T
93627,93646,P
93663,93691,QRS
93706,93757,T
93765,93801,QRS
93822,93857,T
93925,93945,P
93962,93988,QRS
94001,94054,T
94078,94098,P
94115,94142,QRS
94159,94204,T
94227,94245,P
94262,94288,QRS
94300,94354,T
94362,94400,QRS
94424,94456,T
94520,94539,P
94554,94582,QRS
94607,94648,T
94673,94692,P
94710,94736,QRS
94750,94800,T
94824,94844,P
94861,94886,QRS
94895,94949,T
94959,94998,QRS
95022,95055,T
95119,95137,P
95153,95179,QRS
95192,95245,T
95269,95288,P
95303,95329,QRS
95343,95393,T
95417,95436,P
95453,95478,QRS
95490,95542,T
95550,95589,QRS
95609,95648,T
95711,95731,P
95747,95776,QRS
95798,95843,T
95867,95886,P
95904,95929,QRS
95941,95990,T
96014,96034,P
96051,96078,QRS
96091,96140,T
96148,96184,QRS
96209,96240,T
96311,96331,P
96347,96375,QRS
96401,96443,T
96467,96487,P
96505,96532,QRS
96557,96593,T
96617,96637,P
96653,96676,QRS
96676,96720,T
96753,96790,QRS
96810,96882,T
96914,96934,P
96949,96976,QRS
96993,97042,T
97062,97081,P
97099,97127,QRS
97142,97187,T
97211,97230,P
97247,97270,QRS
97270,97313,T
97359,97385,QRS
97406,97442,T
97509,97529,P
97545,97572,QRS
97592,97637,T
97658,97677,P
97694,97720,QRS
97742,97783,T
97806,97825,P
97840,97861,QRS
97861,97904,T
97936,97975,QRS
97998,98032,T
98100,98120,P
98137,98164,QRS
98183,98231,T
98255,98273,P
98290,98316,QRS
98342,98377,T
98401,98420,P
98437,98466,QRS
98474,98524,T
98533,98569,QRS
98592,98625,T
98690,98710,P
98725,98752,QRS
98766,98819,T
98841,98861,P
98876,98902,QRS
98910,98963,T
98986,99005,P
99023,99051,QRS
99076,99114,T
99122,99160,QRS
99183,99217,T
99287,99306,P
99321,99347,QRS
99367,99412,T
99435,99455,P
99472,99498,QRS
99509,99558,T
99584,99603,P
99620,99645,QRS
99657,99711,T
99719,99759,QRS
99782,99815,T
99886,99906,P
99923,99950,QRS
99975,100017,T
100039,100059,P
100077,100104,QRS
100116,100165,T
100190,100208,P
100224,100250,QRS
100268,100311,T
100337,100356,P
100373,100398,QRS
100418,100460,T
100486,100506,P
100523,100549,QRS
100567,100612,T
100621,100664,QRS
100675,100726,T
100787,100805,P
100821,100848,QRS
100868,100913,T
100938,100958,P
100976,101003,QRS
101016,101062,T
101087,101106,P
101123,101151,QRS
101161,101213,T
101236,101255,P
101272,101297,QRS
101309,101362,T
101371,101409,QRS
101427,101465,T
101534,101554,P
101571,101597,QRS
101619,101666,T
101706,101735,QRS
101735,101781,T
101810,101845,QRS
101868,101903,T
101989,102009,P
102024,102051,QRS
102068,102118,T
102131,102168,QRS
102194,102226,T
102292,102312,P
102328,102354,QRS
102369,102423,T
102439,102498,QRS
102511,102560,T
102600,102620,P
102638,102665,QRS
102685,102728,T
102753,102772,P
102789,102816,QRS
102843,102882,T
102890,102928,QRS
102948,102984,T
103053,103072,P
103088,103114,QRS
103135,103181,T
103197,103256,QRS
103271,103320,T
103359,103379,P
103395,103421,QRS
103435,103484,T
103510,103530,P
103547,103573,QRS
103593,103632,T
103657,103677,P
103694,103720,QRS
103736,103782,T
103822,103858,QRS
103873,103919,T
103956,103975,P
103990,104017,QRS
104035,104082,T
104106,104125,P
104143,104169,QRS
104185,104230,T
104270,104294,QRS
104294,104343,T
104383,104415,QRS
104420,104468,T
104554,104574,P
104589,104615,QRS
104635,104680,T
104694,104732,QRS
104761,104798,T
104856,104876,P
104892,104919,QRS
104936,104988,T
105013,105032,P
105049,105076,QRS
105093,105137,T
105162,105181,P
105199,105226,QRS
105250,105297,T
105312,105331,P
105334,105368,QRS
105380,105433,T
105463,105483,P
105500,105527,QRS
105543,105590,T
105615,105634,P
105652,105678,QRS
105692,105738,T
105761,105780,P
105798,105826,QRS
105839,105888,T
105910,105929,P
105947,105975,QRS
105992,106040,T
106054,106090,QRS
106093,106145,T
106204,106223,P
106240,106267,QRS
106294,106345,T
106351,106371,P
106386,106412,QRS
106421,106474,T
106497,106515,P
106533,106560,QRS
106576,106625,T
106662,106696,QRS
106696,106741,T
106769,106812,QRS
106827,106857,T
106942,106966,P
106968,107003,QRS
107026,107068,T
107075,107115,QRS
107142,107182,T
107234,107254,P
107270,107297,QRS
107318,107363,T
107381,107400,P
107417,107443,QRS
107454,107505,T
107527,107546,P
107562,107592,QRS
107611,107654,T
107678,107697,P
107715,107742,QRS
107769,107805,T
107825,107845,P
107862,107887,QRS
107903,107950,T
107972,107992,P
108007,108034,QRS
108059,108095,T
108115,108134,P
108152,108179,QRS
108194,108241,T
108263,108283,P
108300,108328,QRS
108350,108392,T
108415,108436,P
108452,108478,QRS
108496,108567,T
108595,108626,QRS
108642,108679,T
108703,108717,P
108725,108768,QRS
108784,108830,T
108847,108870,P
108872,108910,QRS
108931,108955,T
108994,109015,P
109031,109056,QRS
109064,109145,T
109173,109203,QRS
109213,109263,T
109280,109300,P
109317,109345,QRS
109369,109407,T
109428,109447,P
109464,109488,QRS
109512,109549,T
109568,109588,P
109605,109632,QRS
109645,109692,T
109707,109760,QRS
109773,109819,T
109851,109870,P
109886,109912,QRS
109936,109978,T
109997,110019,P
110035,110062,QRS
110062,110103,T
110134,110170,QRS
110191,110227,T
110287,110307,P
110323,110349,QRS
110369,110411,T
110429,110448,P
110465,110490,QRS
110519,110551,T
110573,110593,P
110609,110637,QRS
110653,110700,T
110723,110742,P
110757,110783,QRS
110799,110845,T
110867,110888,P
110904,110916,QRS
110916,110968,T
111014,111043,QRS
111060,111098,T
111162,111180,P
111197,111222,QRS
111243,111289,T
111308,111327,P
111346,111371,QRS
111386,111432,T
111451,111469,P
111486,111513,QRS
111528,111574,T
111596,111615,P
111632,111661,QRS
111687,111722,T
111745,111765,P
111782,111808,QRS
111820,111873,T
111879,111918,QRS
111941,111975,T
112037,112056,P
112071,112096,QRS
112119,112160,T
112179,112197,P
112200,112236,QRS
112254,112298,T
112322,112342,P
112359,112386,QRS
112411,112448,T
112468,112487,P
112504,112530,QRS
112545,112592,T
112616,112635,P
112652,112679,QRS
112689,112741,T
112758,112817,QRS
112832,112876,T
112910,112930,P
112933,112967,QRS
112986,113031,T
113060,113079,P
113095,113121,QRS
113145,113182,T
113205,113224,P
113240,113268,QRS
113295,113331,T
113355,113375,P
113391,113419,QRS
113430,113482,T
113506,113526,P
113542,113569,QRS
113595,113630,T
113656,113676,P
113693,113721,QRS
113737,113784,T
113792,113829,QRS
113851,113883,T
113951,113970,P
113985,114012,QRS
114037,114080,T
114100,114145,QRS
114157,114205,T
114251,114271,P
114289,114316,QRS
114338,114380,T
114406,114427,P
114443,114470,QRS
114494,114533,T
114558,114577,P
114593,114620,QRS
114637,114681,T
114706,114726,P
114742,114769,QRS
114786,114829,T
114852,114871,P
114888,114908,QRS
114908,114953,T
114987,115025,QRS
115051,115082,T
115154,115175,P
115191,115218,QRS
115237,115282,T
115305,115325,P
115342,115369,QRS
115379,115432,T
115456,115475,P
115491,115518,QRS
115524,115580,T
115588,115625,QRS
115650,115681,T
115753,115773,P
115790,115815,QRS
115837,115878,T
115904,115923,P
115941,115968,QRS
115986,116032,T
116059,116079,P
116097,116124,QRS
116138,116190,T
116197,116234,QRS
116261,116291,T
116366,116386,P
116401,116428,QRS
116447,116494,T
116520,116539,P
116555,116581,QRS
116605,116644,T
116674,116694,P
116711,116738,QRS
116758,116800,T
116805,116852,QRS
116906,116918,T
116986,117005,P
117027,117048,QRS
117060,117115,T
117132,117156,P
117172,117202,QRS
117222,117258,T
117286,117305,P
117323,117348,QRS
117363,117410,T
117416,117458,QRS
117477,117538,T
117584,117601,P
117622,117642,QRS
117679,117724,T
117736,117757,P
117766,117800,QRS
117830,117878,T
117886,117905,P
117917,117954,QRS
117985,118009,P
118024,118080,QRS
118100,118142,T
118185,118202,P
118218,118245,QRS
118270,118303,T
118326,118350,P
118370,118393,QRS
118405,118453,T
118476,118499,P
118515,118541,QRS
118555,118605,T
118609,118658,QRS
118677,118710,T
118777,118797,P
118812,118838,QRS
118863,118902,T
118924,118943,P
118959,118986,QRS
118999,119048,T
119071,119089,P
119107,119132,QRS
119140,119201,T
119208,119245,QRS
119261,119301,T
119361,119381,P
119398,119424,QRS
119447,119489,T
119511,119531,P
119548,119576,QRS
119590,119638,T
119663,119684,P
119699,119719,QRS
119719,119763,T
119798,119837,QRS
119861,119891,T
119957,119975,P
119991,120018,QRS
120039,120084,T
120105,120125,P
120142,120168,QRS
120196,120231,T
120256,120277,P
120294,120322,QRS
120345,120381,P
120396,120433,QRS
120447,120490,T
120553,120572,P
120588,120614,QRS
120630,120676,T
120699,120719,P
120736,120762,QRS
120776,120822,T
120845,120865,P
120883,120909,QRS
120921,120977,T
120984,121020,QRS
121039,121077,T
121141,121160,P
121176,121202,QRS
121230,121266,T
121288,121309,P
121326,121354,QRS
121372,121416,T
121435,121454,P
121471,121496,QRS
121496,121538,T
121571,121608,QRS
121630,121661,T
121725,121745,P
121761,121787,QRS
121814,121851,T
121875,121895,P
121911,121938,QRS
121949,122004,T
122028,122046,P
122063,122088,QRS
122088,122129,T
122162,122199,QRS
122222,122255,T
122318,122336,P
122352,122379,QRS
122406,122444,T
122465,122484,P
122501,122528,QRS
122547,122590,T
122614,122634,P
122651,122677,QRS
122706,122740,T
122751,122789,QRS
122809,122847,T
122910,122930,P
122945,122972,QRS
122999,123041,T
123062,123082,P
123099,123125,QRS
123133,123186,T
123203,123242,QRS
123254,123297,T
123345,123383,QRS
123405,123439,T
123503,123524,P
123538,123565,QRS
123590,123633,T
123639,123678,QRS
123707,123755,T
123806,123824,P
123846,123867,QRS
123891,123939,T
123946,123978,P
123993,124018,QRS
124027,124094,T
124101,124121,P
124130,124163,QRS
124181,124219,T
124248,124266,P
124284,124311,QRS
124336,124378,T
124393,124412,P
124427,124456,QRS
124473,124521,T
124529,124569,QRS
124593,124625,T
124688,124710,P
124724,124751,QRS
124772,124812,T
124835,124855,P
124870,124897,QRS
124912,124960,T
124983,125002,P
125018,125043,QRS
125065,125101,P
125115,125153,QRS
125173,125221,T
125274,125296,P
125311,125338,QRS
125357,125415,T
125425,125448,P
125463,125490,QRS
125497,125549,T
125575,125594,P
125603,125640,QRS
125658,125698,P
125706,125749,QRS
125774,125817,T
125867,125886,P
125901,125928,QRS
125943,126010,T
126018,126043,P
126052,126079,QRS
126092,126147,T
126162,126182,P
126205,126228,QRS
126250,126270,T
126300,126339,QRS
126365,126401,T
126470,126484,P
126497,126524,QRS
126537,126586,T
126609,126629,P
126644,126674,QRS
126695,126732,T
126754,126774,P
126789,126815,QRS
126826,126882,T
126891,126929,QRS
126940,126986,T
127051,127071,P
127088,127116,QRS
127139,127180,T
127200,127218,P
127234,127264,QRS
127283,127325,T
127346,127365,P
127382,127408,QRS
127430,127470,T
127479,127516,QRS
127538,127572,T
127635,127655,P
127670,127698,QRS
127713,127762,T
127782,127802,P
127817,127843,QRS
127866,127907,T
127931,127951,P
127967,127993,QRS
128009,128057,T
128072,128109,QRS
128154,128175,T
128194,128238,QRS
128252,128305,T
128358,128377,P
128391,128417,QRS
128442,128495,T
128505,128524,P
128541,128568,QRS
128594,128632,T
128656,128677,P
128694,128724,QRS
128736,128785,T
128798,128836,QRS
128857,128889,T
128958,128979,P
128994,129020,QRS
129042,129084,T
129105,129125,P
129141,129168,QRS
129178,129236,T
129253,129272,P
129289,129317,QRS
129334,129382,T
129393,129429,QRS
129442,129483,T
129547,129567,P
129584,129610,QRS
129636,129677,T
129699,129719,P
129736,129765,QRS
129783,129827,T
129853,129870,P
129887,129913,QRS
129933,129980,T
129986,130026,QRS
130047,130081,T
130147,130165,P
130181,130208,QRS
130235,130273,T
130295,130316,P
130334,130361,QRS
130369,130424,T
130450,130469,P
130486,130513,QRS
130533,130578,T
130584,130624,QRS
130644,130679,T
130747,130765,P
130780,130805,QRS
130828,130871,T
130895,130914,P
130931,130958,QRS
130984,131020,T
131044,131063,P
131081,131108,QRS
131127,131164,P
131177,131215,QRS
131233,131273,T
131340,131359,P
131375,131401,QRS
131426,131470,T
131492,131513,P
131530,131557,QRS
131568,131618,T
131641,131661,P
131678,131705,QRS
131721,131766,T
131790,131809,P
131826,131853,QRS
131861,131913,T
131936,131956,P
131973,132000,QRS
132027,132063,T
132087,132108,P
132125,132153,QRS
132170,132219,T
132226,132264,QRS
132283,132320,T
132387,132406,P
132421,132450,QRS
132469,132510,T
132532,132551,P
132568,132594,QRS
132619,132655,T
132679,132697,P
132715,132743,QRS
132768,132808,T
132819,132855,QRS
132875,132911,T
132977,132996,P
133012,133042,QRS
133060,133104,T
133128,133148,P
133165,133192,QRS
133203,133254,T
133277,133296,P
133312,133339,QRS
133350,133404,T
133413,133452,QRS
133461,133507,T
133570,133589,P
133604,133631,QRS
133652,133697,T
133720,133741,P
133757,133784,QRS
133810,133847,T
133873,133892,P
133909,133936,QRS
133959,133998,T
134020,134045,QRS
134068,134103,T
134169,134188,P
134204,134230,QRS
134251,134296,T
134315,134367,QRS
134380,134429,T
134468,134487,P
134504,134530,QRS
134553,134592,T
134616,134636,P
134655,134682,QRS
134709,134743,T
134768,134788,P
134805,134833,QRS
134845,134895,T
134915,134963,QRS
134980,135024,T
135065,135086,P
135103,135130,QRS
135143,135193,T
135215,135234,P
135251,135278,QRS
135294,135339,T
135364,135383,P
135400,135429,QRS
135445,135491,T
135507,135560,QRS
135579,135623,T
135663,135687,P
135687,135721,QRS
135749,135781,T
135814,135833,P
135850,135876,QRS
135885,135937,T
135961,135981,P
135998,136024,QRS
136037,136084,T
136109,136129,P
136146,136171,QRS
136194,136232,T
136254,136273,P
136290,136317,QRS
136343,136381,T
136404,136423,P
136440,136467,QRS
136478,136533,T
136541,136578,QRS
136599,136635,T
136698,136717,P
136733,136760,QRS
136779,136824,T
136847,136865,P
136882,136907,QRS
136929,136968,T
136992,137012,P
137029,137058,QRS
137068,137119,T
137143,137163,P
137179,137210,QRS
137227,137271,T
137292,137313,P
137329,137356,QRS
137369,137419,T
137431,137468,QRS
137476,137524,T
137582,137600,P
137617,137645,QRS
137670,137710,T
137729,137748,P
137765,137792,QRS
137803,137855,T
137877,137896,P
137913,137938,QRS
137961,138000,T
138010,138048,QRS
138076,138105,T
138173,138192,P
138208,138236,QRS
138257,138304,T
138325,138345,P
138361,138388,QRS
138404,138448,T
138470,138489,P
138506,138529,QRS
138529,138570,T
138604,138642,QRS
138659,138697,T
138763,138783,P
138798,138828,QRS
138841,138894,T
138916,138937,P
138955,138981,QRS
138996,139043,T
139065,139085,P
139101,139129,QRS
139151,139190,T
139208,139256,QRS
139278,139317,T
139357,139375,P
139393,139420,QRS
139429,139506,T
139535,139562,QRS
139578,139623,T
139645,139663,P
139681,139707,QRS
139720,139767,T
139783,139834,QRS
139854,139898,T
139935,139956,P
139972,140003,QRS
140019,140064,T
140082,140101,P
140119,140145,QRS
140162,140207,T
140228,140246,P
140263,140289,QRS
140303,140349,T
140368,140413,QRS
140433,140478,T
140515,140535,P
140552,140579,QRS
140597,140647,T
140667,140688,P
140705,140731,QRS
140753,140791,T
140814,140833,P
140850,140878,QRS
140896,140938,T
140951,141004,QRS
141023,141068,T
141106,141128,P
141128,141160,QRS
141185,141240,T
141253,141273,P
141291,141317,QRS
141337,141377,T
141400,141419,P
141436,141464,QRS
141479,141526,T
141548,141567,P
141584,141612,QRS
141630,141674,T
141699,141719,P
141736,141763,QRS
141787,141823,T
141845,141865,P
141881,141912,QRS
141937,141973,T
141986,142021,QRS
142037,142077,T
142137,142156,P
142173,142199,QRS
142214,142265,T
142288,142306,P
142309,142348,QRS
142348,142390,T
142414,142447,QRS
142473,142501,T
142589,142609,P
142623,142651,QRS
142662,142743,T
142773,142799,QRS
142814,142858,T
142883,142902,P
142919,142947,QRS
142962,143013,T
143022,143059,QRS
143080,143114,T
143182,143201,P
143218,143244,QRS
143263,143309,T
143333,143354,P
143372,143399,QRS
143413,143461,T
143486,143506,P
143523,143547,QRS
143547,143587,T
143621,143658,QRS
143684,143714,T
143786,143805,P
143821,143847,QRS
143864,143914,T
143935,143979,QRS
143998,144046,T
144095,144115,P
144132,144158,QRS
144180,144222,T
144247,144267,P
144285,144312,QRS
144321,144372,T
144397,144415,P
144432,144458,QRS
144481,144519,T
144535,144582,QRS
144600,144644,T
144695,144715,P
144731,144757,QRS
144781,144823,T
144845,144866,P
144883,144910,QRS
144922,144972,T
144997,145017,P
145033,145063,QRS
145086,145125,T
145142,145188,QRS
145205,145248,T
145297,145317,P
145334,145361,QRS
145381,145425,T
145448,145467,P
145484,145509,QRS
145521,145571,T
145597,145616,P
145633,145660,QRS
145672,145723,T
145743,145793,QRS
145810,145853,T
145897,145916,P
145934,145961,QRS
145988,146025,T
146049,146068,P
146085,146111,QRS
146121,146171,T
146197,146217,P
146233,146258,QRS
146273,146320,T
146345,146390,QRS
146407,146451,T
146495,146515,P
146531,146557,QRS
146589,146624,T
146650,146670,P
146686,146714,QRS
146725,146778,T
146804,146822,P
146841,146867,QRS
146889,146927,T
146944,146997,QRS
147015,147059,T
147112,147150,QRS
147162,147188,T
147193,147234,QRS
147249,147277,T
147402,147422,P
147438,147465,QRS
147490,147533,T
147543,147589,QRS
147611,147651,T
147708,147727,P
147744,147770,QRS
147784,147834,T
147858,147874,P
147883,147927,QRS
147941,147981,T
148009,148028,P
148045,148073,QRS
148091,148134,T
148157,148176,P
148194,148220,QRS
148232,148284,T
148305,148324,P
148342,148354,QRS
148354,148408,T
148441,148481,QRS
148502,148537,T
148601,148620,P
148636,148662,QRS
148690,148727,T
148751,148770,P
148786,148813,QRS
148831,148871,T
148896,148915,P
148933,148959,QRS
148981,149024,T
149048,149069,P
149084,149115,QRS
149140,149177,T
149200,149220,P
149236,149263,QRS
149280,149327,T
149337,149375,QRS
149396,149432,T
149493,149511,P
149528,149555,QRS
149573,149621,T
149641,149660,P
149677,149705,QRS
149723,149768,T
149793,149811,P
149828,149854,QRS
149872,149917,T
149926,149966,QRS
149987,150023,T
150092,150112,P
150128,150155,QRS
150181,150224,T
150245,150265,P
150281,150308,QRS
150317,150370,T
150394,150413,P
150430,150455,QRS
150455,150494,T
150526,150565,QRS
150585,150620,T
150690,150710,P
150726,150756,QRS
150782,150824,T
150847,150867,P
150885,150910,QRS
150922,150972,T
150995,151013,P
151031,151058,QRS
151073,151124,T
151131,151167,QRS
151182,151222,T
151287,151306,P
151321,151348,QRS
151373,151413,T
151435,151456,P
151473,151499,QRS
151508,151558,T
151580,151599,P
151617,151643,QRS
151672,151710,T
151719,151756,QRS
151773,151813,T
151877,151896,P
151912,151939,QRS
151957,152002,T
152025,152044,P
152061,152088,QRS
152106,152148,T
152171,152190,P
152206,152232,QRS
152243,152293,T
152311,152363,QRS
152378,152424,T
152466,152486,P
152504,152532,QRS
152557,152596,T
152618,152637,P
152654,152680,QRS
152691,152746,T
152754,152792,QRS
152813,152845,T
152911,152931,P
152947,152975,QRS
152993,153041,T
153063,153082,P
153100,153128,QRS
153156,153190,T
153213,153232,P
153249,153276,QRS
153291,153338,T
153363,153383,P
153400,153426,QRS
153440,153487,T
153512,153531,P
153549,153576,QRS
153576,153616,T
153648,153685,QRS
153707,153741,T
153811,153831,P
153846,153872,QRS
153898,153936,T
153959,153978,P
153995,154021,QRS
154040,154082,T
154107,154126,P
154144,154171,QRS
154191,154234,T
154257,154277,P
154294,154320,QRS
154340,154381,T
154403,154424,P
154442,154468,QRS
154490,154527,T
154549,154568,P
154583,154603,QRS
154603,154649,T
154682,154719,QRS
154740,154775,T
154788,154836,QRS
154845,154900,T
154985,155005,P
155021,155049,QRS
155065,155115,T
155136,155176,QRS
155194,155238,T
155286,155306,P
155322,155349,QRS
155368,155412,T
155435,155455,P
155472,155496,QRS
155517,155559,T
155579,155598,P
155615,155642,QRS
155658,155704,T
155722,155761,QRS
155761,155804,T
155825,155862,QRS
155887,155918,T
156022,156043,P
156056,156083,QRS
156116,156153,T
156173,156194,P
156210,156235,QRS
156257,156296,T
156318,156340,P
156356,156383,QRS
156398,156442,T
156465,156485,P
156502,156529,QRS
156543,156591,T
156611,156630,P
156647,156674,QRS
156700,156739,T
156750,156789,QRS
156799,156844,T
156907,156927,P
156944,156971,QRS
156991,157034,T
157034,157061,P
157071,157103,QRS
157103,157149,T
157174,157208,QRS
157233,157266,T
157346,157366,P
157380,157407,QRS
157493,157517,QRS
157549,157575,T
157645,157664,P
157679,157705,QRS
157725,157773,T
157784,157820,QRS
157847,157910,T
157937,157957,P
157972,157998,QRS
158027,158064,T
158087,158104,P
158107,158139,QRS
158155,158203,T
158233,158253,P
158269,158294,QRS
158303,158362,T
158368,158407,QRS
158430,158464,T
158529,158549,P
158564,158591,QRS
158618,158660,T
158683,158702,P
158718,158742,QRS
158759,158805,T
158829,158847,P
158864,158891,QRS
158902,158955,T
158962,159001,QRS
159027,159056,T
159122,159142,P
159158,159185,QRS
159209,159252,T
159276,159295,P
159298,159334,QRS
159334,159394,T
159423,159443,P
159459,159485,QRS
159494,159549,T
159571,159590,P
159606,159632,QRS
159658,159693,T
159715,159734,P
159751,159778,QRS
159786,159838,T
159861,159880,P
159897,159924,QRS
159951,159986,T
160005,160025,P
160040,160068,QRS
160082,160130,T
160153,160172,P
160189,160216,QRS
160234,160277,T
160300,160320,P
160336,160366,QRS
160384,160426,T
160446,160478,QRS
160478,160523,T
160562,160612,QRS
160626,160658,T
160732,160752,P
160767,160794,QRS
160811,160860,T
160875,160911,QRS
160943,160981,T
161035,161054,P
161071,161096,QRS
161117,161162,T
161172,161220,QRS
161239,161282,T
161329,161347,P
161362,161391,QRS
161410,161456,T
161477,161495,P
161511,161541,QRS
161560,161604,T
161611,161652,QRS
161667,161706,T
161773,161793,P
161810,161821,QRS
161821,161876,T
161921,161945,QRS
161976,162006,T
162079,162099,P
162115,162141,QRS
162160,162206,T
162230,162250,P
162265,162292,QRS
162318,162353,T
162377,162396,P
162412,162437,QRS
162459,162499,T
162524,162543,P
162560,162587,QRS
162601,162653,T
162676,162697,P
162715,162742,QRS
162759,162804,T
162820,162860,QRS
162878,162922,T
162975,162995,P
163010,163036,QRS
163053,163098,T
163123,163143,P
163158,163184,QRS
163200,163245,T
163268,163288,P
163306,163333,QRS
163344,163395,T
163406,163453,QRS
163470,163515,T
163564,163583,P
163599,163626,QRS
163651,163690,T
163715,163735,P
163753,163780,QRS
163790,163839,T
163863,163881,P
163898,163926,QRS
163942,163989,T
164006,164052,QRS
164068,164112,T
164156,164176,P
164192,164219,QRS
164244,164283,T
164307,164327,P
164344,164372,QRS
164385,164437,T
164461,164481,P
164496,164523,QRS
164535,164584,T
164608,164653,QRS
164666,164713,T
164755,164775,P
164791,164818,QRS
164843,164881,T
164903,164923,P
164940,164963,QRS
164963,165007,T
165041,165079,QRS
165094,165134,T
165203,165222,P
165239,165266,QRS
165286,165331,T
165354,165374,P
165392,165419,QRS
165443,165480,T
165504,165523,P
165540,165566,QRS
165584,165628,T
165651,165670,P
165689,165716,QRS
165722,165787,T
165798,165815,P
165832,165859,QRS
165873,165923,T
165941,165964,P
165977,166007,QRS
166022,166063,T
166093,166114,P
166125,166155,QRS
166160,166218,T
166236,166256,P
166265,166299,QRS
166325,166369,T
166388,166404,P
166412,166450,QRS
166476,166508,T
166529,166549,P
166564,166590,QRS
166607,166648,T
166668,166689,P
166705,166737,QRS
166745,166792,T
166803,166849,QRS
166869,166911,T
166960,166975,P
166989,167024,QRS
167032,167087,T
167112,167130,P
167151,167173,QRS
167196,167230,T
167246,167280,QRS
167295,167339,T
167401,167421,P
167433,167461,QRS
167487,167525,T
167540,167590,QRS
167609,167648,T
167695,167715,P
167731,167759,QRS
167790,167822,T
167842,167867,P
167883,167910,QRS
167920,167973,T
167985,168020,QRS
168045,168076,T
168142,168161,P
168180,168202,QRS
168223,168266,T
168288,168308,P
168324,168350,QRS
168374,168414,T
168435,168450,P
168469,168497,QRS
168518,168554,T
168578,168597,P
168616,168642,QRS
168668,168703,T
168726,168746,P
168762,168789,QRS
168809,168853,T
168878,168895,P
168912,168939,QRS
168961,168991,T
169021,169037,P
169054,169086,QRS
169105,169142,T
169144,169156,P
169163,169209,QRS
169235,169268,T
169308,169323,P
169337,169369,QRS
169400,169447,T
169457,169474,P
169491,169520,QRS
169530,169558,T
169583,169627,QRS
169647,169682,T
169745,169762,P
169770,169806,QRS
169817,169831,T
169834,169861,P
169874,169913,QRS
169966,169983,T
170031,170054,P
170069,170096,QRS
170131,170160,P
170168,170205,QRS
170248,170273,T
170309,170326,P
170351,170390,QRS
170409,170453,T
170459,170511,QRS
170522,170543,T
170615,170637,P
170655,170684,QRS
170699,170745,T
170766,170782,P
170799,170827,QRS
170827,170861,T
170863,170883,P
170899,170935,QRS
170959,170991,T
171052,171063,P
171081,171120,QRS
171136,171150,T
171152,171180,P
171187,171236,QRS
171257,171290,T
171352,171375,P
171387,171413,QRS
171438,171477,P
171488,171521,QRS
171548,171584,T
171627,171639,P
171663,171704,QRS
171721,171745,T
171766,171783,P
171787,171829,QRS
171855,171896,T
171930,171950,P
171965,171992,QRS
172013,172067,T
172075,172096,P
172113,172140,QRS
172161,172202,T
