ROILimits_1,ROILimits_2,Value
157190,157243,T
157414,157433,P
157446,157477,QRS
157509,157562,T
157724,157743,P
157757,157788,QRS
157821,157871,T
158010,158029,P
158040,158074,QRS
158103,158158,T
158321,158339,P
158354,158385,QRS
158416,158468,T
158632,158649,P
158663,158695,QRS
158727,158780,T
158933,158953,P
158967,158997,QRS
159028,159081,T
159205,159225,P
159236,159270,QRS
159298,159354,T
159510,159528,P
159540,159573,QRS
159605,159657,T
159822,159840,P
159852,159885,QRS
159916,159970,T
160125,160150,P
160155,160188,QRS
160220,160273,T
160390,160409,P
160421,160454,QRS
160486,160539,T
160685,160706,P
160719,160750,QRS
160782,160835,T
160998,161017,P
161031,161061,QRS
161094,161146,T
161297,161315,P
161326,161360,QRS
161393,161444,T
161570,161588,P
161602,161634,QRS
161663,161717,T
161877,161895,P
161908,161939,QRS
161973,162023,T
162197,162216,P
162228,162259,QRS
162290,162344,T
162502,162522,P
162533,162566,QRS
162598,162649,T
162781,162798,P
162812,162844,QRS
162873,162929,T
163095,163113,P
163126,163158,QRS
163191,163242,T
163412,163432,P
163446,163476,QRS
163509,163560,T
163712,163729,P
163744,163775,QRS
163806,163860,T
163987,164006,P
164017,164052,QRS
164082,164135,T
164308,164327,P
164337,164371,QRS
164400,164456,T
164623,164641,P
164651,164685,QRS
164716,164770,T
164902,164922,P
164932,164967,QRS
164996,165050,T
165174,165193,P
165205,165237,QRS
165268,165321,T
165490,165508,P
165518,165552,QRS
165585,165637,T
165803,165822,P
165836,165866,QRS
165897,165951,T
166087,166105,P
166118,166151,QRS
166182,166235,T
166407,166426,P
166438,166470,QRS
166503,166554,T
166743,166760,P
166776,166805,QRS
166835,166889,T
167051,167070,P
167080,167115,QRS
167147,167199,T
167338,167358,P
167369,167403,QRS
167435,167486,T
167652,167670,P
167683,167715,QRS
167745,167799,T
167965,167984,P
167994,168029,QRS
168057,168113,T
168246,168267,P
168275,168310,QRS
168340,168394,T
168521,168539,P
168549,168584,QRS
168616,168668,T
168825,168845,P
168854,168889,QRS
168922,168974,T
169120,169138,P
169150,169184,QRS
169214,169267,T
169397,169422,P
169426,169461,QRS
169493,169544,T
169684,169704,P
169714,169748,QRS
169779,169832,T
169994,170013,P
170024,170058,QRS
170088,170141,T
170297,170318,P
170329,170362,QRS
170393,170446,T
170587,170605,P
170617,170650,QRS
170682,170734,T
170898,170916,P
170930,170959,QRS
170990,171044,T
171203,171221,P
171234,171266,QRS
171298,171351,T
171500,171517,P
171532,171563,QRS
171597,171647,T
171789,171808,P
171821,171853,QRS
171883,171937,T
172111,172129,P
172142,172174,QRS
172207,172258,T
172439,172458,P
172471,172503,QRS
172534,172587,T
172742,172761,P
172773,172805,QRS
172835,172888,T
173023,173041,P
173056,173086,QRS
173117,173171,T
173338,173356,P
173369,173400,QRS
173430,173484,T
173655,173673,P
173687,173718,QRS
173749,173801,T
173949,173968,P
173978,174013,QRS
174046,174097,T
174221,174242,P
174252,174285,QRS
174316,174370,T
174556,174574,P
174587,174617,QRS
174650,174703,T
174874,174892,P
174907,174937,QRS
174967,175020,T
175168,175186,P
175196,175231,QRS
175262,175315,T
175470,175488,P
175501,175533,QRS
175564,175618,T
175784,175802,P
175814,175847,QRS
175878,175931,T
176082,176099,P
176111,176145,QRS
176179,176229,T
176354,176372,P
176384,176417,QRS
176446,176501,T
176666,176683,P
176696,176729,QRS
176760,176812,T
176992,177009,P
177023,177053,QRS
177085,177139,T
177306,177324,P
177335,177368,QRS
177402,177454,T
177593,177613,P
177624,177657,QRS
177688,177741,T
177927,177944,P
177957,177989,QRS
178020,178072,T
178249,178269,P
178283,178313,QRS
178345,178398,T
178545,178562,P
178573,178607,QRS
178636,178692,T
178821,178838,P
178853,178884,QRS
178913,178968,T
179145,179163,P
179174,179207,QRS
179238,179292,T
179467,179486,P
179500,179531,QRS
179564,179616,T
179771,179789,P
179801,179834,QRS
179863,179918,T
180046,180067,P
180080,180111,QRS
180142,180196,T
180373,180392,P
180401,180435,QRS
180471,180519,T
180696,180715,P
180728,180760,QRS
180789,180844,T
180990,181008,P
181018,181053,QRS
181082,181137,T
181290,181308,P
181321,181353,QRS
181383,181438,T
181607,181633,P
181641,181670,QRS
181702,181756,T
181915,181939,P
181944,181978,QRS
182009,182063,T
182194,182214,P
182224,182258,QRS
182289,182343,T
182496,182514,P
182526,182559,QRS
182587,182643,T
182814,182833,P
182845,182877,QRS
182911,182961,T
183108,183133,P
183137,183172,QRS
183204,183256,T
183375,183393,P
183407,183438,QRS
183467,183521,T
183677,183696,P
183706,183740,QRS
183771,183824,T
183992,184010,P
184024,184054,QRS
184084,184139,T
184289,184308,P
184322,184352,QRS
184384,184436,T
184570,184588,P
184602,184632,QRS
184662,184717,T
184887,184906,P
184917,184950,QRS
184983,185034,T
185211,185230,P
185244,185275,QRS
185307,185359,T
185508,185526,P
185540,185570,QRS
185600,185654,T
185822,185839,P
185853,185886,QRS
185918,185969,T
186150,186167,P
186180,186212,QRS
186244,186296,T
186464,186483,P
186494,186528,QRS
186558,186612,T
186751,186770,P
186784,186815,QRS
186844,186900,T
187070,187089,P
187103,187133,QRS
187163,187218,T
187392,187410,P
187423,187454,QRS
187487,187540,T
187686,187704,P
187719,187750,QRS
187782,187833,T
187990,188008,P
188018,188052,QRS
188081,188137,T
188307,188325,P
188337,188369,QRS
188399,188455,T
188614,188632,P
188643,188677,QRS
188709,188761,T
188895,188919,P
188924,188958,QRS
188988,189042,T
189189,189207,P
189219,189252,QRS
189284,189336,T
189495,189514,P
189524,189558,QRS
189591,189643,T
189810,189829,P
189839,189874,QRS
189904,189960,T
190105,190123,P
190134,190169,QRS
190202,190253,T
190389,190408,P
190418,190452,QRS
190481,190536,T
190706,190725,P
190738,190769,QRS
190801,190853,T
191020,191039,P
191048,191083,QRS
191115,191167,T
191320,191338,P
191351,191383,QRS
191413,191466,T
191591,191611,P
191621,191655,QRS
191685,191741,T
191899,191918,P
191931,191963,QRS
191995,192048,T
192225,192243,P
192258,192288,QRS
192321,192373,T
192543,192561,P
192572,192607,QRS
192642,192690,T
192836,192854,P
192869,192900,QRS
192931,192984,T
193154,193172,P
193183,193217,QRS
193247,193303,T
193484,193503,P
193516,193547,QRS
193580,193632,T
193796,193814,P
193825,193858,QRS
193889,193943,T
194075,194094,P
194104,194139,QRS
194171,194222,T
194372,194390,P
194401,194435,QRS
194467,194520,T
194685,194703,P
194715,194748,QRS
194780,194833,T
194986,195005,P
195017,195050,QRS
195081,195136,T
195263,195282,P
195296,195328,QRS
195355,195411,T
195571,195589,P
195602,195633,QRS
195665,195718,T
195880,195899,P
195909,195943,QRS
195975,196028,T
196179,196197,P
196207,196241,QRS
196269,196325,T
196452,196472,P
196485,196516,QRS
196546,196599,T
196765,196784,P
196797,196827,QRS
196859,196912,T
197080,197099,P
197111,197143,QRS
197175,197228,T
197379,197398,P
197408,197443,QRS
197475,197526,T
197651,197670,P
197681,197715,QRS
197744,197799,T
197963,197980,P
197993,198026,QRS
198057,198111,T
198279,198297,P
198309,198342,QRS
198372,198427,T
198581,198602,P
198611,198645,QRS
198677,198729,T
198868,198887,P
198899,198931,QRS
198960,199015,T
199185,199203,P
199213,199248,QRS
199279,199333,T
199507,199526,P
199539,199570,QRS
199599,199655,T
199804,199821,P
199836,199867,QRS
199899,199950,T
200094,200113,P
200127,200157,QRS
200187,200241,T
200405,200423,P
200438,200468,QRS
200498,200553,T
200717,200735,P
200746,200780,QRS
200811,200865,T
200996,201014,P
201025,201059,QRS
201093,201143,T
201289,201307,P
201322,201353,QRS
201384,201435,T
201595,201614,P
201625,201658,QRS
201693,201743,T
201908,201927,P
201938,201971,QRS
202000,202056,T
202199,202216,P
202227,202261,QRS
202287,202345,T
202506,202524,P
202538,202568,QRS
202601,202653,T
202830,202849,P
202861,202894,QRS
202925,202977,T
203145,203168,P
203174,203208,QRS
203243,203293,T
203433,203452,P
203462,203496,QRS
203527,203580,T
203753,203771,P
203783,203815,QRS
203848,203901,T
204080,204099,P
204111,204142,QRS
204176,204227,T
204377,204396,P
204407,204441,QRS
204471,204525,T
204694,204713,P
204726,204756,QRS
204785,204841,T
205019,205036,P
205048,205081,QRS
205114,205167,T
205331,205350,P
205360,205394,QRS
205424,205479,T
205617,205635,P
205648,205680,QRS
205709,205764,T
205936,205955,P
205969,205999,QRS
206031,206084,T
206256,206273,P
206288,206318,QRS
206351,206402,T
206561,206580,P
206589,206624,QRS
206656,206708,T
206856,206883,P
206886,206919,QRS
206952,207004,T
207175,207194,P
207205,207237,QRS
207266,207322,T
207492,207510,P
207524,207554,QRS
207585,207639,T
207789,207807,P
207821,207853,QRS
207885,207938,T
208081,208099,P
208110,208143,QRS
208177,208228,T
208400,208419,P
208431,208464,QRS
208494,208547,T
208718,208737,P
208750,208781,QRS
208814,208866,T
209018,209036,P
209048,209081,QRS
209113,209165,T
209307,209325,P
209337,209370,QRS
209403,209455,T
209614,209632,P
209646,209677,QRS
209709,209761,T
209929,209947,P
209958,209991,QRS
210023,210076,T
210214,210233,P
210244,210279,QRS
210306,210362,T
210506,210525,P
210540,210569,QRS
210600,210653,T
210829,210847,P
210861,210891,QRS
210923,210977,T
211144,211163,P
211174,211208,QRS
211240,211293,T
211432,211449,P
211462,211495,QRS
211527,211580,T
211738,211756,P
211768,211802,QRS
211836,211886,T
212058,212076,P
212087,212120,QRS
212154,212205,T
212370,212389,P
212399,212433,QRS
212464,212517,T
212657,212681,P
212688,212721,QRS
212752,212806,T
212975,212993,P
213008,213038,QRS
213070,213123,T
213300,213319,P
213331,213363,QRS
213397,213448,T
213611,213632,P
213642,213676,QRS
213705,213760,T
213899,213918,P
213930,213962,QRS
213993,214047,T
214220,214238,P
214251,214283,QRS
214314,214368,T
214540,214559,P
214571,214604,QRS
214637,214689,T
214840,214859,P
214869,214903,QRS
214931,214988,T
215116,215133,P
215143,215177,QRS
215206,215263,T
215423,215440,P
215455,215485,QRS
215515,215569,T
215731,215751,P
215761,215795,QRS
215824,215880,T
216030,216048,P
216058,216093,QRS
216127,216178,T
216307,216326,P
216338,216372,QRS
216403,216456,T
216610,216630,P
216641,216673,QRS
216704,216758,T
216921,216939,P
216953,216983,QRS
217014,217068,T
217220,217239,P
217251,217284,QRS
217316,217369,T
217492,217510,P
217524,217555,QRS
217583,217639,T
217799,217818,P
217830,217863,QRS
217896,217946,T
218119,218137,P
218151,218181,QRS
218215,218266,T
218415,218433,P
218445,218479,QRS
218511,218563,T
218689,218708,P
218723,218754,QRS
218784,218838,T
218997,219016,P
219026,219060,QRS
219096,219145,T
219314,219333,P
219344,219379,QRS
219409,219462,T
219607,219626,P
219635,219670,QRS
219701,219754,T
219865,219883,P
219898,219929,QRS
219957,220012,T
220173,220191,P
220206,220237,QRS
220271,220320,T
220491,220509,P
220523,220553,QRS
220584,220638,T
220775,220793,P
220806,220838,QRS
220869,220922,T
221057,221076,P
221087,221120,QRS
221155,221204,T
221364,221381,P
221392,221426,QRS
221458,221510,T
221672,221691,P
221702,221735,QRS
221764,221820,T
221967,221987,P
222000,222032,QRS
222064,222117,T
222297,222317,P
222329,222360,QRS
222394,222445,T
222636,222656,P
222670,222700,QRS
222728,222784,T
222950,222969,P
222980,223013,QRS
223044,223098,T
223241,223259,P
223273,223303,QRS
223335,223387,T
223563,223583,P
223595,223627,QRS
223657,223712,T
223885,223903,P
223916,223948,QRS
223977,224033,T
224186,224206,P
224215,224250,QRS
224282,224335,T
224498,224517,P
224528,224562,QRS
224594,224646,T
