ROILimits_1,ROILimits_2,Value
61686,61722,T
61725,61746,P
61757,61781,QRS
61790,61821,T
61823,61849,P
61860,61884,QRS
61892,61925,T
61927,61953,P
61963,61987,QRS
61993,62029,T
62031,62054,P
62065,62088,QRS
62093,62132,T
62134,62164,P
62168,62193,QRS
62198,62233,T
62235,62257,P
62266,62297,QRS
62303,62335,T
62340,62367,P
62372,62398,QRS
62405,62439,T
62474,62499,QRS
62508,62540,T
62543,62566,P
62570,62601,QRS
62610,62643,T
62646,62668,P
62680,62703,QRS
62720,62744,T
62781,62805,QRS
62812,62848,T
62850,62874,P
62883,62908,QRS
62913,62947,T
62948,62977,P
62979,63009,QRS
63019,63049,T
63052,63076,P
63081,63110,QRS
63119,63151,T
63154,63184,P
63187,63214,QRS
63221,63253,T
63256,63280,P
63290,63313,QRS
63320,63356,T
63358,63381,P
63392,63415,QRS
63428,63456,T
63459,63486,P
63492,63517,QRS
63524,63559,T
63570,63586,P
63593,63620,QRS
63626,63658,T
63661,63686,P
63696,63720,QRS
63724,63761,T
63764,63785,P
63797,63819,QRS
63822,63863,T
63865,63886,P
63898,63921,QRS
63930,63964,T
63966,63989,P
63999,64023,QRS
64030,64063,T
64076,64089,P
64099,64124,QRS
64132,64165,T
64169,64191,P
64200,64223,QRS
64227,64265,T
64268,64290,P
64301,64325,QRS
64332,64369,T
64370,64395,P
64403,64426,QRS
64431,64468,T
64470,64495,P
64504,64528,QRS
64533,64569,T
64572,64596,P
64605,64630,QRS
64635,64669,T
64672,64698,P
64706,64730,QRS
64735,64772,T
64774,64797,P
64807,64831,QRS
64836,64873,T
64875,64901,P
64910,64932,QRS
64938,64975,T
64977,65002,P
65012,65035,QRS
65039,65076,T
65078,65103,P
65114,65137,QRS
65144,65179,T
65182,65205,P
65216,65240,QRS
65245,65281,T
65283,65311,P
65317,65342,QRS
65346,65383,T
65385,65409,P
65419,65440,QRS
65443,65481,T
65492,65510,P
65520,65545,QRS
65554,65585,T
65592,65606,P
65624,65650,QRS
65654,65690,T
65692,65717,P
65726,65752,QRS
65758,65791,T
65792,65822,P
65827,65853,QRS
65858,65893,T
65895,65921,P
65931,65954,QRS
65959,65996,T
65998,66022,P
66029,66057,QRS
66061,66102,T
66103,66127,P
66130,66162,QRS
66174,66202,T
66204,66234,P
66241,66265,QRS
66271,66306,T
66308,66333,P
66345,66369,QRS
66379,66410,T
66413,66436,P
66447,66471,QRS
66474,66512,T
66515,66537,P
66551,66575,QRS
66580,66617,T
66619,66640,P
66654,66677,QRS
66684,66720,T
66722,66754,P
66758,66782,QRS
66790,66824,T
66827,66859,P
66862,66886,QRS
66891,66927,T
66930,66956,P
66965,66990,QRS
66993,67032,T
67034,67058,P
67068,67094,QRS
67102,67136,T
67139,67162,P
67171,67196,QRS
67200,67238,T
67240,67264,P
67275,67299,QRS
67306,67342,T
67344,67372,P
67378,67401,QRS
67410,67445,T
67446,67471,P
67482,67505,QRS
67513,67548,T
67550,67574,P
67583,67608,QRS
67614,67650,T
67652,67678,P
67682,67711,QRS
67716,67753,T
67756,67781,P
67789,67813,QRS
67816,67855,T
67892,67914,QRS
67925,67959,T
67960,67982,P
67994,68017,QRS
68027,68062,T
68096,68120,QRS
68128,68161,T
68164,68184,P
68197,68222,QRS
68231,68264,T
68267,68290,P
68297,68323,QRS
68330,68364,T
68375,68390,P
68395,68423,QRS
68431,68467,T
68501,68524,QRS
68532,68568,T
68571,68584,P
68599,68627,QRS
68630,68670,T
68704,68728,QRS
68739,68770,T
68774,68796,P
68805,68830,QRS
68838,68871,T
68873,68898,P
68902,68931,QRS
68941,68972,T
68974,68998,P
69007,69032,QRS
69039,69073,T
69076,69098,P
69109,69132,QRS
69140,69174,T
69177,69199,P
69210,69234,QRS
69243,69277,T
69305,69334,QRS
69342,69377,T
69393,69419,P
69428,69461,QRS
69462,69483,P
69512,69536,QRS
69548,69578,T
69580,69604,P
69613,69639,QRS
69645,69678,T
69680,69707,P
69714,69738,QRS
69745,69780,T
69783,69808,P
69815,69839,QRS
69846,69881,T
69909,69940,QRS
69946,69978,T
69979,70011,P
70014,70039,QRS
70044,70080,T
70082,70109,P
70116,70138,QRS
70145,70180,T
70183,70204,P
70210,70240,QRS
70244,70279,T
70316,70339,QRS
70353,70380,T
70382,70407,P
70416,70442,QRS
70446,70480,T
70481,70504,P
70517,70540,QRS
70543,70580,T
70583,70604,P
70616,70640,QRS
70653,70681,T
70683,70706,P
70716,70740,QRS
70747,70781,T
70815,70839,QRS
70848,70878,T
70880,70910,P
70915,70938,QRS
70949,70979,T
70982,71005,P
71014,71037,QRS
71042,71078,T
71081,71104,P
71110,71139,QRS
71148,71186,T
71211,71235,QRS
71243,71275,T
71277,71303,P
71310,71334,QRS
71347,71374,T
71377,71390,P
71409,71434,QRS
71438,71474,T
71475,71499,P
71508,71532,QRS
71543,71570,T
71573,71603,P
71603,71630,QRS
71706,71730,QRS
71739,71767,T
71770,71798,P
71800,71826,QRS
71830,71868,T
71870,71895,P
71902,71927,QRS
71932,71966,T
71972,71987,P
72000,72026,QRS
72030,72065,T
72099,72122,QRS
72128,72164,T
72193,72223,QRS
72229,72261,T
72294,72319,QRS
72328,72359,T
72392,72415,QRS
72424,72454,T
72455,72483,P
72485,72513,QRS
72518,72556,T
72588,72611,QRS
72619,72650,T
72651,72673,P
72686,72709,QRS
72712,72750,P
72784,72806,QRS
72879,72904,QRS
72915,72947,T
72978,73002,QRS
73009,73043,T
73044,73066,P
73075,73101,QRS
73171,73196,QRS
73203,73237,T
73271,73293,QRS
73312,73333,T
73368,73390,QRS
73464,73487,QRS
73556,73583,QRS
73595,73620,P
73657,73680,QRS
73684,73723,T
73730,73746,P
73753,73777,QRS
73850,73873,QRS
73947,73969,QRS
73984,74031,T
74043,74066,QRS
74138,74162,QRS
74169,74206,T
74210,74223,P
74234,74261,QRS
74271,74296,T
74309,74321,P
74331,74353,QRS
74359,74395,P
74426,74450,QRS
74522,74546,QRS
74618,74640,QRS
74650,74690,T
74714,74738,QRS
74811,74834,QRS
74842,74878,T
74903,74914,QRS
74914,74956,T
74997,75026,QRS
75029,75067,T
75098,75122,QRS
75127,75163,T
75193,75217,QRS
75289,75313,QRS
75385,75408,QRS
75414,75450,T
75481,75489,QRS
75489,75530,T
75540,75553,P
75569,75588,QRS
75588,75625,T
75671,75695,QRS
75698,75736,T
75766,75791,QRS
75862,75885,QRS
75897,75922,P
75958,75981,QRS
75984,76020,T
76054,76076,QRS
76149,76173,QRS
76176,76212,T
76235,76267,QRS
76339,76364,QRS
76435,76459,QRS
76531,76555,QRS
76565,76593,P
76627,76649,QRS
76659,76687,P
76720,76746,QRS
76818,76841,QRS
76846,76882,T
76908,76936,QRS
76943,76977,T
76979,77000,P
77008,77032,QRS
77041,77070,P
77104,77129,QRS
77135,77171,P
77200,77222,QRS
77295,77317,QRS
77390,77414,QRS
77417,77455,T
77484,77508,QRS
77513,77570,T
77579,77606,QRS
77616,77640,T
77642,77666,P
77669,77699,QRS
77705,77738,P
77771,77794,QRS
77801,77854,T
77866,77888,QRS
77896,77928,P
77961,77983,QRS
77993,78025,T
78054,78080,QRS
78086,78122,T
78150,78175,QRS
78181,78223,T
78245,78268,QRS
78280,78306,P
78341,78365,QRS
78375,78403,P
78436,78459,QRS
78470,78502,P
78530,78554,QRS
78559,78604,T
78625,78648,QRS
78653,78689,T
78721,78743,QRS
78752,78783,T
78815,78838,QRS
78846,78876,P
78910,78933,QRS
78950,78996,P
79004,79028,QRS
79035,79078,P
79099,79123,QRS
79127,79185,T
79194,79217,QRS
79226,79256,T
79287,79312,QRS
79318,79359,T
79361,79374,P
79383,79407,QRS
79415,79444,P
79478,79501,QRS
79572,79594,QRS
79603,79635,T
79667,79689,QRS
79699,79727,P
79761,79784,QRS
79795,79820,P
79854,79881,QRS
79884,79916,T
79949,79972,QRS
79977,80011,P
80044,80068,QRS
80076,80105,T
80139,80163,QRS
80233,80256,QRS
80265,80296,T
80328,80351,QRS
80360,80388,P
80422,80445,QRS
80451,80483,T
80483,80506,P
80516,80541,QRS
80611,80634,QRS
80642,80681,P
80706,80729,QRS
80741,80771,P
80800,80822,QRS
80895,80918,QRS
80934,80955,T
80987,81013,QRS
81082,81106,QRS
81114,81143,T
81173,81200,QRS
81271,81294,QRS
81302,81331,P
81364,81387,QRS
81403,81447,P
81458,81481,QRS
81492,81519,P
81552,81576,QRS
81590,81613,T
81615,81628,P
81645,81670,QRS
81676,81707,P
81739,81763,QRS
81833,81856,QRS
81868,81900,P
81927,81950,QRS
81959,81987,P
82021,82044,QRS
82058,82091,P
82112,82139,QRS
82147,82174,P
82207,82232,QRS
82243,82279,T
82282,82296,P
82301,82326,QRS
82330,82368,P
82397,82404,QRS
82404,82445,T
82490,82512,QRS
82584,82609,QRS
82677,82702,QRS
82714,82743,T
82771,82795,QRS
82803,82832,P
82865,82889,QRS
82901,82928,T
82960,82969,QRS
82969,83008,T
83053,83076,QRS
83147,83170,QRS
83240,83264,QRS
83333,83355,QRS
83365,83394,P
83427,83453,QRS
83460,83487,P
83521,83545,QRS
83552,83592,P
83615,83623,QRS
83623,83663,T
83708,83731,QRS
83742,83781,P
83793,83824,QRS
83893,83919,QRS
83926,83964,T
83987,84010,QRS
84020,84049,P
84080,84104,QRS
84115,84143,P
84174,84197,QRS
84204,84245,P
84266,84289,QRS
84359,84382,QRS
84452,84477,QRS
84486,84515,P
84544,84569,QRS
84579,84605,P
84638,84663,QRS
84731,84754,QRS
84761,84800,P
84824,84846,QRS
84854,84895,P
84917,84939,QRS
84955,84999,P
85009,85032,QRS
85101,85125,QRS
85134,85162,P
85194,85218,QRS
85227,85254,P
85287,85311,QRS
85316,85349,P
85381,85398,QRS
85473,85495,QRS
85566,85589,QRS
85658,85682,QRS
85750,85774,QRS
85783,85813,P
85843,85867,QRS
85937,85959,QRS
85970,85995,P
86029,86051,QRS
86121,86144,QRS
86147,86194,T
86207,86236,QRS
86243,86274,P
86305,86329,QRS
86398,86423,QRS
86491,86514,QRS
86583,86590,QRS
86590,86630,T
86674,86700,QRS
86766,86790,QRS
86799,86835,P
86857,86881,QRS
86950,86973,QRS
87041,87064,QRS
87133,87155,QRS
87167,87213,P
87224,87247,QRS
87250,87283,T
87288,87311,P
87315,87339,QRS
87347,87379,P
87406,87430,QRS
87498,87521,QRS
87590,87598,QRS
87598,87638,T
87682,87704,QRS
87714,87753,P
87772,87796,QRS
87808,87842,P
87863,87887,QRS
87955,87980,QRS
87987,88023,P
88046,88070,QRS
88078,88116,P
88138,88161,QRS
88172,88203,P
88229,88253,QRS
88264,88310,P
88321,88344,QRS
88411,88436,QRS
88445,88481,P
88501,88526,QRS
88537,88563,P
88594,88618,QRS
88628,88653,P
88686,88709,QRS
88717,88756,P
88777,88800,QRS
88868,88893,QRS
88903,88930,P
88959,88983,QRS
89051,89073,QRS
89084,89113,P
89143,89165,QRS
89179,89201,T
89203,89216,P
89234,89256,QRS
89324,89348,QRS
89410,89440,QRS
89449,89477,P
89508,89531,QRS
89542,89569,P
89595,89622,QRS
89632,89668,P
89691,89713,QRS
89782,89804,QRS
89871,89897,QRS
89906,89942,P
89964,89986,QRS
90056,90080,QRS
90098,90127,P
90141,90170,QRS
90238,90261,QRS
90272,90298,P
90328,90354,QRS
90420,90445,QRS
90453,90478,P
90511,90536,QRS
90546,90578,P
90602,90626,QRS
90634,90672,P
90694,90717,QRS
90727,90772,P
90784,90808,QRS
90873,90898,QRS
90906,90941,P
90964,90988,QRS
91055,91079,QRS
91146,91168,QRS
91180,91226,P
91235,91259,QRS
91325,91349,QRS
91415,91438,QRS
91448,91485,P
91505,91530,QRS
91595,91602,QRS
91602,91644,T
91685,91707,QRS
91720,91765,P
91774,91798,QRS
91810,91846,P
91862,91887,QRS
91952,91977,QRS
91984,92019,P
92041,92065,QRS
92131,92138,QRS
92138,92179,T
92219,92242,QRS
92252,92297,P
92308,92331,QRS
92396,92420,QRS
92483,92508,QRS
92543,92606,QRS
92653,92691,QRS
92698,92733,P
92749,92771,QRS
92782,92827,P
92836,92843,QRS
92843,92880,T
92887,92911,P
92924,92948,QRS
93011,93035,QRS
93046,93091,P
93099,93122,QRS
93132,93166,P
93187,93210,QRS
93221,93267,P
93276,93298,QRS
93308,93344,P
93364,93386,QRS
93403,93432,P
93451,93474,QRS
93484,93528,P
93538,93562,QRS
93573,93607,P
93625,93648,QRS
93713,93736,QRS
93747,93787,P
93795,93815,QRS
93815,93852,T
93887,93913,QRS
93921,93963,P
93974,93997,QRS
94008,94053,P
94061,94085,QRS
94094,94140,P
94148,94171,QRS
94235,94258,QRS
94268,94312,P
94322,94344,QRS
94352,94397,P
94408,94431,QRS
94442,94486,P
94495,94518,QRS
94581,94606,QRS
94615,94660,P
94668,94691,QRS
94702,94744,P
94755,94778,QRS
94788,94827,P
94841,94864,QRS
94875,94918,P
94928,94951,QRS
94963,95001,P
95014,95039,QRS
95048,95091,P
95100,95124,QRS
95134,95176,P
95186,95210,QRS
95224,95265,P
95274,95296,QRS
95305,95349,P
95360,95381,QRS
95393,95435,P
95446,95468,QRS
95479,95512,P
95532,95541,QRS
95541,95582,T
95618,95642,QRS
95652,95694,P
95704,95730,QRS
95741,95784,P
95791,95814,QRS
95825,95870,P
95878,95900,QRS
95915,95958,P
95964,95987,QRS
95996,96041,P
96051,96073,QRS
96084,96128,P
96136,96160,QRS
96171,96216,P
96222,96247,QRS
96257,96302,P
96310,96333,QRS
96343,96386,P
96397,96419,QRS
96428,96472,P
96483,96505,QRS
96516,96559,P
96569,96592,QRS
96603,96645,P
96655,96679,QRS
96689,96733,P
96741,96766,QRS
96775,96819,P
96828,96851,QRS
96862,96906,P
96914,96938,QRS
96948,96991,P
97001,97022,QRS
97034,97068,P
97087,97109,QRS
97122,97162,P
97172,97196,QRS
97206,97251,P
97258,97282,QRS
97346,97369,QRS
97375,97421,P
97432,97439,QRS
97439,97483,T
97518,97525,QRS
97525,97567,T
97603,97627,QRS
97638,97681,P
97689,97714,QRS
97724,97756,P
97776,97799,QRS
97862,97886,QRS
97894,97936,P
97948,97971,QRS
97982,98024,P
98026,98058,QRS
98070,98111,P
98120,98144,QRS
98153,98185,P
98200,98230,QRS
98292,98315,QRS
98324,98369,P
98378,98402,QRS
98415,98451,P
98464,98486,QRS
98499,98542,P
98549,98573,QRS
98583,98627,P
98632,98659,QRS
98671,98708,P
98713,98744,QRS
98755,98790,P
98808,98830,QRS
98836,98881,P
98893,98905,QRS
98905,98943,T
98978,99002,QRS
99015,99055,P
99064,99088,QRS
99098,99138,P
99149,99173,QRS
99181,99226,P
99236,99258,QRS
99270,99310,P
99322,99344,QRS
99352,99394,P
99406,99429,QRS
99439,99481,P
99492,99515,QRS
99525,99563,P
99577,99601,QRS
99611,99653,P
99662,99686,QRS
99697,99737,P
99747,99771,QRS
99782,99821,P
99833,99856,QRS
99862,99900,P
99918,99940,QRS
99950,99991,P
99999,100026,QRS
100037,100072,P
100087,100112,QRS
100121,100154,P
100172,100196,QRS
100206,100237,P
100258,100281,QRS
100292,100332,P
100343,100366,QRS
100375,100417,P
100427,100449,QRS
100460,100498,P
100512,100536,QRS
100545,100587,P
100596,100620,QRS
100630,100674,P
100681,100705,QRS
100715,100753,P
100767,100789,QRS
100800,100840,P
100852,100874,QRS
100888,100925,P
100936,100944,QRS
100944,100985,T
101021,101044,QRS
101055,101095,P
101103,101130,QRS
101141,101179,P
101190,101214,QRS
101275,101297,QRS
101307,101343,P
101359,101382,QRS
101389,101433,P
101444,101467,QRS
101477,101520,P
101528,101552,QRS
101558,101598,P
101612,101636,QRS
101647,101679,P
101698,101720,QRS
101728,101771,P
101782,101805,QRS
101867,101890,QRS
101902,101939,P
101951,101975,QRS
101986,102021,P
102035,102059,QRS
102069,102107,P
102120,102144,QRS
102154,102185,P
102205,102228,QRS
102240,102276,P
102289,102297,QRS
102297,102338,T
102373,102397,QRS
102408,102447,P
102457,102481,QRS
102490,102533,P
102542,102565,QRS
102575,102616,P
102626,102650,QRS
102659,102701,P
102710,102733,QRS
102743,102783,P
102795,102818,QRS
102827,102867,P
102879,102902,QRS
102913,102951,P
102962,102974,QRS
102974,103012,T
103046,103070,QRS
103076,103127,T
103132,103145,P
103155,103187,QRS
103215,103230,T
103248,103287,P
103299,103322,QRS
103332,103370,P
103378,103394,QRS
103394,103429,T
103467,103490,QRS
103500,103539,P
103551,103574,QRS
103581,103621,P
103635,103658,QRS
103668,103709,P
103720,103743,QRS
103753,103793,P
103803,103826,QRS
103840,103866,P
103888,103912,QRS
103922,103964,P
103973,103995,QRS
104004,104047,P
104054,104084,QRS
104090,104119,P
104141,104165,QRS
104174,104216,P
104225,104249,QRS
104260,104300,T
104304,104334,QRS
104345,104375,P
104395,104419,QRS
104426,104469,P
104480,104501,QRS
104511,104543,P
104564,104586,QRS
104596,104638,P
104649,104671,QRS
104682,104720,P
104727,104759,QRS
104766,104807,P
104818,104842,QRS
104850,104890,P
104902,104926,QRS
104939,104980,P
104984,105008,QRS
105016,105061,P
105072,105094,QRS
105103,105138,P
105148,105179,QRS
105240,105264,QRS
105272,105314,P
105324,105348,QRS
105360,105385,P
105405,105432,QRS
105444,105474,P
105493,105501,QRS
105501,105542,T
105576,105601,QRS
105614,105646,P
105661,105688,QRS
105696,105734,P
105745,105754,QRS
105754,105795,T
105829,105852,QRS
105864,105906,P
105914,105937,QRS
105947,105988,P
105998,106021,QRS
106033,106068,P
106083,106108,QRS
106114,106151,P
106166,106190,QRS
106199,106237,P
106243,106274,QRS
106283,106312,P
106334,106357,QRS
106367,106403,P
106418,106440,QRS
106487,106522,QRS
106533,106567,P
106579,106608,QRS
106619,106657,P
106668,106693,QRS
106706,106729,P
106746,106777,QRS
106783,106825,P
106836,106859,QRS
106869,106907,P
106915,106942,QRS
106949,106985,P
107002,107025,QRS
107037,107075,P
107085,107108,QRS
107119,107150,P
107167,107191,QRS
107202,107242,P
107252,107274,QRS
107284,107325,P
107335,107351,QRS
107351,107385,T
107419,107440,QRS
107450,107487,P
107500,107524,QRS
107536,107571,P
107583,107608,QRS
107619,107652,P
107665,107689,QRS
107699,107737,P
107749,107771,QRS
107784,107812,P
107831,107853,QRS
107866,107902,P
107914,107936,QRS
107948,107985,P
107996,108024,QRS
108034,108063,P
108075,108102,QRS
108112,108149,P
108161,108186,QRS
108195,108232,P
108244,108267,QRS
108276,108294,T
108311,108323,P
108326,108348,QRS
108358,108392,P
108408,108432,QRS
108443,108474,P
108491,108519,QRS
108526,108561,P
108573,108597,QRS
108607,108644,P
108656,108679,QRS
108692,108719,P
108736,108760,QRS
108772,108810,P
108820,108845,QRS
108855,108891,P
108902,108927,QRS
108935,108971,P
108979,109007,QRS
109021,109047,P
109067,109090,QRS
109099,109138,P
109149,109171,QRS
109179,109220,P
109231,109255,QRS
109266,109301,P
109313,109336,QRS
109343,109377,T
109380,109416,QRS
109424,109456,P
109477,109500,QRS
109509,109547,P
109560,109582,QRS
109596,109628,P
109640,109663,QRS
109722,109748,QRS
109758,109791,P
109804,109829,QRS
109832,109870,P
109881,109897,QRS
109897,109936,T
109969,109991,QRS
110001,110040,P
110050,110079,QRS
110085,110120,P
110130,110142,QRS
110142,110180,T
110214,110236,QRS
110243,110283,P
110296,110320,QRS
110330,110356,P
110377,110399,QRS
110409,110449,P
110459,110481,QRS
110489,110521,P
110541,110563,QRS
110576,110611,P
110618,110644,QRS
110657,110692,P
110704,110728,QRS
110740,110783,P
110787,110811,QRS
110820,110855,P
110870,110893,QRS
110899,110935,P
110942,110973,QRS
111023,111057,QRS
111072,111105,P
111118,111139,QRS
111157,111190,P
111202,111223,QRS
111235,111273,P
111285,111307,QRS
111317,111357,P
111369,111390,QRS
111398,111443,P
111453,111473,QRS
111483,111525,P
111537,111558,QRS
111565,111605,P
111621,111641,QRS
111654,111691,P
111704,111725,QRS
111735,111775,P
111788,111809,QRS
111817,111860,P
111869,111894,QRS
111903,111946,P
111954,111978,QRS
111987,112030,P
112041,112062,QRS
112070,112113,P
112125,112146,QRS
112155,112196,P
112209,112231,QRS
112239,112279,P
112294,112315,QRS
112324,112364,P
112378,112399,QRS
112460,112485,QRS
112492,112537,P
112545,112570,QRS
112579,112623,P
112630,112655,QRS
112663,112708,P
112719,112740,QRS
112748,112790,P
112804,112825,QRS
112832,112875,P
112890,112910,QRS
112918,112962,P
112975,112996,QRS
113004,113048,P
113061,113083,QRS
113090,113136,P
113144,113169,QRS
113177,113222,P
113230,113255,QRS
113264,113310,P
113317,113342,QRS
113408,113414,QRS
113414,113452,T
113495,113516,QRS
113525,113570,P
113582,113603,QRS
113611,113656,P
113666,113691,QRS
113700,113746,P
113753,113779,QRS
113787,113833,P
113841,113866,QRS
113875,113921,P
113930,113954,QRS
114018,114042,QRS
114110,114130,QRS
114198,114218,QRS
114232,114284,T
114300,114333,QRS
114372,114397,QRS
114404,114431,P
114461,114485,QRS
114553,114575,QRS
114639,114665,QRS
114732,114753,QRS
114762,114793,P
114818,114846,QRS
114851,114879,T
114900,114933,QRS
114946,114971,T
114972,114985,P
115000,115023,QRS
115034,115043,T
115044,115082,P
115083,115110,QRS
115121,115151,T
115152,115162,P
115170,115185,QRS
115185,115222,T
115262,115290,QRS
115293,115329,P
115342,115402,QRS
115446,115468,QRS
115477,115520,P
115524,115576,QRS
115606,115643,QRS
115655,115681,P
115709,115737,QRS
115745,115771,T
115772,115788,P
115795,115844,QRS
115869,115904,QRS
115904,115940,T
115980,116005,QRS
116074,116096,QRS
116160,116186,QRS
116195,116241,P
116250,116277,QRS
116284,116312,P
116341,116367,QRS
116430,116457,QRS
116519,116545,QRS
116608,116634,QRS
116642,116688,P
116698,116725,QRS
116730,116758,P
116790,116817,QRS
116822,116847,P
116881,116905,QRS
116912,116957,P
116964,116994,QRS
117060,117084,QRS
117091,117118,P
117150,117159,QRS
117159,117196,T
117241,117265,QRS
117271,117298,P
117332,117355,QRS
117359,117390,P
117423,117445,QRS
117450,117481,P
117513,117534,QRS
117541,117572,P
117604,117625,QRS
117632,117664,T
117687,117722,QRS
117731,117754,T
117755,117766,P
117785,117810,QRS
117819,117846,P
117879,117905,QRS
117973,117999,QRS
118000,118043,T
118043,118055,P
118055,118086,QRS
118090,118126,T
118154,118179,QRS
118186,118217,P
118249,118270,QRS
118278,118316,P
118335,118360,QRS
118376,118415,T
118429,118454,QRS
118522,118547,QRS
118614,118640,QRS
118646,118675,P
118707,118732,QRS
118746,118790,T
118798,118824,QRS
118839,118860,T
118861,118875,P
118891,118915,QRS
118982,119007,QRS
119075,119100,QRS
119108,119138,P
119167,119194,QRS
119202,119230,P
119259,119285,QRS
119295,119321,P
119352,119378,QRS
119384,119414,P
119444,119470,QRS
119474,119508,P
119538,119563,QRS
119570,119603,P
119630,119656,QRS
119665,119694,P
119727,119749,QRS
119763,119809,T
119817,119842,QRS
119850,119878,P
119909,119934,QRS
119939,119982,T
120002,120024,QRS
120034,120062,P
120099,120120,QRS
120129,120157,P
120192,120212,QRS
120223,120253,P
120286,120308,QRS
120322,120347,T
120377,120403,QRS
120408,120464,T
120472,120496,QRS
120501,120532,P
120566,120590,QRS
120595,120631,T
120635,120660,P
120661,120686,QRS
120700,120726,T
120757,120782,QRS
120787,120822,T
120853,120879,QRS
120884,120917,T
120919,120941,P
120951,120976,QRS
120980,121014,T
121047,121072,QRS
121075,121111,T
121143,121168,QRS
121174,121209,T
121241,121266,QRS
121270,121307,T
121339,121364,QRS
121368,121404,T
121437,121463,QRS
121466,121502,T
121539,121561,QRS
121567,121601,T
121603,121623,P
121634,121660,QRS
121664,121699,T
121732,121757,QRS
121761,121797,T
121831,121856,QRS
121860,121897,T
121930,121955,QRS
121960,121995,T
121997,122018,P
122029,122056,QRS
122060,122095,T
122096,122118,P
122129,122155,QRS
122159,122194,T
122232,122254,QRS
122259,122293,T
122295,122317,P
122328,122353,QRS
122358,122393,T
122395,122416,P
122428,122454,QRS
122458,122494,T
122495,122517,P
122528,122554,QRS
122558,122594,T
122596,122618,P
122633,122656,QRS
122660,122697,T
122699,122720,P
122736,122758,QRS
122763,122799,T
122801,122824,P
122838,122861,QRS
122867,122901,T
122903,122925,P
122940,122962,QRS
122969,123003,T
123005,123026,P
123039,123064,QRS
123069,123106,T
123108,123130,P
123142,123168,QRS
123173,123209,T
123211,123234,P
123249,123272,QRS
123278,123313,T
123315,123338,P
123353,123376,QRS
123381,123417,T
123419,123442,P
123457,123480,QRS
123485,123520,T
123522,123545,P
123557,123583,QRS
123587,123624,T
123626,123647,P
123661,123687,QRS
123693,123729,T
123732,123753,P
123770,123793,QRS
123797,123834,T
123837,123860,P
123876,123899,QRS
123903,123939,T
123942,123965,P
123980,124003,QRS
124008,124044,T
124046,124069,P
124084,124107,QRS
124112,124147,T
124149,124172,P
124184,124210,QRS
124215,124251,T
124254,124274,P
124292,124314,QRS
124319,124355,T
124357,124379,P
124396,124419,QRS
124423,124459,T
124461,124485,P
124500,124523,QRS
124527,124563,T
124564,124587,P
124602,124625,QRS
124631,124666,T
124668,124689,P
124705,124727,QRS
124733,124768,T
124770,124790,P
124804,124830,QRS
124845,124870,T
124872,124893,P
124910,124933,QRS
124938,124973,T
124975,124997,P
125013,125036,QRS
125040,125076,T
125077,125100,P
125115,125138,QRS
125143,125179,T
125217,125239,QRS
125244,125280,T
125282,125303,P
125320,125342,QRS
125347,125382,T
125423,125446,QRS
125449,125486,T
125488,125510,P
125527,125550,QRS
125554,125590,T
125592,125614,P
125630,125653,QRS
125658,125694,T
125696,125718,P
125733,125756,QRS
125761,125796,T
125798,125821,P
125836,125859,QRS
125864,125900,T
125902,125924,P
125937,125962,QRS
125977,126004,T
126040,126066,QRS
126081,126107,T
126109,126130,P
126148,126171,QRS
126176,126212,T
126214,126237,P
126253,126276,QRS
126280,126317,T
126319,126342,P
126358,126381,QRS
126386,126422,T
126423,126447,P
126462,126485,QRS
126491,126526,T
126528,126551,P
126563,126589,QRS
126595,126631,T
126633,126655,P
126669,126695,QRS
126699,126736,T
126738,126761,P
126778,126801,QRS
126806,126843,T
126845,126869,P
126885,126908,QRS
126914,126948,T
126952,126977,P
126992,127015,QRS
127021,127057,T
127058,127083,P
127098,127121,QRS
127127,127164,T
127166,127189,P
127206,127229,QRS
127235,127271,T
127273,127298,P
127313,127336,QRS
127341,127378,T
127381,127405,P
127421,127444,QRS
127449,127486,T
127488,127511,P
127528,127551,QRS
127557,127592,T
127594,127618,P
127634,127657,QRS
127664,127698,T
127700,127723,P
127739,127762,QRS
127768,127803,T
127804,127827,P
127842,127865,QRS
127872,127906,T
127908,127931,P
127943,127969,QRS
127974,128011,T
128013,128034,P
128052,128074,QRS
128079,128116,T
128118,128141,P
128157,128181,QRS
128186,128223,T
128227,128250,P
128266,128290,QRS
128296,128333,T
128336,128359,P
128375,128398,QRS
128405,128441,T
128443,128468,P
128483,128506,QRS
128513,128549,T
128552,128575,P
128591,128614,QRS
128620,128657,T
128660,128683,P
128700,128723,QRS
128728,128766,T
128768,128791,P
128809,128832,QRS
128838,128876,T
128878,128902,P
128919,128942,QRS
128948,128985,T
128988,129012,P
129028,129052,QRS
129058,129095,T
129097,129122,P
129138,129161,QRS
129168,129204,T
129207,129231,P
129247,129270,QRS
129276,129314,T
129316,129339,P
129357,129380,QRS
129386,129424,T
129427,129451,P
129468,129491,QRS
129498,129536,T
129540,129564,P
129581,129605,QRS
129611,129649,T
129652,129678,P
129693,129717,QRS
129724,129761,T
129764,129789,P
129805,129829,QRS
129835,129873,T
129876,129901,P
129917,129940,QRS
129947,129985,T
129988,130011,P
130030,130053,QRS
130059,130098,T
130102,130125,P
130143,130167,QRS
130173,130212,T
130215,130242,P
130258,130282,QRS
130289,130327,T
130331,130355,P
130372,130395,QRS
