ROILimits_1,ROILimits_2,Value
100413,100458,T
100507,100531,P
100573,100592,QRS
100603,100651,T
100657,100690,P
100707,100742,QRS
100755,100814,T
100870,100895,P
100929,100949,QRS
100985,101039,T
101068,101091,QRS
101124,101172,T
101224,101255,P
101276,101299,QRS
101339,101385,T
101388,101432,P
101434,101527,QRS
101536,101559,P
101585,101611,QRS
101645,101697,T
101746,101775,P
101805,101822,QRS
101856,101906,T
101922,101945,P
101979,101998,QRS
102033,102084,T
102113,102140,QRS
102166,102219,T
102281,102304,P
102330,102354,QRS
102390,102439,T
102442,102471,P
102509,102533,QRS
102570,102614,T
102640,102660,P
102691,102718,QRS
102755,102804,T
102832,102872,QRS
102891,102935,T
102997,103022,P
103057,103075,QRS
103112,103163,T
103181,103213,P
103231,103260,QRS
103295,103343,T
103368,103387,P
103411,103441,QRS
103476,103522,T
103545,103586,P
103596,103615,QRS
103652,103696,T
103719,103746,P
103781,103799,QRS
103834,103882,T
103894,103916,P
103946,103982,QRS
104022,104064,T
104086,104106,P
104146,104164,QRS
104172,104222,T
104227,104265,P
104279,104309,QRS
104331,104378,T
104453,104482,P
104515,104549,QRS
104571,104635,T
104636,104652,P
104697,104714,QRS
104748,104813,T
104816,104838,P
104875,104909,QRS
104931,104994,T
104999,105015,P
105057,105076,QRS
105114,105179,T
105181,105210,P
105237,105275,QRS
105297,105359,T
105384,105388,P
105421,105439,QRS
105477,105522,T
105526,105550,P
105562,105598,QRS
105612,105671,T
105721,105746,P
105784,105815,QRS
105815,105863,T
105868,105902,P
105912,105947,QRS
105959,106020,T
106080,106111,P
106143,106161,QRS
106195,106262,T
106265,106280,P
106324,106342,QRS
106375,106441,T
106450,106470,P
106503,106536,QRS
106560,106614,T
106624,106638,P
106673,106697,QRS
106724,106771,T
106796,106820,P
106855,106873,QRS
106906,106973,T
106974,106997,P
107033,107069,QRS
107085,107148,T
107150,107173,P
107209,107227,QRS
107263,107322,T
107332,107377,P
107383,107402,QRS
107436,107501,T
107504,107529,P
107556,107595,QRS
107617,107681,T
107742,107761,QRS
107795,107856,T
107915,107946,QRS
107973,108038,T
108041,108064,P
108100,108118,QRS
108156,108222,T
108225,108248,P
108275,108302,QRS
108337,108399,T
108403,108423,P
108453,108478,QRS
108513,108561,T
108571,108595,P
108642,108662,QRS
108699,108745,T
108772,108790,P
108828,108845,QRS
108882,108943,T
108945,108971,P
109005,109023,QRS
109059,109125,T
109127,109151,P
109178,109204,QRS
109238,109309,T
109312,109333,P
109361,109401,QRS
109425,109482,T
109537,109561,QRS
109597,109662,T
109664,109687,P
109723,109742,QRS
109777,109825,T
109845,109867,P
109901,109923,QRS
109956,110022,T
110082,110101,QRS
110133,110197,T
110236,110330,QRS
110367,110393,T
110439,110457,QRS
110460,110516,T
110523,110560,P
110566,110599,QRS
110620,110667,T
110752,110777,P
110798,110824,QRS
110861,110925,T
110988,111006,QRS
111041,111088,T
111116,111139,P
111171,111199,QRS
111226,111290,T
111329,111421,QRS
111461,111484,T
111504,111515,P
111529,111549,QRS
111557,111609,T
111634,111680,QRS
111713,111750,T
111817,111838,P
111841,111881,QRS
111916,111952,QRS
111992,112016,T
112053,112080,QRS
112097,112138,T
112143,112182,P
112192,112215,QRS
112250,112298,T
112358,112387,P
112410,112433,QRS
112468,112530,T
112533,112554,P
112591,112609,QRS
112646,112693,T
112714,112731,P
112761,112788,QRS
112824,112883,T
112944,112965,QRS
112999,113064,T
113070,113088,P
113124,113143,QRS
113148,113200,T
113245,113278,QRS
113310,113356,T
113435,113451,P
113485,113504,QRS
113541,113591,T
113596,113619,P
113666,113685,QRS
113690,113741,T
113773,113810,QRS
113846,113882,T
113955,113978,P
114006,114066,QRS
114081,114129,T
114134,114157,P
114201,114219,QRS
114255,114300,T
114300,114319,P
114338,114362,QRS
114397,114441,T
114483,114504,P
114549,114567,QRS
114604,114651,T
114673,114687,P
114716,114743,QRS
114749,114798,T
114851,114877,QRS
114906,114956,T
115015,115035,P
115070,115089,QRS
115127,115185,T
115188,115209,P
115245,115265,QRS
115300,115360,T
115365,115385,P
115419,115441,QRS
115473,115538,T
115547,115564,P
115596,115619,QRS
115657,115701,T
115723,115739,P
115779,115797,QRS
115832,115894,T
115902,115918,P
115951,115976,QRS
116009,116061,T
116080,116103,P
116127,116159,QRS
116195,116261,T
116263,116290,P
116322,116342,QRS
116376,116441,T
116447,116466,P
116503,116522,QRS
116558,116604,T
116651,116669,QRS
116702,116751,T
116811,116835,P
116867,116901,QRS
116901,116947,T
116952,116991,P
116996,117019,QRS
117050,117099,T
117174,117201,P
117228,117253,QRS
117290,117341,T
117381,117404,P
117441,117458,QRS
117495,117567,T
117569,117594,P
117628,117646,QRS
117662,117704,T
117709,117749,P
117756,117783,QRS
117816,117865,T
117950,117973,P
118005,118031,QRS
118035,118111,T
118117,118145,P
118189,118207,QRS
118245,118307,T
118309,118331,P
118368,118386,QRS
118423,118492,T
118497,118519,P
118548,118571,QRS
118604,118671,T
118674,118700,P
118733,118751,QRS
118765,118810,T
118817,118858,P
118864,118902,QRS
118921,118965,T
119036,119059,P
119093,119111,QRS
119150,119201,T
119205,119232,P
119277,119310,QRS
119332,119396,T
119399,119421,P
119459,119483,QRS
119483,119536,T
119542,119579,P
119588,119611,QRS
119645,119692,T
119757,119784,P
119812,119851,QRS
119871,119936,T
119971,120009,QRS
120023,120080,T
120112,120136,P
120175,120192,QRS
120227,120288,T
120298,120312,P
120342,120368,QRS
120402,120468,T
120522,120564,QRS
120581,120645,T
120651,120696,P
120707,120724,QRS
120758,120806,T
120877,120895,QRS
120929,120992,T
121047,121072,QRS
121080,121128,T
121134,121172,P
121183,121207,QRS
121238,121290,T
121349,121371,P
121405,121423,QRS
121464,121517,T
121537,121553,P
121579,121598,QRS
121605,121655,T
121660,121695,P
121714,121733,QRS
121763,121814,T
121874,121898,P
121931,121965,QRS
121986,122032,T
122059,122092,P
122103,122121,QRS
122130,122177,T
122182,122217,P
122236,122256,QRS
122287,122335,T
122395,122420,P
122454,122489,QRS
122510,122569,T
122574,122593,P
122629,122648,QRS
122680,122743,T
122747,122770,P
122805,122824,QRS
122857,122906,T
122928,122952,P
122986,123020,QRS
123036,123105,T
123109,123151,P
123166,123201,QRS
123221,123284,T
123287,123308,P
123343,123363,QRS
123398,123460,T
123521,123540,QRS
123554,123598,T
123632,123674,QRS
123707,123744,T
123827,123851,P
123885,123920,QRS
123941,124009,T
124069,124088,QRS
124125,124187,T
124189,124213,P
124248,124268,QRS
124304,124370,T
124372,124395,P
124424,124450,QRS
124490,124533,T
124559,124579,P
124617,124635,QRS
124670,124738,T
124740,124761,P
124798,124817,QRS
124854,124898,T
124901,124917,P
124940,124960,QRS
124992,125040,T
125108,125133,P
125166,125185,QRS
125223,125273,T
125296,125314,P
125344,125386,QRS
125405,125473,T
125477,125503,P
125533,125553,QRS
125559,125611,T
125615,125659,P
125667,125689,QRS
125719,125768,T
125844,125870,P
125902,125921,QRS
125961,126010,T
126030,126052,P
126087,126107,QRS
126143,126207,T
126209,126236,P
126262,126288,QRS
126290,126344,T
126391,126436,QRS
126454,126504,T
126582,126612,P
126641,126659,QRS
126697,126759,T
126763,126784,P
126819,126840,QRS
126874,126940,T
127001,127021,QRS
127058,127105,T
127124,127157,P
127174,127201,QRS
127238,127299,T
127300,127326,P
127360,127379,QRS
127414,127476,T
127537,127557,QRS
127595,127639,T
127656,127694,P
127714,127733,QRS
127771,127830,T
127832,127853,P
127891,127910,QRS
127914,127967,T
127972,128008,P
128027,128063,QRS
128080,128127,T
128196,128227,P
128255,128273,QRS
128313,128360,T
128378,128424,P
128437,128457,QRS
128464,128514,T
128540,128582,QRS
128620,128651,T
128747,128772,P
128795,128837,QRS
128862,128925,T
128985,129004,QRS
129013,129061,T
129067,129103,P
129111,129142,QRS
129155,129214,T
129290,129329,P
129349,129367,QRS
129406,129454,T
129459,129485,P
129528,129547,QRS
129582,129649,T
129651,129678,P
129713,129731,QRS
129766,129831,T
129836,129860,P
129892,129910,QRS
129946,129993,T
129998,130021,P
130061,130087,QRS
130122,130188,T
130190,130214,P
130244,130268,QRS
130276,130326,T
130332,130369,P
130379,130420,QRS
130435,130486,T
130562,130586,P
130621,130639,QRS
130682,130743,T
130750,130771,P
130799,130825,QRS
130861,130909,T
130934,130959,P
130984,131012,QRS
131043,131116,T
131119,131138,P
131175,131194,QRS
131208,131253,T
131257,131299,P
131305,131332,QRS
131366,131413,T
131486,131504,P
131539,131558,QRS
131597,131658,T
131661,131680,P
131719,131737,QRS
131777,131815,P
131824,131876,QRS
131890,131940,QRS
132016,132041,P
132075,132110,QRS
132133,132193,T
132194,132239,P
132254,132289,QRS
132309,132370,T
132374,132395,P
132423,132448,QRS
132486,132540,T
132542,132564,P
132593,132620,QRS
132657,132718,T
132720,132736,P
132780,132809,QRS
132809,132856,T
132864,132902,P
132907,132932,QRS
132965,133013,T
133065,133093,P
133122,133140,QRS
133176,133235,T
133256,133276,P
133298,133317,QRS
133352,133414,T
133417,133441,P
133475,133493,QRS
133528,133590,T
133593,133614,P
133650,133667,QRS
133705,133762,T
133767,133779,P
133824,133842,QRS
133846,133899,T
133905,133949,P
133958,133978,QRS
134008,134058,T
134123,134150,P
134180,134198,QRS
134235,134293,T
134294,134316,P
134355,134373,QRS
134410,134473,T
134476,134498,P
134534,134552,QRS
134588,134650,T
134652,134674,P
134711,134745,QRS
134765,134823,T
134826,134848,P
134884,134902,QRS
134937,134998,T
135002,135022,P
135058,135091,QRS
135110,135175,T
135179,135202,P
135236,135254,QRS
135290,135351,T
135412,135430,QRS
135466,135526,T
135530,135550,P
135587,135605,QRS
135643,135689,T
135710,135734,P
135770,135788,QRS
135824,135888,T
135889,135912,P
135949,135966,QRS
135976,136024,T
136030,136060,P
136082,136118,QRS
136132,136190,T
136244,136271,P
136305,136322,QRS
136361,136426,T
136429,136472,P
136486,136520,QRS
136541,136603,T
136606,136631,P
136665,136683,QRS
136720,136784,T
136821,136847,QRS
136847,136896,T
136899,136929,P
136946,136986,QRS
137003,137059,T
137153,137178,P
137209,137226,QRS
137264,137315,T
137318,137343,P
137386,137406,QRS
137440,137487,T
137496,137522,P
137566,137602,QRS
137621,137683,T
137685,137708,P
137742,137761,QRS
137798,137851,T
137853,137877,P
137912,137931,QRS
137967,138025,T
138028,138050,P
138085,138120,QRS
138138,138185,T
138215,138254,QRS
138270,138317,T
138375,138400,P
138432,138450,QRS
138490,138535,T
138537,138560,P
138605,138623,QRS
138658,138718,T
138778,138797,QRS
138834,138893,T
138896,138914,P
138951,138985,QRS
139006,139051,T
139067,139085,P
139121,139140,QRS
139151,139196,T
139202,139238,P
139257,139293,QRS
139308,139357,T
139411,139436,P
139468,139486,QRS
139524,139582,T
139586,139605,P
139641,139661,QRS
139695,139755,T
139759,139781,P
139808,139836,QRS
139871,139934,T
139936,139958,P
139994,140013,QRS
140047,140111,T
140114,140136,P
140170,140190,QRS
140199,140246,T
140252,140288,P
140301,140325,QRS
140357,140406,T
140471,140497,P
140527,140546,QRS
140584,140634,T
140651,140671,P
140706,140726,QRS
140759,140809,T
140832,140859,P
140892,140911,QRS
140947,141012,T
141071,141090,QRS
141125,141188,T
141190,141213,P
141249,141268,QRS
141272,141324,T
141329,141368,P
141378,141403,QRS
141436,141484,T
141548,141574,P
141605,141623,QRS
141665,141718,T
141722,141742,P
141778,141797,QRS
141831,141892,T
141896,141919,P
141953,141972,QRS
142008,142067,T
142127,142146,QRS
142181,142239,T
142242,142262,P
142299,142318,QRS
142324,142374,T
142379,142419,P
142426,142449,QRS
142481,142528,T
142582,142607,P
142638,142657,QRS
142696,142742,T
142745,142768,P
142812,142830,QRS
142865,142922,T
142925,142949,P
142983,143002,QRS
143036,143095,T
143099,143138,P
143155,143189,QRS
143208,143272,T
143275,143300,P
143333,143352,QRS
143386,143451,T
143454,143476,P
143510,143529,QRS
143564,143626,T
143631,143649,P
143686,143705,QRS
143740,143787,T
143811,143833,P
143868,143887,QRS
143923,143968,T
143968,143985,P
144009,144043,QRS
144060,144108,T
144175,144202,P
144232,144251,QRS
144288,144338,T
144345,144372,P
144416,144435,QRS
144467,144519,T
144603,144638,QRS
144659,144723,T
144726,144748,P
144784,144803,QRS
144838,144888,T
144910,144935,P
144970,144989,QRS
145024,145073,T
145083,145111,P
145156,145191,QRS
145211,145277,T
145281,145303,P
145339,145358,QRS
145392,145441,T
145466,145490,P
145525,145544,QRS
145580,145629,T
145652,145680,P
145703,145730,QRS
145766,145830,T
145891,145910,QRS
145945,146012,T
146014,146042,P
146074,146093,QRS
146098,146150,T
146181,146218,QRS
146254,146293,T
146386,146413,P
146445,146462,QRS
146470,146524,T
146528,146569,P
146575,146614,QRS
146633,146681,T
146753,146778,P
146812,146830,QRS
146869,146918,T
146934,146956,P
146992,147011,QRS
147049,147107,T
147110,147134,P
147169,147187,QRS
147224,147286,T
147289,147310,P
147347,147366,QRS
147401,147466,T
147469,147491,P
147527,147555,QRS
147555,147604,T
147610,147648,P
147658,147679,QRS
147712,147759,T
147828,147853,P
147885,147903,QRS
147938,147991,T
147997,148023,P
148066,148103,QRS
148119,148186,T
148188,148213,P
148247,148265,QRS
148301,148359,T
148399,148436,QRS
148449,148509,T
148542,148568,P
148604,148622,QRS
148658,148723,T
148769,148800,QRS
148821,148874,T
148902,148927,P
148963,148980,QRS
149018,149078,T
149139,149158,QRS
149161,149214,T
149219,149258,P
149275,149295,QRS
149328,149375,T
149443,149470,P
149502,149520,QRS
149560,149617,T
149619,149641,P
149679,149697,QRS
149733,149800,T
149802,149828,P
149863,149882,QRS
149919,149985,T
149987,150003,P
150047,150065,QRS
150101,150163,T
150165,150186,P
150225,150243,QRS
150253,150300,T
150306,150345,P
150357,150379,QRS
150412,150460,T
150536,150563,P
150594,150628,QRS
150651,150715,T
150721,150764,P
150774,150793,QRS
150828,150895,T
150897,150921,P
150957,150976,QRS
151011,151081,T
151083,151107,P
151142,151177,QRS
151199,151263,T
151265,151309,P
151324,151343,QRS
151378,151442,T
151503,151522,QRS
151558,151607,T
151629,151656,P
151689,151724,QRS
151743,151813,T
151815,151839,P
151873,151892,QRS
151927,151990,T
151993,152017,P
152052,152070,QRS
152077,152128,T
152133,152169,P
152184,152206,QRS
152238,152286,T
152370,152396,P
152428,152446,QRS
152487,152549,T
152610,152630,QRS
152665,152712,T
152738,152768,P
152797,152816,QRS
152852,152921,T
152925,152947,P
152983,153003,QRS
153012,153060,T
153089,153131,QRS
153164,153199,T
153286,153309,P
153343,153361,QRS
153399,153465,T
153467,153490,P
153525,153543,QRS
153549,153601,T
153606,153647,P
153662,153682,QRS
153714,153760,T
153826,153850,P
153881,153900,QRS
153936,154002,T
154062,154081,QRS
154116,154183,T
154185,154210,P
154244,154263,QRS
154297,154360,T
154366,154411,P
154420,154440,QRS
154474,154541,T
154601,154621,QRS
154634,154678,T
154707,154744,QRS
154781,154816,T
154908,154933,P
154964,154982,QRS
155020,155076,T
155103,155197,QRS
155256,155282,T
155326,155344,QRS
155379,155432,T
155437,155463,P
155507,155526,QRS
155561,155625,T
155629,155654,P
155686,155705,QRS
155741,155803,T
155863,155883,QRS
155919,155981,T
155983,156009,P
156044,156063,QRS
156067,156120,T
156124,156164,P
156173,156197,QRS
156231,156279,T
156352,156378,P
156409,156442,QRS
156465,156529,T
156532,156554,P
156590,156608,QRS
156644,156691,T
156702,156727,P
156771,156790,QRS
156796,156848,T
156853,156897,P
156903,156926,QRS
156958,157007,T
157076,157103,P
157133,157152,QRS
157191,157255,T
157258,157279,P
157314,157333,QRS
157366,157433,T
157437,157460,P
157494,157513,QRS
157548,157611,T
157613,157640,P
157671,157690,QRS
157726,157792,T
157795,157819,P
157853,157872,QRS
157878,157928,T
157934,157979,P
157987,158025,QRS
158042,158089,T
158151,158177,P
158202,158227,QRS
158267,158330,T
158332,158353,P
158391,158410,QRS
158446,158511,T
158513,158536,P
158571,158590,QRS
158603,158648,T
158653,158692,P
158704,158727,QRS
158760,158808,T
158870,158898,P
158930,158948,QRS
158989,159046,T
159107,159127,QRS
159163,159224,T
159227,159250,P
159284,159303,QRS
159338,159397,T
159402,159423,P
159458,159477,QRS
159512,159575,T
159611,159705,QRS
159736,159769,P
159778,159796,QRS
159831,159881,T
159927,159953,P
159984,160004,QRS
160038,160101,T
160162,160181,QRS
160216,160265,T
160287,160310,P
160345,160363,QRS
160370,160421,T
160426,160465,P
160477,160499,QRS
160530,160579,T
160650,160676,P
160709,160728,QRS
160767,160832,T
160893,160911,QRS
160949,161011,T
161014,161036,P
161073,161092,QRS
161128,161191,T
161195,161214,P
161251,161271,QRS
161307,161354,T
161376,161400,P
161436,161454,QRS
161493,161553,T
161555,161581,P
161615,161648,QRS
161669,161727,T
161729,161754,P
161789,161807,QRS
161843,161911,T
161913,161936,P
161972,161990,QRS
162025,162092,T
162094,162118,P
162153,162180,QRS
162180,162229,T
162234,162276,P
162289,162309,QRS
162341,162388,T
162451,162477,P
162509,162527,QRS
162565,162630,T
162634,162655,P
162691,162709,QRS
162744,162791,T
162821,162843,QRS
162875,162922,T
162984,163020,P
163043,163061,QRS
163100,163162,T
163164,163186,P
163223,163242,QRS
163279,163341,T
163343,163389,P
163402,163437,QRS
163458,163514,T
163572,163595,QRS
163622,163690,T
163693,163718,P
163752,163771,QRS
163806,163872,T
163876,163890,P
163934,163952,QRS
163985,164050,T
164053,164083,P
164111,164130,QRS
164166,164225,T
164228,164243,P
164287,164306,QRS
164341,164390,T
164409,164435,P
164462,164506,QRS
164525,164586,T
164646,164664,QRS
164700,164746,T
164760,164782,P
164818,164836,QRS
164872,164935,T
164996,165015,QRS
165049,165114,T
165116,165142,P
165175,165193,QRS
165202,165251,T
165257,165298,P
165304,165326,QRS
165343,165408,QRS
165454,165479,T
165522,165540,QRS
165578,165628,T
165633,165658,P
165702,165720,QRS
165755,165803,T
165820,165844,P
165877,165895,QRS
165904,165953,T
165958,166004,P
166010,166031,QRS
166063,166111,T
166168,166192,P
166225,166243,QRS
166281,166328,T
166356,166379,P
166398,166416,QRS
166421,166474,T
166479,166525,P
166530,166550,QRS
166584,166630,T
166681,166708,P
166739,166773,QRS
166794,166852,T
166854,166875,P
166914,166932,QRS
166968,167024,T
167027,167048,P
167085,167103,QRS
167137,167183,T
167208,167226,P
167251,167270,QRS
167305,167351,T
167364,167387,P
167422,167441,QRS
167447,167499,T
167529,167562,QRS
167601,167635,T
167702,167725,P
167758,167776,QRS
167813,167859,T
167885,167903,P
167928,167947,QRS
167984,168028,T
168042,168064,P
168100,168119,QRS
168123,168177,T
168203,168245,QRS
168282,168319,T
168385,168410,P
168442,168461,QRS
168478,168520,T
168526,168563,P
168580,168601,QRS
168627,168681,T
168727,168753,P
168783,168817,QRS
168841,168885,T
168912,168935,P
168952,168972,QRS
168983,169028,T
169033,169070,P
169087,169106,QRS
169139,169186,T
169236,169263,P
169291,169325,QRS
169347,169392,T
169418,169439,P
169461,169480,QRS
169515,169573,T
169579,169598,P
169632,169652,QRS
169685,169745,T
169747,169769,P
169804,169824,QRS
169859,169915,T
169919,169941,P
169975,169994,QRS
170028,170088,T
170091,170112,P
170141,170182,QRS
170204,170264,T
170323,170343,QRS
170379,170426,T
170448,170469,P
170505,170524,QRS
170558,170606,T
170631,170655,P
170689,170707,QRS
170743,170808,T
170868,170888,QRS
170923,170972,T
170998,171023,P
171056,171075,QRS
171110,171158,T
171185,171210,P
171242,171261,QRS
171295,171361,T
171365,171389,P
171422,171441,QRS
171477,171523,T
171554,171577,P
171612,171647,QRS
171666,171741,T
171745,171773,P
171801,171821,QRS
171857,171924,T
171929,171953,P
171985,172006,QRS
172039,172086,T
172115,172138,P
172173,172207,QRS
172227,172302,T
172304,172328,P
172363,172382,QRS
172420,172486,T
172488,172514,P
172547,172566,QRS
172570,172624,T
172628,172667,P
172680,172703,QRS
172736,172786,T
172876,172913,P
172926,172968,QRS
172993,173057,T
173060,173081,P
173117,173137,QRS
173173,173219,T
173247,173273,P
173305,173324,QRS
173359,173431,T
173434,173456,P
173490,173510,QRS
173544,173609,T
173613,173635,P
173669,173690,QRS
173695,173746,T
173750,173789,P
173802,173824,QRS
173856,173904,T
173981,174007,P
174040,174059,QRS
174099,174159,T
174162,174182,P
174219,174239,QRS
174274,174340,T
174343,174366,P
174401,174420,QRS
174457,174522,T
174525,174546,P
174583,174602,QRS
174638,174701,T
174703,174726,P
174761,174780,QRS
174816,174876,T
174880,174901,P
174937,174972,QRS
174993,175057,T
175060,175085,P
175120,175138,QRS
175144,175195,T
175200,175237,P
175246,175272,QRS
175306,175353,T
175413,175438,P
175472,175491,QRS
175531,175590,T
175651,175669,QRS
175675,175727,T
175732,175770,P
175784,175803,QRS
175827,175885,QRS
175939,175962,P
175992,176031,QRS
176052,176100,T
176103,176146,P
176148,176241,QRS
176263,176302,P
176307,176325,QRS
176363,176410,T
176440,176465,P
176510,176528,QRS
176566,176611,T
176627,176671,P
176685,176703,QRS
176737,176800,T
176803,176826,P
176861,176895,QRS
176914,176974,T
176975,176997,P
177027,177054,QRS
177091,177149,T
177153,177172,P
177210,177229,QRS
177233,177286,T
177291,177330,P
177343,177364,QRS
177396,177446,T
177518,177544,P
177577,177595,QRS
177635,177695,T
177714,177733,P
177756,177775,QRS
177809,177858,T
177880,177908,P
177941,177976,QRS
177997,178062,T
178124,178142,QRS
178179,178240,T
178246,178262,P
178301,178320,QRS
178354,178404,T
178426,178452,P
178485,178503,QRS
178538,178604,T
178665,178684,QRS
178720,178779,T
178785,178804,P
178840,178859,QRS
178894,178942,T
178966,178990,P
179025,179043,QRS
179078,179126,T
179152,179175,P
179210,179228,QRS
179234,179287,T
179319,179360,QRS
179402,179438,T
179521,179547,P
179581,179614,QRS
179634,179706,T
179708,179732,P
179766,179785,QRS
179820,179883,T
179886,179902,P
179946,179965,QRS
180000,180067,T
180070,180095,P
180128,180163,QRS
180182,180246,T
180250,180274,P
180307,180325,QRS
180362,180418,T
180434,180460,P
180479,180498,QRS
180534,180597,T
180600,180637,P
180658,180677,QRS
180712,180778,T
180781,180801,P
180839,180866,QRS
180866,180915,T
180920,180959,P
180970,180993,QRS
181025,181073,T
181141,181165,P
181199,181217,QRS
181257,181306,T
181326,181347,P
181383,181402,QRS
181438,181507,T
181510,181534,P
181567,181586,QRS
181601,181645,T
181649,181683,P
181701,181736,QRS
181749,181810,T
181871,181894,P
181930,181949,QRS
181965,182009,T
182015,182051,P
182061,182096,QRS
182108,182167,T
182233,182260,P
182292,182310,QRS
182316,182373,T
182377,182410,P
182420,182456,QRS
182468,182528,T
182594,182618,P
182652,182670,QRS
182676,182731,T
182736,182764,P
182778,182813,QRS
182825,182885,T
182942,182967,P
183002,183020,QRS
183059,183114,T
183131,183154,P
183173,183197,QRS
183197,183249,T
183254,183294,P
183308,183327,QRS
183360,183406,T
183452,183476,P
183507,183526,QRS
183563,183617,T
183634,183655,P
183678,183697,QRS
183731,183777,T
183779,183801,P
183846,183865,QRS
183899,183944,T
183972,183990,P
184012,184046,QRS
184065,184111,T
184120,184144,P
184180,184199,QRS
184234,184279,T
184282,184304,P
184349,184382,QRS
184404,184461,T
184521,184540,QRS
184573,184635,T
184639,184662,P
184694,184713,QRS
184749,184806,T
184810,184830,P
184866,184885,QRS
184921,184968,T
184986,185010,P
185043,185062,QRS
185097,185146,T
185167,185190,P
185224,185243,QRS
185277,185325,T
185346,185369,P
185403,185422,QRS
185458,185505,T
185529,185552,P
185586,185605,QRS
185639,185689,T
185714,185736,P
185772,185790,QRS
185826,185872,T
185903,185926,QRS
185959,186005,T
186089,186115,P
186148,186166,QRS
186205,186255,T
186281,186305,P
186338,186357,QRS
186392,186439,T
186465,186489,P
186523,186543,QRS
186578,186643,T
186649,186670,P
186704,186723,QRS
186757,186824,T
186826,186853,P
186884,186903,QRS
186939,187001,T
187060,187094,QRS
187118,187172,T
187232,187252,QRS
187287,187346,T
187349,187372,P
187407,187426,QRS
187461,187521,T
187581,187600,QRS
187605,187658,T
187662,187698,P
187712,187733,QRS
187764,187815,T
187871,187897,P
187930,187963,QRS
187986,188046,T
188048,188070,P
188106,188125,QRS
188161,188222,T
188226,188247,P
188283,188302,QRS
188336,188394,T
188401,188447,P
188456,188475,QRS
188510,188570,T
188573,188619,P
188631,188650,QRS
188685,188744,T
188746,188767,P
188798,188822,QRS
188859,188903,T
188913,188932,P
188965,188992,QRS
189029,189074,T
189087,189108,P
189137,189179,QRS
189200,189255,T
189265,189281,P
189316,189352,QRS
189370,189427,T
189435,189451,P
189488,189521,QRS
189544,189590,T
189591,189608,P
189629,189648,QRS
189681,189727,T
189775,189801,P
189834,189852,QRS
189891,189951,T
189954,189998,P
190010,190029,QRS
190064,190125,T
190131,190153,P
190187,190205,QRS
190211,190263,T
190268,190302,P
190309,190340,QRS
190376,190415,T
190487,190512,P
190545,190564,QRS
190602,190663,T
190686,190781,QRS
190831,190856,T
190902,190920,QRS
190960,191020,T
191023,191043,P
191081,191099,QRS
191136,191193,T
191197,191220,P
191255,191289,QRS
191309,191355,T
191366,191388,P
191426,191444,QRS
191481,191535,T
191538,191556,P
191596,191615,QRS
191650,191709,T
191711,191734,P
191769,191805,QRS
191821,191870,T
191883,191906,P
191940,191959,QRS
191994,192039,T
192066,192083,P
192108,192127,QRS
192162,192220,T
192222,192247,P
192281,192300,QRS
192308,192356,T
192361,192401,P
192408,192433,QRS
192466,192515,T
192564,192590,P
192621,192640,QRS
192679,192724,T
192727,192748,P
192781,192878,QRS
192887,192914,P
192930,192948,QRS
192978,193030,T
193082,193109,P
193140,193158,QRS
193197,193251,T
193271,193292,P
193312,193330,QRS
193367,193413,T
193430,193454,P
193488,193506,QRS
193541,193604,T
193610,193629,P
193665,193683,QRS
193720,193781,T
193783,193807,P
193842,193861,QRS
193896,193953,T
193956,193977,P
194014,194032,QRS
194068,194131,T
194135,194157,P
194192,194211,QRS
194245,194295,T
194316,194338,P
194375,194409,QRS
194428,194495,T
194498,194521,P
194556,194574,QRS
194608,194675,T
194678,194702,P
194736,194756,QRS
194792,194837,T
194865,194892,P
194926,194944,QRS
194978,195027,T
195052,195074,P
195112,195137,QRS
195137,195188,T
195194,195230,P
195247,195270,QRS
195300,195347,T
195439,195465,P
195499,195518,QRS
195557,195625,T
195685,195704,QRS
195740,195803,T
195805,195830,P
195864,195883,QRS
195890,195940,T
195945,195988,P
195998,196018,QRS
196050,196096,T
196171,196197,P
196229,196248,QRS
196288,196349,T
196351,196371,P
196408,196427,QRS
196463,196521,T
196526,196550,P
196582,196601,QRS
196635,196698,T
196701,196722,P
196758,196777,QRS
196813,196873,T
196876,196898,P
196925,196967,QRS
196987,197044,T
197104,197123,QRS
197157,197218,T
197222,197244,P
197278,197298,QRS
197334,197399,T
197401,197423,P
197459,197478,QRS
197512,197575,T
197580,197601,P
197635,197654,QRS
197690,197755,T
197816,197850,QRS
197871,197940,T
197944,197969,P
198003,198021,QRS
198057,198124,T
198127,198150,P
198185,198220,QRS
198238,198301,T
198354,198395,QRS
198418,198461,T
198473,198498,P
198498,198534,QRS
198546,198605,T
198666,198686,P
198711,198757,QRS
198780,198828,T
198831,198851,P
198867,198902,QRS
198914,198974,T
199015,199061,P
199073,199094,QRS
199132,199192,T
199240,199268,QRS
199291,199340,T
199362,199386,P
199420,199439,QRS
199474,199532,T
199534,199558,P
199592,199611,QRS
199648,199707,T
199709,199732,P
199767,199786,QRS
199821,199876,T
199938,199957,QRS
199994,200056,T
200117,200137,QRS
200174,200220,T
200244,200268,P
200304,200322,QRS
200358,200407,T
200416,200443,P
200453,200489,QRS
200502,200560,T
200613,200638,P
200674,200693,QRS
200727,200752,T
200757,200799,P
200805,200841,QRS
200852,200912,T
200998,201021,P
201057,201075,QRS
201087,201135,T
