ROILimits_1,ROILimits_2,Value
91086,91118,QRS
91130,91193,T
91203,91234,P
91243,91275,QRS
91286,91351,T
91362,91392,P
91401,91433,QRS
91440,91508,T
91517,91548,P
91559,91590,QRS
91602,91663,T
91676,91704,P
91715,91747,QRS
91763,91823,T
91834,91866,P
91871,91902,QRS
91916,91977,T
91989,92017,P
92026,92058,QRS
92070,92132,T
92144,92174,P
92184,92216,QRS
92222,92290,T
92301,92329,P
92340,92372,QRS
92380,92450,T
92456,92485,P
92497,92529,QRS
92538,92607,T
92613,92644,P
92654,92686,QRS
92697,92761,T
92770,92799,P
92810,92842,QRS
92847,92917,T
92926,92955,P
92966,92999,QRS
93009,93073,T
93082,93111,P
93122,93154,QRS
93155,93217,T
93248,93283,QRS
93308,93356,T
93385,93412,P
93424,93461,QRS
93486,93532,T
93542,93570,P
93574,93615,QRS
93622,93687,T
93699,93728,P
93733,93772,QRS
93781,93844,T
93858,93889,P
93899,93930,QRS
93944,94006,T
94016,94045,P
94055,94089,QRS
94096,94165,T
94173,94203,P
94213,94244,QRS
94274,94318,T
94329,94359,P
94370,94401,QRS
94407,94476,T
94488,94516,P
94527,94559,QRS
94569,94634,T
94644,94674,P
94684,94715,QRS
94726,94790,T
94803,94833,P
94843,94876,QRS
94890,94948,T
94963,94993,P
95003,95034,QRS
95064,95109,T
95122,95152,P
95161,95193,QRS
95202,95270,T
95282,95311,P
95321,95353,QRS
95364,95428,T
95439,95469,P
95479,95511,QRS
95520,95586,T
95597,95627,P
95637,95670,QRS
95677,95743,T
95756,95785,P
95795,95827,QRS
95838,95900,T
95913,95944,P
95953,95985,QRS
95996,96062,T
96072,96103,P
96113,96145,QRS
96153,96219,T
96233,96260,P
96267,96302,QRS
96314,96380,T
96389,96417,P
96429,96467,QRS
96468,96537,T
96547,96576,P
96586,96617,QRS
96625,96691,T
96704,96732,P
96742,96774,QRS
96780,96847,T
96862,96890,P
96900,96931,QRS
96946,97006,T
97015,97049,P
97057,97089,QRS
97098,97166,T
97175,97204,P
97215,97248,QRS
97255,97325,T
97333,97362,P
97372,97404,QRS
97434,97479,T
97489,97518,P
97529,97561,QRS
97574,97637,T
97645,97676,P
97686,97717,QRS
97726,97793,T
97801,97831,P
97842,97874,QRS
97882,97948,T
97959,97987,P
97998,98030,QRS
98040,98103,T
98114,98142,P
98154,98192,QRS
98220,98260,T
98274,98302,P
98310,98345,QRS
98353,98420,T
98429,98442,P
98458,98511,QRS
98534,98568,T
98590,98607,P
98624,98655,QRS
98667,98731,T
98739,98766,P
98778,98810,QRS
98824,98863,T
98893,98922,P
98933,98965,QRS
98975,99041,T
99048,99080,P
99089,99120,QRS
99130,99196,T
99203,99234,P
99244,99276,QRS
99282,99352,T
99359,99389,P
99399,99440,QRS
99445,99507,T
99514,99543,P
99555,99586,QRS
99595,99661,T
99670,99699,P
99706,99742,QRS
99753,99818,T
99827,99856,P
99867,99899,QRS
99910,99972,T
99983,100012,P
100024,100055,QRS
100062,100129,T
100140,100170,P
100181,100213,QRS
100226,100289,T
100298,100327,P
100338,100369,QRS
100383,100444,T
100455,100485,P
100495,100528,QRS
100540,100602,T
100615,100646,P
100656,100688,QRS
100700,100765,T
100775,100805,P
100817,100849,QRS
100861,100923,T
100937,100966,P
100977,101010,QRS
101016,101083,T
101098,101127,P
101137,101170,QRS
101200,101244,T
101258,101287,P
101298,101331,QRS
101361,101406,T
101421,101449,P
101460,101492,QRS
101520,101569,T
101583,101613,P
101623,101656,QRS
101686,101733,T
101748,101776,P
101788,101821,QRS
101828,101898,T
101912,101940,P
101952,101985,QRS
102016,102062,T
102076,102104,P
102116,102149,QRS
102157,102225,T
102239,102266,P
102278,102310,QRS
102340,102388,T
102400,102429,P
102440,102473,QRS
102485,102551,T
102563,102591,P
102602,102634,QRS
102642,102709,T
102723,102752,P
102763,102795,QRS
102807,102871,T
102885,102913,P
102924,102957,QRS
102961,103034,T
103046,103075,P
103086,103118,QRS
103133,103196,T
103206,103235,P
103246,103278,QRS
103298,103353,T
103366,103395,P
103406,103438,QRS
103451,103512,T
103528,103555,P
103559,103597,QRS
103607,103676,T
103686,103714,P
103726,103758,QRS
103775,103833,T
103845,103874,P
103884,103915,QRS
103946,103995,T
104003,104033,P
104044,104076,QRS
104087,104156,T
104163,104192,P
104204,104235,QRS
104249,104312,T
104320,104353,P
104362,104394,QRS
104403,104472,T
104479,104512,P
104522,104553,QRS
104569,104628,T
104641,104672,P
104675,104711,QRS
104742,104787,T
104795,104829,P
104838,104870,QRS
104881,104943,T
104955,104986,P
104997,105028,QRS
105038,105105,T
105117,105144,P
105155,105188,QRS
105202,105266,T
105276,105304,P
105315,105348,QRS
105358,105425,T
105436,105463,P
105475,105505,QRS
105518,105584,T
105593,105623,P
105634,105665,QRS
105680,105745,T
105751,105788,P
105792,105825,QRS
105831,105899,T
105912,105940,P
105950,105987,QRS
105997,106061,T
106065,106102,P
106108,106141,QRS
106150,106213,T
106227,106257,P
106265,106307,QRS
106315,106373,T
106383,106411,P
106424,106465,QRS
106466,106533,T
106543,106575,P
106583,106625,QRS
106626,106691,T
106700,106724,P
106735,106772,QRS
106784,106849,T
106858,106889,P
106899,106931,QRS
106939,107008,T
107017,107045,P
107056,107088,QRS
107101,107164,T
107174,107205,P
107214,107253,QRS
107275,107324,T
107330,107360,P
107371,107418,QRS
107434,107478,T
107493,107522,P
107530,107561,QRS
107577,107637,T
107651,107678,P
107689,107721,QRS
107729,107794,T
107808,107838,P
107846,107884,QRS
107908,107955,T
107965,107995,P
107998,108042,QRS
108048,108116,T
108123,108151,P
108162,108193,QRS
108198,108267,T
108278,108308,P
108319,108350,QRS
108362,108426,T
108436,108464,P
108475,108507,QRS
108515,108586,T
108593,108621,P
108631,108663,QRS
108676,108740,T
108750,108778,P
108790,108822,QRS
108831,108896,T
108907,108936,P
108946,108979,QRS
108984,109055,T
109063,109092,P
109103,109134,QRS
109144,109211,T
109221,109249,P
109261,109293,QRS
109301,109369,T
109378,109406,P
109416,109448,QRS
109459,109523,T
109532,109563,P
109573,109605,QRS
109612,109678,T
109689,109718,P
109729,109762,QRS
109769,109836,T
109846,109875,P
109886,109917,QRS
109926,109994,T
110003,110034,P
110044,110075,QRS
110086,110151,T
110161,110190,P
110200,110232,QRS
110239,110308,T
110318,110350,P
110358,110390,QRS
110399,110466,T
110474,110502,P
110514,110547,QRS
110555,110624,T
110630,110659,P
110669,110709,QRS
110713,110780,T
110787,110813,P
110826,110857,QRS
110867,110932,T
110941,110970,P
110981,111014,QRS
111029,111090,T
111100,111132,P
111140,111172,QRS
111179,111250,T
111259,111288,P
111299,111331,QRS
111339,111407,T
111417,111446,P
111456,111488,QRS
111500,111566,T
111574,111604,P
111614,111646,QRS
111655,111722,T
111731,111760,P
111770,111802,QRS
111810,111876,T
111887,111916,P
111927,111959,QRS
111971,112035,T
112046,112077,P
112086,112118,QRS
112131,112195,T
112205,112234,P
112245,112277,QRS
112308,112355,T
112366,112396,P
112407,112440,QRS
112453,112515,T
112529,112558,P
112570,112602,QRS
112631,112679,T
112692,112720,P
112733,112766,QRS
112776,112841,T
112856,112884,P
112896,112929,QRS
112935,113003,T
113019,113046,P
113059,113092,QRS
113121,113168,T
113183,113211,P
113223,113257,QRS
113265,113333,T
113350,113377,P
113390,113423,QRS
113451,113499,T
113515,113544,P
113557,113590,QRS
113620,113666,T
113683,113711,P
113723,113756,QRS
113765,113833,T
113849,113877,P
113882,113923,QRS
113952,113999,T
114019,114047,P
114058,114091,QRS
114092,114168,T
114189,114215,P
114226,114259,QRS
114268,114338,T
114354,114383,P
114396,114428,QRS
114434,114508,T
114525,114552,P
114563,114596,QRS
114597,114675,T
114692,114720,P
114732,114765,QRS
114772,114842,T
114858,114886,P
114898,114931,QRS
114945,115009,T
115025,115052,P
115065,115097,QRS
115109,115176,T
115190,115217,P
115229,115270,QRS
115292,115338,T
115353,115375,P
115390,115429,QRS
115436,115497,T
115518,115540,P
115552,115592,QRS
115604,115662,T
115674,115703,P
115714,115746,QRS
115758,115824,T
115836,115864,P
115875,115908,QRS
115918,115984,T
115995,116025,P
116036,116069,QRS
116081,116144,T
116157,116186,P
116196,116228,QRS
116239,116308,T
116318,116346,P
116357,116389,QRS
116397,116464,T
116474,116504,P
116515,116547,QRS
116553,116621,T
116635,116664,P
116674,116706,QRS
116715,116781,T
116793,116823,P
116833,116865,QRS
116881,116944,T
116953,116984,P
116993,117025,QRS
117035,117102,T
117112,117142,P
117153,117185,QRS
117196,117264,T
117273,117302,P
117312,117344,QRS
117359,117421,T
117433,117461,P
117471,117508,QRS
117518,117578,T
117589,117617,P
117628,117660,QRS
117671,117737,T
117751,117777,P
117783,117826,QRS
117833,117892,T
117905,117938,P
117946,117977,QRS
117990,118052,T
118065,118095,P
118104,118137,QRS
118145,118216,T
118225,118253,P
118264,118296,QRS
118308,118375,T
118381,118412,P
118423,118455,QRS
118465,118528,T
118542,118571,P
118582,118615,QRS
118626,118690,T
118701,118731,P
118741,118755,QRS
118861,118892,P
118899,118932,QRS
118942,119009,T
119021,119048,P
119060,119092,QRS
119102,119169,T
119179,119208,P
119219,119252,QRS
119262,119328,T
119338,119367,P
119378,119411,QRS
119422,119486,T
119498,119527,P
119538,119570,QRS
119583,119648,T
119657,119687,P
119698,119731,QRS
119740,119806,T
119817,119847,P
119856,119888,QRS
119904,119962,T
119976,120003,P
120015,120047,QRS
120059,120122,T
120134,120162,P
120172,120204,QRS
120213,120281,T
120290,120319,P
120330,120362,QRS
120378,120437,T
120447,120477,P
120488,120521,QRS
120529,120598,T
120606,120635,P
120646,120678,QRS
120690,120757,T
120763,120794,P
120804,120835,QRS
120847,120916,T
120921,120952,P
120961,120993,QRS
121005,121069,T
121076,121108,P
121112,121150,QRS
121164,121224,T
121236,121264,P
121274,121306,QRS
121314,121384,T
121392,121419,P
121430,121462,QRS
121472,121539,T
121548,121577,P
121588,121619,QRS
121629,121694,T
121706,121735,P
121745,121777,QRS
121784,121852,T
121863,121892,P
121902,121934,QRS
121943,122010,T
122021,122050,P
122060,122092,QRS
122099,122167,T
122177,122210,P
122217,122248,QRS
122256,122324,T
122334,122364,P
122374,122405,QRS
122414,122481,T
122491,122521,P
122530,122562,QRS
122573,122638,T
122648,122677,P
122688,122720,QRS
122731,122796,T
122807,122838,P
122847,122879,QRS
122889,122957,T
122966,122996,P
123006,123039,QRS
123060,123111,T
123126,123154,P
123163,123203,QRS
123230,123269,T
123284,123312,P
123318,123361,QRS
123368,123423,T
123439,123469,P
123479,123511,QRS
123525,123589,T
123596,123629,P
123637,123669,QRS
123698,123743,T
123752,123782,P
123795,123826,QRS
123835,123901,T
123918,123941,P
123952,123982,QRS
123990,124061,T
124068,124098,P
124108,124140,QRS
124152,124213,T
124224,124254,P
124265,124296,QRS
124307,124370,T
124382,124410,P
124422,124454,QRS
124462,124528,T
124537,124565,P
124577,124609,QRS
124641,124669,T
124697,124728,P
124733,124766,QRS
124785,124826,T
124851,124880,P
124883,124929,QRS
124950,124992,T
125010,125036,P
125039,125084,QRS
125093,125150,T
125165,125187,P
125195,125241,QRS
125250,125305,T
125320,125352,P
125363,125401,QRS
125424,125466,T
125480,125513,P
125523,125566,QRS
125566,125631,T
125650,125674,P
125679,125725,QRS
125746,125783,T
125805,125831,P
125843,125889,QRS
125906,125953,T
125963,125994,P
126001,126041,QRS
126071,126113,T
126125,126153,P
126167,126192,QRS
126227,126278,T
126288,126318,P
126327,126384,QRS
126391,126434,T
126448,126481,P
126484,126525,QRS
126538,126598,T
126615,126644,P
126656,126691,QRS
126717,126764,T
126775,126808,P
126810,126851,QRS
126878,126921,T
126938,126970,P
126976,127015,QRS
127042,127091,T
127110,127135,P
127138,127173,QRS
127189,127254,T
127270,127296,P
127305,127343,QRS
127372,127419,T
127437,127462,P
127475,127506,QRS
127536,127586,T
127596,127628,P
127640,127680,QRS
127689,127747,T
127763,127793,P
127801,127840,QRS
127863,127912,T
127930,127959,P
127966,128003,QRS
128012,128069,T
128087,128119,P
128122,128167,QRS
128192,128234,T
128249,128277,P
128284,128328,QRS
128350,128391,T
128408,128438,P
128446,128478,QRS
128511,128553,T
128568,128596,P
128606,128639,QRS
128657,128715,T
128727,128755,P
128766,128797,QRS
128809,128875,T
128883,128917,P
128924,128957,QRS
128967,129037,T
129042,129075,P
129083,129114,QRS
129124,129190,T
129201,129226,P
129238,129278,QRS
129301,129346,T
129357,129387,P
129389,129435,QRS
129448,129504,T
129515,129544,P
129553,129585,QRS
129598,129661,T
129671,129702,P
129711,129743,QRS
129753,129818,T
129830,129858,P
129869,129901,QRS
129909,129979,T
129986,130017,P
130025,130057,QRS
130063,130135,T
130142,130178,P
130183,130215,QRS
130225,130288,T
130301,130334,P
130338,130371,QRS
130383,130444,T
130455,130484,P
130495,130526,QRS
130538,130602,T
130612,130642,P
130651,130684,QRS
130692,130759,T
130766,130795,P
130807,130843,QRS
130854,130916,T
130923,130953,P
130964,130996,QRS
131003,131073,T
131080,131111,P
131121,131153,QRS
131161,131228,T
131237,131266,P
131277,131310,QRS
131318,131386,T
131395,131423,P
131434,131465,QRS
131470,131518,T
131550,131578,P
131581,131630,QRS
131630,131688,T
131707,131736,P
131746,131778,QRS
131786,131855,T
131863,131891,P
131902,131934,QRS
131942,132005,T
132020,132050,P
132059,132091,QRS
132101,132169,T
132178,132207,P
132218,132249,QRS
132258,132325,T
132335,132368,P
132374,132407,QRS
132417,132480,T
132491,132521,P
132531,132563,QRS
132573,132638,T
132648,132677,P
132687,132727,QRS
132751,132798,T
132804,132831,P
132839,132876,QRS
132895,132944,T
132959,132989,P
132999,133031,QRS
133037,133107,T
133114,133143,P
133155,133187,QRS
133192,133262,T
133271,133300,P
133312,133343,QRS
133352,133420,T
133429,133458,P
133469,133500,QRS
133508,133574,T
133585,133615,P
133625,133657,QRS
133663,133732,T
133741,133770,P
133781,133812,QRS
133819,133888,T
133896,133925,P
133936,133968,QRS
133978,134045,T
134053,134081,P
134093,134124,QRS
134139,134202,T
134209,134238,P
134249,134286,QRS
134292,134355,T
134367,134395,P
134405,134437,QRS
134447,134514,T
134522,134553,P
134562,134595,QRS
134601,134669,T
134679,134707,P
134718,134751,QRS
134760,134827,T
134835,134862,P
134874,134906,QRS
134916,134982,T
134990,135018,P
135030,135062,QRS
135069,135136,T
135147,135174,P
135186,135218,QRS
135230,135293,T
135302,135331,P
135341,135373,QRS
135380,135448,T
135457,135483,P
135496,135529,QRS
135535,135600,T
135614,135641,P
135652,135684,QRS
135692,135759,T
135770,135796,P
135804,135841,QRS
135851,135918,T
135922,135951,P
135958,135994,QRS
136004,136067,T
136081,136106,P
136118,136149,QRS
136158,136221,T
136231,136260,P
136271,136304,QRS
136313,136376,T
136385,136411,P
136425,136456,QRS
136463,136533,T
136537,136566,P
136569,136611,QRS
136619,136684,T
136692,136722,P
136731,136762,QRS
136774,136839,T
136848,136873,P
136886,136917,QRS
136932,136994,T
137004,137029,P
137040,137072,QRS
137079,137147,T
137154,137184,P
137195,137227,QRS
137231,137300,T
137310,137337,P
137349,137380,QRS
137391,137454,T
137463,137490,P
137501,137533,QRS
137541,137606,T
137615,137643,P
137655,137687,QRS
137696,137763,T
137769,137796,P
137809,137840,QRS
137846,137916,T
137924,137951,P
137963,137995,QRS
138003,138072,T
138079,138106,P
138118,138150,QRS
138157,138225,T
138232,138260,P
138272,138303,QRS
138310,138378,T
138387,138416,P
138427,138459,QRS
138466,138535,T
138542,138572,P
138583,138615,QRS
138626,138687,T
138700,138730,P
138740,138773,QRS
138801,138845,T
138860,138890,P
138901,138933,QRS
138945,139008,T
139021,139050,P
139061,139094,QRS
139123,139170,T
139184,139212,P
139224,139257,QRS
139285,139334,T
139346,139374,P
139386,139418,QRS
139447,139493,T
139508,139536,P
139548,139582,QRS
139610,139657,T
139670,139700,P
139711,139744,QRS
139773,139820,T
139835,139863,P
139875,139908,QRS
139937,139984,T
139999,140028,P
140040,140072,QRS
140101,140149,T
140166,140193,P
140198,140237,QRS
140244,140311,T
140330,140357,P
140370,140405,QRS
140433,140479,T
140500,140524,P
140528,140567,QRS
140595,140643,T
140659,140688,P
140692,140733,QRS
140761,140808,T
140823,140852,P
140864,140897,QRS
140926,140973,T
140987,141015,P
141026,141059,QRS
141088,141134,T
141148,141177,P
141189,141220,QRS
141233,141295,T
141310,141339,P
141350,141382,QRS
141413,141460,T
141472,141500,P
141511,141544,QRS
141558,141621,T
141631,141661,P
141672,141704,QRS
141718,141782,T
141792,141821,P
141831,141863,QRS
141873,141938,T
141949,141980,P
141990,142022,QRS
142034,142097,T
142107,142137,P
142147,142179,QRS
142189,142255,T
142265,142294,P
142304,142335,QRS
142348,142411,T
142421,142453,P
142462,142494,QRS
142523,142571,T
142580,142610,P
142620,142653,QRS
142661,142728,T
142740,142769,P
142779,142811,QRS
142821,142887,T
142897,142927,P
142937,142970,QRS
142977,143045,T
143056,143086,P
143096,143128,QRS
143139,143205,T
143214,143242,P
143252,143284,QRS
143294,143359,T
143369,143399,P
143409,143440,QRS
143449,143516,T
143526,143555,P
143566,143599,QRS
143609,143676,T
143684,143714,P
143724,143763,QRS
143772,143830,T
143843,143871,P
143883,143918,QRS
143927,143991,T
144000,144030,P
144040,144071,QRS
144081,144148,T
144157,144189,P
144198,144230,QRS
144240,144307,T
144312,144349,P
144354,144391,QRS
144392,144456,T
144472,144498,P
144509,144541,QRS
144550,144618,T
144626,144655,P
144666,144697,QRS
144707,144770,T
144784,144812,P
144822,144854,QRS
144869,144926,T
144941,144969,P
144980,145011,QRS
145025,145087,T
145097,145126,P
145135,145167,QRS
145181,145243,T
145251,145281,P
145292,145323,QRS
145331,145401,T
145408,145436,P
145448,145485,QRS
145485,145549,T
145566,145596,P
145605,145645,QRS
145668,145713,T
145722,145749,P
145762,145793,QRS
145806,145868,T
145879,145908,P
145918,145950,QRS
145960,146025,T
146036,146067,P
146077,146109,QRS
146121,146184,T
146195,146227,P
146234,146267,QRS
146282,146341,T
146355,146382,P
146392,146425,QRS
146436,146499,T
146513,146540,P
146551,146592,QRS
146592,146654,T
146667,146697,P
146708,146741,QRS
146752,146810,T
146826,146855,P
146866,146905,QRS
146911,146974,T
146980,147012,P
147018,147062,QRS
147067,147127,T
147139,147169,P
147180,147212,QRS
147223,147289,T
147295,147333,P
147338,147379,QRS
147402,147449,T
147455,147485,P
147491,147528,QRS
147536,147603,T
147614,147645,P
147654,147687,QRS
147693,147760,T
147770,147800,P
147811,147842,QRS
147851,147917,T
147927,147956,P
147967,147999,QRS
148011,148072,T
148084,148113,P
148123,148156,QRS
148171,148232,T
148241,148267,P
148279,148312,QRS
148326,148386,T
148398,148427,P
148437,148470,QRS
148478,148544,T
148555,148583,P
148594,148625,QRS
148635,148702,T
148712,148739,P
148751,148789,QRS
148817,148861,T
148870,148896,P
148897,148938,QRS
148952,149017,T
149022,149050,P
149062,149094,QRS
149110,149172,T
149178,149207,P
149213,149250,QRS
149267,149329,T
149338,149364,P
149374,149413,QRS
149438,149479,T
149491,149521,P
149528,149564,QRS
149575,149641,T
149648,149682,P
149688,149730,QRS
149752,149792,T
149806,149832,P
149844,149876,QRS
149885,149953,T
149960,149998,P
150002,150034,QRS
150046,150097,T
150117,150153,P
150157,150196,QRS
150209,150259,T
150273,150304,P
150310,150346,QRS
150356,150422,T
150433,150460,P
150470,150502,QRS
150510,150578,T
150584,150615,P
150627,150659,QRS
150666,150735,T
150744,150771,P
150776,150816,QRS
150820,150893,T
150898,150927,P
150940,150972,QRS
150987,151051,T
151056,151087,P
151096,151134,QRS
151139,151202,T
151215,151241,P
151249,151284,QRS
151287,151357,T
151371,151395,P
151408,151439,QRS
151443,151513,T
151525,151552,P
151560,151595,QRS
151606,151669,T
151680,151708,P
151719,151760,QRS
151784,151828,T
151835,151864,P
151875,151912,QRS
151920,151983,T
151994,152021,P
152028,152065,QRS
152075,152135,T
152145,152179,P
152183,152219,QRS
152231,152294,T
152305,152334,P
152342,152376,QRS
152391,152454,T
152462,152489,P
152499,152538,QRS
152546,152608,T
152613,152641,P
152653,152678,QRS
152697,152759,T
152769,152794,P
152808,152839,QRS
152848,152906,T
152922,152951,P
152962,152988,QRS
153008,153074,T
153079,153110,P
153120,153151,QRS
153161,153227,T
153236,153266,P
153276,153307,QRS
153337,153380,T
153391,153420,P
153433,153473,QRS
153497,153544,T
153549,153585,P
153586,153625,QRS
153654,153692,T
153704,153738,P
153739,153796,QRS
153811,153850,T
153862,153902,P
153905,153944,QRS
153960,154015,T
154025,154057,P
154064,154097,QRS
154118,154169,T
154186,154215,P
154219,154255,QRS
154274,154323,T
154347,154374,P
154385,154416,QRS
154451,154487,T
154513,154532,P
154545,154578,QRS
154597,154651,T
154668,154695,P
154698,154746,QRS
154770,154813,T
154829,154856,P
154858,154896,QRS
154929,154974,T
154984,155014,P
155025,155056,QRS
155074,155127,T
155144,155174,P
155185,155232,QRS
155251,155289,T
155308,155334,P
155341,155388,QRS
155405,155448,T
155468,155494,P
155504,155542,QRS
155549,155611,T
155629,155652,P
155658,155700,QRS
155708,155761,T
155785,155813,P
155821,155860,QRS
155876,155929,T
155943,155974,P
155981,156014,QRS
156027,156088,T
156102,156127,P
156139,156178,QRS
156188,156243,T
156259,156289,P
156295,156337,QRS
156363,156394,T
156415,156439,P
156450,156495,QRS
156505,156551,T
156573,156608,P
156608,156646,QRS
156661,156718,T
156731,156760,P
156767,156808,QRS
156809,156870,T
156889,156919,P
156928,156961,QRS
156977,157009,T
157013,157036,P
157046,157089,QRS
157102,157160,T
157191,157217,P
157229,157269,QRS
157292,157338,T
157346,157375,P
157376,157424,QRS
157425,157492,T
157503,157531,P
157537,157581,QRS
157582,157649,T
157661,157690,P
157700,157734,QRS
157740,157808,T
157840,157890,QRS
157896,157965,T
157984,158001,P
158007,158052,QRS
158063,158122,T
158129,158163,P
158170,158203,QRS
158222,158251,T
158288,158311,P
158325,158362,QRS
158384,158429,T
158439,158470,P
158476,158514,QRS
158542,158581,T
158594,158625,P
158634,158672,QRS
158702,158743,T
158757,158785,P
158787,158824,QRS
158839,158897,T
158906,158931,P
158941,158989,QRS
159006,159057,T
159062,159090,P
159104,159137,QRS
159154,159213,T
159216,159248,P
159255,159302,QRS
159303,159365,T
159384,159402,P
159416,159445,QRS
159458,159521,T
159532,159559,P
159566,159603,QRS
159617,159679,T
159695,159715,P
159720,159758,QRS
159766,159833,T
159849,159870,P
159882,159915,QRS
159930,159986,T
160001,160028,P
160040,160080,QRS
160089,160146,T
160159,160191,P
160196,160234,QRS
160264,160306,T
160312,160344,P
160354,160390,QRS
160401,160461,T
160470,160500,P
160507,160549,QRS
160549,160615,T
160629,160652,P
160660,160698,QRS
160712,160772,T
160781,160809,P
160821,160863,QRS
160882,160922,T
160939,160966,P
160973,161008,QRS
161023,161086,T
161095,161122,P
161133,161166,QRS
161178,161242,T
161250,161276,P
161289,161319,QRS
161335,161395,T
161405,161435,P
161437,161477,QRS
161486,161540,T
161562,161590,P
161600,161640,QRS
161640,161701,T
161732,161766,QRS
161781,161836,T
161879,161893,P
161912,161942,QRS
161958,162016,T
162028,162055,P
162066,162098,QRS
162116,162177,T
162180,162218,P
162222,162268,QRS
162285,162328,T
162337,162365,P
162378,162411,QRS
162426,162485,T
162488,162530,P
162533,162565,QRS
162573,162638,T
162654,162676,P
162687,162725,QRS
162726,162783,T
162809,162829,P
162843,162882,QRS
162893,162947,T
162957,162989,P
162989,163030,QRS
163039,163097,T
163109,163137,P
163149,163181,QRS
163189,163254,T
163262,163290,P
163302,163333,QRS
163347,163409,T
163416,163443,P
163456,163487,QRS
163496,163563,T
163570,163598,P
163610,163643,QRS
163646,163717,T
163724,163751,P
163764,163797,QRS
163806,163870,T
163879,163907,P
163919,163952,QRS
163962,164026,T
164034,164060,P
164073,164104,QRS
164110,164179,T
164186,164214,P
164227,164258,QRS
164265,164332,T
164342,164369,P
164381,164413,QRS
164423,164488,T
164496,164524,P
164536,164567,QRS
164575,164640,T
164652,164680,P
164692,164723,QRS
164731,164798,T
164807,164836,P
164847,164879,QRS
164882,164954,T
164962,164991,P
164999,165034,QRS
165044,165109,T
165116,165149,P
165158,165190,QRS
165209,165263,T
165273,165301,P
165311,165343,QRS
165351,165418,T
165426,165460,P
165467,165499,QRS
165515,165570,T
165581,165610,P
165618,165653,QRS
165664,165728,T
165737,165766,P
165778,165808,QRS
165815,165886,T
165892,165922,P
165933,165964,QRS
165973,166038,T
166048,166076,P
166088,166120,QRS
166128,166195,T
166203,166232,P
166244,166276,QRS
166282,166352,T
166361,166389,P
166399,166431,QRS
166438,166510,T
166515,166545,P
166556,166587,QRS
166600,166662,T
166673,166702,P
166712,166744,QRS
166753,166817,T
166828,166858,P
166868,166901,QRS
166908,166975,T
166986,167015,P
167025,167057,QRS
167067,167130,T
167144,167168,P
167173,167214,QRS
167225,167289,T
167300,167328,P
167338,167371,QRS
167374,167446,T
167454,167483,P
167495,167535,QRS
167541,167600,T
167608,167637,P
167649,167690,QRS
167709,167757,T
167764,167793,P
167804,167836,QRS
167845,167912,T
167920,167947,P
167960,167990,QRS
168005,168067,T
168075,168111,P
168115,168152,QRS
168177,168223,T
168231,168261,P
168272,168303,QRS
168311,168379,T
168388,168416,P
168428,168460,QRS
168467,168535,T
168545,168571,P
168579,168615,QRS
168625,168687,T
168700,168727,P
168739,168773,QRS
168782,168844,T
168854,168883,P
168894,168926,QRS
168931,169000,T
169011,169040,P
169051,169083,QRS
169090,169156,T
169167,169195,P
169206,169238,QRS
169243,169311,T
169323,169352,P
169363,169395,QRS
169408,169470,T
169480,169510,P
169520,169552,QRS
169561,169627,T
169636,169666,P
169676,169708,QRS
169713,169783,T
169793,169822,P
169833,169864,QRS
169873,169939,T
169948,169976,P
169987,170019,QRS
170027,170094,T
170102,170131,P
170143,170174,QRS
170182,170251,T
170260,170288,P
170299,170330,QRS
170360,170405,T
170415,170443,P
170455,170486,QRS
170497,170563,T
170573,170601,P
170612,170643,QRS
170653,170718,T
170729,170759,P
170769,170800,QRS
170814,170876,T
170886,170915,P
170926,170958,QRS
170969,171033,T
171044,171073,P
171083,171115,QRS
171127,171189,T
171201,171232,P
171241,171273,QRS
171281,171347,T
171361,171391,P
171401,171433,QRS
171446,171507,T
171521,171549,P
171559,171591,QRS
171603,171668,T
171680,171710,P
171720,171752,QRS
171763,171826,T
171840,171869,P
171879,171911,QRS
171922,171987,T
172000,172029,P
172039,172071,QRS
172082,172147,T
172160,172188,P
172199,172231,QRS
172240,172305,T
172317,172348,P
172357,172389,QRS
172400,172465,T
172478,172507,P
172517,172549,QRS
172562,172624,T
172637,172666,P
172676,172709,QRS
172724,172784,T
172797,172826,P
172836,172869,QRS
172878,172944,T
172957,172987,P
172997,173029,QRS
173042,173105,T
173116,173147,P
173156,173190,QRS
173202,173264,T
173278,173307,P
173317,173349,QRS
173361,173424,T
173437,173467,P
173476,173509,QRS
173520,173583,T
173597,173626,P
173636,173668,QRS
173698,173743,T
173756,173785,P
173796,173828,QRS
173858,173902,T
173916,173945,P
173956,173988,QRS
173997,174066,T
174078,174107,P
174118,174150,QRS
174165,174225,T
174237,174267,P
174277,174310,QRS
174321,174387,T
174398,174428,P
174438,174470,QRS
174481,174544,T
174558,174586,P
174597,174629,QRS
174644,174704,T
174716,174746,P
174755,174788,QRS
174795,174861,T
174875,174905,P
174915,174947,QRS
174956,175021,T
175033,175063,P
175074,175106,QRS
175120,175183,T
175195,175224,P
175235,175267,QRS
175279,175343,T
175352,175385,P
175394,175426,QRS
175435,175501,T
175513,175541,P
175552,175583,QRS
175598,175659,T
175672,175701,P
175711,175744,QRS
175752,175819,T
175831,175861,P
175869,175902,QRS
175913,175978,T
175990,176019,P
176030,176061,QRS
176092,176137,T
