ROILimits_1,ROILimits_2,Value
104735,104758,P
104765,104798,QRS
104809,104886,T
104903,104927,P
104929,104967,QRS
104998,105037,T
105110,105133,P
105139,105172,QRS
105179,105260,T
105295,105347,QRS
105375,105423,T
105490,105513,P
105521,105553,QRS
105559,105626,T
105665,105689,P
105699,105779,QRS
105801,105852,T
105875,105899,P
105906,105938,QRS
105969,106024,T
106043,106067,P
106069,106108,QRS
106114,106192,T
106250,106272,P
106280,106312,QRS
106321,106389,T
106425,106448,P
106455,106488,QRS
106499,106572,T
106631,106655,P
106658,106695,QRS
106723,106784,T
106796,106821,P
106828,106860,QRS
106869,106933,T
107004,107028,P
107035,107067,QRS
107070,107158,T
107180,107204,P
107206,107245,QRS
107273,107320,T
107386,107410,P
107417,107449,QRS
107478,107534,T
107555,107579,P
107586,107617,QRS
107629,107693,T
107759,107782,P
107786,107823,QRS
107853,107900,T
107939,107962,P
107965,108002,QRS
108015,108094,T
108145,108168,P
108175,108208,QRS
108221,108280,T
108318,108343,P
108349,108383,QRS
108396,108461,T
108527,108551,P
108553,108590,QRS
108604,108679,T
108696,108720,P
108723,108763,QRS
108774,108821,T
108906,108931,P
108938,108971,QRS
108999,109054,T
109074,109096,P
109098,109136,QRS
109146,109222,T
109271,109304,P
109307,109344,QRS
109356,109419,T
109458,109482,P
109484,109525,QRS
109536,109599,T
109667,109692,P
109695,109732,QRS
109736,109818,T
109830,109863,P
109871,109903,QRS
109915,109981,T
110044,110067,P
110071,110109,QRS
110122,110183,T
110218,110251,P
110258,110290,QRS
110298,110368,T
110432,110456,P
110463,110495,QRS
110504,110568,T
110608,110632,P
110639,110674,QRS
110680,110749,T
110827,110878,QRS
110889,110967,T
110989,111012,P
111019,111051,QRS
111072,111123,T
111197,111220,P
111223,111259,QRS
111294,111346,T
111369,111394,P
111401,111434,QRS
111446,111509,T
111576,111600,P
111603,111638,QRS
111646,111715,T
111756,111780,P
111783,111821,QRS
111846,111901,T
111959,111982,P
111993,112022,QRS
112029,112108,T
112133,112158,P
112168,112197,QRS
112208,112275,T
112338,112360,P
112361,112401,QRS
112428,112474,T
112518,112541,P
112549,112582,QRS
112585,112656,T
112741,112766,P
112768,112788,QRS
112820,112868,T
112900,112924,P
112925,112963,QRS
112970,113081,T
113104,113128,P
113130,113166,QRS
113199,113244,T
113280,113305,P
113311,113345,QRS
113368,113419,T
113487,113510,P
113512,113549,QRS
113559,113626,T
113668,113690,P
113699,113731,QRS
113744,113801,T
113875,113899,P
113903,113939,QRS
113946,114025,T
114050,114075,P
114078,114114,QRS
114143,114198,T
114259,114282,P
114285,114322,QRS
114334,114400,T
114426,114461,P
114463,114500,QRS
114509,114573,T
114643,114666,P
114674,114706,QRS
114714,114789,T
114805,114839,P
114842,114881,QRS
114898,114963,T
115025,115048,P
115051,115089,QRS
115098,115178,T
115196,115228,P
115230,115268,QRS
115280,115341,T
115408,115434,P
115441,115475,QRS
115483,115538,T
115544,115588,P
115591,115654,QRS
115661,115740,T
115799,115822,P
115829,115861,QRS
115868,115947,T
115970,115995,P
115997,116035,QRS
116041,116110,T
116182,116205,P
116207,116245,QRS
116253,116327,T
116351,116377,P
116384,116417,QRS
116423,116490,T
116560,116583,P
116584,116622,QRS
116629,116698,T
116738,116762,P
116763,116801,QRS
116827,116869,T
116942,116966,P
116968,117006,QRS
117012,117086,T
117117,117141,P
117147,117181,QRS
117186,117261,T
117330,117354,P
117364,117444,QRS
117489,117523,P
117526,117562,QRS
117575,117644,T
117706,117729,P
117736,117769,QRS
117773,117852,T
117867,117902,P
117904,117941,QRS
117970,118025,T
118089,118112,P
118119,118152,QRS
118171,118238,T
118266,118290,P
118295,118329,QRS
118345,118407,T
118477,118500,P
118508,118540,QRS
118549,118627,T
118637,118671,P
118673,118711,QRS
118721,118784,T
118855,118879,P
118887,118918,QRS
118928,118994,T
119031,119057,P
119063,119097,QRS
119129,119165,T
119243,119266,P
119268,119306,QRS
119314,119396,T
119405,119438,P
119440,119478,QRS
119482,119563,T
119623,119645,P
119648,119687,QRS
119691,119766,T
119798,119822,P
119824,119864,QRS
119876,119945,T
120006,120030,P
120038,120071,QRS
120076,120158,T
120173,120198,P
120206,120238,QRS
120242,120305,T
120387,120410,P
120414,120450,QRS
120462,120528,T
120557,120581,P
120588,120621,QRS
120638,120695,T
120768,120791,P
120801,120842,QRS
120861,120906,T
120924,120952,P
120955,121006,QRS
121018,121078,T
121156,121180,P
121188,121220,QRS
121251,121314,T
121331,121354,P
121364,121401,QRS
121425,121467,T
121538,121562,P
121570,121603,QRS
121605,121686,T
121716,121739,P
121746,121778,QRS
121810,121859,T
121924,121948,P
121955,121987,QRS
122001,122080,T
122113,122165,QRS
122197,122238,T
122310,122334,P
122337,122374,QRS
122383,122466,T
122480,122504,P
122507,122544,QRS
122549,122622,T
122663,122697,P
122700,122753,QRS
122764,122832,T
122854,122887,P
122895,122927,QRS
122930,123005,T
123071,123096,P
123103,123135,QRS
123138,123222,T
123249,123271,P
123275,123312,QRS
123325,123386,T
123458,123479,P
123483,123523,QRS
123552,123616,T
123633,123656,P
123663,123696,QRS
123711,123771,T
123841,123862,P
123869,123902,QRS
123936,123985,T
124015,124040,P
124042,124081,QRS
124089,124155,T
124226,124250,P
124258,124332,QRS
124403,124427,P
124430,124468,QRS
124479,124554,T
124612,124636,P
124643,124675,QRS
124685,124762,T
124772,124807,P
124814,124846,QRS
124852,124916,T
124989,125014,P
125016,125055,QRS
125085,125134,T
125167,125191,P
125199,125232,QRS
125245,125308,T
125376,125400,P
125402,125439,QRS
125444,125514,T
125543,125577,P
125584,125617,QRS
125631,125694,T
125762,125785,P
125786,125824,QRS
125833,125908,T
125927,125961,P
125972,126014,QRS
126030,126067,T
126143,126167,P
126175,126207,QRS
126220,126287,T
126312,126345,P
126346,126385,QRS
126417,126464,T
126528,126552,P
126554,126593,QRS
126604,126660,T
126711,126734,P
126736,126774,QRS
126790,126843,T
126917,126940,P
126948,126980,QRS
127010,127061,T
127089,127113,P
127121,127152,QRS
127169,127226,T
127297,127321,P
127323,127362,QRS
127368,127447,T
127470,127499,P
127504,127540,QRS
127567,127616,T
127685,127708,P
127709,127749,QRS
127751,127821,T
127864,127889,P
127891,127929,QRS
127941,127999,T
128069,128092,P
128100,128133,QRS
128145,128223,T
128258,128308,QRS
128315,128373,T
128426,128461,P
128464,128516,QRS
128522,128594,T
128627,128650,P
128655,128690,QRS
128695,128761,T
128834,128857,P
128865,128899,QRS
128930,128973,T
129011,129036,P
129043,129076,QRS
129090,129153,T
129220,129244,P
129251,129284,QRS
129293,129369,T
129393,129416,P
129418,129456,QRS
129472,129525,T
129583,129610,P
129613,129666,QRS
129675,129745,T
129753,129792,P
129795,129848,QRS
129858,129936,T
129992,130017,P
130019,130057,QRS
130066,130146,T
130182,130234,QRS
130238,130309,T
130378,130402,P
130405,130441,QRS
130475,130534,T
130544,130578,P
130585,130618,QRS
130628,130702,T
130761,130784,P
130789,130827,QRS
130829,130899,T
130937,130961,P
130963,130999,QRS
131012,131075,T
131145,131169,P
131171,131209,QRS
131240,131292,T
131319,131344,P
131346,131382,QRS
131393,131454,T
131527,131550,P
131558,131590,QRS
131596,131685,T
131704,131729,P
131736,131768,QRS
131773,131858,T
131909,131933,P
131936,132023,QRS
132026,132065,T
132087,132110,P
132113,132151,QRS
132161,132226,T
132298,132319,P
132322,132360,QRS
132373,132430,T
132469,132495,P
132496,132535,QRS
132546,132606,T
132675,132699,P
132702,132740,QRS
132750,132813,T
132856,132880,P
132886,132920,QRS
132927,133005,T
133064,133087,P
133094,133127,QRS
133138,133199,T
133237,133262,P
133264,133301,QRS
133305,133374,T
133422,133454,P
133457,133511,QRS
133543,133597,T
133624,133647,P
133649,133687,QRS
133698,133778,T
133830,133853,P
133855,133893,QRS
133900,133975,T
134000,134034,P
134035,134073,QRS
134082,134140,T
134214,134239,P
134240,134279,QRS
134295,134352,T
134394,134417,P
134424,134458,QRS
134473,134540,T
134603,134628,P
134635,134669,QRS
134698,134754,T
134774,134798,P
134806,134858,QRS
134868,134915,T
134982,135005,P
135013,135046,QRS
135079,135127,T
135154,135180,P
135189,135221,QRS
135230,135303,T
135367,135390,P
135392,135431,QRS
135441,135498,T
135558,135610,QRS
135621,135673,T
135752,135776,P
135783,135814,QRS
135826,135907,T
135928,135952,P
135959,135993,QRS
136000,136068,T
136136,136160,P
136168,136200,QRS
136232,136292,T
136310,136334,P
136341,136375,QRS
136380,136443,T
136518,136540,P
136542,136581,QRS
136611,136660,T
136682,136715,P
136717,136755,QRS
136785,136827,T
136897,136922,P
136925,136963,QRS
136965,137037,T
137076,137101,P
137109,137140,QRS
137148,137208,T
137282,137305,P
137311,137344,QRS
137349,137417,T
137457,137482,P
137484,137522,QRS
137550,137590,T
137638,137673,P
137680,137729,QRS
137733,137817,T
137838,137862,P
137865,137902,QRS
137905,137973,T
138048,138071,P
138078,138111,QRS
138121,138175,T
138208,138242,P
138244,138282,QRS
138295,138353,T
138427,138451,P
138454,138490,QRS
138502,138575,T
138592,138626,P
138627,138665,QRS
138673,138741,T
138803,138828,P
138830,138868,QRS
138877,138947,T
138987,139010,P
139012,139050,QRS
139079,139127,T
139192,139217,P
139223,139256,QRS
139264,139328,T
139369,139395,P
139402,139435,QRS
139440,139512,T
139578,139601,P
139608,139689,QRS
139705,139731,T
139753,139777,P
139778,139817,QRS
139820,139889,T
139963,139988,P
139990,140028,QRS
140040,140117,T
140139,140162,P
140170,140202,QRS
140212,140272,T
140348,140371,P
140376,140412,QRS
140439,140503,T
140503,140531,P
140537,140587,QRS
140596,140664,T
140733,140756,P
140764,140797,QRS
140801,140876,T
140910,140933,P
140941,140973,QRS
140980,141055,T
141117,141140,P
141147,141180,QRS
141192,141259,T
141307,141358,QRS
141369,141452,T
141507,141529,P
141531,141571,QRS
141574,141656,T
141659,141691,P
141697,141747,QRS
141776,141816,T
141892,141916,P
141923,141956,QRS
141988,142049,T
142083,142132,QRS
142160,142201,T
142278,142303,P
142310,142343,QRS
142374,142420,T
142457,142481,P
142488,142520,QRS
142530,142600,T
142666,142689,P
142692,142732,QRS
142749,142813,T
142847,142870,P
142878,142912,QRS
142927,142980,T
143058,143082,P
143084,143122,QRS
143155,143210,T
143223,143257,P
143260,143297,QRS
143327,143376,T
143444,143466,P
143470,143505,QRS
143509,143584,T
143623,143647,P
143653,143687,QRS
143697,143761,T
143836,143860,P
143868,143901,QRS
143931,143991,T
144009,144032,P
144035,144125,QRS
144127,144181,T
144222,144247,P
144249,144287,QRS
144300,144377,T
144380,144414,P
144416,144455,QRS
144486,144526,T
144605,144630,P
144638,144671,QRS
144680,144755,T
144771,144806,P
144814,144847,QRS
144873,144918,T
144994,145017,P
145019,145057,QRS
145064,145145,T
145172,145195,P
145202,145234,QRS
145237,145314,T
145383,145405,P
145407,145446,QRS
145479,145536,T
145561,145585,P
145588,145625,QRS
145635,145697,T
145752,145779,P
145782,145835,QRS
145839,145911,T
145932,145966,P
145967,146006,QRS
146022,146078,T
146165,146218,QRS
146237,146299,T
146331,146353,P
146361,146394,QRS
146398,146467,T
146540,146563,P
146570,146603,QRS
146633,146680,T
146716,146739,P
146745,146780,QRS
146800,146857,T
146927,146949,P
146952,146991,QRS
146992,147064,T
147106,147130,P
147138,147171,QRS
147200,147247,T
147318,147341,P
147349,147381,QRS
147479,147514,P
147516,147552,QRS
147567,147622,T
147700,147723,P
147724,147765,QRS
147774,147838,T
147878,147903,P
147910,147941,QRS
147946,148016,T
148047,148070,P
148100,148151,QRS
148157,148230,T
148265,148288,P
148295,148329,QRS
148332,148402,T
148478,148501,P
148504,148541,QRS
148544,148620,T
148656,148680,P
148684,148720,QRS
148750,148789,T
148869,148891,P
148894,148933,QRS
148963,149017,T
149031,149063,P
149067,149104,QRS
149109,149182,T
149254,149276,P
149279,149317,QRS
149330,149401,T
149434,149458,P
149460,149499,QRS
149513,149584,T
149646,149669,P
149671,149708,QRS
149740,149772,T
149816,149840,P
149843,149881,QRS
149891,149952,T
150030,150053,P
150056,150095,QRS
150097,150178,T
150207,150231,P
150233,150271,QRS
150286,150359,T
150420,150443,P
150450,150483,QRS
150500,150559,T
150597,150623,P
150626,150664,QRS
150674,150752,T
150811,150834,P
150841,150875,QRS
150886,150941,T
150972,151006,P
151009,151046,QRS
151048,151121,T
151197,151221,P
151224,151260,QRS
151288,151342,T
151350,151384,P
151386,151424,QRS
151441,151499,T
151574,151596,P
151599,151637,QRS
151648,151728,T
151756,151778,P
151780,151818,QRS
151829,151889,T
151929,151972,P
151976,152028,QRS
152034,152121,T
152136,152160,P
152161,152199,QRS
152212,152296,T
152319,152357,P
152359,152412,QRS
152416,152500,T
152522,152548,P
152556,152590,QRS
152603,152649,T
152733,152757,P
152764,152796,QRS
152810,152874,T
152913,152935,P
152942,152975,QRS
153007,153070,T
153121,153145,P
153147,153185,QRS
153201,153263,T
153272,153309,P
153312,153365,QRS
153379,153466,T
153511,153534,P
153540,153574,QRS
153582,153661,T
153694,153748,QRS
153751,153816,T
153893,153918,P
153925,153958,QRS
153965,154051,T
154071,154094,P
154097,154184,QRS
154189,154254,T
154279,154302,P
154308,154341,QRS
154353,154424,T
154442,154475,P
154482,154515,QRS
154518,154593,T
154659,154681,P
154684,154721,QRS
154728,154803,T
154837,154862,P
154864,154903,QRS
154914,154985,T
155043,155068,P
155074,155107,QRS
155118,155191,T
155214,155239,P
155241,155280,QRS
155283,155345,T
155423,155448,P
155456,155488,QRS
155492,155576,T
155588,155621,P
155623,155661,QRS
155669,155734,T
155784,155813,P
155817,155866,QRS
155872,155954,T
155972,156006,P
156014,156046,QRS
156075,156138,T
156188,156211,P
156214,156252,QRS
156254,156324,T
156380,156433,QRS
156436,156509,T
156576,156599,P
156606,156639,QRS
156670,156704,T
156745,156772,P
156773,156811,QRS
156822,156882,T
156955,156979,P
156986,157020,QRS
157050,157107,T
157129,157153,P
157164,157240,QRS
157336,157359,P
157367,157399,QRS
157409,157493,T
157512,157536,P
157544,157576,QRS
157607,157646,T
157719,157743,P
157751,157783,QRS
157817,157862,T
157893,157918,P
157920,157958,QRS
157971,158053,T
158104,158127,P
158134,158167,QRS
158171,158248,T
158274,158297,P
158298,158337,QRS
158368,158411,T
158481,158503,P
158509,158543,QRS
158550,158643,T
158655,158680,P
158682,158721,QRS
158731,158809,T
158838,158874,P
158877,158929,QRS
158941,159016,T
159043,159065,P
159067,159106,QRS
159123,159173,T
159247,159272,P
159274,159311,QRS
159323,159394,T
159420,159445,P
159447,159487,QRS
159489,159562,T
159629,159654,P
159660,159693,QRS
159725,159780,T
159804,159828,P
159833,159869,QRS
159875,159945,T
160012,160035,P
160037,160094,QRS
160106,160164,T
160187,160212,P
160214,160252,QRS
160265,160332,T
160397,160421,P
160428,160460,QRS
160489,160552,T
160566,160590,P
160597,160653,QRS
160662,160701,T
160771,160795,P
160803,160838,QRS
160844,160912,T
160939,160973,P
160980,161013,QRS
161022,161086,T
161153,161180,P
161188,161220,QRS
161225,161305,T
161352,161397,QRS
161409,161461,T
161540,161564,P
161566,161603,QRS
161633,161691,T
161712,161736,P
161744,161777,QRS
161794,161866,T
161919,161943,P
161945,162024,QRS
162097,162120,P
162122,162163,QRS
162167,162231,T
162304,162328,P
162335,162368,QRS
162400,162450,T
162463,162498,P
162506,162540,QRS
162555,162618,T
162680,162705,P
162712,162745,QRS
162750,162830,T
162869,162922,QRS
162947,162993,T
163063,163087,P
163093,163127,QRS
163157,163217,T
163236,163261,P
163263,163302,QRS
163305,163376,T
163447,163470,P
163472,163510,QRS
163539,163602,T
163611,163644,P
163645,163684,QRS
163697,163755,T
163788,163832,P
163835,163885,QRS
163915,163973,T
163994,164018,P
164022,164058,QRS
164068,164133,T
164197,164221,P
164226,164260,QRS
164271,164343,T
164362,164397,P
164401,164437,QRS
164447,164509,T
164578,164603,P
164609,164643,QRS
164646,164733,T
164747,164780,P
164787,164820,QRS
164850,164906,T
164961,164986,P
164988,165027,QRS
165057,165115,T
165134,165159,P
165166,165199,QRS
165206,165273,T
165344,165367,P
165370,165407,QRS
165418,165489,T
165510,165545,P
165552,165585,QRS
165590,165658,T
165728,165752,P
165760,165795,QRS
165799,165863,T
165909,165932,P
165939,165973,QRS
165977,166049,T
166112,166137,P
166144,166177,QRS
166206,166265,T
166276,166308,P
166317,166395,QRS
166495,166518,P
166520,166558,QRS
166571,166640,T
166656,166690,P
166697,166730,QRS
166733,166806,T
166874,166897,P
166900,166938,QRS
166965,167013,T
167041,167074,P
167076,167113,QRS
167143,167191,T
167256,167280,P
167286,167321,QRS
167324,167398,T
167435,167460,P
167461,167500,QRS
167525,167566,T
167642,167665,P
167666,167704,QRS
167716,167793,T
167815,167838,P
167840,167878,QRS
167888,167954,T
168019,168050,P
168052,168089,QRS
168122,168170,T
168189,168224,P
168231,168263,QRS
168293,168341,T
168407,168430,P
168432,168470,QRS
168503,168545,T
168580,168605,P
168607,168646,QRS
168655,168722,T
168791,168815,P
168822,168856,QRS
168867,168948,T
168963,168997,P
168999,169038,QRS
169065,169123,T
169179,169203,P
169205,169243,QRS
169247,169316,T
169354,169378,P
169380,169418,QRS
169446,169487,T
169561,169584,P
169592,169626,QRS
169656,169696,T
169727,169762,P
169769,169801,QRS
169831,169875,T
169946,169970,P
169972,170009,QRS
170017,170098,T
170126,170150,P
170153,170191,QRS
170221,170265,T
170327,170357,P
170364,170396,QRS
170428,170466,T
170509,170532,P
170538,170572,QRS
170591,170654,T
170719,170743,P
170745,170783,QRS
170785,170866,T
170891,170918,P
170926,170957,QRS
170990,171028,T
171103,171126,P
171134,171167,QRS
171197,171243,T
171295,171348,QRS
171379,171425,T
171491,171516,P
171523,171555,QRS
171587,171633,T
171672,171697,P
171704,171736,QRS
171752,171816,T
171880,171904,P
171914,171969,QRS
171976,172027,T
172063,172087,P
172089,172128,QRS
172143,172199,T
172272,172296,P
172303,172334,QRS
172365,172409,T
172413,172456,P
172458,172511,QRS
172514,172579,T
172658,172682,P
172688,172722,QRS
172737,172808,T
172835,172858,P
172861,172899,QRS
172909,172979,T
173011,173050,P
173054,173105,QRS
173122,173186,T
173221,173246,P
173253,173285,QRS
173292,173361,T
173432,173455,P
173458,173495,QRS
173524,173584,T
173604,173628,P
173631,173669,QRS
173684,173734,T
173815,173837,P
173845,173877,QRS
173883,173944,T
173991,174015,P
174017,174055,QRS
174069,174133,T
174200,174224,P
174231,174264,QRS
174271,174358,T
174377,174401,P
174404,174444,QRS
174475,174512,T
174589,174612,P
174616,174652,QRS
174661,174726,T
174763,174788,P
174791,174830,QRS
174860,174911,T
174975,174998,P
175003,175047,QRS
175072,175110,T
175153,175177,P
175178,175216,QRS
175222,175281,T
175366,175390,P
175391,175429,QRS
175460,175515,T
175524,175557,P
175560,175598,QRS
175630,175671,T
175724,175754,P
175757,175808,QRS
175816,175892,T
175924,175950,P
175952,175991,QRS
175994,176061,T
176138,176162,P
176169,176203,QRS
176208,176293,T
176309,176333,P
176335,176373,QRS
176374,176433,T
176521,176545,P
176553,176585,QRS
176595,176677,T
176688,176723,P
176731,176763,QRS
176775,176836,T
176874,176917,P
176920,176971,QRS
176993,177051,T
177086,177109,P
177112,177150,QRS
177152,177223,T
177298,177321,P
177324,177362,QRS
177370,177431,T
177470,177495,P
177502,177535,QRS
177539,177592,T
177682,177706,P
177713,177746,QRS
177755,177818,T
177851,177884,P
177887,177925,QRS
177935,177997,T
178071,178095,P
178097,178135,QRS
178148,178226,T
178262,178313,QRS
178317,178383,T
178441,178470,P
178474,178526,QRS
178532,178607,T
178626,178660,P
178662,178700,QRS
178731,178774,T
178847,178869,P
178877,178911,QRS
178913,178987,T
179028,179050,P
179053,179091,QRS
179104,179164,T
179235,179261,P
179268,179301,QRS
179332,179389,T
179411,179436,P
179438,179476,QRS
179486,179550,T
179625,179649,P
179657,179690,QRS
179700,179780,T
179789,179823,P
179826,179864,QRS
179878,179941,T
180010,180034,P
180037,180074,QRS
180084,180153,T
180181,180215,P
180217,180255,QRS
180266,180330,T
180399,180423,P
180430,180462,QRS
180496,180547,T
180551,180588,P
180590,180645,QRS
180658,180742,T
180790,180814,P
180817,180855,QRS
180885,180943,T
180954,180988,P
180997,181028,QRS
181036,181105,T
181173,181197,P
181203,181236,QRS
181267,181312,T
181352,181377,P
181385,181417,QRS
181422,181490,T
181563,181587,P
181593,181626,QRS
181637,181699,T
181743,181767,P
181775,181808,QRS
181838,181882,T
181951,181975,P
181976,182013,QRS
182024,182099,T
182126,182152,P
182153,182191,QRS
182203,182260,T
182338,182362,P
182364,182402,QRS
182433,182493,T
182515,182539,P
182541,182579,QRS
182583,182660,T
182725,182749,P
182755,182788,QRS
182793,182869,T
182894,182928,P
182935,182967,QRS
182976,183045,T
183114,183136,P
183143,183176,QRS
183185,183250,T
183293,183317,P
183324,183356,QRS
183366,183429,T
183499,183523,P
183530,183563,QRS
183598,183652,T
183688,183742,QRS
183745,183814,T
183886,183909,P
183917,183949,QRS
183955,184029,T
184059,184092,P
184100,184132,QRS
184147,184203,T
184276,184300,P
184302,184339,QRS
184358,184423,T
184456,184478,P
184486,184518,QRS
184526,184593,T
184633,184674,P
184678,184728,QRS
184738,184811,T
184831,184864,P
184872,184905,QRS
184909,184987,T
185049,185073,P
185075,185114,QRS
185124,185189,T
185232,185257,P
185259,185299,QRS
185327,185361,T
185444,185468,P
185474,185507,QRS
185517,185596,T
185605,185639,P
185646,185679,QRS
185684,185752,T
185826,185849,P
185855,185888,QRS
185898,185967,T
186007,186031,P
186038,186070,QRS
186081,186153,T
186218,186242,P
186250,186282,QRS
186315,186372,T
186397,186419,P
186422,186459,QRS
186466,186534,T
186609,186632,P
186639,186672,QRS
186700,186761,T
186773,186806,P
186814,186846,QRS
186849,186923,T
186994,187018,P
187020,187058,QRS
187071,187137,T
187139,187183,P
187189,187238,QRS
187265,187315,T
187382,187405,P
187407,187445,QRS
187450,187538,T
187553,187586,P
187587,187626,QRS
187639,187693,T
187773,187798,P
187805,187837,QRS
187866,187923,T
187937,187972,P
187979,188010,QRS
188014,188082,T
188156,188180,P
188182,188220,QRS
188251,188303,T
188325,188358,P
188360,188399,QRS
188429,188493,T
188510,188555,P
188557,188609,QRS
188618,188692,T
188729,188752,P
188759,188792,QRS
188799,188880,T
188936,188959,P
188961,188998,QRS
189006,189074,T
189112,189139,P
189146,189178,QRS
189198,189260,T
189325,189349,P
189356,189389,QRS
189402,189481,T
189502,189525,P
189532,189566,QRS
189579,189640,T
189709,189733,P
189735,189773,QRS
189788,189864,T
189878,189913,P
189920,189953,QRS
189984,190025,T
190097,190121,P
190123,190161,QRS
190165,190238,T
190269,190302,P
190309,190342,QRS
190369,190418,T
190485,190508,P
190515,190547,QRS
190557,190620,T
190667,190692,P
190699,190732,QRS
190761,190801,T
190865,190899,P
190906,190939,QRS
190944,191027,T
191047,191079,P
191080,191119,QRS
191132,191191,T
191263,191287,P
191295,191326,QRS
191332,191415,T
191430,191464,P
191472,191505,QRS
191535,191573,T
191648,191673,P
191675,191713,QRS
191724,191788,T
191818,191852,P
191860,191892,QRS
191921,191974,T
192035,192059,P
192066,192099,QRS
192130,192181,T
192221,192245,P
192253,192285,QRS
192292,192357,T
192427,192451,P
192453,192490,QRS
192522,192564,T
192567,192613,P
192616,192667,QRS
192697,192739,T
192804,192836,P
192838,192876,QRS
192879,192963,T
193001,193055,QRS
193071,193130,T
193199,193223,P
193230,193263,QRS
193270,193344,T
193368,193401,P
193408,193440,QRS
193469,193537,T
193583,193607,P
193613,193646,QRS
193654,193723,T
193763,193786,P
193794,193827,QRS
193834,193901,T
193973,193996,P
194003,194036,QRS
194045,194125,T
194149,194174,P
194181,194212,QRS
194224,194284,T
194355,194378,P
194385,194418,QRS
194430,194493,T
194536,194559,P
194561,194600,QRS
194628,194663,T
194744,194767,P
194774,194806,QRS
194839,194901,T
194918,194942,P
194945,194981,QRS
194986,195061,T
195127,195149,P
195152,195190,QRS
195202,195273,T
195304,195328,P
195337,195369,QRS
195396,195445,T
195514,195537,P
195545,195578,QRS
195581,195665,T
195685,195719,P
195722,195759,QRS
195786,195836,T
195898,195923,P
195931,195963,QRS
195972,196054,T
196074,196098,P
196105,196137,QRS
196143,196210,T
196282,196307,P
196314,196348,QRS
196361,196409,T
196461,196486,P
196488,196526,QRS
196531,196601,T
196669,196694,P
196701,196733,QRS
196764,196815,T
196847,196871,P
196878,196912,QRS
196941,196987,T
197059,197082,P
197084,197121,QRS
197133,197207,T
197222,197257,P
197259,197297,QRS
197328,197373,T
197436,197465,P
197467,197505,QRS
197509,197582,T
197621,197646,P
197648,197687,QRS
197713,197757,T
197797,197841,P
197844,197895,QRS
197898,197986,T
198016,198038,P
198046,198077,QRS
198087,198154,T
198220,198243,P
198246,198304,QRS
198311,198359,T
198397,198422,P
198427,198462,QRS
198471,198538,T
198608,198632,P
198634,198672,QRS
198702,198761,T
198775,198809,P
198816,198848,QRS
198863,198927,T
198991,199014,P
199017,199054,QRS
199057,199136,T
199160,199194,P
199197,199235,QRS
199266,199313,T
199378,199402,P
199404,199442,QRS
199453,199513,T
199558,199581,P
199583,199621,QRS
199625,199698,T
199763,199786,P
199793,199878,QRS
199884,199909,T
199930,199962,P
199964,200003,QRS
200006,200075,T
200150,200174,P
200181,200214,QRS
200225,200300,T
200315,200348,P
200356,200390,QRS
200417,200481,T
200533,200556,P
200559,200596,QRS
200630,200678,T
200711,200735,P
200738,200776,QRS
200786,200851,T
200919,200945,P
200952,200985,QRS
200988,201057,T
201093,201127,P
201135,201167,QRS
201170,201249,T
201310,201333,P
201336,201374,QRS
201377,201464,T
201478,201511,P
201518,201550,QRS
201579,201636,T
201695,201718,P
201720,201757,QRS
201773,201831,T
201878,201901,P
201903,201941,QRS
201971,202013,T
202084,202106,P
202114,202144,QRS
202157,202224,T
202261,202286,P
202292,202324,QRS
202333,202398,T
202469,202491,P
202495,202531,QRS
202543,202612,T
202652,202675,P
202677,202715,QRS
202746,202792,T
202860,202884,P
202885,202922,QRS
202935,202997,T
203039,203063,P
203066,203103,QRS
203110,203194,T
203251,203275,P
203282,203314,QRS
203318,203381,T
203417,203451,P
203458,203491,QRS
203493,203567,T
203638,203662,P
203664,203754,QRS
203769,203785,T
203818,203842,P
203845,203883,QRS
203885,203948,T
204031,204055,P
204062,204095,QRS
204102,204187,T
204209,204233,P
204241,204274,QRS
204278,204349,T
204419,204443,P
204445,204483,QRS
204489,204566,T
204590,204621,P
204628,204660,QRS
204664,204730,T
204813,204836,P
204840,204876,QRS
204887,204964,T
204985,205009,P
205012,205049,QRS
205053,205122,T
205197,205219,P
205226,205258,QRS
205265,205348,T
205373,205398,P
205400,205438,QRS
205447,205529,T
205587,205611,P
205613,205651,QRS
205656,205740,T
205751,205784,P
205787,205824,QRS
205835,205892,T
205973,205997,P
205999,206036,QRS
206042,206115,T
206143,206177,P
206179,206217,QRS
206224,206291,T
206366,206389,P
206396,206428,QRS
206437,206513,T
206542,206569,P
206571,206609,QRS
206610,206682,T
206756,206780,P
206782,206820,QRS
206852,206906,T
206928,206952,P
206960,206993,QRS
206994,207065,T
207141,207165,P
207173,207205,QRS
207209,207284,T
207317,207342,P
207344,207382,QRS
207412,207457,T
207527,207551,P
207558,207592,QRS
207594,207668,T
207707,207730,P
207739,207770,QRS
207800,207845,T
207917,207940,P
207942,207980,QRS
208009,208066,T
208089,208113,P
208121,208155,QRS
208167,208228,T
208301,208325,P
208332,208364,QRS
208377,208446,T
208477,208502,P
208504,208542,QRS
208574,208615,T
208687,208710,P
208713,208751,QRS
208753,208828,T
208858,208892,P
208899,208932,QRS
208960,209022,T
209075,209098,P
209100,209137,QRS
209142,209224,T
209250,209274,P
209276,209314,QRS
209322,209389,T
209466,209489,P
209491,209529,QRS
