ROILimits_1,ROILimits_2,Value
118619,118644,QRS
118660,118756,T
118781,118805,P
118820,118848,QRS
118859,118918,T
118978,119003,P
119020,119047,QRS
119066,119117,T
119179,119206,P
119221,119248,QRS
119258,119319,T
119391,119414,P
119419,119458,QRS
119487,119529,T
119611,119636,P
119639,119680,QRS
119710,119748,T
119844,119869,P
119872,119912,QRS
119945,119983,T
120073,120096,P
120101,120141,QRS
120171,120232,T
120308,120332,P
120337,120376,QRS
120405,120446,T
120539,120563,P
120568,120606,QRS
120635,120679,T
120773,120797,P
120801,120840,QRS
120866,120931,T
121003,121029,P
121045,121070,QRS
121087,121139,T
121221,121246,P
121263,121288,QRS
121311,121359,T
121430,121457,P
121472,121499,QRS
121518,121571,T
121640,121665,P
121683,121709,QRS
121727,121782,T
121854,121877,P
121897,121922,QRS
121937,121992,T
122066,122092,P
122110,122136,QRS
122150,122207,T
122288,122311,P
122329,122356,QRS
122365,122428,T
122498,122523,P
122540,122565,QRS
122573,122638,T
122716,122740,P
122746,122781,QRS
122809,122869,T
122930,122954,P
122958,122999,QRS
123029,123069,T
123150,123172,P
123175,123217,QRS
123249,123289,T
123367,123393,P
123411,123437,QRS
123453,123506,T
123573,123597,P
123615,123640,QRS
123656,123709,T
123772,123795,P
123799,123839,QRS
123974,123999,P
124003,124044,QRS
124074,124115,T
124184,124208,P
124212,124252,QRS
124283,124320,T
124401,124426,P
124431,124469,QRS
124498,124552,T
124625,124649,P
124667,124692,QRS
124706,124761,T
124840,124865,P
124883,124908,QRS
124922,124980,T
125059,125084,P
125086,125126,QRS
125158,125216,T
125284,125308,P
125311,125352,QRS
125383,125440,T
125505,125529,P
125533,125572,QRS
125600,125665,T
125734,125757,P
125760,125800,QRS
125829,125870,T
125965,125989,P
125993,126031,QRS
126062,126123,T
126194,126219,P
126225,126265,QRS
126291,126357,T
126435,126459,P
126463,126502,QRS
126527,126594,T
126670,126695,P
126698,126737,QRS
126761,126803,T
126902,126926,P
126929,126969,QRS
126996,127056,T
127127,127153,P
127171,127195,QRS
127212,127266,T
127344,127368,P
127372,127412,QRS
127439,127508,T
127562,127587,P
127605,127630,QRS
127649,127703,T
127788,127814,P
127830,127856,QRS
127868,127925,T
128017,128043,P
128061,128087,QRS
128102,128157,T
128251,128274,P
128294,128318,QRS
128335,128391,T
128490,128514,P
128534,128558,QRS
128572,128633,T
128724,128748,P
128765,128791,QRS
128796,128863,T
128946,128969,P
128988,129012,QRS
129020,129081,T
129154,129178,P
129197,129222,QRS
129239,129292,T
129360,129384,P
129404,129429,QRS
129447,129500,T
129562,129586,P
129604,129629,QRS
129647,129702,T
129770,129794,P
129813,129838,QRS
129850,129908,T
129993,130020,P
130038,130063,QRS
130081,130132,T
130223,130248,P
130266,130291,QRS
130305,130364,T
130449,130473,P
130491,130517,QRS
130529,130588,T
130680,130703,P
130707,130748,QRS
130778,130836,T
130915,130940,P
130942,130983,QRS
131016,131053,T
131150,131175,P
131178,131218,QRS
131247,131305,T
131376,131400,P
131405,131445,QRS
131603,131629,P
131648,131672,QRS
131689,131746,T
131825,131849,P
131867,131892,QRS
131908,131965,T
132045,132070,P
132089,132113,QRS
132129,132185,T
132265,132288,P
132302,132332,QRS
132349,132403,T
132469,132494,P
132512,132537,QRS
132550,132609,T
132664,132688,P
132706,132731,QRS
132749,132799,T
132855,132879,P
132899,132924,QRS
132939,132996,T
133055,133081,P
133100,133126,QRS
133141,133197,T
133265,133289,P
133309,133334,QRS
133348,133405,T
133493,133519,P
133536,133562,QRS
133574,133630,T
133723,133748,P
133761,133789,QRS
133807,133859,T
133942,133968,P
133986,134012,QRS
134027,134083,T
134164,134189,P
134193,134234,QRS
134262,134330,T
134398,134423,P
134426,134466,QRS
134494,134538,T
134631,134655,P
134659,134698,QRS
134728,134790,T
134856,134881,P
134898,134923,QRS
134937,134994,T
135076,135100,P
135115,135143,QRS
135152,135214,T
135282,135308,P
135320,135352,QRS
135366,135425,T
135489,135513,P
135529,135556,QRS
135569,135626,T
135683,135708,P
135723,135752,QRS
135768,135820,T
135875,135901,P
135914,135943,QRS
135956,136014,T
136075,136100,P
136114,136142,QRS
136156,136213,T
136289,136314,P
136330,136357,QRS
136385,136429,T
136518,136542,P
136555,136586,QRS
136595,136658,T
136741,136765,P
136782,136810,QRS
136821,136881,T
136965,136991,P
137009,137035,QRS
137047,137109,T
137182,137206,P
137225,137250,QRS
137268,137322,T
137396,137421,P
137424,137463,QRS
137491,137558,T
137613,137639,P
137643,137684,QRS
137714,137756,T
137830,137853,P
137857,137897,QRS
137922,137988,T
138044,138066,P
138072,138109,QRS
138138,138194,T
138251,138277,P
138296,138319,QRS
138324,138390,T
138456,138481,P
138499,138525,QRS
138537,138594,T
138656,138680,P
138698,138723,QRS
138739,138794,T
138853,138877,P
138892,138920,QRS
138933,138992,T
139042,139066,P
139082,139112,QRS
139119,139182,T
139224,139250,P
139267,139292,QRS
139312,139365,T
139405,139430,P
139448,139473,QRS
139487,139541,T
139582,139608,P
139626,139651,QRS
139668,139722,T
139765,139790,P
139808,139834,QRS
139849,139906,T
139966,139992,P
140010,140035,QRS
140052,140105,T
140184,140209,P
140226,140253,QRS
140265,140323,T
140390,140414,P
140431,140456,QRS
140462,140526,T
140600,140626,P
140635,140667,QRS
140682,140739,T
140814,140839,P
140853,140879,QRS
140893,140950,T
141018,141044,P
141061,141088,QRS
141103,141158,T
141216,141243,P
141260,141286,QRS
141300,141360,T
141410,141437,P
141455,141480,QRS
141496,141548,T
141605,141632,P
141651,141675,QRS
141691,141744,T
141799,141825,P
141843,141868,QRS
141874,141938,T
141997,142024,P
142042,142068,QRS
142079,142137,T
142203,142230,P
142248,142274,QRS
142287,142344,T
142417,142443,P
142460,142484,QRS
142500,142555,T
142636,142661,P
142678,142702,QRS
142712,142774,T
142853,142878,P
142895,142919,QRS
142935,142992,T
143068,143094,P
143111,143135,QRS
143144,143204,T
143280,143306,P
143323,143350,QRS
143366,143420,T
143498,143524,P
143541,143567,QRS
143578,143640,T
143723,143748,P
143765,143790,QRS
143802,143859,T
143948,143972,P
143989,144014,QRS
144026,144083,T
144157,144182,P
144199,144225,QRS
144242,144296,T
144361,144387,P
144406,144431,QRS
144443,144503,T
144561,144587,P
144604,144630,QRS
144645,144698,T
144753,144779,P
144797,144822,QRS
144837,144890,T
144938,144963,P
144981,145007,QRS
145021,145077,T
145128,145152,P
145171,145196,QRS
145212,145265,T
145337,145363,P
145379,145405,QRS
145420,145473,T
145558,145584,P
145603,145627,QRS
145640,145698,T
145773,145798,P
145816,145843,QRS
145857,145915,T
145986,146013,P
146030,146055,QRS
146070,146126,T
146203,146227,P
146231,146270,QRS
146299,146353,T
146411,146434,P
146439,146478,QRS
146514,146564,T
146623,146648,P
146651,146693,QRS
146727,146765,T
146826,146850,P
146854,146893,QRS
146929,146962,T
147024,147049,P
147052,147092,QRS
147131,147157,T
147219,147244,P
147248,147287,QRS
147308,147358,T
147417,147441,P
147443,147483,QRS
147512,147571,T
147618,147642,P
147658,147685,QRS
147699,147752,T
147818,147843,P
147859,147886,QRS
147899,147956,T
148015,148040,P
148059,148083,QRS
148105,148153,T
148201,148226,P
148243,148268,QRS
148284,148337,T
148381,148407,P
148426,148451,QRS
148466,148518,T
148559,148585,P
148603,148629,QRS
148642,148698,T
148745,148771,P
148786,148813,QRS
148830,148884,T
148941,148965,P
148984,149010,QRS
149026,149080,T
149141,149166,P
149184,149208,QRS
149223,149278,T
149342,149367,P
149384,149407,QRS
149420,149475,T
149544,149570,P
149586,149611,QRS
149627,149681,T
149752,149779,P
149795,149820,QRS
149831,149889,T
149949,149974,P
149992,150017,QRS
150034,150089,T
150145,150170,P
150187,150214,QRS
150225,150283,T
150336,150362,P
150380,150406,QRS
150420,150474,T
150527,150553,P
150570,150596,QRS
150607,150664,T
150724,150750,P
150766,150791,QRS
150801,150859,T
150922,150950,P
150967,150991,QRS
151000,151062,T
151129,151155,P
151172,151198,QRS
151203,151269,T
151330,151355,P
151371,151398,QRS
151411,151467,T
151522,151546,P
151562,151589,QRS
151601,151656,T
151710,151738,P
151740,151779,QRS
151817,151859,T
151905,151928,P
151933,151974,QRS
151998,152042,T
152103,152128,P
152130,152168,QRS
152194,152252,T
152299,152322,P
152328,152367,QRS
152396,152435,T
152496,152520,P
152523,152564,QRS
152600,152651,T
152691,152715,P
152719,152758,QRS
152789,152843,T
152882,152906,P
152913,152951,QRS
152979,153042,T
153075,153099,P
153104,153142,QRS
153169,153233,T
153276,153300,P
153305,153344,QRS
153374,153416,T
153488,153513,P
153517,153556,QRS
153585,153641,T
153710,153733,P
153737,153777,QRS
153805,153860,T
153937,153960,P
153964,154002,QRS
154028,154087,T
154165,154190,P
154206,154231,QRS
154245,154304,T
154376,154401,P
154418,154443,QRS
154458,154513,T
154581,154607,P
154609,154648,QRS
154674,154716,T
154787,154811,P
154814,154854,QRS
154881,154923,T
154992,155016,P
155019,155060,QRS
155090,155130,T
155197,155221,P
155239,155263,QRS
155274,155332,T
155391,155418,P
155434,155462,QRS
155476,155530,T
155594,155620,P
155638,155664,QRS
155684,155735,T
155797,155823,P
155841,155866,QRS
155875,155934,T
156005,156029,P
156033,156074,QRS
156104,156163,T
156216,156241,P
156244,156285,QRS
156318,156357,T
156433,156457,P
156460,156499,QRS
156530,156567,T
156650,156675,P
156678,156718,QRS
156750,156786,T
156865,156890,P
156894,156933,QRS
156958,157002,T
157084,157110,P
157115,157153,QRS
157181,157241,T
157304,157329,P
157333,157372,QRS
157412,157446,T
157514,157539,P
157543,157581,QRS
157620,157646,T
157712,157737,P
157743,157780,QRS
157810,157846,T
157904,157930,P
157934,157974,QRS
158006,158043,T
158097,158124,P
158127,158166,QRS
158301,158324,P
158328,158367,QRS
158398,158433,T
158507,158531,P
158536,158575,QRS
158609,158656,T
158724,158747,P
158752,158792,QRS
158830,158860,T
158946,158969,P
158973,159012,QRS
159044,159082,T
159175,159198,P
159202,159241,QRS
159274,159325,T
159404,159428,P
159432,159471,QRS
159502,159538,T
159617,159640,P
159659,159683,QRS
159696,159751,T
159826,159849,P
159855,159891,QRS
159918,159974,T
160035,160059,P
160063,160103,QRS
160136,160171,T
160253,160279,P
160296,160322,QRS
160334,160392,T
160471,160497,P
160513,160539,QRS
160549,160607,T
160689,160713,P
160716,160755,QRS
160782,160847,T
160914,160937,P
160942,160981,QRS
161012,161053,T
161147,161171,P
161174,161212,QRS
161238,161305,T
161378,161403,P
161421,161445,QRS
161456,161515,T
161599,161624,P
161643,161668,QRS
161684,161737,T
161806,161830,P
161848,161873,QRS
161887,161944,T
162011,162034,P
162051,162077,QRS
162089,162146,T
162210,162234,P
162238,162278,QRS
162313,162368,T
162421,162446,P
162449,162490,QRS
162520,162587,T
162635,162658,P
162663,162703,QRS
162733,162794,T
162855,162881,P
162884,162924,QRS
162956,162991,T
163073,163099,P
163116,163142,QRS
163155,163208,T
163287,163309,P
163314,163355,QRS
163390,163420,T
163498,163522,P
163525,163565,QRS
163596,163634,T
163714,163737,P
163741,163782,QRS
163810,163850,T
163938,163962,P
163966,164006,QRS
164046,164096,T
164165,164191,P
164194,164234,QRS
164261,164320,T
164392,164417,P
164422,164461,QRS
164505,164548,T
164625,164649,P
164667,164693,QRS
164708,164765,T
164850,164875,P
164891,164917,QRS
164932,164987,T
165073,165097,P
165100,165140,QRS
165166,165209,T
165295,165319,P
165323,165363,QRS
165391,165452,T
165524,165549,P
165560,165590,QRS
165608,165661,T
165749,165774,P
165792,165816,QRS
165831,165886,T
165974,166000,P
166018,166042,QRS
166056,166113,T
166200,166225,P
166241,166266,QRS
166273,166335,T
166418,166443,P
166462,166486,QRS
166502,166554,T
166617,166642,P
166659,166684,QRS
166691,166754,T
166809,166834,P
166853,166878,QRS
166894,166965,T
167003,167030,P
167043,167072,QRS
167086,167166,T
167182,167205,P
167226,167252,QRS
167272,167344,T
167364,167390,P
167410,167435,QRS
167459,167503,T
167555,167583,P
167595,167626,QRS
167641,167721,T
167763,167788,P
167802,167832,QRS
167845,167925,T
167974,168009,P
168021,168050,QRS
168067,168158,T
168194,168218,P
168236,168262,QRS
168272,168331,T
168396,168421,P
168427,168465,QRS
168591,168618,P
168622,168661,QRS
168688,168743,T
168790,168811,P
168815,168855,QRS
168867,168923,T
168974,168998,P
169002,169043,QRS
169078,169134,T
169161,169187,P
169189,169230,QRS
169247,169332,T
169345,169370,P
169374,169435,QRS
169443,169481,T
169503,169529,P
169548,169592,QRS
169621,169642,T
169693,169720,P
169723,169761,QRS
169815,169856,T
169862,169888,P
169894,169932,QRS
169962,169998,T
170029,170056,P
170060,170100,QRS
170137,170168,T
170198,170223,P
170240,170266,QRS
170279,170332,T
170361,170389,P
170407,170434,QRS
170447,170502,T
170529,170556,P
170573,170600,QRS
170612,170670,T
170698,170724,P
170742,170768,QRS
170789,170836,T
170864,170890,P
170901,170930,QRS
170951,170998,T
171023,171050,P
171066,171091,QRS
171103,171154,T
171181,171208,P
171217,171249,QRS
171261,171325,T
171339,171370,P
171382,171409,QRS
171425,171478,T
171497,171525,P
171540,171566,QRS
171595,171631,T
171653,171680,P
171696,171720,QRS
171733,171785,T
171800,171833,P
171848,171874,QRS
171889,171938,T
171954,171983,P
171992,172022,QRS
172038,172096,T
172105,172134,P
172149,172175,QRS
172179,172240,T
172263,172291,P
172305,172331,QRS
172341,172399,T
172429,172455,P
172467,172492,QRS
172503,172560,T
172591,172618,P
172633,172659,QRS
172673,172729,T
172762,172788,P
172800,172826,QRS
172843,172897,T
172940,172965,P
172975,173006,QRS
173018,173072,T
173110,173136,P
173150,173175,QRS
173190,173246,T
173287,173313,P
173325,173352,QRS
173367,173421,T
173459,173488,P
173500,173528,QRS
173540,173595,T
173645,173671,P
173685,173712,QRS
173724,173794,T
173836,173866,P
173876,173902,QRS
173912,173969,T
174026,174051,P
174067,174092,QRS
174103,174161,T
174212,174237,P
174251,174277,QRS
174289,174342,T
174388,174419,P
174428,174456,QRS
174472,174521,T
174564,174599,P
174602,174632,QRS
174647,174701,T
174746,174773,P
174786,174812,QRS
174825,174881,T
174931,174957,P
174970,174997,QRS
175008,175068,T
175110,175134,P
175150,175177,QRS
175193,175245,T
175282,175307,P
175319,175349,QRS
175360,175417,T
175452,175477,P
175494,175520,QRS
175531,175585,T
175615,175644,P
175657,175681,QRS
175701,175758,T
175777,175804,P
175821,175846,QRS
175861,175911,T
175950,175973,P
175991,176017,QRS
176033,176104,T
176128,176153,P
176163,176194,QRS
176202,176259,T
176310,176336,P
176351,176377,QRS
176388,176444,T
176495,176519,P
176535,176558,QRS
176567,176626,T
176683,176707,P
176721,176747,QRS
176763,176821,T
176875,176901,P
176913,176941,QRS
176948,177006,T
177063,177084,P
177097,177129,QRS
177134,177197,T
177249,177273,P
177291,177316,QRS
177335,177384,T
177434,177461,P
177477,177501,QRS
177516,177565,T
177607,177631,P
177647,177672,QRS
177695,177737,T
177773,177799,P
177813,177841,QRS
177858,177905,T
177930,177955,P
177964,177998,QRS
178013,178062,T
178088,178113,P
178131,178157,QRS
178174,178224,T
178237,178271,P
178287,178313,QRS
178329,178381,T
178394,178418,P
178445,178470,QRS
178487,178532,T
178603,178629,QRS
178647,178696,T
178731,178755,P
178771,178795,QRS
178807,178858,T
178904,178927,P
178942,178968,QRS
178976,179033,T
179078,179106,P
179117,179148,QRS
179171,179215,T
179262,179286,P
179290,179326,QRS
179354,179415,T
179456,179489,P
179492,179525,QRS
179545,179604,T
179656,179681,P
179684,179720,QRS
179747,179797,T
179841,179866,P
179870,179906,QRS
179933,179971,T
180058,180093,QRS
180106,180173,T
180208,180233,P
180236,180273,QRS
180298,180340,T
180386,180414,P
180417,180454,QRS
180476,180518,T
180565,180594,P
180599,180636,QRS
180663,180700,T
180744,180769,P
180774,180812,QRS
180845,180876,T
180918,180945,P
180950,180987,QRS
181014,181053,T
181125,181162,QRS
181190,181239,T
181271,181295,P
181301,181338,QRS
181351,181404,T
181455,181479,P
181483,181519,QRS
181545,181584,T
181637,181664,P
181668,181705,QRS
181716,181770,T
181820,181846,P
181849,181888,QRS
181916,181987,T
182007,182035,P
182038,182074,QRS
182100,182142,T
182197,182222,P
182226,182262,QRS
182290,182328,T
182375,182404,P
182408,182445,QRS
182470,182514,T
182560,182589,P
182603,182630,QRS
182643,182696,T
182744,182770,P
182774,182812,QRS
182905,182928,P
182952,182988,QRS
183018,183054,T
183126,183162,QRS
183191,183228,T
183260,183286,P
183292,183327,QRS
183357,183393,T
183430,183459,P
183469,183500,QRS
183512,183563,T
183602,183628,P
183645,183671,QRS
183689,183733,T
183774,183799,P
183815,183841,QRS
183854,183910,T
183946,183972,P
183988,184015,QRS
184026,184079,T
184120,184145,P
184149,184185,QRS
184212,184252,T
184288,184314,P
184319,184355,QRS
184385,184420,T
184458,184484,P
184488,184526,QRS
184556,184604,T
184630,184656,P
184671,184696,QRS
184710,184761,T
184803,184830,P
184841,184871,QRS
184879,184938,T
184986,185013,P
185022,185055,QRS
185066,185123,T
185170,185195,P
185210,185234,QRS
185244,185304,T
185347,185374,P
185387,185414,QRS
185428,185481,T
185525,185552,P
185564,185590,QRS
185600,185659,T
185693,185721,P
185736,185761,QRS
185771,185826,T
185863,185888,P
185904,185930,QRS
185951,185996,T
186031,186055,P
186074,186100,QRS
186110,186165,T
186205,186230,P
186247,186273,QRS
186283,186362,T
186364,186382,P
186414,186443,QRS
186469,186509,T
186542,186568,P
186581,186612,QRS
186630,186693,T
186716,186743,P
186760,186786,QRS
186795,186863,T
186893,186920,P
186936,186961,QRS
186980,187026,T
187066,187098,P
187113,187139,QRS
187149,187220,T
187247,187274,P
187280,187318,QRS
187321,187387,T
187430,187457,P
187461,187498,QRS
187524,187563,T
187587,187621,P
187641,187679,QRS
187705,187748,T
187815,187852,QRS
187878,187916,T
187965,187989,P
187994,188031,QRS
188055,188112,T
188131,188164,P
188167,188206,QRS
188243,188297,T
188306,188334,P
188335,188375,QRS
188404,188447,T
188480,188506,P
188523,188549,QRS
188565,188615,T
188644,188679,P
188685,188717,QRS
188727,188782,T
188813,188844,P
188856,188882,QRS
188888,188945,T
188978,189003,P
189020,189045,QRS
189056,189130,T
189154,189175,P
189179,189206,QRS
189227,189269,T
189304,189327,P
189343,189371,QRS
189381,189436,T
189481,189509,P
189511,189536,QRS
189545,189593,T
189656,189676,P
189684,189710,QRS
189746,189776,T
189855,189882,QRS
189910,189967,T
189985,190016,P
190026,190053,QRS
190067,190135,T
190155,190181,P
190199,190224,QRS
190235,190286,T
190374,190399,QRS
190415,190466,T
190507,190535,P
190549,190575,QRS
190581,190641,T
190685,190714,P
190719,190756,QRS
190759,190821,T
190880,190910,P
190923,190949,QRS
190969,191015,T
191075,191101,P
191116,191141,QRS
191149,191215,T
191266,191293,P
191308,191334,QRS
191343,191399,T
191458,191486,P
191495,191525,QRS
191542,191590,T
191686,191714,QRS
191726,191800,T
191840,191867,P
191883,191908,QRS
191919,191973,T
192027,192053,P
192069,192095,QRS
192103,192176,T
192219,192246,P
192260,192284,QRS
192299,192347,T
192415,192442,P
192455,192481,QRS
192498,192548,T
192606,192631,P
192645,192671,QRS
192690,192756,T
192793,192820,P
192835,192859,QRS
192874,192943,T
193021,193055,QRS
193072,193127,T
193174,193201,P
193210,193245,QRS
193251,193328,T
193366,193394,P
193408,193432,QRS
193451,193503,T
193557,193582,P
193597,193622,QRS
193646,193686,T
193777,193803,QRS
193823,193871,T
193924,193952,P
193955,193993,QRS
194020,194062,T
194117,194144,P
194148,194185,QRS
194212,194246,T
194292,194333,P
194337,194375,QRS
194427,194460,T
194472,194509,P
194530,194567,QRS
194593,194653,T
194657,194694,P
194714,194750,QRS
194773,194813,T
194867,194895,P
194911,194936,QRS
194952,195003,T
195057,195084,P
195098,195125,QRS
195140,195190,T
195246,195273,P
195288,195313,QRS
195329,195378,T
195440,195467,P
195482,195509,QRS
195525,195586,T
195640,195665,P
195680,195705,QRS
195720,195770,T
195836,195862,P
195874,195901,QRS
195916,195962,T
196033,196059,P
196073,196099,QRS
196114,196164,T
196240,196265,P
196281,196307,QRS
196321,196373,T
196434,196459,P
196475,196501,QRS
196515,196564,T
196628,196654,P
196670,196695,QRS
196710,196760,T
196830,196855,P
196867,196896,QRS
196909,196961,T
197040,197064,P
197076,197104,QRS
197118,197172,T
197252,197276,P
197291,197316,QRS
197330,197383,T
197468,197494,P
197509,197535,QRS
197553,197600,T
197680,197705,P
197721,197747,QRS
197763,197816,T
197887,197911,P
197925,197951,QRS
197967,198018,T
198092,198117,P
198132,198157,QRS
198171,198222,T
198289,198312,P
198327,198354,QRS
198367,198420,T
198485,198511,P
198526,198552,QRS
198566,198619,T
198689,198713,P
198728,198754,QRS
198768,198818,T
198896,198920,P
198935,198960,QRS
198975,199025,T
199102,199126,P
199141,199167,QRS
199181,199233,T
199311,199335,P
199351,199375,QRS
199391,199443,T
199528,199553,P
199567,199591,QRS
199604,199658,T
199744,199769,P
199784,199810,QRS
199824,199876,T
199953,199978,P
199994,200020,QRS
200034,200088,T
200165,200189,P
200203,200230,QRS
200242,200297,T
200378,200403,P
200418,200442,QRS
200456,200508,T
200582,200606,P
200621,200647,QRS
200660,200714,T
200789,200815,P
200828,200855,QRS
200869,200925,T
201002,201026,P
201038,201066,QRS
201083,201134,T
201212,201237,P
201251,201276,QRS
201287,201344,T
201415,201439,P
201454,201481,QRS
201496,201547,T
201620,201646,P
201655,201685,QRS
201695,201754,T
201830,201853,P
201865,201892,QRS
201902,201958,T
202030,202056,P
202064,202095,QRS
202108,202164,T
202226,202252,P
202264,202292,QRS
202309,202361,T
202419,202442,P
202457,202484,QRS
202500,202551,T
202604,202629,P
202645,202671,QRS
202688,202736,T
202793,202820,P
202834,202860,QRS
202876,202927,T
202985,203009,P
203024,203052,QRS
203070,203122,T
203182,203209,P
203224,203250,QRS
203265,203316,T
203378,203404,P
203421,203446,QRS
203460,203514,T
203582,203606,P
203621,203646,QRS
203658,203713,T
203788,203812,P
203826,203852,QRS
203872,203919,T
203995,204020,P
204034,204062,QRS
204073,204130,T
204205,204232,P
204248,204273,QRS
204288,204341,T
204410,204436,P
204450,204479,QRS
204488,204547,T
204621,204644,P
204660,204685,QRS
204697,204753,T
204815,204840,P
204856,204882,QRS
204895,204972,T
205009,205034,P
205050,205075,QRS
205091,205143,T
205199,205225,P
205241,205267,QRS
205282,205335,T
205393,205419,P
205435,205462,QRS
205476,205528,T
205592,205616,P
205632,205658,QRS
205674,205727,T
205795,205820,P
205833,205860,QRS
205872,205924,T
206001,206027,P
206040,206067,QRS
206083,206131,T
206215,206238,P
206251,206278,QRS
206297,206347,T
206426,206450,P
206465,206492,QRS
206500,206561,T
206636,206660,P
206676,206701,QRS
206716,206768,T
206845,206869,P
206885,206910,QRS
206925,206976,T
207044,207068,P
207085,207111,QRS
207117,207178,T
207245,207267,P
207284,207309,QRS
207323,207375,T
207443,207470,P
207485,207510,QRS
207521,207579,T
207656,207679,P
207696,207723,QRS
207735,207809,T
207860,207885,P
207901,207926,QRS
207943,207994,T
208069,208092,P
208105,208132,QRS
208146,208197,T
208278,208303,P
208319,208343,QRS
208358,208411,T
208497,208522,P
208539,208564,QRS
208579,208630,T
208715,208741,P
208756,208783,QRS
208794,208852,T
208939,208965,P
208980,209007,QRS
209022,209077,T
209168,209191,P
209206,209232,QRS
209246,209301,T
209384,209408,P
209424,209450,QRS
209467,209518,T
209594,209619,P
209634,209660,QRS
209679,209728,T
209810,209835,P
209849,209877,QRS
209895,209949,T
210025,210050,P
210064,210093,QRS
210110,210162,T
210226,210251,P
210265,210292,QRS
210304,210362,T
210425,210449,P
210464,210491,QRS
210505,210561,T
210631,210657,P
210671,210698,QRS
210716,210767,T
210822,210847,P
210863,210889,QRS
210901,210954,T
211012,211038,P
211048,211081,QRS
211097,211149,T
211206,211231,P
211249,211275,QRS
211292,211347,T
211398,211424,P
211440,211465,QRS
211484,211530,T
211571,211597,P
211613,211643,QRS
211660,211706,T
211783,211812,QRS
211829,211875,T
211958,211984,QRS
212000,212051,T
212097,212123,P
212141,212167,QRS
212179,212236,T
212290,212315,P
212332,212358,QRS
212373,212426,T
212491,212514,P
212532,212556,QRS
212573,212621,T
212688,212713,P
212729,212755,QRS
212768,212823,T
212889,212912,P
212926,212955,QRS
212973,213024,T
213096,213120,P
213134,213160,QRS
213174,213225,T
213296,213322,P
213337,213363,QRS
213380,213427,T
213488,213512,P
213527,213555,QRS
213567,213623,T
213671,213693,P
213710,213736,QRS
213750,213801,T
213853,213877,P
213892,213917,QRS
213928,213982,T
214034,214057,P
214074,214099,QRS
214111,214214,T
214220,214244,P
214262,214286,QRS
214294,214353,T
214408,214433,P
214451,214476,QRS
214492,214541,T
214592,214616,P
214631,214657,QRS
214679,214721,T
214781,214807,P
214822,214847,QRS
214851,214911,T
214966,214990,P
215005,215032,QRS
215045,215131,T
215158,215180,P
215196,215224,QRS
215243,215308,T
215357,215379,P
215399,215424,QRS
215439,215515,T
215560,215586,P
215602,215627,QRS
215640,215694,T
215766,215791,P
215807,215833,QRS
215852,215901,T
215967,215989,P
216007,216032,QRS
216042,216101,T
216163,216186,P
216199,216226,QRS
216241,216293,T
216355,216380,P
216395,216421,QRS
216437,216489,T
216558,216584,P
216599,216625,QRS
216642,216694,T
216762,216787,P
216802,216827,QRS
216843,216893,T
216961,216986,P
217001,217027,QRS
217043,217094,T
217164,217189,P
217202,217229,QRS
217244,217298,T
217372,217397,P
217411,217438,QRS
217454,217507,T
217572,217597,P
217610,217635,QRS
217648,217703,T
217767,217793,P
217806,217834,QRS
217853,217902,T
217962,217985,P
217997,218029,QRS
218045,218099,T
218149,218173,P
218187,218214,QRS
218226,218281,T
218328,218354,P
218366,218395,QRS
218411,218463,T
218510,218534,P
218547,218575,QRS
218593,218643,T
218699,218725,P
218739,218766,QRS
218782,218837,T
218901,218929,P
218941,218969,QRS
218985,219038,T
219100,219126,P
219141,219167,QRS
219182,219256,T
219308,219336,P
219349,219374,QRS
219387,219440,T
219523,219549,P
219564,219589,QRS
219604,219655,T
219728,219755,P
219770,219796,QRS
219806,219861,T
219932,219959,P
219973,219999,QRS
220028,220069,T
220136,220161,P
220176,220202,QRS
220214,220271,T
220330,220355,P
220371,220396,QRS
220414,220461,T
220517,220542,P
220557,220584,QRS
220606,220674,T
220703,220727,P
220744,220770,QRS
220787,220836,T
220884,220911,P
220924,220951,QRS
220959,221019,T
221073,221099,P
221114,221140,QRS
221157,221208,T
221269,221293,P
221309,221335,QRS
221347,221400,T
221465,221491,P
221508,221533,QRS
221542,221599,T
221657,221680,P
221692,221722,QRS
221733,221789,T
221853,221877,P
221892,221920,QRS
221933,221989,T
222053,222078,P
222093,222119,QRS
222133,222185,T
222246,222271,P
222285,222313,QRS
222331,222381,T
222448,222473,P
222488,222514,QRS
222532,222584,T
222654,222680,P
222693,222718,QRS
222733,222787,T
222860,222885,P
222894,222925,QRS
222941,222991,T
223058,223083,P
223099,223124,QRS
223137,223191,T
223260,223286,P
223301,223327,QRS
223341,223395,T
223463,223488,P
223504,223529,QRS
223541,223595,T
223663,223688,P
223704,223731,QRS
223746,223798,T
223860,223883,P
223898,223924,QRS
223930,223991,T
224056,224080,P
224095,224121,QRS
224148,224206,T
224253,224277,P
224294,224320,QRS
224334,224405,T
224443,224468,P
224485,224511,QRS
224527,224581,T
224629,224655,P
224669,224696,QRS
224710,224762,T
