ROILimits_1,ROILimits_2,Value
182924,182958,T
183039,183081,QRS
183096,183154,T
183381,183405,QRS
183406,183489,T
183651,183677,QRS
183695,183770,T
183874,183904,P
183921,183945,QRS
183958,184025,T
184138,184164,P
184181,184205,QRS
184252,184282,T
184420,184453,QRS
184477,184529,T
184682,184705,QRS
184724,184793,T
184952,184976,QRS
184988,185061,T
185216,185241,QRS
185263,185328,T
185474,185497,QRS
185498,185579,T
185735,185759,QRS
185772,185844,T
185985,186010,QRS
186024,186091,T
186239,186266,QRS
186267,186355,T
186454,186497,QRS
186517,186573,T
186788,186812,QRS
186826,186901,T
187055,187079,QRS
187080,187163,T
187320,187343,QRS
187395,187425,T
187576,187600,QRS
187601,187677,T
187841,187867,QRS
187919,187954,T
188120,188144,QRS
188157,188208,T
188211,188227,P
188274,188317,QRS
188334,188395,T
188651,188676,QRS
188731,188762,T
188910,188935,QRS
188951,189065,T
189121,189149,P
189159,189182,QRS
189204,189271,T
189383,189411,P
189429,189455,QRS
189468,189547,T
189648,189677,P
189696,189721,QRS
189735,189806,T
189954,189982,QRS
189995,190065,T
190176,190196,P
190210,190238,QRS
190250,190323,T
190424,190447,P
190465,190489,QRS
190502,190581,T
190692,190718,QRS
190735,190811,T
190904,190943,P
190955,190981,QRS
191006,191069,T
191215,191239,QRS
191253,191324,T
191462,191487,QRS
191536,191567,T
191707,191732,QRS
191784,191818,T
191942,191968,QRS
191994,192051,T
192124,192139,P
192171,192192,QRS
192209,192275,T
192419,192448,QRS
192465,192547,T
192678,192702,QRS
192717,192784,T
192909,192934,QRS
192982,193013,T
193146,193170,QRS
193187,193250,T
193381,193406,QRS
193419,193492,T
193611,193635,QRS
193648,193704,T
193837,193866,QRS
193880,193957,T
194093,194118,QRS
194136,194207,T
194338,194365,QRS
194380,194447,T
194579,194604,QRS
194616,194685,T
194813,194837,QRS
194838,194920,T
195007,195034,P
195049,195073,QRS
195123,195151,T
195270,195299,QRS
195317,195385,T
195478,195513,P
195527,195557,QRS
195574,195637,T
195778,195806,QRS
195807,195894,T
195981,196007,P
196014,196041,QRS
196060,196128,T
196257,196281,QRS
196295,196363,T
196499,196523,QRS
196524,196605,T
196729,196754,QRS
196755,196834,T
196983,197009,QRS
197021,197104,T
197247,197273,QRS
197289,197358,T
197496,197521,QRS
197533,197600,T
197742,197767,QRS
197783,197849,T
197988,198013,QRS
198027,198111,T
198223,198247,QRS
198260,198336,T
198475,198500,QRS
198501,198590,T
198739,198763,QRS
198764,198847,T
198982,199005,QRS
199006,199089,T
199230,199254,QRS
199255,199332,T
199469,199493,QRS
199506,199577,T
199703,199728,QRS
199746,199814,T
199956,199981,QRS
199995,200066,T
200214,200242,QRS
200294,200326,T
200461,200485,QRS
200499,200564,T
200700,200725,QRS
200735,200806,T
200937,200961,QRS
201016,201046,T
201169,201193,QRS
201208,201278,T
201366,201397,P
201413,201439,QRS
201469,201523,T
201667,201692,QRS
201704,201782,T
201872,201900,P
201914,201938,QRS
201953,202017,T
202157,202182,QRS
202193,202263,T
202393,202417,QRS
202432,202497,T
202633,202657,QRS
202672,202731,T
202880,202905,QRS
202922,202997,T
203128,203155,QRS
203169,203244,T
203392,203417,QRS
203433,203500,T
203634,203659,QRS
203660,203738,T
203873,203897,QRS
203911,203980,T
204116,204142,QRS
204143,204217,T
204362,204390,QRS
204442,204472,T
204618,204645,QRS
204658,204729,T
204874,204901,QRS
204917,204983,T
205124,205149,QRS
205161,205232,T
205364,205389,QRS
205413,205470,T
205605,205628,QRS
205643,205711,T
205796,205839,QRS
205856,205921,T
206117,206142,QRS
206158,206228,T
206381,206406,QRS
206425,206486,T
206593,206622,P
206637,206662,QRS
206663,206748,T
206842,206871,P
206882,206908,QRS
206924,206993,T
207131,207157,QRS
207171,207235,T
207379,207405,QRS
207442,207532,T
207651,207678,QRS
207689,207772,T
207908,207932,QRS
207945,208019,T
208162,208187,QRS
208188,208268,T
208407,208432,QRS
208433,208513,T
208609,208638,P
208654,208676,QRS
208677,208747,T
208864,208893,P
208907,208935,QRS
208948,209028,T
209179,209205,QRS
209225,209295,T
209381,209423,QRS
209440,209491,T
209699,209723,QRS
209773,209806,T
209947,209971,QRS
209972,210055,T
210191,210216,QRS
210232,210297,T
210454,210479,QRS
210535,210569,T
210681,210710,P
210723,210749,QRS
210763,210837,T
210974,211000,QRS
211019,211088,T
211196,211223,P
211233,211263,QRS
211276,211341,T
211484,211508,QRS
211527,211589,T
211725,211749,QRS
211761,211832,T
211884,211931,QRS
211950,212005,T
212255,212279,QRS
212290,212370,T
212502,212529,QRS
212545,212614,T
212762,212785,QRS
212797,212869,T
213004,213030,QRS
213045,213115,T
213238,213266,QRS
213280,213354,T
213504,213530,QRS
213544,213616,T
213724,213752,P
213767,213793,QRS
213805,213878,T
214014,214038,QRS
214052,214122,T
214226,214239,P
214268,214293,QRS
214344,214372,T
214508,214534,QRS
214550,214623,T
214739,214764,QRS
214776,214852,T
214989,215016,QRS
215017,215101,T
215248,215274,QRS
215289,215357,T
215489,215513,QRS
215531,215595,T
215738,215764,QRS
215781,215848,T
215939,215967,P
215977,216009,QRS
216029,216089,T
216210,216235,QRS
216246,216317,T
216468,216494,QRS
216508,216586,T
216730,216756,QRS
216757,216839,T
216974,216998,QRS
217035,217081,T
217221,217247,QRS
217265,217329,T
217465,217490,QRS
217503,217572,T
217700,217725,QRS
217746,217806,T
217953,217981,QRS
218000,218069,T
218218,218245,QRS
218246,218332,T
218474,218498,QRS
218512,218587,T
218723,218747,QRS
218766,218842,T
218968,218992,QRS
219004,219081,T
219155,219167,P
219200,219226,QRS
219239,219321,T
219437,219458,P
219464,219488,QRS
219500,219573,T
219721,219745,QRS
219756,219855,T
219973,219996,QRS
220051,220094,T
220220,220243,QRS
220258,220333,T
220420,220450,P
220464,220489,QRS
220504,220579,T
220702,220726,QRS
220746,220813,T
220949,220975,QRS
221000,221064,T
221207,221232,QRS
221245,221319,T
221456,221479,QRS
221506,221560,T
221694,221717,QRS
221735,221796,T
221931,221955,QRS
221970,222042,T
222163,222185,QRS
222238,222269,T
222359,222388,P
222404,222431,QRS
222445,222515,T
222661,222688,QRS
222702,222772,T
222912,222936,QRS
222951,223018,T
223149,223173,QRS
223188,223254,T
223384,223408,QRS
223418,223489,T
223621,223645,QRS
223658,223715,T
223853,223880,QRS
223891,223962,T
224106,224131,QRS
224146,224219,T
224353,224380,QRS
224403,224461,T
224596,224621,QRS
224622,224704,T
