ROILimits_1,ROILimits_2,Value
77341,77364,QRS
77365,77413,T
77452,77476,P
77484,77506,QRS
77508,77557,T
77561,77604,P
77629,77653,QRS
77654,77704,T
77741,77766,P
77775,77798,QRS
77800,77849,T
77888,77908,P
77920,77943,QRS
77945,77994,T
78033,78056,P
78064,78087,QRS
78089,78139,T
78178,78200,P
78210,78234,QRS
78235,78284,T
78321,78346,P
78355,78378,QRS
78381,78430,T
78467,78491,P
78499,78522,QRS
78525,78574,T
78611,78635,P
78644,78667,QRS
78669,78719,T
78756,78779,P
78789,78813,QRS
78814,78863,T
78900,78923,P
78933,78956,QRS
78958,79024,T
79042,79066,P
79075,79098,QRS
79100,79149,T
79185,79210,P
79217,79255,QRS
79327,79353,P
79361,79385,QRS
79387,79436,T
79470,79497,P
79505,79528,QRS
79531,79579,T
79613,79639,P
79648,79671,QRS
79673,79723,T
79755,79780,P
79790,79813,QRS
79815,79865,T
79899,79923,P
79933,79956,QRS
79958,80007,T
80038,80063,P
80072,80095,QRS
80098,80147,T
80180,80204,P
80213,80236,QRS
80239,80287,T
80291,80328,P
80353,80376,QRS
80379,80428,T
80459,80485,P
80494,80516,QRS
80518,80567,T
80598,80623,P
80632,80655,QRS
80656,80704,T
80737,80762,P
80770,80794,QRS
80795,80844,T
80876,80902,P
80910,80932,QRS
80935,80984,T
81014,81043,P
81048,81071,QRS
81073,81122,T
81186,81209,QRS
81211,81260,T
81292,81316,P
81326,81343,QRS
81351,81399,T
81432,81462,P
81466,81489,QRS
81491,81540,T
81573,81600,P
81607,81630,QRS
81632,81681,T
81684,81723,P
81748,81771,QRS
81773,81822,T
81858,81881,P
81891,81914,QRS
81915,81981,T
82001,82025,P
82033,82057,QRS
82058,82107,T
82111,82154,P
82180,82203,QRS
82204,82254,T
82291,82317,P
82324,82346,QRS
82349,82397,T
82432,82456,P
82464,82487,QRS
82490,82538,T
82542,82582,P
82607,82630,QRS
82632,82680,T
82718,82742,P
82751,82774,QRS
82775,82826,T
82863,82887,P
82896,82918,QRS
82921,82970,T
83006,83031,P
83040,83062,QRS
83065,83114,T
83117,83158,P
83183,83200,QRS
83206,83256,T
83294,83323,P
83328,83351,QRS
83352,83402,T
83406,83447,P
83472,83495,QRS
83497,83546,T
83584,83607,P
83616,83639,QRS
83640,83690,T
83694,83736,P
83761,83784,QRS
83786,83836,T
83876,83899,P
83908,83931,QRS
83933,83982,T
84018,84042,P
84052,84075,QRS
84077,84127,T
84164,84188,P
84197,84219,QRS
84221,84271,T
84309,84336,P
84342,84360,QRS
84366,84432,T
84455,84481,P
84488,84510,QRS
84513,84562,T
84598,84622,P
84631,84654,QRS
84656,84705,T
84743,84768,P
84776,84799,QRS
84800,84849,T
84888,84912,P
84922,84944,QRS
84946,84995,T
84998,85040,P
85066,85089,QRS
85092,85141,T
85144,85185,P
85211,85233,QRS
85235,85285,T
85324,85353,P
85358,85381,QRS
85382,85447,T
85471,85494,P
85504,85527,QRS
85530,85578,T
85616,85640,P
85648,85671,QRS
85673,85721,T
85759,85783,P
85792,85815,QRS
85816,85866,T
85903,85929,P
85938,85961,QRS
85962,86011,T
86052,86076,P
86084,86107,QRS
86110,86158,T
86196,86222,P
86229,86253,QRS
86255,86304,T
86309,86349,P
86376,86399,QRS
86401,86450,T
86454,86498,P
86523,86546,QRS
86547,86597,T
86638,86663,P
86671,86693,QRS
86696,86745,T
86748,86789,P
86815,86838,QRS
86840,86889,T
86928,86953,P
86962,86979,QRS
86986,87036,T
87076,87101,P
87110,87127,QRS
87135,87184,T
87222,87245,P
87254,87277,QRS
87279,87327,T
87330,87371,P
87396,87420,QRS
87421,87470,T
87507,87531,P
87541,87565,QRS
87565,87615,T
87654,87677,P
87687,87705,QRS
87711,87762,T
87801,87825,P
87834,87858,QRS
87860,87909,T
87943,87970,P
87977,88001,QRS
88003,88051,T
88088,88111,P
88121,88144,QRS
88146,88195,T
88230,88256,P
88265,88289,QRS
88290,88340,T
88377,88401,P
88409,88433,QRS
88435,88483,T
88522,88550,P
88554,88577,QRS
88579,88628,T
88664,88688,P
88696,88720,QRS
88722,88771,T
88774,88815,P
88839,88863,QRS
88864,88913,T
88917,88957,P
88983,89006,QRS
89008,89057,T
89094,89118,P
89127,89150,QRS
89151,89200,T
89238,89261,P
89270,89293,QRS
89296,89345,T
89380,89404,P
89413,89436,QRS
89439,89487,T
89522,89548,P
89556,89580,QRS
89581,89631,T
89665,89691,P
89699,89722,QRS
89725,89773,T
89776,89814,P
89840,89863,QRS
89865,89914,T
89918,89955,P
89980,90003,QRS
90006,90055,T
90090,90116,P
90124,90148,QRS
90149,90198,T
90202,90241,P
90268,90291,QRS
90292,90343,T
90378,90403,P
90412,90434,QRS
90437,90485,T
90518,90546,P
90552,90575,QRS
90577,90627,T
90659,90683,P
90692,90716,QRS
90718,90766,T
90799,90823,P
90832,90855,QRS
90857,90905,T
90940,90966,P
90973,90997,QRS
90998,91047,T
91081,91106,P
91114,91137,QRS
91141,91188,T
91219,91245,P
91253,91276,QRS
91279,91328,T
91360,91385,P
91395,91418,QRS
91420,91469,T
91472,91511,P
91536,91560,QRS
91561,91610,T
91644,91670,P
91678,91700,QRS
91702,91751,T
91785,91809,P
91819,91842,QRS
91843,91893,T
91928,91952,P
91962,91985,QRS
91986,92035,T
92071,92093,P
92104,92126,QRS
92127,92177,T
92212,92236,P
92245,92268,QRS
92270,92318,T
92349,92376,P
92383,92405,QRS
92408,92456,T
92489,92513,P
92522,92544,QRS
92546,92594,T
92662,92684,QRS
92686,92735,T
92770,92795,P
92803,92826,QRS
92827,92877,T
92907,92933,P
92942,92965,QRS
92968,93016,T
93048,93072,P
93082,93106,QRS
93107,93156,T
93190,93215,P
93224,93246,QRS
93248,93296,T
93330,93354,P
93363,93386,QRS
93387,93436,T
93470,93494,P
93503,93526,QRS
93528,93577,T
93607,93635,P
93641,93663,QRS
93666,93714,T
93744,93770,P
93778,93801,QRS
93803,93852,T
93882,93908,P
93917,93940,QRS
93942,93991,T
93995,94031,P
94056,94079,QRS
94081,94129,T
94159,94184,P
94194,94216,QRS
94219,94266,T
94297,94326,P
94330,94353,QRS
94355,94404,T
94436,94461,P
94470,94492,QRS
94493,94543,T
94574,94600,P
94607,94630,QRS
94631,94680,T
94712,94734,P
94744,94766,QRS
94768,94817,T
94848,94871,P
94881,94904,QRS
94907,94954,T
94958,94995,P
95020,95043,QRS
95044,95093,T
95127,95154,P
95160,95183,QRS
95185,95235,T
95267,95293,P
95301,95325,QRS
95326,95375,T
95408,95435,P
95441,95463,QRS
95465,95514,T
95543,95571,P
95581,95604,QRS
95605,95655,T
95687,95713,P
95722,95744,QRS
95746,95795,T
95829,95853,P
95863,95885,QRS
95887,95938,T
95970,95996,P
96004,96027,QRS
96029,96078,T
96112,96137,P
96146,96169,QRS
96171,96221,T
96254,96280,P
96289,96312,QRS
96314,96363,T
96368,96406,P
96432,96456,QRS
96457,96507,T
96543,96567,P
96576,96600,QRS
96601,96651,T
96686,96711,P
96719,96743,QRS
96744,96793,T
96828,96853,P
96862,96885,QRS
96887,96936,T
96968,96994,P
97003,97026,QRS
97028,97078,T
97110,97136,P
97143,97166,QRS
97167,97216,T
97250,97274,P
97283,97305,QRS
97307,97356,T
97391,97415,P
97423,97446,QRS
97448,97496,T
97531,97556,P
97565,97583,QRS
97589,97640,T
97675,97699,P
97708,97730,QRS
97732,97781,T
97785,97820,P
97847,97870,QRS
97872,97920,T
97953,97979,P
97986,98010,QRS
98011,98060,T
98094,98119,P
98128,98151,QRS
98153,98202,T
98209,98244,P
98270,98293,QRS
98295,98344,T
98380,98404,P
98413,98436,QRS
98438,98486,T
98491,98529,P
98555,98578,QRS
98579,98628,T
98664,98686,P
98696,98720,QRS
98722,98771,T
98803,98830,P
98839,98862,QRS
98864,98913,T
98947,98973,P
98981,99004,QRS
99006,99054,T
99058,99096,P
99122,99145,QRS
99147,99196,T
99232,99256,P
99265,99288,QRS
99289,99339,T
99374,99398,P
99407,99430,QRS
99432,99480,T
99514,99538,P
99547,99570,QRS
99572,99620,T
99654,99677,P
99687,99710,QRS
99711,99759,T
99794,99818,P
99827,99849,QRS
99851,99899,T
99902,99939,P
99965,99988,QRS
99990,100038,T
100071,100096,P
100105,100128,QRS
100129,100178,T
100181,100220,P
100245,100268,QRS
100269,100318,T
100350,100374,P
100383,100406,QRS
100407,100455,T
100489,100513,P
100521,100543,QRS
100545,100594,T
100627,100652,P
100660,100683,QRS
100684,100732,T
100735,100773,P
100798,100821,QRS
100822,100871,T
100906,100932,P
100939,100962,QRS
100963,101012,T
101047,101071,P
101079,101102,QRS
101104,101152,T
101156,101193,P
101219,101242,QRS
101244,101293,T
101296,101335,P
101360,101383,QRS
101385,101434,T
101469,101494,P
101502,101524,QRS
101526,101574,T
101578,101616,P
101641,101664,QRS
101666,101715,T
101718,101756,P
101781,101804,QRS
101806,101855,T
101890,101914,P
101923,101946,QRS
101947,101996,T
102031,102057,P
102064,102086,QRS
102088,102137,T
102172,102194,P
102204,102227,QRS
102228,102277,T
102310,102335,P
102343,102366,QRS
102368,102416,T
102450,102475,P
102484,102507,QRS
102509,102559,T
102596,102620,P
102628,102652,QRS
102653,102702,T
102736,102761,P
102769,102792,QRS
102794,102842,T
102878,102902,P
102912,102935,QRS
102936,102986,T
103023,103048,P
103056,103079,QRS
103081,103131,T
103167,103191,P
103199,103222,QRS
103224,103272,T
103305,103332,P
103341,103364,QRS
103365,103415,T
103450,103475,P
103483,103506,QRS
103507,103557,T
103594,103618,P
103628,103651,QRS
103653,103702,T
103736,103762,P
103771,103794,QRS
103796,103845,T
103882,103906,P
103914,103937,QRS
103940,103988,T
104025,104048,P
104057,104080,QRS
104081,104130,T
104167,104191,P
104200,104224,QRS
104226,104274,T
104312,104335,P
104343,104367,QRS
104369,104417,T
104453,104477,P
104485,104508,QRS
104509,104559,T
104595,104619,P
104627,104650,QRS
104651,104701,T
104705,104746,P
104771,104795,QRS
104796,104845,T
104882,104905,P
104914,104937,QRS
104938,105004,T
105025,105048,P
105057,105081,QRS
105082,105132,T
105167,105192,P
105200,105223,QRS
105225,105274,T
105306,105332,P
105339,105363,QRS
105365,105413,T
105446,105471,P
105479,105501,QRS
105503,105552,T
105585,105608,P
105617,105640,QRS
105640,105689,T
105722,105746,P
105754,105777,QRS
105778,105826,T
105859,105883,P
105891,105914,QRS
105915,105963,T
105992,106018,P
106027,106050,QRS
106051,106100,T
106163,106186,QRS
106187,106236,T
106268,106291,P
106300,106323,QRS
106324,106373,T
106376,106412,P
106436,106459,QRS
106461,106509,T
106570,106593,QRS
106595,106643,T
106673,106697,P
106704,106726,QRS
106728,106776,T
106807,106831,P
106839,106862,QRS
106863,106911,T
106940,106964,P
106972,106994,QRS
106995,107043,T
107072,107097,P
107103,107126,QRS
107127,107175,T
107236,107259,QRS
107260,107308,T
107339,107365,P
107370,107392,QRS
107394,107442,T
107471,107498,P
107503,107526,QRS
107528,107575,T
107605,107629,P
107636,107659,QRS
107660,107708,T
107738,107760,P
107768,107791,QRS
107792,107840,T
107871,107895,P
107903,107926,QRS
107927,107975,T
108004,108029,P
108037,108059,QRS
108061,108108,T
108137,108161,P
108170,108192,QRS
108194,108242,T
108272,108296,P
108303,108327,QRS
108327,108375,T
108406,108432,P
108437,108460,QRS
108462,108510,T
108537,108564,P
108571,108594,QRS
108595,108644,T
108674,108697,P
108706,108728,QRS
108729,108778,T
108809,108834,P
108841,108863,QRS
108865,108913,T
108975,108998,QRS
108998,109047,T
109077,109101,P
109108,109131,QRS
109132,109181,T
109243,109267,QRS
109267,109316,T
109348,109370,P
109379,109401,QRS
109402,109452,T
109483,109505,P
109508,109535,QRS
109536,109585,T
109617,109637,P
109647,109671,QRS
109672,109719,T
109750,109775,P
109781,109804,QRS
109804,109854,T
109858,109894,P
109918,109936,QRS
109942,110013,T
110022,110048,P
110055,110078,QRS
110079,110127,T
110155,110180,P
110187,110210,QRS
110211,110260,T
110289,110315,P
110322,110339,QRS
110345,110394,T
110456,110479,QRS
110479,110528,T
110559,110582,P
110589,110607,QRS
110613,110662,T
110691,110715,P
110721,110744,QRS
110745,110794,T
110825,110848,P
110856,110879,QRS
110880,110929,T
110958,110983,P
110990,111008,QRS
111014,111063,T
111093,111119,P
111124,111147,QRS
111149,111199,T
111225,111249,P
111258,111280,QRS
111282,111330,T
111358,111384,P
111390,111413,QRS
111414,111462,T
111490,111512,P
111521,111544,QRS
111545,111594,T
111621,111646,P
111653,111676,QRS
111677,111725,T
111754,111777,P
111785,111807,QRS
111808,111856,T
111883,111906,P
111914,111937,QRS
111938,111986,T
112012,112037,P
112043,112066,QRS
112067,112116,T
112142,112165,P
112173,112196,QRS
112196,112244,T
112269,112293,P
112301,112324,QRS
112324,112372,T
112397,112420,P
112429,112452,QRS
112453,112500,T
112525,112550,P
112556,112579,QRS
112580,112627,T
112650,112676,P
112682,112705,QRS
112705,112753,T
112776,112803,P
112809,112832,QRS
112833,112880,T
112903,112929,P
112936,112958,QRS
112959,113007,T
113028,113055,P
113061,113084,QRS
113084,113131,T
113154,113179,P
113185,113208,QRS
113209,113256,T
113279,113302,P
113311,113333,QRS
113334,113381,T
113403,113430,P
113435,113458,QRS
113459,113505,T
113527,113551,P
113559,113581,QRS
113587,113630,T
113651,113676,P
113683,113706,QRS
113707,113755,T
113777,113800,P
113808,113832,QRS
113832,113879,T
113900,113923,P
113931,113953,QRS
113955,114001,T
114023,114047,P
114053,114076,QRS
114076,114123,T
114143,114168,P
114175,114193,QRS
114202,114245,T
114266,114289,P
114297,114320,QRS
114324,114367,T
114387,114412,P
114419,114442,QRS
114442,114489,T
114509,114534,P
114542,114565,QRS
114565,114612,T
114630,114655,P
114663,114686,QRS
114687,114733,T
114752,114776,P
114784,114807,QRS
114807,114855,T
114874,114899,P
114906,114930,QRS
114930,114977,T
114994,115019,P
115028,115051,QRS
115055,115098,T
115115,115140,P
115148,115171,QRS
115171,115219,T
115237,115261,P
115269,115287,QRS
115292,115339,T
115359,115382,P
115390,115413,QRS
115413,115460,T
115479,115504,P
115512,115535,QRS
115539,115582,T
115602,115625,P
115632,115649,QRS
115659,115700,T
115721,115742,P
115751,115769,QRS
115778,115820,T
115837,115861,P
115871,115888,QRS
115897,115940,T
115959,115983,P
115991,116015,QRS
116015,116061,T
116077,116103,P
116111,116134,QRS
116137,116180,T
116197,116222,P
116230,116253,QRS
116253,116300,T
116318,116342,P
116350,116373,QRS
116377,116419,T
116437,116461,P
116469,116492,QRS
116493,116539,T
116554,116579,P
116587,116610,QRS
116613,116656,T
116671,116697,P
116705,116728,QRS
116731,116774,T
116823,116846,QRS
116849,116892,T
116908,116934,P
116940,116963,QRS
116963,117010,T
117028,117050,P
117059,117082,QRS
117086,117129,T
117146,117170,P
117178,117202,QRS
117202,117249,T
117266,117289,P
117299,117322,QRS
117325,117369,T
117385,117409,P
117418,117441,QRS
117442,117487,T
117504,117530,P
117536,117559,QRS
117563,117606,T
117621,117652,P
117655,117679,QRS
117679,117725,T
117743,117767,P
117776,117800,QRS
117803,117846,T
117863,117887,P
117897,117920,QRS
118013,118035,QRS
118040,118082,T
118104,118130,P
118137,118160,QRS
118164,118207,T
118224,118248,P
118257,118280,QRS
118283,118327,T
118344,118367,P
118377,118400,QRS
118402,118445,T
118464,118487,P
118497,118521,QRS
118523,118567,T
118584,118610,P
118618,118641,QRS
118644,118687,T
118706,118729,P
118738,118760,QRS
118764,118807,T
118809,118832,P
118857,118880,QRS
118883,118927,T
118944,118967,P
118977,119000,QRS
119003,119046,T
119064,119088,P
119097,119120,QRS
119122,119165,T
119183,119208,P
119215,119238,QRS
119258,119300,QRS
119302,119327,P
119335,119358,QRS
119361,119403,T
119420,119447,P
119454,119477,QRS
119480,119523,T
119540,119565,P
119573,119597,QRS
119600,119643,T
119662,119686,P
119694,119717,QRS
119720,119764,T
119782,119806,P
119815,119839,QRS
119841,119885,T
119903,119928,P
119936,119959,QRS
119961,120005,T
120023,120048,P
120055,120079,QRS
120081,120124,T
120143,120168,P
120177,120200,QRS
120224,120259,T
120263,120290,P
120297,120320,QRS
120323,120366,T
120384,120408,P
120417,120440,QRS
120442,120485,T
120503,120528,P
120536,120559,QRS
120562,120605,T
120623,120649,P
120657,120680,QRS
120682,120725,T
120743,120769,P
120777,120799,QRS
120799,120845,T
120865,120888,P
120897,120920,QRS
120922,120966,T
120983,121010,P
121018,121041,QRS
121044,121087,T
121106,121133,P
121139,121163,QRS
121166,121209,T
121227,121253,P
121260,121277,QRS
121286,121329,T
121347,121373,P
121381,121404,QRS
121404,121451,T
121469,121493,P
121502,121525,QRS
121527,121571,T
121589,121615,P
121622,121646,QRS
121648,121691,T
121709,121733,P
121742,121765,QRS
121768,121810,T
121828,121854,P
121861,121885,QRS
121888,121932,T
121949,121973,P
121983,122005,QRS
122008,122051,T
122069,122094,P
122102,122126,QRS
122128,122172,T
122189,122214,P
122223,122246,QRS
122249,122292,T
122310,122334,P
122343,122366,QRS
122368,122412,T
122429,122455,P
122462,122486,QRS
122487,122530,T
122548,122573,P
122582,122604,QRS
122607,122651,T
122668,122694,P
122702,122726,QRS
122729,122772,T
122790,122815,P
122823,122846,QRS
122849,122892,T
122910,122934,P
122943,122966,QRS
122969,123012,T
123029,123053,P
123063,123086,QRS
123088,123131,T
123150,123174,P
123182,123206,QRS
123208,123252,T
123270,123293,P
123302,123325,QRS
123328,123372,T
123390,123415,P
123423,123446,QRS
123449,123492,T
123510,123534,P
123544,123566,QRS
123569,123612,T
123630,123655,P
123664,123687,QRS
123690,123732,T
123750,123774,P
123783,123806,QRS
123808,123851,T
123869,123893,P
123902,123925,QRS
123928,123971,T
123989,124013,P
124021,124045,QRS
124048,124090,T
124107,124131,P
124140,124163,QRS
124165,124207,T
124224,124248,P
124257,124280,QRS
124282,124324,T
124342,124369,P
124375,124398,QRS
124400,124443,T
124459,124485,P
124493,124516,QRS
124518,124561,T
124578,124603,P
124611,124634,QRS
124636,124678,T
124696,124721,P
124729,124753,QRS
124754,124798,T
124815,124840,P
124848,124871,QRS
124873,124916,T
124933,124958,P
124965,124988,QRS
124991,125033,T
125050,125074,P
125082,125105,QRS
125107,125150,T
125153,125176,P
125199,125223,QRS
125224,125267,T
125283,125308,P
125316,125340,QRS
125342,125384,T
125433,125457,QRS
125458,125501,T
125549,125573,QRS
125575,125617,T
125634,125657,P
125667,125690,QRS
125692,125734,T
125782,125806,QRS
125808,125852,T
125867,125892,P
125900,125924,QRS
125927,125969,T
126018,126042,QRS
126044,126087,T
126101,126133,P
126136,126160,QRS
126162,126205,T
126221,126244,P
126253,126277,QRS
126279,126322,T
126371,126396,QRS
126398,126440,T
126456,126482,P
126490,126513,QRS
126515,126558,T
126574,126599,P
126608,126631,QRS
126633,126676,T
126692,126715,P
126725,126748,QRS
126750,126793,T
126809,126835,P
126843,126866,QRS
126868,126911,T
126927,126952,P
126961,126985,QRS
126987,127030,T
127047,127071,P
127080,127105,QRS
127105,127150,T
127166,127190,P
127200,127224,QRS
127225,127268,T
127284,127309,P
127318,127341,QRS
127344,127387,T
127389,127413,P
127436,127460,QRS
127462,127505,T
127521,127545,P
127555,127578,QRS
127580,127623,T
127640,127664,P
127673,127697,QRS
127700,127743,T
127758,127784,P
127793,127817,QRS
127820,127862,T
127878,127904,P
127913,127936,QRS
127939,127982,T
127998,128024,P
128032,128056,QRS
128058,128102,T
128118,128143,P
128152,128176,QRS
128178,128221,T
128237,128264,P
128272,128295,QRS
128298,128341,T
128356,128383,P
128391,128416,QRS
128417,128460,T
128477,128501,P
128510,128534,QRS
128536,128579,T
128597,128621,P
128631,128654,QRS
128656,128699,T
128715,128739,P
128750,128774,QRS
128776,128818,T
128835,128859,P
128869,128892,QRS
128895,128938,T
128987,129011,QRS
129013,129056,T
129105,129128,QRS
129130,129172,T
129188,129213,P
129222,129245,QRS
129247,129290,T
129306,129331,P
129340,129363,QRS
129365,129407,T
129423,129448,P
129457,129480,QRS
129482,129525,T
129542,129568,P
129576,129600,QRS
129603,129646,T
129661,129687,P
129696,129720,QRS
129722,129765,T
129782,129805,P
129815,129839,QRS
129840,129883,T
129899,129924,P
129933,129956,QRS
129958,130001,T
130016,130041,P
130051,130075,QRS
130076,130119,T
130136,130161,P
130169,130192,QRS
130194,130237,T
130250,130283,P
130286,130310,QRS
130312,130355,T
130371,130396,P
130405,130428,QRS
130430,130472,T
130490,130514,P
130523,130546,QRS
130548,130590,T
130607,130631,P
130641,130664,QRS
130666,130708,T
130725,130751,P
130758,130782,QRS
130783,130826,T
130842,130869,P
130876,130899,QRS
130901,130944,T
130993,131017,QRS
131018,131061,T
131063,131087,P
131110,131134,QRS
131136,131177,T
131194,131217,P
131227,131250,QRS
131252,131295,T
131309,131340,P
131344,131368,QRS
131369,131412,T
131429,131453,P
131462,131485,QRS
131486,131529,T
131578,131602,QRS
131603,131646,T
131662,131686,P
131694,131718,QRS
131720,131761,T
131761,131804,P
131811,131834,QRS
131836,131877,T
131894,131918,P
131927,131950,QRS
131951,131993,T
132011,132034,P
132043,132067,QRS
132069,132111,T
132160,132185,QRS
132185,132227,T
132241,132273,P
132276,132300,QRS
132301,132343,T
132359,132385,P
132393,132416,QRS
132418,132459,T
132476,132500,P
132510,132532,QRS
132535,132576,T
132593,132618,P
132626,132650,QRS
132651,132693,T
132710,132734,P
132743,132768,QRS
132769,132811,T
132827,132852,P
132861,132885,QRS
132886,132929,T
132947,132970,P
132979,133002,QRS
133004,133046,T
133063,133085,P
133096,133119,QRS
133121,133164,T
133180,133206,P
133214,133238,QRS
133240,133283,T
133301,133324,P
133334,133357,QRS
133359,133402,T
133419,133444,P
133453,133477,QRS
133479,133521,T
133538,133563,P
133571,133595,QRS
133596,133639,T
133656,133682,P
133690,133713,QRS
133715,133758,T
133774,133801,P
133808,133834,QRS
133834,133878,T
133894,133918,P
133928,133951,QRS
133954,133996,T
134012,134039,P
134046,134070,QRS
134072,134114,T
134132,134156,P
134165,134189,QRS
134190,134233,T
134249,134275,P
134283,134307,QRS
134309,134352,T
134369,134396,P
134404,134428,QRS
134430,134473,T
134491,134516,P
134525,134550,QRS
134551,134594,T
134611,134637,P
134645,134670,QRS
134672,134714,T
134733,134755,P
134766,134789,QRS
134791,134834,T
134851,134878,P
134885,134909,QRS
134910,134954,T
134970,134995,P
135005,135029,QRS
135031,135075,T
135092,135117,P
135126,135150,QRS
135152,135195,T
135212,135238,P
135246,135271,QRS
135272,135315,T
135332,135357,P
135366,135390,QRS
135390,135435,T
135451,135477,P
135485,135509,QRS
135511,135554,T
135571,135595,P
135605,135630,QRS
135632,135675,T
135691,135716,P
135726,135749,QRS
135751,135795,T
135812,135838,P
135846,135870,QRS
135872,135915,T
135932,135957,P
135966,135990,QRS
135992,136035,T
136052,136076,P
136086,136109,QRS
136111,136154,T
136171,136196,P
136206,136230,QRS
136232,136275,T
136292,136318,P
136326,136349,QRS
136351,136394,T
136412,136436,P
136445,136469,QRS
136470,136513,T
136530,136554,P
136564,136588,QRS
136589,136632,T
136649,136673,P
136683,136707,QRS
136709,136752,T
136768,136793,P
136802,136825,QRS
136827,136870,T
136887,136912,P
136921,136945,QRS
136947,136990,T
137008,137033,P
137041,137065,QRS
137067,137109,T
137127,137150,P
137160,137184,QRS
137184,137227,T
137245,137268,P
137277,137301,QRS
137303,137345,T
137363,137388,P
137396,137420,QRS
137422,137463,T
137480,137507,P
137514,137538,QRS
137539,137581,T
137598,137623,P
137632,137655,QRS
137656,137700,T
137716,137741,P
137750,137774,QRS
137776,137818,T
137835,137858,P
137868,137891,QRS
137892,137934,T
137950,137977,P
137985,138009,QRS
138030,138062,T
138070,138093,P
138101,138125,QRS
138126,138169,T
138211,138236,QRS
138257,138290,T
138304,138328,P
138337,138361,QRS
138361,138405,T
138406,138431,P
138454,138479,QRS
138480,138521,T
138538,138564,P
138572,138595,QRS
138596,138639,T
138640,138665,P
138688,138711,QRS
138713,138755,T
138771,138797,P
138805,138828,QRS
138829,138871,T
138887,138911,P
138921,138944,QRS
138944,138987,T
139036,139060,QRS
139060,139102,T
139119,139144,P
139152,139176,QRS
139176,139219,T
139221,139245,P
139268,139292,QRS
139293,139336,T
139353,139379,P
139386,139410,QRS
139411,139455,T
139470,139495,P
139504,139528,QRS
139530,139572,T
139589,139613,P
139622,139646,QRS
139647,139689,T
139706,139730,P
139739,139763,QRS
139764,139807,T
139824,139849,P
139857,139881,QRS
139882,139925,T
139942,139966,P
139975,139999,QRS
140000,140043,T
140091,140115,QRS
140116,140158,T
140175,140200,P
140209,140233,QRS
140234,140277,T
140293,140318,P
140327,140352,QRS
140352,140395,T
140412,140437,P
140445,140470,QRS
140471,140513,T
140530,140557,P
140564,140588,QRS
140589,140632,T
140681,140706,QRS
140707,140750,T
140766,140792,P
140800,140823,QRS
140825,140867,T
140884,140909,P
140918,140941,QRS
140942,140985,T
141001,141028,P
141035,141060,QRS
141061,141103,T
141120,141146,P
141154,141178,QRS
141180,141222,T
141238,141263,P
141272,141296,QRS
141297,141340,T
141356,141381,P
141390,141414,QRS
141415,141457,T
141474,141498,P
141508,141532,QRS
141533,141575,T
141593,141618,P
141627,141650,QRS
141651,141693,T
141709,141735,P
141743,141767,QRS
141768,141810,T
141828,141853,P
141861,141884,QRS
141886,141929,T
141946,141972,P
141979,142004,QRS
142005,142047,T
142065,142089,P
142098,142122,QRS
142123,142166,T
142182,142208,P
142216,142240,QRS
142242,142284,T
142300,142326,P
142334,142358,QRS
142360,142403,T
142419,142444,P
142453,142477,QRS
142478,142521,T
142537,142562,P
142571,142595,QRS
142596,142638,T
142654,142680,P
142689,142713,QRS
142714,142756,T
142756,142799,P
142806,142830,QRS
142832,142874,T
142892,142916,P
142925,142950,QRS
142951,142995,T
143011,143035,P
143045,143070,QRS
143072,143114,T
143131,143156,P
143165,143189,QRS
143192,143233,T
143250,143276,P
143283,143307,QRS
143308,143351,T
143368,143393,P
143402,143426,QRS
143427,143469,T
143485,143510,P
143519,143543,QRS
143545,143587,T
143603,143629,P
143638,143662,QRS
143664,143706,T
143722,143748,P
143756,143780,QRS
143781,143823,T
143839,143864,P
143873,143896,QRS
143897,143940,T
143956,143982,P
143989,144013,QRS
144014,144056,T
144073,144097,P
144106,144130,QRS
144132,144173,T
144173,144213,P
144223,144247,QRS
144248,144291,T
144293,144317,P
144340,144364,QRS
144365,144408,T
144424,144449,P
144457,144481,QRS
144482,144525,T
144541,144566,P
144575,144599,QRS
144600,144642,T
144657,144683,P
144692,144716,QRS
144717,144759,T
144775,144799,P
144809,144833,QRS
144834,144876,T
144925,144949,QRS
144950,144992,T
145009,145035,P
145042,145066,QRS
145068,145110,T
145126,145150,P
145160,145183,QRS
145184,145227,T
145276,145300,QRS
145301,145344,T
145392,145416,QRS
145418,145460,T
145509,145533,QRS
145534,145577,T
145592,145618,P
145627,145650,QRS
145651,145694,T
145710,145734,P
145743,145767,QRS
145768,145811,T
145860,145884,QRS
145885,145927,T
145975,145999,QRS
146000,146042,T
146043,146068,P
146091,146115,QRS
146117,146159,T
146207,146232,QRS
146232,146275,T
146324,146348,QRS
146349,146391,T
146393,146416,P
146440,146464,QRS
146464,146507,T
146555,146579,QRS
146580,146622,T
146638,146663,P
146670,146695,QRS
146695,146737,T
146786,146811,QRS
146811,146854,T
146903,146927,QRS
146927,146970,T
147019,147043,QRS
147043,147086,T
147135,147159,QRS
147160,147201,T
147203,147227,P
147250,147274,QRS
147275,147318,T
147335,147358,P
147366,147390,QRS
147390,147433,T
147480,147505,QRS
147505,147547,T
147596,147621,QRS
147621,147663,T
147711,147735,QRS
147736,147779,T
147827,147850,QRS
147851,147893,T
147942,147967,QRS
147967,148010,T
148025,148051,P
148059,148084,QRS
148084,148127,T
148176,148200,QRS
