ROILimits_1,ROILimits_2,Value
134312,134335,P
134346,134373,QRS
134398,134457,T
134561,134585,P
134601,134622,QRS
134645,134704,T
134807,134832,P
134842,134865,QRS
134889,134949,T
135055,135080,P
135096,135114,QRS
135143,135199,T
135303,135327,P
135343,135364,QRS
135386,135445,T
135548,135572,P
135589,135608,QRS
135636,135693,T
135793,135817,P
135834,135852,QRS
135880,135937,T
136038,136062,P
136079,136100,QRS
136126,136183,T
136281,136306,P
136323,136344,QRS
136370,136427,T
136525,136548,P
136565,136587,QRS
136615,136672,T
136770,136793,P
136811,136832,QRS
136857,136914,T
137023,137045,P
137058,137085,QRS
137109,137171,T
137281,137304,P
137323,137340,QRS
137370,137429,T
137535,137559,P
137577,137595,QRS
137621,137681,T
137792,137816,P
137832,137853,QRS
137875,137936,T
138048,138073,P
138089,138110,QRS
138135,138195,T
138301,138323,P
138340,138358,QRS
138384,138445,T
138550,138576,P
138592,138610,QRS
138637,138697,T
138804,138828,P
138838,138866,QRS
138891,138948,T
139056,139079,P
139096,139118,QRS
139140,139199,T
139303,139327,P
139343,139364,QRS
139389,139446,T
139553,139578,P
139590,139617,QRS
139642,139700,T
139804,139829,P
139847,139864,QRS
139894,139950,T
140057,140081,P
140098,140116,QRS
140145,140201,T
140304,140328,P
140340,140363,QRS
140393,140450,T
140555,140580,P
140597,140617,QRS
140642,140701,T
140803,140827,P
140844,140865,QRS
140889,140949,T
141047,141072,P
141088,141109,QRS
141132,141190,T
141287,141313,P
141328,141346,QRS
141374,141430,T
141531,141556,P
141573,141594,QRS
141621,141678,T
141776,141800,P
141816,141837,QRS
141862,141919,T
142018,142044,P
142053,142076,QRS
142104,142161,T
142259,142284,P
142300,142321,QRS
142345,142406,T
142507,142530,P
142548,142565,QRS
142594,142652,T
142755,142779,P
142790,142813,QRS
142843,142898,T
143010,143033,P
143045,143071,QRS
143093,143153,T
143263,143286,P
143303,143324,QRS
143348,143407,T
143523,143548,P
143559,143586,QRS
143610,143670,T
143788,143811,P
143830,143851,QRS
143876,143934,T
144052,144077,P
144093,144111,QRS
144138,144197,T
144311,144337,P
144354,144375,QRS
144400,144460,T
144577,144602,P
144619,144640,QRS
144666,144723,T
144836,144860,P
144877,144899,QRS
144925,144982,T
145092,145116,P
145126,145150,QRS
145179,145236,T
145351,145376,P
145393,145410,QRS
145439,145495,T
145607,145632,P
145648,145669,QRS
145694,145752,T
145862,145887,P
145897,145924,QRS
145950,146008,T
146122,146145,P
146162,146183,QRS
146207,146267,T
146378,146401,P
146413,146437,QRS
146466,146523,T
146630,146653,P
146666,146689,QRS
146716,146775,T
146887,146910,P
146928,146949,QRS
146974,147031,T
147145,147168,P
147178,147206,QRS
147230,147292,T
147399,147424,P
147441,147459,QRS
147490,147546,T
147653,147679,P
147695,147716,QRS
147742,147800,T
147911,147937,P
147955,147972,QRS
148001,148058,T
148168,148192,P
148209,148231,QRS
148256,148315,T
148420,148444,P
148455,148478,QRS
148505,148563,T
148666,148691,P
148708,148726,QRS
148754,148812,T
148918,148942,P
148953,148980,QRS
149006,149062,T
149167,149190,P
149208,149229,QRS
149255,149311,T
149414,149438,P
149448,149475,QRS
149500,149557,T
149661,149686,P
149703,149724,QRS
149748,149807,T
149910,149934,P
149950,149971,QRS
149997,150052,T
150153,150177,P
150193,150214,QRS
150238,150297,T
150397,150421,P
150438,150455,QRS
150484,150541,T
150644,150667,P
150686,150703,QRS
150733,150789,T
150890,150914,P
150931,150952,QRS
150977,151033,T
151131,151158,P
151168,151192,QRS
151222,151277,T
151381,151405,P
151422,151440,QRS
151470,151526,T
151627,151654,P
151670,151692,QRS
151718,151774,T
151875,151900,P
151916,151937,QRS
151962,152019,T
152122,152144,P
152162,152180,QRS
152207,152265,T
152364,152388,P
152404,152425,QRS
152450,152507,T
152606,152630,P
152646,152664,QRS
152692,152752,T
152850,152875,P
152887,152913,QRS
152938,152997,T
153102,153127,P
153139,153163,QRS
153190,153249,T
153354,153378,P
153396,153417,QRS
153441,153499,T
153604,153629,P
153647,153668,QRS
153693,153752,T
153859,153882,P
153900,153917,QRS
153946,154002,T
154111,154134,P
154151,154172,QRS
154196,154256,T
154360,154384,P
154401,154418,QRS
154445,154502,T
154613,154640,P
154656,154677,QRS
154699,154761,T
154866,154890,P
154907,154927,QRS
154954,155011,T
155117,155140,P
155157,155178,QRS
155200,155260,T
155363,155386,P
155404,155421,QRS
155450,155507,T
155608,155636,P
155652,155669,QRS
155699,155756,T
155856,155880,P
155896,155917,QRS
155942,155999,T
156097,156122,P
156139,156160,QRS
156182,156242,T
156344,156368,P
156384,156405,QRS
156429,156486,T
156587,156611,P
156630,156651,QRS
156678,156733,T
156830,156854,P
156863,156892,QRS
156916,156973,T
157074,157099,P
157117,157134,QRS
157164,157219,T
157321,157346,P
157363,157384,QRS
157408,157467,T
157570,157594,P
157611,157633,QRS
157657,157715,T
157813,157837,P
157853,157870,QRS
157897,157957,T
158055,158080,P
158091,158115,QRS
158143,158256,T
158298,158323,P
158333,158356,QRS
158386,158439,T
158540,158564,P
158580,158601,QRS
158626,158681,T
158781,158804,P
158821,158842,QRS
158868,158923,T
159026,159050,P
159067,159084,QRS
159111,159169,T
159273,159295,P
159313,159334,QRS
159357,159417,T
159516,159544,P
159560,159581,QRS
159607,159662,T
159765,159790,P
159808,159825,QRS
159854,159910,T
160018,160041,P
160060,160078,QRS
160106,160162,T
160266,160291,P
160309,160330,QRS
160358,160413,T
160519,160542,P
160560,160581,QRS
160606,160662,T
160769,160795,P
160805,160832,QRS
160857,160914,T
161021,161047,P
161064,161082,QRS
161108,161166,T
161272,161296,P
161306,161333,QRS
161358,161417,T
161516,161539,P
161555,161577,QRS
161601,161659,T
161757,161783,P
161799,161816,QRS
161844,161901,T
162007,162031,P
162047,162064,QRS
162093,162148,T
162255,162278,P
162296,162317,QRS
162342,162401,T
162512,162535,P
162547,162570,QRS
162598,162656,T
162767,162793,P
162809,162826,QRS
162855,162912,T
163023,163046,P
163057,163084,QRS
163109,163166,T
163279,163305,P
163311,163340,QRS
163368,163424,T
163538,163562,P
163573,163601,QRS
163626,163684,T
163796,163819,P
163836,163857,QRS
163881,163939,T
164053,164078,P
164095,164116,QRS
164142,164199,T
164313,164337,P
164349,164377,QRS
164402,164459,T
164575,164600,P
164617,164634,QRS
164663,164721,T
164839,164864,P
164882,164920,QRS
164933,165064,T
165101,165125,P
165143,165164,QRS
165205,165243,T
165359,165386,P
165402,165420,QRS
165450,165505,T
165616,165640,P
165658,165678,QRS
165703,165761,T
165869,165893,P
165910,165928,QRS
165956,166011,T
166120,166143,P
166154,166178,QRS
166206,166261,T
166373,166396,P
166413,166434,QRS
166461,166516,T
166625,166648,P
166666,166683,QRS
166715,166768,T
166884,166907,P
166924,166945,QRS
166971,167025,T
167139,167162,P
167180,167201,QRS
167227,167284,T
167402,167425,P
167443,167464,QRS
167490,167546,T
167662,167689,P
167708,167729,QRS
167757,167812,T
167942,167968,P
167986,168007,QRS
168033,168091,T
168213,168237,P
168256,168277,QRS
168304,168363,T
168479,168502,P
168521,168542,QRS
168570,168624,T
168738,168763,P
168775,168800,QRS
168829,168887,T
169004,169027,P
169045,169066,QRS
169091,169148,T
169266,169291,P
169308,169329,QRS
169357,169412,T
169522,169546,P
169562,169583,QRS
169611,169668,T
169773,169796,P
169813,169834,QRS
169862,169914,T
170018,170041,P
170058,170079,QRS
170107,170158,T
170264,170288,P
170299,170323,QRS
170353,170407,T
170510,170532,P
170545,170568,QRS
170602,170651,T
170753,170780,P
170797,170818,QRS
170848,170897,T
171004,171026,P
171046,171068,QRS
171097,171148,T
171254,171278,P
171290,171314,QRS
171347,171398,T
171504,171530,P
171548,171565,QRS
171599,171650,T
171752,171777,P
171788,171816,QRS
171844,171896,T
171993,172018,P
172028,172056,QRS
172085,172137,T
172241,172264,P
172281,172303,QRS
172330,172381,T
172476,172500,P
172517,172535,QRS
172565,172680,T
172699,172742,P
172753,172771,QRS
172805,172855,T
172928,172951,P
172968,172989,QRS
173016,173068,T
173134,173161,P
173171,173198,QRS
173225,173276,T
173355,173382,P
173399,173416,QRS
173448,173498,T
173563,173589,P
173605,173627,QRS
173657,173704,T
173771,173796,P
173807,173830,QRS
173862,173911,T
174007,174033,P
174049,174070,QRS
174099,174150,T
174239,174263,P
174280,174301,QRS
174330,174378,T
174467,174494,P
174512,174529,QRS
174559,174613,T
174719,174743,P
174760,174781,QRS
174807,174863,T
174963,174989,P
175006,175027,QRS
175053,175107,T
175209,175237,P
175247,175272,QRS
175301,175356,T
175466,175492,P
175509,175530,QRS
175557,175613,T
175715,175740,P
175758,175776,QRS
175802,175860,T
175967,175994,P
176011,176032,QRS
176059,176115,T
176226,176247,P
176259,176283,QRS
176313,176369,T
176475,176500,P
176510,176538,QRS
176565,176622,T
176728,176751,P
176769,176786,QRS
176814,176872,T
176979,177004,P
177016,177043,QRS
177068,177125,T
177230,177252,P
177262,177291,QRS
177318,177373,T
177476,177501,P
177517,177538,QRS
177561,177619,T
177724,177746,P
177759,177782,QRS
177810,177867,T
177971,177994,P
178012,178029,QRS
178054,178114,T
178215,178240,P
178255,178276,QRS
178297,178356,T
178458,178483,P
178500,178521,QRS
178545,178602,T
178704,178727,P
178745,178762,QRS
178788,178846,T
178948,178972,P
178988,179010,QRS
179032,179092,T
179187,179211,P
179227,179248,QRS
179270,179328,T
179427,179452,P
179469,179490,QRS
179513,179572,T
179669,179693,P
179710,179728,QRS
179755,179813,T
179907,179932,P
179943,179970,QRS
179995,180051,T
180144,180170,P
180186,180207,QRS
180230,180288,T
180382,180409,P
180426,180443,QRS
180471,180528,T
180623,180648,P
180665,180686,QRS
180708,180767,T
180861,180885,P
180903,180924,QRS
180950,181006,T
181095,181123,P
181139,181160,QRS
181183,181240,T
181333,181359,P
181375,181396,QRS
181421,181477,T
181570,181594,P
181611,181628,QRS
181655,181710,T
181805,181828,P
181846,181867,QRS
181892,181948,T
182041,182066,P
182082,182099,QRS
182126,182182,T
182279,182304,P
182321,182342,QRS
182368,182423,T
182521,182545,P
182555,182583,QRS
182607,182664,T
182762,182785,P
182802,182820,QRS
182848,182905,T
183002,183026,P
183035,183060,QRS
183086,183144,T
183244,183269,P
183287,183308,QRS
183335,183390,T
183493,183515,P
183533,183553,QRS
183578,183636,T
183735,183759,P
183777,183794,QRS
183823,183881,T
183977,184003,P
184019,184040,QRS
184064,184120,T
184220,184245,P
184261,184282,QRS
184308,184363,T
184464,184486,P
184504,184525,QRS
184550,184605,T
184704,184729,P
184745,184766,QRS
184789,184848,T
184944,184967,P
184984,185005,QRS
185028,185086,T
185184,185207,P
185224,185245,QRS
185270,185327,T
185426,185449,P
185466,185483,QRS
185511,185567,T
185666,185690,P
185706,185723,QRS
185747,185806,T
185902,185928,P
185943,185960,QRS
185987,186044,T
186138,186162,P
186179,186200,QRS
186226,186282,T
186379,186404,P
186420,186438,QRS
186465,186522,T
186618,186642,P
186652,186680,QRS
186704,186762,T
186861,186883,P
186900,186918,QRS
186945,187002,T
187087,187114,P
187131,187148,QRS
187177,187234,T
187332,187358,P
187374,187395,QRS
187418,187476,T
187579,187604,P
187622,187639,QRS
187664,187726,T
187829,187854,P
187870,187891,QRS
187915,187972,T
188073,188098,P
188115,188136,QRS
188158,188219,T
188325,188348,P
188366,188387,QRS
188410,188467,T
188580,188603,P
188621,188642,QRS
188668,188724,T
188836,188860,P
188876,188893,QRS
188922,188977,T
189081,189107,P
189124,189146,QRS
189172,189229,T
189334,189358,P
189375,189393,QRS
189419,189476,T
189585,189610,P
189627,189648,QRS
189673,189729,T
189844,189866,P
189878,189905,QRS
189931,189986,T
190096,190119,P
190138,190155,QRS
190184,190241,T
190347,190370,P
190382,190409,QRS
190434,190489,T
190600,190623,P
190641,190662,QRS
190688,190744,T
190856,190878,P
190896,190917,QRS
190942,190998,T
191104,191131,P
191147,191168,QRS
191193,191249,T
191359,191383,P
191399,191420,QRS
191445,191502,T
191610,191633,P
191651,191672,QRS
191699,191754,T
191853,191878,P
191895,191916,QRS
191942,191997,T
192104,192129,P
192146,192164,QRS
192193,192250,T
192354,192378,P
192396,192413,QRS
192442,192497,T
192601,192625,P
192642,192664,QRS
192686,192745,T
192844,192869,P
192879,192907,QRS
192930,192986,T
193089,193115,P
193133,193154,QRS
193180,193235,T
193338,193360,P
193376,193397,QRS
193421,193477,T
193580,193603,P
193612,193637,QRS
193664,193720,T
193816,193841,P
193857,193878,QRS
193901,193958,T
194059,194082,P
194100,194117,QRS
194147,194201,T
194300,194325,P
194342,194363,QRS
194387,194444,T
194543,194567,P
194583,194605,QRS
194631,194685,T
194781,194808,P
194824,194845,QRS
194870,194924,T
195027,195052,P
195070,195091,QRS
195117,195173,T
195279,195302,P
195320,195341,QRS
195364,195424,T
195525,195550,P
195568,195590,QRS
195617,195671,T
195761,195789,P
195798,195822,QRS
195853,195906,T
196005,196029,P
196046,196067,QRS
196094,196146,T
196239,196262,P
196272,196299,QRS
196326,196377,T
196454,196481,P
196496,196518,QRS
196545,196595,T
196662,196688,P
196703,196724,QRS
196751,196805,T
196867,196891,P
196907,196924,QRS
196958,197004,T
197059,197086,P
197097,197123,QRS
197152,197200,T
197257,197284,P
197293,197318,QRS
197350,197397,T
197449,197475,P
197489,197511,QRS
197544,197590,T
197642,197667,P
197682,197703,QRS
197730,197780,T
197831,197853,P
197862,197887,QRS
197910,197968,T
198016,198042,P
198051,198078,QRS
198112,198153,T
198206,198227,P
198236,198263,QRS
198286,198343,T
198390,198413,P
198427,198446,QRS
198470,198530,T
198577,198601,P
198615,198632,QRS
198655,198714,T
198763,198785,P
198799,198821,QRS
198840,198899,T
198949,198971,P
198986,199007,QRS
199027,199086,T
199143,199168,P
199182,199203,QRS
199224,199282,T
199349,199372,P
199387,199405,QRS
199430,199492,T
199554,199577,P
199592,199614,QRS
199632,199691,T
199758,199782,P
199796,199818,QRS
199836,199897,T
199981,200006,P
200023,200040,QRS
200064,200122,T
200221,200248,P
200265,200286,QRS
200311,200367,T
200468,200493,P
200510,200527,QRS
200550,200610,T
200717,200742,P
200759,200777,QRS
200804,200860,T
200977,201001,P
201019,201036,QRS
201064,201120,T
201238,201263,P
201281,201299,QRS
201327,201383,T
201502,201527,P
201543,201564,QRS
201590,201644,T
201768,201793,P
201810,201831,QRS
201856,201912,T
202041,202064,P
202082,202103,QRS
202128,202184,T
202308,202331,P
202348,202370,QRS
202391,202451,T
202576,202600,P
202617,202634,QRS
202660,202718,T
202847,202870,P
202888,202909,QRS
202934,202989,T
203108,203130,P
203146,203168,QRS
203193,203249,T
203365,203388,P
203405,203426,QRS
203451,203504,T
203618,203643,P
203659,203680,QRS
203704,203761,T
203877,203901,P
203917,203934,QRS
203962,204020,T
204124,204148,P
204165,204186,QRS
204208,204265,T
204381,204406,P
204422,204439,QRS
204465,204523,T
204637,204661,P
204678,204699,QRS
204724,204778,T
204895,204919,P
204935,204956,QRS
204979,205035,T
205139,205163,P
205174,205201,QRS
205224,205280,T
205390,205415,P
205431,205452,QRS
205474,205532,T
205643,205666,P
205682,205703,QRS
205729,205783,T
205893,205916,P
205933,205954,QRS
205978,206033,T
206140,206165,P
206181,206199,QRS
206228,206283,T
206392,206414,P
206431,206452,QRS
206477,206532,T
206637,206660,P
206671,206699,QRS
206724,206780,T
206879,206906,P
206922,206940,QRS
206968,207024,T
207131,207156,P
207167,207194,QRS
207219,207274,T
207382,207404,P
207424,207441,QRS
207471,207524,T
207629,207653,P
207670,207691,QRS
207713,207772,T
207878,207901,P
207912,207937,QRS
207964,208020,T
208130,208154,P
208172,208193,QRS
208217,208274,T
208388,208411,P
208428,208449,QRS
208475,208528,T
208639,208663,P
208680,208698,QRS
208726,208784,T
208893,208916,P
208934,208951,QRS
208976,209034,T
209147,209173,P
209189,209210,QRS
209231,209290,T
209401,209425,P
209435,209463,QRS
209485,209544,T
209651,209676,P
209687,209714,QRS
209736,209796,T
209902,209929,P
209944,209962,QRS
209988,210046,T
210157,210184,P
210202,210219,QRS
210247,210304,T
210417,210439,P
210458,210479,QRS
210504,210560,T
210669,210694,P
210710,210731,QRS
210756,210811,T
210911,210937,P
210953,210974,QRS
211000,211056,T
211164,211187,P
211204,211225,QRS
211247,211305,T
211413,211435,P
211454,211471,QRS
211498,211556,T
211664,211688,P
211706,211727,QRS
211748,211809,T
211915,211940,P
211957,211978,QRS
212002,212060,T
212167,212193,P
212209,212230,QRS
212252,212311,T
212422,212444,P
212456,212483,QRS
212506,212567,T
212674,212696,P
212713,212735,QRS
212758,212815,T
212919,212942,P
212954,212980,QRS
213005,213062,T
213170,213194,P
213211,213232,QRS
213254,213311,T
213417,213442,P
213459,213481,QRS
213503,213562,T
213663,213689,P
213705,213726,QRS
213750,213807,T
213912,213937,P
213954,213971,QRS
214001,214057,T
214162,214185,P
214202,214220,QRS
214250,214306,T
214412,214435,P
214447,214474,QRS
214496,214557,T
214659,214684,P
214696,214722,QRS
214745,214806,T
214906,214930,P
214940,214968,QRS
214992,215050,T
215158,215181,P
215198,215219,QRS
215244,215300,T
215411,215433,P
215451,215473,QRS
215499,215554,T
215666,215688,P
215701,215724,QRS
215753,215810,T
215921,215946,P
215957,215984,QRS
216007,216067,T
216183,216205,P
216223,216241,QRS
216268,216326,T
216445,216468,P
216486,216507,QRS
216531,216590,T
216702,216725,P
216742,216763,QRS
216786,216843,T
216958,216981,P
216998,217018,QRS
217047,217098,T
217209,217232,P
217248,217266,QRS
217294,217350,T
217458,217483,P
217500,217518,QRS
217543,217603,T
217713,217739,P
217756,217773,QRS
217803,217859,T
217971,217995,P
218012,218030,QRS
218057,218115,T
218224,218248,P
218260,218287,QRS
218311,218370,T
218487,218511,P
218529,218547,QRS
218575,218631,T
218747,218770,P
218789,218810,QRS
218836,218893,T
219006,219028,P
219046,219064,QRS
219089,219148,T
219256,219280,P
219297,219318,QRS
219342,219401,T
219511,219533,P
219544,219568,QRS
219596,219653,T
219759,219781,P
219798,219820,QRS
219844,219902,T
220007,220030,P
220042,220069,QRS
220093,220150,T
220256,220280,P
220298,220319,QRS
220344,220403,T
220512,220534,P
220552,220569,QRS
220597,220652,T
220763,220787,P
220804,220822,QRS
220850,220907,T
221021,221046,P
221062,221079,QRS
221107,221168,T
221281,221307,P
221323,221340,QRS
221365,221426,T
221539,221564,P
221575,221602,QRS
221629,221684,T
221795,221822,P
221840,221861,QRS
221888,221945,T
222059,222082,P
222099,222120,QRS
222145,222202,T
222315,222338,P
222349,222377,QRS
222402,222457,T
222570,222594,P
222611,222628,QRS
222656,222714,T
222832,222854,P
222872,222893,QRS
222919,222977,T
223087,223111,P
223129,223147,QRS
223174,223233,T
223344,223371,P
223389,223406,QRS
223434,223492,T
223607,223631,P
223649,223667,QRS
223695,223752,T
223865,223889,P
223901,223924,QRS
223952,224009,T
224121,224144,P
224161,224179,QRS
224208,224265,T
224380,224405,P
224413,224442,QRS
224468,224525,T
224637,224662,P
224673,224700,QRS
224720,224782,T
