ROILimits_1,ROILimits_2,Value
163353,163423,T
163506,163536,P
163561,163591,QRS
163634,163690,T
163808,163845,P
163851,163873,QRS
163922,163970,T
164076,164101,P
164126,164154,QRS
164208,164297,T
164361,164388,P
164418,164441,QRS
164483,164537,T
164641,164667,P
164698,164720,QRS
164768,164820,T
164934,164972,P
164979,165002,QRS
165047,165098,T
165198,165225,P
165256,165278,QRS
165319,165376,T
165472,165499,P
165530,165552,QRS
165595,165649,T
165748,165775,P
165804,165827,QRS
165872,165925,T
166037,166074,P
166080,166102,QRS
166145,166198,T
166300,166328,P
166358,166381,QRS
166425,166477,T
166590,166626,P
166633,166655,QRS
166695,166847,T
166858,166880,P
166904,166934,QRS
166974,167051,T
167129,167154,P
167180,167208,QRS
167255,167302,T
167420,167453,P
167460,167482,QRS
167529,167609,T
167661,167698,P
167722,167751,QRS
167752,167847,T
167942,167965,P
167995,168021,QRS
168071,168150,T
168224,168256,P
168266,168287,QRS
168332,168392,T
168474,168503,P
168532,168554,QRS
168592,168649,T
168741,168766,P
168796,168817,QRS
168860,168912,T
169003,169031,P
169060,169082,QRS
169124,169176,T
169289,169322,P
169330,169352,QRS
169394,169447,T
169545,169571,P
169603,169625,QRS
169663,169799,T
169815,169841,P
169873,169894,QRS
169942,169990,T
170090,170113,P
170144,170166,QRS
170215,170284,T
170361,170390,P
170419,170441,QRS
170480,170536,T
170637,170663,P
170694,170716,QRS
170755,170808,T
170905,170932,P
170963,170985,QRS
171025,171078,T
171178,171204,P
171234,171256,QRS
171298,171351,T
171452,171478,P
171509,171531,QRS
171568,171626,T
171727,171754,P
171784,171805,QRS
171843,171901,T
172003,172031,P
172061,172083,QRS
172122,172177,T
172284,172311,P
172341,172363,QRS
172403,172458,T
172561,172589,P
172619,172641,QRS
172679,172735,T
172840,172869,P
172898,172920,QRS
172958,173015,T
173133,173170,P
173177,173200,QRS
173240,173293,T
173389,173417,P
173447,173469,QRS
173509,173561,T
173656,173684,P
173712,173735,QRS
173777,173827,T
173921,173949,P
173978,174000,QRS
174042,174141,T
174179,174206,P
174237,174258,QRS
174302,174411,T
174430,174458,P
174488,174509,QRS
174546,174602,T
174681,174710,P
174740,174761,QRS
174805,174855,T
174934,174962,P
174990,175012,QRS
175054,175106,T
175185,175210,P
175240,175261,QRS
175303,175354,T
175436,175460,P
175491,175512,QRS
175552,175606,T
175752,175773,QRS
175821,175868,T
176026,176047,QRS
176091,176144,T
176297,176317,QRS
176365,176414,T
176508,176547,P
176577,176598,QRS
176646,176697,T
176801,176828,P
176859,176880,QRS
176922,176976,T
177078,177105,P
177135,177156,QRS
177199,177252,T
177355,177383,P
177413,177433,QRS
177480,177530,T
177636,177663,P
177692,177713,QRS
177757,177809,T
177913,177942,P
177971,177992,QRS
178037,178089,T
178191,178218,P
178248,178267,QRS
178307,178364,T
178522,178543,QRS
178575,178636,T
178736,178764,P
178794,178814,QRS
178857,178911,T
179074,179095,QRS
179140,179192,T
179297,179325,P
179354,179375,QRS
179416,179472,T
179579,179607,P
179636,179657,QRS
179702,179754,T
179861,179888,P
179917,179938,QRS
179978,180033,T
180140,180168,P
180198,180219,QRS
180263,180314,T
180420,180447,P
180477,180498,QRS
180541,180594,T
180702,180731,P
180759,180781,QRS
180825,180877,T
180988,181015,P
181045,181067,QRS
181110,181161,T
181273,181302,P
181331,181352,QRS
181395,181449,T
181565,181593,P
181622,181643,QRS
181687,181740,T
181858,181887,P
181916,181938,QRS
181983,182034,T
182152,182179,P
182209,182231,QRS
182268,182326,T
182451,182478,P
182508,182530,QRS
182576,182626,T
182749,182777,P
182806,182828,QRS
182875,182924,T
183046,183075,P
183103,183125,QRS
183171,183220,T
183340,183368,P
183397,183418,QRS
183464,183515,T
183639,183666,P
183696,183718,QRS
183763,183815,T
183940,183967,P
183998,184019,QRS
184059,184116,T
184241,184270,P
184299,184321,QRS
184367,184420,T
184544,184572,P
184601,184623,QRS
184670,184720,T
184842,184870,P
184899,184921,QRS
184967,185018,T
185145,185174,P
185204,185227,QRS
185273,185324,T
185455,185483,P
185513,185536,QRS
185581,185632,T
185757,185785,P
185815,185837,QRS
185885,185934,T
186065,186093,P
186123,186146,QRS
186192,186242,T
186374,186401,P
186431,186452,QRS
186493,186551,T
186682,186709,P
186739,186762,QRS
186807,186859,T
186995,187022,P
187052,187075,QRS
187121,187172,T
187309,187336,P
187365,187388,QRS
187432,187486,T
187624,187653,P
187682,187706,QRS
187752,187803,T
187942,187971,P
188000,188023,QRS
188068,188121,T
188260,188287,P
188316,188339,QRS
188385,188437,T
188579,188606,P
188635,188658,QRS
188705,188756,T
188898,188927,P
188956,188979,QRS
189028,189078,T
189215,189243,P
189272,189295,QRS
189339,189393,T
189528,189559,P
189587,189610,QRS
189656,189707,T
189847,189875,P
189897,189927,QRS
189974,190025,T
190144,190173,P
190202,190225,QRS
190267,190322,T
190445,190474,P
190502,190526,QRS
190568,190687,T
190739,190767,P
190796,190819,QRS
190868,190913,T
191019,191048,P
191078,191102,QRS
191145,191199,T
191301,191330,P
191358,191381,QRS
191420,191476,T
191596,191634,P
191639,191662,QRS
191706,191760,T
191865,191893,P
191923,191946,QRS
191986,192040,T
192149,192178,P
192207,192231,QRS
192275,192326,T
192456,192494,P
192499,192523,QRS
192565,192620,T
192740,192769,P
192799,192823,QRS
192864,192918,T
193037,193067,P
193097,193120,QRS
193165,193218,T
193341,193371,P
193401,193424,QRS
193468,193521,T
193648,193676,P
193706,193729,QRS
193774,193827,T
193947,193975,P
194005,194028,QRS
194073,194125,T
194248,194276,P
194305,194329,QRS
194372,194425,T
194547,194579,P
194607,194630,QRS
194670,194727,T
194849,194877,P
194906,194929,QRS
194975,195026,T
195151,195179,P
195209,195231,QRS
195274,195328,T
195457,195483,P
195513,195535,QRS
195579,195630,T
195758,195787,P
195817,195839,QRS
195887,195936,T
196062,196089,P
196120,196142,QRS
196188,196239,T
196359,196387,P
196419,196440,QRS
196484,196537,T
196661,196688,P
196719,196741,QRS
196786,196839,T
196962,196989,P
197020,197041,QRS
197083,197138,T
197267,197294,P
197324,197346,QRS
197391,197443,T
197631,197653,QRS
197701,197749,T
197877,197903,P
197934,197955,QRS
197998,198052,T
198184,198212,P
198241,198264,QRS
198310,198361,T
198491,198517,P
198540,198571,QRS
198617,198663,T
198791,198819,P
198850,198872,QRS
198918,198967,T
199107,199136,P
199145,199167,QRS
199220,199261,T
199381,199410,P
199438,199461,QRS
199498,199594,T
199675,199703,P
199733,199756,QRS
199799,199882,T
199962,199989,P
200020,200042,QRS
200088,200140,T
200256,200284,P
200313,200336,QRS
200383,200433,T
200552,200579,P
200609,200631,QRS
200673,200726,T
200851,200877,P
200908,200930,QRS
200975,201027,T
201160,201186,P
201217,201239,QRS
201283,201336,T
201467,201495,P
201525,201546,QRS
201592,201642,T
201779,201808,P
201829,201859,QRS
201903,201955,T
202092,202121,P
202151,202173,QRS
202213,202270,T
202404,202430,P
202461,202482,QRS
202522,202579,T
202705,202737,P
202768,202790,QRS
202837,202887,T
203032,203066,P
203076,203097,QRS
203143,203195,T
203320,203349,P
203378,203400,QRS
203445,203498,T
203627,203655,P
203686,203707,QRS
203751,203805,T
203932,203963,P
203991,204013,QRS
204056,204111,T
204236,204263,P
204292,204315,QRS
204358,204411,T
204540,204567,P
204598,204620,QRS
204665,204717,T
204845,204877,P
204905,204928,QRS
204972,205023,T
205154,205180,P
205210,205233,QRS
205276,205329,T
205462,205491,P
205521,205544,QRS
205592,205642,T
205773,205802,P
205832,205855,QRS
205898,205951,T
206081,206110,P
206139,206163,QRS
206206,206261,T
206388,206417,P
206446,206470,QRS
206516,206567,T
206696,206724,P
206753,206777,QRS
206822,206873,T
207004,207033,P
207063,207087,QRS
207129,207183,T
207316,207343,P
207374,207398,QRS
207439,207494,T
207625,207653,P
207684,207708,QRS
207752,207803,T
207936,207962,P
207993,208016,QRS
208060,208112,T
208244,208272,P
208302,208326,QRS
208368,208422,T
208554,208583,P
208612,208635,QRS
208674,208730,T
208859,208886,P
208916,208939,QRS
208983,209037,T
209164,209193,P
209223,209246,QRS
209292,209342,T
209467,209497,P
209526,209549,QRS
209593,209645,T
209769,209796,P
209826,209849,QRS
209893,209946,T
210066,210097,P
210126,210150,QRS
210191,210245,T
210369,210406,P
210414,210436,QRS
210477,210531,T
210629,210656,P
210688,210710,QRS
210749,210806,T
210902,210930,P
210960,210983,QRS
211027,211079,T
211170,211196,P
211228,211251,QRS
211291,211346,T
211436,211463,P
211494,211516,QRS
211557,211612,T
211707,211733,P
211764,211787,QRS
211833,211883,T
211977,212002,P
212033,212055,QRS
212094,212150,T
212246,212273,P
212303,212325,QRS
212371,212422,T
212526,212552,P
212583,212606,QRS
212647,212702,T
212806,212832,P
212864,212885,QRS
212926,212982,T
213083,213110,P
213141,213163,QRS
213209,213259,T
213375,213415,P
213420,213442,QRS
213485,213537,T
213639,213664,P
213696,213718,QRS
213763,213813,T
213910,213936,P
213968,213990,QRS
214034,214086,T
214177,214203,P
214234,214257,QRS
214300,214350,T
214466,214503,P
214508,214530,QRS
214574,214624,T
214743,214782,P
214787,214809,QRS
214855,214905,T
215020,215048,P
215077,215100,QRS
215143,215195,T
215318,215347,P
215377,215399,QRS
215446,215497,T
215620,215648,P
215679,215700,QRS
215744,215797,T
215926,215953,P
215984,216006,QRS
216052,216103,T
216239,216265,P
216296,216318,QRS
216362,216414,T
216542,216569,P
216599,216621,QRS
216666,216718,T
216849,216876,P
216906,216928,QRS
216975,217026,T
217172,217210,P
217216,217238,QRS
217283,217333,T
217460,217486,P
217517,217539,QRS
217584,217637,T
217764,217791,P
217821,217843,QRS
217891,217940,T
218066,218095,P
218124,218147,QRS
218191,218243,T
218367,218393,P
218424,218446,QRS
218494,218543,T
218670,218698,P
218727,218750,QRS
218794,218846,T
218976,219002,P
219033,219055,QRS
219098,219153,T
219276,219303,P
219333,219356,QRS
219401,219454,T
219579,219607,P
219637,219660,QRS
219708,219758,T
219890,219918,P
219948,219971,QRS
220011,220068,T
220199,220225,P
220257,220279,QRS
220329,220377,T
220515,220542,P
220572,220596,QRS
220643,220694,T
220825,220853,P
220883,220906,QRS
220949,221001,T
221137,221164,P
221194,221218,QRS
221265,221315,T
221448,221477,P
221507,221530,QRS
221576,221628,T
221773,221812,P
221817,221839,QRS
221883,221937,T
222067,222095,P
222125,222148,QRS
222194,222244,T
222373,222403,P
222432,222455,QRS
222499,222552,T
222682,222709,P
222731,222762,QRS
222809,222860,T
222991,223018,P
223049,223072,QRS
223119,223169,T
223298,223326,P
223356,223379,QRS
223423,223477,T
223607,223634,P
223665,223688,QRS
223733,223785,T
223914,223942,P
223972,223995,QRS
224042,224092,T
224219,224246,P
224277,224300,QRS
224345,224398,T
224525,224552,P
224582,224606,QRS
224652,224702,T
