ROILimits_1,ROILimits_2,Value
152555,152629,T
152697,152722,P
152738,152772,QRS
152801,152860,T
152941,152966,P
152982,153012,QRS
153038,153100,T
153176,153202,P
153219,153252,QRS
153293,153360,T
153410,153433,P
153449,153481,QRS
153511,153570,T
153636,153658,P
153674,153705,QRS
153728,153797,T
153872,153893,P
153910,153941,QRS
153970,154036,T
154094,154116,P
154134,154168,QRS
154194,154254,T
154328,154351,P
154366,154397,QRS
154424,154487,T
154562,154583,P
154600,154633,QRS
154665,154730,T
154788,154809,P
154825,154858,QRS
154886,155008,T
155219,155240,P
155256,155270,QRS
155336,155454,T
155645,155666,P
155684,155698,QRS
155765,155883,T
156085,156108,P
156126,156140,QRS
156203,156321,T
156511,156533,P
156549,156567,QRS
156730,156761,T
156955,156976,P
156989,157007,QRS
157097,157166,T
157371,157393,P
157409,157426,QRS
157487,157607,T
157785,157806,P
157824,157852,QRS
157887,157992,T
158181,158205,P
158219,158253,QRS
158291,158395,T
158582,158604,P
158619,158651,QRS
158688,158799,T
158988,159011,P
159026,159058,QRS
159086,159193,T
159387,159408,P
159421,159454,QRS
159489,159605,T
159804,159827,P
159843,159872,QRS
159914,160011,T
160213,160234,P
160248,160279,QRS
160310,160424,T
160614,160639,P
160655,160685,QRS
160723,160823,T
161019,161042,P
161056,161089,QRS
161125,161231,T
161424,161444,P
161460,161493,QRS
161531,161643,T
161840,161861,P
161873,161905,QRS
161945,162053,T
162255,162277,P
162295,162322,QRS
162357,162474,T
162665,162686,P
162699,162731,QRS
162764,162872,T
163073,163094,P
163109,163142,QRS
163182,163281,T
163471,163493,P
163507,163538,QRS
163574,163675,T
163870,163891,P
163904,163935,QRS
163976,164076,T
164268,164289,P
164308,164338,QRS
164384,164478,T
164663,164686,P
164701,164733,QRS
164766,164882,T
165084,165106,P
165124,165154,QRS
165195,165299,T
165495,165516,P
165529,165561,QRS
165598,165724,T
165934,165957,P
165975,165989,QRS
166052,166154,T
166358,166380,P
166398,166413,QRS
166474,166594,T
166782,166804,P
166822,166836,QRS
166900,167012,T
167199,167220,P
167238,167252,QRS
167313,167422,T
167598,167621,P
167637,167655,QRS
167718,167815,T
168018,168041,P
168054,168071,QRS
168136,168224,T
168419,168442,P
168456,168475,QRS
168535,168654,T
168830,168851,P
168865,168883,QRS
168941,169038,T
169236,169258,P
169272,169290,QRS
169448,169476,T
169659,169678,P
169692,169710,QRS
169776,169898,T
170087,170110,P
170124,170141,QRS
170194,170312,T
170496,170518,P
170532,170550,QRS
170618,170735,T
170923,170947,P
170961,170979,QRS
171038,171139,T
171350,171371,P
171385,171403,QRS
171469,171582,T
171776,171798,P
171817,171835,QRS
171897,171991,T
172203,172226,P
172242,172256,QRS
172321,172434,T
172628,172653,P
172668,172686,QRS
172757,172870,T
173054,173077,P
173093,173107,QRS
173176,173264,T
173468,173490,P
173505,173523,QRS
173593,173679,T
173866,173888,P
173906,173920,QRS
173992,174105,T
174284,174306,P
174318,174335,QRS
174395,174504,T
174690,174715,P
174729,174748,QRS
174816,174932,T
175111,175136,P
175150,175167,QRS
175226,175325,T
175535,175557,P
175574,175589,QRS
175648,175752,T
175962,175985,P
176000,176018,QRS
176084,176179,T
176386,176407,P
176421,176439,QRS
176502,176592,T
176798,176821,P
176835,176853,QRS
176914,177031,T
177212,177233,P
177251,177265,QRS
177330,177421,T
177637,177657,P
177676,177691,QRS
177757,177873,T
178065,178087,P
178102,178120,QRS
178193,178284,T
178481,178505,P
178519,178536,QRS
178597,178713,T
178905,178925,P
178942,178957,QRS
179030,179139,T
179319,179340,P
179353,179371,QRS
179442,179561,T
179754,179775,P
179792,179806,QRS
179871,179969,T
180175,180199,P
180214,180232,QRS
180299,180418,T
180603,180625,P
180638,180656,QRS
180724,180840,T
181033,181054,P
181069,181086,QRS
181157,181241,T
181440,181463,P
181476,181493,QRS
181560,181673,T
181861,181881,P
181898,181912,QRS
181982,182072,T
182269,182292,P
182307,182326,QRS
182396,182509,T
182689,182710,P
182723,182740,QRS
182810,182903,T
183103,183126,P
183144,183159,QRS
183232,183333,T
183515,183537,P
183555,183569,QRS
183642,183761,T
183942,183964,P
183980,183994,QRS
184058,184168,T
184352,184376,P
184391,184409,QRS
184480,184591,T
184774,184796,P
184812,184826,QRS
184898,185008,T
185199,185220,P
185238,185252,QRS
185323,185377,T
185616,185637,P
185654,185668,QRS
185734,185841,T
186028,186050,P
186064,186081,QRS
186153,186258,T
186444,186466,P
186481,186499,QRS
186569,186654,T
186850,186871,P
186888,186902,QRS
186974,187077,T
187264,187285,P
187305,187319,QRS
187393,187451,T
187671,187693,P
187706,187725,QRS
187793,187913,T
188105,188127,P
188142,188159,QRS
188226,188328,T
188516,188539,P
188554,188572,QRS
188642,188755,T
188941,188962,P
188979,188993,QRS
189062,189178,T
189375,189397,P
189415,189429,QRS
189499,189588,T
189795,189818,P
189833,189847,QRS
189919,190017,T
190226,190248,P
190263,190281,QRS
190350,190438,T
190648,190671,P
190684,190703,QRS
190772,190887,T
191073,191095,P
191109,191127,QRS
191200,191253,T
191490,191512,P
191525,191543,QRS
191610,191701,T
191893,191915,P
191933,191947,QRS
192021,192129,T
192305,192326,P
192343,192357,QRS
192425,192537,T
192721,192744,P
192757,192775,QRS
192851,192955,T
193142,193163,P
193176,193194,QRS
193267,193386,T
193577,193598,P
193616,193630,QRS
193696,193787,T
193989,194012,P
194026,194044,QRS
194116,194181,T
194417,194439,P
194456,194470,QRS
194539,194627,T
194835,194857,P
194874,194888,QRS
194960,195046,T
195243,195266,P
195283,195297,QRS
195362,195426,T
195652,195673,P
195686,195704,QRS
195777,195883,T
196068,196091,P
196109,196123,QRS
196196,196293,T
196494,196515,P
196527,196545,QRS
196617,196706,T
196908,196930,P
196945,196964,QRS
197037,197131,T
197755,197775,P
197791,197804,QRS
197873,197970,T
198178,198199,P
198216,198231,QRS
198303,198390,T
198585,198607,P
198621,198639,QRS
198707,198814,T
199000,199022,P
199036,199054,QRS
199123,199207,T
199400,199423,P
199436,199453,QRS
199526,199623,T
199804,199825,P
199838,199856,QRS
199923,200012,T
200208,200232,P
200247,200266,QRS
200338,200424,T
200616,200640,P
200653,200670,QRS
200741,200848,T
201032,201056,P
201074,201089,QRS
201164,201245,T
201437,201460,P
201474,201491,QRS
201566,201675,T
201863,201884,P
201900,201914,QRS
201981,202066,T
202260,202283,P
202297,202315,QRS
202388,202475,T
202666,202688,P
202705,202719,QRS
202785,202891,T
203074,203098,P
203112,203129,QRS
203199,203303,T
203480,203502,P
203519,203533,QRS
203605,203715,T
203901,203924,P
203938,203955,QRS
204023,204131,T
204317,204340,P
204355,204373,QRS
204451,204564,T
204755,204779,P
204797,204811,QRS
204882,204974,T
205185,205208,P
205223,205242,QRS
205319,205415,T
205624,205644,P
205658,205676,QRS
205748,205862,T
206052,206075,P
206088,206105,QRS
206175,206276,T
206459,206482,P
206497,206514,QRS
206584,206694,T
206871,206893,P
206906,206924,QRS
206993,207095,T
207282,207304,P
207319,207336,QRS
207410,207513,T
207701,207723,P
207738,207755,QRS
207824,207931,T
208115,208135,P
208149,208167,QRS
208241,208346,T
208532,208554,P
208574,208588,QRS
208659,208749,T
208946,208968,P
208982,208999,QRS
209072,209174,T
209360,209383,P
209398,209416,QRS
209490,209556,T
209778,209800,P
209816,209830,QRS
209906,209992,T
210192,210213,P
210225,210243,QRS
210310,210420,T
210607,210630,P
210648,210662,QRS
210731,210830,T
211031,211053,P
211065,211083,QRS
211152,211242,T
211452,211474,P
211492,211506,QRS
211577,211637,T
211874,211898,P
211910,211928,QRS
212003,212096,T
212302,212326,P
212340,212358,QRS
212427,212528,T
212750,212772,P
212785,212803,QRS
212874,212967,T
213171,213193,P
213208,213226,QRS
213292,213404,T
213595,213617,P
213632,213646,QRS
213716,213799,T
213994,214016,P
214031,214049,QRS
214126,214231,T
214400,214424,P
214442,214459,QRS
214524,214630,T
214819,214840,P
214854,214872,QRS
214952,215036,T
215246,215267,P
215282,215300,QRS
215372,215476,T
215689,215710,P
215727,215740,QRS
215812,215897,T
216104,216129,P
216143,216161,QRS
216231,216296,T
216325,216348,P
216362,216394,QRS
216437,216499,T
216532,216554,P
216569,216600,QRS
216647,216710,T
216772,216796,P
216812,216845,QRS
216897,216966,T
217011,217033,P
217051,217083,QRS
217130,217208,T
217235,217256,P
217272,217304,QRS
217360,217432,T
217498,217520,P
217536,217568,QRS
217624,217704,T
217761,217788,P
217804,217836,QRS
217893,217965,T
218014,218039,P
218054,218087,QRS
218147,218226,T
218293,218317,P
218336,218363,QRS
218421,218492,T
218547,218567,P
218584,218614,QRS
218667,218755,T
218789,218814,P
218829,218861,QRS
218917,218997,T
219042,219069,P
219085,219116,QRS
219170,219241,T
219287,219309,P
219328,219356,QRS
219407,219481,T
219523,219548,P
219564,219596,QRS
219649,219732,T
219773,219800,P
219814,219845,QRS
219899,219981,T
220013,220034,P
220052,220086,QRS
220137,220206,T
220245,220268,P
220287,220315,QRS
220368,220458,T
220484,220507,P
220521,220552,QRS
220606,220688,T
220717,220739,P
220755,220787,QRS
220844,220923,T
220947,220970,P
220987,221020,QRS
221072,221155,T
221186,221209,P
221223,221254,QRS
221307,221383,T
221426,221444,P
221462,221495,QRS
221546,221617,T
221644,221667,P
221684,221714,QRS
221755,221851,T
221894,221917,P
221932,221963,QRS
222017,222095,T
222136,222161,P
222178,222209,QRS
222263,222341,T
222376,222401,P
222422,222449,QRS
222498,222583,T
222622,222645,P
222660,222692,QRS
222747,222831,T
222865,222889,P
222907,222934,QRS
222988,223072,T
223094,223117,P
223133,223166,QRS
223192,223300,T
223346,223368,P
223385,223416,QRS
223469,223544,T
223593,223617,P
223637,223666,QRS
223725,223807,T
223835,223857,P
223873,223905,QRS
223929,224039,T
224078,224103,P
224119,224149,QRS
224205,224277,T
224324,224348,P
224365,224395,QRS
224450,224528,T
224548,224572,P
224588,224621,QRS
224648,224711,T
