ROILimits_1,ROILimits_2,Value
193183,193209,P
193219,193246,QRS
193275,193330,T
193518,193543,P
193554,193582,QRS
193611,193667,T
193851,193876,P
193886,193915,QRS
193941,194000,T
194182,194208,P
194217,194246,QRS
194273,194330,T
194515,194541,P
194551,194579,QRS
194606,194664,T
194848,194873,P
194883,194912,QRS
194938,194996,T
195178,195204,P
195213,195242,QRS
195267,195324,T
195508,195533,P
195544,195572,QRS
195599,195655,T
195836,195850,P
195870,195898,QRS
195925,195982,T
196164,196191,P
196200,196227,QRS
196253,196311,T
196497,196520,P
196531,196563,QRS
196586,196642,T
196824,196850,P
196860,196888,QRS
196913,196972,T
197157,197182,P
197192,197220,QRS
197249,197305,T
197486,197505,P
197530,197558,QRS
197585,197642,T
197825,197850,P
197861,197889,QRS
197916,197974,T
198163,198188,P
198199,198226,QRS
198255,198312,T
198528,198556,QRS
198585,198640,T
198816,198847,P
198856,198884,QRS
198912,198968,T
199185,199213,QRS
199240,199297,T
199476,199503,P
199512,199539,QRS
199568,199623,T
199768,199796,P
199807,199834,QRS
199860,199918,T
200045,200078,P
200087,200112,QRS
200140,200197,T
200327,200360,P
200369,200393,QRS
200423,200479,T
200649,200675,QRS
200704,200759,T
200891,200912,P
200931,200958,QRS
200985,201043,T
201251,201276,P
201286,201310,QRS
201341,201399,T
201587,201618,P
201628,201653,QRS
201683,201741,T
201968,201994,QRS
202024,202082,T
202278,202304,P
202315,202339,QRS
202370,202428,T
202576,202607,P
202616,202642,QRS
202671,202728,T
202861,202894,P
202903,202929,QRS
202958,203015,T
203157,203191,P
203199,203225,QRS
203253,203309,T
203446,203484,P
203487,203513,QRS
203541,203596,T
203731,203763,P
203772,203798,QRS
203825,203882,T
204022,204055,P
204064,204089,QRS
204116,204173,T
204316,204346,P
204357,204383,QRS
204412,204468,T
204608,204641,P
204650,204676,QRS
204705,204761,T
204903,204934,P
204944,204971,QRS
204998,205056,T
205203,205237,P
205246,205272,QRS
205299,205357,T
205505,205536,P
205546,205572,QRS
205601,205657,T
205804,205836,P
205846,205872,QRS
205900,205957,T
206099,206132,P
206141,206168,QRS
206195,206253,T
206399,206432,P
206441,206467,QRS
206495,206552,T
206693,206726,P
206736,206762,QRS
206791,206846,T
206986,207019,P
207029,207055,QRS
207082,207139,T
207274,207306,P
207315,207343,QRS
207367,207426,T
207565,207597,P
207607,207633,QRS
207660,207716,T
207853,207884,P
207893,207919,QRS
207946,208002,T
208138,208169,P
208180,208207,QRS
208231,208290,T
208425,208457,P
208467,208494,QRS
208518,208578,T
208721,208754,P
208764,208790,QRS
208818,208875,T
209064,209090,QRS
209118,209175,T
209318,209350,P
209360,209387,QRS
209415,209472,T
209620,209654,P
209664,209691,QRS
209718,209775,T
209918,209951,P
209961,209987,QRS
210015,210071,T
210211,210243,P
210253,210280,QRS
210307,210364,T
210506,210539,P
210550,210576,QRS
210603,210659,T
210799,210829,P
210840,210866,QRS
210893,210948,T
211085,211108,P
211126,211153,QRS
211177,211235,T
211379,211412,P
211422,211448,QRS
211470,211531,T
211679,211704,P
211713,211739,QRS
211765,211823,T
211968,212000,P
212010,212037,QRS
212063,212120,T
212265,212296,P
212307,212334,QRS
212357,212418,T
212650,212678,P
212689,212715,QRS
212742,212801,T
212997,213029,P
213040,213067,QRS
213094,213153,T
213338,213371,P
213383,213409,QRS
213436,213495,T
213676,213708,P
213719,213746,QRS
213773,213831,T
213970,214003,P
214014,214042,QRS
214066,214126,T
214308,214335,QRS
214361,214419,T
214550,214582,P
214592,214618,QRS
214644,214702,T
214832,214864,P
214874,214901,QRS
214926,214984,T
215118,215151,P
215161,215187,QRS
215211,215270,T
215447,215473,QRS
215496,215556,T
215690,215722,P
215732,215758,QRS
215782,215842,T
215976,216010,P
216019,216046,QRS
216069,216129,T
216270,216304,P
216314,216340,QRS
216366,216423,T
216566,216599,P
216610,216637,QRS
216663,216721,T
216863,216895,P
216906,216933,QRS
216958,217019,T
217166,217199,P
217210,217237,QRS
217264,217321,T
217466,217497,P
217509,217536,QRS
217561,217620,T
217766,217800,P
217809,217836,QRS
217859,217921,T
218070,218103,P
218114,218141,QRS
218166,218224,T
218370,218403,P
218413,218440,QRS
218465,218523,T
218664,218687,P
218706,218733,QRS
218756,218816,T
218963,218994,P
219005,219032,QRS
219056,219114,T
219300,219327,QRS
219352,219408,T
219542,219575,P
219584,219612,QRS
219636,219694,T
219842,219869,P
219877,219904,QRS
219926,219987,T
220122,220156,P
220166,220193,QRS
220218,220276,T
220411,220443,P
220454,220481,QRS
220506,220565,T
220700,220733,P
220745,220771,QRS
220796,220855,T
220993,221026,P
221037,221064,QRS
221092,221147,T
221283,221317,P
221328,221356,QRS
221379,221440,T
221579,221612,P
221623,221650,QRS
221676,221735,T
221965,221994,P
222006,222032,QRS
222058,222118,T
222311,222335,P
222347,222374,QRS
222400,222458,T
222596,222628,P
222639,222666,QRS
222690,222751,T
222887,222918,P
222929,222956,QRS
222981,223039,T
223167,223200,P
223211,223237,QRS
223264,223319,T
223446,223479,P
223490,223517,QRS
223541,223600,T
223773,223799,QRS
223821,223883,T
224012,224043,P
224055,224084,QRS
224107,224166,T
224300,224333,P
224344,224371,QRS
224396,224455,T
224582,224615,P
224625,224654,QRS
224677,224738,T
