ROILimits_1,ROILimits_2,Value
103735,103751,QRS
103792,103835,T
103890,103916,P
103932,103948,QRS
104006,104033,T
104088,104114,P
104129,104145,QRS
104190,104230,T
104285,104311,P
104326,104343,QRS
104400,104425,T
104478,104503,P
104519,104535,QRS
104578,104621,T
104673,104699,P
104714,104731,QRS
104771,104815,T
104867,104893,P
104909,104925,QRS
104968,105011,T
105061,105087,P
105103,105120,QRS
105161,105203,T
105257,105282,P
105297,105314,QRS
105355,105397,T
105449,105476,P
105492,105508,QRS
105565,105589,T
105645,105670,P
105684,105701,QRS
105744,105786,T
105836,105861,P
105876,105893,QRS
105935,105978,T
106025,106051,P
106066,106083,QRS
106119,106168,T
106215,106240,P
106256,106272,QRS
106315,106358,T
106403,106429,P
106444,106461,QRS
106499,106542,T
106592,106618,P
106625,106649,QRS
106707,106732,T
106779,106805,P
106820,106836,QRS
106876,106920,T
106968,106992,P
107007,107024,QRS
107064,107108,T
107150,107176,P
107191,107208,QRS
107244,107294,T
107337,107364,P
107378,107395,QRS
107434,107477,T
107524,107550,P
107565,107582,QRS
107621,107665,T
107712,107738,P
107754,107770,QRS
107810,107853,T
107902,107928,P
107944,107960,QRS
108001,108043,T
108093,108119,P
108135,108151,QRS
108192,108233,T
108287,108312,P
108328,108344,QRS
108383,108427,T
108480,108505,P
108521,108537,QRS
108595,108622,T
108669,108694,P
108710,108726,QRS
108767,108809,T
108861,108887,P
108903,108919,QRS
108958,109001,T
109055,109081,P
109096,109112,QRS
109155,109197,T
109249,109275,P
109291,109307,QRS
109345,109390,T
109445,109470,P
109486,109502,QRS
109543,109585,T
109641,109666,P
109681,109697,QRS
109737,109779,T
109830,109855,P
109871,109888,QRS
109928,109972,T
110025,110051,P
110066,110082,QRS
110124,110167,T
110219,110245,P
110261,110277,QRS
110318,110362,T
110416,110443,P
110459,110476,QRS
110514,110558,T
110617,110643,P
110659,110675,QRS
110717,110761,T
110819,110845,P
110861,110877,QRS
110918,110961,T
111021,111046,P
111063,111079,QRS
111137,111163,T
111220,111246,P
111260,111277,QRS
111318,111362,T
111416,111442,P
111457,111473,QRS
111513,111559,T
111613,111640,P
111656,111672,QRS
111709,111757,T
111812,111839,P
111854,111871,QRS
111915,111958,T
112011,112037,P
112053,112069,QRS
112112,112150,T
112212,112238,P
112253,112269,QRS
112313,112356,T
112410,112437,P
112452,112468,QRS
112507,112551,T
112608,112633,P
112649,112665,QRS
112706,112749,T
112805,112830,P
112845,112862,QRS
112905,112947,T
113004,113030,P
113044,113061,QRS
113103,113146,T
113202,113228,P
113243,113260,QRS
113303,113343,T
113402,113428,P
113444,113460,QRS
113499,113549,T
113603,113629,P
113645,113661,QRS
113703,113744,T
113803,113828,P
113844,113860,QRS
113901,113943,T
114002,114029,P
114044,114060,QRS
114117,114144,T
114202,114227,P
114242,114258,QRS
114302,114343,T
114392,114418,P
114434,114450,QRS
114487,114535,T
114588,114614,P
114630,114646,QRS
114686,114730,T
114783,114810,P
114825,114841,QRS
114880,114924,T
114978,115004,P
115019,115036,QRS
115078,115120,T
115173,115199,P
115214,115230,QRS
115271,115314,T
115368,115394,P
115410,115426,QRS
115467,115509,T
115564,115589,P
115604,115621,QRS
115662,115705,T
115753,115778,P
115794,115810,QRS
115850,115895,T
115950,115975,P
115991,116007,QRS
116050,116092,T
116146,116171,P
116187,116203,QRS
116245,116286,T
116343,116368,P
116384,116400,QRS
116443,116486,T
116541,116567,P
116582,116598,QRS
116640,116683,T
116739,116764,P
116779,116796,QRS
116838,116880,T
116933,116958,P
116973,116990,QRS
117048,117073,T
117129,117155,P
117171,117188,QRS
117227,117270,T
117328,117354,P
117370,117387,QRS
117426,117470,T
117528,117555,P
117570,117587,QRS
117629,117672,T
117730,117755,P
117772,117788,QRS
117830,117873,T
117931,117957,P
117973,117989,QRS
118031,118074,T
118133,118159,P
118175,118191,QRS
118232,118276,T
118334,118359,P
118375,118391,QRS
118448,118477,T
118531,118557,P
118573,118589,QRS
118629,118673,T
118731,118757,P
118773,118789,QRS
118831,118873,T
118932,118957,P
118973,118990,QRS
119031,119075,T
119131,119158,P
119173,119189,QRS
119232,119271,T
119330,119355,P
119365,119388,QRS
119430,119470,T
119525,119552,P
119567,119583,QRS
119618,119663,T
119721,119748,P
119764,119780,QRS
119819,119862,T
119917,119944,P
119959,119976,QRS
120022,120063,T
120113,120139,P
120149,120172,QRS
120230,120255,T
120307,120334,P
120349,120365,QRS
120405,120452,T
120499,120524,P
120540,120556,QRS
120601,120643,T
120693,120719,P
120735,120751,QRS
120793,120834,T
120887,120914,P
120929,120945,QRS
120985,121028,T
121081,121108,P
121123,121139,QRS
121185,121228,T
121277,121301,P
121318,121334,QRS
121377,121422,T
121466,121491,P
121507,121523,QRS
121565,121615,T
121661,121686,P
121701,121717,QRS
121761,121802,T
121853,121879,P
121895,121911,QRS
121953,122001,T
122044,122071,P
122086,122102,QRS
122146,122186,T
122234,122259,P
122275,122291,QRS
122334,122382,T
122419,122446,P
122461,122477,QRS
122520,122563,T
122602,122628,P
122644,122660,QRS
122703,122745,T
122787,122812,P
122827,122843,QRS
122881,122926,T
122971,122996,P
123012,123028,QRS
123086,123112,T
123152,123178,P
123193,123209,QRS
123247,123290,T
123337,123362,P
123377,123393,QRS
123435,123465,T
123520,123547,P
123562,123579,QRS
123621,123663,T
123708,123734,P
123749,123765,QRS
123804,123848,T
123894,123920,P
123936,123952,QRS
123993,124035,T
124084,124109,P
124126,124142,QRS
124181,124226,T
124274,124299,P
124316,124332,QRS
124373,124415,T
124464,124488,P
124503,124520,QRS
124562,124605,T
124651,124677,P
124693,124709,QRS
124751,124793,T
124842,124869,P
124885,124901,QRS
124942,124983,T
125035,125061,P
125076,125093,QRS
125131,125175,T
125229,125255,P
125270,125286,QRS
125325,125369,T
125423,125449,P
125466,125482,QRS
125523,125565,T
125621,125646,P
125662,125678,QRS
125736,125760,T
125813,125839,P
125854,125871,QRS
125908,125956,T
126007,126034,P
126050,126066,QRS
126107,126150,T
126204,126230,P
126246,126262,QRS
126301,126349,T
126401,126427,P
126443,126459,QRS
126500,126542,T
126600,126626,P
126642,126658,QRS
126699,126741,T
126799,126825,P
126841,126857,QRS
126899,126941,T
127000,127025,P
127041,127057,QRS
127094,127144,T
127198,127224,P
127240,127256,QRS
127295,127340,T
127394,127419,P
127434,127451,QRS
127495,127534,T
127591,127617,P
127633,127650,QRS
127691,127733,T
127790,127816,P
127831,127848,QRS
127892,127933,T
127989,128015,P
128030,128046,QRS
128091,128129,T
128186,128212,P
128228,128244,QRS
128284,128328,T
128385,128411,P
128427,128443,QRS
128484,128528,T
128584,128609,P
128624,128641,QRS
128685,128726,T
128777,128803,P
128819,128835,QRS
128874,128918,T
128975,129001,P
129016,129033,QRS
129074,129118,T
129173,129199,P
129215,129231,QRS
129274,129316,T
129372,129398,P
129414,129430,QRS
129472,129513,T
129571,129597,P
129614,129630,QRS
129671,129713,T
129773,129799,P
129814,129830,QRS
129874,129918,T
129974,130000,P
130014,130031,QRS
130076,130113,T
130169,130195,P
130211,130227,QRS
130271,130310,T
130369,130393,P
130408,130424,QRS
130464,130510,T
130563,130590,P
130604,130621,QRS
130661,130708,T
130758,130785,P
130799,130816,QRS
130858,130899,T
130952,130977,P
130992,131009,QRS
131051,131093,T
131143,131169,P
131184,131200,QRS
131239,131285,T
131337,131362,P
131377,131394,QRS
131434,131478,T
131526,131551,P
131567,131583,QRS
131621,131667,T
131716,131741,P
131757,131773,QRS
131813,131857,T
131908,131934,P
131949,131965,QRS
132009,132050,T
132098,132124,P
132140,132156,QRS
132197,132238,T
132291,132316,P
132331,132348,QRS
132392,132432,T
132482,132508,P
132524,132540,QRS
132579,132623,T
132674,132700,P
132716,132732,QRS
132771,132815,T
132867,132892,P
132907,132924,QRS
132965,133007,T
133057,133083,P
133098,133115,QRS
133172,133198,T
133246,133272,P
133286,133303,QRS
133339,133389,T
133437,133463,P
133479,133495,QRS
133536,133581,T
133629,133655,P
133671,133687,QRS
133731,133774,T
133821,133847,P
133862,133879,QRS
133918,133961,T
134014,134040,P
134055,134071,QRS
134109,134154,T
134207,134232,P
134248,134264,QRS
134304,134347,T
134398,134424,P
134439,134456,QRS
134496,134538,T
134587,134613,P
134629,134645,QRS
134683,134727,T
134780,134805,P
134820,134837,QRS
134881,134909,T
134971,134997,P
135012,135028,QRS
135072,135112,T
135164,135190,P
135205,135221,QRS
135262,135306,T
135357,135383,P
135398,135414,QRS
135458,135501,T
135550,135576,P
135592,135608,QRS
135648,135691,T
135744,135769,P
135784,135801,QRS
135845,135884,T
135935,135962,P
135978,135994,QRS
136031,136078,T
136125,136151,P
136166,136183,QRS
136224,136266,T
136315,136341,P
136357,136373,QRS
136412,136456,T
136504,136531,P
136546,136562,QRS
136601,136644,T
136695,136721,P
136736,136752,QRS
136790,136834,T
136885,136910,P
136925,136941,QRS
136983,137024,T
137074,137100,P
137115,137132,QRS
137165,137214,T
137265,137290,P
137305,137322,QRS
137379,137404,T
137453,137477,P
137492,137509,QRS
137550,137593,T
137641,137666,P
137682,137698,QRS
137738,137782,T
137830,137856,P
137871,137888,QRS
137929,137971,T
138021,138047,P
138062,138078,QRS
138119,138160,T
138213,138238,P
138254,138270,QRS
138312,138355,T
138406,138432,P
138448,138464,QRS
138522,138547,T
138600,138625,P
138640,138657,QRS
138714,138739,T
138788,138813,P
138828,138845,QRS
138884,138927,T
138980,139006,P
139021,139037,QRS
139078,139120,T
139172,139197,P
139212,139229,QRS
139271,139314,T
139363,139389,P
139405,139421,QRS
139463,139505,T
139556,139582,P
139598,139614,QRS
139653,139698,T
139752,139777,P
139793,139810,QRS
139867,139892,T
139942,139967,P
139983,140000,QRS
140038,140084,T
140135,140161,P
140177,140193,QRS
140232,140276,T
140330,140356,P
140371,140387,QRS
140430,140477,T
140523,140549,P
140565,140581,QRS
140620,140664,T
140718,140744,P
140759,140775,QRS
140812,140863,T
140914,140940,P
140956,140972,QRS
141017,141060,T
141110,141136,P
141152,141168,QRS
141207,141253,T
141306,141332,P
141347,141364,QRS
141422,141448,T
141497,141523,P
141538,141555,QRS
141596,141641,T
141691,141717,P
141732,141748,QRS
141789,141832,T
141882,141909,P
141924,141940,QRS
141979,142024,T
142076,142101,P
142116,142133,QRS
142175,142217,T
142267,142293,P
142309,142325,QRS
142365,142408,T
142461,142486,P
142501,142518,QRS
142575,142599,T
142649,142674,P
142689,142706,QRS
142746,142789,T
142840,142866,P
142881,142897,QRS
142940,142982,T
143031,143056,P
143072,143088,QRS
143130,143171,T
143222,143247,P
143263,143279,QRS
143318,143363,T
143412,143439,P
143454,143470,QRS
143507,143553,T
143605,143631,P
143646,143662,QRS
143705,143746,T
143797,143822,P
143837,143854,QRS
143892,143937,T
143986,144012,P
144027,144044,QRS
144085,144130,T
144175,144201,P
144217,144233,QRS
144274,144304,T
144366,144393,P
144409,144425,QRS
144467,144508,T
144560,144586,P
144602,144618,QRS
144657,144700,T
144754,144779,P
144795,144811,QRS
144852,144897,T
144947,144974,P
144990,145006,QRS
145045,145089,T
145143,145168,P
145183,145200,QRS
145241,145283,T
145332,145358,P
145374,145390,QRS
145430,145473,T
145526,145552,P
145567,145583,QRS
145625,145667,T
145719,145745,P
145760,145777,QRS
145816,145857,T
145912,145939,P
145954,145970,QRS
146010,146053,T
146106,146131,P
146147,146163,QRS
146204,146247,T
146298,146324,P
146340,146356,QRS
146396,146439,T
146486,146512,P
146528,146544,QRS
146583,146626,T
146677,146703,P
146718,146734,QRS
146773,146820,T
146861,146888,P
146903,146920,QRS
146961,147004,T
147044,147069,P
147084,147100,QRS
147141,147183,T
147225,147251,P
147267,147283,QRS
147323,147363,T
147410,147436,P
147451,147467,QRS
147523,147549,T
147593,147619,P
147634,147650,QRS
147707,147731,T
147777,147803,P
147818,147838,QRS
147876,147918,T
147962,147987,P
148000,148018,QRS
148061,148100,T
148148,148169,P
148186,148203,QRS
148249,148288,T
148332,148357,P
148364,148388,QRS
148422,148472,T
148516,148543,P
148550,148575,QRS
148607,148663,T
148701,148727,P
148742,148759,QRS
148795,148843,T
148885,148911,P
148925,148947,QRS
148966,149027,T
149072,149099,P
149113,149129,QRS
149172,149211,T
149258,149285,P
149299,149319,QRS
149374,149398,T
149443,149469,P
149484,149501,QRS
149559,149585,T
149628,149653,P
149669,149685,QRS
149726,149768,T
149814,149840,P
149855,149871,QRS
149916,149956,T
149997,150024,P
150039,150055,QRS
150101,150139,T
150181,150205,P
150221,150237,QRS
150273,150325,T
150360,150387,P
150402,150418,QRS
150457,150500,T
150541,150566,P
150581,150598,QRS
150635,150678,T
150720,150745,P
150760,150776,QRS
150813,150857,T
150897,150923,P
150938,150954,QRS
150990,151036,T
151075,151099,P
151115,151131,QRS
151175,151217,T
151252,151276,P
151291,151308,QRS
151349,151390,T
151427,151451,P
151467,151483,QRS
151541,151565,T
151601,151626,P
151642,151658,QRS
151715,151740,T
151775,151800,P
151814,151831,QRS
151864,151914,T
151948,151972,P
151988,152004,QRS
152047,152086,T
152123,152147,P
152161,152178,QRS
152224,152259,T
152294,152320,P
152335,152351,QRS
152391,152433,T
152468,152493,P
152507,152524,QRS
152580,152606,T
152645,152666,P
152681,152698,QRS
152737,152780,T
152817,152841,P
152857,152873,QRS
152914,152955,T
152992,153017,P
153032,153052,QRS
153105,153130,T
153164,153190,P
153204,153226,QRS
153278,153304,T
153342,153367,P
153382,153402,QRS
153444,153479,T
153515,153541,P
153555,153576,QRS
153616,153653,T
153689,153714,P
153729,153749,QRS
153788,153827,T
153864,153888,P
153904,153924,QRS
153977,154002,T
154039,154064,P
154079,154096,QRS
154152,154176,T
154215,154240,P
154254,154276,QRS
154312,154354,T
154390,154416,P
154430,154447,QRS
154487,154527,T
154568,154593,P
154608,154628,QRS
154666,154708,T
154745,154769,P
154785,154806,QRS
154841,154884,T
154923,154949,P
154964,154981,QRS
155037,155063,T
155103,155128,P
155143,155160,QRS
155216,155242,T
155283,155308,P
155324,155340,QRS
155396,155424,T
155463,155488,P
155504,155525,QRS
155577,155605,T
155645,155669,P
155684,155706,QRS
155744,155783,T
155824,155850,P
155865,155885,QRS
155922,155962,T
156004,156029,P
156044,156065,QRS
156104,156142,T
156182,156209,P
156224,156245,QRS
156283,156323,T
156361,156386,P
156401,156418,QRS
156460,156503,T
156541,156567,P
156574,156598,QRS
156638,156670,T
156720,156745,P
156760,156776,QRS
156812,156860,T
156897,156921,P
156938,156957,QRS
156994,157035,T
157072,157098,P
157114,157130,QRS
157169,157216,T
157250,157275,P
157290,157306,QRS
157341,157387,T
157424,157450,P
157465,157486,QRS
157537,157563,T
157598,157622,P
157638,157660,QRS
157709,157735,T
157770,157797,P
157810,157827,QRS
157871,157909,T
157942,157969,P
157983,158000,QRS
158038,158080,T
158114,158141,P
158155,158172,QRS
158210,158254,T
158287,158312,P
158327,158344,QRS
158382,158415,T
158460,158486,P
158501,158517,QRS
158551,158604,T
158635,158661,P
158676,158692,QRS
158748,158779,T
158811,158836,P
158851,158867,QRS
158922,158952,T
158985,159011,P
159026,159043,QRS
159098,159128,T
159166,159191,P
159206,159222,QRS
159278,159305,T
159340,159364,P
159380,159397,QRS
159434,159478,T
159513,159539,P
159554,159570,QRS
159606,159651,T
159686,159712,P
159727,159743,QRS
159779,159824,T
159862,159887,P
159902,159918,QRS
159973,159998,T
160036,160061,P
160076,160092,QRS
160147,160177,T
160209,160235,P
160249,160266,QRS
160319,160347,T
160383,160407,P
160422,160439,QRS
160492,160521,T
160555,160580,P
160596,160611,QRS
160666,160693,T
160728,160754,P
160769,160785,QRS
160824,160868,T
160901,160927,P
160941,160957,QRS
161012,161037,T
161071,161097,P
161112,161128,QRS
161182,161209,T
161241,161266,P
161281,161297,QRS
161351,161380,T
161408,161434,P
161449,161465,QRS
161519,161548,T
161575,161601,P
161616,161632,QRS
161687,161715,T
161741,161767,P
161781,161797,QRS
161852,161881,T
161906,161931,P
161946,161962,QRS
162001,162043,T
162070,162095,P
162110,162126,QRS
162163,162213,T
162232,162257,P
162272,162288,QRS
162327,162370,T
162392,162418,P
162432,162448,QRS
162482,162532,T
162552,162578,P
162592,162608,QRS
162643,162692,T
162715,162739,P
162754,162770,QRS
162808,162853,T
162874,162900,P
162915,162931,QRS
162967,163001,T
163035,163061,P
163076,163092,QRS
163127,163161,T
163200,163225,P
163239,163256,QRS
163295,163326,T
163365,163391,P
163406,163422,QRS
163457,163502,T
163536,163562,P
163577,163593,QRS
163647,163675,T
163711,163735,P
163749,163766,QRS
163821,163849,T
163881,163906,P
163921,163937,QRS
163992,164023,T
164046,164072,P
164087,164103,QRS
164157,164184,T
164213,164237,P
164253,164269,QRS
164322,164349,T
164380,164405,P
164420,164436,QRS
164490,164520,T
164553,164579,P
164593,164609,QRS
164648,164691,T
164726,164751,P
164766,164782,QRS
164813,164850,T
164896,164920,P
164934,164954,QRS
164985,165033,T
165061,165087,P
165101,165121,QRS
165146,165198,T
165226,165252,P
165266,165283,QRS
165322,165363,T
165391,165416,P
165431,165447,QRS
165482,165527,T
165557,165582,P
165596,165618,QRS
165652,165695,T
165746,165769,P
165783,165804,QRS
165843,165881,T
165920,165945,P
165959,165980,QRS
166034,166062,T
166096,166122,P
166136,166156,QRS
166198,166233,T
166274,166300,P
166315,166331,QRS
166370,166400,T
166455,166479,P
166494,166515,QRS
166551,166592,T
166635,166659,P
166673,166690,QRS
166733,166770,T
166820,166835,P
166841,166857,QRS
166898,166938,T
166976,167002,P
167018,167034,QRS
167071,167113,T
167150,167174,P
167189,167209,QRS
167245,167275,T
167321,167346,P
167362,167378,QRS
167418,167449,T
167502,167531,P
167545,167562,QRS
167598,167633,T
167684,167710,P
167727,167743,QRS
167779,167812,T
167866,167891,P
167907,167922,QRS
167959,167992,T
168073,168099,P
168114,168130,QRS
168169,168221,T
168265,168289,P
168304,168321,QRS
168377,168402,T
168449,168474,P
168488,168505,QRS
168541,168584,T
168635,168659,P
168673,168690,QRS
168723,168773,T
168819,168844,P
168859,168876,QRS
168914,168959,T
169001,169026,P
169041,169057,QRS
169097,169137,T
169178,169203,P
169219,169235,QRS
169274,169318,T
169356,169382,P
169398,169413,QRS
169449,169501,T
169535,169560,P
169575,169591,QRS
169631,169676,T
169712,169737,P
169752,169769,QRS
169806,169849,T
169894,169919,P
169934,169951,QRS
169993,170031,T
170073,170099,P
170114,170130,QRS
170165,170211,T
170258,170284,P
170298,170315,QRS
170354,170385,T
170441,170467,P
170482,170498,QRS
170538,170568,T
170650,170675,P
170690,170706,QRS
170742,170785,T
170845,170871,P
170887,170903,QRS
170937,170985,T
171044,171069,P
171084,171100,QRS
171148,171180,T
171240,171265,P
171281,171297,QRS
171335,171377,T
171431,171456,P
171470,171487,QRS
171531,171570,T
171620,171645,P
171661,171677,QRS
171717,171762,T
171807,171832,P
171847,171863,QRS
171904,171943,T
171991,172017,P
172032,172048,QRS
172088,172131,T
172178,172203,P
172219,172235,QRS
172276,172317,T
172365,172390,P
172407,172423,QRS
172464,172504,T
172553,172578,P
172595,172610,QRS
172649,172689,T
172743,172767,P
172783,172799,QRS
172842,172880,T
172931,172956,P
172971,172988,QRS
173022,173070,T
173117,173142,P
173157,173173,QRS
173214,173255,T
173303,173329,P
173344,173361,QRS
173397,173430,T
173489,173515,P
173531,173547,QRS
173585,173626,T
173675,173702,P
173716,173732,QRS
173767,173812,T
173863,173888,P
173904,173920,QRS
173960,173996,T
174052,174077,P
174093,174109,QRS
174151,174186,T
174240,174267,P
174283,174298,QRS
174354,174378,T
174433,174456,P
174472,174488,QRS
174545,174570,T
174622,174646,P
174662,174679,QRS
174715,174761,T
174808,174835,P
174851,174867,QRS
174903,174945,T
175000,175025,P
175040,175056,QRS
175099,175136,T
175187,175214,P
175229,175246,QRS
175285,175330,T
175378,175403,P
175419,175435,QRS
175475,175517,T
175566,175592,P
175608,175624,QRS
175667,175707,T
175756,175781,P
175797,175813,QRS
175851,175894,T
175944,175970,P
175986,176002,QRS
176041,176087,T
176133,176157,P
176173,176189,QRS
176229,176268,T
176317,176342,P
176358,176374,QRS
176416,176459,T
176506,176531,P
176547,176563,QRS
176604,176646,T
176692,176718,P
176733,176749,QRS
176791,176828,T
176878,176903,P
176918,176934,QRS
176970,177016,T
177062,177088,P
177105,177121,QRS
177159,177202,T
177251,177275,P
177292,177308,QRS
177349,177388,T
177436,177460,P
177475,177492,QRS
177533,177572,T
177622,177648,P
177664,177680,QRS
177718,177759,T
177810,177836,P
177852,177868,QRS
177906,177947,T
177997,178024,P
178039,178056,QRS
178096,178135,T
178185,178212,P
178227,178244,QRS
178285,178329,T
178377,178403,P
178419,178435,QRS
178478,178513,T
178568,178594,P
178602,178626,QRS
178663,178706,T
178759,178785,P
178801,178818,QRS
178852,178899,T
178951,178975,P
178990,179007,QRS
179063,179090,T
179140,179165,P
179181,179197,QRS
179235,179277,T
179330,179354,P
179370,179387,QRS
179427,179478,T
179522,179546,P
179561,179578,QRS
179623,179659,T
179710,179736,P
179752,179768,QRS
179824,179851,T
179903,179928,P
179944,179960,QRS
179999,180045,T
180096,180121,P
180137,180153,QRS
180209,180237,T
180287,180313,P
180328,180345,QRS
180384,180424,T
180475,180501,P
180516,180533,QRS
180571,180617,T
180666,180692,P
180708,180724,QRS
180763,180807,T
180858,180883,P
180899,180915,QRS
180953,180998,T
181048,181074,P
181090,181106,QRS
181145,181186,T
181240,181265,P
181281,181298,QRS
181337,181378,T
181432,181458,P
181474,181490,QRS
181530,181572,T
181626,181650,P
181660,181682,QRS
181725,181763,T
181817,181842,P
181858,181875,QRS
181917,181955,T
182009,182035,P
182051,182067,QRS
182110,182149,T
182197,182223,P
182238,182255,QRS
182311,182337,T
182389,182415,P
182430,182447,QRS
182486,182530,T
182578,182604,P
182620,182636,QRS
182681,182716,T
182767,182793,P
182808,182824,QRS
182863,182904,T
182951,182978,P
182992,183009,QRS
183050,183092,T
183135,183159,P
183175,183191,QRS
183246,183271,T
183316,183341,P
183350,183373,QRS
183414,183455,T
183499,183524,P
183540,183556,QRS
183598,183639,T
183683,183708,P
183724,183741,QRS
183796,183820,T
183866,183891,P
183906,183923,QRS
183962,184004,T
184052,184078,P
184093,184110,QRS
184149,184190,T
184241,184265,P
184281,184297,QRS
184336,184377,T
184427,184452,P
184469,184484,QRS
184522,184565,T
184615,184642,P
184658,184674,QRS
184713,184754,T
184807,184833,P
184849,184865,QRS
184904,184946,T
185000,185024,P
185040,185057,QRS
185112,185139,T
185186,185213,P
185229,185245,QRS
185283,185326,T
185382,185406,P
185423,185439,QRS
185476,185519,T
185576,185602,P
185617,185634,QRS
185675,185716,T
185771,185797,P
185813,185829,QRS
185869,185910,T
185967,185992,P
186008,186025,QRS
186064,186108,T
186162,186188,P
186203,186220,QRS
186256,186304,T
186355,186380,P
186395,186412,QRS
186453,186496,T
186549,186575,P
186591,186607,QRS
186648,186690,T
186746,186773,P
186788,186804,QRS
186848,186891,T
186942,186968,P
186984,187001,QRS
187043,187082,T
187142,187167,P
187175,187200,QRS
187242,187280,T
187343,187368,P
187384,187400,QRS
187441,187481,T
187544,187568,P
187584,187601,QRS
187656,187684,T
187741,187766,P
187782,187798,QRS
187838,187882,T
187942,187968,P
187984,188000,QRS
188040,188081,T
188143,188170,P
188185,188202,QRS
188243,188287,T
188348,188373,P
188390,188406,QRS
188449,188489,T
188552,188579,P
188595,188611,QRS
188652,188695,T
188758,188783,P
188799,188815,QRS
188872,188896,T
188961,188987,P
189003,189019,QRS
189060,189104,T
189160,189185,P
189202,189218,QRS
189256,189298,T
189360,189388,P
189403,189419,QRS
189462,189502,T
189563,189588,P
189604,189620,QRS
189659,189704,T
189762,189788,P
189804,189820,QRS
189876,189900,T
189959,189985,P
189999,190016,QRS
190060,190099,T
190156,190183,P
190199,190215,QRS
190250,190296,T
190357,190383,P
190398,190414,QRS
190455,190497,T
190555,190581,P
190597,190614,QRS
190655,190697,T
190754,190781,P
190797,190813,QRS
190870,190894,T
190954,190981,P
190996,191012,QRS
191048,191093,T
191153,191178,P
191193,191210,QRS
191267,191292,T
191346,191373,P
191388,191405,QRS
191447,191487,T
191545,191572,P
191587,191603,QRS
191646,191683,T
191741,191769,P
191784,191800,QRS
191846,191887,T
191940,191967,P
191982,191998,QRS
192041,192080,T
192138,192164,P
192180,192196,QRS
192240,192277,T
192337,192363,P
192379,192395,QRS
192439,192478,T
192537,192563,P
192579,192595,QRS
192637,192680,T
192738,192762,P
192778,192794,QRS
192849,192875,T
192936,192961,P
192977,192994,QRS
193050,193076,T
193130,193156,P
193164,193188,QRS
193232,193273,T
193326,193353,P
193368,193385,QRS
193429,193471,T
193522,193548,P
193564,193580,QRS
193626,193660,T
193719,193746,P
193761,193777,QRS
193821,193861,T
193919,193945,P
193959,193976,QRS
194018,194059,T
194115,194140,P
194156,194172,QRS
194212,194257,T
194311,194339,P
194354,194371,QRS
194415,194456,T
194512,194538,P
194554,194570,QRS
194611,194655,T
194710,194736,P
194753,194769,QRS
194812,194853,T
194911,194937,P
194952,194968,QRS
195025,195055,T
195110,195136,P
195152,195168,QRS
195209,195252,T
195308,195333,P
195350,195365,QRS
195420,195450,T
195506,195532,P
195547,195563,QRS
195620,195647,T
195703,195727,P
195743,195759,QRS
195815,195842,T
195895,195919,P
195935,195952,QRS
195991,196034,T
196089,196115,P
196131,196147,QRS
196187,196228,T
196285,196311,P
196327,196343,QRS
196381,196429,T
196480,196506,P
196523,196539,QRS
196578,196620,T
196678,196704,P
196720,196736,QRS
196780,196817,T
196873,196901,P
196914,196932,QRS
196988,197014,T
197069,197095,P
197111,197127,QRS
197171,197211,T
197267,197293,P
197308,197325,QRS
197367,197408,T
197465,197492,P
197499,197523,QRS
197568,197608,T
197664,197689,P
197704,197721,QRS
197759,197803,T
197861,197888,P
197902,197919,QRS
197960,198001,T
198058,198086,P
198101,198117,QRS
198172,198203,T
198256,198281,P
198298,198314,QRS
198369,198396,T
198453,198478,P
198493,198509,QRS
198566,198592,T
198644,198670,P
198685,198701,QRS
198740,198784,T
198837,198865,P
198880,198896,QRS
198940,198981,T
199035,199060,P
199076,199092,QRS
199129,199174,T
199229,199256,P
199272,199288,QRS
199330,199373,T
199427,199452,P
199468,199484,QRS
199542,199566,T
199623,199647,P
199663,199680,QRS
199735,199763,T
199817,199842,P
199851,199875,QRS
199930,199955,T
200007,200032,P
200046,200063,QRS
200118,200147,T
200195,200219,P
200228,200251,QRS
200293,200335,T
200380,200405,P
200420,200436,QRS
200482,200522,T
200562,200588,P
200603,200619,QRS
200664,200704,T
200744,200769,P
200785,200801,QRS
200844,200881,T
200928,200953,P
200969,200985,QRS
201024,201066,T
201111,201137,P
201153,201168,QRS
201223,201251,T
201297,201321,P
201335,201352,QRS
201393,201435,T
201477,201504,P
201519,201535,QRS
201575,201617,T
201662,201687,P
201703,201719,QRS
201760,201800,T
201846,201872,P
201887,201903,QRS
201948,201985,T
202032,202057,P
202073,202089,QRS
202128,202171,T
202221,202244,P
202260,202276,QRS
202317,202358,T
202405,202431,P
202446,202463,QRS
202497,202544,T
202591,202616,P
202631,202647,QRS
202682,202730,T
202780,202806,P
202821,202837,QRS
202878,202919,T
202966,202993,P
203008,203025,QRS
203067,203107,T
203155,203181,P
203196,203213,QRS
203254,203295,T
203352,203377,P
203393,203409,QRS
203465,203492,T
203545,203570,P
203586,203602,QRS
203658,203688,T
203759,203785,P
203800,203817,QRS
203873,203902,T
203960,203985,P
204000,204017,QRS
204060,204103,T
204160,204187,P
204202,204218,QRS
204255,204303,T
204361,204387,P
204402,204419,QRS
204457,204502,T
204562,204589,P
204604,204620,QRS
204663,204703,T
204764,204791,P
204806,204822,QRS
204867,204907,T
204969,204995,P
205009,205025,QRS
205081,205110,T
205166,205192,P
205208,205224,QRS
205262,205312,T
