ROILimits_1,ROILimits_2,Value
134304,134347,T
134451,134474,P
134483,134512,QRS
134558,134603,T
134697,134722,P
134737,134759,QRS
134806,134879,T
134942,134961,P
134985,135014,QRS
135056,135102,T
135191,135211,P
135242,135264,QRS
135306,135355,T
135409,135426,P
135432,135465,QRS
135511,135569,T
135724,135750,P
135755,135784,QRS
135826,135917,T
135993,136012,P
136035,136064,QRS
136113,136154,T
136277,136302,P
136309,136339,QRS
136381,136431,T
136541,136564,P
136573,136602,QRS
136648,136709,T
136804,136838,P
136844,136866,QRS
136910,136960,T
137065,137089,P
137103,137126,QRS
137176,137243,T
137320,137344,P
137352,137381,QRS
137425,137472,T
137563,137583,P
137613,137636,QRS
137689,137726,T
137832,137854,P
137864,137892,QRS
137933,137982,T
138080,138100,P
138130,138152,QRS
138201,138244,T
138351,138383,P
138389,138412,QRS
138453,138500,T
138602,138624,P
138653,138675,QRS
138721,138805,T
138861,138881,P
138905,138933,QRS
138981,139022,T
139131,139157,P
139171,139193,QRS
139240,139328,T
139389,139419,P
139423,139452,QRS
139501,139560,T
139638,139658,P
139681,139711,QRS
139753,139800,T
139908,139942,P
139947,139970,QRS
140017,140098,T
140156,140177,P
140202,140229,QRS
140275,140317,T
140416,140437,P
140466,140488,QRS
140534,140624,T
140681,140705,P
140713,140742,QRS
140791,140832,T
140928,140946,P
140969,140999,QRS
141042,141091,T
141177,141199,P
141228,141251,QRS
141301,141371,T
141434,141452,P
141475,141506,QRS
141544,141594,T
141688,141708,P
141731,141761,QRS
141800,141851,T
141941,141964,P
141994,142016,QRS
142060,142105,T
142201,142222,P
142251,142274,QRS
142321,142366,T
142456,142475,P
142504,142526,QRS
142577,142616,T
142714,142734,P
142764,142786,QRS
142830,142921,T
142974,142995,P
143012,143035,QRS
143079,143125,T
143220,143239,P
143262,143291,QRS
143335,143383,T
143479,143503,P
143512,143540,QRS
143592,143632,T
143722,143741,P
143765,143794,QRS
143835,143883,T
143972,143991,P
144021,144044,QRS
144093,144137,T
144227,144247,P
144271,144298,QRS
144348,144386,T
144486,144505,P
144528,144557,QRS
144604,144651,T
144744,144772,P
144776,144805,QRS
144853,144928,T
144988,145007,P
145029,145058,QRS
145094,145147,T
145239,145258,P
145289,145311,QRS
145356,145403,T
145495,145514,P
145545,145567,QRS
145587,145631,T
145648,145670,P
145687,145709,QRS
145743,145792,T
145976,145994,P
146025,146047,QRS
146073,146178,T
146257,146277,P
146306,146329,QRS
146372,146419,T
146533,146553,P
146583,146605,QRS
146657,146696,T
146797,146817,P
146846,146868,QRS
146914,146958,T
147061,147082,P
147112,147134,QRS
147183,147264,T
147324,147343,P
147367,147395,QRS
147441,147485,T
147586,147606,P
147628,147658,QRS
147704,147752,T
147842,147862,P
147885,147914,QRS
147959,148038,T
148099,148117,P
148142,148170,QRS
148215,148260,T
148355,148377,P
148407,148428,QRS
148475,148522,T
148627,148648,P
148659,148687,QRS
148740,148793,T
148872,148892,P
148915,148944,QRS
148990,149036,T
149135,149161,P
149168,149198,QRS
149238,149290,T
149380,149400,P
149423,149452,QRS
149496,149542,T
149640,149659,P
149690,149712,QRS
149758,149805,T
149897,149916,P
149940,149968,QRS
150017,150056,T
150164,150190,P
150204,150226,QRS
150270,150319,T
150417,150445,P
150449,150479,QRS
150529,150607,T
150663,150681,P
150705,150733,QRS
150778,150823,T
150919,150938,P
150961,150991,QRS
151037,151113,T
151174,151193,P
151215,151244,QRS
151284,151333,T
151440,151465,P
151480,151503,QRS
151547,151628,T
151679,151699,P
151722,151753,QRS
151801,151839,T
151935,151952,P
151977,152005,QRS
152052,152094,T
152187,152207,P
152238,152260,QRS
152302,152352,T
152441,152461,P
152485,152512,QRS
152561,152622,T
152699,152719,P
152749,152771,QRS
152818,152896,T
152949,152969,P
152999,153022,QRS
153065,153147,T
153203,153225,P
153248,153277,QRS
153321,153366,T
153465,153484,P
153515,153537,QRS
153581,153629,T
153738,153759,P
153770,153797,QRS
153847,153886,T
153989,154010,P
154032,154061,QRS
154102,154192,T
154245,154266,P
154289,154317,QRS
154369,154408,T
154515,154542,P
154548,154577,QRS
154619,154666,T
154759,154779,P
154802,154832,QRS
154870,154923,T
155017,155040,P
155062,155092,QRS
155138,155225,T
155280,155299,P
155330,155352,QRS
155397,155444,T
155544,155567,P
155577,155605,QRS
155652,155697,T
155789,155809,P
155833,155862,QRS
155909,155953,T
156039,156059,P
156090,156112,QRS
156157,156240,T
156309,156331,P
156341,156370,QRS
156410,156470,T
156554,156574,P
156605,156628,QRS
156674,156719,T
156807,156825,P
156850,156880,QRS
156923,156968,T
157062,157081,P
157104,157133,QRS
157178,157224,T
157309,157329,P
157352,157382,QRS
157428,157503,T
157563,157585,P
157609,157637,QRS
157681,157726,T
157821,157840,P
157872,157894,QRS
157942,157986,T
158073,158092,P
158116,158144,QRS
158192,158232,T
158332,158351,P
158381,158403,QRS
158450,158495,T
158579,158599,P
158622,158651,QRS
158701,158741,T
158847,158872,P
158879,158908,QRS
158955,158997,T
159090,159109,P
159133,159163,QRS
159209,159255,T
159344,159363,P
159392,159415,QRS
159463,159504,T
159603,159622,P
159652,159674,QRS
159720,159797,T
159858,159881,P
159891,159920,QRS
159960,160040,T
160101,160120,P
160144,160172,QRS
160208,160261,T
160362,160385,P
160402,160424,QRS
160475,160517,T
160607,160626,P
160649,160677,QRS
160726,160765,T
160863,160881,P
160912,160935,QRS
160979,161062,T
161109,161129,P
161152,161181,QRS
161231,161304,T
161363,161384,P
161407,161435,QRS
161478,161524,T
161619,161638,P
161669,161691,QRS
161736,161816,T
161873,161892,P
161916,161945,QRS
161984,162036,T
162122,162144,P
162175,162197,QRS
162242,162289,T
162379,162397,P
162423,162450,QRS
162497,162540,T
162636,162656,P
162686,162707,QRS
162756,162836,T
162883,162904,P
162927,162954,QRS
163002,163045,T
163137,163156,P
163180,163209,QRS
163256,163298,T
163388,163407,P
163438,163460,QRS
163501,163587,T
163656,163679,P
163687,163716,QRS
163761,163818,T
163902,163922,P
163945,163975,QRS
164017,164098,T
164155,164174,P
164198,164227,QRS
164276,164315,T
164412,164432,P
164456,164485,QRS
164529,164613,T
164671,164693,P
164704,164733,QRS
164779,164839,T
164928,164950,P
164960,164990,QRS
165032,165079,T
165169,165189,P
165219,165241,QRS
165291,165335,T
165424,165445,P
165467,165495,QRS
165535,165583,T
165683,165703,P
165726,165755,QRS
165798,165849,T
165932,165953,P
165975,166004,QRS
166050,166130,T
166188,166207,P
166230,166260,QRS
166303,166349,T
166437,166457,P
166481,166510,QRS
166553,166642,T
166694,166713,P
166743,166765,QRS
166806,166853,T
166955,166975,P
166998,167027,QRS
167071,167120,T
167205,167225,P
167247,167277,QRS
167328,167404,T
167461,167479,P
167502,167532,QRS
167574,167621,T
167712,167732,P
167762,167784,QRS
167827,167905,T
167962,167984,P
168008,168036,QRS
168078,168126,T
168215,168235,P
168258,168288,QRS
168332,168380,T
168469,168488,P
168510,168540,QRS
168550,168644,T
168735,168758,P
168767,168796,QRS
168841,168889,T
168970,168990,P
169014,169042,QRS
169094,169134,T
169225,169244,P
169273,169297,QRS
169339,169386,T
169473,169494,P
169524,169546,QRS
169593,169637,T
169728,169746,P
169769,169798,QRS
169836,169886,T
169919,169938,P
169954,169977,QRS
170021,170099,T
170242,170261,P
170283,170312,QRS
170360,170424,T
170526,170545,P
170568,170597,QRS
170642,170689,T
170803,170823,P
170853,170875,QRS
170920,171003,T
171072,171092,P
171121,171143,QRS
171188,171233,T
171340,171360,P
171389,171411,QRS
171459,171505,T
171604,171622,P
171648,171675,QRS
171723,171764,T
171866,171885,P
171909,171938,QRS
171985,172067,T
172125,172144,P
172167,172196,QRS
172249,172288,T
172380,172401,P
172426,172453,QRS
172496,172543,T
172640,172660,P
172690,172713,QRS
172756,172805,T
172899,172918,P
172942,172971,QRS
173019,173059,T
173159,173179,P
173202,173231,QRS
173276,173352,T
173415,173435,P
173459,173487,QRS
173535,173577,T
173673,173694,P
173717,173746,QRS
173792,173839,T
173927,173947,P
173970,173999,QRS
174046,174124,T
174184,174202,P
174233,174255,QRS
174303,174344,T
174444,174463,P
174493,174516,QRS
174560,174644,T
174698,174718,P
174741,174770,QRS
174815,174858,T
174955,174976,P
175006,175028,QRS
175074,175121,T
175208,175227,P
175252,175280,QRS
175326,175370,T
175474,175500,P
175507,175536,QRS
175580,175671,T
175712,175731,P
175755,175784,QRS
175834,175888,T
175963,175982,P
176005,176036,QRS
176080,176126,T
176210,176230,P
176261,176283,QRS
176328,176376,T
176464,176483,P
176506,176534,QRS
176580,176635,T
176716,176736,P
176758,176788,QRS
176831,176912,T
176960,176981,P
177005,177033,QRS
177079,177121,T
177223,177247,P
177256,177286,QRS
177332,177412,T
177458,177476,P
177499,177528,QRS
177578,177620,T
177706,177726,P
177749,177779,QRS
177824,177869,T
177951,177970,P
178001,178024,QRS
178068,178148,T
178217,178238,P
178248,178276,QRS
178325,178380,T
178458,178479,P
178509,178532,QRS
178575,178660,T
178708,178726,P
178751,178778,QRS
178829,178868,T
178962,178982,P
179012,179035,QRS
179080,179126,T
179208,179229,P
179252,179281,QRS
179323,179407,T
179461,179480,P
179503,179532,QRS
179578,179620,T
179711,179731,P
179755,179784,QRS
179829,179902,T
179959,179979,P
180009,180032,QRS
180080,180119,T
180227,180251,P
180259,180289,QRS
180338,180381,T
180464,180484,P
180514,180536,QRS
180579,180643,T
180721,180740,P
180764,180792,QRS
180828,180880,T
180978,180996,P
181028,181050,QRS
181096,181143,T
181226,181246,P
181276,181298,QRS
181344,181388,T
181484,181505,P
181528,181558,QRS
181601,181648,T
181738,181757,P
181781,181810,QRS
181859,181912,T
182008,182031,P
182046,182069,QRS
182120,182158,T
182259,182277,P
182300,182330,QRS
182373,182422,T
182513,182532,P
182555,182585,QRS
182635,182675,T
182773,182792,P
182815,182845,QRS
182890,182934,T
183026,183046,P
183069,183098,QRS
183143,183206,T
183286,183304,P
183329,183357,QRS
183403,183446,T
183544,183565,P
183587,183617,QRS
183661,183710,T
183796,183818,P
183841,183869,QRS
183889,184025,T
184057,184076,P
184099,184129,QRS
184174,184221,T
184305,184326,P
184348,184377,QRS
184430,184487,T
184561,184578,P
184608,184631,QRS
184675,184720,T
184810,184829,P
184860,184881,QRS
184930,184976,T
185064,185083,P
185107,185136,QRS
185186,185238,T
185320,185340,P
185370,185392,QRS
185438,185518,T
185569,185587,P
185613,185640,QRS
185690,185731,T
185820,185840,P
185863,185892,QRS
185938,185983,T
186075,186110,P
186115,186137,QRS
186178,186257,T
186316,186335,P
186358,186387,QRS
186429,186476,T
186562,186582,P
186606,186635,QRS
186679,186728,T
186757,186779,P
186788,186816,QRS
186898,186930,T
187077,187095,P
187118,187148,QRS
187189,187282,T
187372,187396,P
187403,187433,QRS
187479,187524,T
187638,187660,P
187688,187710,QRS
187751,187842,T
187906,187925,P
187947,187977,QRS
187991,188067,T
188178,188202,P
188217,188240,QRS
188261,188305,T
188318,188340,P
188360,188381,QRS
188437,188526,T
188621,188638,P
188663,188699,QRS
188742,188804,T
188936,188953,P
188976,189006,QRS
189049,189152,T
189218,189242,P
189249,189279,QRS
189323,189398,T
189476,189495,P
189519,189548,QRS
189594,189684,T
189734,189755,P
189777,189808,QRS
189854,189929,T
189993,190012,P
190036,190065,QRS
190114,190200,T
190258,190293,P
190298,190320,QRS
190366,190510,T
190656,190677,P
190689,190717,QRS
190747,190823,T
190980,190999,P
191028,191050,QRS
191079,191174,T
191257,191277,P
191299,191329,QRS
191377,191420,T
191524,191544,P
191566,191596,QRS
191639,191687,T
191793,191818,P
191834,191857,QRS
191903,191987,T
192037,192058,P
192086,192108,QRS
192154,192230,T
192286,192306,P
192329,192360,QRS
192403,192450,T
192539,192559,P
192589,192611,QRS
192653,192736,T
192805,192833,P
192837,192866,QRS
192910,192956,T
193060,193087,P
193093,193122,QRS
193170,193256,T
193313,193341,P
193346,193376,QRS
193426,193491,T
193558,193578,P
193600,193630,QRS
193673,193718,T
193824,193852,P
193857,193886,QRS
193935,193980,T
194070,194089,P
194120,194143,QRS
194218,194245,P
194262,194283,QRS
194309,194366,T
194542,194562,P
194592,194614,QRS
194653,194753,T
194823,194843,P
194867,194895,QRS
194935,194985,T
195099,195120,P
195142,195171,QRS
195222,195302,T
195378,195398,P
195406,195440,QRS
195495,195528,T
195632,195652,P
195682,195704,QRS
195750,195840,T
195890,195911,P
195940,195961,QRS
196014,196083,T
196148,196167,P
196189,196219,QRS
196262,196309,T
196406,196426,P
196449,196478,QRS
196519,196568,T
196666,196684,P
196707,196737,QRS
196782,196825,T
196933,196958,P
196973,196995,QRS
197038,197110,T
197189,197214,P
197222,197251,QRS
197279,197316,T
197325,197367,P
197372,197399,QRS
197449,197500,T
197671,197690,P
197719,197742,QRS
197773,197869,T
197948,197969,P
197990,198020,QRS
198071,198111,T
198231,198255,P
198271,198293,QRS
198335,198389,T
198496,198519,P
198527,198559,QRS
198604,198648,T
198747,198767,P
198796,198819,QRS
198864,198912,T
199003,199023,P
199053,199075,QRS
199125,199198,T
199270,199295,P
199302,199332,QRS
199380,199424,T
199519,199538,P
199561,199590,QRS
199636,199683,T
199788,199811,P
199826,199849,QRS
199898,199941,T
200036,200054,P
200078,200108,QRS
200155,200203,T
200300,200321,P
200340,200362,QRS
200406,200482,T
200553,200577,P
200585,200615,QRS
200665,200706,T
200797,200817,P
200848,200870,QRS
200895,200934,T
200954,200974,P
200995,201016,QRS
201058,201161,T
201276,201294,P
201318,201346,QRS
201393,201492,T
201568,201597,P
201600,201630,QRS
201677,201754,T
201823,201844,P
201866,201894,QRS
201945,201985,T
202083,202103,P
202125,202155,QRS
202200,202283,T
202347,202374,P
202378,202408,QRS
202453,202528,T
202588,202608,P
202630,202660,QRS
202702,202752,T
202852,202887,P
202892,202914,QRS
202962,203035,T
203094,203116,P
203145,203167,QRS
203214,203257,T
203361,203386,P
203401,203423,QRS
203470,203518,T
203616,203645,P
203648,203677,QRS
203728,203770,T
203859,203880,P
203902,203931,QRS
203973,204023,T
204120,204140,P
204162,204192,QRS
204237,204283,T
204382,204401,P
204424,204454,QRS
204495,204543,T
204645,204665,P
204687,204717,QRS
204763,204811,T
204906,204926,P
204949,204979,QRS
205026,205072,T
205178,205201,P
205209,205238,QRS
205285,205328,T
205432,205452,P
205474,205504,QRS
205549,205599,T
205694,205712,P
205735,205764,QRS
205814,205855,T
205955,205976,P
205998,206027,QRS
206075,206121,T
206227,206262,P
206267,206289,QRS
206337,206412,T
206478,206497,P
206527,206550,QRS
206593,206640,T
206748,206775,P
206788,206810,QRS
206854,206943,T
207012,207037,P
207052,207075,QRS
207118,207197,T
207263,207282,P
207305,207334,QRS
207384,207423,T
207535,207560,P
207567,207597,QRS
207643,207690,T
207786,207807,P
207828,207858,QRS
207905,207947,T
208047,208068,P
208097,208120,QRS
208164,208214,T
208316,208341,P
208349,208379,QRS
208426,208492,T
208566,208584,P
208607,208637,QRS
208683,208727,T
208826,208846,P
208876,208899,QRS
208943,208992,T
209094,209117,P
209132,209155,QRS
209204,209244,T
209340,209361,P
209384,209413,QRS
209460,209536,T
209597,209618,P
209647,209669,QRS
209692,209734,T
209762,209790,P
209804,209825,QRS
209871,209943,T
210090,210109,P
210139,210161,QRS
210206,210301,T
210369,210388,P
210411,210440,QRS
210487,210531,T
210642,210663,P
210685,210715,QRS
210758,210809,T
210918,210941,P
210957,210979,QRS
211027,211070,T
211179,211204,P
211212,211241,QRS
211289,211338,T
211425,211445,P
211475,211498,QRS
211547,211618,T
211681,211701,P
211724,211754,QRS
211799,211843,T
211940,211959,P
211989,212012,QRS
212058,212105,T
212197,212218,P
212242,212271,QRS
212319,212361,T
212456,212477,P
212499,212529,QRS
212575,212624,T
212710,212732,P
212754,212784,QRS
212828,212905,T
212967,212986,P
213016,213039,QRS
213083,213129,T
213234,213260,P
213267,213296,QRS
213341,213389,T
213482,213501,P
213525,213553,QRS
213601,213644,T
213749,213775,P
213788,213811,QRS
213855,213938,T
213991,214008,P
214031,214061,QRS
214108,214152,T
214251,214277,P
214291,214313,QRS
214357,214428,T
214483,214505,P
214527,214557,QRS
214605,214676,T
214728,214749,P
214772,214801,QRS
214847,214948,T
214977,214996,P
215020,215049,QRS
215095,215143,T
215217,215237,P
215267,215289,QRS
215331,215426,T
215463,215482,P
215511,215534,QRS
215578,215623,T
215707,215729,P
215758,215780,QRS
215825,215873,T
215966,215983,P
215998,216027,QRS
216072,216116,T
216208,216228,P
216251,216280,QRS
216329,216373,T
216452,216471,P
216495,216523,QRS
216572,216613,T
216702,216722,P
216745,216775,QRS
216822,216865,T
216948,216968,P
216991,217020,QRS
217063,217140,T
217202,217220,P
217244,217273,QRS
217317,217362,T
217467,217491,P
217507,217530,QRS
217553,217595,T
217603,217642,P
217659,217680,QRS
217714,217786,T
217944,217963,P
217987,218017,QRS
218035,218154,T
218239,218258,P
218281,218310,QRS
218352,218405,T
218516,218534,P
218556,218586,QRS
218634,218675,T
218798,218824,P
218830,218859,QRS
218905,218984,T
219049,219068,P
219091,219120,QRS
219168,219210,T
219319,219345,P
219359,219381,QRS
219427,219476,T
219575,219600,P
219607,219637,QRS
219684,219732,T
219821,219839,P
219863,219892,QRS
219936,219983,T
220079,220098,P
220122,220150,QRS
220196,220265,T
220335,220355,P
220378,220406,QRS
220458,220497,T
220602,220626,P
220634,220663,QRS
220709,220758,T
220785,220804,P
220820,220842,QRS
220879,220953,T
221105,221135,P
221140,221162,QRS
221198,221303,T
221380,221399,P
221421,221450,QRS
221494,221544,T
221647,221667,P
221690,221719,QRS
221768,221810,T
221913,221934,P
221963,221985,QRS
222036,222079,T
222171,222193,P
222214,222244,QRS
222288,222337,T
222428,222450,P
222478,222502,QRS
222538,222591,T
222700,222727,P
222732,222762,QRS
222808,222877,T
222947,222964,P
222989,223018,QRS
223067,223108,T
223205,223224,P
223247,223276,QRS
223323,223370,T
223461,223481,P
223504,223532,QRS
223583,223659,T
223730,223754,P
223762,223791,QRS
223834,223883,T
223988,224015,P
224021,224051,QRS
224096,224174,T
224237,224258,P
224281,224309,QRS
224350,224399,T
224497,224515,P
224539,224568,QRS
224615,224663,T
