ROILimits_1,ROILimits_2,Value
114698,114724,P
114733,114762,QRS
114807,114852,T
114913,114941,P
114950,114980,QRS
115026,115074,T
115133,115159,P
115169,115198,QRS
115210,115292,T
115348,115377,P
115385,115415,QRS
115461,115507,T
115567,115592,P
115601,115631,QRS
115675,115723,T
115780,115808,P
115817,115847,QRS
115870,115944,T
115997,116024,P
116033,116063,QRS
116109,116157,T
116214,116240,P
116250,116279,QRS
116324,116372,T
116417,116455,P
116465,116494,QRS
116508,116588,T
116642,116672,P
116682,116711,QRS
116719,116800,T
116863,116890,P
116900,116929,QRS
116974,117022,T
117080,117106,P
117114,117145,QRS
117190,117231,T
117295,117326,P
117330,117361,QRS
117407,117452,T
117512,117539,P
117549,117578,QRS
117623,117670,T
117726,117755,P
117763,117793,QRS
117839,117887,T
117943,117972,P
117980,118010,QRS
118055,118097,T
118160,118186,P
118195,118224,QRS
118232,118312,T
118373,118400,P
118410,118440,QRS
118485,118538,T
118588,118617,P
118626,118655,QRS
118701,118742,T
118807,118831,P
118842,118872,QRS
118884,118964,T
119021,119048,P
119058,119088,QRS
119136,119175,T
119237,119265,P
119274,119303,QRS
119348,119396,T
119455,119482,P
119491,119520,QRS
119541,119613,T
119671,119698,P
119707,119736,QRS
119751,119823,T
119888,119915,P
119924,119954,QRS
119999,120033,T
120106,120133,P
120142,120171,QRS
120217,120267,T
120323,120350,P
120359,120389,QRS
120434,120483,T
120542,120567,P
120576,120606,QRS
120651,120696,T
120756,120785,P
120794,120824,QRS
120869,120919,T
120975,121005,P
121013,121043,QRS
121088,121133,T
121194,121221,P
121232,121260,QRS
121305,121351,T
121412,121438,P
121448,121477,QRS
121530,121569,T
121628,121657,P
121668,121696,QRS
121709,121791,T
121852,121877,P
121888,121917,QRS
121962,122012,T
122071,122097,P
122106,122136,QRS
122180,122224,T
122291,122316,P
122326,122355,QRS
122401,122449,T
122510,122536,P
122546,122575,QRS
122621,122662,T
122739,122756,P
122766,122795,QRS
122840,122882,T
122948,122975,P
122985,123014,QRS
123060,123112,T
123166,123193,P
123203,123233,QRS
123278,123321,T
123384,123412,P
123422,123451,QRS
123496,123542,T
123603,123628,P
123638,123667,QRS
123689,123757,T
123815,123843,P
123852,123881,QRS
123925,123966,T
124032,124057,P
124066,124096,QRS
124141,124189,T
124229,124270,P
124280,124309,QRS
124354,124404,T
124454,124482,P
124491,124521,QRS
124534,124614,T
124668,124694,P
124703,124732,QRS
124778,124826,T
124879,124907,P
124916,124946,QRS
124991,125043,T
125092,125118,P
125129,125159,QRS
125203,125255,T
125306,125334,P
125343,125373,QRS
125417,125467,T
125520,125549,P
125559,125589,QRS
125634,125683,T
125735,125766,P
125776,125806,QRS
125851,125891,T
125957,125984,P
125994,126024,QRS
126039,126118,T
126172,126202,P
126212,126241,QRS
126286,126335,T
126393,126421,P
126430,126459,QRS
126504,126550,T
126611,126640,P
126642,126678,QRS
126723,126773,T
126831,126858,P
126868,126897,QRS
126932,126989,T
127046,127076,P
127085,127115,QRS
127160,127206,T
127265,127293,P
127301,127331,QRS
127376,127421,T
127482,127508,P
127518,127540,QRS
127593,127641,T
127697,127724,P
127733,127763,QRS
127807,127854,T
127913,127939,P
127949,127978,QRS
128023,128071,T
128132,128155,P
128165,128195,QRS
128240,128288,T
128344,128373,P
128383,128412,QRS
128439,128503,T
128563,128590,P
128599,128628,QRS
128652,128720,T
128780,128808,P
128817,128846,QRS
128861,128941,T
128999,129026,P
129035,129065,QRS
129109,129160,T
129218,129243,P
129253,129282,QRS
129327,129366,T
129430,129460,P
129470,129498,QRS
129544,129592,T
129642,129659,P
129686,129716,QRS
129762,129807,T
129866,129893,P
129904,129933,QRS
129941,130026,T
130081,130110,P
130120,130149,QRS
130163,130238,T
130298,130326,P
130335,130364,QRS
130409,130448,T
130515,130542,P
130552,130582,QRS
130627,130678,T
130732,130759,P
130769,130798,QRS
130814,130892,T
130947,130976,P
130984,131014,QRS
131060,131105,T
131165,131192,P
131201,131231,QRS
131276,131326,T
131383,131409,P
131419,131448,QRS
131493,131543,T
131600,131627,P
131635,131665,QRS
131709,131744,T
131817,131843,P
131853,131882,QRS
131927,131976,T
132030,132058,P
132068,132097,QRS
132143,132190,T
132248,132276,P
132285,132314,QRS
132344,132412,T
132464,132491,P
132501,132530,QRS
132575,132613,T
132678,132706,P
132716,132745,QRS
132790,132842,T
132896,132922,P
132931,132961,QRS
133006,133053,T
133110,133137,P
133147,133176,QRS
133221,133254,T
133326,133353,P
133363,133391,QRS
133436,133482,T
133541,133567,P
133576,133606,QRS
133618,133697,T
133757,133784,P
133794,133823,QRS
133847,133885,T
133974,134001,P
134011,134040,QRS
134086,134131,T
134193,134218,P
134228,134257,QRS
134302,134351,T
134408,134437,P
134446,134475,QRS
134520,134570,T
134627,134654,P
134663,134693,QRS
134737,134784,T
134844,134873,P
134881,134911,QRS
134956,135004,T
135063,135089,P
135100,135128,QRS
135174,135220,T
135281,135309,P
135318,135349,QRS
135349,135439,T
135503,135528,P
135537,135567,QRS
135612,135648,T
135719,135746,P
135757,135786,QRS
135831,135878,T
135943,135965,P
135975,136004,QRS
136050,136096,T
136159,136185,P
136195,136225,QRS
136242,136321,T
136379,136405,P
136414,136444,QRS
136489,136546,T
136596,136624,P
136632,136661,QRS
136707,136756,T
136816,136843,P
136850,136881,QRS
136904,136978,T
137037,137063,P
137072,137102,QRS
137119,137186,T
137256,137284,P
137294,137323,QRS
137330,137416,T
137480,137506,P
137515,137544,QRS
137590,137640,T
137701,137727,P
137737,137766,QRS
137813,137860,T
137924,137950,P
137959,137989,QRS
138013,138079,T
138145,138171,P
138182,138210,QRS
138255,138303,T
138353,138391,P
138401,138430,QRS
138457,138518,T
138587,138612,P
138621,138652,QRS
138669,138737,T
138803,138832,P
138843,138872,QRS
138884,138970,T
139028,139054,P
139063,139093,QRS
139137,139180,T
139251,139273,P
139283,139312,QRS
139358,139397,T
139465,139493,P
139503,139532,QRS
139551,139627,T
139688,139714,P
139723,139753,QRS
139798,139851,T
139906,139934,P
139943,139973,QRS
140019,140068,T
140126,140153,P
140164,140194,QRS
140204,140286,T
140348,140376,P
140384,140414,QRS
140460,140499,T
140568,140595,P
140605,140634,QRS
140680,140716,T
140785,140813,P
140822,140852,QRS
140897,140948,T
141005,141031,P
141040,141070,QRS
141115,141162,T
141223,141250,P
141259,141289,QRS
141334,141380,T
141441,141466,P
141476,141505,QRS
141550,141593,T
141652,141683,P
141692,141722,QRS
141767,141812,T
141872,141900,P
141910,141939,QRS
141964,142031,T
142090,142118,P
142127,142157,QRS
142202,142245,T
142309,142336,P
142345,142374,QRS
142419,142466,T
142525,142552,P
142561,142591,QRS
142604,142686,T
142742,142769,P
142778,142808,QRS
142854,142901,T
142959,142985,P
142996,143025,QRS
143071,143106,T
143176,143203,P
143213,143242,QRS
143288,143331,T
143391,143420,P
143428,143458,QRS
143504,143551,T
143609,143636,P
143646,143675,QRS
143720,143753,T
143822,143851,P
143861,143890,QRS
143935,143976,T
144037,144066,P
144074,144103,QRS
144149,144199,T
144251,144280,P
144289,144319,QRS
144362,144410,T
144466,144494,P
144502,144533,QRS
144577,144623,T
144681,144708,P
144717,144747,QRS
144792,144837,T
144898,144924,P
144934,144962,QRS
145008,145058,T
145112,145140,P
145151,145180,QRS
145225,145275,T
145332,145358,P
145368,145397,QRS
145441,145489,T
145545,145574,P
145584,145613,QRS
145658,145698,T
145764,145792,P
145801,145830,QRS
145875,145921,T
145979,146009,P
146018,146047,QRS
146093,146134,T
146198,146228,P
146236,146266,QRS
146310,146360,T
146415,146444,P
146451,146481,QRS
146527,146573,T
146634,146661,P
146669,146698,QRS
146743,146792,T
146850,146877,P
146886,146916,QRS
146961,147004,T
147063,147093,P
147102,147131,QRS
147177,147222,T
147283,147309,P
147319,147348,QRS
147393,147436,T
147499,147529,P
147538,147567,QRS
147613,147661,T
147719,147748,P
147757,147786,QRS
147832,147882,T
147941,147968,P
147976,148006,QRS
148020,148096,T
148161,148186,P
148195,148225,QRS
148269,148318,T
148381,148405,P
148415,148444,QRS
148489,148534,T
148597,148625,P
148635,148664,QRS
148709,148759,T
148818,148844,P
148854,148883,QRS
148929,148977,T
149036,149064,P
149073,149102,QRS
149147,149199,T
149257,149283,P
149293,149322,QRS
149367,149415,T
149475,149502,P
149512,149541,QRS
149586,149635,T
149696,149722,P
149731,149761,QRS
149805,149853,T
149913,149940,P
149949,149978,QRS
150024,150071,T
150132,150159,P
150169,150197,QRS
150242,150284,T
150349,150371,P
150386,150416,QRS
150461,150509,T
150569,150594,P
150603,150633,QRS
150669,150694,T
150785,150812,P
150822,150851,QRS
150897,150936,T
151006,151032,P
151043,151071,QRS
151116,151162,T
151221,151252,P
151258,151289,QRS
151334,151380,T
151442,151468,P
151478,151507,QRS
151552,151592,T
151659,151686,P
151696,151725,QRS
151771,151812,T
151873,151904,P
151913,151942,QRS
151988,152029,T
152092,152121,P
152130,152159,QRS
152173,152255,T
152309,152337,P
152344,152375,QRS
152420,152471,T
152525,152554,P
152563,152593,QRS
152637,152678,T
152745,152766,P
152772,152810,QRS
152855,152903,T
152962,152988,P
152999,153028,QRS
153061,153112,T
153179,153207,P
153217,153246,QRS
153291,153339,T
153401,153426,P
153435,153465,QRS
153510,153557,T
153616,153644,P
153654,153683,QRS
153729,153776,T
153832,153862,P
153871,153900,QRS
153945,153998,T
154051,154080,P
154089,154118,QRS
154164,154209,T
154270,154298,P
154307,154337,QRS
154360,154419,T
154491,154516,P
154525,154555,QRS
154564,154649,T
154707,154735,P
154743,154773,QRS
154818,154869,T
154923,154953,P
154962,154991,QRS
155036,155080,T
155142,155171,P
155178,155208,QRS
155254,155293,T
155357,155386,P
155396,155425,QRS
155469,155505,T
155575,155602,P
155611,155640,QRS
155685,155729,T
155789,155816,P
155826,155855,QRS
155900,155936,T
156005,156031,P
156041,156070,QRS
156115,156166,T
156218,156246,P
156256,156285,QRS
156329,156389,T
156435,156461,P
156470,156500,QRS
156545,156585,T
156649,156677,P
156687,156716,QRS
156762,156800,T
156870,156895,P
156905,156935,QRS
156974,157029,T
157087,157113,P
157122,157151,QRS
157196,157240,T
157305,157330,P
157338,157368,QRS
157391,157459,T
157521,157548,P
157558,157587,QRS
157632,157683,T
157739,157765,P
157775,157804,QRS
157849,157901,T
157956,157983,P
157991,158020,QRS
158065,158112,T
158175,158199,P
158209,158238,QRS
158284,158329,T
158390,158416,P
158424,158454,QRS
158473,158542,T
158606,158633,P
158642,158671,QRS
158716,158762,T
158819,158847,P
158856,158885,QRS
158898,158981,T
159035,159066,P
159071,159103,QRS
159126,159165,T
159191,159233,QRS
159254,159303,T
159472,159499,P
159505,159535,QRS
159582,159629,T
159672,159713,P
159720,159751,QRS
159797,159838,T
159897,159925,P
159934,159964,QRS
159980,160059,T
160111,160137,P
160145,160175,QRS
160220,160271,T
160321,160348,P
160357,160386,QRS
160402,160471,T
160533,160560,P
160569,160598,QRS
160644,160696,T
160748,160774,P
160783,160812,QRS
160857,160906,T
160960,160988,P
160998,161027,QRS
161038,161117,T
161183,161204,P
161214,161242,QRS
161250,161337,T
161393,161423,P
161432,161461,QRS
161483,161550,T
161616,161642,P
161651,161680,QRS
161726,161767,T
161834,161860,P
161869,161898,QRS
161944,161984,T
162046,162075,P
162087,162116,QRS
162161,162205,T
162268,162295,P
162304,162333,QRS
162377,162421,T
162485,162512,P
162522,162551,QRS
162595,162642,T
162703,162730,P
162738,162768,QRS
162813,162862,T
162917,162947,P
162956,162985,QRS
163031,163075,T
163138,163166,P
163175,163205,QRS
163249,163285,T
163357,163384,P
163394,163423,QRS
163468,163515,T
163579,163602,P
163610,163640,QRS
163686,163729,T
163793,163821,P
163830,163859,QRS
163905,163952,T
164012,164039,P
164048,164078,QRS
164123,164167,T
164232,164257,P
164267,164296,QRS
164341,164386,T
164445,164474,P
164479,164512,QRS
164556,164608,T
164660,164689,P
164697,164727,QRS
164772,164822,T
164877,164904,P
164912,164942,QRS
164987,165021,T
165076,165098,P
165127,165156,QRS
165169,165245,T
165302,165331,P
165340,165369,QRS
165414,165460,T
165522,165549,P
165559,165587,QRS
165632,165687,T
165740,165767,P
165776,165805,QRS
165850,165898,T
165956,165985,P
165989,166020,QRS
166066,166109,T
166167,166196,P
166205,166235,QRS
166280,166328,T
166387,166412,P
166421,166450,QRS
166460,166535,T
166600,166629,P
166638,166667,QRS
166712,166754,T
166819,166845,P
166854,166884,QRS
166929,166979,T
167036,167064,P
167074,167103,QRS
167148,167199,T
167261,167286,P
167294,167324,QRS
167369,167420,T
167486,167506,P
167515,167545,QRS
167590,167638,T
167702,167728,P
167736,167766,QRS
167785,167861,T
167925,167950,P
167959,167988,QRS
168034,168078,T
168142,168172,P
168180,168209,QRS
168254,168302,T
168366,168390,P
168400,168429,QRS
168443,168519,T
168584,168608,P
168618,168647,QRS
168694,168736,T
168799,168826,P
168836,168865,QRS
168876,168953,T
169016,169043,P
169053,169082,QRS
169127,169174,T
169235,169260,P
169270,169299,QRS
169327,169386,T
169452,169478,P
169486,169516,QRS
169561,169603,T
169667,169694,P
169704,169733,QRS
169779,169817,T
169887,169912,P
169922,169951,QRS
169996,170039,T
170100,170129,P
170139,170169,QRS
170213,170258,T
170323,170348,P
170358,170388,QRS
170433,170488,T
170542,170569,P
170579,170608,QRS
170654,170697,T
170763,170793,P
170795,170829,QRS
170853,170922,T
170984,171010,P
171020,171049,QRS
171094,171133,T
171203,171231,P
171241,171270,QRS
171315,171361,T
171424,171450,P
171459,171489,QRS
171534,171575,T
171642,171668,P
171677,171707,QRS
171752,171799,T
171857,171886,P
171895,171924,QRS
171969,172014,T
172073,172102,P
172111,172140,QRS
172186,172236,T
172287,172319,P
172329,172358,QRS
172403,172445,T
172509,172536,P
172545,172574,QRS
172620,172665,T
172725,172753,P
172762,172791,QRS
172837,172888,T
172944,172973,P
172982,173011,QRS
173057,173099,T
173166,173193,P
173195,173231,QRS
173275,173329,T
173385,173411,P
173422,173450,QRS
173497,173546,T
173605,173632,P
173642,173671,QRS
173679,173758,T
173827,173853,P
173862,173891,QRS
173937,173987,T
174047,174073,P
174082,174111,QRS
174157,174206,T
174264,174290,P
174301,174330,QRS
174375,174400,T
174486,174512,P
174520,174551,QRS
174571,174634,T
174691,174731,P
174741,174770,QRS
174816,174853,T
174924,174952,P
174962,174991,QRS
175037,175083,T
175148,175172,P
175182,175212,QRS
175237,175304,T
175367,175393,P
175401,175431,QRS
175448,175528,T
175598,175613,P
175621,175651,QRS
175697,175744,T
175803,175831,P
175839,175869,QRS
175895,175960,T
176021,176048,P
176057,176086,QRS
176132,176174,T
176237,176264,P
176273,176302,QRS
176321,176396,T
176454,176479,P
176489,176518,QRS
176563,176608,T
176667,176694,P
176703,176733,QRS
176778,176800,T
176886,176913,P
176921,176951,QRS
176996,177045,T
177106,177130,P
177140,177169,QRS
177190,177267,T
177321,177349,P
177359,177389,QRS
177434,177482,T
177540,177567,P
177577,177606,QRS
177652,177693,T
177761,177788,P
177798,177827,QRS
177855,177912,T
177984,178010,P
178019,178049,QRS
178094,178140,T
178203,178232,P
178241,178270,QRS
178299,178332,T
178426,178452,P
178462,178491,QRS
178537,178585,T
178646,178675,P
178685,178714,QRS
178760,178805,T
178870,178898,P
178898,178935,QRS
178957,179026,T
179090,179117,P
179126,179155,QRS
179201,179248,T
179310,179337,P
179347,179376,QRS
179422,179461,T
179531,179557,P
179566,179596,QRS
179641,179683,T
179749,179776,P
179785,179814,QRS
179860,179907,T
179967,179995,P
180004,180033,QRS
180045,180127,T
180186,180214,P
180223,180252,QRS
180279,180337,T
180405,180434,P
180442,180471,QRS
180517,180566,T
180625,180651,P
180661,180690,QRS
180705,180782,T
180841,180871,P
180881,180909,QRS
180956,181016,T
181064,181091,P
181101,181130,QRS
181151,181223,T
181285,181307,P
181323,181351,QRS
181397,181446,T
181506,181534,P
181543,181573,QRS
181607,181666,T
181727,181754,P
181763,181793,QRS
181839,181890,T
181946,181976,P
181986,182014,QRS
182023,182110,T
182171,182198,P
182207,182236,QRS
182282,182324,T
182394,182419,P
182429,182458,QRS
182500,182552,T
182615,182641,P
182651,182680,QRS
182688,182769,T
182839,182863,P
182873,182902,QRS
182948,182997,T
183057,183083,P
183093,183123,QRS
183168,183218,T
183274,183303,P
183312,183341,QRS
183386,183434,T
183494,183521,P
183531,183560,QRS
183607,183652,T
183715,183742,P
183752,183782,QRS
183795,183875,T
183936,183963,P
183972,184002,QRS
184047,184093,T
184158,184184,P
184193,184222,QRS
184267,184300,T
184378,184405,P
184413,184443,QRS
184488,184537,T
184599,184625,P
184634,184664,QRS
184686,184754,T
184817,184845,P
184854,184883,QRS
184911,184976,T
185039,185065,P
185075,185104,QRS
185149,185198,T
185258,185285,P
185294,185323,QRS
185369,185411,T
185479,185506,P
185511,185544,QRS
185557,185638,T
185696,185723,P
185733,185762,QRS
185770,185854,T
185915,185942,P
185952,185981,QRS
186005,186071,T
186136,186161,P
186171,186201,QRS
186246,186294,T
186353,186380,P
186390,186419,QRS
186464,186510,T
186572,186599,P
186609,186638,QRS
186683,186733,T
186792,186818,P
186829,186858,QRS
186903,186947,T
187013,187039,P
187049,187077,QRS
187124,187167,T
187229,187257,P
187266,187295,QRS
187305,187390,T
187449,187476,P
187485,187515,QRS
187559,187612,T
187671,187696,P
187706,187735,QRS
187780,187819,T
187890,187916,P
187926,187955,QRS
187971,188048,T
188110,188136,P
188145,188174,QRS
188212,188262,T
188331,188356,P
188366,188395,QRS
188441,188486,T
188552,188578,P
188587,188617,QRS
188662,188706,T
188774,188799,P
188809,188838,QRS
188884,188931,T
188991,189021,P
189030,189059,QRS
189109,189149,T
189217,189243,P
189252,189281,QRS
189327,189370,T
189436,189465,P
189474,189503,QRS
189549,189598,T
189663,189690,P
189698,189727,QRS
189747,189821,T
189884,189911,P
189920,189950,QRS
189996,190039,T
190106,190133,P
190144,190173,QRS
190219,190258,T
190329,190356,P
190366,190395,QRS
190440,190487,T
190551,190579,P
190587,190617,QRS
190639,190710,T
190770,190799,P
190809,190838,QRS
190884,190932,T
190993,191020,P
191029,191058,QRS
191104,191148,T
191217,191240,P
191249,191279,QRS
191324,191372,T
191430,191458,P
191468,191498,QRS
191516,191592,T
191648,191679,P
191687,191716,QRS
191762,191814,T
191871,191897,P
191907,191935,QRS
191981,192022,T
192089,192113,P
192127,192154,QRS
192200,192249,T
192308,192335,P
192343,192374,QRS
192409,192457,T
192530,192555,P
192565,192594,QRS
192614,192682,T
192749,192776,P
192786,192815,QRS
192860,192907,T
192963,192994,P
193003,193033,QRS
193061,193120,T
193186,193213,P
193223,193252,QRS
193298,193342,T
193407,193432,P
193441,193471,QRS
193516,193557,T
193610,193650,P
193659,193690,QRS
193703,193781,T
193844,193870,P
193879,193909,QRS
193920,194000,T
194064,194090,P
194098,194128,QRS
194173,194221,T
194280,194306,P
194316,194344,QRS
194356,194437,T
194494,194520,P
194532,194561,QRS
194605,194652,T
194711,194738,P
194748,194777,QRS
194801,194866,T
194927,194954,P
194963,194993,QRS
195039,195087,T
195144,195171,P
195181,195210,QRS
195255,195301,T
195361,195387,P
195398,195426,QRS
195438,195519,T
195577,195606,P
195615,195644,QRS
195690,195736,T
195800,195826,P
195834,195864,QRS
195910,195959,T
196024,196047,P
196056,196085,QRS
196132,196181,T
196241,196268,P
196277,196322,QRS
196352,196402,T
196463,196490,P
196500,196529,QRS
196574,196621,T
196682,196713,P
196720,196750,QRS
196796,196836,T
196907,196933,P
196943,196972,QRS
197018,197055,T
197128,197155,P
197164,197194,QRS
197224,197256,T
197347,197375,P
197384,197414,QRS
197459,197501,T
197568,197595,P
197604,197633,QRS
197679,197727,T
197783,197811,P
197822,197850,QRS
197896,197941,T
198002,198030,P
198039,198068,QRS
198114,198162,T
198220,198247,P
198255,198285,QRS
198331,198370,T
198420,198462,P
198472,198501,QRS
198546,198592,T
198652,198678,P
198688,198717,QRS
198727,198799,T
198866,198893,P
198903,198933,QRS
198978,199025,T
199084,199112,P
199122,199151,QRS
199196,199241,T
199304,199326,P
199338,199368,QRS
199382,199455,T
199521,199546,P
199556,199586,QRS
199624,199674,T
199738,199768,P
199776,199806,QRS
199852,199900,T
199961,199987,P
199998,200026,QRS
200073,200123,T
200182,200208,P
200220,200247,QRS
200294,200344,T
200399,200429,P
200438,200467,QRS
200512,200563,T
200620,200649,P
200658,200687,QRS
200734,200778,T
200841,200868,P
200878,200907,QRS
200954,201001,T
201061,201088,P
201097,201126,QRS
201157,201218,T
201279,201307,P
201316,201345,QRS
201392,201429,T
201501,201528,P
201538,201567,QRS
201612,201656,T
201725,201747,P
201757,201786,QRS
201813,201877,T
201939,201967,P
201976,202005,QRS
202024,202099,T
202159,202186,P
202196,202225,QRS
202271,202319,T
202377,202406,P
202415,202445,QRS
202490,202533,T
202600,202625,P
202626,202663,QRS
202709,202754,T
202817,202843,P
202853,202882,QRS
202926,202976,T
203033,203062,P
203070,203100,QRS
203147,203195,T
203253,203280,P
203289,203319,QRS
203343,203407,T
203471,203498,P
203507,203536,QRS
203581,203622,T
203686,203715,P
203724,203754,QRS
203800,203846,T
203908,203935,P
203944,203974,QRS
204020,204066,T
204129,204155,P
204165,204194,QRS
204240,204284,T
204348,204375,P
204384,204413,QRS
204426,204507,T
204567,204596,P
204605,204634,QRS
204680,204719,T
204786,204814,P
204824,204853,QRS
204865,204946,T
205007,205031,P
205041,205070,QRS
205116,205158,T
205222,205250,P
205259,205288,QRS
205335,205376,T
205437,205467,P
205477,205505,QRS
205532,205598,T
205659,205684,P
205694,205723,QRS
205735,205814,T
205873,205901,P
205911,205940,QRS
205986,206037,T
206089,206117,P
206126,206156,QRS
206202,206232,T
206307,206334,P
206344,206373,QRS
206419,206466,T
206531,206552,P
206561,206590,QRS
206636,206677,T
206740,206770,P
206778,206808,QRS
206830,206901,T
206960,206987,P
206996,207026,QRS
207045,207118,T
207180,207205,P
207215,207245,QRS
207291,207339,T
207397,207427,P
207433,207464,QRS
207510,207554,T
207616,207643,P
207652,207681,QRS
207726,207769,T
207834,207861,P
207871,207900,QRS
207946,207986,T
208054,208082,P
208091,208120,QRS
208166,208216,T
208274,208300,P
208310,208340,QRS
208384,208428,T
208491,208519,P
208528,208557,QRS
208603,208651,T
208710,208737,P
208747,208776,QRS
208822,208869,T
208934,208957,P
208966,208994,QRS
209041,209083,T
209147,209175,P
209184,209213,QRS
209258,209305,T
209367,209392,P
209402,209431,QRS
209476,209523,T
209582,209609,P
209618,209647,QRS
209658,209740,T
209798,209828,P
209834,209864,QRS
209878,209948,T
210015,210042,P
210052,210081,QRS
210089,210171,T
210229,210258,P
210268,210296,QRS
210315,210388,T
210449,210476,P
210485,210514,QRS
210559,210613,T
210666,210693,P
210702,210731,QRS
210777,210828,T
210880,210909,P
210919,210947,QRS
210993,211036,T
211100,211125,P
211134,211164,QRS
211208,211250,T
211314,211344,P
211353,211382,QRS
211395,211477,T
211534,211561,P
211571,211600,QRS
211628,211694,T
211751,211778,P
211787,211816,QRS
211862,211906,T
211970,211997,P
212006,212035,QRS
212081,212125,T
212187,212213,P
212222,212252,QRS
212299,212345,T
212405,212431,P
212440,212469,QRS
212515,212564,T
212619,212649,P
212658,212687,QRS
212733,212776,T
212840,212867,P
212876,212905,QRS
212921,212996,T
213058,213085,P
213094,213124,QRS
213138,213216,T
213277,213304,P
213313,213342,QRS
213388,213444,T
213495,213524,P
213532,213561,QRS
213607,213650,T
213713,213741,P
213751,213781,QRS
213805,213874,T
213933,213961,P
213970,213999,QRS
214046,214093,T
214151,214178,P
214188,214217,QRS
214263,214313,T
214371,214398,P
214407,214436,QRS
214458,214528,T
214588,214616,P
214624,214654,QRS
214700,214745,T
214804,214833,P
214842,214871,QRS
214916,214946,T
215022,215051,P
215059,215089,QRS
215134,215182,T
215240,215268,P
215277,215306,QRS
215352,215399,T
215457,215484,P
215493,215523,QRS
215547,215616,T
215677,215702,P
215712,215741,QRS
215787,215824,T
215893,215920,P
215929,215959,QRS
215965,216047,T
216111,216140,P
216148,216178,QRS
216223,216268,T
216329,216357,P
216365,216395,QRS
216413,216481,T
216547,216575,P
216584,216613,QRS
216658,216699,T
216765,216792,P
216802,216831,QRS
216876,216922,T
216980,217008,P
217017,217044,QRS
217060,217140,T
217198,217225,P
217233,217263,QRS
217308,217348,T
217412,217439,P
217448,217477,QRS
217522,217567,T
217626,217654,P
217662,217691,QRS
217737,217779,T
217840,217868,P
217877,217906,QRS
217922,217991,T
218056,218082,P
218092,218121,QRS
218165,218206,T
218268,218298,P
218307,218336,QRS
218345,218428,T
218487,218514,P
218523,218552,QRS
218598,218645,T
218707,218733,P
218742,218771,QRS
218816,218851,T
218927,218952,P
218962,218990,QRS
219036,219075,T
219146,219174,P
219183,219212,QRS
219222,219305,T
219372,219398,P
219407,219436,QRS
219444,219523,T
219594,219622,P
219630,219659,QRS
219704,219751,T
219815,219843,P
219852,219881,QRS
219927,219970,T
220037,220065,P
220074,220103,QRS
220149,220190,T
220259,220287,P
220296,220326,QRS
220345,220388,T
220483,220509,P
220520,220549,QRS
220595,220644,T
220705,220732,P
220741,220770,QRS
220791,220860,T
220926,220955,P
220962,220991,QRS
221037,221076,T
221150,221176,P
221185,221214,QRS
221246,221308,T
221370,221398,P
221406,221435,QRS
221481,221518,T
221591,221619,P
221628,221658,QRS
221704,221749,T
221815,221841,P
221850,221880,QRS
221901,221976,T
222036,222062,P
222072,222101,QRS
222116,222196,T
222256,222284,P
222293,222322,QRS
222368,222413,T
222480,222507,P
222517,222546,QRS
222558,222644,T
222703,222731,P
222741,222770,QRS
222816,222864,T
222924,222952,P
222961,222991,QRS
223036,223082,T
223145,223173,P
223181,223211,QRS
223235,223303,T
223364,223392,P
223401,223431,QRS
223477,223520,T
223582,223611,P
223621,223649,QRS
223696,223745,T
223801,223828,P
223838,223867,QRS
223881,223947,T
224020,224047,P
224056,224085,QRS
224131,224175,T
224238,224265,P
224275,224304,QRS
224349,224397,T
224453,224483,P
224491,224521,QRS
224566,224613,T
224673,224699,P
224708,224738,QRS
224783,224830,T
