ROILimits_1,ROILimits_2,Value
74156,74210,T
74218,74238,P
74253,74271,QRS
74298,74349,T
74353,74372,P
74387,74410,QRS
74433,74485,T
74490,74508,P
74523,74547,QRS
74569,74626,T
74631,74650,P
74665,74689,QRS
74711,74762,T
74769,74787,P
74802,74825,QRS
74848,74901,T
74906,74924,P
74940,74962,QRS
74983,75037,T
75040,75057,P
75072,75091,QRS
75121,75171,T
75177,75195,P
75210,75232,QRS
75255,75305,T
75310,75330,P
75335,75365,QRS
75379,75440,T
75447,75466,P
75475,75503,QRS
75524,75579,T
75585,75605,P
75608,75641,QRS
75654,75711,T
75721,75740,P
75755,75779,QRS
75800,75853,T
75858,75878,P
75893,75917,QRS
75938,75992,T
75997,76015,P
76030,76053,QRS
76074,76126,T
76133,76152,P
76167,76190,QRS
76212,76262,T
76266,76284,P
76298,76320,QRS
76344,76394,T
76398,76416,P
76431,76454,QRS
76473,76531,T
76537,76556,P
76571,76595,QRS
76618,76672,T
76677,76696,P
76712,76734,QRS
76758,76809,T
76813,76830,P
76845,76868,QRS
76889,76946,T
76951,76970,P
76984,77007,QRS
77030,77078,T
77082,77101,P
77116,77138,QRS
77162,77214,T
77218,77236,P
77251,77273,QRS
77297,77348,T
77352,77371,P
77385,77408,QRS
77432,77483,T
77499,77539,QRS
77540,77608,T
77624,77643,P
77660,77683,QRS
77705,77757,T
77775,77817,QRS
77818,77871,T
77903,77924,P
77941,77965,QRS
77989,78041,T
78046,78064,P
78078,78101,QRS
78120,78176,T
78182,78200,P
78215,78239,QRS
78258,78314,T
78320,78339,P
78354,78376,QRS
78398,78449,T
78453,78471,P
78486,78509,QRS
78533,78586,T
78590,78608,P
78623,78647,QRS
78666,78724,T
78730,78748,P
78765,78788,QRS
78807,78861,T
78867,78885,P
78900,78922,QRS
78946,78998,T
79002,79020,P
79028,79059,QRS
79078,79133,T
79137,79154,P
79169,79191,QRS
79214,79264,T
79269,79288,P
79302,79324,QRS
79348,79397,T
79401,79419,P
79434,79456,QRS
79477,79534,T
79538,79556,P
79570,79593,QRS
79613,79667,T
79675,79694,P
79701,79730,QRS
79731,79806,T
79812,79830,P
79845,79869,QRS
79891,79944,T
79961,80004,QRS
80005,80075,T
80088,80107,P
80121,80144,QRS
80163,80218,T
80226,80246,P
80249,80281,QRS
80282,80353,T
80360,80379,P
80394,80415,QRS
80439,80487,T
80493,80511,P
80526,80549,QRS
80570,80625,T
80633,80651,P
80666,80690,QRS
80713,80766,T
80771,80790,P
80806,80830,QRS
80853,80907,T
80911,80929,P
80944,80967,QRS
80988,81044,T
81049,81067,P
81082,81106,QRS
81127,81178,T
81184,81203,P
81216,81239,QRS
81260,81312,T
81316,81335,P
81344,81370,QRS
81371,81444,T
81450,81469,P
81483,81502,QRS
81502,81556,T
81561,81599,P
81603,81643,QRS
81650,81710,T
81722,81741,P
81757,81780,QRS
81802,81856,T
81861,81881,P
81887,81915,QRS
81927,81992,T
82000,82020,P
82036,82060,QRS
82081,82133,T
82139,82158,P
82172,82194,QRS
82216,82267,T
82271,82291,P
82305,82328,QRS
82349,82403,T
82408,82426,P
82441,82463,QRS
82483,82534,T
82541,82560,P
82575,82598,QRS
82621,82672,T
82676,82696,P
82711,82734,QRS
82756,82811,T
82815,82834,P
82850,82873,QRS
82896,82950,T
82954,82972,P
82985,83008,QRS
83027,83083,T
83091,83111,P
83125,83149,QRS
83170,83221,T
83226,83244,P
83259,83281,QRS
83304,83354,T
83360,83378,P
83393,83415,QRS
83439,83489,T
83493,83512,P
83527,83550,QRS
83570,83627,T
83634,83653,P
83669,83692,QRS
83711,83763,T
83783,83826,QRS
83827,83882,T
83910,83930,P
83946,83968,QRS
83991,84045,T
84050,84069,P
84084,84107,QRS
84127,84185,T
84192,84210,P
84225,84248,QRS
84268,84319,T
84324,84344,P
84359,84382,QRS
84405,84458,T
84462,84480,P
84494,84517,QRS
84537,84592,T
84597,84615,P
84630,84654,QRS
84674,84728,T
84735,84753,P
84769,84792,QRS
84814,84867,T
84872,84891,P
84907,84931,QRS
84956,85008,T
85012,85030,P
85046,85068,QRS
85088,85144,T
85150,85169,P
85185,85208,QRS
85230,85280,T
85285,85304,P
85317,85339,QRS
85361,85413,T
85418,85436,P
85451,85475,QRS
85502,85544,P
85555,85578,QRS
85601,85652,T
85689,85707,P
85722,85744,QRS
85768,85815,T
85822,85841,P
85856,85879,QRS
85904,85957,T
85963,85981,P
85995,86019,QRS
86038,86095,T
86102,86122,P
86137,86160,QRS
86183,86235,T
86240,86258,P
86274,86296,QRS
86319,86371,T
86376,86393,P
86408,86431,QRS
86451,86507,T
86513,86531,P
86546,86568,QRS
86589,86640,T
86646,86664,P
86679,86700,QRS
86700,86753,T
86793,86816,QRS
86837,86893,T
86924,86943,P
86959,86983,QRS
87007,87059,T
87066,87085,P
87100,87123,QRS
87143,87196,T
87201,87220,P
87236,87258,QRS
87282,87334,T
87339,87356,P
87371,87393,QRS
87413,87467,T
87472,87490,P
87505,87529,QRS
87547,87603,T
87610,87629,P
87644,87668,QRS
87689,87742,T
87748,87766,P
87774,87803,QRS
87824,87877,T
87882,87900,P
87916,87939,QRS
87959,88018,T
88023,88042,P
88049,88080,QRS
88099,88155,T
88162,88181,P
88197,88220,QRS
88243,88294,T
88299,88317,P
88332,88354,QRS
88374,88426,T
88432,88450,P
88465,88488,QRS
88507,88564,T
88569,88588,P
88603,88625,QRS
88647,88697,T
88701,88720,P
88735,88757,QRS
88781,88833,T
88837,88856,P
88872,88895,QRS
88915,88974,T
88980,88998,P
89014,89038,QRS
89060,89114,T
89120,89139,P
89153,89176,QRS
89199,89251,T
89255,89274,P
89290,89312,QRS
89337,89386,T
89390,89408,P
89423,89445,QRS
89466,89519,T
89525,89544,P
89559,89582,QRS
89600,89657,T
89664,89682,P
89698,89722,QRS
89744,89796,T
89801,89819,P
89834,89857,QRS
89884,89930,P
89934,89952,QRS
89977,90027,T
90071,90087,P
90103,90126,QRS
90145,90200,T
90211,90231,P
90247,90270,QRS
90292,90344,T
90349,90368,P
90383,90404,QRS
90426,90479,T
90484,90502,P
90518,90540,QRS
90560,90615,T
90622,90640,P
90654,90677,QRS
90698,90748,T
90753,90772,P
90787,90809,QRS
90832,90886,T
90891,90909,P
90925,90948,QRS
90970,91028,T
91033,91052,P
91068,91091,QRS
91113,91166,T
91172,91190,P
91204,91227,QRS
91248,91301,T
91305,91324,P
91339,91362,QRS
91383,91435,T
91439,91458,P
91471,91494,QRS
91514,91568,T
91574,91593,P
91608,91631,QRS
91653,91704,T
91708,91726,P
91741,91764,QRS
91783,91839,T
91846,91865,P
91879,91902,QRS
91920,91975,T
91981,92000,P
92015,92039,QRS
92061,92114,T
92119,92137,P
92152,92175,QRS
92197,92252,T
92258,92276,P
92292,92315,QRS
92335,92392,T
92397,92416,P
92429,92452,QRS
92472,92524,T
92529,92548,P
92563,92586,QRS
92610,92661,T
92666,92684,P
92699,92722,QRS
92740,92797,T
92802,92820,P
92834,92858,QRS
92879,92935,T
92942,92961,P
92976,92999,QRS
93023,93075,T
93079,93098,P
93114,93137,QRS
93159,93213,T
93218,93236,P
93250,93268,QRS
93268,93320,T
93353,93378,QRS
93405,93456,T
93489,93508,P
93523,93545,QRS
93567,93620,T
93628,93647,P
93661,93684,QRS
93705,93757,T
93763,93782,P
93796,93820,QRS
93838,93896,T
93902,93920,P
93935,93958,QRS
93979,94030,T
94035,94054,P
94069,94092,QRS
94123,94164,P
94172,94191,QRS
94218,94265,T
94306,94325,P
94342,94364,QRS
94387,94437,T
94446,94465,P
94479,94501,QRS
94525,94575,T
94580,94598,P
94614,94636,QRS
94660,94712,T
94717,94735,P
94749,94771,QRS
94790,94845,T
94851,94869,P
94884,94907,QRS
94927,94982,T
94989,95009,P
95024,95048,QRS
95072,95122,T
95127,95147,P
95162,95185,QRS
95210,95262,T
95266,95284,P
95299,95322,QRS
95341,95397,T
95402,95421,P
95436,95460,QRS
95477,95532,T
95539,95557,P
95571,95592,QRS
95614,95666,T
95671,95689,P
95705,95728,QRS
95747,95801,T
95805,95823,P
95838,95862,QRS
95883,95941,T
95946,95964,P
95979,96001,QRS
96021,96073,T
96078,96097,P
96113,96135,QRS
96159,96213,T
96217,96236,P
96250,96274,QRS
96293,96352,T
96357,96377,P
96392,96416,QRS
96438,96490,T
96495,96513,P
96529,96551,QRS
96573,96624,T
96629,96647,P
96663,96685,QRS
96708,96760,T
96764,96783,P
96797,96819,QRS
96839,96894,T
96899,96917,P
96933,96956,QRS
96976,97034,T
97041,97061,P
97075,97099,QRS
97120,97173,T
97179,97199,P
97214,97236,QRS
97259,97313,T
97317,97335,P
97349,97372,QRS
97390,97447,T
97455,97474,P
97489,97512,QRS
97532,97583,T
97589,97607,P
97622,97644,QRS
97666,97720,T
97724,97743,P
97757,97779,QRS
97799,97853,T
97859,97878,P
97893,97916,QRS
97937,97993,T
97998,98018,P
98032,98054,QRS
98074,98126,T
98131,98150,P
98165,98188,QRS
98208,98266,T
98271,98290,P
98304,98328,QRS
98348,98404,T
98410,98429,P
98445,98468,QRS
98489,98541,T
98546,98564,P
98579,98601,QRS
98624,98678,T
98682,98701,P
98716,98740,QRS
98759,98815,T
98823,98840,P
98856,98878,QRS
98901,98950,T
98956,98975,P
98990,99012,QRS
99036,99089,T
99094,99112,P
99122,99147,QRS
99147,99201,T
99240,99265,QRS
99286,99339,T
99375,99394,P
99407,99430,QRS
99454,99505,T
99511,99531,P
99546,99570,QRS
99590,99643,T
99649,99667,P
99681,99705,QRS
99725,99778,T
99784,99803,P
99817,99840,QRS
99862,99914,T
99919,99937,P
99953,99976,QRS
99997,100054,T
100059,100077,P
100091,100114,QRS
100132,100186,T
100193,100212,P
100227,100251,QRS
100273,100324,T
100330,100349,P
100363,100386,QRS
100409,100463,T
100467,100486,P
100500,100524,QRS
100545,100602,T
100607,100626,P
100639,100662,QRS
100682,100737,T
100743,100762,P
100776,100799,QRS
100820,100871,T
100875,100893,P
100907,100930,QRS
100953,101005,T
101009,101027,P
101041,101064,QRS
101085,101141,T
101146,101164,P
101179,101203,QRS
101223,101282,T
101289,101309,P
101324,101348,QRS
101370,101420,T
101425,101444,P
101459,101481,QRS
101503,101558,T
101563,101581,P
101596,101620,QRS
101641,101692,T
101727,101750,QRS
101771,101826,T
101837,101857,P
101872,101894,QRS
101915,101966,T
101972,101990,P
102005,102028,QRS
102051,102105,T
102110,102129,P
102142,102164,QRS
102183,102240,T
102245,102265,P
102280,102304,QRS
102324,102381,T
102387,102405,P
102420,102443,QRS
102469,102517,T
102521,102540,P
102556,102579,QRS
102603,102656,T
102660,102678,P
102692,102714,QRS
102737,102790,T
102794,102813,P
102827,102851,QRS
102871,102927,T
102933,102953,P
102967,102990,QRS
103011,103061,T
103066,103085,P
103099,103122,QRS
103146,103198,T
103202,103221,P
103236,103259,QRS
103282,103337,T
103343,103362,P
103378,103401,QRS
103421,103477,T
103482,103500,P
103509,103537,QRS
103556,103613,T
103622,103640,P
103656,103679,QRS
103700,103749,T
103754,103772,P
103786,103808,QRS
103830,103882,T
103886,103905,P
103919,103942,QRS
103960,104016,T
104021,104040,P
104056,104080,QRS
104101,104154,T
104160,104178,P
104193,104215,QRS
104236,104288,T
104293,104311,P
104326,104349,QRS
104371,104426,T
104430,104448,P
104463,104485,QRS
104506,104561,T
104568,104587,P
104603,104626,QRS
104651,104703,T
104707,104725,P
104738,104761,QRS
104784,104837,T
104841,104859,P
104874,104898,QRS
104920,104975,T
104980,104998,P
105012,105035,QRS
105054,105109,T
105116,105134,P
105148,105172,QRS
105194,105246,T
105251,105270,P
105285,105309,QRS
105333,105388,T
105393,105411,P
105426,105450,QRS
105472,105526,T
105533,105551,P
105566,105588,QRS
105609,105662,T
105668,105687,P
105702,105726,QRS
105746,105799,T
105803,105820,P
105834,105857,QRS
105879,105934,T
105938,105957,P
105972,105995,QRS
106014,106069,T
106076,106094,P
106109,106133,QRS
106154,106206,T
106211,106230,P
106244,106266,QRS
106287,106339,T
106344,106362,P
106369,106400,QRS
106419,106478,T
106483,106502,P
106516,106539,QRS
106559,106614,T
106620,106640,P
106655,106679,QRS
106700,106754,T
106758,106776,P
106790,106812,QRS
106833,106887,T
106891,106910,P
106925,106948,QRS
106966,107026,T
107031,107050,P
107063,107086,QRS
107104,107158,T
107163,107181,P
107196,107219,QRS
107241,107295,T
107299,107318,P
107328,107356,QRS
107375,107434,T
107440,107459,P
107474,107498,QRS
107519,107574,T
107580,107599,P
107614,107637,QRS
107660,107711,T
107715,107734,P
107749,107772,QRS
107794,107846,T
107852,107870,P
107884,107907,QRS
107925,107983,T
107989,108008,P
108023,108047,QRS
108066,108117,T
108123,108141,P
108156,108179,QRS
108202,108255,T
108261,108279,P
108290,108315,QRS
108335,108388,T
108396,108415,P
108430,108454,QRS
108472,108530,T
108537,108556,P
108570,108593,QRS
108615,108668,T
108673,108692,P
108708,108731,QRS
108754,108809,T
108813,108831,P
108845,108868,QRS
108887,108944,T
108949,108968,P
108983,109006,QRS
109025,109081,T
109087,109105,P
109120,109142,QRS
109163,109211,T
109216,109234,P
109249,109271,QRS
109295,109348,T
109352,109370,P
109385,109408,QRS
109428,109486,T
109491,109509,P
109525,109549,QRS
109569,109626,T
109632,109651,P
109665,109688,QRS
109710,109760,T
109764,109783,P
109799,109822,QRS
109847,109893,P
109911,109934,QRS
109956,110006,T
110033,110052,P
110066,110090,QRS
110109,110162,T
110171,110189,P
110205,110228,QRS
110250,110302,T
110307,110326,P
110341,110363,QRS
110385,110435,T
110439,110457,P
110472,110495,QRS
110518,110572,T
110577,110595,P
110610,110632,QRS
110655,110709,T
110715,110734,P
110748,110768,QRS
110768,110819,T
110830,110863,P
110867,110904,QRS
110914,110971,T
110990,111010,P
111024,111048,QRS
111070,111123,T
111128,111146,P
111160,111183,QRS
111201,111256,T
111262,111281,P
111295,111319,QRS
111339,111393,T
111399,111418,P
111433,111456,QRS
111478,111532,T
111536,111555,P
111570,111593,QRS
111615,111672,T
111677,111694,P
111709,111732,QRS
111750,111806,T
111812,111831,P
111846,111870,QRS
111892,111944,T
111948,111967,P
111981,112003,QRS
112024,112077,T
112080,112098,P
112112,112137,QRS
112155,112210,T
112216,112234,P
112248,112272,QRS
112292,112345,T
112351,112370,P
112385,112408,QRS
112428,112479,T
112483,112501,P
112515,112535,QRS
112563,112615,T
112621,112640,P
112655,112679,QRS
112698,112752,T
112758,112779,P
112782,112813,QRS
112814,112888,T
112896,112916,P
112930,112953,QRS
112975,113027,T
113031,113049,P
113054,113084,QRS
113097,113158,T
113169,113187,P
113202,113224,QRS
113244,113297,T
113304,113323,P
113335,113357,QRS
113387,113433,T
113438,113456,P
113471,113494,QRS
113518,113571,T
113576,113595,P
113604,113631,QRS
113663,113710,T
113719,113738,P
113752,113775,QRS
113796,113848,T
113856,113874,P
113888,113910,QRS
113941,113988,T
113992,114010,P
114025,114047,QRS
114070,114121,T
114126,114145,P
114146,114180,QRS
114211,114257,T
114266,114285,P
114300,114323,QRS
114346,114398,T
114403,114422,P
114430,114457,QRS
114458,114530,T
114536,114555,P
114570,114592,QRS
114612,114670,T
114691,114733,QRS
114734,114804,T
114812,114832,P
114847,114871,QRS
114871,114922,T
114930,114963,P
114968,115008,QRS
115009,115078,T
115091,115110,P
115125,115148,QRS
115168,115222,T
115228,115247,P
115261,115280,QRS
115308,115355,T
115359,115377,P
115391,115414,QRS
115437,115489,T
115495,115513,P
115525,115548,QRS
115579,115629,T
115639,115658,P
115673,115697,QRS
115720,115772,T
115777,115797,P
115806,115830,QRS
115860,115906,T
115913,115932,P
115947,115971,QRS
115993,116047,T
116065,116107,QRS
116108,116175,T
116185,116205,P
116220,116243,QRS
116264,116316,T
116332,116371,QRS
116378,116440,T
116458,116477,P
116492,116514,QRS
116532,116586,T
116594,116613,P
116616,116649,QRS
116650,116723,T
116732,116752,P
116767,116790,QRS
116811,116866,T
116871,116890,P
116899,116926,QRS
116957,117005,T
117013,117032,P
117047,117070,QRS
117087,117142,T
117148,117168,P
117183,117203,QRS
117231,117280,T
117283,117301,P
117316,117338,QRS
117361,117412,T
117415,117433,P
117449,117468,QRS
117494,117546,T
117551,117570,P
117584,117609,QRS
117628,117688,T
117695,117714,P
117730,117754,QRS
117773,117830,T
117837,117855,P
117871,117894,QRS
117916,117967,T
117973,117992,P
117998,118028,QRS
118029,118100,T
118109,118129,P
118141,118164,QRS
118181,118236,T
118243,118263,P
118272,118298,QRS
118299,118373,T
118377,118395,P
118410,118433,QRS
118457,118509,T
118528,118569,QRS
118574,118635,T
118652,118671,P
118686,118710,QRS
118730,118783,T
118804,118845,QRS
118846,118917,T
118927,118947,P
118963,118985,QRS
119009,119063,T
119069,119087,P
119089,119121,QRS
119122,119190,T
119206,119225,P
119240,119263,QRS
119283,119335,T
119341,119360,P
119375,119394,QRS
119422,119469,T
119473,119490,P
119505,119528,QRS
119552,119606,T
119612,119630,P
119642,119666,QRS
119697,119747,T
119755,119774,P
119791,119815,QRS
119835,119889,T
119896,119915,P
119930,119950,QRS
119979,120029,T
120033,120052,P
120067,120090,QRS
120110,120165,T
120171,120190,P
120197,120223,QRS
120254,120301,T
120306,120325,P
120333,120363,QRS
120384,120410,T
120417,120448,P
120452,120494,QRS
120495,120565,T
120581,120600,P
120615,120637,QRS
120656,120708,T
120716,120735,P
120739,120770,QRS
120771,120846,T
120854,120874,P
120889,120905,QRS
120905,120960,T
120998,121051,QRS
121052,121121,T
121136,121154,P
121168,121190,QRS
121213,121262,T
121268,121286,P
121302,121324,QRS
121349,121399,T
121403,121420,P
121436,121458,QRS
121478,121533,T
121539,121557,P
121572,121595,QRS
121615,121671,T
121679,121698,P
121714,121737,QRS
121758,121813,T
121818,121836,P
121852,121873,QRS
121900,121951,T
121958,121977,P
121992,122014,QRS
122035,122090,T
122095,122114,P
122129,122153,QRS
122170,122226,T
122231,122248,P
122263,122286,QRS
122302,122360,T
122368,122387,P
122397,122419,QRS
122449,122495,T
122499,122517,P
122533,122555,QRS
122555,122606,T
122612,122647,P
122651,122692,QRS
122693,122760,T
122776,122795,P
122811,122835,QRS
122857,122910,T
122929,122968,QRS
122974,123039,T
123056,123077,P
123092,123115,QRS
123138,123191,T
123207,123248,QRS
123249,123319,T
123335,123353,P
123360,123392,QRS
123411,123463,T
123471,123489,P
123500,123523,QRS
123552,123598,T
123603,123621,P
123636,123659,QRS
123682,123736,T
123741,123760,P
123775,123795,QRS
123821,123877,T
123882,123902,P
123912,123942,QRS
123963,124016,T
124022,124041,P
124055,124078,QRS
124100,124152,T
124156,124175,P
124189,124212,QRS
124235,124286,T
124290,124308,P
124322,124341,QRS
124365,124420,T
124426,124443,P
124458,124481,QRS
124499,124554,T
124560,124579,P
124592,124615,QRS
124645,124694,T
124698,124716,P
124729,124750,QRS
124771,124825,T
124830,124849,P
124853,124885,QRS
124897,124959,T
124969,124987,P
124996,125026,QRS
125046,125102,T
125123,125165,QRS
125174,125235,T
125244,125262,P
125277,125300,QRS
125324,125375,T
125382,125401,P
125407,125435,QRS
125436,125507,T
125517,125536,P
125545,125573,QRS
125594,125646,T
125651,125671,P
125686,125709,QRS
125733,125786,T
125791,125809,P
125825,125848,QRS
125871,125927,T
125931,125951,P
125966,125989,QRS
126011,126064,T
126070,126087,P
126101,126125,QRS
126146,126202,T
126209,126229,P
126244,126267,QRS
126287,126338,T
126343,126362,P
126376,126399,QRS
126420,126473,T
126478,126496,P
126501,126529,QRS
126540,126602,T
126611,126630,P
126646,126669,QRS
126689,126746,T
126765,126803,QRS
126809,126871,T
126886,126906,P
126922,126945,QRS
126969,127021,T
127027,127046,P
127060,127083,QRS
127103,127160,T
127165,127184,P
127199,127223,QRS
127244,127295,T
127300,127318,P
127332,127355,QRS
127377,127430,T
127434,127453,P
127468,127490,QRS
127511,127565,T
127569,127587,P
127600,127624,QRS
127643,127698,T
127703,127723,P
127738,127761,QRS
127781,127834,T
127838,127857,P
127873,127896,QRS
127919,127975,T
127980,127998,P
128014,128033,QRS
128033,128084,T
128131,128162,QRS
128183,128237,T
128254,128273,P
128288,128306,QRS
128306,128358,T
128366,128398,P
128401,128433,QRS
128434,128502,T
128525,128544,P
128558,128581,QRS
128601,128653,T
128660,128680,P
128694,128717,QRS
128741,128794,T
128798,128816,P
128830,128852,QRS
128873,128927,T
128931,128950,P
128959,128986,QRS
129017,129064,T
129072,129090,P
129105,129128,QRS
129148,129205,T
129211,129231,P
129246,129267,QRS
129297,129345,T
129349,129367,P
129381,129404,QRS
129422,129479,T
129484,129503,P
129507,129537,QRS
129538,129609,T
129620,129638,P
129653,129676,QRS
129697,129748,T
129753,129772,P
129787,129810,QRS
129834,129886,T
129891,129910,P
129924,129949,QRS
129970,130027,T
130034,130054,P
130069,130093,QRS
130115,130165,T
130170,130187,P
130201,130225,QRS
130247,130301,T
130306,130324,P
130339,130358,QRS
130384,130435,T
130439,130457,P
130471,130494,QRS
130513,130568,T
130575,130594,P
130597,130628,QRS
130637,130698,T
130706,130725,P
130740,130763,QRS
130785,130838,T
130843,130862,P
130866,130895,QRS
130896,130969,T
130979,130998,P
131014,131037,QRS
131060,131111,T
131118,131138,P
131151,131171,QRS
131200,131251,T
131255,131273,P
131288,131311,QRS
131335,131388,T
131391,131410,P
131423,131442,QRS
131470,131519,T
131525,131544,P
131559,131582,QRS
131601,131656,T
131666,131685,P
131690,131718,QRS
131719,131791,T
131797,131815,P
131831,131853,QRS
131877,131929,T
131933,131952,P
131966,131989,QRS
132018,132068,T
132076,132096,P
132112,132136,QRS
132156,132212,T
132218,132237,P
132240,132270,QRS
132271,132345,T
132359,132379,P
132394,132417,QRS
132436,132485,T
132492,132511,P
132525,132578,QRS
132585,132623,T
132627,132646,P
132661,132683,QRS
132701,132757,T
132763,132781,P
132797,132817,QRS
132848,132897,T
132903,132922,P
132935,132958,QRS
132980,133030,T
133035,133054,P
133069,133088,QRS
133118,133167,T
133171,133188,P
133203,133226,QRS
133245,133304,T
133308,133329,P
133332,133363,QRS
133364,133438,T
133448,133467,P
133481,133504,QRS
133525,133576,T
133582,133601,P
133614,133635,QRS
133666,133712,T
133716,133734,P
133748,133770,QRS
133790,133844,T
133849,133870,P
133874,133904,QRS
133905,133978,T
133988,134007,P
134024,134047,QRS
134070,134122,T
134128,134148,P
134163,134224,QRS
134225,134261,T
134265,134282,P
134297,134319,QRS
134341,134395,T
134400,134419,P
134432,134454,QRS
134483,134529,T
134535,134554,P
134568,134591,QRS
134612,134666,T
134671,134691,P
134704,134725,QRS
134750,134800,T
134806,134824,P
134839,134862,QRS
134884,134940,T
134946,134965,P
134978,134997,QRS
135025,135075,T
135079,135097,P
135112,135136,QRS
135159,135214,T
135218,135237,P
135241,135271,QRS
135272,135347,T
135359,135378,P
135394,135417,QRS
135437,135492,T
135499,135518,P
135524,135552,QRS
135564,135626,T
135632,135652,P
135667,135690,QRS
135714,135765,T
135771,135789,P
135801,135824,QRS
135852,135899,T
135907,135927,P
135934,135965,QRS
135987,136039,T
136047,136067,P
136081,136104,QRS
136127,136179,T
136184,136203,P
136219,136242,QRS
136264,136318,T
136322,136341,P
136355,136378,QRS
136396,136454,T
136459,136478,P
136493,136516,QRS
136535,136589,T
136597,136616,P
136629,136652,QRS
136674,136726,T
136731,136750,P
136764,136786,QRS
136807,136859,T
136863,136882,P
136894,136917,QRS
136949,136998,T
137006,137024,P
137038,137060,QRS
137082,137132,T
137137,137158,P
137163,137192,QRS
137193,137268,T
137275,137294,P
137308,137326,QRS
137326,137380,T
137387,137424,P
137427,137470,QRS
137471,137543,T
137554,137573,P
137588,137611,QRS
137634,137685,T
137690,137710,P
137725,137745,QRS
137773,137822,T
137827,137846,P
137860,137883,QRS
137904,137957,T
137963,137982,P
137997,138020,QRS
138043,138096,T
138100,138119,P
138135,138157,QRS
138181,138236,T
138241,138261,P
138277,138300,QRS
138328,138372,P
138385,138416,QRS
138437,138489,T
138519,138538,P
138553,138575,QRS
138599,138649,T
138655,138673,P
138686,138708,QRS
138728,138784,T
138790,138808,P
138823,138845,QRS
138865,138919,T
138926,138945,P
138960,138983,QRS
139006,139058,T
139063,139081,P
139094,139114,QRS
139144,139190,T
139194,139213,P
139227,139248,QRS
139248,139301,T
139309,139344,P
139347,139386,QRS
139387,139455,T
139474,139493,P
139508,139532,QRS
139556,139604,T
139610,139630,P
139643,139666,QRS
139689,139739,T
139744,139762,P
139776,139800,QRS
139820,139875,T
139881,139900,P
139914,139937,QRS
139958,140010,T
140016,140035,P
140050,140074,QRS
140095,140147,T
140152,140171,P
140185,140208,QRS
140232,140286,T
140291,140310,P
140325,140349,QRS
140370,140424,T
140430,140448,P
140463,140486,QRS
140504,140561,T
140568,140587,P
140602,140625,QRS
140647,140699,T
140703,140721,P
140736,140757,QRS
140780,140834,T
140838,140856,P
140870,140893,QRS
140912,140968,T
140976,140995,P
141010,141034,QRS
141054,141110,T
141116,141136,P
141150,141173,QRS
141193,141246,T
141251,141270,P
141285,141308,QRS
141333,141387,T
141392,141410,P
141423,141446,QRS
141465,141522,T
141540,141584,QRS
141595,141657,T
141667,141685,P
141700,141723,QRS
141745,141798,T
141818,141852,QRS
141859,141920,T
141940,141958,P
141973,141995,QRS
142013,142070,T
142079,142098,P
142113,142136,QRS
142156,142208,T
142215,142236,P
142250,142274,QRS
142297,142350,T
142355,142374,P
142390,142414,QRS
142436,142488,T
142493,142511,P
142524,142547,QRS
142567,142624,T
142632,142652,P
142666,142689,QRS
142710,142760,T
142765,142784,P
142797,142820,QRS
142841,142895,T
142900,142919,P
142931,142955,QRS
142975,143031,T
143046,143090,QRS
143100,143161,T
143174,143193,P
143207,143229,QRS
143250,143301,T
143306,143326,P
143340,143363,QRS
143389,143441,T
143445,143463,P
143478,143501,QRS
143522,143579,T
143596,143641,QRS
143653,143714,T
143725,143745,P
143759,143781,QRS
143803,143854,T
143859,143879,P
143893,143914,QRS
143944,143991,T
143996,144014,P
144028,144051,QRS
144071,144125,T
144133,144152,P
144167,144186,QRS
144215,144265,T
144269,144288,P
144304,144328,QRS
144350,144406,T
144411,144429,P
144445,144464,QRS
144492,144544,T
144549,144568,P
144582,144606,QRS
144626,144682,T
144689,144708,P
144723,144744,QRS
144772,144820,T
144823,144840,P
144855,144876,QRS
144898,144954,T
144958,144975,P
144988,145009,QRS
145037,145085,T
145093,145111,P
145126,145150,QRS
145170,145225,T
145231,145250,P
145262,145282,QRS
145312,145360,T
145363,145383,P
145398,145421,QRS
145445,145496,T
145503,145520,P
145533,145556,QRS
145586,145634,T
145641,145661,P
145676,145700,QRS
145723,145772,T
145778,145797,P
145811,145834,QRS
145856,145907,T
145912,145930,P
145946,145969,QRS
145992,146043,T
146048,146066,P
146080,146102,QRS
146122,146176,T
146183,146202,P
146216,146240,QRS
146261,146315,T
146320,146339,P
146355,146378,QRS
146402,146456,T
146461,146481,P
146496,146518,QRS
146542,146595,T
146599,146618,P
146633,146652,QRS
146680,146733,T
146741,146760,P
146775,146798,QRS
146819,146868,T
146875,146894,P
146906,146927,QRS
146957,147006,T
147010,147029,P
147043,147066,QRS
147088,147140,T
147146,147164,P
147175,147199,QRS
147230,147278,T
147286,147304,P
147318,147341,QRS
147361,147414,T
147423,147441,P
147456,147478,QRS
147483,147536,T
147577,147599,QRS
147622,147679,T
147699,147718,P
147733,147753,QRS
147776,147831,T
147838,147856,P
147871,147894,QRS
147916,147968,T
147977,147997,P
148011,148034,QRS
148055,148105,T
148109,148128,P
148142,148164,QRS
148187,148238,T
148243,148262,P
148276,148299,QRS
148320,148377,T
148383,148402,P
148417,148441,QRS
148462,148517,T
148524,148544,P
148557,148579,QRS
148609,148655,T
148659,148677,P
148691,148715,QRS
148739,148790,T
148795,148814,P
148824,148848,QRS
148875,148922,T
148927,148946,P
