ROILimits_1,ROILimits_2,Value
80239,80280,QRS
80289,80343,T
80353,80372,P
80389,80413,QRS
80451,80492,T
80522,80545,QRS
80557,80606,T
80623,80646,P
80661,80687,QRS
80693,80770,T
80801,80827,QRS
80849,80910,T
80940,80964,QRS
80969,81026,T
81040,81062,P
81076,81106,QRS
81113,81159,T
81174,81197,P
81212,81236,QRS
81250,81294,T
81306,81327,P
81335,81375,QRS
81385,81432,T
81442,81462,P
81479,81504,QRS
81523,81560,T
81599,81644,QRS
81645,81710,T
81716,81735,P
81752,81778,QRS
81795,81835,T
81853,81872,P
81878,81915,QRS
81919,81979,T
81994,82016,P
82031,82057,QRS
82066,82112,T
82129,82152,P
82168,82192,QRS
82200,82270,T
82301,82325,QRS
82337,82385,T
82398,82422,P
82435,82462,QRS
82471,82541,T
82570,82596,QRS
82603,82655,T
82667,82689,P
82706,82730,QRS
82743,82793,T
82806,82825,P
82845,82870,QRS
82890,82933,T
82944,82966,P
82981,83006,QRS
83018,83091,T
83121,83146,QRS
83158,83204,T
83215,83237,P
83254,83278,QRS
83291,83338,T
83349,83369,P
83388,83411,QRS
83425,83492,T
83522,83546,QRS
83555,83611,T
83626,83647,P
83663,83689,QRS
83697,83744,T
83764,83780,P
83782,83831,QRS
83832,83898,T
83903,83923,P
83940,83965,QRS
83976,84023,T
84040,84062,P
84080,84104,QRS
84116,84165,T
84184,84206,P
84221,84246,QRS
84252,84324,T
84354,84380,QRS
84391,84440,T
84451,84471,P
84489,84514,QRS
84532,84575,T
84587,84609,P
84626,84651,QRS
84659,84734,T
84763,84789,QRS
84801,84871,T
84903,84928,QRS
84942,85011,T
85040,85065,QRS
85084,85150,T
85180,85206,QRS
85218,85263,T
85276,85297,P
85313,85336,QRS
85349,85417,T
85447,85471,QRS
85484,85515,T
85516,85544,P
85555,85576,QRS
85593,85647,T
85681,85702,P
85717,85742,QRS
85752,85801,T
85814,85835,P
85852,85877,QRS
85893,85961,T
85991,86016,QRS
86028,86075,T
86094,86116,P
86133,86158,QRS
86172,86239,T
86270,86293,QRS
86311,86355,T
86364,86389,P
86405,86429,QRS
86448,86488,T
86504,86528,P
86541,86566,QRS
86577,86644,T
86674,86699,QRS
86711,86752,T
86762,86785,P
86793,86813,QRS
86826,86871,T
86916,86938,P
86954,86981,QRS
86993,87043,T
87058,87081,P
87096,87120,QRS
87136,87200,T
87232,87255,QRS
87278,87337,T
87366,87390,QRS
87395,87451,T
87463,87484,P
87502,87527,QRS
87542,87610,T
87640,87665,QRS
87683,87747,T
87777,87801,QRS
87819,87881,T
87912,87936,QRS
87952,88000,T
88013,88039,P
88053,88078,QRS
88086,88162,T
88192,88218,QRS
88235,88298,T
88328,88352,QRS
88370,88431,T
88460,88485,QRS
88499,88544,T
88560,88583,P
88599,88622,QRS
88636,88681,T
88690,88714,P
88731,88755,QRS
88763,88817,T
88826,88848,P
88867,88892,QRS
88902,88957,T
88971,88994,P
89009,89036,QRS
89045,89094,T
89111,89134,P
89149,89173,QRS
89195,89254,T
89284,89309,QRS
89321,89372,T
89382,89400,P
89418,89442,QRS
89455,89503,T
89515,89539,P
89556,89580,QRS
89587,89664,T
89693,89719,QRS
89728,89781,T
89791,89814,P
89831,89854,QRS
89933,89952,QRS
89967,90004,T
90061,90079,P
90097,90127,QRS
90137,90185,T
90204,90227,P
90242,90268,QRS
90279,90327,T
90339,90360,P
90379,90402,QRS
90416,90483,T
90514,90538,QRS
90553,90597,T
90613,90636,P
90650,90674,QRS
90687,90752,T
90783,90807,QRS
90817,90890,T
90920,90946,QRS
90955,91010,T
91024,91046,P
91064,91088,QRS
91096,91146,T
91161,91185,P
91201,91224,QRS
91237,91305,T
91334,91359,QRS
91380,91417,T
91430,91452,P
91467,91491,QRS
91505,91550,T
91564,91587,P
91604,91628,QRS
91644,91706,T
91735,91761,QRS
91780,91823,T
91835,91859,P
91876,91899,QRS
91907,91981,T
92011,92036,QRS
92047,92097,T
92109,92132,P
92149,92172,QRS
92179,92257,T
92287,92313,QRS
92324,92373,T
92388,92411,P
92425,92449,QRS
92464,92528,T
92559,92583,QRS
92606,92665,T
92694,92719,QRS
92740,92780,T
92791,92814,P
92830,92856,QRS
92872,92942,T
92971,92997,QRS
93009,93078,T
93110,93134,QRS
93157,93217,T
93246,93270,QRS
93284,93327,T
93327,93381,QRS
93396,93452,T
93482,93499,P
93518,93542,QRS
93563,93605,T
93619,93639,P
93657,93681,QRS
93695,93762,T
93792,93817,QRS
93828,93876,T
93893,93916,P
93930,93955,QRS
93964,94034,T
94064,94089,QRS
94172,94192,QRS
94211,94241,T
94298,94315,P
94336,94362,QRS
94374,94423,T
94438,94459,P
94475,94498,QRS
94507,94558,T
94568,94590,P
94610,94633,QRS
94640,94696,T
94708,94728,P
94745,94768,QRS
94775,94827,T
94841,94863,P
94879,94905,QRS
94916,94989,T
95019,95044,QRS
95065,95105,T
95117,95142,P
95158,95182,QRS
95205,95265,T
95295,95318,QRS
95333,95380,T
95393,95415,P
95431,95457,QRS
95463,95512,T
95529,95553,P
95566,95590,QRS
95599,95670,T
95701,95725,QRS
95739,95804,T
95834,95858,QRS
95872,95922,T
95935,95961,P
95975,95998,QRS
96008,96077,T
96108,96132,QRS
96141,96196,T
96206,96228,P
96246,96270,QRS
96283,96357,T
96387,96413,QRS
96432,96494,T
96523,96547,QRS
96557,96627,T
96658,96682,QRS
96694,96744,T
96752,96773,P
96793,96815,QRS
96824,96877,T
96888,96912,P
96928,96953,QRS
96967,97013,T
97033,97055,P
97070,97096,QRS
97102,97178,T
97209,97233,QRS
97244,97296,T
97305,97330,P
97345,97368,QRS
97378,97454,T
97484,97509,QRS
97518,97565,T
97579,97603,P
97616,97641,QRS
97658,97723,T
97752,97776,QRS
97791,97835,T
97848,97871,P
97887,97912,QRS
97925,97972,T
97989,98013,P
98027,98051,QRS
98058,98130,T
98161,98185,QRS
98194,98270,T
98300,98325,QRS
98333,98409,T
98439,98465,QRS
98474,98544,T
98574,98598,QRS
98609,98660,T
98671,98693,P
98712,98736,QRS
98748,98796,T
98813,98835,P
98851,98876,QRS
98892,98955,T
98989,99009,QRS
99017,99092,T
99122,99147,QRS
99157,99199,T
99211,99232,P
99240,99261,QRS
99280,99335,T
99367,99387,P
99403,99427,QRS
99442,99511,T
99541,99566,QRS
99576,99624,T
99636,99662,P
99677,99702,QRS
99718,99783,T
99813,99837,QRS
99875,99917,T
99948,99973,QRS
99990,100037,T
100048,100072,P
100087,100111,QRS
100119,100192,T
100222,100247,QRS
100266,100329,T
100358,100383,QRS
100392,100445,T
100456,100478,P
100496,100521,QRS
100536,100583,T
100596,100621,P
100635,100660,QRS
100667,100716,T
100732,100756,P
100771,100796,QRS
100804,100853,T
100864,100887,P
100903,100927,QRS
100943,100987,T
100998,101019,P
101037,101061,QRS
101077,101145,T
101174,101200,QRS
101214,101261,T
101279,101305,P
101319,101345,QRS
101353,101403,T
101415,101439,P
101455,101478,QRS
101494,101561,T
101591,101616,QRS
101629,101678,T
101691,101715,P
101723,101747,QRS
101758,101824,T
101830,101852,P
101866,101891,QRS
101911,101951,T
101960,101981,P
102000,102024,QRS
102045,102108,T
102138,102161,QRS
102169,102222,T
102235,102258,P
102275,102301,QRS
102310,102357,T
102377,102400,P
102415,102440,QRS
102461,102519,T
102550,102575,QRS
102579,102638,T
102649,102669,P
102692,102711,QRS
102719,102793,T
102823,102847,QRS
102860,102908,T
102925,102947,P
102963,102987,QRS
102996,103044,T
103057,103077,P
103094,103118,QRS
103127,103181,T
103191,103212,P
103231,103255,QRS
103269,103320,T
103332,103353,P
103373,103397,QRS
103405,103460,T
103472,103495,P
103509,103535,QRS
103546,103621,T
103650,103676,QRS
103687,103731,T
103745,103767,P
103781,103805,QRS
103821,103885,T
103915,103939,QRS
103945,103998,T
104010,104033,P
104050,104077,QRS
104094,104132,T
104150,104172,P
104189,104212,QRS
104222,104270,T
104282,104306,P
104322,104346,QRS
104363,104428,T
104459,104483,QRS
104495,104567,T
104598,104623,QRS
104637,104685,T
104696,104717,P
104734,104757,QRS
104770,104839,T
104869,104894,QRS
104903,104957,T
104971,104993,P
105008,105032,QRS
105038,105087,T
105107,105129,P
105143,105169,QRS
105179,105228,T
105241,105262,P
105281,105306,QRS
105315,105392,T
105422,105447,QRS
105460,105508,T
105524,105547,P
105560,105586,QRS
105597,105668,T
105698,105722,QRS
105730,105781,T
105792,105813,P
105831,105854,QRS
105870,105937,T
105968,105992,QRS
106005,106050,T
106066,106090,P
106104,106130,QRS
106137,106188,T
106200,106225,P
106240,106263,QRS
106272,106342,T
106373,106397,QRS
106406,106460,T
106474,106499,P
106511,106537,QRS
106548,106620,T
106650,106675,QRS
106696,106736,T
106747,106768,P
106785,106809,QRS
106821,106890,T
106919,106945,QRS
106962,107007,T
107021,107044,P
107059,107083,QRS
107097,107140,T
107153,107178,P
107192,107216,QRS
107229,107299,T
107328,107354,QRS
107365,107439,T
107470,107496,QRS
107504,107554,T
107568,107595,P
107609,107634,QRS
107704,107727,P
107744,107769,QRS
107775,107831,T
107842,107863,P
107879,107904,QRS
107916,107965,T
107979,108003,P
108019,108044,QRS
108051,108122,T
108152,108177,QRS
108184,108239,T
108250,108271,P
108289,108313,QRS
108326,108376,T
108388,108409,P
108426,108451,QRS
108465,108513,T
108526,108552,P
108566,108591,QRS
108599,108673,T
108704,108729,QRS
108734,108792,T
108802,108823,P
108846,108865,QRS
108874,108927,T
108939,108961,P
108978,109004,QRS
109015,109061,T
109078,109101,P
109115,109139,QRS
109148,109215,T
109244,109268,QRS
109281,109331,T
109341,109362,P
109380,109405,QRS
109421,109468,T
109482,109503,P
109520,109547,QRS
109555,109606,T
109623,109644,P
109660,109686,QRS
109754,109776,P
109794,109818,QRS
109839,109874,T
109883,109904,P
109912,109931,QRS
109939,109987,T
110025,110048,P
110062,110087,QRS
110098,110146,T
110163,110186,P
110200,110225,QRS
110235,110283,T
110296,110320,P
110336,110361,QRS
110372,110438,T
110468,110492,QRS
110508,110556,T
110566,110589,P
110610,110630,QRS
110641,110693,T
110705,110726,P
110744,110768,QRS
110780,110833,T
110862,110909,QRS
110910,110976,T
110983,111005,P
111020,111046,QRS
111065,111102,T
111119,111139,P
111155,111180,QRS
111191,111241,T
111251,111275,P
111291,111317,QRS
111333,111375,T
111390,111413,P
111428,111454,QRS
111459,111535,T
111566,111590,QRS
111607,111655,T
111665,111688,P
111704,111730,QRS
111741,111812,T
111842,111867,QRS
111874,111947,T
111977,112000,QRS
112005,112079,T
112109,112133,QRS
112141,112192,T
112205,112229,P
112242,112271,QRS
112277,112349,T
112380,112405,QRS
112410,112462,T
112472,112495,P
112506,112536,QRS
112542,112600,T
112611,112634,P
112651,112676,QRS
112690,112730,T
112749,112769,P
112772,112812,QRS
112822,112878,T
112889,112909,P
112926,112951,QRS
112969,113007,T
113021,113041,P
113046,113084,QRS
113092,113151,T
113162,113184,P
113197,113222,QRS
113231,113275,T
113296,113317,P
113323,113359,QRS
113363,113420,T
113428,113448,P
113467,113491,QRS
113501,113553,T
113566,113587,P
113594,113636,QRS
113637,113697,T
113712,113730,P
113747,113773,QRS
113782,113828,T
113847,113867,P
113877,113910,QRS
113916,113974,T
113983,114002,P
114021,114044,QRS
114051,114102,T
114115,114138,P
114143,114184,QRS
114185,114243,T
114258,114280,P
114295,114321,QRS
114342,114378,T
114392,114413,P
114421,114462,QRS
114470,114518,T
114528,114547,P
114565,114589,QRS
114602,114647,T
114671,114687,P
114689,114734,QRS
114738,114798,T
114806,114822,P
114844,114868,QRS
114886,114929,T
114945,114964,P
114967,115018,QRS
115018,115078,T
115085,115104,P
115121,115146,QRS
115168,115200,T
115218,115239,P
115252,115281,QRS
115286,115340,T
115349,115369,P
115388,115411,QRS
115418,115472,T
115486,115506,P
115514,115552,QRS
115553,115613,T
115631,115651,P
115668,115695,QRS
115709,115753,T
115766,115787,P
115796,115834,QRS
115834,115893,T
115905,115927,P
115943,115968,QRS
115978,116027,T
116064,116108,QRS
116109,116172,T
116178,116196,P
116214,116240,QRS
116259,116296,T
116309,116327,P
116329,116373,QRS
116374,116441,T
116450,116470,P
116487,116512,QRS
116520,116565,T
116586,116603,P
116606,116648,QRS
116655,116716,T
116725,116742,P
116763,116787,QRS
116794,116845,T
116861,116880,P
116889,116925,QRS
116929,116991,T
117007,117025,P
117043,117067,QRS
117086,117148,T
117173,117203,QRS
117209,117265,T
117272,117293,P
117312,117334,QRS
117343,117397,T
117406,117426,P
117444,117467,QRS
117477,117532,T
117542,117560,P
117581,117605,QRS
117618,117669,T
117687,117708,P
117724,117753,QRS
117763,117814,T
117827,117848,P
117865,117890,QRS
117904,117949,T
117962,117982,P
117989,118027,QRS
118031,118090,T
118103,118122,P
118137,118161,QRS
118170,118213,T
118234,118256,P
118262,118298,QRS
118302,118359,T
118367,118387,P
118406,118430,QRS
118453,118491,T
118505,118522,P
118525,118571,QRS
118573,118637,T
118644,118664,P
118681,118707,QRS
118783,118801,P
118803,118845,QRS
118851,118911,T
118920,118939,P
118957,118982,QRS
119004,119043,T
119059,119077,P
119080,119120,QRS
119128,119189,T
119198,119220,P
119235,119261,QRS
119277,119315,T
119332,119354,P
119365,119394,QRS
119401,119453,T
119462,119482,P
119500,119524,QRS
119533,119588,T
119602,119622,P
119632,119670,QRS
119671,119731,T
119748,119766,P
119786,119812,QRS
119821,119869,T
119887,119908,P
119920,119951,QRS
119956,120012,T
120022,120043,P
120063,120087,QRS
120096,120145,T
120161,120182,P
120187,120246,QRS
120258,120304,T
120335,120360,QRS
120374,120416,T
120430,120449,P
120451,120495,QRS
120499,120565,T
120574,120593,P
120609,120635,QRS
120644,120687,T
120706,120724,P
120730,120769,QRS
120776,120835,T
120847,120866,P
120883,120908,QRS
120921,120968,T
120987,121004,P
121006,121052,QRS
121056,121115,T
121129,121148,P
121164,121188,QRS
121227,121266,T
121297,121321,QRS
121330,121401,T
121431,121454,QRS
121469,121516,T
121530,121552,P
121568,121592,QRS
121602,121652,T
121670,121691,P
121709,121734,QRS
121747,121795,T
121807,121828,P
121842,121873,QRS
121881,121934,T
121949,121969,P
121987,122012,QRS
122028,122068,T
122086,122106,P
122123,122150,QRS
122160,122209,T
122221,122242,P
122258,122283,QRS
122291,122339,T
122358,122381,P
122386,122418,QRS
122422,122477,T
122490,122510,P
122528,122554,QRS
122564,122616,T
122631,122648,P
122650,122693,QRS
122695,122759,T
122769,122791,P
122807,122832,QRS
122848,122889,T
122924,122973,QRS
122974,123041,T
123049,123071,P
123086,123113,QRS
123131,123171,T
123187,123203,P
123206,123249,QRS
123250,123320,T
123327,123346,P
123364,123390,QRS
123399,123442,T
123462,123483,P
123489,123523,QRS
123527,123582,T
123593,123612,P
123632,123656,QRS
123665,123715,T
123731,123750,P
123768,123797,QRS
123805,123859,T
123874,123896,P
123914,123939,QRS
123951,124022,T
124050,124077,QRS
124084,124135,T
124146,124166,P
124185,124209,QRS
124215,124288,T
124316,124342,QRS
124349,124404,T
124416,124436,P
124453,124478,QRS
124485,124533,T
124551,124574,P
124582,124617,QRS
124621,124677,T
124688,124708,P
124725,124748,QRS
124758,124804,T
124819,124839,P
124844,124884,QRS
124894,124949,T
124961,124982,P
124998,125023,QRS
125031,125079,T
125120,125167,QRS
125168,125230,T
125238,125259,P
125273,125298,QRS
125308,125354,T
125372,125391,P
125398,125434,QRS
125439,125496,T
125510,125530,P
125546,125571,QRS
125591,125651,T
125681,125706,QRS
125718,125789,T
125820,125845,QRS
125857,125909,T
125920,125942,P
125962,125986,QRS
125992,126049,T
126060,126080,P
126097,126122,QRS
126132,126182,T
126201,126223,P
126239,126265,QRS
126274,126320,T
126334,126357,P
126371,126396,QRS
126416,126454,T
126467,126488,P
126493,126529,QRS
126534,126592,T
126604,126624,P
126642,126667,QRS
126675,126722,T
126761,126806,QRS
126807,126872,T
126880,126902,P
126918,126943,QRS
126965,127001,T
127018,127038,P
127056,127080,QRS
127092,127142,T
127157,127180,P
127195,127221,QRS
127240,127277,T
127289,127313,P
127328,127352,QRS
127373,127412,T
127424,127445,P
127463,127487,QRS
127501,127567,T
127596,127621,QRS
127628,127678,T
127695,127719,P
127733,127759,QRS
127768,127838,T
127869,127894,QRS
127902,127979,T
128010,128034,QRS
128050,128094,T
128103,128130,P
128136,128160,QRS
128174,128216,T
128247,128268,P
128284,128308,QRS
128316,128368,T
128394,128441,QRS
128441,128503,T
128518,128538,P
128554,128579,QRS
128592,128659,T
128690,128714,QRS
128720,128776,T
128788,128810,P
128825,128849,QRS
128859,128910,T
128921,128942,P
128950,128985,QRS
128992,129051,T
129065,129086,P
129100,129126,QRS
129134,129211,T
129237,129268,QRS
129274,129330,T
129339,129360,P
129378,129402,QRS
129415,129460,T
129474,129494,P
129498,129536,QRS
129541,129598,T
129613,129632,P
129649,129674,QRS
129684,129752,T
129781,129810,QRS
129818,129869,T
129880,129905,P
129921,129945,QRS
129960,130033,T
130063,130092,QRS
130100,130168,T
130197,130222,QRS
130236,130304,T
130330,130359,QRS
130365,130419,T
130430,130453,P
130467,130491,QRS
130501,130546,T
130566,130584,P
130588,130628,QRS
130634,130688,T
130699,130718,P
130736,130760,QRS
130775,130817,T
130833,130853,P
130857,130894,QRS
130901,130957,T
130972,130992,P
131008,131035,QRS
131051,131117,T
131144,131172,QRS
131178,131234,T
131244,131265,P
131283,131308,QRS
131320,131368,T
131381,131403,P
131414,131443,QRS
131446,131504,T
131516,131539,P
131554,131580,QRS
131588,131636,T
131657,131676,P
131680,131717,QRS
131721,131779,T
131788,131806,P
131825,131850,QRS
131860,131910,T
131923,131945,P
131956,131989,QRS
131995,132054,T
132068,132088,P
132107,132132,QRS
132146,132194,T
132209,132227,P
132231,132270,QRS
132273,132335,T
132352,132372,P
132389,132415,QRS
132423,132466,T
132483,132505,P
132518,132545,QRS
132552,132606,T
132616,132639,P
132656,132679,QRS
132687,132739,T
132753,132776,P
132787,132818,QRS
132822,132879,T
132894,132918,P
132931,132955,QRS
132966,133034,T
133059,133088,QRS
133096,133151,T
133161,133182,P
133199,133222,QRS
133244,133283,T
133299,133319,P
133323,133362,QRS
133365,133426,T
133441,133460,P
133476,133501,QRS
133514,133555,T
133572,133592,P
133605,133636,QRS
133641,133696,T
133706,133726,P
133744,133767,QRS
133772,133824,T
133839,133859,P
133864,133902,QRS
133912,133965,T
133981,134002,P
134018,134044,QRS
134053,134127,T
134155,134184,QRS
134189,134244,T
134254,134275,P
134292,134315,QRS
134322,134376,T
134390,134411,P
134421,134454,QRS
134458,134512,T
134527,134549,P
134564,134588,QRS
134595,134645,T
134660,134683,P
134693,134725,QRS
134730,134783,T
134796,134820,P
134832,134861,QRS
134870,134917,T
134967,134997,QRS
135004,135057,T
135067,135089,P
135107,135132,QRS
135145,135194,T
135207,135228,P
135233,135271,QRS
135279,135337,T
135351,135372,P
135389,135414,QRS
135423,135471,T
135491,135509,P
135515,135556,QRS
135565,135613,T
135624,135644,P
135662,135687,QRS
135704,135740,T
135761,135784,P
135791,135824,QRS
135829,135883,T
135900,135924,P
135937,135963,QRS
135974,136045,T
136076,136100,QRS
136113,136181,T
136214,136238,QRS
136247,136299,T
136312,136332,P
136350,136374,QRS
136394,136458,T
136489,136513,QRS
136522,136596,T
136624,136648,QRS
136656,136729,T
136759,136782,QRS
136796,136840,T
136851,136875,P
136884,136922,QRS
136922,136981,T
136998,137018,P
137033,137057,QRS
137065,137112,T
137127,137148,P
137154,137191,QRS
137196,137255,T
137267,137286,P
137303,137329,QRS
137341,137384,T
137407,137423,P
137426,137471,QRS
137475,137534,T
137547,137567,P
137583,137607,QRS
137649,137689,T
137716,137746,QRS
137749,137806,T
137817,137841,P
137855,137880,QRS
137889,137962,T
137992,138017,QRS
138024,138077,T
138089,138110,P
138129,138154,QRS
138164,138240,T
138272,138297,QRS
138307,138355,T
138359,138384,P
138393,138414,QRS
138432,138485,T
138510,138532,P
138548,138572,QRS
138581,138633,T
138645,138666,P
138682,138705,QRS
138713,138765,T
138778,138803,P
138818,138841,QRS
138849,138925,T
138954,138980,QRS
138989,139038,T
139051,139074,P
139084,139115,QRS
139121,139174,T
139184,139206,P
139223,139248,QRS
139264,139310,T
139343,139394,QRS
139394,139454,T
139467,139488,P
139503,139529,QRS
139547,139609,T
139638,139662,QRS
139669,139722,T
139733,139755,P
139777,139797,QRS
139813,139858,T
139872,139895,P
139910,139935,QRS
139945,140015,T
140045,140070,QRS
140081,140150,T
140180,140205,QRS
140216,140267,T
140280,140301,P
140321,140345,QRS
140350,140406,T
140419,140443,P
140458,140483,QRS
140491,140567,T
140597,140621,QRS
140633,140701,T
140730,140754,QRS
140759,140817,T
140827,140848,P
140866,140890,QRS
140899,140975,T
141005,141031,QRS
141040,141116,T
141145,141169,QRS
141240,141261,P
141280,141305,QRS
141312,141370,T
141383,141402,P
141419,141443,QRS
141456,141504,T
141520,141538,P
141539,141584,QRS
141585,141653,T
141660,141677,P
141695,141719,QRS
141740,141779,T
141809,141862,QRS
141862,141924,T
141932,141952,P
141968,141993,QRS
142001,142046,T
142072,142094,P
142108,142134,QRS
142141,142215,T
142246,142271,QRS
142282,142332,T
142344,142364,P
142386,142410,QRS
142418,142472,T
142482,142505,P
142520,142544,QRS
142557,142604,T
142623,142648,P
142661,142686,QRS
142707,142742,T
142756,142779,P
142794,142817,QRS
142825,142876,T
142890,142911,P
142928,142952,QRS
142965,143012,T
143045,143091,QRS
143092,143154,T
143167,143187,P
143201,143228,QRS
143241,143280,T
143296,143320,P
143336,143360,QRS
143368,143423,T
143434,143454,P
143474,143498,QRS
143515,143561,T
143576,143593,P
143596,143641,QRS
143645,143706,T
143719,143739,P
143754,143778,QRS
143792,143858,T
143882,143915,QRS
143919,143976,T
143987,144007,P
144023,144048,QRS
144059,144132,T
144157,144187,QRS
144193,144248,T
144258,144281,P
144299,144324,QRS
144339,144386,T
144400,144422,P
144437,144465,QRS
144468,144526,T
144540,144562,P
144577,144603,QRS
144611,144688,T
144712,144744,QRS
144749,144803,T
144812,144834,P
144849,144873,QRS
144892,144933,T
144946,144968,P
144978,145010,QRS
145017,145070,T
145084,145106,P
145121,145148,QRS
145153,145203,T
145222,145244,P
145253,145283,QRS
145288,145344,T
145353,145376,P
145393,145418,QRS
145428,145478,T
145492,145515,P
145522,145559,QRS
145561,145617,T
145634,145656,P
145671,145698,QRS
145711,145777,T
145805,145832,QRS
145838,145891,T
145901,145921,P
145941,145966,QRS
145977,146047,T
146074,146102,QRS
146107,146160,T
146175,146197,P
146213,146237,QRS
146245,146320,T
146350,146375,QRS
146387,146460,T
146490,146515,QRS
146529,146598,T
146625,146654,QRS
146660,146716,T
146733,146755,P
146771,146795,QRS
146805,146849,T
146865,146889,P
146896,146928,QRS
146934,146990,T
147001,147024,P
147039,147063,QRS
147084,147121,T
147136,147157,P
147165,147203,QRS
147204,147264,T
147279,147299,P
147313,147339,QRS
147360,147391,T
147413,147435,P
147445,147479,QRS
147484,147537,T
147540,147566,P
147573,147596,QRS
147615,147652,T
147691,147709,P
147726,147755,QRS
147768,147817,T
147830,147849,P
147867,147892,QRS
147903,147977,T
148006,148031,QRS
148052,148108,T
148138,148161,QRS
148170,148220,T
148232,148253,P
148272,148297,QRS
148305,148359,T
148374,148395,P
148413,148438,QRS
148445,148496,T
148517,148540,P
148547,148580,QRS
148585,148639,T
148649,148672,P
148688,148712,QRS
148727,148771,T
148784,148807,P
148815,148853,QRS
148854,148910,T
148921,148941,P
148957,148983,QRS
148989,149038,T
149061,149083,P
149088,149122,QRS
149125,149182,T
149194,149215,P
149233,149258,QRS
149328,149351,P
149364,149392,QRS
149401,149452,T
149466,149487,P
149506,149530,QRS
149544,149588,T
149609,149631,P
149637,149678,QRS
149685,149737,T
149749,149773,P
149789,149813,QRS
149882,149905,P
149920,149947,QRS
149954,150010,T
150021,150042,P
150061,150086,QRS
150094,150142,T
150163,150186,P
150191,150224,QRS
150229,150284,T
150298,150323,P
150336,150360,QRS
150376,150442,T
150471,150498,QRS
150505,150561,T
150572,150593,P
150617,150637,QRS
150653,150697,T
150714,150734,P
150740,150776,QRS
150784,150841,T
150857,150878,P
150893,150918,QRS
150937,150997,T
151026,151051,QRS
151068,151129,T
151159,151181,QRS
151196,151244,T
151254,151276,P
151299,151319,QRS
151345,151381,T
151395,151417,P
151431,151456,QRS
151472,151541,T
151572,151597,QRS
151612,151654,T
151669,151690,P
151709,151734,QRS
151747,151796,T
151809,151830,P
151850,151874,QRS
151880,151933,T
151949,151974,P
151989,152012,QRS
152032,152078,T
152090,152110,P
152126,152151,QRS
152162,152228,T
152258,152281,QRS
152295,152341,T
152356,152378,P
152382,152420,QRS
152428,152484,T
152500,152521,P
152537,152564,QRS
152580,152621,T
152638,152658,P
152664,152702,QRS
152710,152765,T
152776,152793,P
152816,152837,QRS
152855,152893,T
152932,152982,QRS
152983,153042,T
153052,153070,P
153090,153114,QRS
153131,153195,T
153223,153250,QRS
153256,153310,T
153326,153351,P
153365,153390,QRS
153405,153467,T
153497,153521,QRS
153532,153581,T
153596,153618,P
153637,153662,QRS
153681,153745,T
153775,153804,QRS
153817,153862,T
153872,153896,P
153915,153938,QRS
153954,153997,T
154008,154031,P
154047,154072,QRS
154082,154130,T
154149,154171,P
154185,154209,QRS
154222,154288,T
154318,154341,QRS
154355,154402,T
154416,154442,P
154454,154479,QRS
154489,154540,T
154557,154575,P
154577,154621,QRS
154625,154686,T
154699,154717,P
154734,154758,QRS
154830,154850,P
154868,154892,QRS
154899,154958,T
154967,154991,P
155007,155030,QRS
155041,155088,T
155106,155128,P
155142,155171,QRS
155175,155227,T
155237,155262,P
155276,155300,QRS
155313,155362,T
155373,155394,P
155413,155437,QRS
155442,155497,T
155510,155532,P
155547,155573,QRS
155582,155661,T
155690,155719,QRS
155724,155796,T
155827,155851,QRS
155873,155916,T
155926,155947,P
155957,155992,QRS
155997,156054,T
156066,156091,P
156103,156128,QRS
156148,156186,T
156222,156273,QRS
156273,156336,T
156343,156363,P
156379,156404,QRS
156415,156459,T
156494,156541,QRS
156542,156610,T
156618,156637,P
156655,156681,QRS
156699,156743,T
156777,156825,QRS
156826,156891,T
156901,156921,P
156938,156964,QRS
156989,157020,T
157037,157057,P
157073,157097,QRS
157107,157175,T
157206,157231,QRS
157239,157292,T
157304,157327,P
157342,157366,QRS
157374,157426,T
157446,157469,P
157484,157509,QRS
157517,157564,T
157576,157596,P
157613,157638,QRS
157648,157701,T
157711,157732,P
157753,157775,QRS
157784,157859,T
157889,157916,QRS
157931,157976,T
157997,158020,P
158035,158059,QRS
158067,158115,T
158128,158149,P
158161,158191,QRS
158196,158255,T
158264,158282,P
158302,158324,QRS
158333,158386,T
158396,158414,P
158417,158460,QRS
158461,158529,T
158540,158560,P
158577,158604,QRS
158610,158660,T
158682,158699,P
158703,158745,QRS
158754,158813,T
158822,158839,P
158859,158883,QRS
158898,158943,T
158958,158979,P
158991,159024,QRS
159030,159085,T
159111,159131,QRS
159145,159199,T
159231,159251,P
159270,159294,QRS
159308,159375,T
159405,159429,QRS
159441,159489,T
159507,159531,P
159546,159570,QRS
159577,159651,T
159682,159706,QRS
159716,159767,T
159781,159802,P
159821,159844,QRS
159863,159929,T
159960,159985,QRS
159992,160045,T
160064,160088,P
160101,160125,QRS
160134,160204,T
160235,160259,QRS
160274,160320,T
160332,160351,P
160355,160394,QRS
160402,160465,T
160471,160491,P
160506,160532,QRS
160551,160585,T
160623,160660,QRS
160662,160719,T
160748,160771,P
160787,160812,QRS
160827,160897,T
160928,160951,QRS
161035,161056,QRS
161072,161126,T
161161,161178,P
161196,161219,QRS
161234,161281,T
161296,161314,P
161333,161358,QRS
161363,161417,T
161428,161448,P
161468,161493,QRS
161501,161554,T
161573,161596,P
161612,161635,QRS
