ROILimits_1,ROILimits_2,Value
97656,97675,P
97686,97706,QRS
97707,97789,T
97813,97830,P
97842,97862,QRS
97890,97944,T
97970,97989,P
97999,98019,QRS
98044,98083,T
98124,98144,P
98154,98174,QRS
98192,98259,T
98284,98302,P
98311,98331,QRS
98358,98397,T
98425,98436,P
98449,98498,QRS
98504,98542,T
98604,98651,QRS
98671,98711,T
98751,98769,P
98779,98799,QRS
98894,98912,P
98934,98954,QRS
99059,99080,P
99089,99109,QRS
99128,99194,T
99214,99230,P
99245,99264,QRS
99285,99345,T
99369,99387,P
99400,99419,QRS
99448,99495,T
99526,99543,P
99555,99576,QRS
99679,99698,P
99711,99731,QRS
99753,99794,T
99838,99855,P
99868,99888,QRS
99995,100013,P
100025,100045,QRS
100067,100113,T
100151,100168,P
100182,100202,QRS
100226,100267,T
100307,100327,P
100339,100360,QRS
100465,100483,P
100496,100516,QRS
100538,100597,T
100627,100644,P
100656,100677,QRS
100786,100804,P
100817,100837,QRS
100860,100918,T
100946,100963,P
100977,100998,QRS
101109,101124,P
101138,101159,QRS
101267,101284,P
101298,101318,QRS
101339,101382,T
101431,101448,P
101460,101482,QRS
101523,101556,T
101594,101610,P
101624,101643,QRS
101644,101718,T
101757,101774,P
101788,101809,QRS
101923,101940,P
101953,101973,QRS
102086,102102,P
102116,102136,QRS
102157,102221,T
102248,102266,P
102279,102299,QRS
102327,102377,T
102410,102427,P
102440,102460,QRS
102485,102542,T
102563,102633,QRS
102734,102751,P
102764,102783,QRS
102808,102868,T
102894,102911,P
102925,102946,QRS
102967,103035,T
103057,103073,P
103087,103107,QRS
103128,103187,T
103215,103233,P
103246,103267,QRS
103299,103350,T
103378,103394,P
103407,103427,QRS
103537,103554,P
103566,103587,QRS
103695,103713,P
103726,103746,QRS
103764,103824,T
103853,103872,P
103885,103911,QRS
104014,104032,P
104044,104065,QRS
104173,104191,P
104204,104230,QRS
104246,104309,T
104333,104350,P
104363,104383,QRS
104398,104465,T
104490,104509,P
104522,104542,QRS
104565,104626,T
104652,104669,P
104680,104705,QRS
104808,104829,P
104839,104859,QRS
104879,104939,T
104968,104986,P
104997,105018,QRS
105126,105144,P
105156,105176,QRS
105286,105303,P
105316,105336,QRS
105362,105421,T
105444,105462,P
105475,105496,QRS
105604,105623,P
105634,105654,QRS
105678,105718,T
105762,105780,P
105793,105814,QRS
105919,105938,P
105951,105971,QRS
106078,106096,P
106108,106128,QRS
106235,106254,P
106266,106286,QRS
106318,106351,T
106394,106412,P
106425,106445,QRS
106463,106511,T
106554,106571,P
106583,106604,QRS
106710,106729,P
106741,106762,QRS
106785,106845,T
106869,106888,P
106899,106920,QRS
106937,106999,T
107026,107045,P
107057,107077,QRS
107183,107202,P
107214,107234,QRS
107342,107359,P
107372,107392,QRS
107500,107519,P
107531,107551,QRS
107659,107678,P
107690,107710,QRS
107816,107835,P
107847,107867,QRS
107976,107993,P
108006,108026,QRS
108053,108106,T
108133,108151,P
108163,108183,QRS
108289,108306,P
108319,108340,QRS
108445,108464,P
108476,108496,QRS
108603,108621,P
108632,108652,QRS
108679,108717,T
108759,108779,P
108791,108811,QRS
108825,108875,T
108917,108935,P
108947,108968,QRS
109073,109091,P
109104,109125,QRS
109231,109249,P
109261,109281,QRS
109300,109349,T
109386,109404,P
109417,109438,QRS
109544,109560,P
109573,109593,QRS
109699,109719,P
109730,109750,QRS
109774,109828,T
109856,109874,P
109886,109906,QRS
109920,109984,T
110013,110031,P
110044,110064,QRS
110171,110188,P
110200,110221,QRS
110328,110347,P
110358,110379,QRS
110485,110502,P
110515,110535,QRS
110640,110658,P
110670,110691,QRS
110796,110815,P
110826,110846,QRS
110865,110912,T
110953,110970,P
110982,111002,QRS
111024,111067,T
111109,111130,P
111141,111161,QRS
111269,111288,P
111299,111319,QRS
111343,111387,T
111426,111446,P
111457,111477,QRS
111498,111541,T
111585,111604,P
111615,111636,QRS
111741,111762,P
111771,111791,QRS
111897,111916,P
111928,111948,QRS
111970,112025,T
112056,112075,P
112087,112107,QRS
112215,112234,P
112246,112266,QRS
112316,112352,P
112369,112437,QRS
112472,112505,T
112541,112556,P
112570,112592,QRS
112701,112718,P
112733,112753,QRS
112796,112836,T
112865,112883,P
112896,112916,QRS
112917,113002,T
113029,113045,P
113059,113080,QRS
113081,113161,T
113193,113210,P
113224,113244,QRS
113245,113312,T
113360,113377,P
113390,113411,QRS
113412,113485,T
113530,113543,P
113557,113578,QRS
113579,113660,T
113695,113708,P
113724,113744,QRS
113745,113830,T
113862,113875,P
113891,113911,QRS
113912,113998,T
114030,114044,P
114059,114079,QRS
114080,114145,T
114188,114205,P
114227,114252,QRS
114253,114336,T
114356,114375,P
114396,114416,QRS
114417,114483,T
114524,114543,P
114564,114586,QRS
114587,114677,T
114692,114710,P
114733,114753,QRS
114754,114818,T
114870,114884,P
114899,114919,QRS
114920,115004,T
115026,115044,P
115066,115087,QRS
115088,115174,T
115202,115216,P
115229,115250,QRS
115294,115334,P
115352,115423,QRS
115457,115497,T
115516,115583,QRS
115618,115652,T
115685,115701,P
115714,115735,QRS
115845,115863,P
115876,115897,QRS
115918,115979,T
116006,116023,P
116037,116058,QRS
116081,116137,T
116167,116185,P
116197,116217,QRS
116239,116301,T
116327,116345,P
116358,116378,QRS
116400,116459,T
116485,116503,P
116516,116536,QRS
116560,116617,T
116644,116662,P
116675,116697,QRS
116805,116821,P
116834,116854,QRS
116876,116921,T
116962,116980,P
116993,117014,QRS
117038,117092,T
117123,117141,P
117154,117174,QRS
117283,117299,P
117313,117333,QRS
117355,117415,T
117442,117459,P
117472,117492,QRS
117598,117618,P
117629,117650,QRS
117758,117775,P
117787,117808,QRS
117916,117935,P
117947,117967,QRS
117989,118048,T
118074,118093,P
118105,118125,QRS
118150,118212,T
118234,118253,P
118265,118286,QRS
118307,118365,T
118393,118412,P
118424,118444,QRS
118468,118511,T
118552,118571,P
118583,118603,QRS
118626,118667,T
118712,118730,P
118742,118763,QRS
118785,118842,T
118869,118888,P
118900,118920,QRS
118943,119005,T
119029,119048,P
119060,119081,QRS
119190,119207,P
119220,119240,QRS
119261,119304,T
119350,119366,P
119379,119399,QRS
119424,119483,T
119509,119526,P
119539,119559,QRS
119578,119641,T
119667,119686,P
119698,119719,QRS
119827,119845,P
119857,119878,QRS
119896,119957,T
119983,120003,P
120016,120036,QRS
120142,120161,P
120173,120194,QRS
120300,120318,P
120331,120351,QRS
120374,120416,T
120457,120476,P
120488,120508,QRS
120528,120593,T
120615,120634,P
120646,120667,QRS
120692,120753,T
120773,120793,P
120804,120825,QRS
120933,120950,P
120962,120982,QRS
121004,121064,T
121087,121107,P
121118,121138,QRS
121155,121218,T
121245,121262,P
121274,121294,QRS
121319,121378,T
121401,121420,P
121431,121451,QRS
121473,121516,T
121556,121577,P
121588,121609,QRS
121632,121689,T
121715,121733,P
121746,121766,QRS
121787,121850,T
121873,121893,P
121903,121924,QRS
121946,121990,T
122029,122050,P
122061,122081,QRS
122099,122146,T
122188,122206,P
122217,122237,QRS
122345,122361,P
122374,122395,QRS
122501,122518,P
122531,122552,QRS
122577,122633,T
122658,122678,P
122689,122710,QRS
122819,122836,P
122848,122868,QRS
122890,122952,T
122977,122994,P
123007,123027,QRS
123042,123113,T
123135,123154,P
123165,123186,QRS
123204,123267,T
123292,123311,P
123322,123343,QRS
123364,123410,T
123449,123467,P
123480,123500,QRS
123525,123583,T
123607,123626,P
123638,123658,QRS
123763,123782,P
123795,123815,QRS
123834,123900,T
123920,123942,P
123952,123973,QRS
123991,124036,T
124078,124095,P
124108,124129,QRS
124148,124210,T
124233,124252,P
124265,124286,QRS
124306,124352,T
124390,124410,P
124422,124442,QRS
124461,124508,T
124547,124565,P
124577,124597,QRS
124690,124708,P
124718,124759,QRS
124848,124867,P
124882,124910,QRS
124930,124990,T
125005,125024,P
125045,125066,QRS
125184,125197,P
125204,125227,QRS
125333,125352,P
125363,125383,QRS
125496,125511,P
125525,125544,QRS
125591,125620,T
125654,125670,P
125684,125704,QRS
125734,125788,T
125812,125832,P
125844,125865,QRS
125974,125990,P
125995,126034,QRS
126052,126108,T
126138,126152,P
126154,126189,QRS
126190,126266,T
126278,126313,P
126330,126351,QRS
126375,126437,T
126462,126478,P
126486,126519,QRS
126524,126595,T
126625,126642,P
126657,126678,QRS
126695,126761,T
126787,126805,P
126819,126841,QRS
126865,126915,T
126955,126970,P
126984,127004,QRS
127022,127074,T
127106,127116,P
127147,127168,QRS
127194,127254,T
127282,127297,P
127310,127330,QRS
127351,127416,T
127437,127477,P
127477,127497,QRS
127539,127576,T
127577,127606,P
127640,127661,QRS
127766,127781,P
127794,127827,QRS
127848,127887,T
127937,127953,P
127967,127990,QRS
128097,128114,P
128127,128148,QRS
128165,128230,T
128258,128275,P
128288,128309,QRS
128333,128393,T
128417,128434,P
128447,128469,QRS
128492,128543,T
128575,128594,P
128607,128628,QRS
128648,128708,T
128735,128753,P
128766,128792,QRS
128895,128914,P
128925,128946,QRS
128968,129030,T
129054,129070,P
129082,129103,QRS
129129,129185,T
129208,129227,P
129239,129259,QRS
129367,129386,P
129397,129418,QRS
129525,129543,P
129554,129574,QRS
129681,129699,P
129711,129733,QRS
129839,129858,P
129869,129890,QRS
129891,129974,T
129996,130014,P
130026,130046,QRS
130065,130111,T
130154,130171,P
130184,130205,QRS
130228,130283,T
130308,130327,P
130339,130360,QRS
130379,130442,T
130466,130483,P
130496,130516,QRS
130534,130594,T
130621,130640,P
130652,130672,QRS
130673,130737,T
130777,130794,P
130807,130828,QRS
130933,130953,P
130965,130985,QRS
131092,131109,P
131121,131142,QRS
131161,131225,T
131247,131265,P
131278,131299,QRS
131300,131368,T
131405,131423,P
131434,131454,QRS
131471,131533,T
131548,131567,P
131569,131608,QRS
131612,131681,T
131717,131735,P
131747,131767,QRS
131792,131847,T
131872,131890,P
131903,131923,QRS
131924,131989,T
132030,132048,P
132060,132081,QRS
132096,132164,T
132188,132207,P
132218,132239,QRS
132260,132302,T
132345,132364,P
132375,132396,QRS
132502,132519,P
132532,132552,QRS
132569,132618,T
132657,132676,P
132688,132707,QRS
132815,132831,P
132844,132864,QRS
132970,132988,P
133000,133020,QRS
133125,133142,P
133155,133176,QRS
133281,133300,P
133312,133333,QRS
133440,133459,P
133469,133489,QRS
133511,133555,T
133595,133613,P
133625,133645,QRS
133669,133726,T
133751,133769,P
133781,133802,QRS
133907,133925,P
133937,133957,QRS
133976,134037,T
134062,134081,P
134093,134114,QRS
134137,134197,T
134221,134238,P
134249,134270,QRS
134377,134395,P
134406,134427,QRS
134447,134510,T
134534,134551,P
134563,134583,QRS
134601,134648,T
134689,134708,P
134719,134739,QRS
134844,134861,P
134875,134895,QRS
135000,135018,P
135031,135051,QRS
135070,135116,T
135156,135174,P
135186,135206,QRS
135313,135330,P
135342,135362,QRS
135467,135484,P
135497,135517,QRS
135536,135599,T
135622,135640,P
135653,135673,QRS
135694,135756,T
135778,135798,P
135809,135829,QRS
135849,135895,T
135933,135950,P
135963,135984,QRS
136087,136106,P
136118,136138,QRS
136139,136205,T
136242,136259,P
136272,136292,QRS
136396,136412,P
136425,136446,QRS
136447,136509,T
136548,136564,P
136578,136597,QRS
136618,136663,T
136701,136719,P
136732,136752,QRS
136856,136872,P
136887,136907,QRS
136929,136971,T
137011,137027,P
137041,137061,QRS
137081,137125,T
137163,137182,P
137195,137216,QRS
137319,137336,P
137349,137369,QRS
137391,137453,T
137473,137488,P
137502,137522,QRS
137544,137586,T
137625,137642,P
137656,137675,QRS
137676,137754,T
137779,137796,P
137809,137830,QRS
137934,137951,P
137964,137984,QRS
138090,138107,P
138119,138139,QRS
138140,138205,T
138242,138259,P
138272,138292,QRS
138310,138369,T
138399,138415,P
138428,138448,QRS
138553,138570,P
138583,138603,QRS
138710,138728,P
138741,138761,QRS
138872,138889,P
138901,138921,QRS
139031,139048,P
139062,139083,QRS
139194,139211,P
139225,139245,QRS
139270,139326,T
139356,139373,P
139386,139407,QRS
139452,139486,P
139511,139578,QRS
139597,139652,T
139680,139697,P
139712,139732,QRS
139733,139820,T
139846,139861,P
139876,139896,QRS
140011,140026,P
140040,140061,QRS
140062,140144,T
140176,140191,P
140206,140226,QRS
140227,140311,T
140341,140356,P
140371,140391,QRS
140392,140456,T
140507,140522,P
140536,140556,QRS
140557,140637,T
140671,140687,P
140701,140721,QRS
140722,140800,T
140836,140851,P
140865,140885,QRS
140907,140969,T
140996,141014,P
141027,141048,QRS
141091,141125,T
141159,141176,P
141189,141209,QRS
141210,141292,T
141321,141337,P
141351,141371,QRS
141391,141453,T
141482,141499,P
141512,141533,QRS
141557,141613,T
141642,141659,P
141672,141693,QRS
141720,141756,T
141832,141852,QRS
141872,141933,T
141960,141978,P
141990,142011,QRS
142118,142136,P
142148,142168,QRS
142190,142232,T
142274,142293,P
142304,142325,QRS
142342,142405,T
142432,142451,P
142462,142483,QRS
142503,142548,T
142589,142609,P
142621,142641,QRS
142659,142724,T
142750,142769,P
142780,142801,QRS
142909,142926,P
142938,142959,QRS
142975,143039,T
143066,143084,P
143096,143117,QRS
143134,143201,T
143225,143242,P
143253,143274,QRS
143385,143399,P
143411,143430,QRS
143451,143512,T
143539,143553,P
143560,143596,QRS
143616,143668,T
143695,143716,P
143725,143748,QRS
143766,143829,T
143846,143862,P
143883,143904,QRS
143924,143968,T
144009,144028,P
144040,144060,QRS
144166,144189,P
144199,144219,QRS
144323,144342,P
144354,144375,QRS
144393,144441,T
144479,144500,P
144510,144531,QRS
144547,144609,T
144637,144654,P
144666,144686,QRS
144704,144752,T
144792,144810,P
144823,144843,QRS
144864,144908,T
144950,144969,P
144980,145001,QRS
145018,145082,T
145106,145123,P
145136,145157,QRS
145177,145239,T
145263,145280,P
145292,145313,QRS
145330,145394,T
145419,145437,P
145448,145469,QRS
145486,145551,T
145575,145593,P
145605,145626,QRS
145644,145707,T
145732,145750,P
145762,145783,QRS
145804,145862,T
145888,145907,P
145919,145939,QRS
145959,146025,T
146047,146067,P
146077,146098,QRS
146116,146164,T
146204,146223,P
146235,146255,QRS
146277,146321,T
146363,146380,P
146393,146414,QRS
146434,146480,T
146522,146540,P
146552,146572,QRS
146592,146637,T
146679,146697,P
146709,146729,QRS
146746,146794,T
146835,146855,P
146866,146887,QRS
146905,146951,T
146994,147012,P
147023,147043,QRS
147067,147110,T
147150,147169,P
147181,147201,QRS
147223,147281,T
147310,147328,P
147339,147360,QRS
147382,147425,T
147465,147484,P
147496,147517,QRS
147625,147643,P
147655,147676,QRS
147693,147758,T
147782,147800,P
147811,147831,QRS
147854,147895,T
147938,147955,P
147968,147988,QRS
148094,148112,P
148124,148144,QRS
148165,148208,T
148249,148267,P
148280,148301,QRS
148319,148388,T
148405,148426,P
148438,148459,QRS
148480,148523,T
148565,148582,P
148594,148615,QRS
148630,148693,T
148720,148740,P
148751,148772,QRS
148794,148851,T
148876,148892,P
148908,148927,QRS
148941,148999,T
149020,149041,P
149042,149091,QRS
149108,149162,T
149191,149205,P
149219,149239,QRS
149258,149313,T
149347,149363,P
149365,149395,QRS
149443,149476,P
149498,149561,QRS
149661,149677,P
149689,149708,QRS
149723,149791,T
149811,149831,P
149845,149864,QRS
149961,149981,P
150003,150023,QRS
150039,150096,T
150131,150148,P
150158,150178,QRS
150223,150256,T
150283,150303,P
150314,150334,QRS
150362,150412,T
150440,150457,P
150471,150491,QRS
150595,150620,P
150626,150647,QRS
150670,150719,T
150755,150771,P
150778,150813,QRS
150910,150927,P
150941,150960,QRS
151068,151089,P
151096,151116,QRS
151141,151200,T
151220,151244,P
151253,151273,QRS
151296,151338,T
151408,151428,QRS
151451,151510,T
151524,151591,QRS
151687,151704,P
151709,151747,QRS
151766,151802,T
151846,151861,P
151875,151901,QRS
152006,152026,P
152031,152051,QRS
152130,152143,P
152180,152206,QRS
152224,152292,T
152317,152338,P
152345,152364,QRS
152474,152489,P
152500,152519,QRS
152617,152630,P
152639,152681,QRS
152702,152740,T
152770,152786,P
152791,152837,QRS
152877,152905,T
152912,152941,P
152948,152983,QRS
153071,153100,P
153120,153142,QRS
153249,153262,P
153276,153296,QRS
153394,153410,P
153412,153460,QRS
153489,153529,T
153549,153569,P
153573,153621,QRS
153631,153687,T
153721,153736,P
153740,153768,QRS
153777,153845,T
153877,153897,P
153905,153927,QRS
154018,154032,P
154065,154085,QRS
154131,154159,T
154197,154214,P
154225,154246,QRS
154267,154322,T
154351,154370,P
154376,154414,QRS
154514,154532,P
154545,154567,QRS
154675,154693,P
154706,154727,QRS
154747,154807,T
154834,154852,P
154865,154886,QRS
154912,154968,T
154995,155013,P
155026,155047,QRS
155156,155173,P
155185,155206,QRS
155228,155289,T
155314,155333,P
155346,155367,QRS
155394,155446,T
155474,155492,P
155505,155525,QRS
155543,155591,T
155634,155652,P
155664,155686,QRS
155793,155812,P
155824,155845,QRS
155953,155970,P
155982,156006,QRS
156016,156068,T
156111,156131,P
156139,156167,QRS
156210,156231,T
156242,156278,P
156284,156322,QRS
156330,156400,T
156407,156421,P
156456,156479,QRS
156527,156552,T
156591,156645,QRS
156666,156721,T
156723,156739,P
156752,156798,QRS
156803,156868,T
156875,156905,P
156921,156948,QRS
156966,157011,T
157015,157055,P
157055,157081,QRS
157091,157149,T
157202,157218,P
157229,157248,QRS
157279,157323,T
157360,157375,P
157387,157407,QRS
157429,157482,T
157505,157521,P
157532,157563,QRS
157611,157641,T
157663,157678,P
157701,157720,QRS
157741,157804,T
157826,157844,P
157853,157877,QRS
157907,157963,T
157988,158007,P
158014,158039,QRS
158052,158094,T
158128,158142,P
158151,158189,QRS
158208,158257,T
158295,158310,P
158321,158345,QRS
158396,158415,T
158434,158447,P
158480,158502,QRS
158607,158623,P
158634,158655,QRS
158673,158733,T
158752,158769,P
158781,158812,QRS
158830,158889,T
158910,158925,P
158940,158969,QRS
159074,159089,P
159104,159124,QRS
159233,159252,P
159259,159280,QRS
159385,159402,P
159415,159435,QRS
159525,159549,P
159571,159590,QRS
159640,159663,T
159700,159716,P
159726,159748,QRS
159763,159828,T
159842,159860,P
159882,159906,QRS
159949,159981,T
160011,160029,P
160040,160060,QRS
160171,160224,QRS
160238,160293,T
160324,160340,P
160354,160374,QRS
160401,160438,T
160483,160502,P
160511,160531,QRS
160626,160644,P
160648,160692,QRS
160794,160809,P
160815,160841,QRS
160871,160910,T
160950,160964,P
160977,160997,QRS
161104,161123,P
161133,161153,QRS
161175,161236,T
161238,161277,P
161289,161314,QRS
161331,161371,T
161396,161436,P
161445,161464,QRS
161483,161546,T
161551,161580,P
161588,161629,QRS
161674,161695,T
161697,161713,P
161734,161791,QRS
161792,161851,T
161863,161877,P
161911,161931,QRS
161962,162007,T
162030,162048,P
162061,162096,QRS
162192,162216,P
162223,162244,QRS
162275,162322,T
162334,162350,P
162378,162398,QRS
162419,162481,T
162494,162509,P
162534,162553,QRS
162643,162683,P
162688,162709,QRS
162803,162822,P
162843,162863,QRS
162875,162921,T
162965,162983,P
162987,163016,QRS
163039,163081,T
163117,163133,P
163149,163169,QRS
163272,163289,P
163302,163322,QRS
163425,163442,P
163456,163476,QRS
163580,163597,P
163610,163630,QRS
163734,163752,P
163764,163785,QRS
163890,163907,P
163919,163939,QRS
163958,164006,T
164043,164060,P
164073,164093,QRS
164112,164173,T
164197,164214,P
164227,164247,QRS
164351,164367,P
164381,164401,QRS
164417,164468,T
164505,164522,P
164536,164557,QRS
164661,164678,P
164692,164712,QRS
164734,164775,T
164817,164837,P
164847,164867,QRS
164972,164989,P
165003,165023,QRS
165045,165087,T
165128,165145,P
165158,165178,QRS
165283,165298,P
165312,165332,QRS
165437,165455,P
165467,165487,QRS
165593,165609,P
165622,165643,QRS
165663,165724,T
165747,165769,P
165778,165799,QRS
165902,165922,P
165933,165954,QRS
165973,166033,T
166057,166076,P
166089,166109,QRS
166128,166174,T
166215,166232,P
166244,166265,QRS
166283,166331,T
166371,166390,P
166400,166420,QRS
166441,166496,T
166527,166543,P
166556,166576,QRS
166683,166700,P
166713,166733,QRS
166839,166857,P
166869,166889,QRS
166995,167013,P
167025,167046,QRS
167153,167172,P
167182,167203,QRS
167308,167327,P
167339,167359,QRS
167464,167482,P
167495,167515,QRS
167618,167637,P
167649,167669,QRS
167775,167792,P
167805,167825,QRS
167930,167948,P
167960,167980,QRS
168004,168045,T
168086,168104,P
168115,168136,QRS
168242,168261,P
168273,168293,QRS
168398,168416,P
168428,168449,QRS
168554,168573,P
168584,168605,QRS
168606,168671,T
168710,168728,P
168740,168760,QRS
168779,168822,T
168865,168882,P
168895,168915,QRS
169020,169038,P
169051,169072,QRS
169094,169133,T
169177,169195,P
169207,169227,QRS
169246,169309,T
169334,169352,P
169364,169384,QRS
169492,169508,P
169521,169540,QRS
169562,169620,T
169647,169664,P
169677,169698,QRS
169803,169823,P
169833,169854,QRS
169957,169975,P
169987,170008,QRS
170009,170086,T
170113,170131,P
170144,170165,QRS
170269,170288,P
170299,170320,QRS
170339,170383,T
170425,170442,P
170455,170476,QRS
170495,170540,T
170583,170601,P
170613,170633,QRS
170740,170758,P
170769,170790,QRS
170898,170915,P
170927,170948,QRS
171054,171071,P
171084,171104,QRS
171213,171230,P
171242,171263,QRS
171372,171389,P
171402,171422,QRS
171442,171501,T
171530,171547,P
171560,171580,QRS
171607,171664,T
171690,171708,P
171721,171741,QRS
171851,171868,P
171880,171900,QRS
172010,172027,P
172040,172061,QRS
172081,172142,T
172170,172187,P
172200,172220,QRS
172239,172301,T
172329,172346,P
172358,172378,QRS
172401,172462,T
172488,172505,P
172518,172539,QRS
172563,172617,T
172647,172664,P
172677,172697,QRS
172721,172777,T
172807,172825,P
172837,172858,QRS
172859,172938,T
172968,172984,P
172998,173019,QRS
173038,173097,T
173127,173144,P
173157,173178,QRS
173204,173263,T
173288,173306,P
173318,173339,QRS
173447,173464,P
173477,173497,QRS
173606,173624,P
173637,173657,QRS
173768,173783,P
173796,173817,QRS
173927,173944,P
173956,173978,QRS
174001,174058,T
174087,174105,P
174119,174139,QRS
174161,174222,T
174248,174266,P
174278,174298,QRS
174409,174426,P
174439,174460,QRS
174481,174539,T
174568,174585,P
174597,174618,QRS
174641,174700,T
174727,174743,P
174756,174776,QRS
174795,174860,T
174885,174903,P
174916,174936,QRS
174956,175017,T
175046,175062,P
175075,175095,QRS
175117,175177,T
175205,175223,P
175236,175256,QRS
175366,175381,P
175395,175415,QRS
175436,175479,T
175523,175540,P
175553,175574,QRS
175683,175700,P
175712,175733,QRS
175752,175812,T
175840,175858,P
175870,175890,QRS
175910,175976,T
176000,176018,P
176030,176051,QRS
176076,176115,T
176159,176176,P
176189,176209,QRS
176234,176289,T
176318,176335,P
176349,176370,QRS
176391,176455,T
176480,176498,P
176510,176530,QRS
176558,176608,T
176639,176656,P
176669,176690,QRS
176712,176770,T
176800,176817,P
176830,176850,QRS
176959,176977,P
176989,177010,QRS
177031,177090,T
177121,177138,P
177150,177170,QRS
177195,177236,T
177282,177298,P
177310,177331,QRS
177443,177459,P
177473,177494,QRS
177517,177579,T
177608,177622,P
177637,177658,QRS
177659,177743,T
177772,177787,P
177802,177822,QRS
177823,177910,T
177937,177952,P
177967,177987,QRS
177988,178052,T
178102,178117,P
178132,178157,QRS
178158,178236,T
178265,178283,P
178297,178318,QRS
178434,178448,P
178463,178483,QRS
178484,178567,T
178601,178615,P
178630,178651,QRS
178652,178731,T
178768,178782,P
178797,178818,QRS
178819,178904,T
178934,178949,P
178963,178988,QRS
178989,179070,T
179101,179115,P
179129,179150,QRS
179175,179233,T
179264,179279,P
179293,179315,QRS
179426,179442,P
179456,179477,QRS
179499,179559,T
179590,179605,P
179619,179640,QRS
179681,179726,T
179751,179767,P
179782,179803,QRS
179829,179895,T
179915,179931,P
179944,179965,QRS
179987,180045,T
180074,180092,P
180106,180126,QRS
180148,180202,T
180234,180251,P
180265,180285,QRS
180307,180371,T
180394,180412,P
180424,180445,QRS
180469,180528,T
180552,180570,P
180582,180602,QRS
180622,180666,T
180710,180727,P
180740,180760,QRS
180777,180842,T
180866,180885,P
180898,180919,QRS
180943,180983,T
181024,181043,P
181055,181076,QRS
181100,181141,T
181183,181201,P
181214,181235,QRS
181259,181317,T
181342,181360,P
181372,181392,QRS
181410,181470,T
181498,181517,P
181529,181550,QRS
181571,181632,T
181657,181675,P
181687,181707,QRS
181727,181790,T
181814,181832,P
181844,181864,QRS
181881,181946,T
181972,181990,P
182001,182023,QRS
182048,182099,T
182131,182150,P
182161,182182,QRS
182201,182266,T
182289,182307,P
182320,182340,QRS
182363,182430,T
182449,182466,P
182479,182499,QRS
182519,182565,T
182606,182625,P
182637,182658,QRS
182677,182738,T
182767,182784,P
182796,182817,QRS
182836,182897,T
182926,182943,P
182956,182976,QRS
182996,183057,T
183083,183102,P
183114,183135,QRS
183157,183199,T
183243,183261,P
183274,183294,QRS
183312,183375,T
183401,183420,P
183433,183453,QRS
183473,183536,T
183562,183580,P
183592,183613,QRS
183630,183695,T
183722,183739,P
183752,183772,QRS
183797,183857,T
183881,183898,P
183910,183931,QRS
184039,184058,P
184069,184090,QRS
184109,184176,T
184197,184215,P
184227,184248,QRS
184270,184330,T
184356,184374,P
184386,184408,QRS
184515,184533,P
184545,184566,QRS
184587,184651,T
184674,184692,P
184704,184725,QRS
184742,184807,T
184832,184851,P
184863,184883,QRS
184905,184965,T
184991,185009,P
185020,185040,QRS
185062,185120,T
185148,185166,P
185178,185198,QRS
185304,185322,P
185334,185354,QRS
185375,185434,T
185462,185478,P
185491,185511,QRS
185535,185594,T
185618,185637,P
185649,185669,QRS
185695,185751,T
185776,185794,P
185806,185826,QRS
185932,185951,P
185962,185983,QRS
185984,186048,T
186089,186106,P
186119,186139,QRS
186164,186203,T
186244,186263,P
186274,186294,QRS
186315,186375,T
186401,186419,P
186431,186451,QRS
186556,186574,P
186588,186608,QRS
186628,186688,T
186715,186732,P
186746,186766,QRS
186875,186892,P
186905,186926,QRS
187033,187052,P
187065,187085,QRS
187196,187213,P
187226,187247,QRS
187356,187373,P
187387,187406,QRS
187430,187492,T
187519,187535,P
187549,187571,QRS
187612,187654,T
187681,187697,P
187712,187732,QRS
187733,187812,T
187845,187861,P
187876,187902,QRS
187903,187984,T
188014,188029,P
188044,188064,QRS
188065,188144,T
188169,188187,P
188210,188231,QRS
188232,188310,T
188350,188365,P
188379,188400,QRS
188401,188485,T
188515,188530,P
188544,188565,QRS
188566,188632,T
188683,188698,P
188712,188732,QRS
188733,188814,T
188840,188859,P
188880,188901,QRS
188920,188985,T
189010,189028,P
189051,189072,QRS
189073,189158,T
189181,189204,P
189225,189245,QRS
189352,189376,P
189398,189419,QRS
189448,189482,T
189483,189498,P
189523,189543,QRS
189544,189626,T
189687,189704,P
189715,189740,QRS
189755,189838,T
189861,189876,P
189889,189910,QRS
189911,189995,T
190017,190038,P
190059,190080,QRS
190081,190165,T
190188,190205,P
190227,190248,QRS
190249,190336,T
190366,190380,P
190394,190414,QRS
190442,190504,T
190528,190542,P
190557,190577,QRS
190598,190661,T
190688,190706,P
190719,190739,QRS
190765,190821,T
190851,190867,P
190880,190901,QRS
190922,190984,T
191010,191028,P
191040,191060,QRS
191061,191141,T
191170,191187,P
191200,191221,QRS
191244,191302,T
191331,191348,P
191362,191382,QRS
191407,191462,T
191494,191510,P
191523,191544,QRS
191566,191628,T
191653,191671,P
191684,191704,QRS
191729,191787,T
191815,191832,P
191845,191865,QRS
191884,191946,T
191975,191993,P
192005,192027,QRS
192135,192153,P
192165,192185,QRS
192209,192250,T
192295,192312,P
192325,192346,QRS
192370,192427,T
192454,192472,P
192484,192505,QRS
192614,192632,P
192644,192665,QRS
192692,192749,T
192774,192791,P
192804,192825,QRS
192934,192951,P
192963,192984,QRS
193094,193111,P
