ROILimits_1,ROILimits_2,Value
116044,116100,T
116171,116195,P
116204,116234,QRS
116257,116307,T
116374,116399,P
116407,116437,QRS
116456,116509,T
116608,116631,P
116641,116671,QRS
116692,116744,T
116883,116907,P
116915,116945,QRS
116962,117019,T
117128,117152,P
117161,117189,QRS
117212,117266,T
117387,117413,P
117421,117448,QRS
117472,117524,T
117647,117671,P
117680,117709,QRS
117735,117784,T
117886,117909,P
117917,117947,QRS
117969,118023,T
118120,118143,P
118150,118181,QRS
118205,118256,T
118364,118387,P
118395,118424,QRS
118448,118502,T
118606,118630,P
118638,118668,QRS
118692,118743,T
118829,118853,P
118861,118890,QRS
118911,118964,T
119051,119076,P
119082,119112,QRS
119138,119190,T
119282,119304,P
119313,119342,QRS
119368,119417,T
119510,119533,P
119541,119571,QRS
119597,119645,T
119719,119742,P
119750,119780,QRS
119805,119855,T
119933,119957,P
119965,119997,QRS
120021,120070,T
120155,120179,P
120187,120217,QRS
120240,120292,T
120376,120400,P
120409,120438,QRS
120463,120512,T
120584,120608,P
120616,120645,QRS
120671,120719,T
120791,120815,P
120824,120855,QRS
120873,120929,T
121017,121041,P
121049,121078,QRS
121102,121154,T
121240,121264,P
121274,121303,QRS
121323,121377,T
121453,121476,P
121485,121514,QRS
121541,121588,T
121659,121682,P
121690,121722,QRS
121743,121794,T
121876,121899,P
121908,121936,QRS
121956,122012,T
122104,122127,P
122135,122165,QRS
122188,122241,T
122319,122342,P
122350,122380,QRS
122405,122454,T
122520,122546,P
122554,122583,QRS
122606,122658,T
122731,122756,P
122764,122793,QRS
122818,122869,T
122954,122976,P
122985,123015,QRS
123033,123088,T
123154,123177,P
123186,123216,QRS
123241,123289,T
123348,123374,P
123381,123410,QRS
123435,123484,T
123551,123575,P
123583,123614,QRS
123633,123687,T
123768,123792,P
123800,123832,QRS
123848,123906,T
124018,124042,P
124050,124080,QRS
124103,124155,T
124232,124256,P
124264,124294,QRS
124313,124369,T
124446,124470,P
124479,124509,QRS
124533,124583,T
124708,124731,P
124740,124769,QRS
124789,124845,T
124963,124987,P
124995,125024,QRS
125048,125101,T
125195,125220,P
125226,125258,QRS
125283,125333,T
125440,125463,P
125471,125501,QRS
125524,125577,T
125687,125711,P
125720,125748,QRS
125771,125824,T
125929,125952,P
125960,125989,QRS
126012,126063,T
126149,126173,P
126182,126211,QRS
126236,126287,T
126375,126400,P
126407,126438,QRS
126457,126512,T
126609,126632,P
126641,126669,QRS
126694,126746,T
126835,126860,P
126868,126897,QRS
126920,126972,T
127051,127075,P
127084,127113,QRS
127138,127188,T
127273,127298,P
127306,127336,QRS
127360,127410,T
127501,127526,P
127534,127562,QRS
127588,127640,T
127732,127755,P
127764,127793,QRS
127816,127869,T
127949,127971,P
127979,128010,QRS
128035,128086,T
128162,128187,P
128194,128225,QRS
128242,128298,T
128384,128408,P
128417,128446,QRS
128468,128520,T
128606,128630,P
128637,128667,QRS
128688,128742,T
128811,128835,P
128844,128873,QRS
128894,128946,T
129009,129033,P
129040,129069,QRS
129094,129143,T
129213,129239,P
129246,129275,QRS
129301,129350,T
129431,129454,P
129463,129492,QRS
129516,129566,T
129643,129664,P
129674,129704,QRS
129727,129778,T
129845,129868,P
129877,129906,QRS
129927,129980,T
130050,130076,P
130082,130115,QRS
130137,130187,T
130270,130295,P
130301,130333,QRS
130351,130407,T
130499,130523,P
130531,130559,QRS
130579,130635,T
130704,130728,P
130736,130765,QRS
130784,130839,T
130899,130923,P
130931,130960,QRS
130985,131033,T
131100,131125,P
131132,131161,QRS
131181,131236,T
131306,131331,P
131339,131369,QRS
131388,131444,T
131522,131545,P
131554,131583,QRS
131606,131658,T
131724,131749,P
131755,131785,QRS
131806,131860,T
131933,131956,P
131965,131993,QRS
132014,132069,T
132168,132192,P
132199,132229,QRS
132249,132306,T
132410,132433,P
132440,132470,QRS
132494,132547,T
132629,132653,P
132662,132692,QRS
132718,132787,T
132847,132872,P
132879,132910,QRS
132930,132984,T
133071,133096,P
133103,133134,QRS
133155,133208,T
133300,133323,P
133331,133360,QRS
133383,133434,T
133507,133530,P
133539,133567,QRS
133587,133660,T
133707,133731,P
133739,133770,QRS
133795,133843,T
133913,133938,P
133946,133975,QRS
133998,134050,T
134131,134154,P
134163,134192,QRS
134212,134267,T
134341,134364,P
134373,134403,QRS
134432,134478,T
134542,134567,P
134574,134604,QRS
134626,134678,T
134748,134771,P
134779,134808,QRS
134827,134883,T
134961,134984,P
134993,135022,QRS
135049,135098,T
135183,135206,P
135213,135244,QRS
135263,135318,T
135389,135412,P
135420,135450,QRS
135471,135544,T
135590,135614,P
135622,135653,QRS
135673,135725,T
135807,135830,P
135839,135868,QRS
135887,135943,T
136027,136049,P
136059,136089,QRS
136110,136164,T
136234,136258,P
136266,136296,QRS
136321,136370,T
136432,136458,P
136464,136494,QRS
136518,136569,T
136643,136668,P
136675,136707,QRS
136724,136781,T
136861,136885,P
136892,136922,QRS
136947,136997,T
137079,137103,P
137111,137141,QRS
137163,137213,T
137280,137304,P
137312,137341,QRS
137364,137415,T
137485,137510,P
137518,137549,QRS
137568,137622,T
137701,137724,P
137734,137762,QRS
137783,137837,T
137921,137945,P
137953,137982,QRS
137999,138056,T
138124,138147,P
138156,138185,QRS
138208,138281,T
138331,138354,P
138362,138394,QRS
138412,138467,T
138555,138580,P
138587,138615,QRS
138635,138691,T
138777,138801,P
138808,138839,QRS
138866,138914,T
138988,139012,P
139020,139051,QRS
139073,139125,T
139200,139224,P
139232,139263,QRS
139284,139336,T
139433,139457,P
139463,139492,QRS
139516,139568,T
139658,139680,P
139689,139718,QRS
139741,139795,T
139866,139888,P
139897,139926,QRS
139950,140001,T
140069,140094,P
140102,140132,QRS
140154,140206,T
140281,140306,P
140313,140343,QRS
140368,140418,T
140495,140520,P
140527,140558,QRS
140582,140632,T
140698,140721,P
140729,140760,QRS
140784,140832,T
140891,140914,P
140921,140952,QRS
140973,141024,T
141087,141112,P
141120,141149,QRS
141174,141224,T
141292,141315,P
141324,141353,QRS
141371,141427,T
141494,141518,P
141525,141555,QRS
141578,141629,T
141691,141714,P
141723,141753,QRS
141779,141827,T
141913,141938,P
141946,141975,QRS
142000,142049,T
142181,142202,P
142213,142241,QRS
142263,142316,T
142416,142441,P
142448,142478,QRS
142502,142553,T
142645,142670,P
142679,142709,QRS
142732,142783,T
142892,142916,P
142924,142952,QRS
142971,143028,T
143138,143161,P
143169,143198,QRS
143220,143273,T
143362,143385,P
143393,143423,QRS
143444,143498,T
143584,143608,P
143616,143646,QRS
143666,143719,T
143814,143838,P
143845,143874,QRS
143899,143950,T
144046,144068,P
144078,144107,QRS
144125,144182,T
144261,144286,P
144293,144323,QRS
144347,144398,T
144482,144507,P
144514,144544,QRS
144570,144618,T
144713,144739,P
144744,144774,QRS
144797,144851,T
144944,144969,P
144976,145005,QRS
145034,145081,T
145158,145181,P
145190,145219,QRS
145242,145295,T
145369,145392,P
145400,145431,QRS
145451,145505,T
145588,145612,P
145620,145649,QRS
145673,145725,T
145807,145830,P
145839,145869,QRS
145891,145945,T
146014,146037,P
146045,146075,QRS
146100,146149,T
146218,146244,P
146251,146280,QRS
146301,146355,T
146436,146461,P
146468,146498,QRS
146520,146572,T
146658,146681,P
146689,146718,QRS
146739,146793,T
146863,146888,P
146896,146926,QRS
146951,146999,T
147065,147091,P
147097,147128,QRS
147147,147202,T
147284,147308,P
147316,147347,QRS
147368,147420,T
147507,147529,P
147538,147568,QRS
147588,147643,T
147718,147741,P
147750,147779,QRS
147803,147853,T
147920,147944,P
147952,147983,QRS
148002,148056,T
148139,148163,P
148171,148199,QRS
148221,148274,T
148371,148394,P
148402,148432,QRS
148459,148507,T
148577,148600,P
148609,148638,QRS
148661,148713,T
148775,148799,P
148807,148839,QRS
148862,148913,T
148985,149009,P
149017,149049,QRS
149067,149121,T
149197,149222,P
149229,149259,QRS
149283,149334,T
149402,149427,P
149434,149465,QRS
149490,149538,T
149596,149621,P
149628,149657,QRS
149678,149732,T
149798,149822,P
149830,149861,QRS
149882,149933,T
150009,150033,P
150041,150072,QRS
150089,150145,T
150225,150249,P
150258,150288,QRS
150312,150361,T
150433,150457,P
150465,150497,QRS
150517,150570,T
150672,150695,P
150705,150733,QRS
150755,150809,T
150944,150969,P
150976,151006,QRS
151030,151080,T
151182,151207,P
151215,151244,QRS
151266,151318,T
151422,151445,P
151453,151484,QRS
151506,151558,T
151664,151687,P
151696,151724,QRS
151745,151800,T
151899,151924,P
151932,151961,QRS
151985,152036,T
152120,152143,P
152151,152181,QRS
152201,152254,T
152343,152367,P
152374,152404,QRS
152427,152478,T
152572,152597,P
152603,152634,QRS
152658,152707,T
152786,152811,P
152820,152849,QRS
152868,152923,T
153005,153030,P
153036,153067,QRS
153085,153141,T
153226,153252,P
153258,153288,QRS
153307,153364,T
153459,153482,P
153490,153519,QRS
153547,153596,T
153671,153694,P
153704,153733,QRS
153754,153807,T
153876,153901,P
153909,153940,QRS
153965,154015,T
154086,154110,P
154119,154148,QRS
154172,154222,T
154302,154325,P
154334,154364,QRS
154384,154438,T
154500,154525,P
154534,154563,QRS
154586,154635,T
154695,154718,P
154727,154755,QRS
154775,154829,T
154901,154925,P
154932,154965,QRS
154989,155037,T
155118,155145,P
155151,155181,QRS
155203,155256,T
155349,155372,P
155381,155410,QRS
155434,155485,T
155547,155573,P
155579,155609,QRS
155627,155703,T
155741,155765,P
155773,155804,QRS
155817,155876,T
155948,155971,P
155980,156009,QRS
156032,156083,T
156183,156207,P
156215,156246,QRS
156266,156320,T
156411,156435,P
156442,156472,QRS
156493,156546,T
156642,156668,P
156675,156706,QRS
156729,156779,T
156904,156929,P
156936,156964,QRS
156991,157043,T
157159,157182,P
157190,157220,QRS
157241,157295,T
157394,157419,P
157426,157455,QRS
157477,157529,T
157630,157654,P
157664,157694,QRS
157716,157767,T
157880,157903,P
157911,157941,QRS
157963,158019,T
158123,158145,P
158153,158183,QRS
158205,158258,T
158343,158366,P
158375,158404,QRS
158430,158479,T
158569,158592,P
158602,158630,QRS
158655,158706,T
158804,158828,P
158836,158865,QRS
158891,158941,T
159036,159058,P
159067,159096,QRS
159120,159171,T
159254,159278,P
159285,159314,QRS
159341,159389,T
159470,159494,P
159502,159531,QRS
159555,159608,T
159699,159721,P
159729,159759,QRS
159783,159835,T
159925,159949,P
159958,159987,QRS
160012,160062,T
160140,160164,P
160172,160202,QRS
160227,160275,T
160354,160379,P
160385,160414,QRS
160434,160492,T
160577,160601,P
160609,160638,QRS
160663,160714,T
160836,160865,QRS
160889,160940,T
161015,161037,P
161047,161076,QRS
161101,161151,T
161221,161246,P
161253,161284,QRS
161304,161357,T
161433,161458,P
161465,161494,QRS
161519,161570,T
161654,161676,P
161684,161715,QRS
161738,161790,T
161861,161885,P
161893,161922,QRS
161949,161997,T
162057,162082,P
162088,162121,QRS
162141,162192,T
162261,162285,P
162293,162325,QRS
162347,162398,T
162474,162498,P
162504,162535,QRS
162555,162610,T
162685,162709,P
162717,162747,QRS
162769,162822,T
162885,162909,P
162916,162945,QRS
162971,163021,T
163092,163116,P
163124,163153,QRS
163180,163229,T
163317,163340,P
163348,163379,QRS
163401,163454,T
163535,163557,P
163565,163595,QRS
163618,163670,T
163738,163762,P
163769,163800,QRS
163821,163873,T
163947,163973,P
163979,164009,QRS
164031,164083,T
164163,164189,P
164197,164225,QRS
164248,164300,T
164375,164399,P
164407,164437,QRS
164459,164510,T
164573,164595,P
164604,164633,QRS
164658,164706,T
164769,164794,P
164801,164833,QRS
164855,164905,T
164972,164995,P
165002,165035,QRS
165054,165109,T
165182,165207,P
165213,165244,QRS
165266,165319,T
165388,165411,P
165418,165448,QRS
165472,165522,T
165590,165614,P
165621,165650,QRS
165671,165725,T
165796,165819,P
165828,165858,QRS
165881,165931,T
166009,166031,P
166040,166070,QRS
166093,166144,T
166211,166236,P
166244,166273,QRS
166295,166348,T
166413,166436,P
166446,166477,QRS
166492,166549,T
166631,166653,P
166664,166693,QRS
166720,166766,T
166855,166877,P
166886,166916,QRS
166937,166991,T
167067,167089,P
167097,167129,QRS
167146,167202,T
167272,167296,P
167303,167335,QRS
167355,167408,T
167490,167514,P
167523,167553,QRS
167572,167626,T
167713,167737,P
167745,167774,QRS
167800,167848,T
167918,167942,P
167952,167981,QRS
168003,168055,T
168118,168143,P
168150,168181,QRS
168203,168254,T
168328,168353,P
168361,168391,QRS
168411,168464,T
168546,168570,P
168578,168607,QRS
168632,168682,T
168759,168783,P
168791,168821,QRS
168842,168894,T
168959,168984,P
168993,169021,QRS
169047,169096,T
169164,169188,P
169196,169226,QRS
169244,169299,T
169370,169394,P
169401,169431,QRS
169453,169506,T
169581,169604,P
169614,169642,QRS
169662,169716,T
169786,169809,P
169816,169847,QRS
169869,169942,T
169980,170003,P
170011,170040,QRS
170063,170115,T
170182,170206,P
170214,170243,QRS
170267,170317,T
170390,170413,P
170423,170451,QRS
170470,170526,T
170602,170628,P
170634,170662,QRS
170682,170736,T
170798,170822,P
170831,170860,QRS
170881,170933,T
170995,171019,P
171028,171058,QRS
171078,171130,T
171196,171221,P
171228,171258,QRS
171267,171330,T
171411,171436,P
171441,171471,QRS
171493,171546,T
171608,171630,P
171641,171670,QRS
171695,171765,T
171799,171825,P
171831,171864,QRS
171877,171953,T
172010,172034,P
172041,172073,QRS
172093,172145,T
172232,172256,P
172262,172293,QRS
172321,172368,T
172455,172477,P
172486,172515,QRS
172533,172589,T
172655,172679,P
172687,172716,QRS
172738,172791,T
172876,172899,P
172908,172937,QRS
172960,173012,T
173130,173153,P
173161,173190,QRS
173210,173266,T
173361,173387,P
173395,173423,QRS
173445,173497,T
173590,173614,P
173623,173652,QRS
173674,173725,T
173825,173849,P
173856,173888,QRS
173909,173961,T
174052,174077,P
174085,174115,QRS
174138,174189,T
174263,174287,P
174296,174325,QRS
174348,174399,T
174477,174499,P
174509,174537,QRS
174563,174613,T
174697,174719,P
174728,174759,QRS
174782,174832,T
174902,174925,P
174934,174963,QRS
174987,175038,T
175109,175133,P
175142,175173,QRS
175196,175246,T
175322,175346,P
175354,175384,QRS
175407,175458,T
175533,175556,P
175565,175595,QRS
175619,175669,T
175735,175759,P
175767,175797,QRS
175822,175870,T
175940,175963,P
175971,176005,QRS
176023,176076,T
176163,176187,P
176192,176223,QRS
176245,176298,T
176386,176411,P
176419,176449,QRS
176470,176523,T
176599,176623,P
176630,176660,QRS
176681,176734,T
176806,176830,P
176838,176869,QRS
176892,176942,T
177023,177047,P
177055,177084,QRS
177103,177161,T
177245,177268,P
177275,177305,QRS
177329,177379,T
177449,177473,P
177480,177510,QRS
177533,177584,T
177653,177677,P
177686,177716,QRS
177743,177789,T
177868,177890,P
177899,177928,QRS
177945,178003,T
178090,178114,P
178123,178153,QRS
178172,178226,T
178297,178321,P
178329,178358,QRS
178381,178432,T
178494,178518,P
178526,178557,QRS
178576,178630,T
178689,178713,P
178722,178753,QRS
178772,178824,T
178890,178913,P
178922,178951,QRS
178972,179024,T
179095,179119,P
179127,179156,QRS
179179,179229,T
179293,179318,P
179325,179354,QRS
179379,179427,T
179492,179517,P
179525,179555,QRS
179573,179628,T
179709,179735,P
179741,179769,QRS
179789,179845,T
179932,179954,P
179962,179992,QRS
180009,180065,T
180138,180162,P
180169,180199,QRS
180224,180274,T
180335,180360,P
180369,180399,QRS
180423,180473,T
180550,180576,P
180583,180612,QRS
180632,180686,T
180802,180828,P
180834,180864,QRS
180883,180938,T
181029,181052,P
181061,181090,QRS
181112,181165,T
181254,181279,P
181286,181315,QRS
181333,181389,T
181496,181519,P
181527,181556,QRS
181577,181634,T
181733,181757,P
181765,181794,QRS
181818,181870,T
181940,181964,P
181972,182003,QRS
182031,182076,T
182144,182169,P
182176,182207,QRS
182228,182278,T
182358,182383,P
182391,182420,QRS
182442,182495,T
182610,182639,QRS
182661,182712,T
182787,182810,P
182819,182848,QRS
182872,182922,T
182985,183009,P
183017,183048,QRS
183066,183120,T
183206,183230,P
183238,183267,QRS
183287,183343,T
183435,183457,P
183467,183496,QRS
183518,183570,T
183656,183679,P
183686,183716,QRS
183745,183790,T
183859,183882,P
183891,183920,QRS
183947,183995,T
184060,184084,P
184093,184123,QRS
184144,184196,T
184274,184299,P
184306,184335,QRS
184359,184410,T
184493,184517,P
184524,184554,QRS
184577,184628,T
184701,184723,P
184733,184762,QRS
184784,184836,T
184898,184922,P
184930,184959,QRS
184977,185032,T
185103,185129,P
185136,185168,QRS
185192,185240,T
185314,185338,P
185346,185375,QRS
185398,185448,T
185526,185548,P
185557,185587,QRS
185612,185661,T
185726,185752,P
185759,185788,QRS
185813,185862,T
185928,185952,P
185961,185992,QRS
186015,186064,T
186138,186160,P
186171,186201,QRS
186223,186273,T
186353,186376,P
186385,186415,QRS
186430,186488,T
186558,186583,P
186590,186620,QRS
186643,186693,T
186763,186789,P
186797,186826,QRS
186843,186900,T
186990,187013,P
187021,187052,QRS
187069,187124,T
187214,187237,P
187245,187275,QRS
187298,187348,T
187424,187447,P
187455,187484,QRS
187509,187558,T
187626,187650,P
187658,187690,QRS
187709,187762,T
187845,187868,P
187877,187906,QRS
187927,187981,T
188101,188130,QRS
188156,188205,T
188274,188298,P
188305,188335,QRS
188358,188408,T
188473,188498,P
188505,188533,QRS
188553,188607,T
188681,188707,P
188713,188743,QRS
188766,188818,T
188899,188922,P
188932,188961,QRS
188985,189035,T
189110,189134,P
189142,189173,QRS
189195,189245,T
189308,189332,P
189340,189370,QRS
189391,189443,T
189509,189533,P
189540,189570,QRS
189592,189643,T
189720,189744,P
189752,189781,QRS
189802,189856,T
189932,189955,P
189963,189993,QRS
190018,190068,T
190128,190153,P
190159,190189,QRS
190205,190262,T
190326,190350,P
190359,190389,QRS
190408,190461,T
190536,190562,P
190570,190599,QRS
190621,190674,T
190754,190778,P
190787,190817,QRS
190837,190890,T
190960,190983,P
190992,191021,QRS
191041,191094,T
191145,191170,P
191176,191207,QRS
191224,191281,T
191333,191356,P
191363,191395,QRS
191418,191467,T
191534,191557,P
191566,191598,QRS
191614,191669,T
191746,191769,P
191777,191808,QRS
191828,191881,T
191953,191976,P
191985,192014,QRS
192035,192111,T
192184,192209,P
192217,192248,QRS
192268,192321,T
192450,192473,P
192481,192510,QRS
192532,192586,T
192693,192717,P
192726,192755,QRS
192775,192830,T
192922,192947,P
192953,192983,QRS
193006,193057,T
193165,193189,P
193197,193226,QRS
193246,193301,T
193411,193434,P
193441,193471,QRS
193492,193545,T
193634,193658,P
193666,193694,QRS
193719,193767,T
193860,193884,P
193892,193922,QRS
193943,193995,T
194098,194124,P
194128,194158,QRS
194180,194235,T
194332,194355,P
194363,194393,QRS
194421,194468,T
194548,194573,P
194580,194610,QRS
194633,194683,T
194768,194793,P
194799,194830,QRS
194848,194903,T
194992,195015,P
195023,195052,QRS
195076,195128,T
195216,195240,P
195246,195277,QRS
195303,195351,T
195423,195447,P
195455,195485,QRS
195510,195559,T
195630,195654,P
195662,195693,QRS
195714,195766,T
195848,195872,P
195878,195909,QRS
195929,195984,T
196061,196086,P
196095,196124,QRS
196147,196198,T
196266,196290,P
196298,196328,QRS
196348,196401,T
196465,196491,P
196498,196529,QRS
196551,196600,T
196681,196706,P
196713,196745,QRS
196766,196818,T
196907,196929,P
196938,196968,QRS
196992,197042,T
197111,197135,P
197143,197172,QRS
197193,197246,T
197309,197335,P
197340,197372,QRS
197391,197445,T
197519,197544,P
197550,197583,QRS
197595,197656,T
197725,197748,P
197755,197786,QRS
197804,197861,T
197922,197945,P
197954,197983,QRS
198008,198056,T
198123,198147,P
198157,198185,QRS
198205,198259,T
198333,198358,P
198365,198394,QRS
198409,198468,T
198541,198567,P
198574,198604,QRS
198624,198677,T
198745,198768,P
198775,198806,QRS
198829,198880,T
198942,198965,P
198976,199004,QRS
199025,199078,T
199160,199185,P
199191,199223,QRS
199242,199297,T
199405,199430,P
199436,199466,QRS
199486,199540,T
199632,199655,P
199663,199693,QRS
199717,199766,T
199829,199853,P
199861,199890,QRS
199911,199965,T
200034,200057,P
200065,200097,QRS
200113,200169,T
200252,200276,P
200285,200314,QRS
200335,200389,T
200481,200504,P
200512,200542,QRS
200567,200616,T
200688,200711,P
200721,200750,QRS
200770,200823,T
200904,200930,P
200937,200967,QRS
200991,201040,T
201139,201163,P
201171,201200,QRS
201222,201275,T
201379,201403,P
201409,201439,QRS
201460,201515,T
201592,201616,P
201624,201653,QRS
201681,201728,T
201820,201844,P
201852,201882,QRS
201900,201955,T
202062,202086,P
202092,202123,QRS
202144,202196,T
202287,202311,P
202320,202349,QRS
202370,202422,T
202499,202523,P
202531,202561,QRS
202578,202635,T
202717,202742,P
202749,202780,QRS
202798,202854,T
202933,202957,P
202964,202994,QRS
203014,203069,T
203135,203157,P
203166,203196,QRS
203224,203269,T
203330,203353,P
203362,203393,QRS
203419,203466,T
203540,203565,P
203572,203601,QRS
203625,203677,T
203758,203782,P
203791,203820,QRS
203845,203894,T
203964,203987,P
203994,204025,QRS
204046,204098,T
204160,204185,P
204190,204220,QRS
204244,204293,T
204367,204392,P
204399,204428,QRS
204446,204503,T
204582,204606,P
204616,204645,QRS
204661,204719,T
204785,204809,P
204816,204847,QRS
204869,204920,T
204980,205005,P
205011,205041,QRS
205064,205114,T
205181,205205,P
205212,205244,QRS
205266,205316,T
205392,205417,P
205425,205455,QRS
205473,205528,T
205606,205630,P
205639,205668,QRS
205688,205741,T
205804,205827,P
205836,205866,QRS
205884,205961,T
205992,206015,P
206024,206054,QRS
206074,206126,T
206183,206206,P
206214,206247,QRS
206269,206317,T
206381,206406,P
206411,206442,QRS
206457,206516,T
206582,206607,P
206613,206643,QRS
206659,206717,T
206779,206804,P
206812,206843,QRS
206863,206915,T
206998,207022,P
207032,207060,QRS
207085,207135,T
207287,207313,P
207321,207350,QRS
207372,207423,T
207525,207549,P
207558,207587,QRS
207612,207662,T
207775,207799,P
207808,207838,QRS
207860,207912,T
208028,208050,P
208060,208089,QRS
208112,208165,T
208274,208301,P
208307,208336,QRS
208356,208410,T
208501,208527,P
208533,208563,QRS
208588,208638,T
208726,208751,P
208759,208787,QRS
208811,208862,T
208965,208989,P
208996,209026,QRS
209048,209102,T
209206,209231,P
209238,209268,QRS
209287,209342,T
209425,209450,P
209457,209487,QRS
209509,209561,T
209642,209667,P
209674,209705,QRS
209722,209778,T
209869,209892,P
209900,209929,QRS
209953,210004,T
210096,210119,P
210127,210157,QRS
210176,210230,T
210308,210330,P
210339,210369,QRS
210395,210443,T
210509,210534,P
210541,210572,QRS
210594,210645,T
210718,210741,P
210749,210778,QRS
210799,210853,T
210933,210957,P
210964,210994,QRS
211016,211069,T
211151,211173,P
211181,211211,QRS
211235,211285,T
211351,211376,P
211383,211413,QRS
211438,211487,T
211554,211578,P
211587,211617,QRS
211641,211691,T
211766,211790,P
211798,211828,QRS
211853,211903,T
211980,212003,P
212011,212041,QRS
212065,212115,T
212178,212200,P
212208,212238,QRS
212262,212313,T
212381,212405,P
212414,212444,QRS
212462,212518,T
212592,212615,P
212624,212653,QRS
212679,212728,T
212803,212827,P
212836,212865,QRS
212885,212939,T
213007,213029,P
213038,213068,QRS
213088,213142,T
213209,213234,P
213242,213273,QRS
213297,213346,T
213415,213438,P
213447,213476,QRS
213498,213550,T
213626,213649,P
213658,213687,QRS
213715,213761,T
213825,213848,P
213856,213886,QRS
213910,213960,T
214021,214045,P
214054,214084,QRS
214105,214158,T
214227,214251,P
214259,214288,QRS
214309,214363,T
214436,214461,P
214469,214499,QRS
214522,214573,T
214641,214665,P
214672,214702,QRS
214720,214775,T
214835,214860,P
214868,214897,QRS
214920,214970,T
215036,215060,P
215067,215099,QRS
215123,215171,T
215246,215269,P
215277,215307,QRS
215326,215380,T
215455,215478,P
215487,215516,QRS
215533,215590,T
215655,215677,P
215685,215715,QRS
215729,215788,T
215857,215881,P
215890,215919,QRS
215941,215992,T
216068,216090,P
216100,216129,QRS
216153,216204,T
216281,216303,P
216312,216342,QRS
216362,216416,T
216481,216504,P
216512,216543,QRS
216566,216617,T
216674,216698,P
216705,216735,QRS
216759,216809,T
216873,216897,P
216905,216936,QRS
216958,217007,T
217076,217099,P
217107,217136,QRS
217157,217211,T
217276,217300,P
217308,217338,QRS
217361,217412,T
217470,217494,P
217502,217531,QRS
217553,217605,T
217670,217694,P
217703,217731,QRS
217750,217806,T
217880,217902,P
217912,217942,QRS
217968,218016,T
218093,218115,P
218125,218154,QRS
218178,218229,T
218292,218317,P
218324,218355,QRS
218378,218427,T
218487,218510,P
218518,218550,QRS
218572,218622,T
218688,218711,P
218721,218749,QRS
218773,218822,T
218894,218918,P
218925,218955,QRS
218976,219029,T
219092,219118,P
219123,219154,QRS
219177,219226,T
219287,219312,P
219320,219350,QRS
219368,219422,T
219496,219520,P
219527,219558,QRS
219581,219633,T
219710,219735,P
219743,219771,QRS
219792,219846,T
219912,219935,P
219943,219973,QRS
219994,220046,T
220106,220129,P
220137,220169,QRS
220186,220239,T
220307,220333,P
220338,220368,QRS
220392,220442,T
220517,220540,P
220550,220578,QRS
220595,220651,T
220724,220747,P
220756,220785,QRS
220806,220859,T
220918,220945,P
220950,220980,QRS
221000,221076,T
221115,221139,P
221147,221177,QRS
221198,221250,T
221320,221344,P
221352,221383,QRS
221400,221455,T
221532,221554,P
221563,221592,QRS
221618,221665,T
221730,221754,P
221761,221791,QRS
221813,221865,T
221925,221948,P
221955,221986,QRS
221999,222057,T
222127,222152,P
222159,222188,QRS
222207,222262,T
222332,222356,P
222363,222393,QRS
222408,222467,T
222541,222566,P
222574,222603,QRS
222631,222676,T
222732,222756,P
222763,222793,QRS
222814,222866,T
222915,222938,P
222946,222974,QRS
222993,223046,T
223095,223118,P
223127,223157,QRS
223180,223228,T
223283,223306,P
223314,223343,QRS
223364,223417,T
223480,223505,P
223513,223543,QRS
223562,223638,T
223675,223700,P
223710,223737,QRS
223759,223809,T
223950,223972,P
223982,224010,QRS
224031,224085,T
224210,224232,P
224242,224272,QRS
224296,224346,T
224452,224477,P
224484,224514,QRS
224531,224589,T
