ROILimits_1,ROILimits_2,Value
142474,142498,QRS
142533,142584,T
142710,142730,P
142736,142760,QRS
142790,142845,T
142975,142994,P
143000,143023,QRS
143053,143106,T
143234,143255,P
143260,143284,QRS
143307,143370,T
143502,143524,P
143530,143553,QRS
143585,143636,T
143777,143799,P
143805,143828,QRS
143862,143914,T
144051,144072,P
144078,144101,QRS
144131,144185,T
144318,144339,P
144344,144368,QRS
144404,144453,T
144590,144611,P
144617,144640,QRS
144672,144727,T
144868,144888,P
144893,144918,QRS
144946,145002,T
145134,145155,P
145160,145184,QRS
145216,145268,T
145401,145422,P
145428,145451,QRS
145491,145537,T
145668,145689,P
145695,145719,QRS
145746,145804,T
145933,145954,P
145960,145984,QRS
146012,146067,T
146193,146212,P
146217,146242,QRS
146273,146325,T
146452,146474,P
146478,146503,QRS
146538,146587,T
146715,146738,P
146744,146767,QRS
146802,146852,T
146979,146999,P
147005,147029,QRS
147059,147112,T
147235,147257,P
147261,147286,QRS
147319,147370,T
147497,147519,P
147524,147548,QRS
147578,147633,T
147764,147787,P
147791,147816,QRS
147844,147900,T
148027,148048,P
148053,148077,QRS
148110,148160,T
148290,148311,P
148316,148340,QRS
148371,148424,T
148554,148575,P
148581,148605,QRS
148636,148690,T
148786,148827,P
148831,148869,QRS
148900,148952,T
149079,149100,P
149105,149129,QRS
149162,149213,T
149343,149366,P
149371,149394,QRS
149429,149479,T
149613,149635,P
149640,149664,QRS
149695,149747,T
149881,149900,P
149905,149930,QRS
149965,150014,T
150145,150166,P
150171,150195,QRS
150228,150280,T
150413,150434,P
150439,150462,QRS
150495,150546,T
150683,150704,P
150709,150733,QRS
150764,150817,T
150949,150969,P
150974,150998,QRS
151029,151084,T
151218,151240,P
151246,151269,QRS
151299,151355,T
151490,151511,P
151517,151540,QRS
151574,151626,T
151759,151779,P
151785,151808,QRS
151840,151893,T
152024,152044,P
152048,152073,QRS
152105,152157,T
152289,152309,P
152314,152338,QRS
152370,152423,T
152558,152579,P
152584,152608,QRS
152640,152692,T
152824,152843,P
152849,152873,QRS
152903,152955,T
153084,153104,P
153109,153134,QRS
153164,153217,T
153347,153369,P
153374,153398,QRS
153432,153484,T
153615,153636,P
153641,153666,QRS
153696,153750,T
153878,153898,P
153903,153927,QRS
153962,154011,T
154142,154165,P
154169,154193,QRS
154228,154278,T
154410,154432,P
154437,154461,QRS
154495,154546,T
154684,154705,P
154712,154735,QRS
154763,154817,T
154951,154972,P
154977,155001,QRS
155030,155085,T
155217,155239,P
155245,155268,QRS
155304,155353,T
155489,155510,P
155516,155540,QRS
155573,155624,T
155759,155779,P
155785,155809,QRS
155841,155892,T
156023,156044,P
156049,156073,QRS
156106,156158,T
156291,156312,P
156318,156341,QRS
156373,156426,T
156560,156582,P
156588,156612,QRS
156648,156694,T
156804,156829,P
156833,156870,QRS
156903,156954,T
157083,157104,P
157109,157132,QRS
157167,157216,T
157343,157365,P
157371,157394,QRS
157420,157479,T
157608,157631,P
157636,157660,QRS
157695,157744,T
157871,157892,P
157898,157921,QRS
157950,158006,T
158138,158160,P
158165,158189,QRS
158216,158275,T
158414,158435,P
158440,158464,QRS
158496,158548,T
158688,158710,P
158715,158739,QRS
158772,158823,T
158956,158977,P
158982,159006,QRS
159036,159090,T
159223,159244,P
159249,159272,QRS
159300,159358,T
159488,159510,P
159516,159540,QRS
159573,159624,T
159739,159765,P
159770,159806,QRS
159838,159890,T
160016,160037,P
160042,160066,QRS
160101,160151,T
160279,160303,P
160308,160332,QRS
160366,160417,T
160548,160571,P
160576,160600,QRS
160636,160684,T
160812,160833,P
160838,160862,QRS
160897,160947,T
161072,161093,P
161099,161123,QRS
161152,161208,T
161335,161356,P
161361,161385,QRS
161414,161470,T
161600,161621,P
161627,161651,QRS
161683,161735,T
161862,161883,P
161887,161912,QRS
161943,161996,T
162122,162143,P
162149,162172,QRS
162201,162257,T
162384,162405,P
162411,162435,QRS
162465,162520,T
162646,162667,P
162673,162696,QRS
162728,162780,T
162901,162921,P
162925,162950,QRS
162981,163034,T
163154,163177,P
163182,163205,QRS
163242,163291,T
163407,163429,P
163434,163458,QRS
163493,163544,T
163668,163687,P
163694,163717,QRS
163746,163802,T
163922,163945,P
163950,163974,QRS
164007,164058,T
164186,164208,P
164213,164236,QRS
164267,164322,T
164452,164474,P
164479,164503,QRS
164530,164589,T
164721,164742,P
164748,164771,QRS
164806,164855,T
164984,165006,P
165010,165034,QRS
165068,165118,T
165249,165271,P
165277,165300,QRS
165330,165386,T
165506,165532,P
165536,165573,QRS
165608,165656,T
165793,165813,P
165819,165843,QRS
165872,165927,T
166059,166080,P
166085,166109,QRS
166139,166195,T
166329,166351,P
166356,166380,QRS
166413,166464,T
166605,166625,P
166632,166655,QRS
166684,166739,T
166871,166891,P
166896,166920,QRS
166953,167005,T
167137,167159,P
167164,167188,QRS
167217,167272,T
167408,167430,P
167435,167459,QRS
167494,167544,T
167680,167700,P
167705,167729,QRS
167762,167813,T
167944,167964,P
167969,167993,QRS
168024,168078,T
168212,168234,P
168239,168263,QRS
168296,168350,T
168484,168505,P
168510,168534,QRS
168568,168620,T
168755,168775,P
168780,168804,QRS
168839,168888,T
169020,169041,P
169046,169070,QRS
169103,169154,T
169288,169309,P
169314,169338,QRS
169371,169424,T
169558,169578,P
169584,169608,QRS
169641,169693,T
169828,169848,P
169854,169878,QRS
169911,169962,T
170095,170116,P
170121,170144,QRS
170179,170230,T
170368,170388,P
170393,170417,QRS
170451,170503,T
170642,170663,P
170668,170692,QRS
170725,170776,T
170908,170929,P
170934,170958,QRS
170991,171042,T
171173,171196,P
171200,171224,QRS
171257,171309,T
171441,171462,P
171468,171492,QRS
171526,171575,T
171711,171731,P
171737,171760,QRS
171793,171845,T
171975,171996,P
172001,172025,QRS
172055,172109,T
172243,172263,P
172268,172292,QRS
172324,172378,T
172512,172533,P
172539,172563,QRS
172595,172648,T
172781,172801,P
172807,172831,QRS
172862,172916,T
173044,173067,P
173071,173095,QRS
173130,173181,T
173314,173337,P
173341,173365,QRS
173398,173450,T
173587,173607,P
173613,173637,QRS
173666,173722,T
173854,173874,P
173879,173903,QRS
173933,173986,T
174115,174136,P
174141,174165,QRS
174196,174249,T
174379,174401,P
174405,174429,QRS
174462,174513,T
174646,174666,P
174672,174695,QRS
174728,174779,T
174913,174933,P
174938,174963,QRS
174996,175046,T
175180,175201,P
175205,175230,QRS
175262,175314,T
175449,175470,P
175475,175499,QRS
175534,175586,T
175723,175744,P
175750,175774,QRS
175808,175859,T
175995,176015,P
176021,176045,QRS
176076,176129,T
176260,176280,P
176285,176310,QRS
176341,176395,T
176527,176549,P
176555,176578,QRS
176612,176665,T
176812,176835,P
176839,176864,QRS
176898,176947,T
177089,177109,P
177115,177139,QRS
177169,177223,T
177359,177381,P
177386,177410,QRS
177443,177495,T
177636,177656,P
177662,177686,QRS
177721,177771,T
177911,177932,P
177937,177961,QRS
177992,178045,T
178180,178200,P
178205,178229,QRS
178258,178314,T
178445,178465,P
178470,178494,QRS
178527,178578,T
178709,178729,P
178734,178758,QRS
178789,178842,T
178970,178991,P
178997,179020,QRS
179054,179105,T
179226,179247,P
179252,179276,QRS
179306,179359,T
179490,179512,P
179517,179540,QRS
179574,179626,T
179763,179785,P
179790,179814,QRS
179840,179899,T
180036,180056,P
180060,180085,QRS
180120,180170,T
180304,180323,P
180329,180353,QRS
180388,180439,T
180575,180598,P
180603,180628,QRS
180662,180713,T
180852,180873,P
180878,180902,QRS
180934,180989,T
181127,181147,P
181152,181177,QRS
181208,181260,T
181390,181412,P
181417,181441,QRS
181474,181527,T
181659,181682,P
181686,181710,QRS
181744,181795,T
181928,181948,P
181953,181977,QRS
182010,182062,T
182195,182214,P
182220,182244,QRS
182280,182326,T
182453,182476,P
182480,182505,QRS
182536,182589,T
182715,182736,P
182741,182764,QRS
182802,182851,T
182980,183002,P
183007,183031,QRS
183060,183116,T
183247,183268,P
183273,183297,QRS
183327,183382,T
183510,183531,P
183535,183560,QRS
183591,183644,T
183779,183802,P
183807,183830,QRS
183865,183915,T
184048,184071,P
184076,184100,QRS
184135,184184,T
184314,184335,P
184340,184364,QRS
184400,184448,T
184578,184600,P
184605,184629,QRS
184663,184714,T
184844,184867,P
184872,184895,QRS
184931,184980,T
185113,185135,P
185140,185164,QRS
185198,185248,T
185377,185399,P
185404,185427,QRS
185463,185511,T
185637,185659,P
185664,185688,QRS
185722,185773,T
185902,185923,P
185929,185952,QRS
185988,186038,T
186173,186194,P
186199,186223,QRS
186258,186307,T
186439,186460,P
186465,186490,QRS
186524,186573,T
186713,186734,P
186740,186763,QRS
186795,186848,T
186990,187012,P
187017,187041,QRS
187072,187127,T
187264,187285,P
187290,187314,QRS
187344,187398,T
187533,187556,P
187560,187584,QRS
187620,187669,T
187807,187827,P
187833,187857,QRS
187890,187942,T
188077,188100,P
188105,188129,QRS
188164,188213,T
188343,188363,P
188369,188393,QRS
188426,188477,T
188607,188629,P
188634,188657,QRS
188687,188744,T
188871,188891,P
188897,188921,QRS
188951,189006,T
189136,189157,P
189162,189186,QRS
189219,189270,T
189394,189415,P
189420,189444,QRS
189470,189529,T
189655,189677,P
189682,189706,QRS
189742,189793,T
189923,189945,P
189951,189975,QRS
190010,190059,T
190196,190216,P
190221,190245,QRS
190279,190329,T
190460,190481,P
190485,190510,QRS
190542,190594,T
190729,190749,P
190755,190778,QRS
190817,190865,T
190996,191016,P
191022,191046,QRS
191076,191132,T
191263,191284,P
191290,191313,QRS
191350,191399,T
191522,191543,P
191548,191572,QRS
191605,191656,T
191781,191803,P
191808,191832,QRS
191864,191917,T
192045,192067,P
192072,192096,QRS
192130,192182,T
192318,192337,P
192343,192367,QRS
192400,192451,T
192581,192603,P
192608,192632,QRS
192663,192716,T
192855,192876,P
192882,192905,QRS
192937,192990,T
193137,193158,P
193163,193187,QRS
193215,193275,T
193418,193440,P
193446,193469,QRS
193505,193554,T
193694,193714,P
193719,193743,QRS
193776,193828,T
193968,193990,P
193995,194018,QRS
194054,194105,T
194245,194265,P
194271,194294,QRS
194326,194380,T
194515,194537,P
194542,194566,QRS
194601,194649,T
194780,194802,P
194806,194831,QRS
194868,194916,T
195045,195068,P
195073,195097,QRS
195123,195181,T
195308,195328,P
195334,195358,QRS
195389,195443,T
195563,195584,P
195589,195614,QRS
195642,195698,T
195812,195833,P
195838,195862,QRS
195895,195948,T
196066,196088,P
196093,196116,QRS
196150,196200,T
196324,196345,P
196351,196375,QRS
196407,196460,T
196587,196606,P
196611,196635,QRS
196668,196719,T
196843,196864,P
196869,196893,QRS
196919,196978,T
197106,197129,P
197134,197158,QRS
197194,197243,T
197374,197396,P
197401,197425,QRS
197454,197510,T
197638,197659,P
197665,197689,QRS
197722,197774,T
197898,197918,P
197923,197948,QRS
197979,198032,T
198164,198184,P
198189,198213,QRS
198242,198298,T
198431,198452,P
198458,198482,QRS
198512,198567,T
198701,198721,P
198727,198750,QRS
198781,198836,T
198962,198982,P
198987,199011,QRS
199039,199095,T
199224,199245,P
199251,199274,QRS
199309,199359,T
199492,199513,P
199519,199543,QRS
199573,199629,T
199761,199781,P
199787,199811,QRS
199844,199895,T
200026,200046,P
200050,200074,QRS
200107,200161,T
200296,200319,P
200323,200347,QRS
200372,200432,T
200574,200595,P
200601,200624,QRS
200652,200710,T
200839,200861,P
200865,200890,QRS
200922,200974,T
201107,201129,P
201133,201157,QRS
201191,201244,T
201374,201396,P
201401,201425,QRS
201461,201511,T
201641,201663,P
201668,201692,QRS
201718,201776,T
201905,201927,P
201931,201955,QRS
201988,202040,T
202169,202190,P
202196,202219,QRS
202247,202306,T
202435,202457,P
202462,202486,QRS
202520,202571,T
202708,202729,P
202734,202757,QRS
202789,202840,T
202974,202994,P
202999,203023,QRS
203053,203107,T
203240,203260,P
203267,203290,QRS
203325,203375,T
203509,203529,P
203535,203559,QRS
203587,203644,T
203742,203782,P
203786,203823,QRS
203852,203907,T
204031,204052,P
204057,204081,QRS
204117,204167,T
204291,204313,P
204318,204342,QRS
204372,204429,T
204551,204573,P
204578,204601,QRS
204633,204688,T
204811,204833,P
204839,204862,QRS
204891,204948,T
205068,205089,P
205094,205118,QRS
205143,205203,T
205328,205350,P
205355,205379,QRS
205408,205463,T
205590,205611,P
205617,205640,QRS
205671,205726,T
205847,205869,P
205874,205898,QRS
205932,205982,T
206103,206123,P
206128,206153,QRS
206182,206237,T
206358,206381,P
206386,206410,QRS
206443,206495,T
206620,206641,P
206646,206670,QRS
206701,206755,T
206881,206902,P
206907,206931,QRS
206963,207015,T
207140,207161,P
207166,207190,QRS
207216,207275,T
207404,207426,P
207431,207455,QRS
207484,207541,T
207673,207695,P
207700,207724,QRS
207756,207810,T
207929,207951,P
207955,207992,QRS
208026,208076,T
208206,208228,P
208233,208257,QRS
208290,208342,T
208473,208495,P
208499,208523,QRS
208557,208609,T
208740,208762,P
208767,208791,QRS
208823,208876,T
209002,209023,P
209029,209052,QRS
209083,209136,T
209259,209279,P
209284,209308,QRS
209340,209391,T
209511,209533,P
209538,209562,QRS
209594,209647,T
209770,209792,P
209797,209821,QRS
209853,209905,T
210026,210046,P
210051,210075,QRS
210114,210159,T
210276,210297,P
210303,210326,QRS
210355,210412,T
210530,210554,P
210558,210582,QRS
210616,210668,T
210795,210816,P
210821,210845,QRS
210880,210930,T
211052,211073,P
211079,211102,QRS
211136,211185,T
211307,211327,P
211333,211357,QRS
211386,211441,T
211559,211580,P
211586,211609,QRS
211638,211695,T
211810,211832,P
211838,211862,QRS
211891,211946,T
212061,212082,P
212087,212111,QRS
212139,212195,T
212310,212333,P
212337,212361,QRS
212389,212447,T
212566,212588,P
212593,212617,QRS
212650,212702,T
212834,212855,P
212860,212884,QRS
212913,212967,T
213096,213118,P
213122,213147,QRS
213179,213231,T
213360,213382,P
213386,213410,QRS
213443,213496,T
213629,213650,P
213655,213679,QRS
213713,213764,T
213895,213916,P
213922,213945,QRS
213978,214028,T
214159,214181,P
214185,214210,QRS
214243,214294,T
214428,214449,P
214454,214478,QRS
214511,214563,T
214696,214717,P
214722,214747,QRS
214776,214833,T
214956,214977,P
214983,215006,QRS
215038,215089,T
215214,215234,P
215240,215264,QRS
215295,215350,T
215469,215491,P
215497,215520,QRS
215555,215605,T
215725,215746,P
215752,215776,QRS
215806,215859,T
215974,215995,P
216000,216024,QRS
216057,216107,T
216224,216245,P
216250,216274,QRS
216306,216360,T
216475,216496,P
216502,216525,QRS
216557,216608,T
216729,216752,P
216757,216780,QRS
216817,216865,T
216985,217005,P
217010,217035,QRS
217070,217118,T
217241,217262,P
217267,217291,QRS
217324,217376,T
217498,217520,P
217526,217549,QRS
217577,217635,T
217760,217781,P
217787,217811,QRS
217840,217895,T
218018,218039,P
218043,218068,QRS
218095,218151,T
218272,218294,P
218299,218323,QRS
218354,218407,T
218530,218552,P
218557,218581,QRS
218607,218666,T
218794,218817,P
218822,218846,QRS
218881,218930,T
219058,219077,P
219083,219107,QRS
219138,219189,T
219317,219337,P
219342,219366,QRS
219396,219451,T
219580,219602,P
219607,219630,QRS
219661,219716,T
219849,219870,P
219875,219899,QRS
219933,219983,T
220114,220134,P
220139,220163,QRS
220195,220247,T
220373,220394,P
220398,220423,QRS
220451,220509,T
220633,220655,P
220660,220684,QRS
220715,220770,T
220892,220915,P
220920,220944,QRS
220977,221028,T
221147,221167,P
221172,221197,QRS
221231,221280,T
221397,221419,P
221423,221448,QRS
221478,221532,T
221649,221669,P
221675,221700,QRS
221729,221782,T
221906,221927,P
221933,221956,QRS
221992,222041,T
222158,222179,P
222184,222208,QRS
222240,222291,T
222414,222435,P
222440,222464,QRS
222496,222549,T
222676,222697,P
222703,222726,QRS
222760,222811,T
222944,222964,P
222970,222993,QRS
223024,223077,T
223208,223228,P
223233,223258,QRS
223289,223342,T
223478,223499,P
223504,223528,QRS
223560,223613,T
223750,223772,P
223777,223801,QRS
223832,223886,T
224019,224039,P
224045,224069,QRS
224099,224152,T
224284,224305,P
224309,224333,QRS
224368,224418,T
224545,224568,P
224573,224596,QRS
224624,224680,T
