ROILimits_1,ROILimits_2,Value
104955,104994,T
105044,105070,P
105084,105104,QRS
105132,105181,T
105230,105255,P
105267,105288,QRS
105314,105361,T
105412,105436,P
105449,105469,QRS
105497,105543,T
105600,105623,P
105632,105659,QRS
105693,105733,T
105779,105807,P
105821,105842,QRS
105868,105916,T
105966,105996,P
106008,106027,QRS
106045,106106,T
106153,106178,P
106193,106212,QRS
106231,106290,T
106339,106365,P
106378,106401,QRS
106431,106473,T
106521,106548,P
106562,106585,QRS
106613,106658,T
106707,106734,P
106748,106768,QRS
106803,106845,T
106896,106919,P
106933,106955,QRS
106982,107027,T
107077,107101,P
107116,107136,QRS
107165,107213,T
107262,107289,P
107304,107324,QRS
107350,107399,T
107444,107467,P
107483,107505,QRS
107533,107580,T
107622,107650,P
107664,107685,QRS
107714,107760,T
107809,107836,P
107849,107870,QRS
107901,107944,T
107995,108023,P
108030,108055,QRS
108084,108132,T
108184,108207,P
108220,108241,QRS
108274,108315,T
108363,108387,P
108400,108421,QRS
108439,108495,T
108545,108570,P
108583,108605,QRS
108634,108678,T
108726,108753,P
108765,108785,QRS
108818,108862,T
108906,108932,P
108945,108967,QRS
108996,109042,T
109089,109111,P
109124,109146,QRS
109178,109218,T
109261,109289,P
109302,109322,QRS
109349,109398,T
109442,109470,P
109482,109503,QRS
109519,109578,T
109628,109652,P
109666,109686,QRS
109716,109761,T
109835,109862,P
109874,109894,QRS
109929,109969,T
110045,110071,P
110084,110104,QRS
110137,110181,T
110246,110270,P
110283,110304,QRS
110334,110377,T
110432,110461,P
110479,110502,QRS
110530,110576,T
110672,110692,QRS
110725,110767,T
110864,110885,QRS
110914,110961,T
111052,111072,QRS
111101,111148,T
111240,111260,QRS
111294,111334,T
111397,111422,P
111428,111449,QRS
111482,111522,T
111618,111638,QRS
111669,111712,T
111808,111830,QRS
111860,111903,T
112001,112022,QRS
112056,112097,T
112171,112182,P
112197,112219,QRS
112250,112294,T
112395,112415,QRS
112444,112491,T
112595,112615,QRS
112646,112692,T
112752,112776,P
112799,112821,QRS
112846,112897,T
112972,112985,P
113002,113023,QRS
113056,113100,T
113209,113229,QRS
113265,113307,T
113378,113393,P
113416,113437,QRS
113465,113514,T
113620,113645,QRS
113674,113719,T
113788,113806,P
113828,113848,QRS
113881,113927,T
114031,114051,QRS
114075,114127,T
114184,114223,P
114233,114255,QRS
114280,114332,T
114398,114411,P
114435,114455,QRS
114490,114534,T
114636,114658,QRS
114686,114734,T
114836,114856,QRS
114885,114933,T
114995,115024,P
115030,115055,QRS
115083,115133,T
115183,115210,P
115223,115244,QRS
115276,115318,T
115382,115402,P
115415,115438,QRS
115469,115512,T
115571,115597,P
115609,115631,QRS
115659,115708,T
115751,115779,P
115793,115813,QRS
115846,115889,T
115926,115952,P
115967,115989,QRS
116019,116062,T
116107,116134,P
116147,116169,QRS
116191,116258,T
116292,116321,P
116334,116354,QRS
116385,116428,T
116480,116505,P
116517,116540,QRS
116572,116615,T
116665,116692,P
116704,116725,QRS
116750,116801,T
116848,116878,P
116891,116911,QRS
116931,116987,T
117036,117064,P
117077,117097,QRS
117115,117174,T
117226,117249,P
117262,117284,QRS
117318,117357,T
117411,117437,P
117450,117470,QRS
117497,117544,T
117594,117624,P
117637,117657,QRS
117679,117733,T
117781,117810,P
117821,117844,QRS
117867,117918,T
117969,117993,P
118005,118026,QRS
118048,118102,T
118154,118176,P
118190,118211,QRS
118237,118288,T
118335,118359,P
118372,118395,QRS
118423,118469,T
118521,118547,P
118560,118580,QRS
118607,118657,T
118702,118730,P
118743,118763,QRS
118788,118838,T
118886,118914,P
118928,118947,QRS
118973,119023,T
119072,119099,P
119113,119133,QRS
119161,119209,T
119257,119285,P
119298,119321,QRS
119342,119393,T
119446,119472,P
119477,119505,QRS
119531,119581,T
119636,119658,P
119671,119691,QRS
119716,119766,T
119811,119839,P
119851,119872,QRS
119903,119947,T
120007,120028,P
120042,120063,QRS
120098,120139,T
120184,120209,P
120223,120244,QRS
120269,120318,T
120373,120397,P
120410,120430,QRS
120456,120509,T
120555,120582,P
120596,120617,QRS
120636,120691,T
120744,120772,P
120785,120805,QRS
120833,120892,T
120932,120956,P
120969,120990,QRS
121016,121066,T
121120,121144,P
121158,121180,QRS
121209,121255,T
121302,121330,P
121343,121365,QRS
121395,121441,T
121490,121518,P
121531,121552,QRS
121584,121629,T
121680,121708,P
121721,121742,QRS
121756,121817,T
121871,121900,P
121913,121934,QRS
121962,122010,T
122062,122090,P
122104,122123,QRS
122149,122201,T
122254,122280,P
122293,122315,QRS
122349,122390,T
122438,122463,P
122479,122500,QRS
122533,122577,T
122626,122653,P
122667,122687,QRS
122717,122762,T
122807,122836,P
122846,122868,QRS
122891,122944,T
122990,123015,P
123029,123051,QRS
123077,123127,T
123171,123195,P
123209,123231,QRS
123252,123306,T
123347,123377,P
123382,123409,QRS
123431,123486,T
123538,123559,P
123573,123594,QRS
123620,123670,T
123712,123739,P
123753,123775,QRS
123803,123849,T
123900,123926,P
123940,123961,QRS
123990,124038,T
124086,124114,P
124127,124149,QRS
124179,124223,T
124288,124313,P
124326,124347,QRS
124370,124423,T
124508,124532,P
124548,124569,QRS
124595,124647,T
124717,124745,P
124759,124779,QRS
124805,124856,T
124918,124943,P
124957,124978,QRS
125001,125054,T
125145,125171,P
125183,125203,QRS
125237,125283,T
125369,125399,P
125414,125436,QRS
125465,125513,T
125620,125642,QRS
125667,125743,T
125806,125835,P
125842,125862,QRS
125889,125939,T
126003,126029,P
126042,126062,QRS
126087,126141,T
126179,126207,P
126211,126241,QRS
126271,126314,T
126381,126411,P
126421,126441,QRS
126468,126517,T
126571,126598,P
126609,126631,QRS
126658,126708,T
126747,126774,P
126786,126808,QRS
126848,126882,T
126917,126942,P
126956,126977,QRS
126995,127052,T
127089,127116,P
127130,127150,QRS
127176,127227,T
127262,127289,P
127302,127323,QRS
127352,127398,T
127437,127464,P
127477,127499,QRS
127521,127572,T
127611,127635,P
127647,127670,QRS
127696,127743,T
127790,127811,P
127824,127846,QRS
127873,127919,T
127964,127992,P
128004,128024,QRS
128055,128100,T
128147,128173,P
128186,128207,QRS
128238,128286,T
128333,128360,P
128372,128393,QRS
128417,128485,T
128519,128545,P
128559,128579,QRS
128607,128654,T
128706,128733,P
128746,128768,QRS
128799,128842,T
128892,128922,P
128934,128956,QRS
128991,129030,T
129085,129107,P
129123,129144,QRS
129168,129219,T
129270,129294,P
129308,129330,QRS
129351,129404,T
129454,129480,P
129495,129517,QRS
129545,129590,T
129640,129670,P
129673,129704,QRS
129730,129778,T
129834,129854,P
129867,129887,QRS
129917,129965,T
130009,130038,P
130051,130071,QRS
130096,130147,T
130194,130221,P
130234,130255,QRS
130277,130329,T
130377,130404,P
130416,130438,QRS
130463,130511,T
130559,130587,P
130599,130619,QRS
130648,130696,T
130742,130773,P
130781,130801,QRS
130832,130878,T
130920,130947,P
130961,130983,QRS
131008,131057,T
131098,131123,P
131137,131160,QRS
131187,131232,T
131277,131305,P
131316,131337,QRS
131365,131412,T
131457,131485,P
131497,131518,QRS
131549,131594,T
131639,131668,P
131681,131701,QRS
131726,131776,T
131823,131852,P
131865,131886,QRS
131912,131962,T
132010,132037,P
132049,132070,QRS
132090,132144,T
132195,132221,P
132234,132255,QRS
132279,132329,T
132378,132404,P
132417,132438,QRS
132463,132512,T
132552,132579,P
132591,132614,QRS
132645,132686,T
132736,132762,P
132776,132796,QRS
132825,132871,T
132914,132942,P
132954,132976,QRS
133005,133049,T
133090,133116,P
133130,133152,QRS
133182,133222,T
133271,133294,P
133308,133328,QRS
133353,133403,T
133447,133474,P
133488,133508,QRS
133535,133587,T
133637,133659,P
133671,133690,QRS
133723,133764,T
133810,133835,P
133849,133872,QRS
133901,133966,T
133999,134020,P
134032,134053,QRS
134087,134147,T
134182,134204,P
134217,134237,QRS
134263,134312,T
134357,134383,P
134396,134419,QRS
134452,134494,T
134541,134568,P
134582,134603,QRS
134632,134680,T
134728,134755,P
134770,134790,QRS
134825,134866,T
134914,134942,P
134957,134977,QRS
135005,135053,T
135102,135131,P
135144,135166,QRS
135192,135241,T
135288,135317,P
135330,135350,QRS
135383,135425,T
135476,135502,P
135515,135536,QRS
135562,135613,T
135661,135684,P
135698,135720,QRS
135749,135794,T
135845,135868,P
135881,135901,QRS
135933,135978,T
136024,136051,P
136065,136084,QRS
136115,136162,T
136210,136236,P
136249,136269,QRS
136299,136346,T
136393,136422,P
136435,136456,QRS
136472,136529,T
136586,136604,P
136618,136640,QRS
136669,136713,T
136763,136790,P
136802,136822,QRS
136840,136897,T
136946,136975,P
136987,137007,QRS
137034,137082,T
137131,137150,P
137159,137189,QRS
137220,137259,T
137306,137334,P
137346,137367,QRS
137397,137442,T
137490,137516,P
137529,137551,QRS
137571,137626,T
137669,137697,P
137710,137730,QRS
137762,137804,T
137845,137871,P
137886,137908,QRS
137934,137982,T
138029,138058,P
138068,138090,QRS
138120,138167,T
138216,138240,P
138252,138273,QRS
138292,138348,T
138402,138418,P
138434,138457,QRS
138488,138552,T
138583,138608,P
138622,138643,QRS
138672,138720,T
138778,138808,P
138821,138842,QRS
138867,138917,T
138982,139011,P
139025,139045,QRS
139073,139122,T
139217,139239,QRS
139269,139314,T
139414,139435,QRS
139465,139532,T
139583,139594,P
139621,139641,QRS
139667,139739,T
139774,139789,P
139816,139838,QRS
139868,139914,T
139977,140004,P
140013,140035,QRS
140068,140112,T
140169,140183,P
140209,140232,QRS
140260,140308,T
140404,140426,QRS
140462,140504,T
140598,140619,QRS
140650,140695,T
140791,140812,QRS
140843,140890,T
140950,140965,P
140982,141008,QRS
141038,141086,T
141146,141161,P
141183,141205,QRS
141234,141281,T
141313,141343,P
141378,141400,QRS
141426,141475,T
141575,141596,QRS
141627,141672,T
141716,141752,P
141764,141795,QRS
141826,141870,T
141934,141950,P
141973,141993,QRS
142025,142070,T
142170,142191,QRS
142220,142268,T
142331,142342,P
142369,142389,QRS
142421,142470,T
142526,142552,P
142570,142591,QRS
142619,142667,T
142730,142744,P
142769,142789,QRS
142817,142866,T
142926,142940,P
142965,142986,QRS
143012,143062,T
143123,143156,P
143165,143185,QRS
143216,143261,T
143322,143337,P
143362,143386,QRS
143412,143460,T
143561,143583,QRS
143613,143659,T
143759,143780,QRS
143806,143857,T
143918,143932,P
143958,143979,QRS
144010,144055,T
144117,144135,P
144155,144177,QRS
144206,144255,T
144318,144336,P
144356,144378,QRS
144410,144452,T
144556,144576,QRS
144606,144654,T
144715,144733,P
144759,144779,QRS
144804,144855,T
144933,144948,P
144963,144983,QRS
145012,145060,T
145121,145143,P
145169,145189,QRS
145221,145265,T
145327,145345,P
145371,145391,QRS
145431,145469,T
145530,145545,P
145573,145596,QRS
145629,145671,T
145773,145793,QRS
145821,145871,T
145968,145991,QRS
146023,146068,T
146135,146146,P
146160,146184,QRS
146214,146261,T
146357,146379,QRS
146413,146452,T
146547,146568,QRS
146599,146643,T
146698,146711,P
146735,146757,QRS
146788,146833,T
146923,146944,QRS
146974,147021,T
147073,147086,P
147111,147132,QRS
147164,147205,T
147299,147320,QRS
147349,147398,T
147450,147463,P
147481,147510,QRS
147538,147585,T
147679,147702,QRS
147731,147778,T
147833,147846,P
147871,147891,QRS
147925,147966,T
148026,148040,P
148064,148084,QRS
148115,148160,T
148217,148230,P
148256,148279,QRS
148308,148352,T
148450,148471,QRS
148504,148547,T
148646,148666,QRS
148695,148744,T
148808,148826,P
148847,148868,QRS
148897,148944,T
149046,149069,QRS
149099,149144,T
149202,149231,P
149246,149266,QRS
149301,149342,T
149413,149425,P
149452,149472,QRS
149499,149552,T
149656,149679,QRS
149710,149758,T
149860,149882,QRS
149910,149960,T
150032,150044,P
150070,150090,QRS
150107,150167,T
150240,150257,P
150276,150300,QRS
150334,150377,T
150440,150475,P
150481,150502,QRS
150534,150578,T
150691,150711,QRS
150734,150789,T
150844,150871,P
150884,150904,QRS
150933,150982,T
151029,151054,P
151066,151089,QRS
151120,151163,T
151215,151244,P
151257,151278,QRS
151303,151355,T
151442,151471,P
151482,151504,QRS
151533,151584,T
151650,151662,P
151686,151709,QRS
151744,151785,T
151838,151857,P
151882,151906,QRS
151936,151981,T
152076,152096,QRS
152130,152174,T
152269,152290,QRS
152315,152368,T
152424,152438,P
152463,152484,QRS
152518,152563,T
152653,152674,QRS
152709,152750,T
152835,152864,QRS
152894,152940,T
152994,153009,P
153033,153053,QRS
153083,153132,T
153224,153244,QRS
153276,153325,T
153372,153402,P
153414,153436,QRS
153468,153512,T
153567,153582,P
153603,153627,QRS
153650,153700,T
153758,153770,P
153796,153815,QRS
153846,153893,T
153949,153960,P
153985,154006,QRS
154037,154083,T
154175,154195,QRS
154227,154273,T
154326,154340,P
154367,154388,QRS
154417,154464,T
154523,154536,P
154561,154581,QRS
154616,154659,T
154758,154778,QRS
154805,154853,T
154918,154948,P
154956,154978,QRS
155007,155055,T
155092,155132,P
155146,155173,QRS
155198,155250,T
155357,155378,QRS
155408,155459,T
155513,155541,P
155551,155578,QRS
155605,155654,T
155705,155733,P
155747,155767,QRS
155796,155844,T
155954,155975,QRS
156006,156055,T
156116,156130,P
156153,156174,QRS
156204,156251,T
156353,156373,QRS
156407,156449,T
156511,156524,P
156549,156570,QRS
156604,156674,T
156748,156768,QRS
156801,156845,T
156905,156918,P
156943,156963,QRS
156996,157043,T
157093,157107,P
157139,157159,QRS
157195,157238,T
157334,157356,QRS
157385,157434,T
157524,157547,QRS
157578,157624,T
157724,157745,QRS
157780,157824,T
157877,157913,P
157919,157940,QRS
157973,158018,T
158076,158088,P
158108,158134,QRS
158164,158215,T
158308,158328,QRS
158364,158408,T
158463,158476,P
158501,158521,QRS
158553,158602,T
158652,158668,P
158695,158716,QRS
158747,158793,T
158889,158910,QRS
158943,158988,T
159044,159060,P
159086,159106,QRS
159135,159183,T
159282,159302,QRS
159336,159381,T
159478,159499,QRS
159526,159577,T
159636,159662,P
159675,159696,QRS
159727,159774,T
159874,159895,QRS
159928,159974,T
160075,160096,QRS
160124,160177,T
160277,160298,QRS
160333,160375,T
160482,160503,QRS
160534,160582,T
160647,160658,P
160685,160705,QRS
160738,160783,T
160851,160861,P
160889,160909,QRS
160943,160990,T
161093,161113,QRS
161147,161192,T
161298,161318,QRS
161353,161397,T
161500,161521,QRS
161551,161600,T
161651,161679,P
161693,161714,QRS
161743,161791,T
161864,161892,P
161904,161924,QRS
161957,162004,T
162104,162125,QRS
162159,162225,T
162306,162326,QRS
162361,162404,T
162507,162528,QRS
162557,162625,T
162705,162725,QRS
162759,162807,T
162866,162898,P
162904,162925,QRS
162956,163004,T
163102,163122,QRS
163158,163202,T
163248,163272,P
163291,163318,QRS
163350,163398,T
163449,163478,P
163493,163513,QRS
163547,163592,T
163630,163653,P
163681,163712,QRS
163747,163788,T
163881,163901,QRS
163921,163981,T
164037,164054,P
164073,164096,QRS
164124,164171,T
164225,164247,P
164263,164286,QRS
164314,164363,T
164415,164428,P
164454,164475,QRS
164501,164551,T
164607,164619,P
164644,164664,QRS
164699,164742,T
164794,164808,P
164832,164852,QRS
164881,164928,T
165020,165042,QRS
165071,165119,T
165164,165184,P
165208,165230,QRS
165263,165306,T
165354,165373,P
165398,165420,QRS
165449,165495,T
165588,165609,QRS
165636,165686,T
165743,165755,P
165777,165799,QRS
165827,165874,T
165928,165943,P
165964,165989,QRS
166020,166063,T
166153,166177,QRS
166211,166255,T
166343,166364,QRS
166393,166441,T
166512,166526,P
166531,166551,QRS
166577,166629,T
166681,166694,P
166718,166739,QRS
166773,166817,T
166869,166882,P
166907,166930,QRS
166957,167020,T
167055,167071,P
167097,167119,QRS
167149,167199,T
167287,167307,QRS
167342,167385,T
167479,167503,QRS
167528,167579,T
167629,167650,P
167673,167693,QRS
167725,167773,T
167828,167840,P
167865,167886,QRS
167917,167966,T
168058,168081,QRS
168105,168157,T
168253,168274,QRS
168303,168352,T
168448,168468,QRS
168501,168547,T
168608,168635,P
168643,168665,QRS
168697,168740,T
168785,168811,P
168825,168848,QRS
168884,168922,T
169026,169049,QRS
169083,169126,T
169218,169240,QRS
169272,169314,T
169411,169432,QRS
169465,169510,T
169566,169579,P
169603,169623,QRS
169651,169702,T
169759,169787,P
169795,169818,QRS
169852,169892,T
169987,170008,QRS
170034,170086,T
170178,170199,QRS
170233,170277,T
170325,170367,P
170372,170393,QRS
170427,170472,T
170563,170586,QRS
170617,170663,T
170763,170785,QRS
170816,170862,T
170919,170945,P
170959,170981,QRS
171008,171074,T
171115,171146,P
171152,171174,QRS
171207,171251,T
171351,171372,QRS
171402,171451,T
171514,171528,P
171553,171574,QRS
171601,171650,T
171757,171777,QRS
171804,171855,T
171960,171983,QRS
172009,172078,T
172168,172189,QRS
172221,172269,T
172370,172390,QRS
172413,172468,T
172581,172610,QRS
172644,172688,T
172744,172773,P
172785,172807,QRS
172835,172882,T
172999,173020,QRS
173048,173100,T
173167,173179,P
173205,173224,QRS
173255,173303,T
173369,173381,P
173407,173427,QRS
173452,173504,T
173570,173591,P
173606,173630,QRS
173657,173737,T
173738,173772,P
173806,173826,QRS
173856,173903,T
173960,173976,P
174001,174022,QRS
174057,174099,T
174156,174169,P
174193,174214,QRS
174244,174292,T
174350,174380,P
174386,174407,QRS
174438,174484,T
174542,174557,P
174580,174599,QRS
174630,174679,T
174772,174792,QRS
174820,174869,T
174924,174938,P
174963,174986,QRS
175010,175060,T
175156,175176,QRS
175210,175256,T
175352,175372,QRS
175399,175451,T
175553,175573,QRS
175601,175655,T
175713,175736,P
175755,175778,QRS
175806,175852,T
175920,175935,P
175959,175979,QRS
176010,176057,T
176129,176144,P
176167,176187,QRS
176214,176266,T
176373,176395,QRS
176428,176470,T
176542,176557,P
176583,176604,QRS
176626,176703,T
176791,176812,QRS
176848,176891,T
177001,177022,QRS
177050,177101,T
177174,177200,P
177212,177232,QRS
177265,177311,T
177385,177400,P
177425,177445,QRS
177476,177526,T
177632,177657,QRS
177685,177733,T
177808,177835,P
177838,177867,QRS
177889,177945,T
178056,178076,QRS
178111,178156,T
178213,178242,P
178254,178275,QRS
178303,178354,T
178429,178447,P
178474,178496,QRS
178521,178576,T
178685,178706,QRS
178736,178787,T
178852,178869,P
178891,178912,QRS
178943,178992,T
179050,179075,P
179101,179121,QRS
179148,179201,T
179308,179330,QRS
179362,179407,T
179513,179534,QRS
179565,179614,T
179677,179695,P
179716,179737,QRS
179769,179819,T
179873,179901,P
179914,179934,QRS
179966,180014,T
180059,180088,P
180102,180125,QRS
180153,180201,T
180275,180302,P
180315,180336,QRS
180366,180418,T
180476,180497,P
180511,180534,QRS
180563,180611,T
180661,180690,P
180702,180722,QRS
180753,180799,T
180898,180927,P
180935,180955,QRS
180986,181037,T
181106,181134,P
181146,181167,QRS
181198,181246,T
181323,181336,P
181359,181382,QRS
181413,181461,T
181523,181550,P
181563,181584,QRS
181615,181664,T
181715,181743,P
181755,181776,QRS
181801,181855,T
181936,181949,P
181974,181994,QRS
182020,182075,T
182129,182155,P
182180,182200,QRS
182236,182282,T
182387,182408,QRS
182442,182488,T
182557,182575,P
182592,182615,QRS
182645,182695,T
182758,182777,P
182796,182820,QRS
182845,182898,T
182965,182978,P
183001,183022,QRS
183053,183101,T
183167,183180,P
183204,183225,QRS
183253,183304,T
183370,183384,P
183407,183427,QRS
183464,183508,T
183569,183589,P
183607,183630,QRS
183659,183708,T
183805,183827,QRS
183856,183904,T
184001,184022,QRS
184058,184102,T
184160,184176,P
184199,184221,QRS
184247,184298,T
184358,184371,P
184396,184416,QRS
184447,184495,T
184558,184571,P
184595,184615,QRS
184647,184695,T
184792,184814,QRS
184848,184890,T
184986,185006,QRS
185036,185086,T
185163,185172,P
185181,185201,QRS
185229,185280,T
185374,185396,QRS
185432,185473,T
185535,185564,P
185572,185592,QRS
185623,185673,T
185769,185789,QRS
185813,185868,T
185928,185942,P
185965,185987,QRS
186016,186067,T
186161,186184,QRS
186213,186260,T
186316,186334,P
186355,186377,QRS
186410,186456,T
186493,186519,P
186551,186572,QRS
186603,186650,T
186750,186770,QRS
186799,186850,T
186896,186914,P
186947,186968,QRS
186995,187046,T
187106,187119,P
187144,187165,QRS
187197,187243,T
187302,187314,P
187340,187361,QRS
187394,187441,T
187499,187513,P
187538,187561,QRS
187585,187639,T
187739,187759,QRS
187790,187837,T
187901,187916,P
187940,187961,QRS
187991,188039,T
188142,188163,QRS
188194,188241,T
188345,188366,QRS
188394,188445,T
188552,188572,QRS
188601,188651,T
188761,188782,QRS
188806,188859,T
188928,188945,P
188967,188987,QRS
189020,189066,T
189135,189148,P
189172,189193,QRS
189218,189288,T
189339,189355,P
189379,189399,QRS
189424,189479,T
189511,189530,P
189577,189607,QRS
189635,189683,T
189749,189764,P
189787,189808,QRS
189837,189887,T
189953,189966,P
189989,190012,QRS
190038,190088,T
190145,190170,P
190186,190206,QRS
190240,190285,T
190383,190403,QRS
190430,190484,T
190538,190559,P
190578,190598,QRS
190625,190677,T
190708,190742,P
190773,190795,QRS
190820,190872,T
190930,190943,P
190959,190988,QRS
191019,191066,T
191121,191136,P
191161,191183,QRS
191208,191260,T
191355,191377,QRS
191405,191455,T
191510,191525,P
191548,191571,QRS
191602,191651,T
191703,191730,P
191744,191764,QRS
191788,191841,T
191908,191922,P
191938,191959,QRS
191992,192041,T
192135,192158,QRS
192188,192233,T
192294,192310,P
192335,192356,QRS
192384,192434,T
192497,192510,P
192537,192558,QRS
192588,192636,T
192739,192759,QRS
192783,192840,T
192943,192965,QRS
192995,193042,T
193149,193169,QRS
193198,193253,T
193351,193372,QRS
193400,193451,T
193514,193550,P
193558,193580,QRS
193612,193656,T
193720,193743,P
193760,193780,QRS
193812,193859,T
193965,193985,QRS
194022,194063,T
194128,194143,P
194169,194189,QRS
194220,194265,T
194334,194365,P
194371,194392,QRS
194421,194470,T
194538,194569,P
194576,194597,QRS
194622,194676,T
194749,194761,P
194778,194801,QRS
194828,194879,T
194924,194951,P
194983,195004,QRS
195035,195087,T
195149,195160,P
195185,195207,QRS
195241,195287,T
195385,195407,QRS
195439,195486,T
195549,195564,P
195587,195608,QRS
195643,195689,T
195747,195766,P
195788,195808,QRS
195832,195889,T
195946,195960,P
195984,196008,QRS
196040,196084,T
196143,196155,P
196179,196203,QRS
196235,196281,T
196374,196394,QRS
196427,196473,T
196525,196539,P
196564,196586,QRS
196618,196665,T
196760,196781,QRS
196812,196859,T
196958,196979,QRS
197013,197058,T
197161,197181,QRS
197211,197260,T
197327,197339,P
197366,197389,QRS
197417,197466,T
197579,197599,QRS
197624,197691,T
197786,197807,QRS
197830,197902,T
197994,198014,QRS
198045,198092,T
198168,198182,P
198190,198221,QRS
198243,198266,T
198402,198425,QRS
198456,198518,T
198540,198565,P
198605,198626,QRS
198664,198707,T
198806,198827,QRS
198860,198908,T
198948,198961,P
198998,199026,QRS
199059,199105,T
199203,199223,QRS
199258,199319,T
199364,199376,P
199395,199415,QRS
199443,199494,T
199549,199582,P
199585,199606,QRS
199644,199688,T
199727,199754,P
199765,199788,QRS
199819,199881,T
199964,199985,QRS
200014,200063,T
200122,200136,P
200152,200172,QRS
200198,200251,T
200338,200357,QRS
200386,200436,T
200482,200496,P
200523,200542,QRS
200574,200619,T
200705,200724,QRS
200757,200804,T
200842,200863,P
200889,200910,QRS
200937,200984,T
201030,201050,P
201070,201089,QRS
201122,201173,T
201197,201219,P
201246,201274,QRS
201304,201350,T
201433,201453,QRS
201490,201549,T
201611,201632,QRS
201665,201729,T
201733,201745,P
201791,201810,QRS
201842,201887,T
201928,201942,P
201962,201988,QRS
202020,202065,T
202108,202121,P
202139,202166,QRS
202194,202241,T
202284,202294,P
202317,202343,QRS
202373,202418,T
202460,202474,P
202499,202520,QRS
202546,202601,T
202679,202700,QRS
202726,202774,T
202830,202851,P
202855,202875,QRS
202906,202953,T
202980,202996,P
203031,203051,QRS
203084,203130,T
203210,203230,QRS
203260,203307,T
203385,203404,QRS
203442,203481,T
203520,203535,P
203560,203582,QRS
203615,203660,T
203701,203713,P
203736,203758,QRS
203788,203835,T
203886,203898,P
203913,203933,QRS
203964,204032,T
204093,204113,QRS
204138,204193,T
204251,204265,P
204271,204292,QRS
204321,204377,T
204449,204471,QRS
204499,204562,T
204627,204647,QRS
204676,204724,T
204764,204778,P
204806,204826,QRS
204853,204905,T
204930,204948,P
204982,205005,QRS
205036,205079,T
205164,205183,QRS
205219,205261,T
205344,205365,QRS
205392,205442,T
205469,205502,P
205518,205544,QRS
205575,205617,T
205663,205683,P
205701,205721,QRS
205747,205814,T
205873,205899,QRS
205929,205974,T
206058,206078,QRS
206105,206169,T
206199,206210,P
206236,206256,QRS
206283,206332,T
206378,206391,P
206415,206435,QRS
206467,206527,T
206593,206614,QRS
206642,206710,T
206731,206745,P
206771,206792,QRS
206821,206868,T
206913,206941,P
206950,206971,QRS
207003,207064,T
207093,207107,P
207132,207153,QRS
207180,207231,T
207275,207308,P
207316,207339,QRS
207364,207411,T
207465,207477,P
207502,207522,QRS
207552,207598,T
207650,207664,P
207689,207709,QRS
207735,207785,T
207827,207860,P
207870,207891,QRS
207913,207965,T
208024,208056,P
208067,208088,QRS
208121,208192,T
208259,208279,QRS
208310,208356,T
208451,208473,QRS
208503,208550,T
208605,208619,P
208644,208666,QRS
208697,208744,T
208803,208816,P
208841,208862,QRS
208891,208941,T
209000,209016,P
209039,209059,QRS
209079,209137,T
209238,209260,QRS
209292,209341,T
209385,209409,P
209427,209449,QRS
209479,209528,T
209553,209581,P
209615,209637,QRS
209663,209710,T
209822,209844,QRS
209870,209921,T
209980,210008,P
210020,210042,QRS
210069,210120,T
210179,210208,P
210218,210238,QRS
210267,210320,T
210371,210392,P
210412,210434,QRS
210457,210507,T
210566,210586,P
210604,210625,QRS
210652,210703,T
210755,210783,P
210793,210815,QRS
210839,210890,T
210943,210961,P
210982,211003,QRS
211032,211077,T
211128,211147,P
211165,211187,QRS
211209,211263,T
211347,211369,QRS
211402,211445,T
211532,211553,QRS
211584,211630,T
211717,211738,QRS
211767,211817,T
211857,211886,P
211896,211918,QRS
211947,211995,T
212043,212070,P
212080,212102,QRS
212132,212177,T
212208,212233,P
212256,212285,QRS
212321,212361,T
212450,212472,QRS
212505,212545,T
212599,212629,P
212638,212658,QRS
212692,212735,T
212795,212818,P
212837,212858,QRS
212890,212936,T
212991,213024,P
213033,213054,QRS
213084,213132,T
213184,213212,P
213224,213247,QRS
213278,213343,T
213373,213400,P
213412,213433,QRS
213463,213510,T
213608,213630,QRS
213661,213707,T
213760,213776,P
213801,213822,QRS
213854,213902,T
213951,213987,P
213995,214015,QRS
214041,214110,T
214187,214210,QRS
214241,214285,T
214343,214356,P
214383,214403,QRS
214433,214482,T
214540,214554,P
214579,214600,QRS
214631,214678,T
214737,214755,P
214776,214799,QRS
214826,214872,T
214935,214949,P
214975,214996,QRS
215024,215074,T
215128,215147,P
215173,215193,QRS
215222,215271,T
215331,215346,P
215370,215392,QRS
215418,215468,T
215527,215544,P
215566,215589,QRS
215613,215665,T
215762,215784,QRS
215818,215862,T
215959,215980,QRS
216011,216056,T
216108,216136,P
216149,216170,QRS
216197,216246,T
216307,216322,P
216348,216369,QRS
216400,216446,T
216505,216518,P
216542,216565,QRS
216595,216659,T
216670,216703,P
216728,216757,QRS
216790,216835,T
216929,216952,QRS
216981,217029,T
217089,217103,P
217126,217147,QRS
217176,217226,T
217286,217299,P
217324,217345,QRS
217373,217420,T
217483,217511,P
217523,217543,QRS
217574,217623,T
217681,217697,P
217720,217743,QRS
217771,217819,T
217883,217899,P
217921,217942,QRS
217972,218020,T
218080,218095,P
218119,218139,QRS
218165,218216,T
218319,218341,QRS
218368,218417,T
218480,218494,P
218521,218542,QRS
218571,218619,T
218680,218699,P
218723,218746,QRS
