ROILimits_1,ROILimits_2,Value
187836,187893,T
187992,188017,P
188032,188056,QRS
188080,188146,T
188214,188239,P
188254,188279,QRS
188299,188368,T
188496,188520,P
188528,188559,QRS
188591,188649,T
188849,188874,P
188887,188911,QRS
188942,189003,T
189211,189235,QRS
189264,189331,T
189435,189462,P
189475,189500,QRS
189528,189592,T
189655,189681,P
189690,189721,QRS
189744,189811,T
190008,190034,P
190049,190073,QRS
190101,190170,T
190332,190358,P
190372,190398,QRS
190420,190488,T
190609,190632,P
190645,190670,QRS
190694,190762,T
190843,190871,P
190887,190911,QRS
190936,190999,T
191105,191133,P
191146,191169,QRS
191200,191258,T
191448,191474,QRS
191500,191562,T
191698,191717,P
191731,191755,QRS
191776,191843,T
191963,191982,P
191996,192020,QRS
192071,192109,T
192217,192243,P
192253,192280,QRS
192309,192370,T
192472,192500,P
192511,192535,QRS
192558,192624,T
192728,192754,P
192766,192790,QRS
192831,192879,T
192985,193013,P
193025,193048,QRS
193084,193138,T
193240,193268,P
193279,193305,QRS
193328,193395,T
193545,193569,QRS
193619,193658,T
193776,193797,P
193809,193833,QRS
193883,193922,T
194038,194064,P
194073,194101,QRS
194137,194192,T
194306,194333,P
194344,194368,QRS
194414,194457,T
194579,194602,P
194615,194638,QRS
194686,194729,T
194852,194880,P
194892,194916,QRS
194957,195008,T
195157,195182,QRS
195222,195272,T
195392,195414,P
195427,195452,QRS
195498,195541,T
195656,195683,P
195695,195719,QRS
195763,195809,T
195917,195945,P
195955,195980,QRS
196022,196068,T
196180,196207,P
196210,196242,QRS
196287,196331,T
196473,196504,QRS
196550,196593,T
196705,196733,P
196745,196769,QRS
196814,196856,T
196969,196997,P
197008,197032,QRS
197080,197122,T
197243,197263,P
197277,197301,QRS
197347,197392,T
197509,197530,P
197544,197568,QRS
197613,197756,T
197768,197792,P
197804,197829,QRS
197874,197917,T
198038,198061,P
198073,198097,QRS
198144,198185,T
198310,198331,P
198344,198367,QRS
198413,198456,T
198561,198584,P
198596,198621,QRS
198663,198708,T
198807,198831,P
198845,198868,QRS
198912,198957,T
199062,199088,P
199101,199125,QRS
199169,199210,T
199370,199397,P
199403,199434,QRS
199478,199523,T
199654,199678,P
199691,199715,QRS
199759,199805,T
199934,199955,P
199968,199991,QRS
200035,200079,T
200202,200223,P
200237,200260,QRS
200304,200350,T
200462,200490,P
200497,200526,QRS
200569,200616,T
200731,200752,P
200766,200790,QRS
200834,200878,T
200985,201009,P
201024,201048,QRS
201091,201136,T
201242,201261,P
201276,201299,QRS
201343,201389,T
201492,201512,P
201527,201549,QRS
201593,201637,T
201731,201757,P
201771,201795,QRS
201837,201886,T
201971,201999,P
202012,202036,QRS
202078,202124,T
202209,202236,P
202250,202273,QRS
202314,202361,T
202446,202473,P
202487,202509,QRS
202551,202598,T
202681,202708,P
202721,202744,QRS
202786,202835,T
202914,202942,P
202956,202978,QRS
203020,203069,T
203148,203174,P
203187,203211,QRS
203251,203300,T
203382,203407,P
203420,203443,QRS
203482,203532,T
203615,203640,P
203652,203676,QRS
203715,203764,T
203850,203875,P
203887,203911,QRS
203950,204002,T
204086,204115,P
204125,204149,QRS
204188,204242,T
204330,204356,P
204368,204391,QRS
204429,204487,T
204577,204600,P
204610,204635,QRS
204675,204735,T
204825,204847,P
204858,204881,QRS
204921,204974,T
205063,205090,P
205101,205125,QRS
205164,205216,T
205295,205317,P
205328,205354,QRS
205390,205442,T
205506,205532,P
205543,205569,QRS
205606,205655,T
205719,205746,P
205756,205779,QRS
205818,205866,T
205964,205987,QRS
206025,206071,T
206135,206152,P
206160,206190,QRS
206225,206273,T
206328,206352,P
206355,206385,QRS
206421,206469,T
206521,206545,P
206556,206579,QRS
206616,206661,T
206716,206743,P
206754,206776,QRS
206813,206860,T
206911,206939,P
206950,206972,QRS
207009,207055,T
207108,207133,P
207145,207168,QRS
207204,207249,T
207301,207328,P
207339,207362,QRS
207398,207446,T
207504,207528,P
207540,207562,QRS
207599,207647,T
207709,207737,P
207747,207770,QRS
207806,207854,T
207917,207944,P
207957,207980,QRS
208015,208063,T
208132,208154,P
208167,208189,QRS
208226,208273,T
208350,208377,P
208389,208411,QRS
208447,208495,T
208576,208604,P
208616,208639,QRS
208676,208724,T
208801,208829,P
208843,208866,QRS
208902,208951,T
209027,209057,P
209069,209092,QRS
209129,209176,T
209262,209290,P
209302,209325,QRS
209363,209411,T
209492,209519,P
209524,209555,QRS
209592,209640,T
209723,209744,P
209758,209781,QRS
209818,209864,T
209946,209973,P
209985,210008,QRS
210046,210093,T
210174,210202,P
210216,210238,QRS
210275,210324,T
210409,210434,P
210449,210472,QRS
210508,210555,T
210637,210662,P
210676,210699,QRS
210736,210782,T
210872,210900,P
210912,210934,QRS
210972,211017,T
211121,211148,P
211161,211183,QRS
211221,211266,T
211380,211403,P
211417,211440,QRS
211478,211524,T
211630,211655,P
211668,211692,QRS
211708,211776,T
211889,211917,P
211931,211954,QRS
211972,212041,T
212158,212180,P
212194,212217,QRS
212231,212301,T
212421,212443,P
212457,212480,QRS
212499,212565,T
212674,212698,P
212713,212736,QRS
212778,212848,T
212925,212937,P
212967,212990,QRS
213035,213072,T
213187,213212,P
213226,213249,QRS
213265,213332,T
213442,213467,P
213482,213505,QRS
213520,213590,T
213696,213722,P
213736,213759,QRS
213776,213842,T
213956,213984,P
213999,214021,QRS
214037,214105,T
214234,214260,P
214275,214297,QRS
214315,214381,T
214515,214539,P
214552,214575,QRS
214584,214659,T
214787,214811,P
214818,214848,QRS
214862,214975,T
215055,215080,P
215094,215116,QRS
215135,215244,T
215338,215364,P
215377,215400,QRS
215415,215524,T
215653,215683,QRS
215709,215812,T
215905,215930,P
215944,215967,QRS
215994,216098,T
216208,216233,P
216239,216269,QRS
216293,216398,T
216501,216527,P
216541,216564,QRS
216596,216694,T
216797,216823,P
216829,216860,QRS
216894,216990,T
217079,217098,P
217120,217142,QRS
217173,217274,T
217393,217418,P
217426,217455,QRS
217493,217587,T
217701,217726,P
217740,217763,QRS
217804,217893,T
218005,218030,P
218044,218067,QRS
218108,218199,T
218313,218338,P
218353,218375,QRS
218417,218503,T
218618,218644,P
218657,218680,QRS
218722,218808,T
218915,218941,P
218955,218977,QRS
219023,219061,T
219208,219236,P
219250,219273,QRS
219319,219356,T
219515,219542,P
219556,219579,QRS
219625,219707,T
219800,219825,P
219840,219863,QRS
219910,219945,T
220106,220131,P
220146,220170,QRS
220218,220256,T
220426,220450,P
220466,220489,QRS
220538,220619,T
220743,220768,P
220783,220805,QRS
220855,220894,T
221041,221066,P
221081,221105,QRS
221153,221189,T
221360,221387,P
221401,221425,QRS
221473,221509,T
221679,221707,P
221720,221743,QRS
221792,221873,T
221981,222005,P
222012,222043,QRS
222092,222126,T
222298,222323,P
222337,222360,QRS
222410,222443,T
222614,222639,P
222653,222676,QRS
222704,222760,T
222964,222988,QRS
223036,223071,T
223234,223260,P
223274,223297,QRS
223346,223378,T
223552,223578,P
223592,223614,QRS
223664,223700,T
223897,223921,QRS
223971,224005,T
224172,224200,P
224214,224237,QRS
224271,224322,T
224486,224513,P
224527,224550,QRS
224584,224636,T
