ROILimits_1,ROILimits_2,Value
150869,150891,QRS
150897,150950,T
151096,151122,P
151137,151159,QRS
151165,151251,T
151355,151379,P
151392,151415,QRS
151431,151507,T
151619,151643,P
151658,151679,QRS
151685,151770,T
151884,151908,P
151923,151945,QRS
151955,152038,T
152155,152178,P
152193,152215,QRS
152235,152304,T
152419,152443,P
152457,152479,QRS
152487,152572,T
152686,152712,P
152727,152748,QRS
152757,152824,T
152960,152984,P
152999,153021,QRS
153029,153111,T
153226,153251,P
153266,153288,QRS
153294,153363,T
153484,153509,P
153515,153545,QRS
153565,153620,T
153751,153776,P
153790,153812,QRS
153819,153902,T
154022,154046,P
154062,154083,QRS
154088,154171,T
154293,154317,P
154326,154353,QRS
154358,154442,T
154557,154580,P
154594,154617,QRS
154623,154785,T
154833,154857,P
154872,154893,QRS
154899,155010,T
155109,155133,P
155148,155170,QRS
155187,155293,T
155391,155414,P
155429,155451,QRS
155463,155530,T
155661,155685,P
155700,155723,QRS
155728,155812,T
155931,155955,P
155964,155992,QRS
155995,156083,T
156208,156231,P
156246,156268,QRS
156275,156354,T
156477,156499,P
156514,156536,QRS
156548,156612,T
156735,156759,P
156768,156796,QRS
156817,156871,T
157003,157028,P
157034,157064,QRS
157077,157221,T
157277,157300,P
157315,157337,QRS
157342,157453,T
157546,157570,P
157577,157606,QRS
157617,157680,T
157808,157831,P
157846,157868,QRS
157875,157944,T
158078,158103,P
158118,158140,QRS
158146,158256,T
158352,158376,P
158391,158413,QRS
158417,158492,T
158633,158657,P
158665,158694,QRS
158718,158771,T
158897,158925,P
158940,158962,QRS
158967,159039,T
159169,159195,P
159210,159231,QRS
159235,159350,T
159443,159466,P
159481,159503,QRS
159508,159620,T
159718,159740,P
159755,159777,QRS
159803,159894,T
159985,160007,P
160022,160044,QRS
160059,160122,T
160251,160275,P
160290,160312,QRS
160326,160389,T
160522,160546,P
160561,160583,QRS
160592,160701,T
160794,160819,P
160833,160855,QRS
160860,160932,T
161059,161083,P
161091,161120,QRS
161133,161197,T
161323,161348,P
161363,161385,QRS
161389,161461,T
161590,161614,P
161629,161650,QRS
161658,161770,T
161858,161881,P
161896,161918,QRS
161925,161994,T
162121,162145,P
162161,162183,QRS
162194,162259,T
162381,162405,P
162420,162442,QRS
162464,162518,T
162653,162677,P
162692,162713,QRS
162717,162832,T
162914,162939,P
162954,162975,QRS
162979,163052,T
163180,163204,P
163219,163241,QRS
163246,163318,T
163440,163465,P
163479,163501,QRS
163515,163579,T
163709,163733,P
163749,163770,QRS
163781,163889,T
163981,164005,P
164021,164044,QRS
164053,164122,T
164252,164276,P
164291,164313,QRS
164335,164390,T
164524,164548,P
164563,164585,QRS
164613,164662,T
164801,164825,P
164840,164862,QRS
164891,164939,T
165067,165092,P
165107,165129,QRS
165133,165204,T
165327,165351,P
165366,165387,QRS
165396,165465,T
165587,165608,P
165624,165645,QRS
165659,165721,T
165853,165876,P
165892,165914,QRS
165919,165990,T
166116,166139,P
166147,166176,QRS
166180,166253,T
166371,166396,P
166410,166432,QRS
166464,166511,T
166636,166661,P
166675,166697,QRS
166706,166775,T
166905,166931,P
166939,166963,QRS
166964,167047,T
167179,167203,P
167219,167240,QRS
167266,167319,T
167446,167471,P
167486,167508,QRS
167537,167634,T
167723,167748,P
167763,167785,QRS
167809,167863,T
168004,168028,P
168044,168060,QRS
168061,168143,T
168284,168308,P
168323,168344,QRS
168358,168423,T
168553,168577,P
168584,168613,QRS
168635,168694,T
168828,168851,P
168865,168887,QRS
168896,168965,T
169101,169124,P
169140,169162,QRS
169168,169288,T
169370,169395,P
169409,169431,QRS
169442,169508,T
169635,169658,P
169672,169694,QRS
169707,169774,T
169899,169922,P
169937,169958,QRS
169987,170036,T
170168,170193,P
170201,170225,QRS
170236,170308,T
170436,170461,P
170476,170493,QRS
170494,170621,T
170707,170730,P
170746,170768,QRS
170791,170847,T
170970,170995,P
171010,171032,QRS
171050,171161,T
171247,171270,P
171285,171308,QRS
171319,171439,T
171524,171549,P
171565,171586,QRS
171592,171665,T
171802,171826,P
171841,171864,QRS
171873,171944,T
172071,172094,P
172102,172131,QRS
172143,172257,T
172342,172366,P
172381,172404,QRS
172428,172532,T
172618,172641,P
172649,172673,QRS
172690,172808,T
172895,172918,P
172926,172955,QRS
172975,173079,T
173166,173188,P
173203,173226,QRS
173236,173353,T
173440,173464,P
173478,173500,QRS
173511,173633,T
173715,173740,P
173755,173778,QRS
173815,173907,T
173993,174017,P
174033,174055,QRS
174082,174135,T
174273,174298,P
174312,174334,QRS
174363,174466,T
174557,174581,P
174596,174619,QRS
174626,174749,T
174838,174861,P
174876,174898,QRS
174905,175026,T
175115,175138,P
175154,175177,QRS
175196,175259,T
175384,175408,P
175417,175445,QRS
175468,175574,T
175663,175687,P
175702,175724,QRS
175773,175856,T
175950,175973,P
175989,176012,QRS
176039,176139,T
176230,176254,P
176263,176292,QRS
176307,176420,T
176508,176532,P
176547,176568,QRS
176617,176699,T
176789,176812,P
176826,176848,QRS
176894,176974,T
177068,177091,P
177106,177128,QRS
177155,177207,T
177340,177364,P
177378,177400,QRS
177407,177487,T
177615,177640,P
177654,177676,QRS
177727,177812,T
177896,177922,P
177938,177960,QRS
178009,178083,T
178183,178209,P
178224,178246,QRS
178297,178339,T
178470,178495,P
178509,178531,QRS
178536,178653,T
178743,178767,P
178782,178804,QRS
178813,178896,T
179028,179054,P
179068,179090,QRS
179139,179185,T
179324,179347,P
179363,179385,QRS
179396,179478,T
179609,179632,P
179646,179669,QRS
179686,179757,T
179887,179912,P
179926,179948,QRS
179964,180038,T
180177,180201,P
180216,180238,QRS
180246,180330,T
180471,180495,P
180510,180532,QRS
180539,180618,T
180755,180781,P
180795,180817,QRS
180824,181013,T
181042,181065,P
181079,181101,QRS
181109,181190,T
181329,181352,P
181367,181389,QRS
181400,181573,T
181617,181642,P
181656,181678,QRS
181688,181763,T
181904,181929,P
181944,181966,QRS
181972,182053,T
182201,182224,P
182240,182261,QRS
182269,182349,T
182490,182513,P
182529,182551,QRS
182556,182640,T
182786,182810,P
182820,182848,QRS
182872,182930,T
183078,183104,P
183119,183141,QRS
183152,183227,T
183374,183396,P
183412,183433,QRS
183439,183519,T
183665,183689,P
183704,183726,QRS
183753,183811,T
183949,183973,P
183982,184010,QRS
184014,184070,T
184239,184263,P
184278,184300,QRS
184309,184392,T
184530,184555,P
184570,184592,QRS
184601,184679,T
184820,184843,P
184858,184880,QRS
184893,184963,T
185104,185128,P
185144,185166,QRS
185173,185250,T
185402,185425,P
185433,185462,QRS
185467,185550,T
185694,185718,P
185727,185755,QRS
185761,185841,T
185985,186008,P
186017,186046,QRS
186062,186128,T
186264,186288,P
186304,186326,QRS
186333,186412,T
186561,186586,P
186601,186623,QRS
186634,186710,T
186860,186883,P
186898,186920,QRS
186929,186979,T
187145,187170,P
187178,187207,QRS
187213,187304,T
187421,187446,P
187460,187483,QRS
187487,187566,T
187712,187737,P
187752,187773,QRS
187782,187859,T
187999,188024,P
188039,188061,QRS
188072,188120,T
188286,188309,P
188323,188346,QRS
188358,188422,T
188567,188591,P
188606,188628,QRS
188634,188713,T
188856,188879,P
188895,188917,QRS
188925,189004,T
189145,189168,P
189177,189205,QRS
189227,189285,T
189420,189444,P
189455,189482,QRS
189486,189555,T
189705,189730,P
189744,189766,QRS
189771,189851,T
189991,190014,P
190030,190052,QRS
190061,190112,T
190275,190298,P
190306,190334,QRS
190339,190406,T
190544,190570,P
190584,190607,QRS
190614,190706,T
190829,190854,P
190869,190891,QRS
190897,190974,T
191123,191147,P
191155,191183,QRS
191196,191245,T
191408,191433,P
191448,191471,QRS
191497,191568,T
191678,191702,P
191716,191739,QRS
191756,191837,T
191957,191981,P
191995,192017,QRS
192023,192099,T
192249,192273,P
192288,192309,QRS
192317,192374,T
192536,192562,P
192577,192600,QRS
192605,192669,T
192813,192838,P
192846,192875,QRS
192878,192954,T
193105,193129,P
193144,193166,QRS
193177,193228,T
193399,193421,P
193437,193458,QRS
193468,193521,T
193682,193707,P
193714,193744,QRS
193759,193813,T
193960,193984,P
193999,194021,QRS
194027,194092,T
194250,194274,P
194284,194312,QRS
194322,194411,T
194538,194562,P
194577,194599,QRS
194606,194661,T
194816,194841,P
194855,194878,QRS
194884,194975,T
195088,195113,P
195121,195150,QRS
195171,195215,T
195372,195397,P
195411,195432,QRS
195437,195514,T
195665,195688,P
195704,195725,QRS
195730,195823,T
195957,195980,P
195989,196018,QRS
196028,196114,T
196239,196265,P
196280,196302,QRS
196307,196395,T
196539,196562,P
196577,196599,QRS
196605,196662,T
196831,196857,P
196872,196894,QRS
196901,196956,T
197128,197152,P
197167,197190,QRS
197203,197253,T
197413,197439,P
197448,197477,QRS
197483,197572,T
197707,197730,P
197745,197767,QRS
197775,197831,T
198001,198024,P
198039,198061,QRS
198069,198135,T
198285,198309,P
198325,198347,QRS
198353,198423,T
198563,198588,P
198602,198625,QRS
198631,198704,T
198854,198879,P
198893,198915,QRS
198923,198980,T
199143,199167,P
199181,199203,QRS
199212,199277,T
199424,199449,P
199464,199486,QRS
199493,199561,T
199705,199729,P
199744,199767,QRS
199777,199864,T
199977,200002,P
200011,200039,QRS
200055,200115,T
200252,200274,P
200289,200311,QRS
200318,200377,T
200532,200555,P
200570,200591,QRS
200600,200664,T
200809,200832,P
200847,200869,QRS
200875,200944,T
201092,201116,P
201131,201154,QRS
201178,201242,T
201378,201401,P
201410,201438,QRS
201447,201503,T
201676,201700,P
201716,201737,QRS
201743,201812,T
201974,201998,P
202009,202037,QRS
202057,202115,T
202266,202292,P
202308,202332,QRS
202339,202408,T
202570,202594,P
202610,202632,QRS
202642,202708,T
202873,202898,P
202914,202935,QRS
202944,203012,T
203168,203192,P
203201,203230,QRS
203240,203313,T
203466,203489,P
203505,203527,QRS
203535,203603,T
203764,203786,P
203801,203823,QRS
203867,203899,T
204058,204079,P
204094,204116,QRS
204160,204192,T
204334,204359,P
204374,204396,QRS
204440,204473,T
204613,204637,P
204651,204673,QRS
204717,204749,T
204901,204923,P
204938,204960,QRS
204970,205036,T
205184,205206,P
205222,205244,QRS
205250,205321,T
205468,205491,P
205506,205529,QRS
205541,205610,T
205750,205774,P
205789,205812,QRS
205817,205890,T
206035,206058,P
206074,206096,QRS
206103,206171,T
206316,206340,P
206355,206377,QRS
206384,206455,T
206603,206628,P
206642,206665,QRS
206711,206747,T
206898,206921,P
206937,206959,QRS
206967,207036,T
207204,207229,P
207246,207267,QRS
207310,207344,T
207509,207532,P
207549,207570,QRS
207613,207648,T
207803,207828,P
207836,207865,QRS
207873,207944,T
208087,208112,P
208128,208149,QRS
208157,208226,T
208383,208407,P
208422,208444,QRS
208488,208519,T
208678,208701,P
208717,208738,QRS
208781,208814,T
208965,208990,P
208999,209027,QRS
209073,209107,T
209251,209276,P
209291,209313,QRS
209323,209389,T
209544,209568,P
209583,209605,QRS
209651,209684,T
209841,209864,P
209880,209901,QRS
209946,209982,T
210131,210156,P
210165,210193,QRS
210238,210273,T
210423,210445,P
210461,210483,QRS
210492,210558,T
210717,210740,P
210755,210777,QRS
210820,210855,T
211008,211030,P
211046,211069,QRS
211112,211146,T
211293,211318,P
211333,211356,QRS
211360,211437,T
211570,211594,P
211609,211631,QRS
211640,211708,T
211856,211878,P
211893,211914,QRS
211926,211991,T
212135,212157,P
212172,212193,QRS
212201,212270,T
212412,212436,P
212443,212471,QRS
212515,212549,T
212680,212703,P
212712,212740,QRS
212756,212821,T
212955,212978,P
212986,213015,QRS
213020,213091,T
213241,213264,P
213280,213302,QRS
213309,213378,T
213520,213542,P
213556,213578,QRS
213624,213656,T
213793,213819,P
213832,213855,QRS
213866,213935,T
214081,214105,P
214114,214143,QRS
214150,214218,T
214366,214389,P
214404,214426,QRS
214470,214504,T
214652,214676,P
214683,214712,QRS
214719,214791,T
214934,214958,P
214972,214995,QRS
215040,215074,T
215227,215250,P
215265,215287,QRS
215330,215363,T
215516,215541,P
215557,215578,QRS
215622,215655,T
215806,215830,P
215846,215868,QRS
215872,215946,T
216087,216113,P
216121,216149,QRS
216155,216230,T
216373,216396,P
216412,216433,QRS
216478,216510,T
216667,216691,P
216707,216728,QRS
216736,216805,T
216956,216981,P
216996,217018,QRS
217022,217100,T
217239,217264,P
217274,217302,QRS
217309,217382,T
217533,217557,P
217572,217593,QRS
217603,217671,T
217825,217848,P
217865,217887,QRS
217931,217967,T
218098,218123,P
218139,218161,QRS
218166,218240,T
218376,218400,P
218415,218437,QRS
218445,218516,T
218659,218682,P
218697,218719,QRS
218725,218797,T
218940,218964,P
218979,219000,QRS
219007,219078,T
219219,219242,P
219252,219280,QRS
219324,219359,T
219493,219518,P
219526,219554,QRS
219559,219632,T
219772,219796,P
219811,219833,QRS
219840,219910,T
220050,220073,P
220088,220110,QRS
220119,220189,T
220337,220359,P
220375,220397,QRS
220404,220476,T
220611,220634,P
220647,220670,QRS
220675,220750,T
220884,220911,P
220918,220946,QRS
220955,221021,T
221170,221194,P
221209,221230,QRS
221241,221308,T
221455,221479,P
221494,221516,QRS
221561,221599,T
221742,221766,P
221782,221804,QRS
221815,221883,T
222040,222064,P
222080,222101,QRS
222111,222179,T
222338,222362,P
222378,222400,QRS
222408,222477,T
222630,222654,P
222668,222690,QRS
222696,222771,T
222907,222933,P
222947,222970,QRS
222981,223050,T
223196,223218,P
223233,223255,QRS
223261,223334,T
223490,223514,P
223530,223552,QRS
223595,223630,T
223779,223802,P
223817,223840,QRS
223884,223920,T
224059,224082,P
224096,224118,QRS
224161,224196,T
224348,224370,P
224385,224407,QRS
224412,224486,T
224635,224660,P
224674,224696,QRS
224738,224775,T
