ROILimits_1,ROILimits_2,Value
100769,100815,T
100871,100890,P
100923,100960,QRS
100989,101027,T
101027,101057,P
101064,101103,QRS
101124,101168,T
101224,101244,P
101274,101312,QRS
101340,101381,T
101386,101407,P
101411,101457,QRS
101483,101531,T
101531,101550,P
101585,101623,QRS
101648,101694,T
101748,101767,P
101793,101835,QRS
101859,101903,T
101919,101939,P
101970,102009,QRS
102009,102054,T
102112,102151,QRS
102167,102214,T
102280,102300,P
102329,102366,QRS
102395,102438,T
102453,102473,P
102501,102545,QRS
102571,102638,T
102641,102660,P
102693,102723,QRS
102723,102775,T
102779,102818,P
102830,102870,QRS
102892,102935,T
102999,103019,P
103050,103087,QRS
103117,103161,T
103183,103200,P
103229,103272,QRS
103296,103360,T
103413,103454,QRS
103478,103520,T
103535,103556,P
103590,103629,QRS
103653,103717,T
103722,103740,P
103770,103812,QRS
103834,103901,T
103904,103923,P
103957,103995,QRS
104020,104083,T
104087,104106,P
104137,104177,QRS
104180,104222,T
104226,104244,P
104271,104306,QRS
104335,104380,T
104456,104477,P
104506,104546,QRS
104576,104635,T
104638,104657,P
104686,104728,QRS
104755,104797,T
104816,104835,P
104869,104906,QRS
104935,104978,T
104998,105016,P
105048,105087,QRS
105117,105156,T
105183,105199,P
105233,105273,QRS
105297,105358,T
105408,105452,QRS
105479,105522,T
105526,105547,P
105550,105600,QRS
105628,105673,T
105709,105735,P
105765,105811,QRS
105811,105862,T
105899,105948,QRS
105974,106020,T
106072,106095,P
106127,106175,QRS
106202,106244,T
106264,106284,P
106312,106353,QRS
106378,106422,T
106434,106455,P
106489,106537,QRS
106559,106615,T
106661,106693,QRS
106711,106780,T
106794,106815,P
106844,106885,QRS
106909,106955,T
106963,106986,P
107021,107064,QRS
107086,107148,T
107199,107241,QRS
107264,107320,T
107323,107341,P
107374,107414,QRS
107440,107484,T
107491,107512,P
107551,107595,QRS
107619,107681,T
107733,107775,QRS
107798,107854,T
107912,107945,QRS
107975,108019,T
108026,108053,P
108089,108133,QRS
108155,108222,T
108226,108244,P
108276,108315,QRS
108338,108398,T
108403,108420,P
108454,108491,QRS
108519,108581,T
108585,108603,P
108635,108674,QRS
108700,108766,T
108768,108788,P
108817,108858,QRS
108884,108942,T
108944,108965,P
108998,109035,QRS
109061,109105,T
109127,109145,P
109178,109216,QRS
109243,109284,T
109295,109322,P
109356,109399,QRS
109424,109481,T
109534,109574,QRS
109600,109661,T
109665,109685,P
109711,109754,QRS
109778,109822,T
109848,109866,P
109892,109936,QRS
109959,110022,T
110026,110044,P
110070,110114,QRS
110140,110179,T
110189,110210,P
110213,110259,QRS
110287,110332,T
110381,110401,P
110431,110461,QRS
110461,110516,T
110564,110594,QRS
110619,110663,T
110735,110760,P
110796,110836,QRS
110864,110910,T
110927,110948,P
110976,111019,QRS
111044,111087,T
111112,111132,P
111158,111203,QRS
111228,111270,T
111282,111304,P
111307,111352,QRS
111379,111425,T
111471,111492,P
111524,111551,QRS
111551,111608,T
111640,111677,QRS
111702,111747,T
111817,111837,P
111840,111881,QRS
111907,111953,T
112004,112023,P
112048,112090,QRS
112090,112139,T
112189,112228,QRS
112247,112290,T
112347,112370,P
112401,112446,QRS
112474,112514,T
112531,112552,P
112579,112622,QRS
112646,112707,T
112713,112731,P
112757,112801,QRS
112825,112868,T
112874,112898,P
112939,112976,QRS
113001,113044,T
113065,113086,P
113117,113152,QRS
113152,113200,T
113250,113290,QRS
113311,113353,T
113426,113447,P
113471,113516,QRS
113544,113585,T
113611,113627,P
113660,113693,QRS
113693,113742,T
113778,113810,QRS
113833,113878,T
113954,113977,P
114009,114055,QRS
114082,114128,T
114144,114163,P
114188,114231,QRS
114257,114296,T
114296,114323,P
114335,114373,QRS
114399,114443,T
114491,114512,P
114538,114580,QRS
114606,114650,T
114664,114684,P
114716,114745,QRS
114745,114798,T
114850,114888,QRS
114910,114953,T
115003,115023,P
115055,115101,QRS
115129,115171,T
115187,115208,P
115233,115276,QRS
115300,115360,T
115364,115382,P
115408,115451,QRS
115475,115537,T
115540,115560,P
115593,115632,QRS
115657,115698,T
115707,115730,P
115771,115809,QRS
115837,115878,T
115896,115916,P
115950,115988,QRS
116014,116077,T
116080,116099,P
116133,116171,QRS
116199,116238,T
116263,116280,P
116311,116354,QRS
116379,116439,T
116442,116461,P
116495,116533,QRS
116558,116604,T
116636,116681,QRS
116703,116744,T
116811,116830,P
116861,116900,QRS
116900,116946,T
116989,117031,QRS
117051,117096,T
117173,117195,P
117220,117264,QRS
117292,117338,T
117380,117404,P
117432,117471,QRS
117495,117566,T
117570,117590,P
117621,117657,QRS
117657,117704,T
117747,117795,QRS
117818,117857,T
117950,117969,P
117994,118031,QRS
118068,118114,T
118129,118150,P
118182,118220,QRS
118247,118290,T
118308,118328,P
118360,118398,QRS
118426,118470,T
118494,118512,P
118538,118582,QRS
118607,118670,T
118724,118763,QRS
118764,118809,T
118853,118900,QRS
118919,118965,T
119023,119046,P
119082,119123,QRS
119150,119193,T
119214,119236,P
119269,119308,QRS
119330,119397,T
119401,119420,P
119452,119489,QRS
119489,119536,T
119540,119581,P
119586,119621,QRS
119644,119686,T
119747,119770,P
119802,119846,QRS
119875,119936,T
119939,119956,P
119966,120008,QRS
120040,120084,T
120113,120135,P
120160,120205,QRS
120232,120275,T
120280,120302,P
120334,120379,QRS
120406,120466,T
120522,120560,QRS
120584,120645,T
120694,120737,QRS
120761,120813,T
120869,120907,QRS
120933,120977,T
120993,121013,P
121047,121084,QRS
121086,121128,T
121174,121219,QRS
121242,121286,T
121348,121368,P
121398,121436,QRS
121465,121506,T
121519,121541,P
121572,121606,QRS
121606,121655,T
121700,121747,QRS
121763,121808,T
121861,121885,P
121921,121962,QRS
121988,122029,T
122042,122062,P
122096,122133,QRS
122136,122177,T
122182,122218,P
122229,122267,QRS
122290,122335,T
122398,122418,P
122447,122485,QRS
122512,122553,T
122561,122583,P
122617,122661,QRS
122685,122742,T
122799,122837,QRS
122861,122905,T
122916,122937,P
122973,123017,QRS
123040,123084,T
123109,123127,P
123155,123198,QRS
123222,123283,T
123330,123376,QRS
123400,123458,T
123463,123481,P
123509,123550,QRS
123550,123598,T
123632,123670,QRS
123694,123738,T
123829,123848,P
123879,123917,QRS
123943,123991,T
124011,124030,P
124059,124100,QRS
124128,124173,T
124190,124209,P
124239,124279,QRS
124308,124351,T
124372,124392,P
124422,124462,QRS
124490,124531,T
124560,124577,P
124605,124648,QRS
124672,124717,T
124742,124759,P
124787,124829,QRS
124829,124876,T
124879,124920,P
124934,124972,QRS
124995,125037,T
125109,125129,P
125160,125197,QRS
125226,125269,T
125293,125314,P
125345,125383,QRS
125408,125472,T
125475,125496,P
125523,125564,QRS
125564,125611,T
125663,125702,QRS
125722,125765,T
125845,125866,P
125896,125934,QRS
125963,126009,T
126030,126048,P
126076,126118,QRS
126146,126187,T
126210,126229,P
126262,126299,QRS
126300,126344,T
126391,126433,QRS
126456,126499,T
126582,126604,P
126634,126672,QRS
126699,126746,T
126762,126782,P
126814,126851,QRS
126879,126939,T
126942,126961,P
126995,127031,QRS
127060,127103,T
127124,127143,P
127175,127212,QRS
127239,127298,T
127301,127321,P
127350,127390,QRS
127418,127459,T
127478,127499,P
127532,127568,QRS
127597,127638,T
127655,127675,P
127708,127744,QRS
127774,127815,T
127834,127853,P
127886,127917,QRS
127917,127968,T
128018,128059,QRS
128081,128123,T
128185,128208,P
128241,128285,QRS
128315,128359,T
128379,128398,P
128431,128465,QRS
128465,128513,T
128550,128582,QRS
128606,128650,T
128748,128767,P
128791,128835,QRS
128861,128906,T
128928,128946,P
128979,129013,QRS
129013,129061,T
129102,129142,QRS
129166,129211,T
129290,129310,P
129339,129379,QRS
129408,129451,T
129468,129489,P
129518,129559,QRS
129587,129649,T
129652,129671,P
129704,129744,QRS
129768,129812,T
129820,129843,P
129881,129923,QRS
129949,130005,T
130009,130026,P
130061,130099,QRS
130125,130169,T
130177,130200,P
130237,130280,QRS
130280,130326,T
130373,130416,QRS
130437,130482,T
130562,130584,P
130615,130653,QRS
130683,130730,T
130747,130766,P
130791,130836,QRS
130865,130931,T
130983,131024,QRS
131049,131114,T
131118,131138,P
131165,131206,QRS
131206,131253,T
131306,131346,QRS
131367,131410,T
131467,131491,P
131525,131571,QRS
131599,131658,T
131712,131746,QRS
131746,131796,T
131825,131865,QRS
131890,131935,T
132005,132029,P
132062,132106,QRS
132131,132175,T
132184,132204,P
132240,132285,QRS
132308,132368,T
132420,132461,QRS
132488,132538,T
132541,132561,P
132592,132632,QRS
132659,132718,T
132721,132739,P
132772,132809,QRS
132815,132854,T
132859,132898,P
132906,132943,QRS
132964,133007,T
133063,133084,P
133111,133152,QRS
133181,133234,T
133237,133257,P
133291,133327,QRS
133356,133395,T
133417,133436,P
133467,133506,QRS
133533,133589,T
133643,133682,QRS
133708,133759,T
133762,133783,P
133812,133853,QRS
133853,133900,T
133948,133990,QRS
134011,134054,T
134110,134134,P
134170,134211,QRS
134236,134291,T
134294,134314,P
134347,134385,QRS
134412,134456,T
134474,134494,P
134523,134563,QRS
134591,134649,T
134652,134670,P
134700,134741,QRS
134767,134822,T
134877,134916,QRS
134941,134995,T
135048,135088,QRS
135114,135157,T
135166,135187,P
135221,135267,QRS
135291,135350,T
135400,135441,QRS
135469,135511,T
135527,135547,P
135580,135617,QRS
135645,135706,T
135762,135800,QRS
135826,135887,T
135890,135908,P
135940,135979,QRS
136006,136047,T
136052,136073,P
136076,136119,QRS
136146,136191,T
136244,136265,P
136294,136334,QRS
136363,136408,T
136416,136437,P
136478,136516,QRS
136542,136602,T
136605,136625,P
136659,136696,QRS
136724,136783,T
136786,136805,P
136815,136857,QRS
136857,136907,T
136952,136984,QRS
137008,137055,T
137151,137174,P
137197,137239,QRS
137266,137312,T
137327,137347,P
137374,137417,QRS
137444,137505,T
137508,137527,P
137556,137598,QRS
137623,137665,T
137673,137694,P
137735,137772,QRS
137800,137839,T
137842,137865,P
137898,137944,QRS
137969,138010,T
138025,138046,P
138077,138115,QRS
138115,138160,T
138211,138249,QRS
138271,138314,T
138364,138385,P
138416,138464,QRS
138492,138531,T
138545,138567,P
138589,138635,QRS
138660,138717,T
138719,138763,P
138771,138808,QRS
138836,138878,T
138882,138905,P
138945,138983,QRS
139009,139047,T
139051,139073,P
139114,139148,QRS
139148,139196,T
139200,139218,P
139245,139289,QRS
139310,139355,T
139412,139433,P
139455,139501,QRS
139526,139568,T
139583,139604,P
139633,139673,QRS
139697,139754,T
139758,139776,P
139809,139846,QRS
139874,139918,T
139936,139954,P
139987,140023,QRS
140051,140094,T
140113,140132,P
140164,140194,QRS
140194,140246,T
140251,140290,P
140298,140336,QRS
140358,140400,T
140471,140491,P
140521,140559,QRS
140586,140631,T
140649,140668,P
140700,140737,QRS
140764,140829,T
140833,140854,P
140885,140923,QRS
140950,140991,T
141013,141032,P
141065,141102,QRS
141129,141187,T
141190,141209,P
141240,141279,QRS
141280,141325,T
141329,141364,P
141376,141415,QRS
141437,141480,T
141548,141568,P
141598,141636,QRS
141665,141705,T
141720,141739,P
141766,141810,QRS
141836,141892,T
141895,141914,P
141943,141984,QRS
142008,142053,T
142069,142088,P
142121,142158,QRS
142185,142225,T
142242,142284,P
142293,142326,QRS
142326,142375,T
142418,142462,QRS
142481,142525,T
142583,142603,P
142632,142671,QRS
142698,142738,T
142743,142765,P
142802,142843,QRS
142868,142922,T
142924,142945,P
142976,143013,QRS
143041,143082,T
143087,143109,P
143141,143186,QRS
143212,143272,T
143320,143365,QRS
143387,143431,T
143441,143464,P
143499,143541,QRS
143565,143624,T
143627,143646,P
143675,143717,QRS
143743,143787,T
143798,143820,P
143857,143899,QRS
143900,143944,T
143998,144041,QRS
144061,144105,T
144164,144187,P
144217,144262,QRS
144291,144335,T
144346,144368,P
144409,144446,QRS
144469,144542,T
144545,144565,P
144597,144635,QRS
144663,144723,T
144726,144745,P
144778,144815,QRS
144842,144907,T
144910,144929,P
144962,145000,QRS
145027,145071,T
145084,145108,P
145145,145188,QRS
145212,145276,T
145283,145299,P
145327,145370,QRS
145395,145464,T
145467,145485,P
145516,145555,QRS
145583,145648,T
145651,145670,P
145701,145742,QRS
145769,145828,T
145832,145850,P
145881,145922,QRS
145950,146010,T
146014,146033,P
146066,146104,QRS
146105,146149,T
146186,146220,QRS
146243,146287,T
146376,146398,P
146429,146470,QRS
146470,146523,T
146575,146612,QRS
146630,146675,T
146740,146761,P
146797,146842,QRS
146871,146915,T
146933,146952,P
146986,147024,QRS
147052,147107,T
147111,147130,P
147162,147200,QRS
147228,147266,T
147289,147308,P
147333,147378,QRS
147399,147446,T
147457,147479,P
147515,147556,QRS
147556,147604,T
147649,147693,QRS
147714,147757,T
147814,147837,P
147870,147915,QRS
147942,147987,T
147996,148019,P
148056,148098,QRS
148120,148185,T
148233,148278,QRS
148303,148358,T
148361,148381,P
148392,148435,QRS
148468,148510,T
148543,148562,P
148593,148632,QRS
148661,148704,T
148714,148734,P
148762,148800,QRS
148837,148876,T
148902,148923,P
148956,148993,QRS
149021,149064,T
149080,149099,P
149133,149160,QRS
149160,149214,T
149218,149258,P
149269,149307,QRS
149330,149371,T
149443,149463,P
149491,149533,QRS
149561,149604,T
149619,149639,P
149672,149709,QRS
149736,149801,T
149804,149823,P
149851,149893,QRS
149920,149984,T
149987,150005,P
150040,150078,QRS
150104,150161,T
150164,150184,P
150215,150246,QRS
150246,150300,T
150305,150341,P
150351,150390,QRS
150413,150455,T
150537,150557,P
150582,150626,QRS
150653,150694,T
150719,150736,P
150762,150806,QRS
150831,150895,T
150899,150918,P
150950,150987,QRS
151016,151080,T
151084,151103,P
151135,151174,QRS
151201,151262,T
151265,151284,P
151318,151355,QRS
151381,151441,T
151444,151464,P
151496,151533,QRS
151560,151625,T
151631,151650,P
151679,151720,QRS
151746,151812,T
151866,151905,QRS
151930,151988,T
151991,152011,P
152039,152081,QRS
152081,152128,T
152132,152166,P
152179,152217,QRS
152241,152283,T
152369,152390,P
152421,152459,QRS
152489,152534,T
152550,152570,P
152603,152641,QRS
152669,152712,T
152738,152758,P
152787,152828,QRS
152855,152898,T
152912,152935,P
152971,153013,QRS
153013,153060,T
153088,153127,QRS
153150,153195,T
153284,153305,P
153331,153373,QRS
153401,153444,T
153514,153551,QRS
153551,153601,T
153655,153693,QRS
153715,153758,T
153823,153843,P
153874,153912,QRS
153938,153982,T
154003,154022,P
154055,154094,QRS
154121,154162,T
154185,154205,P
154236,154275,QRS
154301,154358,T
154361,154381,P
154414,154451,QRS
154478,154521,T
154543,154563,P
154595,154633,QRS
154633,154678,T
154712,154744,QRS
154768,154814,T
154896,154920,P
154953,154993,QRS
154993,155043,T
155084,155122,QRS
155153,155196,T
155254,155280,P
155317,155356,QRS
155383,155428,T
155447,155470,P
155497,155539,QRS
155562,155624,T
155627,155647,P
155679,155716,QRS
155744,155786,T
155804,155823,P
155857,155895,QRS
155922,155965,T
155983,156004,P
156037,156075,QRS
156077,156120,T
156124,156161,P
156171,156209,QRS
156231,156272,T
156337,156361,P
156397,156440,QRS
156467,156513,T
156529,156549,P
156578,156619,QRS
156647,156691,T
156713,156732,P
156764,156802,QRS
156802,156848,T
156900,156938,QRS
156960,157003,T
157064,157088,P
157126,157164,QRS
157192,157236,T
157255,157273,P
157305,157344,QRS
157371,157433,T
157481,157526,QRS
157552,157608,T
157612,157631,P
157664,157701,QRS
157730,157772,T
157794,157812,P
157846,157883,QRS
157884,157928,T
157983,158022,QRS
158044,158086,T
158151,158171,P
158202,158240,QRS
158269,158314,T
158331,158351,P
158384,158422,QRS
158449,158510,T
158513,158532,P
158565,158602,QRS
158608,158648,T
158652,158690,P
158701,158738,QRS
158761,158806,T
158872,158892,P
158922,158961,QRS
158989,159032,T
159050,159069,P
159102,159140,QRS
159166,159223,T
159227,159246,P
159279,159316,QRS
159343,159383,T
159388,159411,P
159447,159488,QRS
159513,159556,T
159563,159587,P
159591,159635,QRS
159661,159706,T
159765,159810,QRS
159833,159877,T
159928,159948,P
159978,160016,QRS
160045,160084,T
160103,160123,P
160149,160194,QRS
160216,160284,T
160287,160308,P
160331,160372,QRS
160372,160423,T
160426,160468,P
160473,160512,QRS
160531,160576,T
160652,160671,P
160702,160740,QRS
160770,160815,T
160834,160852,P
160886,160924,QRS
160951,161011,T
161014,161034,P
161066,161104,QRS
161132,161177,T
161193,161213,P
161246,161283,QRS
161309,161374,T
161377,161396,P
161425,161467,QRS
161494,161554,T
161557,161576,P
161609,161647,QRS
161675,161714,T
161718,161741,P
161777,161820,QRS
161845,161909,T
161958,162004,QRS
162027,162092,T
162142,162178,QRS
162178,162229,T
162276,162321,QRS
162342,162385,T
162438,162462,P
162501,162539,QRS
162567,162612,T
162633,162663,P
162682,162720,QRS
162720,162767,T
162771,162802,P
162817,162856,QRS
162878,162921,T
162984,163005,P
163036,163073,QRS
163102,163147,T
163163,163183,P
163210,163254,QRS
163283,163326,T
163344,163363,P
163396,163434,QRS
163460,163500,T
163504,163527,P
163562,163591,QRS
163642,163674,T
163680,163702,P
163739,163784,QRS
163809,163852,T
163861,163884,P
163919,163964,QRS
163989,164049,T
164100,164143,QRS
164170,164211,T
164226,164246,P
164281,164317,QRS
164345,164388,T
164409,164449,P
164461,164499,QRS
164527,164585,T
164588,164606,P
164639,164677,QRS
164705,164743,T
164748,164771,P
164807,164848,QRS
164874,164917,T
164923,164948,P
164981,165024,QRS
165052,165113,T
165165,165205,QRS
165205,165251,T
165297,165339,QRS
165361,165403,T
165465,165488,P
165508,165552,QRS
165580,165621,T
165644,165662,P
165689,165733,QRS
165758,165815,T
165818,165837,P
165869,165906,QRS
165906,165953,T
165957,165975,P
166003,166042,QRS
166066,166109,T
166156,166176,P
166210,166256,QRS
166280,166324,T
166329,166347,P
166388,166427,QRS
166427,166473,T
166518,166563,QRS
166586,166629,T
166683,166702,P
166729,166770,QRS
166793,166839,T
166853,166874,P
166907,166943,QRS
166971,167024,T
167029,167045,P
167079,167116,QRS
167140,167180,T
167189,167211,P
167244,167282,QRS
167306,167361,T
167408,167451,QRS
167451,167498,T
167528,167564,QRS
167587,167631,T
167690,167713,P
167746,167789,QRS
167815,167857,T
167868,167889,P
167920,167958,QRS
167985,168038,T
168043,168060,P
168086,168127,QRS
168127,168176,T
168180,168208,P
168214,168246,QRS
168268,168313,T
168386,168406,P
168435,168462,QRS
168462,168520,T
168524,168568,P
168572,168611,QRS
168629,168672,T
168727,168746,P
168777,168815,QRS
168844,168883,T
168895,168914,P
168942,168984,QRS
168986,169028,T
169032,169049,P
169077,169120,QRS
169141,169184,T
169225,169247,P
169284,169323,QRS
169349,169390,T
169404,169423,P
169455,169493,QRS
169519,169557,T
169564,169584,P
169622,169663,QRS
169689,169744,T
169747,169766,P
169799,169836,QRS
169863,169902,T
169906,169929,P
169965,170007,QRS
170030,170087,T
170090,170109,P
170138,170179,QRS
170206,170263,T
170266,170286,P
170318,170355,QRS
170382,170444,T
170447,170467,P
170498,170536,QRS
170563,170628,T
170631,170649,P
170682,170719,QRS
170747,170791,T
170810,170830,P
170862,170899,QRS
170926,170966,T
170998,171016,P
171049,171087,QRS
171113,171156,T
171172,171196,P
171232,171274,QRS
171298,171360,T
171363,171383,P
171412,171453,QRS
171479,171521,T
171555,171575,P
171606,171644,QRS
171669,171741,T
171745,171764,P
171795,171833,QRS
171859,171924,T
171927,171946,P
171973,172016,QRS
172042,172110,T
172116,172134,P
172160,172204,QRS
172229,172272,T
172305,172325,P
172357,172394,QRS
172422,172485,T
172488,172508,P
172540,172577,QRS
172584,172623,T
172676,172714,QRS
172739,172779,T
172876,172897,P
172927,172964,QRS
172994,173039,T
173057,173078,P
173111,173148,QRS
173176,173219,T
173248,173267,P
173298,173336,QRS
173362,173405,T
173421,173444,P
173479,173521,QRS
173546,173588,T
173599,173623,P
173656,173698,QRS
173698,173745,T
173793,173835,QRS
173856,173902,T
173983,174003,P
174033,174072,QRS
174100,174143,T
174161,174181,P
174213,174251,QRS
174278,174339,T
174343,174363,P
174395,174432,QRS
174459,174522,T
174524,174544,P
174576,174615,QRS
174641,174700,T
174705,174723,P
174747,174792,QRS
174820,174859,T
174867,174891,P
174926,174968,QRS
174995,175037,T
175049,175069,P
175110,175148,QRS
175148,175195,T
175239,175285,QRS
175307,175352,T
175413,175434,P
175463,175503,QRS
175532,175575,T
175579,175601,P
175644,175672,QRS
175672,175727,T
175731,175770,P
175778,175817,QRS
175839,175880,T
175939,175960,P
175988,176027,QRS
176055,176096,T
176102,176120,P
176127,176171,QRS
176197,176244,T
176264,176294,P
176299,176338,QRS
176366,176407,T
176453,176472,P
176503,176541,QRS
176569,176622,T
176673,176715,QRS
176740,176799,T
176851,176892,QRS
176917,176972,T
176975,176995,P
177029,177066,QRS
177094,177135,T
177153,177172,P
177204,177236,QRS
177236,177286,T
177290,177333,P
177339,177376,QRS
177394,177440,T
177519,177539,P
177568,177608,QRS
177638,177681,T
177697,177717,P
177750,177787,QRS
177815,177879,T
177882,177902,P
177931,177972,QRS
178000,178062,T
178065,178084,P
178115,178155,QRS
178184,178238,T
178244,178261,P
178292,178332,QRS
178358,178423,T
178426,178444,P
178478,178515,QRS
178543,178605,T
178608,178626,P
178659,178698,QRS
178724,178778,T
178830,178871,QRS
178894,178964,T
178967,178985,P
179010,179056,QRS
179082,179149,T
179153,179171,P
179204,179234,QRS
179234,179287,T
179326,179367,QRS
179390,179435,T
179521,179542,P
179571,179610,QRS
179639,179684,T
179709,179727,P
179755,179798,QRS
179822,179883,T
179885,179905,P
179938,179976,QRS
180001,180067,T
180112,180160,QRS
180184,180246,T
180298,180338,QRS
180364,180417,T
180420,180439,P
180473,180510,QRS
180537,180597,T
180600,180621,P
180652,180691,QRS
180716,180778,T
180781,180800,P
180833,180864,QRS
180864,180916,T
180960,181007,QRS
181027,181069,T
181143,181162,P
181187,181229,QRS
181258,181300,T
181325,181346,P
181377,181415,QRS
181438,181507,T
181510,181529,P
181561,181599,QRS
181628,181669,T
181696,181736,QRS
181765,181811,T
181871,181891,P
181924,181961,QRS
181990,182028,T
182056,182096,QRS
182125,182171,T
182234,182254,P
182285,182316,QRS
182316,182371,T
182416,182457,QRS
182483,182528,T
182583,182605,P
182638,182675,QRS
182675,182731,T
182734,182764,P
182774,182814,QRS
182839,182885,T
182932,182955,P
182995,183034,QRS
183061,183104,T
183106,183126,P
183167,183201,QRS
183201,183249,T
183297,183339,QRS
183361,183404,T
183450,183470,P
183497,183538,QRS
183565,183607,T
183611,183630,P
183663,183710,QRS
183735,183773,T
183787,183806,P
183837,183878,QRS
183904,183942,T
184000,184044,QRS
184068,184109,T
184123,184140,P
184174,184212,QRS
184238,184276,T
184290,184310,P
184338,184379,QRS
184407,184462,T
184464,184483,P
184514,184552,QRS
184577,184618,T
184624,184648,P
184686,184725,QRS
184752,184794,T
184809,184828,P
184861,184898,QRS
184924,184983,T
184988,185006,P
185037,185074,QRS
185096,185164,T
185168,185187,P
185211,185256,QRS
185279,185343,T
185393,185434,QRS
185460,185525,T
185528,185548,P
185576,185617,QRS
185642,185686,T
185701,185725,P
185757,185798,QRS
185798,185847,T
185852,185893,P
185899,185939,QRS
185960,186003,T
186090,186110,P
186141,186178,QRS
186208,186255,T
186279,186299,P
186331,186368,QRS
186396,186438,T
186466,186486,P
186517,186555,QRS
186581,186642,T
186645,186665,P
186697,186735,QRS
186761,186821,T
186825,186863,P
186877,186914,QRS
186942,186985,T
187003,187022,P
187054,187092,QRS
187120,187158,T
187175,187194,P
187221,187264,QRS
187288,187345,T
187348,187368,P
187400,187436,QRS
187464,187521,T
187524,187542,P
187575,187608,QRS
187608,187658,T
187661,187704,P
187708,187746,QRS
187767,187809,T
187872,187891,P
187922,187960,QRS
187988,188033,T
188047,188067,P
188100,188137,QRS
188164,188221,T
188226,188245,P
188277,188315,QRS
188342,188381,T
188396,188415,P
188449,188486,QRS
188512,188554,T
188562,188583,P
188616,188661,QRS
188689,188728,T
188745,188761,P
188792,188835,QRS
188860,188899,T
188914,188933,P
188965,189004,QRS
189032,189071,T
189075,189097,P
189133,189175,QRS
189198,189254,T
189305,189347,QRS
189373,189415,T
189418,189441,P
189482,189516,QRS
189516,189565,T
189622,189660,QRS
189680,189725,T
189776,189797,P
189827,189864,QRS
189893,189932,T
189998,190042,QRS
190065,190124,T
190177,190214,QRS
190214,190264,T
190268,190300,P
190304,190342,QRS
190362,190407,T
190474,190495,P
190535,190575,QRS
190578,190623,T
190627,190661,P
190669,190708,QRS
190735,190783,T
190845,190864,P
190896,190933,QRS
190961,191006,T
191012,191033,P
191065,191112,QRS
191138,191193,T
191196,191230,P
191243,191287,QRS
191312,191354,T
191368,191386,P
191420,191458,QRS
191485,191522,T
191526,191547,P
191590,191628,QRS
191654,191696,T
191711,191731,P
191763,191801,QRS
191826,191866,T
191871,191892,P
191932,191971,QRS
191997,192036,T
192039,192060,P
192101,192140,QRS
192164,192217,T
192219,192240,P
192272,192304,QRS
192304,192355,T
192359,192380,P
192404,192446,QRS
192468,192509,T
192551,192572,P
192607,192652,QRS
192680,192723,T
192726,192746,P
192762,192804,QRS
192833,192878,T
192919,192961,QRS
192985,193026,T
193083,193103,P
193130,193171,QRS
193199,193240,T
193253,193272,P
193299,193343,QRS
193368,193424,T
193427,193449,P
193476,193517,QRS
193544,193585,T
193594,193615,P
193652,193695,QRS
193722,193765,T
193784,193802,P
193836,193873,QRS
193901,193952,T
193956,193974,P
194001,194045,QRS
194068,194130,T
194133,194154,P
194178,194223,QRS
194248,194313,T
194362,194406,QRS
194428,194494,T
194546,194588,QRS
194613,194674,T
194677,194696,P
194727,194767,QRS
194794,194838,T
194870,194887,P
194920,194958,QRS
194982,195051,T
195054,195074,P
195105,195138,QRS
195138,195189,T
195193,195235,P
195243,195281,QRS
195301,195345,T
195441,195462,P
195491,195531,QRS
195560,195624,T
195627,195646,P
195679,195717,QRS
195744,195804,T
195806,195826,P
195858,195896,QRS
195922,195962,T
195993,196031,QRS
196050,196095,T
196172,196192,P
196222,196260,QRS
196289,196334,T
196352,196370,P
196397,196440,QRS
196464,196520,T
196524,196542,P
196576,196613,QRS
196640,196683,T
196700,196719,P
196750,196790,QRS
196817,196857,T
196877,196896,P
196924,196966,QRS
196990,197042,T
197046,197064,P
197097,197135,QRS
197162,197219,T
197222,197241,P
197273,197312,QRS
197338,197399,T
197403,197422,P
197446,197491,QRS
197513,197574,T
197577,197597,P
197625,197666,QRS
197693,197755,T
197758,197777,P
197806,197847,QRS
197875,197919,T
197945,197965,P
197991,198034,QRS
198060,198124,T
198127,198146,P
198179,198217,QRS
198243,198300,T
198304,198322,P
198355,198394,QRS
198421,198465,T
198494,198535,QRS
198561,198607,T
198664,198686,P
198716,198756,QRS
198784,198824,T
198830,198851,P
198855,198904,QRS
198931,198976,T
199015,199035,P
199059,199107,QRS
199133,199177,T
199181,199202,P
199230,199266,QRS
199282,199343,T
199350,199374,P
199407,199451,QRS
199476,199530,T
199534,199553,P
199580,199623,QRS
199651,199690,T
199698,199720,P
199754,199799,QRS
199822,199875,T
199931,199969,QRS
199996,200055,T
200059,200078,P
200111,200148,QRS
200175,200239,T
200244,200262,P
200292,200334,QRS
200360,200425,T
200443,200489,QRS
200519,200563,T
200601,200625,P
200665,200702,QRS
200729,200775,T
200792,200841,QRS
200868,200914,T
200998,201017,P
201050,201079,QRS
201079,201134,T
201139,201183,P
201188,201226,QRS
201250,201288,T
201362,201383,P
201418,201461,QRS
201489,201532,T
201559,201576,P
201609,201647,QRS
201670,201728,T
201777,201822,QRS
201848,201907,T
201963,202002,QRS
202026,202085,T
202087,202107,P
202138,202177,QRS
202203,202242,T
202255,202276,P
202305,202346,QRS
202372,202414,T
202430,202450,P
202482,202520,QRS
202544,202587,T
