ROILimits_1,ROILimits_2,Value
86032,86058,P
86063,86090,QRS
86113,86154,T
86184,86211,P
86219,86243,QRS
86247,86286,T
86311,86357,QRS
86363,86416,T
86486,86513,P
86520,86541,QRS
86566,86608,T
86634,86660,P
86670,86691,QRS
86717,86754,T
86786,86811,P
86821,86840,QRS
86840,86887,T
86910,86956,QRS
86963,87014,T
87089,87115,P
87120,87145,QRS
87171,87215,T
87244,87270,P
87273,87301,QRS
87329,87366,T
87398,87423,P
87428,87453,QRS
87453,87495,T
87519,87566,QRS
87574,87624,T
87699,87723,P
87730,87752,QRS
87778,87823,T
87847,87874,P
87883,87905,QRS
87932,87971,T
88001,88027,P
88030,88056,QRS
88082,88120,T
88150,88178,P
88187,88210,QRS
88231,88270,T
88299,88324,P
88329,88355,QRS
88355,88397,T
88421,88466,QRS
88472,88525,T
88595,88621,P
88628,88649,QRS
88674,88718,T
88743,88769,P
88778,88801,QRS
88825,88863,T
88892,88918,P
88927,88949,QRS
88949,88994,T
89019,89064,QRS
89072,89122,T
89193,89220,P
89227,89248,QRS
89275,89318,T
89342,89368,P
89376,89397,QRS
89422,89460,T
89488,89515,P
89523,89545,QRS
89547,89588,T
89617,89663,QRS
89669,89727,T
89793,89819,P
89826,89848,QRS
89875,89919,T
89945,89970,P
89979,90001,QRS
90026,90061,T
90090,90118,P
90126,90146,QRS
90146,90187,T
90213,90259,QRS
90264,90322,T
90383,90409,P
90413,90438,QRS
90465,90509,T
90534,90558,P
90567,90588,QRS
90615,90652,T
90683,90710,P
90719,90739,QRS
90739,90782,T
90805,90851,QRS
90857,90910,T
90976,91004,P
91012,91033,QRS
91057,91100,T
91126,91150,P
91159,91180,QRS
91208,91244,T
91273,91300,P
91305,91330,QRS
91331,91375,T
91403,91448,QRS
91452,91505,T
91567,91595,P
91598,91624,QRS
91649,91692,T
91712,91738,P
91746,91767,QRS
91792,91831,T
91855,91882,P
91888,91907,QRS
91907,91952,T
91978,92025,QRS
92029,92084,T
92147,92174,P
92182,92205,QRS
92230,92273,T
92298,92325,P
92332,92355,QRS
92377,92420,T
92447,92473,P
92480,92499,QRS
92499,92542,T
92570,92615,QRS
92618,92676,T
92736,92763,P
92771,92793,QRS
92817,92860,T
92887,92912,P
92921,92943,QRS
92967,93007,T
93039,93065,P
93072,93097,QRS
93099,93138,T
93166,93210,QRS
93214,93271,T
93335,93362,P
93370,93391,QRS
93415,93457,T
93482,93508,P
93516,93538,QRS
93563,93600,T
93629,93655,P
93664,93684,QRS
93684,93729,T
93755,93799,QRS
93805,93858,T
93927,93954,P
93962,93984,QRS
94009,94052,T
94081,94107,P
94112,94138,QRS
94163,94201,T
94228,94254,P
94262,94285,QRS
94285,94326,T
94353,94399,QRS
94402,94458,T
94523,94547,P
94555,94578,QRS
94605,94646,T
94675,94701,P
94710,94731,QRS
94758,94797,T
94827,94853,P
94861,94882,QRS
94882,94922,T
94948,94996,QRS
95002,95056,T
95121,95146,P
95153,95175,QRS
95202,95244,T
95272,95295,P
95303,95324,QRS
95354,95389,T
95420,95444,P
95453,95473,QRS
95473,95514,T
95541,95587,QRS
95591,95649,T
95713,95741,P
95747,95772,QRS
95798,95842,T
95870,95895,P
95904,95925,QRS
95947,95986,T
96017,96043,P
96051,96072,QRS
96072,96116,T
96138,96184,QRS
96190,96242,T
96314,96339,P
96347,96371,QRS
96396,96441,T
96468,96496,P
96505,96529,QRS
96551,96590,T
96620,96645,P
96648,96674,QRS
96674,96719,T
96723,96789,QRS
96796,96845,T
96916,96942,P
96951,96972,QRS
96999,97041,T
97064,97091,P
97100,97122,QRS
97146,97184,T
97213,97239,P
97246,97266,QRS
97266,97312,T
97338,97384,QRS
97390,97444,T
97510,97538,P
97545,97567,QRS
97595,97636,T
97660,97686,P
97695,97717,QRS
97743,97781,T
97808,97834,P
97838,97863,QRS
97863,97903,T
97906,97972,QRS
97978,98033,T
98104,98129,P
98138,98161,QRS
98188,98231,T
98258,98283,P
98290,98312,QRS
98336,98374,T
98404,98430,P
98438,98459,QRS
98459,98500,T
98524,98568,QRS
98574,98629,T
98692,98720,P
98723,98748,QRS
98776,98819,T
98844,98869,P
98877,98898,QRS
98920,98960,T
98987,99015,P
99024,99043,QRS
99043,99089,T
99112,99158,QRS
99165,99220,T
99287,99314,P
99322,99344,QRS
99369,99412,T
99438,99464,P
99472,99494,QRS
99519,99555,T
99587,99611,P
99620,99641,QRS
99642,99684,T
99710,99756,QRS
99764,99816,T
99888,99915,P
99923,99946,QRS
99974,100015,T
100042,100068,P
100078,100100,QRS
100125,100162,T
100192,100217,P
100222,100247,QRS
100271,100308,T
100338,100365,P
100374,100395,QRS
100420,100458,T
100489,100515,P
100522,100545,QRS
100569,100608,T
100633,100683,QRS
100686,100734,T
100788,100813,P
100821,100844,QRS
100870,100909,T
100941,100967,P
100976,100998,QRS
101021,101059,T
101089,101115,P
101124,101147,QRS
101173,101209,T
101237,101264,P
101272,101291,QRS
101291,101334,T
101362,101407,QRS
101412,101466,T
101535,101562,P
101571,101593,QRS
101619,101664,T
101690,101739,QRS
101771,101796,P
101799,101846,QRS
101853,101901,T
101990,102018,P
102024,102048,QRS
102076,102113,P
102121,102166,QRS
102172,102229,T
102294,102320,P
102324,102351,QRS
102377,102421,T
102448,102494,QRS
102521,102556,T
102603,102629,P
102633,102660,QRS
102684,102725,T
102755,102781,P
102789,102810,QRS
102810,102854,T
102881,102926,QRS
102930,102985,T
103054,103080,P
103088,103110,QRS
103136,103181,T
103205,103253,QRS
103281,103316,T
103361,103386,P
103390,103417,QRS
103443,103481,T
103513,103538,P
103541,103568,QRS
103593,103629,T
103659,103685,P
103690,103716,QRS
103741,103779,T
103806,103854,QRS
103882,103915,T
103958,103983,P
103990,104012,QRS
104037,104078,T
104108,104134,P
104143,104165,QRS
104188,104227,T
104255,104304,QRS
104312,104353,T
104373,104417,QRS
104421,104473,T
104556,104582,P
104589,104609,QRS
104609,104656,T
104684,104730,QRS
104734,104791,T
104858,104884,P
104892,104914,QRS
104943,104987,T
105014,105041,P
105049,105071,QRS
105096,105133,T
105164,105190,P
105199,105221,QRS
105250,105284,T
105304,105326,P
105327,105369,QRS
105380,105434,T
105465,105491,P
105500,105522,QRS
105547,105586,T
105617,105644,P
105648,105674,QRS
105690,105736,T
105761,105789,P
105798,105823,QRS
105843,105884,T
105911,105938,P
105948,105971,QRS
106002,106033,P
106041,106089,QRS
106098,106148,T
106206,106232,P
106235,106263,QRS
106286,106329,T
106356,106379,P
106383,106408,QRS
106434,106471,T
106498,106525,P
106530,106556,QRS
106580,106621,T
106654,106698,QRS
106731,106756,P
106758,106804,QRS
106820,106861,T
106911,106954,P
106960,106996,QRS
107000,107040,T
107064,107110,QRS
107118,107171,T
107235,107262,P
107271,107293,QRS
107318,107362,T
107383,107408,P
107417,107438,QRS
107464,107502,T
107530,107556,P
107563,107585,QRS
107613,107651,T
107680,107706,P
107715,107737,QRS
107763,107802,T
107829,107854,P
107861,107883,QRS
107909,107948,T
107972,108001,P
108007,108030,QRS
108054,108091,T
108117,108143,P
108149,108174,QRS
108198,108238,T
108265,108292,P
108301,108324,QRS
108351,108389,T
108417,108444,P
108452,108473,QRS
108501,108553,T
108567,108585,P
108597,108629,QRS
108638,108681,T
108704,108730,P
108733,108759,QRS
108786,108824,T
108850,108875,P
108881,108919,QRS
108934,108971,T
108996,109022,P
109030,109051,QRS
109076,109113,T
109140,109167,P
109174,109196,QRS
109222,109259,T
109283,109309,P
109318,109340,QRS
109363,109404,T
109430,109456,P
109463,109484,QRS
109509,109546,T
109570,109597,P
109605,109627,QRS
109652,109690,T
109708,109757,QRS
109783,109815,T
109854,109878,P
109886,109907,QRS
109935,109975,T
109999,110027,P
110035,110057,QRS
110059,110100,T
110125,110169,QRS
110178,110227,T
110288,110316,P
110323,110345,QRS
110369,110410,T
110431,110456,P
110465,110486,QRS
110513,110549,T
110575,110601,P
110607,110632,QRS
110659,110698,T
110725,110749,P
110757,110779,QRS
110803,110840,T
110871,110895,P
110899,110926,QRS
110928,110967,T
110992,111039,QRS
111047,111101,T
111161,111190,P
111196,111218,QRS
111245,111287,T
111312,111337,P
111346,111367,QRS
111390,111429,T
111454,111479,P
111482,111509,QRS
111535,111571,T
111598,111624,P
111633,111655,QRS
111679,111719,T
111747,111774,P
111782,111805,QRS
111808,111846,T
111872,111916,QRS
111928,111977,T
112038,112065,P
112071,112092,QRS
112118,112160,T
112172,112193,P
112204,112234,QRS
112251,112299,T
112325,112352,P
112360,112382,QRS
112407,112446,T
112470,112495,P
112504,112526,QRS
112552,112588,T
112618,112644,P
112652,112675,QRS
112696,112738,T
112766,112814,QRS
112842,112875,T
112879,112923,P
112933,112969,QRS
112986,113032,T
113062,113087,P
113091,113117,QRS
113142,113180,T
113207,113232,P
113240,113263,QRS
113290,113328,T
113357,113383,P
113392,113415,QRS
113440,113479,T
113508,113534,P
113543,113565,QRS
113590,113628,T
113659,113686,P
113692,113714,QRS
113714,113758,T
113782,113826,QRS
113831,113885,T
113952,113978,P
113985,114008,QRS
114036,114078,T
114100,114141,QRS
114167,114201,T
114252,114280,P
114284,114312,QRS
114337,114379,T
114408,114434,P
114444,114465,QRS
114493,114529,T
114560,114586,P
114595,114615,QRS
114639,114677,T
114708,114734,P
114743,114765,QRS
114789,114826,T
114854,114880,P
114888,114910,QRS
114911,114953,T
114976,115023,QRS
115030,115084,T
115155,115183,P
115191,115214,QRS
115239,115281,T
115307,115333,P
115342,115364,QRS
115389,115428,T
115458,115483,P
115492,115513,QRS
115513,115553,T
115577,115625,QRS
115632,115683,T
115756,115781,P
115785,115812,QRS
115837,115879,T
115906,115932,P
115941,115963,QRS
115989,116029,T
116061,116088,P
116093,116119,QRS
116119,116162,T
116184,116234,QRS
116243,116293,T
116367,116394,P
116402,116424,QRS
116450,116492,T
116523,116547,P
116551,116577,QRS
116602,116641,T
116677,116703,P
116712,116734,QRS
116735,116778,T
116782,116852,QRS
116867,116913,T
116987,117013,P
117018,117043,QRS
117069,117113,T
117138,117166,P
117171,117194,QRS
117219,117255,T
117285,117315,P
117319,117344,QRS
117349,117387,T
117411,117457,QRS
117464,117519,T
117584,117609,P
117615,117639,QRS
117666,117710,T
117740,117764,P
117773,117793,QRS
117817,117856,T
117892,117914,P
117925,117946,QRS
117953,117990,T
118013,118059,QRS
118065,118118,T
118185,118211,P
118218,118239,QRS
118263,118306,T
118329,118357,P
118365,118386,QRS
118413,118450,T
118478,118506,P
118510,118537,QRS
118537,118582,T
118585,118651,QRS
118657,118709,T
118778,118805,P
118812,118834,QRS
118862,118901,T
118926,118952,P
118960,118981,QRS
119006,119045,T
119072,119099,P
119107,119129,QRS
119129,119172,T
119200,119245,QRS
119255,119303,T
119364,119390,P
119398,119420,QRS
119447,119489,T
119514,119539,P
119543,119570,QRS
119597,119636,T
119665,119692,P
119701,119720,QRS
119720,119764,T
119787,119833,QRS
119840,119893,T
119957,119984,P
119992,120013,QRS
120039,120083,T
120108,120133,P
120141,120164,QRS
120192,120229,T
120259,120286,P
120293,120315,QRS
120315,120361,T
120386,120431,QRS
120436,120492,T
120555,120582,P
120586,120610,QRS
120634,120675,T
120701,120728,P
120736,120758,QRS
120782,120819,T
120848,120875,P
120883,120904,QRS
120904,120948,T
120975,121019,QRS
121023,121078,T
121142,121169,P
121177,121198,QRS
121222,121266,T
121291,121318,P
121321,121349,QRS
121374,121412,T
121438,121463,P
121469,121494,QRS
121496,121536,T
121560,121606,QRS
121611,121663,T
121727,121754,P
121761,121784,QRS
121806,121851,T
121877,121904,P
121911,121934,QRS
121961,122000,T
122029,122055,P
122063,122086,QRS
122088,122128,T
122150,122197,QRS
122203,122255,T
122319,122345,P
122352,122375,QRS
122402,122444,T
122468,122493,P
122501,122523,QRS
122548,122586,T
122617,122643,P
122651,122672,QRS
122672,122713,T
122736,122789,QRS
122792,122849,T
122912,122938,P
122946,122968,QRS
122996,123040,T
123066,123091,P
123095,123121,QRS
123145,123182,T
123210,123250,QRS
123255,123303,T
123336,123382,QRS
123388,123442,T
123505,123531,P
123538,123561,QRS
123564,123606,T
123610,123677,QRS
123686,123740,T
123805,123833,P
123839,123863,QRS
123894,123934,T
123959,123984,P
123987,124013,QRS
124040,124074,T
124102,124129,P
124134,124158,QRS
124184,124220,T
124250,124276,P
124279,124305,QRS
124335,124370,T
124395,124421,P
124429,124451,QRS
124458,124494,T
124519,124567,QRS
124583,124627,T
124691,124716,P
124725,124747,QRS
124772,124814,T
124837,124863,P
124871,124892,QRS
124921,124957,T
124983,125011,P
125014,125039,QRS
125045,125081,T
125105,125151,QRS
125161,125211,T
125276,125303,P
125306,125333,QRS
125362,125407,T
125429,125456,P
125461,125485,QRS
125510,125547,T
125576,125604,P
125611,125633,QRS
125635,125675,T
125703,125747,QRS
125758,125806,T
125868,125894,P
125901,125923,QRS
125948,125994,T
126021,126045,P
126047,126074,QRS
126100,126136,T
126166,126190,P
126199,126234,QRS
126256,126284,P
126286,126337,QRS
126344,126403,T
126467,126493,P
126496,126519,QRS
126547,126586,T
126612,126636,P
126646,126667,QRS
126695,126729,T
126757,126783,P
126788,126811,QRS
126811,126854,T
126883,126928,QRS
126942,126992,T
127057,127081,P
127088,127111,QRS
127135,127181,T
127202,127227,P
127230,127257,QRS
127284,127322,T
127348,127374,P
127383,127402,QRS
127402,127443,T
127470,127514,QRS
127519,127572,T
127634,127664,P
127672,127694,QRS
127719,127761,T
127785,127810,P
127818,127839,QRS
127865,127905,T
127935,127960,P
127968,128008,QRS
128153,128184,QRS
128193,128243,T
128379,128414,QRS
128440,128484,T
128509,128534,P
128542,128563,QRS
128592,128626,T
128660,128686,P
128689,128716,QRS
128748,128781,P
128788,128833,QRS
128845,128891,T
128959,128985,P
128994,129015,QRS
129041,129084,T
129111,129135,P
129141,129178,QRS
129191,129229,T
129251,129281,P
129290,129310,QRS
129310,129356,T
129384,129428,QRS
129435,129486,T
129550,129576,P
129584,129606,QRS
129632,129676,T
129701,129728,P
129731,129758,QRS
129783,129823,T
129851,129879,P
129887,129909,QRS
129913,129952,T
129978,130023,QRS
130031,130084,T
130149,130175,P
130179,130204,QRS
130230,130274,T
130299,130325,P
130330,130356,QRS
130382,130420,T
130451,130479,P
130487,130505,QRS
130505,130550,T
130575,130621,QRS
130626,130681,T
130748,130773,P
130780,130801,QRS
130826,130870,T
130897,130922,P
130931,130953,QRS
130977,131015,T
131046,131072,P
131081,131104,QRS
131106,131145,T
131169,131213,QRS
131217,131276,T
131342,131369,P
131375,131397,QRS
131425,131470,T
131496,131522,P
131531,131552,QRS
131576,131613,T
131645,131670,P
131678,131699,QRS
131725,131765,T
131794,131818,P
131826,131847,QRS
131872,131910,T
131939,131964,P
131973,131995,QRS
132023,132061,T
132088,132117,P
132126,132148,QRS
132155,132192,T
132217,132263,QRS
132267,132322,T
132388,132415,P
132422,132444,QRS
132468,132510,T
132535,132559,P
132568,132590,QRS
132610,132652,T
132680,132707,P
132716,132738,QRS
132740,132782,T
132809,132853,QRS
132857,132914,T
132978,133005,P
133013,133036,QRS
133061,133103,T
133130,133156,P
133165,133187,QRS
133210,133251,T
133279,133304,P
133312,133334,QRS
133337,133377,T
133405,133450,QRS
133453,133507,T
133572,133598,P
133605,133627,QRS
133652,133697,T
133724,133748,P
133757,133780,QRS
133807,133843,T
133876,133901,P
133907,133928,QRS
133928,133973,T
133996,134044,QRS
134052,134105,T
134171,134197,P
134204,134225,QRS
134251,134296,T
134317,134363,QRS
134390,134425,T
134469,134495,P
134504,134526,QRS
134548,134589,T
134621,134645,P
134655,134677,QRS
134702,134742,T
134771,134797,P
134806,134829,QRS
134854,134892,T
134916,134960,QRS
134987,135022,T
135068,135094,P
135104,135127,QRS
135150,135192,T
135219,135243,P
135252,135273,QRS
135297,135336,T
135366,135392,P
135401,135424,QRS
135451,135490,T
135514,135559,QRS
135588,135622,T
135664,135721,QRS
135733,135781,T
135818,135843,P
135850,135872,QRS
135895,135936,T
135964,135989,P
135998,136020,QRS
136042,136080,T
136112,136137,P
136146,136167,QRS
136192,136230,T
136257,136282,P
136290,136312,QRS
136341,136379,T
136406,136433,P
136441,136461,QRS
136461,136505,T
136531,136576,QRS
136581,136638,T
136700,136726,P
136734,136756,QRS
136779,136824,T
136850,136874,P
136882,136903,QRS
136926,136965,T
136996,137022,P
137030,137052,QRS
137078,137117,T
137146,137171,P
137181,137202,QRS
137227,137267,T
137296,137321,P
137329,137350,QRS
137350,137393,T
137417,137467,QRS
137470,137526,T
137583,137612,P
137617,137641,QRS
137669,137711,T
137733,137757,P
137766,137788,QRS
137810,137852,T
137880,137905,P
137913,137935,QRS
137935,137976,T
137999,138046,QRS
138054,138107,T
138174,138201,P
138209,138231,QRS
138258,138303,T
138327,138354,P
138362,138384,QRS
138408,138446,T
138473,138498,P
138507,138525,QRS
138525,138569,T
138594,138641,QRS
138644,138700,T
138763,138791,P
138800,138822,QRS
138851,138893,T
138919,138946,P
138950,138976,QRS
138997,139040,T
139069,139093,P
139102,139124,QRS
139147,139188,T
139210,139255,QRS
139268,139315,T
139357,139386,P
139395,139416,QRS
139442,139481,T
139501,139528,P
139533,139558,QRS
139581,139621,T
139646,139674,P
139681,139704,QRS
139727,139766,T
139790,139833,QRS
139862,139897,T
139937,139965,P
139974,139997,QRS
140022,140063,T
140085,140112,P
140119,140141,QRS
140164,140204,T
140231,140256,P
140264,140285,QRS
140310,140348,T
140368,140413,QRS
140427,140475,T
140518,140544,P
140550,140575,QRS
140601,140644,T
140671,140697,P
140702,140727,QRS
140749,140787,T
140816,140843,P
140851,140874,QRS
140898,140937,T
140957,141004,QRS
141031,141066,T
141107,141160,QRS
141169,141221,T
141256,141283,P
141291,141313,QRS
141336,141378,T
141403,141428,P
141436,141460,QRS
141483,141523,T
141551,141576,P
141585,141608,QRS
141632,141671,T
141702,141729,P
141737,141759,QRS
141783,141821,T
141848,141874,P
141883,141905,QRS
141905,141946,T
141975,142020,QRS
142028,142078,T
142139,142165,P
142173,142195,QRS
142220,142264,T
142290,142312,P
142314,142346,QRS
142346,142375,P
142397,142449,QRS
142455,142504,T
142592,142618,P
142625,142646,QRS
142669,142713,T
142736,142764,P
142773,142795,QRS
142820,142856,T
142884,142911,P
142919,142939,QRS
142939,142985,T
143013,143057,QRS
143061,143116,T
143184,143211,P
143219,143241,QRS
143264,143309,T
143336,143363,P
143372,143395,QRS
143421,143459,T
143489,143516,P
143524,143545,QRS
143546,143587,T
143608,143658,QRS
143666,143718,T
143791,143814,P
143822,143843,QRS
143869,143913,T
143934,143977,QRS
144007,144042,T
144098,144124,P
144132,144154,QRS
144179,144221,T
144249,144276,P
144285,144308,QRS
144331,144369,T
144398,144424,P
144433,144455,QRS
144479,144517,T
144537,144580,QRS
144608,144642,T
144698,144724,P
144732,144754,QRS
144779,144819,T
144846,144874,P
144884,144906,QRS
144931,144968,T
144999,145026,P
145034,145058,QRS
145084,145122,T
145143,145186,QRS
145199,145245,T
145299,145325,P
145335,145356,QRS
145382,145422,T
145452,145475,P
145484,145505,QRS
145528,145567,T
145599,145625,P
145634,145655,QRS
145682,145721,T
145745,145790,QRS
145818,145852,T
145899,145925,P
145934,145957,QRS
145982,146023,T
146051,146078,P
146086,146107,QRS
146130,146167,T
146201,146225,P
146234,146255,QRS
146281,146317,T
146342,146387,QRS
146398,146451,T
146499,146522,P
146532,146554,QRS
146581,146622,T
146653,146678,P
146687,146709,QRS
146735,146773,T
146807,146831,P
146836,146862,QRS
146881,146924,T
146949,146994,QRS
147023,147055,T
147102,147150,QRS
147195,147234,QRS
147244,147294,T
147404,147431,P
147435,147461,QRS
147464,147508,T
147545,147586,QRS
147615,147648,T
147710,147736,P
147744,147765,QRS
147793,147832,T
147863,147886,P
147896,147917,QRS
147942,147980,T
148010,148037,P
148046,148068,QRS
148091,148133,T
148160,148186,P
148194,148215,QRS
148238,148280,T
148308,148334,P
148343,148364,QRS
148364,148407,T
148432,148477,QRS
148484,148538,T
148602,148629,P
148636,148657,QRS
148684,148727,T
148753,148778,P
148787,148808,QRS
148832,148869,T
148898,148924,P
148933,148955,QRS
148981,149021,T
149051,149077,P
149086,149108,QRS
149134,149173,T
149202,149228,P
149236,149257,QRS
149257,149300,T
149328,149374,QRS
149383,149434,T
149494,149520,P
149528,149550,QRS
149576,149621,T
149643,149669,P
149678,149699,QRS
149726,149764,T
149795,149820,P
149828,149849,QRS
149852,149890,T
149917,149964,QRS
149971,150025,T
150094,150121,P
150128,150151,QRS
150180,150223,T
150248,150274,P
150281,150303,QRS
150328,150366,T
150397,150421,P
150430,150453,QRS
150455,150492,T
150518,150562,QRS
150569,150623,T
150690,150718,P
150722,150749,QRS
150778,150822,T
150851,150876,P
150880,150906,QRS
150930,150968,T
150996,151022,P
151031,151054,QRS
151054,151097,T
151122,151165,QRS
151170,151223,T
151288,151314,P
151322,151343,QRS
151371,151412,T
151439,151464,P
151470,151495,QRS
151521,151555,T
151584,151608,P
151617,151638,QRS
151639,151683,T
151710,151754,QRS
151766,151813,T
151879,151905,P
151912,151934,QRS
151959,152001,T
152027,152053,P
152061,152083,QRS
152108,152146,T
152174,152198,P
152207,152229,QRS
152254,152291,T
152313,152359,QRS
152389,152423,T
152468,152496,P
152504,152527,QRS
152553,152594,T
152620,152646,P
152654,152674,QRS
152674,152719,T
152744,152790,QRS
152795,152846,T
152914,152940,P
152946,152970,QRS
152998,153041,T
153064,153091,P
153101,153122,QRS
153149,153187,T
153215,153240,P
153245,153271,QRS
153296,153335,T
153366,153392,P
153396,153422,QRS
153446,153484,T
153513,153540,P
153549,153571,QRS
153573,153614,T
153638,153683,QRS
153690,153743,T
153812,153839,P
153846,153868,QRS
153895,153935,T
153961,153986,P
153994,154016,QRS
154040,154079,T
154108,154135,P
154144,154166,QRS
154191,154231,T
154259,154286,P
154295,154316,QRS
154340,154379,T
154406,154433,P
154437,154463,QRS
154485,154525,T
154552,154576,P
154580,154604,QRS
154608,154647,T
154673,154718,QRS
154722,154748,T
154788,154830,QRS
154842,154895,T
154987,155014,P
155022,155045,QRS
155072,155113,T
155131,155173,QRS
155205,155237,T
155287,155314,P
155322,155344,QRS
155369,155409,T
155438,155463,P
155471,155493,QRS
155517,155556,T
155580,155607,P
155615,155638,QRS
155662,155702,T
155815,155862,QRS
155869,155919,T
156023,156050,P
156055,156079,QRS
156107,156152,T
156177,156202,P
156210,156230,QRS
156257,156290,T
156320,156348,P
156354,156379,QRS
156401,156439,T
156469,156494,P
156502,156524,QRS
156550,156588,T
156613,156640,P
156648,156671,QRS
156698,156733,P
156739,156787,QRS
156797,156847,T
156909,156936,P
156945,156966,QRS
156991,157034,T
157072,157109,QRS
157137,157163,T
157166,157210,QRS
157218,157263,T
157349,157375,P
157381,157404,QRS
157407,157449,T
157454,157516,QRS
157526,157579,T
157646,157672,P
157680,157698,QRS
157698,157746,T
157773,157819,QRS
157822,157879,T
157940,157964,P
157972,157994,QRS
158021,158065,T
158087,158141,QRS
158150,158206,T
158236,158261,P
158270,158290,QRS
158291,158332,T
158355,158404,QRS
158409,158466,T
158530,158557,P
158564,158586,QRS
158615,158659,T
158686,158709,P
158713,158742,QRS
158764,158799,T
158831,158856,P
158865,158883,QRS
158883,158929,T
158953,158999,QRS
159004,159059,T
159124,159151,P
159159,159181,QRS
159209,159253,T
159269,159290,P
159299,159334,QRS
159344,159398,T
159427,159452,P
159460,159481,QRS
159507,159548,T
159575,159599,P
159606,159628,QRS
159651,159690,T
159717,159744,P
159752,159774,QRS
159799,159835,T
159863,159889,P
159898,159920,QRS
159947,159982,T
160009,160033,P
160042,160063,QRS
160086,160128,T
160155,160181,P
160190,160211,QRS
160235,160274,T
160303,160330,P
160333,160360,QRS
160385,160423,T
160446,160489,QRS
160496,160534,T
160557,160599,QRS
160603,160658,T
160736,160761,P
160768,160790,QRS
160791,160833,T
160865,160911,QRS
160920,160973,T
161038,161063,P
161071,161093,QRS
161119,161160,T
161175,161219,QRS
161246,161281,T
161330,161356,P
161364,161386,QRS
161413,161453,T
161479,161504,P
161513,161534,QRS
161534,161577,T
161604,161651,QRS
161654,161707,T
161775,161802,P
161811,161832,QRS
161834,161878,T
161881,161945,QRS
161955,162009,T
162081,162107,P
162116,162138,QRS
162161,162206,T
162233,162258,P
162265,162288,QRS
162312,162351,T
162379,162404,P
162413,162434,QRS
162460,162497,T
162526,162553,P
162561,162583,QRS
162611,162649,T
162679,162706,P
162716,162738,QRS
162765,162804,T
162815,162858,QRS
162886,162922,T
162977,163003,P
163007,163032,QRS
163058,163096,T
163126,163152,P
163160,163180,QRS
163205,163242,T
163271,163297,P
163306,163329,QRS
163356,163392,T
163409,163451,QRS
163478,163514,T
163566,163592,P
163599,163622,QRS
163648,163687,T
163719,163744,P
163749,163775,QRS
163798,163835,T
163865,163890,P
163899,163921,QRS
163946,163986,T
164006,164050,QRS
164076,164108,T
164159,164185,P
164189,164216,QRS
164239,164281,T
164310,164336,P
164340,164367,QRS
164392,164434,T
164462,164489,P
164497,164518,QRS
164543,164582,T
164606,164650,QRS
164678,164712,T
164758,164785,P
164792,164814,QRS
164838,164879,T
164906,164932,P
164941,164960,QRS
164960,165006,T
165032,165078,QRS
165081,165136,T
165204,165232,P
165239,165261,QRS
165290,165331,T
165357,165382,P
165393,165414,QRS
165440,165478,T
165507,165533,P
165540,165562,QRS
165587,165625,T
165655,165680,P
165690,165712,QRS
165738,165775,T
165798,165827,P
165832,165855,QRS
165876,165918,T
165945,165972,P
165974,166001,QRS
166035,166066,T
166096,166123,P
166130,166152,QRS
166179,166213,T
166241,166267,P
166274,166298,QRS
166324,166363,T
166389,166415,P
166422,166443,QRS
166469,166504,T
166529,166557,P
166566,166586,QRS
166608,166646,T
166671,166697,P
166707,166730,QRS
166756,166794,T
166807,166849,QRS
166877,166908,T
166962,166990,P
166993,167020,QRS
167047,167087,T
167113,167139,P
167146,167168,QRS
167172,167211,T
167234,167279,QRS
167291,167338,T
167402,167430,P
167432,167457,QRS
167484,167528,T
167544,167587,QRS
167618,167648,T
167698,167725,P
167730,167755,QRS
167785,167822,T
167851,167876,P
167883,167905,QRS
167908,167947,T
167966,168018,QRS
168021,168078,T
168146,168167,P
168175,168197,QRS
168223,168268,T
168295,168317,P
168320,168345,QRS
168371,168410,T
168437,168463,P
168466,168492,QRS
168518,168554,T
168582,168606,P
168607,168639,QRS
168666,168698,T
168728,168755,P
168764,168786,QRS
168817,168850,T
168881,168905,P
168906,168933,QRS
168958,169010,T
169024,169048,P
169050,169079,QRS
169110,169143,T
169160,169203,QRS
169233,169260,T
169285,169318,P
169327,169365,QRS
169395,169434,T
169461,169485,P
169492,169529,QRS
169546,169579,P
169582,169627,QRS
169634,169687,T
169748,169777,P
169782,169803,QRS
169803,169844,T
169845,169911,QRS
169920,169975,T
170036,170060,P
170066,170091,QRS
170109,170136,T
170142,170203,QRS
170217,170258,T
170326,170346,P
170356,170385,QRS
170413,170451,T
170468,170511,QRS
170529,170570,T
170621,170649,P
170652,170687,QRS
170698,170740,T
170768,170794,P
170801,170823,QRS
170830,170857,T
170861,170880,P
170884,170934,QRS
170947,170993,T
171047,171068,P
171075,171118,QRS
171118,171156,T
171165,171229,QRS
171236,171288,T
171328,171364,P
171371,171409,QRS
171410,171454,T
171457,171519,QRS
171526,171581,T
171646,171666,P
171671,171698,QRS
171724,171767,T
171772,171823,QRS
171834,171884,T
171932,171955,P
171966,171988,QRS
172014,172068,T
172077,172106,P
172114,172134,QRS
172134,172175,T
172206,172250,QRS
172266,172307,T
172372,172394,P
172401,172426,QRS
172426,172470,T
172497,172535,QRS
172545,172589,T
172638,172666,P
172673,172695,QRS
172696,172740,T
172743,172807,QRS
172814,172870,T
172932,172960,P
172968,172990,QRS
173018,173059,T
173075,173123,QRS
