ROILimits_1,ROILimits_2,Value
76315,76338,QRS
76364,76403,T
76426,76447,P
76459,76482,QRS
76508,76548,T
76562,76591,P
76604,76626,QRS
76650,76693,T
76706,76735,P
76746,76770,QRS
76795,76835,T
76851,76880,P
76891,76915,QRS
76940,76981,T
76995,77024,P
77036,77059,QRS
77085,77126,T
77139,77170,P
77179,77214,QRS
77228,77270,T
77283,77312,P
77326,77347,QRS
77371,77412,T
77428,77457,P
77467,77491,QRS
77517,77558,T
77571,77601,P
77613,77636,QRS
77659,77702,T
77716,77745,P
77756,77779,QRS
77804,77847,T
77858,77889,P
77899,77923,QRS
77948,77988,T
78004,78032,P
78043,78067,QRS
78093,78134,T
78148,78175,P
78188,78210,QRS
78236,78277,T
78289,78319,P
78331,78354,QRS
78379,78420,T
78432,78462,P
78474,78497,QRS
78523,78562,T
78575,78605,P
78617,78640,QRS
78664,78706,T
78719,78747,P
78758,78794,QRS
78807,78851,T
78859,78890,P
78902,78930,QRS
78949,78992,T
79003,79033,P
79045,79067,QRS
79094,79132,T
79146,79176,P
79188,79210,QRS
79236,79277,T
79289,79318,P
79331,79353,QRS
79377,79419,T
79431,79461,P
79474,79496,QRS
79522,79561,T
79576,79605,P
79618,79640,QRS
79666,79709,T
79721,79749,P
79761,79784,QRS
79810,79850,T
79863,79892,P
79903,79933,QRS
79950,79994,T
80006,80033,P
80047,80070,QRS
80095,80135,T
80149,80178,P
80191,80213,QRS
80238,80283,T
80294,80323,P
80335,80357,QRS
80382,80421,T
80437,80466,P
80476,80500,QRS
80524,80570,T
80578,80606,P
80620,80642,QRS
80667,80709,T
80720,80748,P
80761,80783,QRS
80809,80849,T
80859,80888,P
80899,80935,QRS
80948,80989,T
80999,81028,P
81038,81064,QRS
81088,81128,T
81142,81170,P
81182,81205,QRS
81231,81271,T
81283,81310,P
81324,81346,QRS
81370,81414,T
81423,81453,P
81464,81494,QRS
81512,81554,T
81565,81595,P
81607,81630,QRS
81655,81696,T
81709,81738,P
81751,81773,QRS
81799,81835,T
81853,81882,P
81895,81917,QRS
81942,81983,T
81997,82025,P
82037,82061,QRS
82084,82130,T
82141,82170,P
82182,82205,QRS
82229,82270,T
82285,82315,P
82325,82349,QRS
82374,82416,T
82430,82460,P
82471,82493,QRS
82519,82560,T
82574,82602,P
82615,82649,QRS
82662,82704,T
82717,82748,P
82759,82781,QRS
82806,82847,T
82861,82891,P
82903,82925,QRS
82950,82991,T
83005,83033,P
83047,83070,QRS
83095,83136,T
83149,83178,P
83189,83213,QRS
83237,83278,T
83292,83323,P
83335,83357,QRS
83383,83423,T
83437,83466,P
83479,83502,QRS
83526,83568,T
83581,83610,P
83622,83646,QRS
83670,83712,T
83726,83756,P
83768,83791,QRS
83815,83857,T
83872,83900,P
83912,83939,QRS
83961,84002,T
84017,84046,P
84057,84081,QRS
84106,84147,T
84162,84191,P
84204,84231,QRS
84251,84293,T
84306,84338,P
84347,84371,QRS
84397,84438,T
84452,84482,P
84494,84516,QRS
84545,84583,T
84596,84626,P
84637,84661,QRS
84684,84728,T
84742,84770,P
84782,84805,QRS
84830,84873,T
84886,84916,P
84928,84951,QRS
84976,85016,T
85032,85061,P
85073,85096,QRS
85121,85162,T
85176,85206,P
85218,85240,QRS
85266,85306,T
85320,85349,P
85360,85384,QRS
85407,85450,T
85463,85493,P
85505,85528,QRS
85553,85594,T
85609,85637,P
85650,85672,QRS
85697,85737,T
85753,85781,P
85794,85816,QRS
85841,85882,T
85896,85926,P
85937,85961,QRS
85984,86025,T
86042,86070,P
86083,86106,QRS
86131,86171,T
86187,86216,P
86228,86250,QRS
86276,86317,T
86337,86360,P
86371,86395,QRS
86419,86462,T
86476,86505,P
86517,86539,QRS
86565,86605,T
86621,86649,P
86662,86684,QRS
86710,86751,T
86765,86794,P
86807,86829,QRS
86853,86896,T
86909,86941,P
86951,86973,QRS
86998,87041,T
87053,87083,P
87095,87118,QRS
87143,87184,T
87198,87225,P
87228,87261,QRS
87287,87330,T
87341,87370,P
87381,87405,QRS
87430,87472,T
87484,87514,P
87526,87549,QRS
87574,87615,T
87628,87657,P
87669,87693,QRS
87719,87760,T
87774,87802,P
87815,87838,QRS
87863,87903,T
87918,87945,P
87959,87981,QRS
88005,88047,T
88060,88089,P
88101,88125,QRS
88151,88192,T
88205,88234,P
88246,88269,QRS
88295,88334,T
88348,88377,P
88390,88412,QRS
88440,88479,T
88490,88521,P
88533,88555,QRS
88580,88622,T
88635,88664,P
88675,88699,QRS
88725,88765,T
88780,88808,P
88819,88843,QRS
88869,88911,T
88923,88951,P
88962,88986,QRS
89011,89054,T
89065,89095,P
89106,89130,QRS
89156,89197,T
89210,89240,P
89251,89274,QRS
89300,89338,T
89353,89382,P
89396,89418,QRS
89443,89485,T
89497,89526,P
89540,89575,QRS
89586,89628,T
89643,89672,P
89684,89707,QRS
89732,89773,T
89788,89817,P
89829,89882,QRS
89882,89918,T
89933,89961,P
89974,89996,QRS
90021,90065,T
90075,90105,P
90119,90149,QRS
90165,90207,T
90220,90251,P
90262,90286,QRS
90312,90352,T
90367,90397,P
90409,90431,QRS
90456,90496,T
90512,90538,P
90544,90575,QRS
90601,90644,T
90656,90685,P
90698,90720,QRS
90744,90787,T
90801,90828,P
90832,90865,QRS
90890,90933,T
90946,90974,P
90987,91010,QRS
91035,91076,T
91090,91118,P
91129,91158,QRS
91177,91221,T
91233,91262,P
91275,91297,QRS
91321,91363,T
91378,91406,P
91419,91442,QRS
91467,91509,T
91523,91551,P
91564,91586,QRS
91612,91652,T
91666,91696,P
91708,91730,QRS
91754,91798,T
91810,91840,P
91852,91875,QRS
91900,91941,T
91955,91984,P
91997,92019,QRS
92045,92086,T
92099,92128,P
92139,92163,QRS
92187,92232,T
92243,92271,P
92283,92316,QRS
92331,92375,T
92386,92416,P
92427,92451,QRS
92476,92518,T
92531,92560,P
92573,92595,QRS
92620,92664,T
92675,92704,P
92715,92739,QRS
92766,92805,T
92819,92847,P
92861,92883,QRS
92907,92950,T
92962,92993,P
93004,93027,QRS
93052,93092,T
93107,93137,P
93148,93170,QRS
93197,93236,T
93250,93279,P
93292,93314,QRS
93339,93380,T
93393,93422,P
93433,93457,QRS
93481,93524,T
93538,93565,P
93578,93601,QRS
93626,93669,T
93681,93710,P
93722,93744,QRS
93770,93814,T
93823,93853,P
93865,93895,QRS
93911,93954,T
93965,93996,P
94008,94030,QRS
94054,94097,T
94110,94140,P
94151,94174,QRS
94200,94243,T
94253,94282,P
94295,94317,QRS
94343,94386,T
94395,94426,P
94437,94460,QRS
94484,94528,T
94539,94568,P
94579,94603,QRS
94627,94670,T
94682,94711,P
94722,94745,QRS
94772,94813,T
94825,94853,P
94866,94888,QRS
94913,94955,T
94966,94995,P
95008,95030,QRS
95054,95095,T
95109,95137,P
95148,95172,QRS
95197,95238,T
95249,95278,P
95290,95326,QRS
95341,95381,T
95388,95419,P
95431,95453,QRS
95478,95520,T
95530,95560,P
95572,95594,QRS
95619,95661,T
95671,95701,P
95711,95735,QRS
95760,95802,T
95812,95840,P
95853,95875,QRS
95899,95945,T
95949,95981,P
95991,96015,QRS
96041,96083,T
96090,96120,P
96132,96154,QRS
96179,96221,T
96230,96258,P
96271,96293,QRS
96318,96358,T
96370,96399,P
96411,96434,QRS
96459,96499,T
96512,96540,P
96553,96575,QRS
96600,96641,T
96654,96682,P
96693,96717,QRS
96741,96783,T
96795,96825,P
96837,96860,QRS
96885,96927,T
96939,96968,P
96980,97003,QRS
97027,97069,T
97082,97112,P
97122,97146,QRS
97170,97212,T
97226,97254,P
97265,97289,QRS
97313,97355,T
97368,97397,P
97408,97432,QRS
97458,97499,T
97512,97541,P
97551,97575,QRS
97602,97641,T
97654,97683,P
97695,97717,QRS
97741,97783,T
97795,97825,P
97836,97860,QRS
97885,97926,T
97938,97967,P
97980,98002,QRS
98026,98067,T
98081,98110,P
98122,98144,QRS
98169,98211,T
98222,98251,P
98263,98286,QRS
98310,98347,T
98364,98393,P
98404,98428,QRS
98454,98494,T
98507,98536,P
98548,98570,QRS
98596,98641,T
98649,98679,P
98690,98713,QRS
98738,98780,T
98790,98820,P
98833,98855,QRS
98879,98921,T
98933,98963,P
98976,98998,QRS
99023,99063,T
99078,99105,P
99118,99140,QRS
99165,99208,T
99219,99247,P
99261,99283,QRS
99307,99350,T
99362,99392,P
99404,99426,QRS
99452,99493,T
99505,99535,P
99547,99570,QRS
99595,99637,T
99650,99677,P
99690,99712,QRS
99736,99779,T
99790,99820,P
99831,99855,QRS
99881,99921,T
99934,99963,P
99976,99998,QRS
100023,100066,T
100077,100107,P
100119,100152,QRS
100167,100210,T
100221,100251,P
100263,100291,QRS
100309,100352,T
100363,100394,P
100406,100428,QRS
100454,100494,T
100508,100538,P
100550,100572,QRS
100597,100639,T
100652,100681,P
100693,100715,QRS
100738,100782,T
100793,100823,P
100834,100857,QRS
100882,100926,T
100935,100965,P
100978,101000,QRS
101026,101066,T
101080,101109,P
101121,101143,QRS
101169,101211,T
101222,101251,P
101263,101285,QRS
101310,101353,T
101364,101394,P
101406,101442,QRS
101452,101494,T
101506,101535,P
101548,101571,QRS
101596,101643,T
101648,101679,P
101690,101714,QRS
101740,101780,T
101794,101823,P
101835,101862,QRS
101881,101925,T
101936,101965,P
101978,102000,QRS
102024,102068,T
102079,102109,P
102121,102144,QRS
102169,102209,T
102223,102251,P
102265,102288,QRS
102314,102360,T
102367,102396,P
102407,102440,QRS
102456,102499,T
102510,102544,P
102552,102574,QRS
102600,102641,T
102654,102683,P
102695,102718,QRS
102744,102786,T
102797,102825,P
102838,102860,QRS
102885,102930,T
102939,102968,P
102981,103003,QRS
103027,103071,T
103081,103111,P
103124,103150,QRS
103171,103212,T
103225,103255,P
103267,103289,QRS
103314,103354,T
103368,103398,P
103408,103432,QRS
103457,103498,T
103510,103540,P
103552,103574,QRS
103600,103641,T
103654,103682,P
103695,103717,QRS
103741,103784,T
103796,103827,P
103837,103860,QRS
103886,103929,T
103940,103968,P
103981,104010,QRS
104027,104071,T
104082,104112,P
104125,104147,QRS
104172,104213,T
104226,104256,P
104267,104291,QRS
104316,104354,T
104371,104398,P
104411,104439,QRS
104458,104503,T
104510,104542,P
104554,104576,QRS
104601,104641,T
104655,104684,P
104697,104719,QRS
104744,104785,T
104798,104827,P
104840,104862,QRS
104888,104927,T
104941,104970,P
104982,105004,QRS
105029,105070,T
105082,105112,P
105124,105146,QRS
105171,105215,T
105224,105254,P
105265,105289,QRS
105314,105357,T
105368,105397,P
105408,105431,QRS
105456,105498,T
105509,105539,P
105550,105572,QRS
105596,105640,T
105650,105680,P
105692,105722,QRS
105738,105780,T
105791,105820,P
105832,105856,QRS
105882,105923,T
105934,105963,P
105976,106014,QRS
106024,106064,T
106077,106105,P
106118,106140,QRS
106165,106208,T
106219,106247,P
106259,106283,QRS
106307,106349,T
106361,106391,P
106403,106425,QRS
106450,106492,T
106505,106533,P
106544,106568,QRS
106593,106634,T
106645,106676,P
106686,106710,QRS
106733,106777,T
106786,106817,P
106829,106852,QRS
106877,106917,T
106930,106958,P
106971,106993,QRS
107020,107054,T
107072,107100,P
107112,107134,QRS
107158,107202,T
107211,107241,P
107253,107275,QRS
107300,107348,T
107352,107382,P
107393,107417,QRS
107442,107483,T
107495,107525,P
107537,107559,QRS
107585,107626,T
107646,107666,P
107677,107700,QRS
107725,107768,T
107777,107806,P
107819,107841,QRS
107866,107907,T
107918,107947,P
107958,107983,QRS
108008,108052,T
108061,108088,P
108101,108124,QRS
108149,108192,T
108202,108230,P
108242,108265,QRS
108289,108331,T
108342,108370,P
108383,108405,QRS
108431,108471,T
108481,108510,P
108521,108552,QRS
108569,108612,T
108619,108649,P
108661,108683,QRS
108706,108752,T
108757,108786,P
108800,108822,QRS
108847,108887,T
108898,108928,P
108940,108962,QRS
108988,109028,T
109042,109069,P
109081,109103,QRS
109128,109172,T
109181,109210,P
109222,109258,QRS
109267,109335,T
109364,109387,QRS
109411,109452,T
109465,109495,P
109507,109530,QRS
109554,109596,T
109609,109639,P
109650,109672,QRS
109697,109739,T
109744,109779,P
109792,109814,QRS
109837,109882,T
109892,109923,P
109935,109957,QRS
109982,110025,T
110036,110067,P
110078,110100,QRS
110125,110168,T
110179,110208,P
110221,110243,QRS
110267,110309,T
110321,110348,P
110355,110385,QRS
110409,110451,T
110464,110493,P
110506,110528,QRS
110553,110594,T
110607,110637,P
110650,110690,QRS
110696,110739,T
110752,110780,P
110792,110816,QRS
110840,110883,T
110894,110923,P
110935,110965,QRS
110982,111024,T
111038,111067,P
111078,111102,QRS
111128,111168,T
111181,111210,P
111221,111245,QRS
111270,111310,T
111324,111354,P
111364,111389,QRS
111411,111454,T
111465,111496,P
111507,111540,QRS
111551,111597,T
111608,111639,P
111651,111674,QRS
111698,111739,T
111753,111782,P
111794,111817,QRS
111843,111883,T
111895,111924,P
111935,111959,QRS
111983,112025,T
112036,112065,P
112077,112101,QRS
112125,112166,T
112179,112209,P
112220,112244,QRS
112269,112310,T
112322,112352,P
112364,112386,QRS
112410,112450,T
112466,112494,P
112504,112540,QRS
112552,112594,T
112606,112635,P
112646,112670,QRS
112695,112735,T
112751,112778,P
112790,112813,QRS
112838,112881,T
112892,112921,P
112933,112955,QRS
112980,113021,T
113034,113063,P
113076,113105,QRS
113122,113165,T
113175,113206,P
113218,113240,QRS
113265,113307,T
113320,113351,P
113354,113383,QRS
113409,113451,T
113462,113492,P
113504,113526,QRS
113550,113593,T
113604,113633,P
113646,113668,QRS
113692,113735,T
113747,113776,P
113788,113811,QRS
113836,113879,T
113890,113919,P
113931,113953,QRS
113979,114019,T
114032,114061,P
114072,114095,QRS
114117,114163,T
114173,114203,P
114215,114244,QRS
114263,114303,T
114316,114345,P
114358,114381,QRS
114406,114451,T
114460,114489,P
114501,114523,QRS
114548,114590,T
114603,114632,P
114644,114673,QRS
114691,114733,T
114744,114775,P
114787,114809,QRS
114833,114875,T
114889,114917,P
114930,114953,QRS
114978,115021,T
115033,115060,P
115073,115095,QRS
115120,115164,T
115173,115202,P
115213,115237,QRS
115262,115303,T
115315,115345,P
115357,115380,QRS
115405,115448,T
115456,115489,P
115499,115522,QRS
115547,115589,T
115600,115629,P
115642,115671,QRS
115688,115732,T
115741,115771,P
115784,115806,QRS
115831,115872,T
115885,115914,P
115926,115949,QRS
115974,116014,T
116028,116055,P
116068,116090,QRS
116115,116157,T
116168,116198,P
116209,116233,QRS
116258,116300,T
116311,116341,P
116353,116376,QRS
116401,116444,T
116454,116483,P
116494,116518,QRS
116543,116584,T
116597,116625,P
116639,116662,QRS
116684,116727,T
116740,116769,P
116780,116804,QRS
116830,116870,T
116885,116912,P
116926,116948,QRS
116974,117016,T
117028,117056,P
117069,117091,QRS
117116,117158,T
117168,117199,P
117212,117234,QRS
117261,117300,T
117313,117343,P
117355,117378,QRS
117403,117446,T
117456,117485,P
117496,117520,QRS
117546,117585,T
117597,117627,P
117640,117662,QRS
117686,117729,T
117740,117769,P
117780,117804,QRS
117829,117872,T
117883,117913,P
117924,117947,QRS
117971,118013,T
118024,118054,P
118066,118097,QRS
118112,118154,T
118167,118196,P
118209,118238,QRS
118255,118299,T
118310,118340,P
118350,118374,QRS
118398,118440,T
118455,118483,P
118495,118517,QRS
118542,118585,T
118597,118627,P
118637,118673,QRS
118685,118728,T
118740,118769,P
118781,118811,QRS
118828,118871,T
118884,118912,P
118925,118947,QRS
118972,119014,T
119026,119056,P
119068,119091,QRS
119114,119156,T
119170,119198,P
119210,119233,QRS
119258,119301,T
119312,119341,P
119354,119376,QRS
119401,119444,T
119455,119484,P
119497,119519,QRS
119544,119586,T
119600,119628,P
119641,119664,QRS
119689,119729,T
119743,119772,P
119784,119806,QRS
119831,119872,T
119884,119915,P
119927,119949,QRS
119974,120016,T
120028,120058,P
120070,120093,QRS
120118,120160,T
120172,120203,P
120213,120236,QRS
120260,120302,T
120314,120344,P
120357,120379,QRS
120402,120447,T
120457,120487,P
120500,120529,QRS
120545,120588,T
120600,120630,P
120643,120666,QRS
120691,120735,T
120745,120775,P
120787,120809,QRS
120834,120876,T
120888,120918,P
120930,120952,QRS
120976,121019,T
121030,121061,P
121073,121095,QRS
121119,121161,T
121175,121204,P
121215,121239,QRS
121264,121304,T
121318,121348,P
121360,121382,QRS
121407,121449,T
121462,121490,P
121503,121525,QRS
121549,121593,T
121603,121633,P
121646,121668,QRS
121692,121735,T
121747,121778,P
121789,121811,QRS
121835,121880,T
121891,121920,P
121932,121955,QRS
121980,122021,T
122033,122061,P
122075,122097,QRS
122120,122165,T
122176,122205,P
122218,122240,QRS
122265,122305,T
122319,122348,P
122355,122383,QRS
122409,122453,T
122461,122492,P
122504,122526,QRS
122550,122593,T
122603,122633,P
122646,122669,QRS
122693,122735,T
122746,122776,P
122787,122811,QRS
122835,122877,T
122890,122920,P
122930,122965,QRS
122980,123023,T
123034,123063,P
123074,123097,QRS
123122,123164,T
123174,123205,P
123215,123239,QRS
123262,123307,T
123318,123347,P
123360,123383,QRS
123407,123450,T
123461,123490,P
123501,123554,QRS
123561,123590,T
123604,123632,P
123645,123668,QRS
123691,123735,T
123745,123775,P
123786,123810,QRS
123834,123876,T
123889,123918,P
123930,123952,QRS
123978,124020,T
124030,124060,P
124073,124095,QRS
124118,124157,T
124173,124202,P
124215,124237,QRS
124261,124304,T
124315,124346,P
124356,124380,QRS
124405,124446,T
124460,124488,P
124500,124522,QRS
124547,124589,T
124601,124629,P
124642,124664,QRS
124688,124732,T
124742,124769,P
124783,124807,QRS
124830,124874,T
124885,124914,P
124927,124950,QRS
124974,125018,T
125028,125056,P
125070,125092,QRS
125117,125161,T
125170,125199,P
125212,125234,QRS
125259,125301,T
125313,125341,P
125353,125377,QRS
125400,125444,T
125455,125484,P
125497,125520,QRS
125545,125587,T
125599,125628,P
125640,125676,QRS
125688,125730,T
125741,125770,P
125780,125814,QRS
125828,125871,T
125883,125913,P
125925,125947,QRS
125968,126014,T
126026,126056,P
126068,126091,QRS
126115,126157,T
126170,126198,P
126212,126265,QRS
126268,126301,T
126315,126343,P
126355,126378,QRS
126402,126445,T
126455,126486,P
126496,126520,QRS
126544,126587,T
126598,126628,P
126639,126663,QRS
126688,126728,T
126742,126771,P
126783,126806,QRS
126830,126872,T
126884,126913,P
126926,126957,QRS
126970,127016,T
127026,127055,P
127068,127090,QRS
127115,127163,T
127165,127199,P
127210,127233,QRS
127257,127298,T
127310,127340,P
127352,127375,QRS
127399,127442,T
127454,127482,P
127493,127523,QRS
127540,127584,T
127595,127624,P
127635,127659,QRS
127683,127725,T
127737,127763,P
127779,127802,QRS
127827,127868,T
127880,127908,P
127922,127944,QRS
127969,128011,T
128022,128052,P
128063,128094,QRS
128109,128154,T
128164,128195,P
128206,128228,QRS
128253,128294,T
128307,128336,P
128348,128371,QRS
128395,128436,T
128450,128478,P
128491,128518,QRS
128537,128581,T
128591,128621,P
128632,128656,QRS
128680,128721,T
128734,128764,P
128776,128819,QRS
128824,128866,T
128877,128908,P
128919,128942,QRS
128967,129009,T
129021,129050,P
129061,129085,QRS
129108,129152,T
129163,129193,P
129204,129228,QRS
129251,129294,T
129307,129338,P
129349,129372,QRS
129397,129438,T
129452,129480,P
129493,129516,QRS
129542,129584,T
129595,129625,P
129636,129660,QRS
129683,129726,T
129738,129768,P
129781,129803,QRS
129826,129871,T
129883,129912,P
129925,129948,QRS
129972,130014,T
130028,130057,P
130068,130092,QRS
130117,130159,T
130172,130200,P
130212,130236,QRS
130260,130303,T
130315,130345,P
130358,130380,QRS
130403,130447,T
130460,130490,P
130503,130526,QRS
130550,130591,T
130607,130637,P
130649,130671,QRS
130696,130740,T
130754,130782,P
130793,130827,QRS
130841,130884,T
130896,130927,P
130939,130962,QRS
130985,131028,T
131043,131078,P
131084,131107,QRS
131131,131173,T
131189,131216,P
131230,131252,QRS
131277,131318,T
131331,131366,P
131375,131397,QRS
131417,131465,T
131479,131508,P
131521,131543,QRS
131569,131609,T
131626,131655,P
131667,131690,QRS
131713,131756,T
131772,131800,P
131811,131836,QRS
131860,131905,T
131919,131947,P
131960,131983,QRS
132007,132048,T
132066,132094,P
132108,132130,QRS
132156,132198,T
132214,132241,P
132253,132277,QRS
132301,132345,T
132357,132385,P
132398,132421,QRS
132444,132487,T
132501,132531,P
132545,132567,QRS
132592,132634,T
132648,132676,P
132689,132712,QRS
132736,132778,T
132791,132822,P
132834,132871,QRS
132882,132924,T
132937,132965,P
132977,133007,QRS
133023,133067,T
133078,133108,P
133120,133143,QRS
133166,133209,T
133222,133251,P
133264,133287,QRS
133312,133353,T
133367,133396,P
133407,133431,QRS
133456,133498,T
133512,133540,P
133554,133584,QRS
133600,133643,T
133654,133685,P
133698,133721,QRS
133741,133788,T
133799,133830,P
133841,133865,QRS
133890,133931,T
133945,133975,P
133988,134010,QRS
134034,134076,T
134089,134118,P
134131,134153,QRS
134177,134219,T
134232,134262,P
134275,134297,QRS
134321,134365,T
134377,134405,P
134419,134442,QRS
134466,134507,T
134522,134550,P
134563,134585,QRS
134610,134652,T
134669,134693,P
134705,134729,QRS
134752,134795,T
134807,134837,P
134850,134872,QRS
134897,134939,T
134951,134982,P
134993,135015,QRS
135038,135082,T
135094,135123,P
135137,135160,QRS
135184,135225,T
135238,135268,P
135281,135319,QRS
135328,135370,T
135383,135413,P
135425,135448,QRS
135472,135512,T
135528,135557,P
135566,135591,QRS
135615,135656,T
135670,135699,P
135710,135734,QRS
135758,135801,T
135813,135843,P
135855,135878,QRS
135902,135944,T
135956,135987,P
135996,136022,QRS
136045,136087,T
136101,136130,P
136143,136165,QRS
136188,136232,T
136243,136274,P
136285,136309,QRS
136332,136375,T
136389,136418,P
136431,136453,QRS
136475,136517,T
136533,136561,P
136575,136598,QRS
136621,136666,T
136677,136707,P
136718,136742,QRS
136763,136808,T
136822,136851,P
136864,136907,QRS
136912,136953,T
136967,136996,P
137010,137032,QRS
137054,137099,T
137112,137140,P
137154,137176,QRS
137199,137243,T
137256,137288,P
137299,137321,QRS
137346,137388,T
137402,137432,P
137444,137467,QRS
137491,137533,T
137547,137576,P
137589,137612,QRS
137634,137677,T
137691,137721,P
137732,137756,QRS
137780,137823,T
137837,137866,P
137879,137901,QRS
137925,137970,T
137980,138009,P
138021,138045,QRS
138068,138112,T
138124,138155,P
138165,138189,QRS
138213,138255,T
138268,138297,P
138311,138333,QRS
138358,138402,T
138413,138444,P
138455,138478,QRS
138501,138545,T
138558,138588,P
138599,138623,QRS
138647,138691,T
138702,138731,P
138745,138767,QRS
138791,138834,T
138846,138877,P
138889,138912,QRS
138936,138978,T
138992,139021,P
139034,139056,QRS
139081,139124,T
139136,139164,P
139178,139201,QRS
139224,139267,T
139281,139311,P
139324,139346,QRS
139370,139414,T
139426,139457,P
139473,139492,QRS
139517,139560,T
139574,139603,P
139614,139638,QRS
139664,139703,T
139719,139747,P
139759,139790,QRS
139807,139851,T
139862,139893,P
139905,139941,QRS
139952,140021,T
140049,140072,QRS
140097,140139,T
140154,140184,P
140196,140219,QRS
140244,140285,T
140300,140330,P
140340,140376,QRS
140388,140432,T
140443,140474,P
140487,140517,QRS
140533,140577,T
140589,140621,P
140632,140676,QRS
140682,140748,T
140777,140800,QRS
140824,140866,T
140879,140910,P
140921,140961,QRS
140969,141014,T
141025,141055,P
141066,141090,QRS
141115,141157,T
141170,141201,P
141213,141235,QRS
141260,141301,T
141315,141346,P
141356,141380,QRS
141405,141445,T
141460,141490,P
141501,141530,QRS
141548,141591,T
141605,141634,P
141648,141670,QRS
141694,141735,T
141751,141779,P
141790,141814,QRS
141839,141877,T
141894,141922,P
141934,141958,QRS
141981,142025,T
142038,142068,P
142080,142103,QRS
142126,142169,T
142180,142211,P
142225,142247,QRS
142271,142313,T
142327,142358,P
142369,142391,QRS
142415,142458,T
142471,142500,P
142514,142536,QRS
142559,142603,T
142615,142646,P
142658,142680,QRS
142704,142747,T
142760,142791,P
142803,142825,QRS
142850,142891,T
142907,142935,P
142947,142984,QRS
142995,143038,T
143051,143086,P
143094,143127,QRS
143139,143184,T
143197,143226,P
143238,143262,QRS
143287,143328,T
143343,143371,P
143377,143409,QRS
143434,143476,T
143491,143520,P
143533,143567,QRS
143579,143621,T
143637,143668,P
143682,143708,QRS
143724,143772,T
143784,143814,P
143826,143863,QRS
143873,143943,T
143971,143995,QRS
144020,144063,T
144078,144105,P
144119,144141,QRS
144164,144209,T
144222,144252,P
144264,144295,QRS
144310,144355,T
144368,144396,P
144408,144432,QRS
144457,144498,T
144513,144541,P
144555,144577,QRS
144602,144643,T
144657,144686,P
144697,144721,QRS
144746,144789,T
144800,144829,P
144843,144889,QRS
144897,144958,T
144986,145010,QRS
145035,145080,T
145089,145119,P
145131,145171,QRS
145180,145221,T
145232,145264,P
145274,145297,QRS
145321,145365,T
145376,145405,P
145417,145459,QRS
145465,145532,T
145561,145584,QRS
145610,145653,T
145662,145693,P
145705,145736,QRS
145751,145794,T
145805,145834,P
145847,145869,QRS
145891,145938,T
145946,145977,P
145989,146011,QRS
146036,146076,T
146089,146118,P
146129,146153,QRS
146177,146221,T
146231,146260,P
146271,146307,QRS
146320,146365,T
146372,146403,P
146413,146458,QRS
146461,146505,T
146513,146543,P
146554,146588,QRS
146601,146645,T
146655,146683,P
146696,146720,QRS
146744,146786,T
146798,146827,P
146841,146863,QRS
146886,146928,T
146942,146970,P
146984,147005,QRS
147029,147072,T
147084,147113,P
147126,147149,QRS
147172,147216,T
147227,147256,P
147268,147292,QRS
147317,147359,T
147371,147401,P
147413,147436,QRS
147460,147504,T
147516,147546,P
147558,147581,QRS
147603,147650,T
147660,147689,P
147701,147733,QRS
147747,147790,T
147804,147834,P
147845,147883,QRS
147893,147935,T
147950,147978,P
147991,148014,QRS
148039,148080,T
148095,148123,P
148137,148159,QRS
148183,148225,T
148240,148268,P
148281,148313,QRS
148328,148369,T
148383,148413,P
148426,148449,QRS
148472,148515,T
148528,148559,P
148571,148593,QRS
148617,148660,T
148673,148702,P
148714,148738,QRS
148760,148806,T
148817,148846,P
148860,148882,QRS
148905,148948,T
148961,148991,P
149004,149027,QRS
149051,149089,T
149106,149136,P
149147,149171,QRS
149195,149238,T
149253,149280,P
149293,149325,QRS
149338,149379,T
149394,149425,P
149435,149459,QRS
149482,149525,T
149539,149568,P
149581,149604,QRS
149629,149669,T
149684,149713,P
149726,149747,QRS
149771,149815,T
149827,149856,P
149868,149900,QRS
149915,149959,T
149972,150002,P
150013,150037,QRS
150061,150105,T
150118,150147,P
150158,150182,QRS
150207,150251,T
150263,150291,P
150303,150327,QRS
150351,150393,T
150405,150436,P
150448,150476,QRS
150492,150537,T
150550,150577,P
150593,150615,QRS
150640,150681,T
150695,150724,P
150737,150760,QRS
150785,150831,T
150839,150869,P
150882,150913,QRS
150929,150970,T
150983,151015,P
151027,151049,QRS
151072,151116,T
151130,151159,P
151171,151194,QRS
151219,151260,T
151274,151303,P
151316,151339,QRS
151363,151406,T
151419,151449,P
151460,151487,QRS
151507,151551,T
151564,151594,P
151607,151629,QRS
151653,151695,T
151710,151739,P
151750,151774,QRS
151799,151841,T
151855,151884,P
151897,151925,QRS
151942,151986,T
151999,152029,P
152042,152064,QRS
152089,152131,T
152145,152175,P
152187,152210,QRS
152235,152276,T
152290,152320,P
152333,152355,QRS
152383,152421,T
152435,152466,P
152478,152500,QRS
152524,152566,T
152580,152610,P
152621,152645,QRS
152668,152710,T
152726,152755,P
152767,152803,QRS
152815,152857,T
152870,152899,P
152913,152935,QRS
152960,153002,T
153016,153048,P
153057,153088,QRS
153103,153148,T
153159,153190,P
153201,153225,QRS
153249,153292,T
153305,153334,P
153346,153370,QRS
153395,153437,T
153450,153480,P
153493,153515,QRS
153540,153582,T
153599,153624,P
153638,153660,QRS
