ROILimits_1,ROILimits_2,Value
114081,114120,T
114224,114245,QRS
114282,114320,T
114418,114439,QRS
114475,114514,T
114611,114632,QRS
114669,114706,T
114806,114827,QRS
114863,114902,T
115003,115024,QRS
115059,115098,T
115193,115214,QRS
115249,115288,T
115389,115410,QRS
115446,115484,T
115589,115610,QRS
115647,115685,T
115793,115814,QRS
115849,115888,T
115988,116009,QRS
116046,116083,T
116189,116210,QRS
116248,116286,T
116394,116415,QRS
116452,116490,T
116592,116613,QRS
116650,116688,T
116787,116809,QRS
116845,116883,T
116985,117005,QRS
117042,117081,T
117182,117203,QRS
117240,117277,T
117343,117360,P
117371,117392,QRS
117429,117466,T
117570,117591,QRS
117629,117667,T
117777,117798,QRS
117834,117874,T
117979,117999,QRS
118038,118077,T
118186,118208,QRS
118247,118284,T
118398,118419,QRS
118455,118496,T
118607,118628,QRS
118664,118704,T
118806,118827,QRS
118864,118901,T
119010,119031,QRS
119068,119106,T
119215,119236,QRS
119273,119312,T
119411,119432,QRS
119469,119507,T
119608,119629,QRS
119665,119704,T
119807,119828,QRS
119865,119904,T
120011,120032,QRS
120070,120109,T
120207,120228,QRS
120265,120303,T
120412,120433,QRS
120470,120509,T
120623,120644,QRS
120682,120719,T
120826,120847,QRS
120884,120922,T
121035,121056,QRS
121094,121133,T
121247,121267,QRS
121304,121344,T
121451,121472,QRS
121509,121548,T
121650,121671,QRS
121708,121747,T
121854,121875,QRS
121912,121951,T
122060,122081,QRS
122118,122157,T
122258,122279,QRS
122314,122354,T
122460,122481,QRS
122518,122556,T
122667,122688,QRS
122724,122763,T
122875,122895,QRS
122932,122972,T
123073,123094,QRS
123129,123169,T
123283,123304,QRS
123341,123381,T
123499,123520,QRS
123558,123595,T
123708,123728,QRS
123764,123805,T
123913,123933,QRS
123968,124009,T
124116,124137,QRS
124172,124211,T
124315,124336,QRS
124372,124410,T
124505,124525,QRS
124562,124602,T
124697,124717,QRS
124754,124794,T
124860,124878,P
124888,124908,QRS
124944,124983,T
125036,125056,P
125067,125088,QRS
125123,125163,T
125213,125234,P
125245,125265,QRS
125299,125340,T
125397,125418,P
125429,125450,QRS
125488,125526,T
125595,125615,P
125625,125646,QRS
125683,125722,T
125786,125806,P
125818,125838,QRS
125875,125914,T
125980,126002,P
126012,126033,QRS
126067,126108,T
126178,126198,P
126210,126230,QRS
126267,126305,T
126382,126401,P
126412,126433,QRS
126469,126509,T
126569,126590,P
126602,126622,QRS
126658,126698,T
126763,126785,P
126796,126817,QRS
126852,126891,T
126962,126983,P
126994,127015,QRS
127052,127092,T
127165,127186,P
127198,127218,QRS
127255,127294,T
127358,127379,P
127390,127411,QRS
127447,127486,T
127562,127584,P
127595,127616,QRS
127653,127691,T
127774,127794,P
127805,127826,QRS
127863,127902,T
127975,127995,P
128006,128027,QRS
128064,128104,T
128166,128187,P
128198,128219,QRS
128255,128293,T
128367,128388,P
128399,128420,QRS
128457,128495,T
128570,128591,P
128602,128622,QRS
128660,128699,T
128762,128784,P
128795,128815,QRS
128852,128890,T
128962,128983,P
128993,129014,QRS
129050,129089,T
129168,129188,P
129200,129220,QRS
129258,129297,T
129367,129388,P
129399,129419,QRS
129457,129496,T
129561,129581,P
129593,129614,QRS
129650,129689,T
129765,129785,P
129796,129816,QRS
129854,129893,T
129980,130000,P
130010,130031,QRS
130069,130107,T
130185,130205,P
130215,130235,QRS
130271,130311,T
130391,130412,P
130422,130443,QRS
130481,130518,T
130602,130623,P
130633,130654,QRS
130691,130730,T
130804,130824,P
130836,130856,QRS
130894,130934,T
130997,131017,P
131028,131048,QRS
131084,131125,T
131205,131225,P
131237,131257,QRS
131295,131334,T
131422,131442,P
131454,131475,QRS
131512,131552,T
131620,131640,P
131651,131672,QRS
131708,131748,T
131819,131840,P
131851,131872,QRS
131907,131947,T
132011,132033,P
132044,132064,QRS
132100,132139,T
132194,132214,P
132226,132247,QRS
132284,132322,T
132376,132397,P
132409,132430,QRS
132466,132504,T
132565,132587,P
132597,132618,QRS
132654,132693,T
132763,132787,P
132797,132818,QRS
132854,132893,T
132954,132977,P
132988,133008,QRS
133044,133084,T
133155,133178,P
133188,133209,QRS
133247,133285,T
133367,133388,P
133399,133420,QRS
133456,133497,T
133573,133594,P
133605,133626,QRS
133663,133702,T
133772,133796,P
133806,133827,QRS
133865,133902,T
133977,133999,P
134010,134031,QRS
134068,134107,T
134182,134202,P
134214,134235,QRS
134270,134311,T
134372,134394,P
134404,134425,QRS
134462,134500,T
134563,134586,P
134596,134617,QRS
134652,134692,T
134756,134780,P
134791,134812,QRS
134849,134887,T
134953,134974,P
134984,135005,QRS
135042,135081,T
135138,135159,P
135170,135191,QRS
135228,135266,T
135328,135351,P
135362,135382,QRS
135420,135458,T
135519,135541,P
135553,135573,QRS
135610,135649,T
135703,135724,P
135735,135757,QRS
135792,135831,T
135889,135914,P
135925,135945,QRS
135980,136021,T
136086,136106,P
136117,136137,QRS
136174,136212,T
136276,136297,P
136308,136329,QRS
136367,136404,T
136475,136495,P
136506,136527,QRS
136564,136602,T
136659,136679,P
136690,136710,QRS
136747,136786,T
136850,136872,P
136883,136903,QRS
136941,136979,T
137044,137066,P
137076,137097,QRS
137134,137172,T
137233,137254,P
137265,137285,QRS
137322,137361,T
137415,137438,P
137447,137468,QRS
137504,137542,T
137594,137615,P
137626,137647,QRS
137682,137721,T
137768,137788,P
137799,137820,QRS
137855,137893,T
137944,137965,P
137977,137997,QRS
138032,138071,T
138121,138141,P
138153,138174,QRS
138209,138247,T
138300,138320,P
138331,138351,QRS
138388,138425,T
138472,138493,P
138504,138525,QRS
138563,138601,T
138651,138671,P
138682,138703,QRS
138739,138779,T
138833,138855,P
138865,138886,QRS
138922,138961,T
139012,139032,P
139044,139064,QRS
139102,139137,T
139192,139212,P
139223,139244,QRS
139278,139318,T
139378,139399,P
139410,139430,QRS
139466,139504,T
139568,139589,P
139600,139621,QRS
139658,139695,T
139750,139771,P
139782,139803,QRS
139838,139878,T
139942,139964,P
139975,139995,QRS
140033,140070,T
140135,140157,P
140168,140189,QRS
140224,140264,T
140322,140342,P
140353,140373,QRS
140412,140448,T
140503,140524,P
140535,140556,QRS
140593,140631,T
140690,140710,P
140721,140742,QRS
140778,140817,T
140879,140899,P
140912,140932,QRS
140968,141007,T
141062,141082,P
141094,141115,QRS
141153,141190,T
141243,141265,P
141276,141296,QRS
141333,141372,T
141419,141440,P
141451,141472,QRS
141506,141545,T
141589,141608,P
141620,141641,QRS
141677,141713,T
141751,141772,P
141784,141804,QRS
141841,141878,T
141915,141937,P
141950,141970,QRS
142008,142043,T
142093,142116,P
142128,142149,QRS
142184,142223,T
142296,142317,P
142327,142348,QRS
142385,142425,T
142486,142506,P
142518,142539,QRS
142572,142613,T
142675,142697,P
142706,142727,QRS
142760,142802,T
142869,142888,P
142899,142920,QRS
142956,142995,T
143061,143078,P
143089,143109,QRS
143145,143184,T
143272,143292,QRS
143328,143366,T
143459,143480,QRS
143516,143553,T
143649,143670,QRS
143706,143744,T
143841,143862,QRS
143898,143936,T
144027,144048,QRS
144085,144123,T
144220,144241,QRS
144277,144315,T
144417,144437,QRS
144472,144512,T
144614,144635,QRS
144671,144710,T
144801,144821,QRS
144857,144896,T
144994,145015,QRS
145051,145090,T
145193,145213,QRS
145248,145288,T
145396,145416,QRS
145452,145490,T
145590,145611,QRS
145646,145685,T
145793,145814,QRS
145850,145889,T
146004,146025,QRS
146062,146101,T
146217,146237,QRS
146273,146312,T
146413,146434,QRS
146470,146509,T
146618,146639,QRS
146677,146715,T
146824,146845,QRS
146881,146920,T
147032,147053,QRS
147091,147128,T
147227,147248,QRS
147285,147323,T
147433,147454,QRS
147491,147529,T
147640,147661,QRS
147699,147737,T
147843,147864,QRS
147902,147940,T
148041,148061,QRS
148097,148136,T
148248,148269,QRS
148307,148346,T
148465,148486,QRS
148522,148559,T
148664,148685,QRS
148721,148761,T
148864,148886,QRS
148922,148967,T
149071,149091,QRS
149127,149166,T
149276,149297,QRS
149333,149372,T
149474,149495,QRS
149531,149570,T
149682,149702,QRS
149737,149778,T
149888,149910,QRS
149948,149985,T
150094,150114,QRS
150151,150191,T
150293,150314,QRS
150350,150389,T
150499,150520,QRS
150556,150595,T
150711,150731,QRS
150768,150806,T
150913,150934,QRS
150972,151011,T
151117,151138,QRS
151174,151214,T
151316,151337,QRS
151373,151412,T
151509,151530,QRS
151566,151606,T
151699,151719,QRS
151756,151794,T
151893,151914,QRS
151950,151990,T
152096,152117,QRS
152155,152193,T
152298,152318,QRS
152355,152393,T
152509,152530,QRS
152566,152605,T
152726,152747,QRS
152785,152823,T
152940,152960,QRS
152997,153037,T
153157,153178,QRS
153216,153255,T
153376,153397,QRS
153433,153473,T
153581,153602,QRS
153639,153678,T
153785,153806,QRS
153842,153881,T
153991,154012,QRS
154050,154088,T
154195,154215,QRS
154254,154291,T
154392,154413,QRS
154448,154488,T
154599,154620,QRS
154657,154696,T
154810,154831,QRS
154867,154906,T
155010,155031,QRS
155068,155107,T
155218,155238,QRS
155275,155314,T
155431,155452,QRS
155489,155528,T
155640,155661,QRS
155698,155737,T
155846,155867,QRS
155904,155943,T
156058,156079,QRS
156118,156155,T
156268,156289,QRS
156327,156366,T
156469,156490,QRS
156526,156564,T
156676,156697,QRS
156733,156773,T
156888,156909,QRS
156946,156984,T
157095,157116,QRS
157153,157193,T
157300,157320,QRS
157357,157397,T
157513,157533,QRS
157569,157609,T
157714,157735,QRS
157773,157811,T
157916,157937,QRS
157972,158013,T
158118,158139,QRS
158176,158256,T
158315,158335,QRS
158372,158411,T
158519,158540,QRS
158578,158617,T
158717,158738,QRS
158775,158814,T
158918,158939,QRS
158975,159013,T
159118,159139,QRS
159176,159215,T
159293,159310,P
159320,159341,QRS
159378,159417,T
159516,159537,QRS
159572,159611,T
159707,159727,QRS
159765,159804,T
159904,159925,QRS
159962,160000,T
160109,160130,QRS
160165,160206,T
160323,160343,QRS
160381,160420,T
160528,160549,QRS
160589,160627,T
160744,160765,QRS
160802,160842,T
160962,160983,QRS
161021,161059,T
161175,161195,QRS
161230,161270,T
161373,161394,QRS
161431,161470,T
161574,161595,QRS
161631,161670,T
161777,161798,QRS
161833,161873,T
161943,161959,P
161970,161991,QRS
162029,162066,T
162170,162191,QRS
162227,162267,T
162359,162380,QRS
162417,162455,T
162554,162575,QRS
162612,162650,T
162751,162772,QRS
162809,162847,T
162949,162969,QRS
163005,163045,T
163136,163155,QRS
163193,163231,T
163317,163337,QRS
163375,163411,T
163467,163488,P
163499,163520,QRS
163555,163593,T
163645,163668,P
163679,163699,QRS
163735,163773,T
163823,163844,P
163856,163877,QRS
163913,163952,T
164011,164034,P
164045,164066,QRS
164103,164140,T
164211,164234,P
164245,164266,QRS
164302,164340,T
164402,164422,P
164434,164454,QRS
164492,164529,T
164603,164625,P
164635,164656,QRS
164693,164731,T
164794,164815,P
164827,164848,QRS
164885,164921,T
164997,165019,P
165030,165050,QRS
165087,165125,T
165198,165221,P
165231,165253,QRS
165290,165328,T
165394,165415,P
165426,165446,QRS
165481,165522,T
165580,165602,P
165613,165634,QRS
165670,165708,T
165760,165780,P
165793,165814,QRS
165849,165888,T
165933,165954,P
165966,165986,QRS
166024,166060,T
166102,166123,P
166135,166155,QRS
166191,166229,T
166276,166296,P
166308,166329,QRS
166367,166403,T
166453,166473,P
166486,166506,QRS
166543,166579,T
166628,166649,P
166660,166680,QRS
166716,166755,T
166807,166829,P
166841,166862,QRS
166897,166936,T
166997,167018,P
167029,167050,QRS
167086,167127,T
167185,167206,P
167218,167238,QRS
167275,167313,T
167373,167395,P
167406,167427,QRS
167463,167502,T
167573,167594,P
167605,167626,QRS
167661,167699,T
167777,167797,P
167809,167829,QRS
167867,167905,T
167966,167988,P
167998,168019,QRS
168056,168093,T
168162,168183,P
168194,168215,QRS
168250,168290,T
168359,168380,P
168391,168412,QRS
168450,168487,T
168554,168575,P
168586,168607,QRS
168643,168682,T
168746,168767,P
168779,168799,QRS
168836,168874,T
168952,168973,P
168984,169005,QRS
169041,169080,T
169174,169195,P
169205,169226,QRS
169261,169301,T
169397,169418,P
169429,169449,QRS
169486,169525,T
169622,169643,P
169653,169673,QRS
169709,169749,T
169855,169876,P
169886,169907,QRS
169943,169983,T
170084,170105,P
170115,170136,QRS
170171,170211,T
170291,170311,P
170322,170343,QRS
170379,170418,T
170500,170520,P
170531,170552,QRS
170589,170628,T
170713,170732,P
170744,170764,QRS
170801,170840,T
170925,170944,P
170956,170976,QRS
171013,171052,T
171128,171149,P
171160,171181,QRS
171218,171257,T
171353,171374,P
171385,171406,QRS
171441,171481,T
171589,171608,P
171619,171640,QRS
171675,171715,T
171799,171820,P
171831,171851,QRS
171889,171928,T
172028,172049,P
172059,172080,QRS
172118,172157,T
172257,172277,P
172289,172309,QRS
172346,172386,T
172471,172492,P
172503,172524,QRS
172560,172599,T
172695,172717,P
172726,172747,QRS
172783,172821,T
172921,172942,P
172953,172974,QRS
173013,173049,T
173124,173145,P
173157,173177,QRS
173216,173255,T
173329,173351,P
173362,173383,QRS
173420,173459,T
173546,173566,P
173578,173599,QRS
173634,173674,T
173781,173802,P
173813,173833,QRS
173871,173910,T
173999,174019,P
174030,174051,QRS
174087,174128,T
174223,174244,P
174254,174275,QRS
174312,174352,T
174456,174478,P
174488,174509,QRS
174546,174586,T
174689,174710,P
174720,174741,QRS
174776,174817,T
174897,174919,P
174929,174950,QRS
174987,175026,T
175111,175132,P
175143,175164,QRS
175201,175239,T
175335,175356,P
175367,175388,QRS
175425,175465,T
175550,175570,P
175581,175603,QRS
175640,175678,T
175757,175778,P
175789,175810,QRS
175848,175887,T
175974,175995,P
176006,176027,QRS
176063,176102,T
176207,176228,P
176239,176259,QRS
176296,176336,T
176421,176441,P
176453,176474,QRS
176511,176550,T
176647,176668,P
176679,176699,QRS
176735,176775,T
176875,176896,P
176907,176928,QRS
176966,177005,T
177099,177119,P
177130,177150,QRS
177187,177228,T
177307,177327,P
177338,177358,QRS
177396,177436,T
177518,177539,P
177550,177571,QRS
177609,177648,T
177740,177760,P
177770,177791,QRS
177830,177870,T
177943,177964,P
177975,177995,QRS
178032,178071,T
178146,178166,P
178177,178198,QRS
178235,178274,T
178347,178368,P
178379,178400,QRS
178437,178475,T
178550,178571,P
178582,178602,QRS
178638,178677,T
178745,178764,P
178776,178796,QRS
178832,178872,T
178943,178964,P
178976,178997,QRS
179033,179072,T
179156,179177,P
179188,179209,QRS
179246,179285,T
179378,179397,P
179409,179429,QRS
179467,179506,T
179589,179611,P
179622,179643,QRS
179681,179719,T
179821,179842,P
179852,179873,QRS
179910,179950,T
180063,180084,P
180094,180115,QRS
180153,180192,T
180273,180293,P
180304,180325,QRS
180362,180401,T
180488,180509,P
180519,180540,QRS
180577,180616,T
180705,180726,P
180737,180758,QRS
180795,180834,T
180915,180935,P
180946,180967,QRS
181003,181043,T
181111,181132,P
181143,181164,QRS
181203,181240,T
181316,181337,P
181347,181368,QRS
181405,181445,T
181537,181559,P
181569,181589,QRS
181626,181666,T
181754,181774,P
181785,181805,QRS
181843,181883,T
181986,182007,P
182017,182038,QRS
182073,182114,T
182225,182246,P
182256,182277,QRS
182314,182353,T
182443,182463,P
182474,182495,QRS
182533,182572,T
182659,182679,P
182690,182711,QRS
182749,182788,T
182885,182906,P
182917,182938,QRS
182977,183015,T
183118,183138,P
183149,183169,QRS
183208,183246,T
183330,183351,P
183361,183382,QRS
183419,183459,T
183558,183580,P
183590,183610,QRS
183650,183688,T
183788,183808,P
183819,183839,QRS
183877,183918,T
184016,184036,P
184046,184067,QRS
184106,184144,T
184222,184244,P
184254,184275,QRS
184312,184352,T
184444,184464,P
184475,184496,QRS
184531,184573,T
184675,184694,P
184705,184726,QRS
184766,184804,T
184931,184952,QRS
184990,185030,T
185153,185174,QRS
185211,185251,T
185384,185405,QRS
185441,185482,T
185621,185641,QRS
185681,185719,T
185854,185875,QRS
185913,185953,T
186078,186099,QRS
186137,186177,T
186300,186321,QRS
186358,186398,T
186515,186536,QRS
186575,186614,T
186717,186738,QRS
186779,186816,T
186919,186940,QRS
186977,187018,T
187127,187147,QRS
187187,187225,T
187341,187362,QRS
187399,187438,T
187556,187577,QRS
187616,187653,T
187773,187794,QRS
187831,187871,T
187998,188019,QRS
188057,188097,T
188228,188248,QRS
188287,188326,T
188445,188466,QRS
188505,188544,T
188665,188686,QRS
188723,188764,T
188886,188907,QRS
188945,188983,T
189079,189095,P
189105,189126,QRS
189164,189203,T
189314,189335,QRS
189372,189411,T
189521,189542,QRS
189579,189619,T
189728,189749,QRS
189788,189827,T
189936,189956,QRS
189995,190034,T
190146,190166,QRS
190204,190244,T
190362,190383,QRS
190420,190459,T
190583,190603,QRS
190643,190682,T
190795,190816,QRS
190853,190893,T
191009,191031,QRS
191068,191108,T
191224,191245,QRS
191283,191323,T
191434,191454,QRS
191493,191530,T
191633,191653,QRS
191690,191730,T
191840,191862,QRS
191899,191938,T
192032,192050,P
192060,192081,QRS
192120,192159,T
192281,192301,QRS
192339,192380,T
192503,192524,QRS
192562,192602,T
192734,192755,QRS
192792,192832,T
192961,192982,QRS
193021,193060,T
193170,193190,QRS
193228,193268,T
193376,193397,QRS
193434,193474,T
193584,193605,QRS
193642,193681,T
193793,193814,QRS
193851,193890,T
193991,194011,QRS
194052,194088,T
194196,194216,QRS
194255,194293,T
194404,194425,QRS
194462,194501,T
194609,194630,QRS
194667,194707,T
194806,194826,QRS
194865,194903,T
195010,195031,QRS
195068,195107,T
195220,195241,QRS
195280,195317,T
195420,195441,QRS
195477,195516,T
195626,195647,QRS
195684,195724,T
195837,195858,QRS
195895,195933,T
196040,196061,QRS
196099,196138,T
196215,196233,P
196242,196263,QRS
196301,196338,T
196447,196468,QRS
196506,196544,T
196649,196670,QRS
196709,196748,T
196844,196866,QRS
196903,196941,T
197047,197067,QRS
197104,197144,T
197227,197244,P
197254,197275,QRS
197313,197352,T
197459,197480,QRS
197517,197556,T
197661,197681,QRS
197718,197753,T
197866,197887,QRS
197924,197963,T
198073,198094,QRS
198132,198171,T
198269,198289,QRS
198328,198366,T
198472,198493,QRS
198531,198571,T
198678,198698,QRS
198736,198776,T
198876,198896,QRS
198935,198995,T
199074,199095,QRS
199133,199171,T
199241,199258,P
199269,199290,QRS
199329,199366,T
199461,199482,QRS
199518,199558,T
199626,199643,P
199653,199674,QRS
199711,199749,T
199826,199843,P
199853,199873,QRS
199911,199949,T
200016,200033,P
200044,200064,QRS
200102,200140,T
200205,200226,P
200238,200259,QRS
200295,200335,T
200399,200419,P
200430,200451,QRS
200489,200529,T
200599,200618,P
200630,200651,QRS
200688,200728,T
200786,200807,P
200818,200839,QRS
200876,200916,T
200980,201001,P
201012,201032,QRS
201070,201110,T
201174,201194,P
201206,201226,QRS
201262,201303,T
201365,201386,P
201397,201418,QRS
201455,201494,T
201561,201581,P
201592,201613,QRS
201651,201689,T
201748,201769,P
201780,201800,QRS
201838,201875,T
201950,201970,P
201981,202003,QRS
202039,202079,T
202164,202184,P
202194,202215,QRS
202253,202292,T
202366,202386,P
202397,202418,QRS
202455,202495,T
202573,202593,P
202604,202625,QRS
202661,202701,T
202790,202809,P
202820,202841,QRS
202878,202918,T
203001,203021,P
203032,203052,QRS
203090,203129,T
203198,203219,P
203229,203251,QRS
203288,203325,T
203400,203420,P
203432,203453,QRS
203492,203529,T
203604,203624,P
203635,203656,QRS
203694,203733,T
203801,203821,P
203832,203853,QRS
203890,203930,T
204006,204027,P
204038,204059,QRS
204096,204136,T
204219,204239,P
204250,204271,QRS
204308,204348,T
204413,204432,P
204445,204465,QRS
204502,204542,T
204613,204633,P
204644,204665,QRS
204703,204742,T
204819,204839,P
204850,204871,QRS
204908,204948,T
205031,205051,P
205063,205083,QRS
205120,205160,T
205233,205253,P
205264,205285,QRS
205322,205361,T
205436,205457,P
205467,205488,QRS
205526,205565,T
205646,205666,P
205677,205698,QRS
205735,205775,T
205848,205868,P
205879,205900,QRS
205935,205976,T
206055,206076,P
206087,206108,QRS
206146,206184,T
206267,206287,P
206298,206319,QRS
206356,206395,T
206478,206497,P
206509,206530,QRS
206566,206606,T
206676,206696,P
206708,206729,QRS
206765,206804,T
206877,206898,P
206908,206929,QRS
206967,207006,T
207079,207099,P
207110,207131,QRS
207167,207207,T
207272,207292,P
207304,207324,QRS
207359,207400,T
207474,207493,P
207505,207526,QRS
207563,207601,T
207680,207700,P
207711,207732,QRS
207768,207808,T
207899,207919,P
207930,207951,QRS
207988,208026,T
208107,208127,P
208139,208160,QRS
208198,208236,T
208316,208337,P
208347,208368,QRS
208406,208444,T
208529,208549,P
208560,208581,QRS
208619,208657,T
208730,208750,P
208762,208783,QRS
208820,208859,T
208926,208948,P
208959,208980,QRS
209015,209055,T
209129,209150,P
209161,209182,QRS
209220,209258,T
209337,209357,P
209368,209389,QRS
209425,209465,T
209532,209551,P
209563,209584,QRS
209623,209659,T
209725,209746,P
209758,209778,QRS
209815,209854,T
209923,209943,P
209954,209975,QRS
210012,210051,T
210119,210140,P
210151,210171,QRS
210210,210247,T
210305,210325,P
210337,210357,QRS
210394,210434,T
210495,210516,P
210527,210548,QRS
210585,210624,T
210692,210712,P
210724,210744,QRS
210782,210821,T
210892,210912,P
210923,210944,QRS
210981,211021,T
211081,211101,P
211112,211133,QRS
211171,211209,T
211277,211296,P
211310,211331,QRS
211366,211406,T
211485,211505,P
211516,211537,QRS
211573,211614,T
211690,211709,P
211720,211741,QRS
211777,211818,T
211881,211901,P
211913,211933,QRS
211970,212009,T
212078,212098,P
212109,212130,QRS
212169,212208,T
212286,212305,P
212317,212338,QRS
212375,212414,T
212488,212507,P
212519,212539,QRS
212576,212617,T
212682,212703,P
212713,212734,QRS
212771,212811,T
212889,212908,P
212919,212940,QRS
212976,213018,T
213097,213117,P
213128,213149,QRS
213187,213226,T
213293,213312,P
213324,213344,QRS
213383,213421,T
213494,213515,P
213526,213547,QRS
213584,213623,T
213693,213714,P
213724,213745,QRS
213780,213821,T
213883,213903,P
213914,213934,QRS
213972,214011,T
214073,214093,P
214105,214126,QRS
214162,214202,T
214271,214292,P
214303,214324,QRS
214361,214401,T
214476,214496,P
214508,214528,QRS
214565,214605,T
214668,214688,P
214700,214721,QRS
214757,214795,T
214864,214884,P
214895,214916,QRS
214951,214993,T
215058,215078,P
215091,215112,QRS
215149,215187,T
215245,215265,P
215277,215297,QRS
215334,215372,T
215428,215449,P
215460,215481,QRS
215517,215557,T
215621,215641,P
215653,215673,QRS
215708,215748,T
215821,215841,P
215852,215873,QRS
215910,215950,T
216014,216035,P
216047,216067,QRS
216102,216143,T
216215,216235,P
216246,216267,QRS
216303,216343,T
216416,216437,P
216447,216468,QRS
216505,216544,T
216607,216628,P
216639,216660,QRS
216695,216736,T
216795,216817,P
216828,216849,QRS
216884,216924,T
216990,217011,P
217022,217043,QRS
217080,217119,T
217196,217217,P
217228,217249,QRS
217287,217324,T
217394,217413,P
217426,217446,QRS
217484,217523,T
217594,217615,P
217626,217647,QRS
217684,217723,T
217802,217823,P
217834,217854,QRS
217893,217931,T
218008,218028,P
218039,218059,QRS
218097,218136,T
218204,218224,P
218236,218257,QRS
218294,218333,T
218410,218430,P
218441,218462,QRS
218499,218540,T
218620,218640,P
218651,218672,QRS
218708,218748,T
218818,218837,P
218848,218869,QRS
218906,218945,T
219007,219027,P
219038,219059,QRS
219096,219134,T
219204,219223,P
219235,219255,QRS
219292,219331,T
219411,219430,P
219442,219462,QRS
219500,219540,T
219607,219628,P
219639,219659,QRS
219694,219735,T
219816,219837,P
219847,219868,QRS
219905,219944,T
220042,220062,P
220072,220093,QRS
220130,220170,T
220247,220267,P
220278,220299,QRS
220336,220375,T
220455,220476,P
220486,220507,QRS
220543,220584,T
220674,220695,P
220705,220726,QRS
220763,220803,T
220884,220906,P
220916,220937,QRS
220973,221012,T
221102,221123,P
221133,221154,QRS
221190,221230,T
221330,221351,P
221361,221382,QRS
221421,221460,T
221540,221560,P
221572,221592,QRS
221630,221669,T
221738,221757,P
221769,221790,QRS
221830,221863,T
221932,221955,P
221964,221985,QRS
222024,222061,T
222096,222121,P
222144,222164,QRS
222202,222239,T
222293,222311,P
222324,222345,QRS
222380,222419,T
222505,222526,QRS
222566,222602,T
222667,222686,P
222699,222719,QRS
222757,222796,T
222870,222890,P
222902,222922,QRS
222965,223001,T
223066,223088,P
223099,223119,QRS
223154,223196,T
223267,223292,P
223301,223322,QRS
223360,223397,T
223476,223499,P
223509,223530,QRS
223565,223606,T
223687,223708,P
223718,223739,QRS
223773,223816,T
223871,223891,P
223904,223924,QRS
223959,224000,T
224054,224074,P
224085,224106,QRS
224140,224179,T
224230,224250,P
224262,224283,QRS
224320,224358,T
224400,224420,P
224432,224453,QRS
224492,224530,T
224566,224586,P
224598,224618,QRS
224654,224693,T
224732,224753,P
224764,224785,QRS
224820,224859,T
