ROILimits_1,ROILimits_2,Value
78945,78994,T
79023,79052,P
79065,79093,QRS
79105,79156,T
79191,79214,P
79227,79257,QRS
79269,79318,T
79352,79373,P
79388,79417,QRS
79423,79477,T
79515,79537,P
79550,79580,QRS
79593,79644,T
79671,79696,P
79710,79739,QRS
79751,79801,T
79822,79852,P
79867,79896,QRS
79910,79957,T
79969,80010,P
80023,80054,QRS
80067,80116,T
80144,80167,P
80182,80212,QRS
80214,80275,T
80299,80325,P
80337,80371,QRS
80377,80429,T
80444,80476,P
80490,80520,QRS
80535,80581,T
80606,80630,P
80642,80672,QRS
80686,80735,T
80781,80801,P
80814,80844,QRS
80856,80905,T
81016,81044,P
81055,81086,QRS
81100,81150,T
81214,81241,P
81253,81283,QRS
81295,81345,T
81390,81411,P
81425,81454,QRS
81457,81515,T
81550,81571,P
81585,81614,QRS
81628,81676,T
81702,81725,P
81737,81767,QRS
81781,81829,T
81845,81875,P
81889,81918,QRS
81933,81981,T
82003,82027,P
82039,82069,QRS
82083,82133,T
82155,82178,P
82190,82220,QRS
82234,82284,T
82303,82331,P
82343,82373,QRS
82383,82435,T
82453,82485,P
82499,82527,QRS
82540,82589,T
82620,82641,P
82656,82684,QRS
82693,82745,T
82778,82801,P
82814,82844,QRS
82852,82905,T
82935,82958,P
82971,83000,QRS
83013,83063,T
83089,83112,P
83126,83155,QRS
83168,83218,T
83238,83262,P
83274,83303,QRS
83316,83366,T
83387,83409,P
83422,83451,QRS
83464,83515,T
83527,83556,P
83569,83600,QRS
83612,83661,T
83675,83706,P
83719,83750,QRS
83760,83812,T
83827,83857,P
83870,83900,QRS
83909,83961,T
83987,84010,P
84023,84052,QRS
84058,84116,T
84142,84165,P
84178,84207,QRS
84216,84272,T
84293,84322,P
84336,84364,QRS
84372,84426,T
84457,84480,P
84492,84522,QRS
84532,84585,T
84617,84637,P
84651,84680,QRS
84692,84742,T
84773,84794,P
84808,84838,QRS
84844,84900,T
84934,84955,P
84969,84998,QRS
85011,85060,T
85091,85113,P
85126,85156,QRS
85164,85218,T
85249,85271,P
85283,85313,QRS
85326,85377,T
85401,85425,P
85438,85467,QRS
85481,85531,T
85555,85585,P
85599,85627,QRS
85641,85689,T
85733,85755,P
85768,85797,QRS
85809,85861,T
85907,85931,P
85944,85974,QRS
85987,86037,T
86080,86099,P
86113,86143,QRS
86156,86204,T
86243,86264,P
86277,86307,QRS
86318,86370,T
86399,86427,P
86440,86469,QRS
86479,86531,T
86565,86588,P
86601,86631,QRS
86642,86693,T
86728,86749,P
86763,86792,QRS
86799,86853,T
86877,86904,P
86920,86950,QRS
86957,87013,T
87044,87065,P
87079,87107,QRS
87121,87169,T
87198,87227,P
87241,87270,QRS
87282,87332,T
87371,87391,P
87405,87434,QRS
87442,87496,T
87532,87555,P
87568,87597,QRS
87606,87660,T
87693,87716,P
87729,87759,QRS
87772,87822,T
87857,87879,P
87893,87923,QRS
87937,87985,T
88019,88040,P
88054,88083,QRS
88090,88143,T
88174,88204,P
88216,88245,QRS
88251,88306,T
88341,88365,P
88379,88408,QRS
88421,88473,T
88505,88526,P
88541,88571,QRS
88585,88634,T
88667,88688,P
88695,88731,QRS
88739,88792,T
88819,88846,P
88860,88889,QRS
88900,88953,T
88986,89007,P
89021,89050,QRS
89064,89115,T
89149,89169,P
89183,89212,QRS
89223,89274,T
89311,89331,P
89345,89375,QRS
89383,89435,T
89467,89492,P
89507,89536,QRS
89542,89602,T
89633,89655,P
89668,89698,QRS
89712,89761,T
89784,89813,P
89827,89857,QRS
89864,89917,T
89929,89970,P
89984,90013,QRS
90025,90075,T
90107,90128,P
90143,90171,QRS
90178,90232,T
90270,90291,P
90305,90335,QRS
90348,90399,T
90429,90452,P
90465,90495,QRS
90506,90558,T
90589,90611,P
90625,90655,QRS
90665,90717,T
90741,90772,P
90786,90816,QRS
90827,90878,T
90910,90932,P
90946,90975,QRS
90981,91035,T
91066,91095,P
91109,91138,QRS
91153,91201,T
91231,91258,P
91273,91302,QRS
91313,91365,T
91404,91425,P
91439,91468,QRS
91476,91529,T
91563,91586,P
91599,91629,QRS
91636,91691,T
91707,91739,P
91753,91782,QRS
91792,91843,T
91866,91890,P
91904,91934,QRS
91946,91997,T
92021,92043,P
92057,92087,QRS
92097,92148,T
92170,92198,P
92211,92240,QRS
92246,92301,T
92320,92352,P
92366,92396,QRS
92408,92455,T
92492,92512,P
92527,92556,QRS
92563,92617,T
92660,92680,P
92694,92722,QRS
92734,92785,T
92829,92851,P
92864,92894,QRS
92899,92956,T
92998,93019,P
93033,93063,QRS
93074,93129,T
93163,93184,P
93198,93228,QRS
93241,93291,T
93317,93345,P
93351,93390,QRS
93396,93446,T
93480,93500,P
93516,93548,QRS
93550,93602,T
93630,93659,P
93674,93702,QRS
93716,93765,T
93801,93832,P
93846,93873,QRS
93879,93937,T
94096,94123,P
94133,94163,QRS
94176,94228,T
94245,94291,QRS
94291,94343,T
94498,94525,P
94538,94567,QRS
94576,94638,T
94657,94701,QRS
94711,94751,T
94840,94863,P
94874,94904,QRS
94914,94972,T
94991,95019,P
95032,95062,QRS
95069,95122,T
95152,95174,P
95187,95216,QRS
95228,95278,T
95310,95331,P
95345,95374,QRS
95381,95434,T
95471,95494,P
95508,95538,QRS
95547,95602,T
95642,95665,P
95679,95709,QRS
95722,95770,T
95829,95850,P
95864,95894,QRS
95904,95958,T
96016,96037,P
96051,96081,QRS
96086,96143,T
96192,96217,P
96230,96260,QRS
96268,96322,T
96359,96381,P
96395,96425,QRS
96435,96487,T
96521,96542,P
96556,96586,QRS
96599,96647,T
96672,96701,P
96714,96745,QRS
96751,96809,T
96828,96857,P
96870,96900,QRS
96910,96964,T
96988,97009,P
97023,97053,QRS
97060,97117,T
97138,97162,P
97175,97204,QRS
97214,97266,T
97279,97312,P
97326,97355,QRS
97364,97418,T
97427,97460,P
97474,97505,QRS
97512,97565,T
97575,97608,P
97621,97651,QRS
97659,97712,T
97733,97755,P
97769,97798,QRS
97804,97857,T
97881,97908,P
97923,97952,QRS
97962,98015,T
98046,98069,P
98082,98111,QRS
98122,98173,T
98206,98227,P
98242,98271,QRS
98278,98334,T
98367,98388,P
98403,98432,QRS
98442,98497,T
98530,98551,P
98565,98594,QRS
98605,98657,T
98690,98710,P
98725,98754,QRS
98763,98818,T
98850,98870,P
98884,98913,QRS
98917,98976,T
99006,99029,P
99043,99074,QRS
99086,99139,T
99161,99189,P
99203,99233,QRS
99241,99296,T
99328,99349,P
99363,99393,QRS
99405,99455,T
99491,99511,P
99526,99555,QRS
99566,99618,T
99659,99682,P
99695,99725,QRS
99734,99787,T
99831,99851,P
99866,99895,QRS
99902,99956,T
100000,100022,P
100036,100065,QRS
100076,100129,T
100171,100192,P
100205,100236,QRS
100246,100299,T
100338,100360,P
100374,100404,QRS
100412,100467,T
100503,100526,P
100538,100568,QRS
100577,100630,T
100661,100684,P
100698,100728,QRS
100738,100790,T
100824,100845,P
100859,100888,QRS
100892,100950,T
100984,101006,P
101020,101049,QRS
101059,101114,T
101138,101167,P
101181,101210,QRS
101216,101298,T
101307,101328,P
101342,101372,QRS
101380,101435,T
101468,101489,P
101504,101533,QRS
101537,101594,T
101620,101648,P
101662,101692,QRS
101699,101753,T
101787,101811,P
101825,101854,QRS
101864,101916,T
101956,101977,P
101992,102021,QRS
102030,102083,T
102128,102148,P
102163,102192,QRS
102202,102257,T
102295,102316,P
102330,102360,QRS
102369,102423,T
102459,102481,P
102496,102525,QRS
102528,102586,T
102624,102645,P
102660,102689,QRS
102701,102755,T
102781,102808,P
102823,102852,QRS
102860,102913,T
102945,102967,P
102982,103011,QRS
103019,103075,T
103108,103127,P
103134,103172,QRS
103177,103233,T
103262,103286,P
103301,103330,QRS
103339,103393,T
103415,103444,P
103458,103488,QRS
103501,103549,T
103579,103601,P
103608,103645,QRS
103653,103706,T
103722,103753,P
103768,103797,QRS
103806,103858,T
103875,103907,P
103921,103950,QRS
103956,104013,T
104032,104063,P
104077,104106,QRS
104118,104168,T
104201,104221,P
104237,104265,QRS
104271,104326,T
104363,104385,P
104400,104430,QRS
104441,104498,T
104528,104550,P
104563,104593,QRS
104601,104658,T
104687,104710,P
104725,104754,QRS
104762,104817,T
104852,104874,P
104888,104917,QRS
104928,104982,T
105018,105038,P
105053,105083,QRS
105088,105146,T
105173,105200,P
105215,105244,QRS
105253,105310,T
105341,105363,P
105378,105407,QRS
105416,105471,T
105505,105525,P
105540,105569,QRS
105580,105633,T
105664,105686,P
105700,105730,QRS
105736,105793,T
105823,105843,P
105858,105888,QRS
105892,105947,T
105978,105999,P
106015,106044,QRS
106050,106108,T
106132,106156,P
106169,106199,QRS
106207,106263,T
106279,106309,P
106322,106352,QRS
106365,106417,T
106435,106459,P
106472,106502,QRS
106514,106563,T
106580,106610,P
106624,106653,QRS
106662,106719,T
106740,106762,P
106776,106805,QRS
106819,106871,T
106894,106920,P
106934,106962,QRS
106974,107026,T
107049,107078,P
107093,107122,QRS
107131,107186,T
107216,107236,P
107244,107281,QRS
107287,107341,T
107370,107393,P
107408,107438,QRS
107449,107500,T
107522,107551,P
107566,107596,QRS
107603,107660,T
107676,107708,P
107722,107752,QRS
107760,107817,T
107845,107866,P
107879,107910,QRS
107916,107973,T
107995,108024,P
108039,108069,QRS
108074,108131,T
108151,108182,P
108196,108225,QRS
108233,108287,T
108314,108339,P
108353,108382,QRS
108387,108442,T
108475,108499,P
108513,108544,QRS
108550,108608,T
108637,108664,P
108679,108710,QRS
108714,108772,T
108804,108824,P
108839,108868,QRS
108873,108930,T
108962,108985,P
108998,109027,QRS
109036,109090,T
109119,109144,P
109158,109187,QRS
109193,109249,T
109282,109303,P
109317,109346,QRS
109356,109409,T
109439,109461,P
109474,109505,QRS
109511,109568,T
109595,109616,P
109629,109660,QRS
109667,109727,T
109744,109771,P
109784,109814,QRS
109827,109877,T
109894,109922,P
109936,109967,QRS
109977,110027,T
110044,110074,P
110087,110116,QRS
110125,110175,T
110202,110226,P
110239,110268,QRS
110282,110329,T
110350,110381,P
110394,110424,QRS
110439,110492,T
110512,110538,P
110552,110581,QRS
110593,110646,T
110664,110693,P
110705,110734,QRS
110743,110798,T
110813,110843,P
110856,110886,QRS
110893,110947,T
110963,110994,P
111009,111038,QRS
111040,111100,T
111118,111148,P
111162,111192,QRS
111197,111254,T
111278,111300,P
111307,111343,QRS
111352,111404,T
111430,111449,P
111464,111494,QRS
111496,111550,T
111571,111601,P
111614,111644,QRS
111663,111705,T
111728,111753,P
111766,111795,QRS
111805,111858,T
111876,111906,P
111918,111947,QRS
111954,112010,T
112030,112058,P
112073,112102,QRS
112107,112166,T
112196,112215,P
112229,112258,QRS
112261,112318,T
112340,112366,P
112381,112409,QRS
112420,112472,T
112489,112519,P
112532,112562,QRS
112570,112626,T
112638,112668,P
112682,112711,QRS
112722,112775,T
112787,112818,P
112831,112861,QRS
112872,112921,T
112938,112967,P
112979,113009,QRS
113019,113070,T
113087,113117,P
113131,113160,QRS
113169,113222,T
113232,113273,P
113281,113315,QRS
113324,113377,T
113403,113429,P
113444,113472,QRS
113486,113535,T
113561,113586,P
113598,113628,QRS
113638,113691,T
113714,113738,P
113751,113780,QRS
113788,113842,T
113858,113889,P
113903,113932,QRS
113938,113997,T
114022,114041,P
114048,114084,QRS
114090,114142,T
114163,114189,P
114203,114233,QRS
114241,114296,T
114306,114337,P
114349,114378,QRS
114381,114441,T
114449,114482,P
114495,114523,QRS
114532,114587,T
114600,114629,P
114642,114670,QRS
114679,114734,T
114752,114776,P
114788,114817,QRS
114827,114879,T
114892,114922,P
114935,114963,QRS
114968,115026,T
115035,115069,P
115082,115111,QRS
115122,115173,T
115189,115217,P
115230,115259,QRS
115268,115320,T
115334,115363,P
115376,115407,QRS
115411,115466,T
115481,115508,P
115521,115551,QRS
115555,115608,T
115630,115653,P
115666,115696,QRS
115698,115756,T
115775,115805,P
115816,115845,QRS
115850,115907,T
115925,115955,P
115967,115996,QRS
116008,116059,T
116080,116108,P
116121,116149,QRS
116158,116211,T
116233,116262,P
116275,116304,QRS
116310,116366,T
116395,116416,P
116429,116458,QRS
116473,116522,T
116539,116568,P
116580,116609,QRS
116615,116672,T
116689,116716,P
116728,116756,QRS
116765,116820,T
116839,116862,P
116874,116903,QRS
116913,116966,T
116986,117008,P
117020,117050,QRS
117055,117110,T
117130,117155,P
117166,117196,QRS
117206,117257,T
117266,117302,P
117313,117342,QRS
117351,117402,T
117415,117447,P
117458,117487,QRS
117493,117551,T
117563,117594,P
117607,117635,QRS
117644,117697,T
117711,117742,P
117754,117782,QRS
117795,117844,T
117862,117890,P
117903,117932,QRS
117939,117993,T
118020,118041,P
118053,118081,QRS
118084,118144,T
118165,118193,P
118206,118236,QRS
118242,118299,T
118322,118344,P
118356,118385,QRS
118392,118446,T
118466,118492,P
118505,118534,QRS
118543,118595,T
118608,118640,P
118653,118682,QRS
118695,118744,T
118752,118790,P
118802,118829,QRS
118834,118895,T
118903,118938,P
118950,118978,QRS
118985,119039,T
119055,119087,P
119100,119128,QRS
119134,119189,T
119208,119237,P
119251,119279,QRS
119282,119343,T
119360,119390,P
119403,119432,QRS
119453,119494,T
119511,119540,P
119553,119582,QRS
119593,119644,T
119662,119691,P
119701,119730,QRS
119745,119792,T
119817,119838,P
119851,119880,QRS
119889,119943,T
119967,119989,P
120001,120030,QRS
120038,120092,T
120120,120140,P
120153,120182,QRS
120198,120244,T
120268,120291,P
120304,120334,QRS
120353,120394,T
120416,120441,P
120454,120484,QRS
120495,120549,T
120561,120592,P
120604,120632,QRS
120644,120696,T
120714,120739,P
120752,120785,QRS
120787,120838,T
120868,120890,P
120904,120932,QRS
120950,120992,T
121043,121068,P
121082,121110,QRS
121120,121175,T
121257,121283,P
121296,121326,QRS
121335,121392,T
121449,121476,P
121489,121519,QRS
121525,121582,T
121632,121652,P
121666,121696,QRS
121700,121758,T
121796,121818,P
121831,121860,QRS
121868,121922,T
121955,121975,P
121987,122017,QRS
122024,122080,T
122106,122129,P
122142,122171,QRS
122177,122235,T
122261,122282,P
122295,122324,QRS
122334,122387,T
122414,122436,P
122448,122478,QRS
122489,122540,T
122564,122591,P
122605,122634,QRS
122638,122696,T
122722,122746,P
122760,122790,QRS
122796,122853,T
122881,122904,P
122917,122948,QRS
122957,123007,T
123041,123060,P
123067,123103,QRS
123113,123164,T
123198,123218,P
123232,123261,QRS
123265,123321,T
123362,123383,P
123396,123425,QRS
123432,123490,T
123525,123546,P
123559,123588,QRS
123597,123652,T
123686,123705,P
123720,123748,QRS
123751,123811,T
123844,123864,P
123878,123907,QRS
123912,123969,T
123999,124022,P
124037,124066,QRS
124070,124127,T
124153,124181,P
124194,124224,QRS
124233,124286,T
124312,124335,P
124348,124377,QRS
124381,124440,T
124459,124488,P
124502,124531,QRS
124534,124594,T
124620,124642,P
124655,124684,QRS
124692,124748,T
124773,124793,P
124807,124836,QRS
124848,124900,T
124924,124944,P
124957,124987,QRS
124991,125050,T
125066,125095,P
125108,125137,QRS
125146,125200,T
125226,125246,P
125260,125289,QRS
125296,125350,T
125375,125398,P
125411,125439,QRS
125444,125502,T
125525,125547,P
125560,125589,QRS
125595,125649,T
125674,125697,P
125710,125741,QRS
125745,125802,T
125817,125848,P
125861,125893,QRS
125903,125953,T
125975,125997,P
126011,126041,QRS
126051,126100,T
126118,126146,P
126160,126189,QRS
126201,126247,T
126269,126296,P
126310,126339,QRS
126343,126399,T
126427,126448,P
126462,126492,QRS
126495,126551,T
126572,126600,P
126614,126643,QRS
126659,126702,T
126729,126750,P
126765,126794,QRS
126798,126854,T
126881,126901,P
126916,126945,QRS
126950,127007,T
127032,127053,P
127067,127096,QRS
127103,127157,T
127170,127202,P
127214,127244,QRS
127251,127306,T
127313,127348,P
127362,127392,QRS
127396,127453,T
127473,127497,P
127511,127540,QRS
127550,127605,T
127620,127649,P
127663,127692,QRS
127695,127754,T
127779,127802,P
127815,127844,QRS
127852,127906,T
127935,127956,P
127969,127998,QRS
128007,128060,T
128093,128113,P
128127,128156,QRS
128159,128216,T
128251,128271,P
128286,128315,QRS
128318,128375,T
128409,128428,P
128443,128472,QRS
128476,128534,T
128558,128585,P
128599,128628,QRS
128639,128687,T
128716,128739,P
128753,128782,QRS
128792,128846,T
128876,128898,P
128910,128939,QRS
128946,129001,T
129033,129055,P
129068,129097,QRS
129102,129160,T
129188,129215,P
129227,129257,QRS
129265,129317,T
129355,129376,P
129391,129420,QRS
129425,129483,T
129523,129542,P
129557,129587,QRS
129590,129648,T
129689,129709,P
129723,129752,QRS
129767,129831,T
129845,129871,P
129878,129915,QRS
129920,129976,T
129996,130030,P
130044,130073,QRS
130084,130135,T
130160,130189,P
130202,130232,QRS
130241,130292,T
130326,130349,P
130364,130392,QRS
130403,130454,T
130491,130513,P
130526,130555,QRS
130563,130617,T
130660,130682,P
130695,130724,QRS
130733,130787,T
130827,130847,P
130861,130892,QRS
130902,130954,T
130988,131008,P
131022,131052,QRS
131067,131115,T
131145,131166,P
131179,131208,QRS
131213,131273,T
131297,131323,P
131335,131364,QRS
131373,131428,T
131453,131475,P
131489,131518,QRS
131521,131578,T
131606,131626,P
131640,131670,QRS
131686,131729,T
131749,131778,P
131791,131822,QRS
131827,131880,T
131898,131928,P
131941,131971,QRS
131981,132029,T
132064,132089,P
132104,132132,QRS
132136,132191,T
132289,132319,P
132332,132362,QRS
132364,132431,T
132489,132518,P
132530,132560,QRS
132563,132624,T
132674,132696,P
132709,132740,QRS
132746,132803,T
132838,132861,P
132875,132905,QRS
132914,132967,T
132992,133021,P
133036,133065,QRS
133068,133127,T
133152,133180,P
133193,133224,QRS
133227,133285,T
133315,133337,P
133351,133380,QRS
133394,133441,T
133466,133496,P
133510,133539,QRS
133542,133599,T
133641,133661,P
133675,133704,QRS
133715,133766,T
133810,133830,P
133844,133873,QRS
133881,133935,T
133980,134000,P
134015,134045,QRS
134054,134106,T
134150,134174,P
134189,134218,QRS
134226,134279,T
134320,134340,P
134354,134384,QRS
134387,134445,T
134487,134507,P
134522,134551,QRS
134557,134613,T
134652,134672,P
134687,134716,QRS
134722,134779,T
134817,134837,P
134851,134880,QRS
134883,134942,T
134976,134998,P
135012,135041,QRS
135050,135104,T
135137,135156,P
135171,135201,QRS
135204,135264,T
135289,135318,P
135333,135362,QRS
135365,135424,T
135464,135483,P
135499,135527,QRS
135530,135588,T
135628,135650,P
135665,135694,QRS
135699,135756,T
135798,135818,P
135834,135863,QRS
135869,135925,T
135968,135987,P
136002,136032,QRS
136035,136092,T
136131,136152,P
136166,136199,QRS
136201,136258,T
136293,136315,P
136329,136359,QRS
136365,136420,T
136455,136475,P
136490,136519,QRS
136522,136580,T
136622,136642,P
136656,136685,QRS
136690,136746,T
136789,136810,P
136824,136853,QRS
136861,136916,T
136957,136978,P
136992,137021,QRS
137030,137083,T
137124,137145,P
137161,137191,QRS
137196,137254,T
137289,137311,P
137325,137355,QRS
137362,137416,T
137451,137472,P
137487,137517,QRS
137528,137578,T
137609,137634,P
137650,137679,QRS
137684,137739,T
137777,137800,P
137814,137842,QRS
137845,137906,T
137946,137966,P
137982,138011,QRS
138018,138075,T
138117,138141,P
138156,138185,QRS
138191,138249,T
138291,138313,P
138328,138358,QRS
138363,138419,T
138463,138483,P
138499,138528,QRS
138530,138587,T
138630,138651,P
138665,138695,QRS
138702,138758,T
138792,138814,P
138830,138859,QRS
138868,138921,T
138959,138979,P
138995,139024,QRS
139026,139082,T
139123,139144,P
139158,139187,QRS
139197,139248,T
139289,139310,P
139324,139354,QRS
139363,139416,T
139456,139477,P
139492,139523,QRS
139528,139586,T
139618,139641,P
139656,139686,QRS
139692,139748,T
139783,139802,P
139812,139847,QRS
139855,139908,T
139939,139961,P
139976,140005,QRS
140008,140066,T
140091,140121,P
140135,140163,QRS
140167,140227,T
140249,140279,P
140293,140321,QRS
140330,140385,T
140405,140435,P
140448,140476,QRS
140487,140541,T
140557,140586,P
140601,140630,QRS
140636,140692,T
140713,140741,P
140756,140786,QRS
140789,140846,T
140864,140897,P
140912,140942,QRS
140955,141004,T
141029,141052,P
141066,141096,QRS
141102,141158,T
141184,141205,P
141220,141249,QRS
141258,141311,T
141341,141362,P
141376,141405,QRS
141419,141465,T
141492,141520,P
141534,141563,QRS
141573,141622,T
141659,141679,P
141694,141722,QRS
141734,141786,T
141819,141839,P
141853,141883,QRS
141889,141947,T
141973,142000,P
142014,142045,QRS
142055,142105,T
142136,142158,P
142172,142202,QRS
142207,142266,T
142294,142316,P
142329,142358,QRS
142372,142421,T
142447,142473,P
142486,142516,QRS
142521,142578,T
142602,142631,P
142639,142673,QRS
142685,142743,T
142756,142786,P
142790,142828,QRS
142840,142889,T
142920,142938,P
142953,142983,QRS
142999,143043,T
143067,143094,P
143102,143136,QRS
143155,143200,T
143226,143245,P
143259,143291,QRS
143293,143354,T
143404,143441,QRS
143445,143502,T
143515,143547,P
143561,143595,QRS
143600,143653,T
143675,143704,P
143708,143741,QRS
143745,143806,T
143819,143849,P
143864,143898,QRS
143907,143957,T
143980,144002,P
144009,144043,QRS
144058,144105,T
144121,144154,P
144167,144196,QRS
144205,144256,T
144287,144305,P
144321,144350,QRS
144356,144412,T
144426,144465,P
144478,144507,QRS
144514,144569,T
144603,144623,P
144626,144667,QRS
144670,144727,T
144761,144782,P
144785,144821,QRS
144842,144887,T
144916,144941,P
144956,144984,QRS
144990,145047,T
145081,145100,P
145114,145144,QRS
145147,145205,T
145236,145259,P
145274,145304,QRS
145308,145367,T
145398,145420,P
145434,145464,QRS
145469,145525,T
145558,145580,P
145594,145623,QRS
145627,145686,T
145718,145739,P
145754,145783,QRS
145793,145847,T
145880,145900,P
145914,145943,QRS
145948,146008,T
146041,146061,P
146076,146105,QRS
146114,146187,T
146195,146220,P
146235,146266,QRS
146274,146327,T
146357,146379,P
146394,146422,QRS
146438,146484,T
146520,146540,P
146555,146583,QRS
146589,146649,T
146674,146702,P
146717,146746,QRS
146749,146808,T
146841,146862,P
146876,146906,QRS
146909,146968,T
146996,147021,P
147035,147066,QRS
147080,147128,T
147161,147181,P
147194,147225,QRS
147230,147289,T
147311,147339,P
147353,147383,QRS
147389,147444,T
147468,147498,P
147512,147542,QRS
147547,147602,T
147634,147655,P
147669,147697,QRS
147700,147758,T
147795,147816,P
147831,147862,QRS
147868,147923,T
147955,147980,P
147993,148022,QRS
148030,148083,T
148116,148140,P
148153,148183,QRS
148191,148245,T
148276,148296,P
148311,148341,QRS
148354,148401,T
148436,148457,P
148471,148502,QRS
148508,148564,T
148593,148614,P
148628,148658,QRS
148662,148721,T
148745,148771,P
148786,148815,QRS
148819,148877,T
148910,148931,P
148944,148974,QRS
148980,149038,T
149070,149091,P
149107,149136,QRS
149147,149196,T
149234,149255,P
149269,149299,QRS
149309,149360,T
149397,149420,P
149434,149464,QRS
149472,149526,T
149603,149632,QRS
149639,149696,T
149738,149758,P
149773,149802,QRS
149807,149864,T
149913,149934,P
149949,149978,QRS
149983,150040,T
150086,150106,P
150121,150151,QRS
150161,150214,T
150258,150280,P
150294,150324,QRS
150328,150385,T
150426,150447,P
150461,150490,QRS
150495,150554,T
150591,150610,P
150624,150653,QRS
150656,150715,T
150751,150772,P
150787,150817,QRS
150823,150880,T
150911,150933,P
150948,150977,QRS
150981,151038,T
151073,151095,P
151103,151138,QRS
151147,151199,T
151232,151255,P
151271,151300,QRS
151306,151362,T
151399,151422,P
151436,151465,QRS
151471,151526,T
151566,151586,P
151601,151631,QRS
151633,151690,T
151732,151753,P
151768,151797,QRS
151805,151860,T
151900,151919,P
151934,151965,QRS
151977,152027,T
152064,152086,P
152102,152132,QRS
152139,152195,T
152230,152255,P
152271,152299,QRS
152304,152361,T
152403,152422,P
152439,152468,QRS
152478,152530,T
152568,152593,P
152607,152637,QRS
152644,152697,T
152739,152758,P
152773,152803,QRS
152806,152862,T
152905,152925,P
152939,152970,QRS
152982,153032,T
153067,153089,P
153104,153133,QRS
153138,153195,T
153236,153259,P
153272,153302,QRS
153308,153364,T
153405,153426,P
153441,153470,QRS
153479,153533,T
153573,153594,P
153610,153640,QRS
153642,153701,T
153743,153766,P
153780,153810,QRS
153819,153871,T
153911,153934,P
153949,153980,QRS
153995,154040,T
154081,154101,P
154116,154146,QRS
154156,154207,T
154247,154268,P
154283,154314,QRS
154321,154375,T
154412,154432,P
154449,154479,QRS
154489,154540,T
154579,154600,P
154614,154645,QRS
154648,154706,T
154744,154764,P
154778,154810,QRS
154818,154889,T
154904,154927,P
154943,154976,QRS
154986,155032,T
155065,155090,P
155106,155135,QRS
155149,155202,T
155231,155253,P
155267,155296,QRS
155307,155380,T
155386,155415,P
155423,155458,QRS
155465,155538,T
155559,155586,P
155594,155630,QRS
155641,155691,T
155729,155755,P
155769,155798,QRS
155811,155860,T
155896,155921,P
155938,155968,QRS
155984,156034,T
156065,156085,P
156101,156130,QRS
156136,156195,T
156207,156247,P
156256,156293,QRS
156300,156354,T
156385,156405,P
156421,156451,QRS
156462,156511,T
156543,156564,P
156579,156609,QRS
156616,156670,T
156693,156720,P
156736,156766,QRS
156772,156828,T
156848,156878,P
156892,156921,QRS
156927,156982,T
157008,157035,P
157050,157080,QRS
157088,157140,T
157177,157198,P
157214,157243,QRS
157246,157304,T
157345,157365,P
157380,157410,QRS
157421,157474,T
157500,157529,P
157545,157574,QRS
157577,157637,T
157671,157692,P
157708,157737,QRS
157747,157800,T
157835,157857,P
157872,157900,QRS
157908,157964,T
157989,158021,P
158025,158060,QRS
158065,158121,T
158150,158171,P
158186,158215,QRS
158223,158278,T
158301,158325,P
158339,158369,QRS
158381,158433,T
158455,158478,P
158492,158522,QRS
158533,158585,T
158602,158632,P
158645,158674,QRS
158679,158735,T
158752,158783,P
158797,158826,QRS
158829,158889,T
158895,158937,P
158950,158980,QRS
158983,159040,T
159069,159089,P
159104,159134,QRS
159137,159195,T
159216,159244,P
159259,159289,QRS
159298,159351,T
159377,159398,P
159413,159442,QRS
159447,159505,T
159526,159554,P
159567,159598,QRS
159605,159658,T
159678,159709,P
159723,159751,QRS
159758,159812,T
159836,159866,P
159879,159907,QRS
159916,159970,T
160000,160021,P
160036,160064,QRS
160067,160125,T
160151,160179,P
160193,160222,QRS
160229,160286,T
160316,160338,P
160351,160382,QRS
160388,160444,T
160467,160495,P
160508,160537,QRS
160542,160598,T
160622,160648,P
160663,160692,QRS
160701,160754,T
160765,160801,P
160816,160845,QRS
160854,160907,T
160925,160955,P
160968,160998,QRS
161006,161059,T
161073,161107,P
161119,161150,QRS
161153,161209,T
161225,161254,P
161269,161297,QRS
161300,161356,T
161378,161404,P
161418,161448,QRS
161457,161509,T
161527,161559,P
161571,161600,QRS
161609,161663,T
161689,161715,P
161729,161758,QRS
161764,161817,T
161859,161879,P
161885,161922,QRS
161926,161982,T
162026,162047,P
162060,162090,QRS
162095,162153,T
162191,162210,P
162225,162255,QRS
162267,162315,T
162351,162371,P
162386,162416,QRS
162425,162476,T
162512,162534,P
162546,162576,QRS
162586,162639,T
162671,162693,P
162707,162736,QRS
162744,162798,T
162834,162853,P
162867,162897,QRS
162903,162957,T
162994,163015,P
163028,163061,QRS
163077,163122,T
163152,163174,P
163188,163218,QRS
163224,163279,T
163315,163335,P
163349,163378,QRS
163381,163439,T
163478,163498,P
163512,163541,QRS
163546,163605,T
163637,163659,P
163672,163702,QRS
163707,163763,T
163798,163819,P
163833,163863,QRS
163868,163924,T
163958,163979,P
163993,164023,QRS
164031,164085,T
164118,164138,P
164152,164181,QRS
164191,164244,T
164279,164298,P
164312,164342,QRS
164345,164406,T
164439,164460,P
164475,164504,QRS
164519,164567,T
164600,164620,P
164634,164663,QRS
164670,164726,T
164750,164778,P
164791,164820,QRS
164825,164882,T
164905,164934,P
