ROILimits_1,ROILimits_2,Value
185215,185249,QRS
185316,185387,T
185548,185580,P
185586,185621,QRS
185650,185708,T
185891,185920,P
185931,185964,QRS
185991,186114,T
186224,186255,P
186264,186299,QRS
186326,186381,T
186559,186590,P
186593,186633,QRS
186690,186776,T
186895,186924,P
186928,186969,QRS
186977,187119,T
187221,187250,P
187258,187294,QRS
187314,187376,T
187556,187587,P
187595,187629,QRS
187653,187776,T
187879,187910,P
187917,187953,QRS
188009,188096,T
188202,188231,P
188237,188274,QRS
188331,188358,T
188523,188553,P
188559,188596,QRS
188614,188742,T
188849,188879,P
188885,188923,QRS
188943,189084,T
189176,189205,P
189207,189249,QRS
189270,189438,T
189514,189543,P
189550,189587,QRS
189657,189703,T
189865,189894,P
189902,189939,QRS
189996,190085,T
190217,190247,P
190258,190288,QRS
190311,190379,T
190569,190600,P
190609,190644,QRS
190661,190762,T
190929,190960,P
190964,191004,QRS
191028,191155,T
191298,191328,P
191331,191372,QRS
191438,191490,T
191661,191691,P
191695,191735,QRS
191757,191821,T
192024,192053,P
192061,192098,QRS
192118,192217,T
192391,192421,P
192432,192466,QRS
192492,192551,T
192747,192777,P
192786,192821,QRS
192847,192904,T
193102,193133,P
193138,193177,QRS
193203,193324,T
193474,193505,P
193515,193549,QRS
193580,193633,T
193829,193859,P
193869,193904,QRS
193925,193983,T
194173,194202,P
194206,194243,QRS
194267,194330,T
194520,194550,P
194560,194594,QRS
194612,194653,T
194833,194862,P
194868,194905,QRS
194934,195053,T
195162,195192,P
195198,195236,QRS
195268,195321,T
195503,195534,P
195544,195578,QRS
195596,195735,T
195817,195846,P
195853,195891,QRS
195925,196005,T
196156,196184,P
196190,196226,QRS
196254,196320,T
196510,196541,P
196545,196585,QRS
196605,196665,T
196874,196905,P
196912,196946,QRS
196972,197088,T
197200,197230,P
197234,197274,QRS
197341,197385,T
197529,197559,P
197568,197602,QRS
197624,197685,T
197883,197912,P
197915,197957,QRS
197979,198114,T
198209,198240,P
198249,198281,QRS
198306,198454,T
198519,198548,P
198559,198592,QRS
198620,198734,T
198841,198873,P
198878,198914,QRS
198984,199032,T
199189,199220,P
199224,199263,QRS
199282,199346,T
199514,199544,P
199554,199588,QRS
199613,199671,T
199833,199863,P
199873,199907,QRS
199975,200052,T
200169,200200,P
200207,200244,QRS
200269,200328,T
200526,200555,P
200561,200597,QRS
200621,200684,T
200867,200897,P
200901,200941,QRS
200964,201091,T
201209,201238,P
201240,201282,QRS
201305,201418,T
201560,201589,P
201600,201634,QRS
201660,201781,T
201892,201921,P
201927,201965,QRS
201995,202103,T
202220,202250,P
202259,202293,QRS
202317,202441,T
202568,202597,P
202600,202642,QRS
202661,202724,T
202921,202950,P
202954,202996,QRS
203015,203080,T
203285,203314,P
203317,203358,QRS
203374,203443,T
203660,203689,P
203694,203734,QRS
203760,203886,T
204015,204045,P
204050,204090,QRS
204112,204208,T
204380,204409,P
204415,204454,QRS
204468,204541,T
204745,204774,P
204784,204818,QRS
204828,204904,T
205097,205127,P
205137,205171,QRS
205192,205260,T
205453,205482,P
205492,205527,QRS
205548,205611,T
205796,205825,P
205836,205870,QRS
205889,206012,T
206156,206185,P
206194,206229,QRS
206255,206316,T
206507,206536,P
206547,206580,QRS
206595,206664,T
206866,206897,P
206904,206940,QRS
206963,207046,T
207239,207268,P
207276,207312,QRS
207338,207426,T
207596,207625,P
207628,207670,QRS
207689,207786,T
207952,207983,P
207991,208026,QRS
208336,208366,P
208373,208408,QRS
208426,208498,T
208699,208730,P
208740,208774,QRS
208825,208954,T
209070,209100,P
209109,209144,QRS
209170,209260,T
209431,209460,P
209470,209503,QRS
209526,209621,T
209789,209819,P
209828,209863,QRS
209887,209947,T
210159,210189,P
210199,210233,QRS
210254,210319,T
210523,210553,P
210560,210597,QRS
210620,210681,T
210880,210910,P
210920,210954,QRS
210974,211040,T
211233,211261,P
211266,211304,QRS
211331,211464,T
211590,211619,P
211628,211662,QRS
211688,211747,T
211921,211951,P
211960,211995,QRS
212012,212182,T
212239,212270,P
212279,212314,QRS
212382,212428,T
212572,212604,P
212612,212648,QRS
212670,212735,T
212916,212947,P
212956,212988,QRS
213012,213072,T
213236,213267,P
213276,213310,QRS
213340,213477,T
213571,213598,P
213610,213643,QRS
213689,213755,T
213903,213935,P
213937,213976,QRS
214004,214062,T
214208,214239,P
214247,214283,QRS
214299,214424,T
214530,214560,P
214563,214604,QRS
214631,214688,T
214859,214888,P
214897,214932,QRS
214953,214990,T
215186,215217,P
215224,215258,QRS
215331,215375,T
215499,215531,P
215540,215573,QRS
215600,215663,T
215830,215860,P
215868,215903,QRS
215972,216025,T
216180,216208,P
216212,216254,QRS
216273,216418,T
216518,216548,P
216552,216591,QRS
216621,216730,T
216861,216890,P
216899,216935,QRS
216952,217021,T
217208,217240,P
217248,217283,QRS
217306,217369,T
217535,217566,P
217575,217609,QRS
217624,217667,T
217870,217901,P
217906,217945,QRS
217973,218032,T
218223,218253,P
218259,218297,QRS
218322,218386,T
218549,218579,P
218585,218622,QRS
218647,218767,T
218876,218908,P
218917,218951,QRS
219020,219059,T
219211,219240,P
219243,219285,QRS
219303,219367,T
219561,219591,P
219600,219634,QRS
219657,219782,T
219881,219910,P
219919,219954,QRS
219975,220041,T
220199,220228,P
220231,220272,QRS
220295,220430,T
220522,220553,P
220563,220597,QRS
220619,220681,T
220872,220903,P
220913,220947,QRS
220966,221030,T
221189,221219,P
221227,221263,QRS
221284,221425,T
221498,221527,P
221536,221570,QRS
221590,221735,T
221809,221838,P
221846,221881,QRS
221949,221999,T
222143,222172,P
222176,222216,QRS
222238,222299,T
222458,222487,P
222494,222530,QRS
222547,222699,T
222777,222807,P
222817,222852,QRS
222872,223017,T
223105,223133,P
223137,223178,QRS
223199,223264,T
223447,223478,P
223485,223521,QRS
223546,223671,T
223761,223791,P
223796,223833,QRS
223854,223922,T
224083,224113,P
224116,224157,QRS
224178,224305,T
224405,224432,P
224443,224477,QRS
224500,224625,T
